Limosilactobacillus_reuteri_I49##Inosine##Microbe	1.4793499758525286e-11	1.0903278280238737e-10	1.929798543187644e-10	-72.0611026603729	-3.00990166124393e-09	-1.4636327705375152e-09	2.650892838573782e-10	3.4584957120387116e-10	1.2096137425032794e-09	-1.2452829878384364e-09	93.45244783776906	0.7536383518460668	-5.81579229219642e-11	8.446932042716071e-11	-4.6209081006054475e-10	3.086810806962603e-10	-6.363514160057093e-10	5.122373636368138e-10	21.810605023058006	0.5699320454778616	-1.3722356584366935e-13	-4.4502179719074775e-12	1.7847945343874017e-12	8.149037000748649e-13	1.1368683772161603e-13	-7.029932191926491e-13	0.0	Limosilactobacillus_reuteri_I49	Inosine
Limosilactobacillus_reuteri_I49##L-Asparagine-e0##Microbe	4.831690603168681e-13	1.1210943284822861e-10	1.0943779216177063e-10	-53.340586606340516	-1735.7261480073914	1804.727744259687	-1.7763568394002505e-15	4.440892098500626e-16	-4.440892098500626e-16	9.992007221626409e-16	-1.2212453270876722e-15	-2.220446049250313e-16	-6.661338147750939e-16	8.881784197001252e-16	8.881784197001252e-16	-1.1102230246251565e-15	1.4432899320127035e-15	-1.887379141862766e-15	0.0	-1.1102230246251565e-15	3.552713678800501e-15	-3.1086244689504383e-15	1.1102230246251565e-15	2.220446049250313e-16	-1.7763568394002505e-15	1.5543122344752192e-15	0.0	Limosilactobacillus_reuteri_I49	L-Asparagine-e0
Limosilactobacillus_reuteri_I49##L-Tyrosine-e0##Microbe	7.94386778579792e-12	1.3886136684959638e-10	1.2470913191009458e-10	-41.53252604112203	-1.651706327265856e-09	-8.509672966283688e-10	1.5235457340168068e-10	1.8620482933329185e-10	7.023075454526406e-10	-6.990816814322898e-10	53.86146034583823	0.4343606095105816	-1.55981894067736e-11	6.518874329231039e-11	-2.806697096957578e-10	2.4155255573532486e-10	-3.870539444505994e-10	2.162998669064109e-10	12.570575354134716	0.3284812006282527	1.5232259897857148e-13	-1.694422380182914e-12	3.673727988484643e-13	1.8185453143360064e-13	-8.22675261247241e-14	1.4432899320127035e-14	0.0	Limosilactobacillus_reuteri_I49	L-Tyrosine-e0
Bifidobacterium_animalis_YL2##Thiamin-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5000000007581016	Bifidobacterium_animalis_YL2	Thiamin-e0
Bifidobacterium_animalis_YL2##NH3-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4156943112529916e-09	Bifidobacterium_animalis_YL2	NH3-e0
Limosilactobacillus_reuteri_I49##D-Mannitol-e0##Microbe	2.886579864025407e-15	-4.6629367034256575e-15	-2.220446049250313e-16	5.084821452783217e-14	-4.973799150320701e-14	8.215650382226158e-15	-1.3322676295501878e-15	-1.354472090042691e-14	-2.886579864025407e-15	-3.1086244689504383e-15	-3.5638159090467525e-14	4.7406523151494184e-14	3.1308289294429414e-14	-4.6629367034256575e-15	-4.884981308350689e-15	-2.7533531010703882e-14	-2.3314683517128287e-14	6.661338147750939e-14	-2.4646951146678475e-14	2.353672812205332e-14	-2.986499936241671e-14	1.3433698597964394e-14	-5.773159728050814e-15	-2.6645352591003757e-15	-4.440892098500626e-15	1.6209256159527285e-14	0.0	Limosilactobacillus_reuteri_I49	D-Mannitol-e0
Limosilactobacillus_reuteri_I49##fe3-e0##Microbe	4.3243186809149847e-13	-1.2085887846069454e-12	4.1100456371623295e-12	-2.2604746440744914	-9.377076892747027e-11	-4.878053516677028e-11	8.305800491825721e-12	1.113820147224942e-11	4.055866753560622e-11	-4.014122367834716e-11	2.931496757130579	0.02364077598390878	-2.270406085358445e-12	2.0026202918188574e-12	-1.2582601627286749e-11	4.203526415835768e-12	-2.2640556096575892e-11	2.61636268206189e-11	0.6841738164703206	0.017878118569935497	-9.286842128641837e-15	8.587748567823184e-15	-9.120308674948063e-15	8.663209039028175e-15	4.0766001685454967e-17	-2.9698465908722937e-15	0.0	Limosilactobacillus_reuteri_I49	fe3-e0
Limosilactobacillus_reuteri_I49##Mn2+-e0##Microbe	4.0678571622265736e-13	-1.8034462812011043e-12	5.041522754822836e-12	-2.2604746440662606	-9.812417545163044e-11	-4.809175280229283e-11	8.409273277720786e-12	1.1011636047442153e-11	4.0326852968064486e-11	-4.048139601309231e-11	2.9314967571262764	0.023640775983879828	-4.133138276074533e-12	2.719047209609471e-12	-1.3583245639381403e-11	3.1816771439707736e-12	-2.4421797917284493e-11	2.779343422076863e-11	0.6841738164715934	0.017878118569926157	1.0853297427448894e-14	-6.028164079019405e-15	-1.7623055792448383e-14	1.6830287163926982e-14	4.174612044938186e-15	-7.815796621013504e-15	0.0	Limosilactobacillus_reuteri_I49	Mn2+-e0
Bifidobacterium_animalis_YL2##Folate##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.771561172376096e-16	Bifidobacterium_animalis_YL2	Folate
Limosilactobacillus_reuteri_I49##D-Lactate-e0##Microbe	-91.06352557349646	-4813.731645202755	1461.2150594718287	8358.22686040497	-8678.630739783584	-1.8704895410337485e-08	-1.8731043383013457e-09	1598.9201220383702	-1381.3970454565458	1093.253032589855	-368.29971982097317	10.388378407574766	-4439.762802832509	-91.54744900777462	1280.5811586233172	-7125.534369337827	6219.495736961222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	D-Lactate-e0
PAN##Limosilactobacillus_reuteri_I49##Metabolite	-6.146194664324867e-11	3.3938363230845425e-10	-5.850466777701513e-10	-96.7961465168765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8600944662903203e-10	-2.971631829495891e-10	1.7999042256633402e-09	-4.4371972762746736e-10	2.8917526151417405e-09	-3.5356464422875433e-09	-96.79614651742975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	Limosilactobacillus_reuteri_I49
Bifidobacterium_animalis_YL2##L-Serine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666171132505	Bifidobacterium_animalis_YL2	L-Serine-e0
Limosilactobacillus_reuteri_I49##L-Tryptophan-e0##Microbe	3.9044323330017505e-12	-2.6644464412584057e-11	3.657429914483146e-11	-19.597508338679205	-8.346994206931413e-10	-4.242934892317862e-10	7.194600470938894e-11	9.993073035730049e-11	3.5063507652921544e-10	-3.473701326583978e-10	25.415030552696006	0.20495708973890853	-2.3558044404126122e-11	1.8980372828991676e-11	-1.1372502939366314e-10	2.4155788480584306e-11	-1.8340706731123646e-10	2.2660895382387025e-10	5.931542788394522	0.1549969068101667	-3.8337388819087437e-14	2.2197521598599224e-14	-2.215588823517578e-14	6.206840597045016e-14	-2.130240428499519e-15	-1.2178452690747577e-13	0.0	Limosilactobacillus_reuteri_I49	L-Tryptophan-e0
Bifidobacterium_animalis_YL2##Co2+-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0236188563439441e-09	Bifidobacterium_animalis_YL2	Co2+-e0
Bifidobacterium_animalis_YL2##Uracil-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.8192382589841145e-10	Bifidobacterium_animalis_YL2	Uracil-e0
Limosilactobacillus_reuteri_I49##Acetate-e0##Microbe	-5.675246939063072e-10	2.390606823610142e-09	-730.6075297347984	-1980.3612718219943	1735.7261479483318	-6.655320738957471e-11	-1.622538547962904e-09	-1.6490986354256165e-10	-8.455103284177312e-10	-1093.253032599162	1037.4575378018708	-4.992019010520492	1268.5036579518674	91.5474490081283	960.4358689771201	-7.06381797499489e-09	3.506352186377626e-08	-3.9492533687734976e-08	-1196.990561087421	-31.278512364859232	-1.0771827874123119e-11	57.42480490654954	-99.59163149191264	131.80403394517407	-36.66065032879705	-25.99542248467429	0.0	Limosilactobacillus_reuteri_I49	Acetate-e0
Limosilactobacillus_reuteri_I49##Sulfate-e0##Microbe	5.708766792622555e-13	1.4057643937803732e-12	4.594324920503823e-12	-2.2604746440741423	-9.207123952137408e-11	-4.8615333980706055e-11	8.36886115962443e-12	1.0655476501142402e-11	4.163869249396157e-11	-4.1036507525404886e-11	2.9314967571263257	0.02364077598387837	-7.265299473147024e-13	2.0005108680720696e-12	-1.5182188839446553e-11	8.871015033662388e-12	-2.3636204105059733e-11	2.440747604026683e-11	0.6841738164703884	0.017878118569910423	-7.196500340089784e-15	3.7088387916384136e-15	-9.913944665207453e-16	3.426078865054194e-16	8.300651832549022e-16	-1.0287777574280454e-14	0.0	Limosilactobacillus_reuteri_I49	Sulfate-e0
Bifidobacterium_animalis_YL2##L-Phenylalanine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.765698698363849e-12	Bifidobacterium_animalis_YL2	L-Phenylalanine-e0
Limosilactobacillus_reuteri_I49##Cu2+-e0##Microbe	2.035038804137912e-13	-3.091971123581061e-12	4.48563408639302e-12	-2.2604746440714254	-9.605827244740794e-11	-4.991873581161599e-11	8.143263841020598e-12	1.1795897592037363e-11	3.987077334954847e-11	-3.990985320001528e-11	2.9314967571306676	0.02364077598390308	-3.6839420403111944e-12	2.266520304772257e-12	-1.2551959471807095e-11	9.242606680004428e-13	-1.8645862631672117e-11	2.4195090375656036e-11	0.6841738164714941	0.017878118569928714	1.2618378564255295e-14	-1.0593956267790361e-14	4.8971243726825264e-15	-5.8668347957535616e-15	-2.822395095414265e-15	2.172654417487152e-14	0.0	Limosilactobacillus_reuteri_I49	Cu2+-e0
Limosilactobacillus_reuteri_I49##Folate-e0##Microbe	-1.1102230246251565e-15	-8.881784197001252e-16	2.7755575615628914e-15	-1.0103029524088925e-14	-1.6209256159527285e-14	5.695444116327053e-14	-8.215650382226158e-15	1.709743457922741e-14	-2.7200464103316335e-14	-5.329070518200751e-15	-9.43689570931383e-15	-2.220446049250313e-16	-2.220446049250313e-15	-2.220446049250313e-16	4.440892098500626e-16	-2.220446049250313e-15	7.993605777301127e-15	-4.9960036108132044e-15	1.2212453270876722e-15	8.881784197001252e-16	-5.551115123125783e-16	-2.7755575615628914e-15	2.55351295663786e-15	-2.3314683517128287e-15	8.881784197001252e-16	-3.3306690738754696e-15	0.0	Limosilactobacillus_reuteri_I49	Folate-e0
Bifidobacterium_animalis_YL2##Putrescine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7763568394002505e-15	Bifidobacterium_animalis_YL2	Putrescine-e0
Limosilactobacillus_reuteri_I49##Fumarate-e0##Microbe	-1.5493242244701833e-09	-2406.8658225983268	-1.1995915372153831e-10	30.427075894893342	1.0317364740330959e-09	5.794689172944345e-10	-1.1102230246251565e-10	-1.6267165392491734e-10	-4.684466148319189e-10	4.893081495538354e-10	-39.45935626731489	-0.31821621488088436	-6.537881347412622e-11	-5.1462833994264656e-11	1.956657058599376e-10	-3.3100988616752147e-10	2.0789947541288711e-10	1.836770735508253e-10	-9.209308626343145	-0.24064807451485826	-1.780797731498751e-13	2.294275880387886e-12	-3.4727776210274897e-13	-1.8840484727888906e-13	-1.0513812043200232e-13	-4.596323321948148e-14	0.0	Limosilactobacillus_reuteri_I49	Fumarate-e0
Bifidobacterium_animalis_YL2##L-Aspartate-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0000000016697328	Bifidobacterium_animalis_YL2	L-Aspartate-e0
Limosilactobacillus_reuteri_I49##D-Glucose-e0##Microbe	-91.06352556958927	2406.8658225933887	1461.2150594664124	-8.881784197001252e-16	2.220446049250313e-16	0.0	-3.1086244689504383e-15	6.661338147750939e-16	1.1102230246251565e-16	4.440892098500626e-16	-1.6653345369377348e-15	0.0	-6.661338147750939e-16	-8.881784197001252e-16	2.220446049250313e-16	2.220446049250313e-16	5.551115123125783e-16	-3.3306690738754696e-16	-1.3322676295501878e-15	2.220446049250313e-16	4.440892098500626e-16	5.551115123125783e-16	-3.3306690738754696e-16	-8.881784197001252e-16	1.3322676295501878e-15	8.881784197001252e-16	0.0	Limosilactobacillus_reuteri_I49	D-Glucose-e0
Bifidobacterium_animalis_YL2##Phosphate-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.697487257653847e-10	Bifidobacterium_animalis_YL2	Phosphate-e0
Limosilactobacillus_reuteri_I49##L-Isoleucine-e0##Microbe	2.4073187887552194e-11	-1.2599343790498096e-10	2.355093897676852e-10	-123.4846450598969	-5.1980180160171585e-09	-2.6882958081841934e-09	4.5343995225266553e-10	6.349694103846559e-10	2.2138522126624594e-09	-2.1813093553646468e-09	160.14107368894852	1.291442414082363	-1.5309353784687119e-10	1.1749534678529017e-10	-7.114380196071579e-10	1.787086034710228e-10	-1.1581988701436785e-09	1.4000036685501982e-09	37.37487660287832	0.9766414021649277	-1.2753686995381486e-13	6.897260540483785e-14	-4.1908143622038097e-13	6.382672168570025e-13	-3.952393967665557e-14	-8.540945728441329e-13	0.0	Limosilactobacillus_reuteri_I49	L-Isoleucine-e0
Bifidobacterium_animalis_YL2##L-Proline-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.291500322826323e-12	Bifidobacterium_animalis_YL2	L-Proline-e0
Limosilactobacillus_reuteri_I49##Thiamine##Microbe	-2.6645352591003757e-15	1.2212453270876722e-15	1.1102230246251565e-16	5.695444116327053e-14	-7.738254481637341e-14	8.293365993949919e-14	4.907185768843192e-14	-3.1308289294429414e-14	4.241051954068098e-14	-3.9745984281580604e-14	4.596323321948148e-14	-1.1102230246251565e-15	-1.3322676295501878e-15	-8.881784197001252e-16	-1.1546319456101628e-14	1.4988010832439613e-14	1.1102230246251565e-14	-1.6764367671839864e-14	5.10702591327572e-15	2.6645352591003757e-15	-1.0658141036401503e-14	6.772360450213455e-15	-9.992007221626409e-16	-1.3100631690576847e-14	1.4876988529977098e-14	-1.0436096431476471e-14	0.0	Limosilactobacillus_reuteri_I49	Thiamine
Limosilactobacillus_reuteri_I49##Mg-e0##Microbe	4.225508831723346e-13	-2.4319435354414054e-12	4.421907284779536e-12	-2.2604746440700345	-9.740164230720438e-11	-4.85802509331279e-11	8.30180368893707e-12	1.0792700066986072e-11	4.0591530137135123e-11	-4.0313530291768984e-11	2.9314967571304003	0.023640775983913002	-2.9788393973717575e-12	2.298161660974074e-12	-1.293831708437665e-11	2.485234240623413e-12	-2.2198465288170155e-11	2.7665758572936738e-11	0.6841738164704309	0.01787811856992794	-2.518818487118324e-15	1.8778381627448937e-15	2.476317761956892e-15	-4.023691102528204e-15	1.9940646356353398e-15	1.3934166320783703e-14	0.0	Limosilactobacillus_reuteri_I49	Mg-e0
Limosilactobacillus_reuteri_I49##Ca2+-e0##Microbe	4.32542890393961e-13	1.6385781620442685e-12	3.780864510360971e-12	-2.260474644077043	-9.081846386038706e-11	-4.8893777915282044e-11	8.387512906438133e-12	1.0899725566559937e-11	4.094324879133637e-11	-4.0040415427711196e-11	2.9314967571294477	0.023640775983908083	-5.188072194073357e-13	2.2808421817899216e-12	-1.4015122395960589e-11	8.464895451254506e-12	-2.1256330029473247e-11	2.2429280654989725e-11	0.6841738164698988	0.01787811856993213	-8.25294693695966e-15	8.838416110101832e-15	-4.265685027426969e-15	6.11229816760428e-15	-1.8370721610594387e-15	3.2404634531246757e-15	0.0	Limosilactobacillus_reuteri_I49	Ca2+-e0
Bifidobacterium_animalis_YL2##L-Glutamate-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.000000005755652	Bifidobacterium_animalis_YL2	L-Glutamate-e0
Bifidobacterium_animalis_YL2##2-Oxoglutarate-e0-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.000000008912494	Bifidobacterium_animalis_YL2	2-Oxoglutarate-e0-e0
Bifidobacterium_animalis_YL2##L-Asparagine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.50027595586289e-10	Bifidobacterium_animalis_YL2	L-Asparagine-e0
Bifidobacterium_animalis_YL2##L-Tyrosine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5000000007593712	Bifidobacterium_animalis_YL2	L-Tyrosine-e0
Limosilactobacillus_reuteri_I49##PAN##Microbe	3.2218672174622043e-13	-4.0467629247586956e-13	-5.46229728115577e-14	-3.2015218609257694	-1.0631939773020349e-10	-7.357581210953867e-11	1.1766587704187259e-11	2.2528645615693677e-11	5.503064670620006e-11	-5.836398031533463e-11	4.151893929756736	0.03348255257775741	-2.544631172440859e-13	1.0036416142611415e-13	-1.3322676295501878e-13	1.4577228313328305e-13	-8.034684029212258e-13	9.873213357991517e-13	0.9689988940175646	0.025320871253004584	-1.3382784463944475e-13	5.685382720166388e-14	3.1176623782602775e-13	-2.85568443891826e-13	-2.880508331859488e-14	-1.2826545381372512e-14	0.0	Limosilactobacillus_reuteri_I49	PAN
Limosilactobacillus_reuteri_I49##CO2-e0##Microbe	91.06352557110199	3.826471584034152e-09	-730.6075297372419	-777.7109396569564	1735.7261480002637	2.594561010482721e-08	-2.7001760827261023e-09	-5.891479304409586e-09	-2.0474999473663047e-08	2.041679181274958e-08	-1489.4098557155353	-14.221490969751125	1268.503657953495	91.54744900737239	-1280.581158620974	2375.178123115251	6219.495737188839	-6437.053928739969	-1377.4696025653916	-35.99460296238116	-8.469669410260394e-12	28.71240245330154	-99.59163149194298	70.87922903867957	29.328520263038588	-64.98855621173689	0.0	Limosilactobacillus_reuteri_I49	CO2-e0
Limosilactobacillus_reuteri_I49##Fe2+-e0##Microbe	7.855938122247608e-13	-3.183897590020024e-12	1.0369483049998962e-11	-5.461996504957863	-2.3234392187987396e-10	-1.2208722921513981e-10	2.0087931318357732e-11	2.7185365070181433e-11	9.883649454422994e-11	-9.57403045731553e-11	7.083390686876165	0.057123328561646626	-5.958566973163215e-12	3.3069103011484913e-12	-3.49353879158798e-11	9.390710431489424e-12	-5.430567107111983e-11	6.052425227665026e-11	1.6531727105018224	0.04319898982284836	4.516526042053215e-14	-1.6224868670811077e-14	-6.993537693400498e-14	8.706577125927595e-14	-1.6205786712575332e-14	-2.4603583059779055e-14	0.0	Limosilactobacillus_reuteri_I49	Fe2+-e0
Limosilactobacillus_reuteri_I49##L-Methionine-e0##Microbe	9.547918011776346e-12	-6.141576136542426e-11	8.775913329372997e-11	-47.21890695344864	-2.012022548569803e-09	-1.0287095619787578e-09	1.7364243376505328e-10	2.3636914647795493e-10	8.488072467116581e-10	-8.362022185792739e-10	61.23584397299659	0.4938306228823829	-6.16999784597283e-11	4.6981085688457824e-11	-2.7341862107732595e-10	5.4786397640782525e-11	-4.530189556817277e-10	5.618456810907446e-10	14.291662091695732	0.3734548491707216	4.318767565791859e-14	-8.570921750106208e-14	-1.0447198661722723e-13	1.6786572132332367e-13	6.994405055138486e-15	-2.1582735598713043e-13	0.0	Limosilactobacillus_reuteri_I49	L-Methionine-e0
