Ala-Ala_e0	0.3826029	0.3831102	0.382943	0.3819875	0.3801254	0.377203	0.3730662	0.3675872	0.3606378	0.3518828	0.3413239	0.3289625	0.3148001	0.2988407	0.281215	0.2621412	0.2420312	0.2212972	0.2002903	0.1796766	0.1598063	0.140961	0.1318106	0.1147882	0.0995384	0.0860754	0.0743764	0.064355	0.0558477	0.0486911	0.0427216	0.0377853	0.0337623	0.0304132	0.0276595	0.0254229	0.0236251	0.0221876	0.021032	0.0200824	0.0200824	0.0200748	0.0199735	0.0199686	0.0199577	0.0199509	0.0197623	0.0194256	0.0194186	0.0191907	0.0191525	0.0191153	0.0191152	0.018835	0.0147959	0.0116126	0.0091106	0.0071274	0.0055759	0.004369	0.0034239	0.0026777	0.0020906	0.0016341	0.0012796	0.0010018	0.0007823	0.0006105	0.0004773	0.0003736	0.0002924	0.0002282	0.0001781	0.0001393	0.0001091	8.52e-05	6.65e-05	5.19e-05	4.06e-05	3.18e-05	2.48e-05	1.94e-05	1.51e-05	1.19e-05	9.3e-06	7.2e-06	5.7e-06	4.4e-06	3.5e-06	2.7e-06	2.1e-06	1.6e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Arsenate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Arsenite_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BET_e0	0.0858552	0.085969	0.0859315	0.0857171	0.0852992	0.0846434	0.0837152	0.0824857	0.0809263	0.0789617	0.0765923	0.0738184	0.0706404	0.0670591	0.063104	0.0588238	0.0543112	0.0496586	0.0449447	0.040319	0.0358602	0.0316313	0.029578	0.0257582	0.0223362	0.0193151	0.0166899	0.0144411	0.0125321	0.0109262	0.0095866	0.0084789	0.0075762	0.0068246	0.0062067	0.0057048	0.0053014	0.0049788	0.0047195	0.0045065	0.0045064	0.0045047	0.004482	0.0044809	0.0044785	0.0044769	0.0044346	0.0043591	0.0043575	0.0043064	0.0042978	0.0042894	0.0042894	0.0042265	0.0033202	0.0026058	0.0020444	0.0015994	0.0012512	0.0009804	0.0007683	0.0006009	0.0004691	0.0003667	0.0002871	0.0002248	0.0001755	0.000137	0.0001071	8.38e-05	6.56e-05	5.12e-05	4e-05	3.13e-05	2.45e-05	1.91e-05	1.49e-05	1.17e-05	9.1e-06	7.1e-06	5.6e-06	4.4e-06	3.4e-06	2.7e-06	2.1e-06	1.6e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BIOT_e0	0.0429276	0.0429845	0.0429658	0.0428585	0.0426496	0.0423217	0.0418576	0.0412428	0.0404631	0.0394808	0.0382961	0.0369092	0.0353202	0.0335296	0.031552	0.0294119	0.0271556	0.0248293	0.0224723	0.0201595	0.0179301	0.0158157	0.014789	0.0128791	0.0111681	0.0096576	0.0083449	0.0072206	0.0062661	0.0054631	0.0047933	0.0042395	0.0037881	0.0034123	0.0031034	0.0028524	0.0026507	0.0024894	0.0023598	0.0022532	0.0022532	0.0022524	0.002241	0.0022405	0.0022392	0.0022385	0.0022173	0.0021795	0.0021787	0.0021532	0.0021489	0.0021447	0.0021447	0.0021133	0.0016601	0.0013029	0.0010222	0.0007997	0.0006256	0.0004902	0.0003842	0.0003004	0.0002346	0.0001833	0.0001436	0.0001124	8.78e-05	6.85e-05	5.36e-05	4.19e-05	3.28e-05	2.56e-05	2e-05	1.56e-05	1.22e-05	9.6e-06	7.5e-06	5.8e-06	4.6e-06	3.6e-06	2.8e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CMP_e0	1.2865863	1.288292	1.2877299	1.2845166	1.278255	1.2684276	1.2545169	1.2360926	1.2127236	1.1832832	1.1477764	1.1062084	1.0585843	1.0049173	0.9456472	0.8815071	0.8138828	0.7441603	0.67352	0.604202	0.5373839	0.4740123	0.4432421	0.3860004	0.3347196	0.2894473	0.2501069	0.2164079	0.1878003	0.1637345	0.1436608	0.1270613	0.1135332	0.102271	0.0930112	0.0854902	0.0794445	0.0746105	0.0707248	0.0675316	0.0675316	0.067506	0.0671651	0.0671488	0.0671122	0.0670892	0.066455	0.0653229	0.0652994	0.0645331	0.0644045	0.0642792	0.0642792	0.063337	0.0497545	0.0390499	0.0306363	0.0239674	0.0187502	0.0146917	0.0115137	0.0090044	0.0070302	0.005495	0.0043028	0.0033686	0.0026307	0.002053	0.0016051	0.0012565	0.0009831	0.0007672	0.0005989	0.0004685	0.0003667	0.0002867	0.0002236	0.0001747	0.0001367	0.000107	8.36e-05	6.52e-05	5.09e-05	3.99e-05	3.12e-05	2.44e-05	1.9e-05	1.49e-05	1.16e-05	9.1e-06	7.1e-06	5.5e-06	4.3e-06	3.4e-06	2.7e-06	2.1e-06	1.6e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CO2_e0	-110.074728	-110.2206607	-110.1725713	-109.8976604	-109.3619442	-108.5211532	-107.3310177	-105.7547122	-103.7553647	-101.2365671	-98.1987595	-94.642382	-90.5678746	-85.9763588	-80.9054649	-75.4179138	-69.6322767	-63.6671253	-57.6234471	-51.6928973	-45.976227	-40.554434	-37.9218717	-33.0245136	-28.6371562	-24.7638521	-21.3980628	-18.5149157	-16.0673772	-14.0084134	-12.2909907	-10.8708132	-9.7134079	-8.7498636	-7.9576331	-7.314169	-6.7969241	-6.383351	-6.0509024	-5.7777126	-5.7777067	-5.7755237	-5.746356	-5.744961	-5.7418252	-5.7398585	-5.6856034	-5.5887473	-5.5867329	-5.5211717	-5.5101716	-5.4994516	-5.4994461	-5.4188367	-4.2567801	-3.3409434	-2.6211076	-2.0505457	-1.6041869	-1.25696	-0.9850627	-0.7703767	-0.6014701	-0.4701268	-0.3681308	-0.2882037	-0.2250697	-0.1756468	-0.1373261	-0.1074985	-0.0841107	-0.0656391	-0.0512354	-0.0400792	-0.0313751	-0.0245256	-0.0191338	-0.0149425	-0.0116944	-0.0091537	-0.0071488	-0.0055772	-0.0043583	-0.0034116	-0.0026695	-0.0020835	-0.0016259	-0.0012714	-0.0009953	-0.0007795	-0.0006077	-0.0004732	-0.0003693	-0.0002894	-0.0002269	-0.0001782	-0.000139	-0.0001079	-8.38e-05	-6.54e-05	-5.13e-05	-4.04e-05	-3.19e-05	-2.51e-05	-1.95e-05	-1.51e-05	-1.15e-05	-8.9e-06	-6.8e-06	-5.3e-06	-4.3e-06	-3.4e-06	-2.7e-06	-2.2e-06	-1.7e-06	-1.4e-06	-1.1e-06	-8e-07	-6e-07	-4e-07	-3e-07	-2e-07	-1e-07	-1e-07	-0.0	-0.0	-0.0	0.0	0.0
Ca2+_e0	0.0429276	0.0429845	0.0429658	0.0428585	0.0426496	0.0423217	0.0418576	0.0412428	0.0404631	0.0394808	0.0382961	0.0369092	0.0353202	0.0335296	0.031552	0.0294119	0.0271556	0.0248293	0.0224723	0.0201595	0.0179301	0.0158157	0.014789	0.0128791	0.0111681	0.0096576	0.0083449	0.0072206	0.0062661	0.0054631	0.0047933	0.0042395	0.0037881	0.0034123	0.0031034	0.0028524	0.0026507	0.0024894	0.0023598	0.0022532	0.0022532	0.0022524	0.002241	0.0022405	0.0022392	0.0022385	0.0022173	0.0021795	0.0021787	0.0021532	0.0021489	0.0021447	0.0021447	0.0021133	0.0016601	0.0013029	0.0010222	0.0007997	0.0006256	0.0004902	0.0003842	0.0003004	0.0002346	0.0001833	0.0001436	0.0001124	8.78e-05	6.85e-05	5.36e-05	4.19e-05	3.28e-05	2.56e-05	2e-05	1.56e-05	1.22e-05	9.6e-06	7.5e-06	5.8e-06	4.6e-06	3.6e-06	2.8e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Carnitine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cbl_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
