Ala-Ala_e0	0.3831493	0.3836573	0.3834899	0.382533	0.3806682	0.3777416	0.373599	0.3681121	0.3611528	0.3523853	0.3418113	0.3294322	0.3152496	0.2992674	0.2816166	0.2625155	0.2423768	0.2216132	0.2005763	0.1799332	0.1600345	0.1411623	0.1319989	0.1149521	0.0996805	0.0861983	0.0744826	0.0644469	0.0559275	0.0487606	0.0427826	0.0378392	0.0338105	0.0304566	0.027699	0.0254592	0.0236588	0.0222192	0.021062	0.0201111	0.0201111	0.0201035	0.020002	0.0199971	0.0199954	0.0199886	0.0197996	0.0194623	0.0194553	0.019227	0.0191887	0.0191514	0.0191514	0.0188706	0.0148239	0.0116346	0.0091278	0.0071409	0.0055864	0.0043773	0.0034304	0.0026828	0.0020946	0.0016372	0.001282	0.0010036	0.0007838	0.0006117	0.0004782	0.0003744	0.0002929	0.0002286	0.0001784	0.0001396	0.0001093	8.54e-05	6.66e-05	5.2e-05	4.07e-05	3.19e-05	2.49e-05	1.94e-05	1.52e-05	1.19e-05	9.3e-06	7.3e-06	5.7e-06	4.4e-06	3.5e-06	2.7e-06	2.1e-06	1.6e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Arsenate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Arsenite_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BET_e0	0.0859778	0.0860918	0.0860542	0.0858395	0.085421	0.0847643	0.0838347	0.0826035	0.0810418	0.0790744	0.0767016	0.0739238	0.0707413	0.0671549	0.0631941	0.0589078	0.0543888	0.0497295	0.0450088	0.0403766	0.0359114	0.0316765	0.0296202	0.025795	0.0223681	0.0193427	0.0167137	0.0144617	0.01255	0.0109418	0.0096003	0.008491	0.007587	0.0068344	0.0062156	0.005713	0.005309	0.0049859	0.0047263	0.0045129	0.0045129	0.0045112	0.0044884	0.0044873	0.0044869	0.0044854	0.004443	0.0043673	0.0043657	0.0043145	0.0043059	0.0042975	0.0042975	0.0042345	0.0033264	0.0026108	0.0020483	0.0016024	0.0012536	0.0009822	0.0007698	0.000602	0.00047	0.0003674	0.0002877	0.0002252	0.0001759	0.0001373	0.0001073	8.4e-05	6.57e-05	5.13e-05	4e-05	3.13e-05	2.45e-05	1.92e-05	1.5e-05	1.17e-05	9.1e-06	7.2e-06	5.6e-06	4.4e-06	3.4e-06	2.7e-06	2.1e-06	1.6e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BIOT_e0	0.0429889	0.0430459	0.0430271	0.0429197	0.0427105	0.0423822	0.0419174	0.0413017	0.0405209	0.0395372	0.0383508	0.0369619	0.0353706	0.0335774	0.031597	0.0294539	0.0271944	0.0248647	0.0225044	0.0201883	0.0179557	0.0158382	0.0148101	0.0128975	0.011184	0.0096713	0.0083569	0.0072309	0.006275	0.0054709	0.0048002	0.0042455	0.0037935	0.0034172	0.0031078	0.0028565	0.0026545	0.002493	0.0023631	0.0022564	0.0022564	0.0022556	0.0022442	0.0022437	0.0022435	0.0022427	0.0022215	0.0021837	0.0021829	0.0021572	0.002153	0.0021488	0.0021488	0.0021173	0.0016632	0.0013054	0.0010241	0.0008012	0.0006268	0.0004911	0.0003849	0.000301	0.000235	0.0001837	0.0001438	0.0001126	8.79e-05	6.86e-05	5.37e-05	4.2e-05	3.29e-05	2.56e-05	2e-05	1.57e-05	1.23e-05	9.6e-06	7.5e-06	5.8e-06	4.6e-06	3.6e-06	2.8e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CMP_e0	1.2884235	1.2901316	1.2895687	1.2863509	1.2800804	1.2702389	1.2563084	1.2378577	1.2144554	1.1849729	1.1494154	1.107788	1.060096	1.0063523	0.9469976	0.8827658	0.815045	0.745223	0.6744818	0.6050648	0.5381512	0.4746892	0.4438751	0.3865516	0.3351976	0.2898606	0.2504641	0.2167169	0.1880685	0.1639683	0.1438659	0.1272427	0.1136953	0.1024171	0.093144	0.0856123	0.0795579	0.0747171	0.0708257	0.0676281	0.067628	0.0676024	0.067261	0.0672447	0.067239	0.067216	0.0665806	0.0654464	0.0654228	0.0646551	0.0645262	0.0644007	0.0644006	0.0634567	0.0498485	0.0391237	0.0306942	0.0240127	0.0187857	0.0147195	0.0115355	0.0090214	0.0070434	0.0055054	0.004311	0.003375	0.0026357	0.0020569	0.0016081	0.0012588	0.000985	0.0007687	0.0006	0.0004693	0.0003674	0.0002872	0.0002241	0.000175	0.0001369	0.0001072	8.37e-05	6.53e-05	5.1e-05	4e-05	3.13e-05	2.44e-05	1.9e-05	1.49e-05	1.17e-05	9.1e-06	7.1e-06	5.5e-06	4.3e-06	3.4e-06	2.7e-06	2.1e-06	1.6e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CO2_e0	-110.4830111	-110.6294851	-110.5812173	-110.3052867	-109.7675835	-108.9236738	-107.729124	-106.1469717	-104.1402083	-101.6120682	-98.5629929	-94.9934243	-90.903804	-86.2952575	-81.205555	-75.6976497	-69.8905529	-63.9032759	-57.8371808	-51.8846338	-46.1467595	-40.7048562	-38.0625294	-33.1470063	-28.7433756	-24.8557049	-21.4774313	-18.5835902	-16.1269734	-14.0603726	-12.3365797	-10.9111347	-9.7494363	-8.7823181	-7.9871491	-7.3412983	-6.8221349	-6.4070277	-6.073346	-5.799143	-5.7991371	-5.7969459	-5.76767	-5.7662699	-5.7657806	-5.7638057	-5.7093242	-5.6120641	-5.6100412	-5.5442065	-5.5331605	-5.5223958	-5.5223902	-5.4414446	-4.2745398	-3.3548821	-2.6320431	-2.0591008	-1.6108797	-1.2622041	-0.9891725	-0.7735908	-0.6039795	-0.4720882	-0.3696667	-0.2894061	-0.2260087	-0.1763796	-0.137899	-0.107947	-0.0844616	-0.0659129	-0.0514492	-0.0402464	-0.031506	-0.0246279	-0.0192137	-0.0150049	-0.0117432	-0.0091919	-0.0071787	-0.0056005	-0.0043765	-0.0034258	-0.0026806	-0.0020922	-0.0016326	-0.0012767	-0.0009995	-0.0007828	-0.0006102	-0.0004752	-0.0003709	-0.0002906	-0.0002279	-0.000179	-0.0001395	-0.0001084	-8.41e-05	-6.56e-05	-5.15e-05	-4.06e-05	-3.2e-05	-2.52e-05	-1.96e-05	-1.51e-05	-1.16e-05	-8.9e-06	-6.9e-06	-5.4e-06	-4.3e-06	-3.4e-06	-2.7e-06	-2.2e-06	-1.8e-06	-1.4e-06	-1.1e-06	-8e-07	-6e-07	-4e-07	-3e-07	-2e-07	-1e-07	-1e-07	-0.0	-0.0	-0.0	0.0	0.0
Ca2+_e0	0.0429889	0.0430459	0.0430271	0.0429197	0.0427105	0.0423822	0.0419174	0.0413017	0.0405209	0.0395372	0.0383508	0.0369619	0.0353706	0.0335774	0.031597	0.0294539	0.0271944	0.0248647	0.0225044	0.0201883	0.0179557	0.0158382	0.0148101	0.0128975	0.011184	0.0096713	0.0083569	0.0072309	0.006275	0.0054709	0.0048002	0.0042455	0.0037935	0.0034172	0.0031078	0.0028565	0.0026545	0.002493	0.0023631	0.0022564	0.0022564	0.0022556	0.0022442	0.0022437	0.0022435	0.0022427	0.0022215	0.0021837	0.0021829	0.0021572	0.002153	0.0021488	0.0021488	0.0021173	0.0016632	0.0013054	0.0010241	0.0008012	0.0006268	0.0004911	0.0003849	0.000301	0.000235	0.0001837	0.0001438	0.0001126	8.79e-05	6.86e-05	5.37e-05	4.2e-05	3.29e-05	2.56e-05	2e-05	1.57e-05	1.23e-05	9.6e-06	7.5e-06	5.8e-06	4.6e-06	3.6e-06	2.8e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Carnitine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cbl_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
