Ala-Ala_e0	0.3810649	0.3815701	0.3814036	0.3804519	0.3785973	0.3756866	0.3715665	0.3661095	0.359188	0.3504683	0.3399518	0.32764	0.3135346	0.2976394	0.2800846	0.2610873	0.2410582	0.2204076	0.1994851	0.1789543	0.1591639	0.1403944	0.1312808	0.1143267	0.0991382	0.0857293	0.0740774	0.0640963	0.0556232	0.0484954	0.0425499	0.0376334	0.0336266	0.0302909	0.0275483	0.0253207	0.0235301	0.0220984	0.0209475	0.0200017	0.0200017	0.0199941	0.0198932	0.0198883	0.0198866	0.0198856	0.0180638	0.0147937	0.0147254	0.0124977	0.0121227	0.011757	0.0117568	0.0089893	0.0070616	0.0055423	0.0043482	0.0034017	0.0026612	0.0020852	0.0016341	0.001278	0.0009978	0.0007799	0.0006107	0.0004781	0.0003734	0.0002914	0.0002278	0.0001783	0.0001395	0.0001089	8.5e-05	6.65e-05	5.2e-05	4.07e-05	3.17e-05	2.48e-05	1.94e-05	1.52e-05	1.19e-05	9.3e-06	7.2e-06	5.7e-06	4.4e-06	3.5e-06	2.7e-06	2.1e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Arsenate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Arsenite_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BET_e0	0.08551	0.0856234	0.0855861	0.0853725	0.0849563	0.0843032	0.0833786	0.0821541	0.0806009	0.0786442	0.0762844	0.0735216	0.0703564	0.0667896	0.0628503	0.0585874	0.0540929	0.0494589	0.044764	0.0401569	0.035716	0.0315042	0.0294591	0.0256546	0.0222464	0.0192375	0.0166228	0.0143831	0.0124817	0.0108822	0.0095481	0.0084448	0.0075457	0.0067972	0.0061818	0.0056819	0.0052801	0.0049588	0.0047006	0.0044883	0.0044883	0.0044866	0.004464	0.0044629	0.0044625	0.0044623	0.0040535	0.0033197	0.0033044	0.0028045	0.0027203	0.0026382	0.0026382	0.0020172	0.0015846	0.0012437	0.0009757	0.0007633	0.0005972	0.0004679	0.0003667	0.0002868	0.0002239	0.000175	0.000137	0.0001073	8.38e-05	6.54e-05	5.11e-05	4e-05	3.13e-05	2.44e-05	1.91e-05	1.49e-05	1.17e-05	9.1e-06	7.1e-06	5.6e-06	4.4e-06	3.4e-06	2.7e-06	2.1e-06	1.6e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BIOT_e0	0.042755	0.0428117	0.042793	0.0426862	0.0424782	0.0421516	0.0416893	0.0410771	0.0403005	0.0393221	0.0381422	0.0367608	0.0351782	0.0333948	0.0314252	0.0292937	0.0270464	0.0247295	0.022382	0.0200785	0.017858	0.0157521	0.0147295	0.0128273	0.0111232	0.0096187	0.0083114	0.0071915	0.0062409	0.0054411	0.004774	0.0042224	0.0037729	0.0033986	0.0030909	0.002841	0.00264	0.0024794	0.0023503	0.0022442	0.0022442	0.0022433	0.002232	0.0022314	0.0022313	0.0022311	0.0020267	0.0016598	0.0016522	0.0014022	0.0013602	0.0013191	0.0013191	0.0010086	0.0007923	0.0006218	0.0004879	0.0003817	0.0002986	0.000234	0.0001833	0.0001434	0.0001119	8.75e-05	6.85e-05	5.36e-05	4.19e-05	3.27e-05	2.56e-05	2e-05	1.57e-05	1.22e-05	9.5e-06	7.5e-06	5.8e-06	4.6e-06	3.6e-06	2.8e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CMP_e0	1.2814142	1.283113	1.2825532	1.2793529	1.2731165	1.2633285	1.2494738	1.2311235	1.2078485	1.1785264	1.1431623	1.1017614	1.0543288	1.0008776	0.9418457	0.8779634	0.810611	0.7411688	0.6708125	0.6017731	0.5352236	0.4721068	0.4414603	0.3844486	0.3333741	0.2882837	0.2491015	0.2155379	0.1870453	0.1630763	0.1430833	0.1265505	0.1130768	0.1018599	0.0926373	0.0851465	0.0791251	0.0743106	0.0704404	0.0672602	0.0672601	0.0672347	0.0668951	0.0668789	0.0668732	0.0668697	0.0607433	0.0497471	0.0495175	0.0420262	0.0407654	0.0395354	0.0395347	0.0302286	0.0237462	0.0186372	0.0146217	0.0114388	0.0089489	0.0070119	0.0054951	0.0042975	0.0033553	0.0026226	0.0020536	0.0016077	0.0012555	0.0009798	0.0007661	0.0005997	0.0004692	0.0003662	0.0002858	0.0002236	0.000175	0.0001368	0.0001067	8.34e-05	6.52e-05	5.11e-05	3.99e-05	3.11e-05	2.43e-05	1.9e-05	1.49e-05	1.16e-05	9.1e-06	7.1e-06	5.6e-06	4.3e-06	3.4e-06	2.6e-06	2.1e-06	1.6e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CO2_e0	-110.4473589	-110.5937857	-110.5455334	-110.2696919	-109.7321621	-108.8885248	-107.6943605	-106.1127188	-104.1066029	-101.5792786	-98.5311872	-94.9627705	-90.8744699	-86.2674106	-81.1793505	-75.6732225	-69.8679996	-63.8826547	-57.8185171	-51.8678909	-46.1318682	-40.691721	-38.0502469	-33.13631	-28.7341003	-24.8476841	-21.4705007	-18.5775934	-16.1217693	-14.0558354	-12.3325988	-10.9076137	-9.7462902	-8.7794841	-7.9845717	-7.3389293	-6.8199334	-6.4049602	-6.0713862	-5.7972716	-5.7972657	-5.7950753	-5.7658088	-5.7644092	-5.7639201	-5.7636138	-5.70609	-5.6033656	-5.6012286	-5.5316686	-5.5199954	-5.5086187	-5.5086129	-5.4230341	-4.2600774	-3.3435312	-2.6231378	-2.052134	-1.6054294	-1.2579336	-0.9858257	-0.7709734	-0.601936	-0.470491	-0.368416	-0.2884269	-0.225244	-0.1757829	-0.1374325	-0.1075818	-0.0841759	-0.0656899	-0.0512751	-0.0401102	-0.0313994	-0.0245446	-0.0191486	-0.0149541	-0.0117035	-0.0091608	-0.0071544	-0.0055816	-0.0043617	-0.0034142	-0.0026716	-0.0020851	-0.0016271	-0.0012724	-0.0009961	-0.0007801	-0.0006082	-0.0004736	-0.0003696	-0.0002897	-0.0002271	-0.0001784	-0.0001391	-0.000108	-8.39e-05	-6.54e-05	-5.14e-05	-4.05e-05	-3.19e-05	-2.51e-05	-1.96e-05	-1.51e-05	-1.16e-05	-8.9e-06	-6.8e-06	-5.3e-06	-4.3e-06	-3.4e-06	-2.7e-06	-2.2e-06	-1.8e-06	-1.4e-06	-1.1e-06	-8e-07	-6e-07	-4e-07	-3e-07	-2e-07	-1e-07	-1e-07	-0.0	-0.0	-0.0	0.0	0.0
Ca2+_e0	0.042755	0.0428117	0.042793	0.0426862	0.0424782	0.0421516	0.0416893	0.0410771	0.0403005	0.0393221	0.0381422	0.0367608	0.0351782	0.0333948	0.0314252	0.0292937	0.0270464	0.0247295	0.022382	0.0200785	0.017858	0.0157521	0.0147295	0.0128273	0.0111232	0.0096187	0.0083114	0.0071915	0.0062409	0.0054411	0.004774	0.0042224	0.0037729	0.0033986	0.0030909	0.002841	0.00264	0.0024794	0.0023503	0.0022442	0.0022442	0.0022433	0.002232	0.0022314	0.0022313	0.0022311	0.0020267	0.0016598	0.0016522	0.0014022	0.0013602	0.0013191	0.0013191	0.0010086	0.0007923	0.0006218	0.0004879	0.0003817	0.0002986	0.000234	0.0001833	0.0001434	0.0001119	8.75e-05	6.85e-05	5.36e-05	4.19e-05	3.27e-05	2.56e-05	2e-05	1.57e-05	1.22e-05	9.5e-06	7.5e-06	5.8e-06	4.6e-06	3.6e-06	2.8e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Carnitine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cbl_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
