	0.7949	0.7960	1.5440	Source	Target
D-Glucose##ddca##bc1011	0.0	0.0	0.0	D-Glucose	ddca
D-Glucose##Thiamin##bc1011	0.0	0.0	0.0	D-Glucose	Thiamin
D-Glucose##fe3##bc1011	0.0	0.0	0.0	D-Glucose	fe3
D-Glucose##L-Histidine##bc1011	0.0	0.0	0.0	D-Glucose	L-Histidine
D-Glucose##Deoxycytidine##bc1011	0.0	0.0	0.0	D-Glucose	Deoxycytidine
D-Glucose##UMP##bc1011	0.0	0.0	0.0	D-Glucose	UMP
D-Glucose##Deoxyguanosine##bc1011	0.0	0.0	0.0	D-Glucose	Deoxyguanosine
D-Glucose##dGTP##bc1011	0.0	0.0	0.0	D-Glucose	dGTP
D-Glucose##D-Glucose##bc1011	0.0	0.0	0.0	D-Glucose	D-Glucose
D-Glucose##Acetate##bc1011	0.0	0.0	0.0	D-Glucose	Acetate
D-Glucose##NADP##bc1011	0.0	0.0	0.0	D-Glucose	NADP
D-Glucose##Mn2+##bc1011	0.0	0.0	0.0	D-Glucose	Mn2+
D-Glucose##BIOT##bc1011	0.0	0.0	0.0	D-Glucose	BIOT
D-Glucose##L-Aspartate##bc1011	0.0	0.0	0.0	D-Glucose	L-Aspartate
D-Glucose##Pyridoxal##bc1011	0.0	0.0	0.0	D-Glucose	Pyridoxal
D-Glucose##Nicotinamide ribonucleotide##bc1011	0.0	0.0	0.0	D-Glucose	Nicotinamide ribonucleotide
D-Glucose##S-Adenosyl-L-methionine##bc1011	0.0	0.0	0.0	D-Glucose	S-Adenosyl-L-methionine
D-Glucose##meso-2,6-Diaminopimelate##bc1011	0.0	0.0	0.0	D-Glucose	meso-2,6-Diaminopimelate
D-Glucose##O2##bc1011	0.0	0.0	0.0	D-Glucose	O2
D-Glucose##Heme##bc1011	0.0	0.0	0.0	D-Glucose	Heme
D-Glucose##L-Methionine##bc1011	0.0	0.0	0.0	D-Glucose	L-Methionine
D-Glucose##H2O##bc1011	0.0	0.0	0.0	D-Glucose	H2O
D-Glucose##CMP##bc1011	0.0	0.0	0.0	D-Glucose	CMP
D-Glucose##Cu2+##bc1011	0.0	0.0	0.0	D-Glucose	Cu2+
D-Glucose##L-Proline##bc1002	-0.0499363085241974	0.0	0.0	D-Glucose	L-Proline
D-Glucose##Co2+##bc1002	-0.0007601067719261369	0.0	0.0	D-Glucose	Co2+
D-Glucose##L-Phenylalanine##bc1002	-0.041854828642261754	0.0	0.0	D-Glucose	L-Phenylalanine
D-Glucose##Riboflavin##bc1002	-0.002280320315788805	0.0	0.0	D-Glucose	Riboflavin
D-Glucose##Glycerol##bc1002	-0.016872733340395255	0.0	0.0	D-Glucose	Glycerol
D-Glucose##Glycine##bc1002	-0.1350684455214882	0.0	0.0	D-Glucose	Glycine
D-Glucose##L-Lysine##bc1002	-0.0773168448406039	0.0	0.0	D-Glucose	L-Lysine
D-Glucose##BET##bc1002	-0.001520213543851627	0.0	0.0	D-Glucose	BET
D-Glucose##Nicotinamide ribonucleotide##bc1002	-0.0007601067719270905	0.0	0.0	D-Glucose	Nicotinamide ribonucleotide
D-Glucose##dGTP##bc1002	-0.005317972895359043	0.0	0.0	D-Glucose	dGTP
D-Glucose##Sulfate##bc1002	-0.0007601067719301374	0.0	0.0	D-Glucose	Sulfate
D-Glucose##AMP##bc1002	-0.02908329078984847	0.0	0.0	D-Glucose	AMP
D-Glucose##Mg##bc1002	-0.0007601067719293283	0.0	0.0	D-Glucose	Mg
D-Glucose##L-Threonine##bc1002	-0.05717345468712616	0.0	0.0	D-Glucose	L-Threonine
D-Glucose##CO2##bc1002	1.9569049500528157	0.0	0.0	D-Glucose	CO2
D-Glucose##Niacin##bc1002	0.0007601067719280075	0.0	0.0	D-Glucose	Niacin
D-Glucose##L-Arginine##bc1002	-0.06682298290436019	0.0	0.0	D-Glucose	L-Arginine
D-Glucose##O2##bc1002	-1.771549917265432	0.0	0.0	D-Glucose	O2
D-Glucose##Chorismate##bc1002	-0.0015202135438608317	0.0	0.0	D-Glucose	Chorismate
D-Glucose##Mn2+##bc1002	-0.0007601067719263682	0.0	0.0	D-Glucose	Mn2+
D-Glucose##Deoxyguanosine##bc1002	-0.0007601067719254189	0.0	0.0	D-Glucose	Deoxyguanosine
D-Glucose##Ca2+##bc1002	-0.0007601067719283734	0.0	0.0	D-Glucose	Ca2+
D-Glucose##K+##bc1002	-0.0007601067719301471	0.0	0.0	D-Glucose	K+
D-Glucose##L-Valine##bc1002	-0.09540971024791602	0.0	0.0	D-Glucose	L-Valine
D-Glucose##CMP##bc1002	-0.02278121951282049	0.0	0.0	D-Glucose	CMP
D-Glucose##CoA##bc1002	-0.0015202135438561891	0.0	0.0	D-Glucose	CoA
D-Glucose##TRHL##bc1002	-0.016044137040251247	0.0	0.0	D-Glucose	TRHL
D-Glucose##H+##bc1002	1.3830204078690527	0.0	0.0	D-Glucose	H+
D-Glucose##UMP##bc1002	-0.025363823845763155	0.0	0.0	D-Glucose	UMP
D-Glucose##Putrescine##bc1002	-0.0007601067719282819	0.0	0.0	D-Glucose	Putrescine
D-Glucose##1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1002	-0.03374546668078702	0.0	0.0	D-Glucose	1,2-Diacyl-sn-glycerol dioctadecanoyl
D-Glucose##4-Hydroxybenzoate##bc1002	-0.0007601067719282544	0.0	0.0	D-Glucose	4-Hydroxybenzoate
D-Glucose##meso-2,6-Diaminopimelate##bc1002	-0.006774642352351609	0.0	0.0	D-Glucose	meso-2,6-Diaminopimelate
D-Glucose##D-Glucose##bc1002	-1.0000000000000038	0.0	0.0	D-Glucose	D-Glucose
D-Glucose##Oxidized glutathione##bc1002	-0.0003800533859609468	0.0	0.0	D-Glucose	Oxidized glutathione
D-Glucose##D-Arabinose##bc1002	-0.020323927057028478	0.0	0.0	D-Glucose	D-Arabinose
D-Glucose##NADP##bc1002	-0.0015202135438541699	0.0	0.0	D-Glucose	NADP
D-Glucose##GTP##bc1002	-0.03667776341564067	0.0	0.0	D-Glucose	GTP
D-Glucose##Cu2+##bc1002	-0.0007601067719287894	0.0	0.0	D-Glucose	Cu2+
D-Glucose##Myristic acid##bc1002	-0.02044763515503363	0.0	0.0	D-Glucose	Myristic acid
D-Glucose##L-Glutamate##bc1002	-0.041300991794766935	0.0	0.0	D-Glucose	L-Glutamate
D-Glucose##PPi##bc1002	0.004298040539821961	0.0	0.0	D-Glucose	PPi
D-Glucose##ddca##bc1002	-0.02020021895901864	0.0	0.0	D-Glucose	ddca
D-Glucose##dATP##bc1002	-0.0025991890808010542	0.0	0.0	D-Glucose	dATP
D-Glucose##S-Adenosyl-L-methionine##bc1002	-0.0022803203157846937	0.0	0.0	D-Glucose	S-Adenosyl-L-methionine
D-Glucose##Ala-Ala##bc1002	-0.006774642352351769	0.0	0.0	D-Glucose	Ala-Ala
D-Glucose##Zn2+##bc1002	-0.0007601067719276974	0.0	0.0	D-Glucose	Zn2+
D-Glucose##Spermidine##bc1002	-0.0007601067719280087	0.0	0.0	D-Glucose	Spermidine
D-Glucose##fe3##bc1002	-0.0022803203157836646	0.0	0.0	D-Glucose	fe3
D-Glucose##TTP##bc1002	-0.002599189080802337	0.0	0.0	D-Glucose	TTP
D-Glucose##Heme##bc1002	-0.0007601067719279656	0.0	0.0	D-Glucose	Heme
D-Glucose##L-Leucine##bc1002	-0.10168190358912395	0.0	0.0	D-Glucose	L-Leucine
D-Glucose##Thiamin##bc1002	-0.0007601067719275288	0.0	0.0	D-Glucose	Thiamin
D-Glucose##BIOT##bc1002	-0.0007601067719282032	0.0	0.0	D-Glucose	BIOT
D-Glucose##L-Asparagine##bc1002	-0.05439921532466886	0.0	0.0	D-Glucose	L-Asparagine
D-Glucose##L-Cysteine##bc1002	-0.020625866564345424	0.0	0.0	D-Glucose	L-Cysteine
D-Glucose##L-Tryptophan##bc1002	-0.012785624887840462	0.0	0.0	D-Glucose	L-Tryptophan
D-Glucose##L-Methionine##bc1002	-0.03309746893547869	0.0	0.0	D-Glucose	L-Methionine
D-Glucose##L-Aspartate##bc1002	-0.05439921532466795	0.0	0.0	D-Glucose	L-Aspartate
D-Glucose##L-Alanine##bc1002	-0.12268960006190038	0.0	0.0	D-Glucose	L-Alanine
D-Glucose##Acetate##bc1002	1.54587856783101	0.0	0.0	D-Glucose	Acetate
D-Glucose##Nitrite##bc1002	0.0038005338595370397	0.0	0.0	D-Glucose	Nitrite
D-Glucose##L-Histidine##bc1002	-0.021470200283351823	0.0	0.0	D-Glucose	L-Histidine
D-Glucose##5-Aminolevulinate##bc1002	-0.006080854175407653	0.0	0.0	D-Glucose	5-Aminolevulinate
D-Glucose##Folate##bc1002	-0.002280320315783202	0.0	0.0	D-Glucose	Folate
D-Glucose##Pyridoxal##bc1002	-0.0007601067719281687	0.0	0.0	D-Glucose	Pyridoxal
D-Glucose##Deoxycytidine##bc1002	-0.006078079667285553	0.0	0.0	D-Glucose	Deoxycytidine
D-Glucose##L-Glutamine##bc1002	-0.08568306117345627	0.0	0.0	D-Glucose	L-Glutamine
D-Glucose##H2O##bc1002	3.605116841316636	0.0	0.0	D-Glucose	H2O
D-Glucose##L-Tyrosine##bc1002	-0.03268777683588719	0.0	0.0	D-Glucose	L-Tyrosine
D-Glucose##L-Serine##bc1002	-0.05856607860837993	0.0	0.0	D-Glucose	L-Serine
D-Glucose##Cl-##bc1002	-0.0007601067719286268	0.0	0.0	D-Glucose	Cl-
D-Glucose##L-Isoleucine##bc1002	-0.06549617277448601	0.0	0.0	D-Glucose	L-Isoleucine
D-Glucose##dATP##bc1003	0.0	0.0	0.0	D-Glucose	dATP
D-Glucose##Co2+##bc1003	0.0	0.0	0.0	D-Glucose	Co2+
D-Glucose##Deoxycytidine##bc1003	0.0	0.0	0.0	D-Glucose	Deoxycytidine
D-Glucose##Mg##bc1003	0.0	0.0	0.0	D-Glucose	Mg
D-Glucose##L-Aspartate##bc1003	0.0	0.0	0.0	D-Glucose	L-Aspartate
D-Glucose##5-Aminolevulinate##bc1003	0.0	0.0	0.0	D-Glucose	5-Aminolevulinate
D-Glucose##Glycine##bc1003	0.0	0.0	0.0	D-Glucose	Glycine
D-Glucose##Chorismate##bc1003	0.0	0.0	0.0	D-Glucose	Chorismate
D-Glucose##Folate##bc1003	0.0	0.0	0.0	D-Glucose	Folate
D-Glucose##L-Histidine##bc1003	0.0	0.0	0.0	D-Glucose	L-Histidine
D-Glucose##Myristic acid##bc1003	0.0	0.0	0.0	D-Glucose	Myristic acid
D-Glucose##Heme##bc1003	0.0	0.0	0.0	D-Glucose	Heme
D-Glucose##L-Proline##bc1003	0.0	0.0	0.0	D-Glucose	L-Proline
D-Glucose##Oxidized glutathione##bc1003	0.0	0.0	0.0	D-Glucose	Oxidized glutathione
D-Glucose##L-Arginine##bc1003	0.0	0.0	0.0	D-Glucose	L-Arginine
D-Glucose##CMP##bc1003	0.0	0.0	0.0	D-Glucose	CMP
D-Glucose##Thiamin##bc1003	0.0	0.0	0.0	D-Glucose	Thiamin
D-Glucose##Mn2+##bc1003	0.0	0.0	0.0	D-Glucose	Mn2+
D-Glucose##GTP##bc1003	0.0	0.0	0.0	D-Glucose	GTP
D-Glucose##L-Alanine##bc1003	0.0	0.0	0.0	D-Glucose	L-Alanine
D-Glucose##H+##bc1003	0.0	0.0	0.0	D-Glucose	H+
D-Glucose##Sulfate##bc1003	0.0	0.0	0.0	D-Glucose	Sulfate
D-Glucose##L-Tyrosine##bc1003	0.0	0.0	0.0	D-Glucose	L-Tyrosine
D-Glucose##L-Lysine##bc1003	0.0	0.0	0.0	D-Glucose	L-Lysine
D-Glucose##AMP##bc1003	0.0	0.0	0.0	D-Glucose	AMP
D-Glucose##L-Glutamate##bc1003	0.0	0.0	0.0	D-Glucose	L-Glutamate
D-Glucose##Riboflavin##bc1003	0.0	0.0	0.0	D-Glucose	Riboflavin
D-Glucose##UMP##bc1003	0.0	0.0	0.0	D-Glucose	UMP
D-Glucose##BIOT##bc1003	0.0	0.0	0.0	D-Glucose	BIOT
D-Glucose##1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1003	0.0	0.0	0.0	D-Glucose	1,2-Diacyl-sn-glycerol dioctadecanoyl
D-Glucose##CO2##bc1003	0.0	0.0	0.0	D-Glucose	CO2
D-Glucose##dGTP##bc1003	0.0	0.0	0.0	D-Glucose	dGTP
D-Glucose##Putrescine##bc1003	0.0	0.0	0.0	D-Glucose	Putrescine
D-Glucose##L-Glutamine##bc1003	0.0	0.0	0.0	D-Glucose	L-Glutamine
D-Glucose##Ala-Ala##bc1003	0.0	0.0	0.0	D-Glucose	Ala-Ala
D-Glucose##fe3##bc1003	0.0	0.0	0.0	D-Glucose	fe3
D-Glucose##CoA##bc1003	0.0	0.0	0.0	D-Glucose	CoA
D-Glucose##Zn2+##bc1003	0.0	0.0	0.0	D-Glucose	Zn2+
D-Glucose##4-Hydroxybenzoate##bc1003	0.0	0.0	0.0	D-Glucose	4-Hydroxybenzoate
D-Glucose##NADP##bc1003	0.0	0.0	0.0	D-Glucose	NADP
D-Glucose##Nicotinamide ribonucleotide##bc1003	0.0	0.0	0.0	D-Glucose	Nicotinamide ribonucleotide
D-Glucose##Spermidine##bc1003	0.0	0.0	0.0	D-Glucose	Spermidine
D-Glucose##L-Threonine##bc1003	0.0	0.0	0.0	D-Glucose	L-Threonine
D-Glucose##ddca##bc1003	0.0	0.0	0.0	D-Glucose	ddca
D-Glucose##N-Acetyl-D-glucosamine##bc1003	0.0	0.0	0.0	D-Glucose	N-Acetyl-D-glucosamine
D-Glucose##BET##bc1003	0.0	0.0	0.0	D-Glucose	BET
D-Glucose##L-Isoleucine##bc1003	0.0	0.0	0.0	D-Glucose	L-Isoleucine
D-Glucose##L-Tryptophan##bc1003	0.0	0.0	0.0	D-Glucose	L-Tryptophan
D-Glucose##Acetate##bc1003	0.0	0.0	0.0	D-Glucose	Acetate
D-Glucose##Niacin##bc1003	0.0	0.0	0.0	D-Glucose	Niacin
D-Glucose##Ca2+##bc1003	0.0	0.0	0.0	D-Glucose	Ca2+
D-Glucose##PPi##bc1003	0.0	0.0	0.0	D-Glucose	PPi
D-Glucose##L-Phenylalanine##bc1003	0.0	0.0	0.0	D-Glucose	L-Phenylalanine
D-Glucose##K+##bc1003	0.0	0.0	0.0	D-Glucose	K+
D-Glucose##Formate##bc1003	0.0	0.0	0.0	D-Glucose	Formate
D-Glucose##Glycerol##bc1003	0.0	0.0	0.0	D-Glucose	Glycerol
D-Glucose##L-Asparagine##bc1003	0.0	0.0	0.0	D-Glucose	L-Asparagine
D-Glucose##O2##bc1003	0.0	0.0	0.0	D-Glucose	O2
D-Glucose##D-Arabinose##bc1003	0.0	0.0	0.0	D-Glucose	D-Arabinose
D-Glucose##TTP##bc1003	0.0	0.0	0.0	D-Glucose	TTP
D-Glucose##S-Adenosyl-L-methionine##bc1003	0.0	0.0	0.0	D-Glucose	S-Adenosyl-L-methionine
D-Glucose##TRHL##bc1003	0.0	0.0	0.0	D-Glucose	TRHL
D-Glucose##D-Glucose##bc1003	0.0	0.0	0.0	D-Glucose	D-Glucose
D-Glucose##Cu2+##bc1003	0.0	0.0	0.0	D-Glucose	Cu2+
D-Glucose##L-Cysteine##bc1003	0.0	0.0	0.0	D-Glucose	L-Cysteine
D-Glucose##Pyridoxal##bc1003	0.0	0.0	0.0	D-Glucose	Pyridoxal
D-Glucose##Deoxyguanosine##bc1003	0.0	0.0	0.0	D-Glucose	Deoxyguanosine
D-Glucose##Cl-##bc1003	0.0	0.0	0.0	D-Glucose	Cl-
D-Glucose##Nitrite##bc1003	0.0	0.0	0.0	D-Glucose	Nitrite
D-Glucose##L-Leucine##bc1003	0.0	0.0	0.0	D-Glucose	L-Leucine
D-Glucose##L-Valine##bc1003	0.0	0.0	0.0	D-Glucose	L-Valine
D-Glucose##L-Serine##bc1003	0.0	0.0	0.0	D-Glucose	L-Serine
D-Glucose##meso-2,6-Diaminopimelate##bc1003	0.0	0.0	0.0	D-Glucose	meso-2,6-Diaminopimelate
D-Glucose##H2O##bc1003	0.0	0.0	0.0	D-Glucose	H2O
D-Glucose##L-Methionine##bc1003	0.0	0.0	0.0	D-Glucose	L-Methionine
D-Glucose##5-Aminolevulinate##bc1001	0.0	-0.0062337961367089295	0.0	D-Glucose	5-Aminolevulinate
D-Glucose##AMP##bc1001	0.0	-0.02153602641334387	0.0	D-Glucose	AMP
D-Glucose##Spermidine##bc1001	0.0	-0.0007792245170984554	0.0	D-Glucose	Spermidine
D-Glucose##TRHL##bc1001	0.0	-0.016447669458037786	0.0	D-Glucose	TRHL
D-Glucose##L-Proline##bc1001	0.0	-0.05119227631246273	0.0	D-Glucose	L-Proline
D-Glucose##ddca##bc1001	0.0	-0.020708282632100363	0.0	D-Glucose	ddca
D-Glucose##CoA##bc1001	0.0	-0.0015584490342032198	0.0	D-Glucose	CoA
D-Glucose##Heme##bc1001	0.0	-0.0007792245170977323	0.0	D-Glucose	Heme
D-Glucose##CO2##bc1001	0.0	2.0129397709210712	0.0	D-Glucose	CO2
D-Glucose##L-Methionine##bc1001	0.0	-0.03392991642876473	0.0	D-Glucose	L-Methionine
D-Glucose##L-Alanine##bc1001	0.0	-0.1257754145760486	0.0	D-Glucose	L-Alanine
D-Glucose##Sulfate##bc1001	0.0	-0.0007792245170963163	0.0	D-Glucose	Sulfate
D-Glucose##L-Phenylalanine##bc1001	0.0	-0.04290753594303329	0.0	D-Glucose	L-Phenylalanine
D-Glucose##4-Hydroxybenzoate##bc1001	0.0	-0.0007792245171034159	0.0	D-Glucose	4-Hydroxybenzoate
D-Glucose##NADP##bc1001	0.0	-0.001558449034175482	0.0	D-Glucose	NADP
D-Glucose##fe3##bc1001	0.0	-0.0023376735513258268	0.0	D-Glucose	fe3
D-Glucose##Myristic acid##bc1001	0.0	-0.020961921690507725	0.0	D-Glucose	Myristic acid
D-Glucose##Deoxycytidine##bc1001	0.0	-0.006408551902123919	0.0	D-Glucose	Deoxycytidine
D-Glucose##Ca2+##bc1001	0.0	-0.0007792245170962647	0.0	D-Glucose	Ca2+
D-Glucose##D-Arabinose##bc1001	0.0	-0.020835102161297206	0.0	D-Glucose	D-Arabinose
D-Glucose##Pyridoxal##bc1001	0.0	-0.0007792245170993398	0.0	D-Glucose	Pyridoxal
D-Glucose##BET##bc1001	0.0	-0.0015584490342079962	0.0	D-Glucose	BET
D-Glucose##Chorismate##bc1001	0.0	-0.0015584490342134872	0.0	D-Glucose	Chorismate
D-Glucose##TTP##bc1001	0.0	-0.0024867785933065938	0.0	D-Glucose	TTP
D-Glucose##L-Isoleucine##bc1001	0.0	-0.06714349284457027	0.0	D-Glucose	L-Isoleucine
D-Glucose##H+##bc1001	0.0	1.427714982547975	0.0	D-Glucose	H+
D-Glucose##Cl-##bc1001	0.0	-0.0007792245170936153	0.0	D-Glucose	Cl-
D-Glucose##L-Tryptophan##bc1001	0.0	-0.013107201181448213	0.0	D-Glucose	L-Tryptophan
D-Glucose##Cu2+##bc1001	0.0	-0.0007792245170960959	0.0	D-Glucose	Cu2+
D-Glucose##K+##bc1001	0.0	-0.0007792245171003466	0.0	D-Glucose	K+
D-Glucose##dATP##bc1001	0.0	-0.0024867785932978664	0.0	D-Glucose	dATP
D-Glucose##L-Glutamate##bc1001	0.0	-0.07089913005872013	0.0	D-Glucose	L-Glutamate
D-Glucose##L-Cysteine##bc1001	0.0	-0.021144635868181022	0.0	D-Glucose	L-Cysteine
D-Glucose##Formate##bc1001	0.0	-0.0007792245171018526	0.0	D-Glucose	Formate
D-Glucose##Nitrite##bc1001	0.0	0.0038961225853611768	0.0	D-Glucose	Nitrite
D-Glucose##L-Leucine##bc1001	0.0	-0.10423934524488739	0.0	D-Glucose	L-Leucine
D-Glucose##Folate##bc1001	0.0	-0.002337673551283078	0.0	D-Glucose	Folate
D-Glucose##L-Histidine##bc1001	0.0	-0.02201020575752186	0.0	D-Glucose	L-Histidine
D-Glucose##S-Adenosyl-L-methionine##bc1001	0.0	-0.0023376735513071832	0.0	D-Glucose	S-Adenosyl-L-methionine
D-Glucose##L-Threonine##bc1001	0.0	-0.05861144679250328	0.0	D-Glucose	L-Threonine
D-Glucose##L-Glutamine##bc1001	0.0	-0.059278748902273415	0.0	D-Glucose	L-Glutamine
D-Glucose##Adenosine##bc1001	0.0	-0.00827874969243296	0.0	D-Glucose	Adenosine
D-Glucose##Riboflavin##bc1001	0.0	-0.0023376735512983344	0.0	D-Glucose	Riboflavin
D-Glucose##L-Aspartate##bc1001	0.0	-0.05576743144181081	0.0	D-Glucose	L-Aspartate
D-Glucose##H2O##bc1001	0.0	3.6784529036385756	0.0	D-Glucose	H2O
D-Glucose##1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1001	0.0	-0.03459421222090608	0.0	D-Glucose	1,2-Diacyl-sn-glycerol dioctadecanoyl
D-Glucose##Thiamin##bc1001	0.0	-0.0007792245171021004	0.0	D-Glucose	Thiamin
D-Glucose##BIOT##bc1001	0.0	-0.0007792245171001017	0.0	D-Glucose	BIOT
D-Glucose##L-Lysine##bc1001	0.0	-0.07926147129534021	0.0	D-Glucose	L-Lysine
D-Glucose##Putrescine##bc1001	0.0	-0.0007792245171013941	0.0	D-Glucose	Putrescine
D-Glucose##meso-2,6-Diaminopimelate##bc1001	0.0	-0.00694503405373988	0.0	D-Glucose	meso-2,6-Diaminopimelate
D-Glucose##dGTP##bc1001	0.0	-0.005629327385022546	0.0	D-Glucose	dGTP
D-Glucose##Deoxyguanosine##bc1001	0.0	-0.0007792245170985003	0.0	D-Glucose	Deoxyguanosine
D-Glucose##GTP##bc1001	0.0	-0.03760026030730163	0.0	D-Glucose	GTP
D-Glucose##Oxidized glutathione##bc1001	0.0	-0.00038961225853464384	0.0	D-Glucose	Oxidized glutathione
D-Glucose##L-Valine##bc1001	0.0	-0.09780939749550033	0.0	D-Glucose	L-Valine
D-Glucose##Mg##bc1001	0.0	-0.0007792245170971964	0.0	D-Glucose	Mg
D-Glucose##Niacin##bc1001	0.0	0.000779224517087074	0.0	D-Glucose	Niacin
D-Glucose##CMP##bc1001	0.0	-0.023354198948643587	0.0	D-Glucose	CMP
D-Glucose##L-Serine##bc1001	0.0	-0.05925987263009004	0.0	D-Glucose	L-Serine
D-Glucose##Nicotinamide ribonucleotide##bc1001	0.0	-0.0007792245170639553	0.0	D-Glucose	Nicotinamide ribonucleotide
D-Glucose##O2##bc1001	0.0	-1.822533188350078	0.0	D-Glucose	O2
D-Glucose##L-Asparagine##bc1001	0.0	-0.05576743144180849	0.0	D-Glucose	L-Asparagine
D-Glucose##N-Acetyl-D-glucosamine##bc1001	0.0	-0.028559360732135518	0.0	D-Glucose	N-Acetyl-D-glucosamine
D-Glucose##Co2+##bc1001	0.0	-0.0007792245170972333	0.0	D-Glucose	Co2+
D-Glucose##D-Glucose##bc1001	0.0	-0.9999999999999978	0.0	D-Glucose	D-Glucose
D-Glucose##Zn2+##bc1001	0.0	-0.000779224517094694	0.0	D-Glucose	Zn2+
D-Glucose##L-Tyrosine##bc1001	0.0	-0.03350992000162167	0.0	D-Glucose	L-Tyrosine
D-Glucose##Glycerol##bc1001	0.0	-0.017297106110455134	0.0	D-Glucose	Glycerol
D-Glucose##Acetate##bc1001	0.0	1.6201348628023833	0.0	D-Glucose	Acetate
D-Glucose##Glycine##bc1001	0.0	-0.13924482977656552	0.0	D-Glucose	Glycine
D-Glucose##L-Arginine##bc1001	0.0	-0.06850367409925341	0.0	D-Glucose	L-Arginine
D-Glucose##UMP##bc1001	0.0	-0.026001759381609944	0.0	D-Glucose	UMP
D-Glucose##Ala-Ala##bc1001	0.0	-0.0069450340537494494	0.0	D-Glucose	Ala-Ala
D-Glucose##Mn2+##bc1001	0.0	-0.0007792245171023203	0.0	D-Glucose	Mn2+
