	Source	Target	Microbe	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
48	D-Glucose	ddca	bc1016	-0.0024406557883490873	6.656709182257633e-08	0.0024406557883490873	-1.0	0.04940299371848924	-0.04940299371848924
49	D-Glucose	Myristic acid	bc1016	-0.0053164823912021115	3.158604685435103e-07	0.0053164823912021115	-1.0	0.0729142125459921	-0.0729142125459921
50	D-Glucose	dGTP	bc1016	-0.0006205274434008147	4.302971824509119e-09	0.0006205274434008147	-1.0	0.024910388262747225	-0.024910388262747225
51	D-Glucose	NADP	bc1016	-0.00043517081450717646	2.1162454510819913e-09	0.00043517081450717646	-1.0	0.02086074817707113	-0.02086074817707113
52	D-Glucose	D-Arabinose	bc1016	-0.003878569089776707	1.681084638894631e-07	0.003878569089776707	-1.0	0.062278159010817805	-0.062278159010817805
53	D-Glucose	5-Aminolevulinate	bc1016	-0.0011604555053731638	1.504885654156414e-08	0.0011604555053731638	-1.0	0.03406545912464947	-0.03406545912464947
54	D-Glucose	TTP	bc1016	-0.0010359793462435954	1.1993576514264849e-08	0.0010359793462435954	-1.0	0.03218663303676847	-0.03218663303676847
55	D-Glucose	GTP	bc1016	-0.0071445526097860534	5.704224279316244e-07	0.0071445526097860534	-1.0	0.08452545539531894	-0.08452545539531894
56	D-Glucose	hexadecenoate	bc1016	-0.005830509714930049	3.7989148769216884e-07	0.005830509714930049	-1.0	0.07635777442363056	-0.07635777442363056
57	D-Glucose	Formate	bc1016	-0.00014505693817262082	2.351383834651023e-10	0.00014505693817262082	-1.0	0.012043958575676887	-0.012043958575676887
58	D-Glucose	CoA	bc1016	-0.00029011387634500843	9.405535338588952e-10	0.00029011387634500843	-1.0	0.017032729562375153	-0.017032729562375153
59	D-Glucose	Cu2+	bc1016	-0.00014505693817182637	2.3513838346252634e-10	0.00014505693817182637	-1.0	0.012043958575643906	-0.012043958575643906
60	D-Glucose	L-Asparagine	bc1016	-0.010381414697763214	1.2043690745149894e-06	0.010381414697763214	-1.0	0.10188922758448615	-0.10188922758448615
61	D-Glucose	L-Lysine	bc1016	-0.014754959692384502	2.4328905448138102e-06	0.014754959692384502	-1.0	0.12146999502916143	-0.12146999502916143
62	D-Glucose	L-Serine	bc1016	-0.011031551871838624	1.3599399708210636e-06	0.011031551871838624	-1.0	0.1050311947558373	-0.1050311947558373
63	D-Glucose	Citrate	bc1016	-0.006464281816289039	4.669679552477177e-07	0.006464281816289039	-1.0	0.08040075756041755	-0.08040075756041755
64	D-Glucose	Thiamin	bc1016	-0.0001450569381721223	2.351383834634867e-10	0.0001450569381721223	-1.0	0.012043958575656192	-0.012043958575656192
65	D-Glucose	S-Adenosyl-L-methionine	bc1016	-0.00014505693817232532	2.351383834641443e-10	0.00014505693817232532	-1.0	0.012043958575664619	-0.012043958575664619
66	D-Glucose	Niacin	bc1016	0.00014505693817155505	2.3513838346164793e-10	0.00014505693817155505	1.0	0.012043958575632641	0.012043958575632641
67	D-Glucose	dATP	bc1016	-0.0011085078153301228	1.3731691391388306e-08	0.0011085078153301228	-1.0	0.0332942609969064	-0.0332942609969064
68	D-Glucose	L-Lactate	bc1016	0.8992015443700558	0.009035675048901862	0.8992015443700558	1.0	0.9482623816065129	0.9482623816065129
69	D-Glucose	Mg	bc1016	-0.0001450569381728941	2.351383834659878e-10	0.0001450569381728941	-1.0	0.012043958575688232	-0.012043958575688232
70	D-Glucose	Folate	bc1016	-0.00043517081451634686	2.1162454511711837e-09	0.00043517081451634686	-1.0	0.02086074817729093	-0.02086074817729093
71	D-Glucose	CO2	bc1016	0.026884928640893417	8.077264263041467e-06	0.026884928640893417	1.0	0.16396624238206295	0.16396624238206295
72	D-Glucose	H2O	bc1016	0.315553161329761	0.0011127345850278224	0.315553161329761	1.0	0.5617411871402711	0.5617411871402711
73	D-Glucose	Heme	bc1016	-0.00014505693817175606	2.3513838346229845e-10	0.00014505693817175606	-1.0	0.012043958575640987	-0.012043958575640987
74	D-Glucose	meso-2,6-Diaminopimelate	bc1016	-0.0012928563632585103	1.8678718209929007e-08	0.0012928563632585103	-1.0	0.035956311869524527	-0.035956311869524527
75	D-Glucose	O2	bc1016	-0.020169241132041684	4.545960230583821e-06	0.020169241132041684	-1.0	0.1420184534912336	-0.1420184534912336
76	D-Glucose	L-Tryptophan	bc1016	-0.002439977733843319	6.653011008432175e-08	0.002439977733843319	-1.0	0.04939613075781664	-0.04939613075781664
77	D-Glucose	Chitobiose	bc1016	-0.0026582411956023403	7.89651171359541e-08	0.0026582411956023403	-1.0	0.05155813413616071	-0.05155813413616071
78	D-Glucose	L-Threonine	bc1016	-0.010910843828692096	1.330341670816618e-06	0.010910843828692096	-1.0	0.10445498470007114	-0.10445498470007114
79	O2	L-Lysine	bc1010	-0.01895804443607669	0.00042994394944537645	0.01895804443607669	-1.0	0.13768821458671288	-0.13768821458671288
80	O2	UMP	bc1010	-0.00621919454328745	4.6269313112142646e-05	0.00621919454328745	-1.0	0.07886187002149676	-0.07886187002149676
81	O2	K+	bc1010	-0.00018637772904518153	4.155399652786427e-08	0.00018637772904518153	-1.0	0.013652022892054552	-0.013652022892054552
82	O2	Cl-	bc1010	-0.00018637772904572393	4.1553996528106125e-08	0.00018637772904572393	-1.0	0.013652022892074418	-0.013652022892074418
83	O2	TRHL	bc1010	-0.003934012873581427	1.851383211990589e-05	0.003934012873581427	-1.0	0.06272170974695625	-0.06272170974695625
84	O2	Nicotinamide ribonucleotide	bc1010	-0.0001863777290458264	4.155399652815182e-08	0.0001863777290458264	-1.0	0.01365202289207817	-0.01365202289207817
85	O2	L-Arginine	bc1010	-0.016384955721663742	0.0003211554615277331	0.016384955721663742	-1.0	0.12800373323330747	-0.12800373323330747
86	O2	Mg	bc1010	-0.0001863777290454394	4.1553996527979255e-08	0.0001863777290454394	-1.0	0.013652022892063997	-0.013652022892063997
87	O2	CO2	bc1010	0.48195211857708015	0.2778641739302746	0.48195211857708015	1.0	0.694227713777749	0.694227713777749
88	O2	Niacin	bc1010	0.00018637772904602293	4.155399652823946e-08	0.00018637772904602293	1.0	0.013652022892085367	0.013652022892085367
89	O2	Myristic acid	bc1010	-0.004509339881246669	2.432488012927667e-05	0.004509339881246669	-1.0	0.06715161860481599	-0.06715161860481599
90	O2	Glycine	bc1010	-0.0331187026240795	0.0013121134853018382	0.0331187026240795	-1.0	0.1819854461875441	-0.1819854461875441
91	O2	H2O	bc1010	0.886401237978882	0.9399082803797514	0.886401237978882	1.0	0.9414888411334901	0.9414888411334901
92	O2	NADP	bc1010	-0.00037275545808842034	1.662159861097245e-07	0.00037275545808842034	-1.0	0.0193068759277212	-0.0193068759277212
93	O2	ddca	bc1010	-0.005457489806578428	3.562957436164209e-05	0.005457489806578428	-1.0	0.0738748252558233	-0.0738748252558233
94	O2	Sulfate	bc1010	-0.00018637772904579552	4.1553996528138054e-08	0.00018637772904579552	-1.0	0.013652022892077039	-0.013652022892077039
95	O2	Deoxyguanosine	bc1010	-0.00018637772904563652	4.155399652806715e-08	0.00018637772904563652	-1.0	0.013652022892071215	-0.013652022892071215
96	O2	NH3	bc1010	0.00018637772904518153	4.155399652786427e-08	0.00018637772904518153	1.0	0.013652022892054552	0.013652022892054552
97	O2	2-Oxoglutarate	bc1010	-0.00037275545809064957	1.6621598611171257e-07	0.00037275545809064957	-1.0	0.01930687592777893	-0.01930687592777893
98	O2	Adenosine	bc1010	-0.002364081251066887	6.6857412594778384e-06	0.002364081251066887	-1.0	0.04862181867296705	-0.04862181867296705
99	O2	L-Asparagine	bc1010	-0.01333865528965781	0.00021283785149749064	0.01333865528965781	-1.0	0.1154930962856993	-0.1154930962856993
100	O2	Ca2+	bc1010	-0.00018637772904596446	4.155399652821338e-08	0.00018637772904596446	-1.0	0.013652022892083227	-0.013652022892083227
101	O2	Chorismate	bc1010	-0.00037275545809027335	1.6621598611137706e-07	0.00037275545809027335	-1.0	0.01930687592776919	-0.01930687592776919
102	O2	Folate	bc1010	-0.0005591331871377202	3.739859687536888e-07	0.0005591331871377202	-1.0	0.02364599727517789	-0.02364599727517789
103	O2	L-Leucine	bc1010	-0.024932342370690846	0.0007436197773306976	0.024932342370690846	-1.0	0.1578997858475142	-0.1578997858475142
104	O2	Succinate	bc1010	0.00018637772904961142	4.1553996529839604e-08	0.00018637772904961142	1.0	0.013652022892216795	0.013652022892216795
105	O2	AMP	bc1010	-0.004767124377916963	2.718552560584821e-05	0.004767124377916963	-1.0	0.0690443652872337	-0.0690443652872337
106	O2	L-Cysteine	bc1010	-0.005057450231777125	3.059764512287606e-05	0.005057450231777125	-1.0	0.07111575234627786	-0.07111575234627786
107	O2	L-Threonine	bc1010	-0.014018897133698445	0.00023509991161819847	0.014018897133698445	-1.0	0.1184014236979372	-0.1184014236979372
108	O2	CMP	bc1010	-0.005585941494669401	3.732652268748657e-05	0.005585941494669401	-1.0	0.07473915636846191	-0.07473915636846191
109	O2	L-Aspartate	bc1010	-0.013338655289657973	0.0002128378514974958	0.013338655289657973	-1.0	0.11549309628570001	-0.11549309628570001
110	O2	L-Glutamate	bc1010	-0.009381467743031896	0.00010528496256837717	0.009381467743031896	-1.0	0.09685797717809254	-0.09685797717809254
111	O2	fe3	bc1010	-0.0005591331871389466	3.739859687553293e-07	0.0005591331871389466	-1.0	0.02364599727520382	-0.02364599727520382
112	O2	L-Serine	bc1010	-0.014360367692103202	0.0002466924668375001	0.014360367692103202	-1.0	0.11983475160446239	-0.11983475160446239
113	O2	BET	bc1010	-0.0003727554580910895	1.6621598611210488e-07	0.0003727554580910895	-1.0	0.019306875927790325	-0.019306875927790325
114	O2	Deoxycytidine	bc1010	-0.0014050167481905608	2.3614990225272693e-06	0.0014050167481905608	-1.0	0.03748355303583908	-0.03748355303583908
115	O2	BIOT	bc1010	-0.00018637772904573908	4.155399652811288e-08	0.00018637772904573908	-1.0	0.013652022892074973	-0.013652022892074973
116	O2	Glycerol	bc1010	-0.004137184194268773	2.0475498381209108e-05	0.004137184194268773	-1.0	0.06432094677683758	-0.06432094677683758
117	O2	TTP	bc1010	-0.0007227326319541389	6.248562175756809e-07	0.0007227326319541389	-1.0	0.02688368709746003	-0.02688368709746003
118	O2	4-Hydroxybenzoate	bc1010	-0.00018637772904597582	4.155399652821844e-08	0.00018637772904597582	-1.0	0.013652022892083643	-0.013652022892083643
119	O2	5-Aminolevulinate	bc1010	-0.0014910218323640823	2.6594557777926955e-06	0.0014910218323640823	-1.0	0.038613751855577076	-0.038613751855577076
120	O2	Spermidine	bc1010	-0.00018637772904548744	4.1553996528000676e-08	0.00018637772904548744	-1.0	0.013652022892065756	-0.013652022892065756
121	O2	L-Phenylalanine	bc1010	-0.010262779125301312	0.00012599541231831345	0.010262779125301312	-1.0	0.10130537559923122	-0.10130537559923122
122	O2	L-Isoleucine	bc1010	-0.016059622665818035	0.0003085286093784159	0.016059622665818035	-1.0	0.12672656653526929	-0.12672656653526929
123	O2	CoA	bc1010	-0.00037275545808964234	1.662159861108143e-07	0.00037275545808964234	-1.0	0.019306875927752848	-0.019306875927752848
124	O2	O2	bc1010	-0.435439633318904	0.22681965157276646	0.435439633318904	-1.0	0.6598784989063547	-0.6598784989063547
125	O2	S-Adenosyl-L-methionine	bc1010	-0.000559133187136169	3.739859687516137e-07	0.000559133187136169	-1.0	0.02364599727514509	-0.02364599727514509
126	O2	D-Glucose	bc1010	-0.24625949961490304	0.07254554590773954	0.24625949961490304	-1.0	0.4962454026133673	-0.4962454026133673
127	O2	Fumarate	bc1010	-0.0001863777290472204	4.155399652877342e-08	0.0001863777290472204	-1.0	0.013652022892129224	-0.013652022892129224
128	O2	Acetate	bc1010	0.3806642856520001	0.17334408754799108	0.3806642856520001	1.0	0.6169799718402535	0.6169799718402535
129	O2	Zn2+	bc1010	-0.0001863777290462912	4.1553996528359077e-08	0.0001863777290462912	-1.0	0.013652022892095194	-0.013652022892095194
130	O2	Oxidized glutathione	bc1010	-9.318886452244954e-05	1.038849913193458e-08	9.318886452244954e-05	-1.0	0.009653437963878441	-0.009653437963878441
131	O2	dATP	bc1010	-0.000722732631954012	6.248562175754615e-07	0.000722732631954012	-1.0	0.02688368709745767	-0.02688368709745767
132	O2	L-Histidine	bc1010	-0.005264480358224375	3.315398885377691e-05	0.005264480358224375	-1.0	0.07255673888912301	-0.07255673888912301
133	O2	Ala-Ala	bc1010	-0.0016611382813052648	3.30093020209411e-06	0.0016611382813052648	-1.0	0.04075706418898772	-0.04075706418898772
134	O2	L-Valine	bc1010	-0.02339440428851252	0.0006547096610281997	0.02339440428851252	-1.0	0.1529522941590368	-0.1529522941590368
135	O2	Heme	bc1010	-0.0001863777290448404	4.1553996527712155e-08	0.0001863777290448404	-1.0	0.013652022892042058	-0.013652022892042058
136	O2	L-Tyrosine	bc1010	-0.008015023466735204	7.684831761805448e-05	0.008015023466735204	-1.0	0.08952666344020202	-0.08952666344020202
137	O2	Riboflavin	bc1010	-0.0005591331871372996	3.739859687531261e-07	0.0005591331871372996	-1.0	0.023645997275168997	-0.023645997275168997
138	O2	H+	bc1010	0.34166883388363783	0.13964825029520211	0.34166883388363783	1.0	0.5845244510571289	0.5845244510571289
139	O2	GTP	bc1010	-0.008993365806417969	9.675407945823895e-05	0.008993365806417969	-1.0	0.09483335808890228	-0.09483335808890228
140	O2	Pyridoxal	bc1010	-0.0001863777290464749	4.1553996528440994e-08	0.0001863777290464749	-1.0	0.013652022892101922	-0.013652022892101922
141	O2	L-Alanine	bc1010	-0.030083417069243695	0.0010826276064497048	0.030083417069243695	-1.0	0.17344571793285557	-0.17344571793285557
142	O2	Mn2+	bc1010	-0.00018637772904619794	4.155399652831749e-08	0.00018637772904619794	-1.0	0.013652022892091777	-0.013652022892091777
143	O2	L-Methionine	bc1010	-0.008115479726237091	7.878674567141623e-05	0.008115479726237091	-1.0	0.09008595743087316	-0.09008595743087316
144	O2	L-Tryptophan	bc1010	-0.003135027629055893	1.1757297650588875e-05	0.003135027629055893	-1.0	0.05599131744347415	-0.05599131744347415
145	O2	D-Arabinose	bc1010	-0.004983414843911203	2.970837181879226e-05	0.004983414843911203	-1.0	0.07059330594264022	-0.07059330594264022
146	O2	Cu2+	bc1010	-0.0001863777290464346	4.155399652842303e-08	0.0001863777290464346	-1.0	0.013652022892100445	-0.013652022892100445
147	O2	dGTP	bc1010	-0.001218639019145285	1.7765397400809715e-06	0.001218639019145285	-1.0	0.03490901057241934	-0.03490901057241934
148	O2	Thiamin	bc1010	-0.00018637772904529147	4.1553996527913286e-08	0.00018637772904529147	-1.0	0.013652022892058578	-0.013652022892058578
149	O2	Putrescine	bc1010	-0.00018637772904530172	4.155399652791786e-08	0.00018637772904530172	-1.0	0.013652022892058954	-0.013652022892058954
150	O2	L-Glutamine	bc1010	-0.02138219117025272	0.0005469267737799782	0.02138219117025272	-1.0	0.1462265063873603	-0.1462265063873603
151	O2	meso-2,6-Diaminopimelate	bc1010	-0.001661138281304519	3.300930202091146e-06	0.001661138281304519	-1.0	0.040757064188978565	-0.040757064188978565
152	O2	L-Proline	bc1010	-0.012244353192723122	0.00017934796975069533	0.012244353192723122	-1.0	0.11065420549045175	-0.11065420549045175
153	O2	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1010	-0.0082743683885369	8.19019935248236e-05	0.0082743683885369	-1.0	0.09096355527647818	-0.09096355527647818
154	O2	Co2+	bc1010	-0.00018637772904579348	4.155399652813715e-08	0.00018637772904579348	-1.0	0.013652022892076964	-0.013652022892076964
155	O2	Nitrite	bc1010	0.0007455109161771554	6.648639444394593e-07	0.0007455109161771554	1.0	0.027304045784043714	0.027304045784043714
156	O2	O2	bc1015	-0.436210801082698	0.22685122903110527	0.436210801082698	-1.0	0.6604625659965128	-0.6604625659965128
157	O2	Mg	bc1015	-0.0001875879985991917	4.1952554114911655e-08	0.0001875879985991917	-1.0	0.013696276815222145	-0.013696276815222145
158	O2	NH3	bc1015	0.0009379399929977553	1.0488138528768098e-06	0.0009379399929977553	1.0	0.03062580599752038	0.03062580599752038
159	O2	AMP	bc1015	-0.007177513099054597	6.141808823880919e-05	0.007177513099054597	-1.0	0.08472020478642976	-0.08472020478642976
160	O2	L-Asparagine	bc1015	-0.013425271692133135	0.00021487924697407353	0.013425271692133135	-1.0	0.1158674746947267	-0.1158674746947267
161	O2	4-Hydroxybenzoate	bc1015	-0.00018758799859397218	4.195255411257706e-08	0.00018758799859397218	-1.0	0.013696276815031602	-0.013696276815031602
162	O2	N-Acetyl-D-glucosamine	bc1015	-0.006875288448287348	5.635470144979916e-05	0.006875288448287348	-1.0	0.08291735914925986	-0.08291735914925986
163	O2	ddca	bc1015	-0.004367400779655069	2.2740206341140652e-05	0.004367400779655069	-1.0	0.06608631310381197	-0.06608631310381197
164	O2	L-Isoleucine	bc1015	-0.016163908046181532	0.0003114878053256931	0.016163908046181532	-1.0	0.1271373589712384	-0.1271373589712384
165	O2	CoA	bc1015	-0.0003751759971988361	1.678102164600516e-07	0.0003751759971988361	-1.0	0.019369460426115027	-0.019369460426115027
166	O2	L-Glutamine	bc1015	-0.014270574939674662	0.00024279025294045417	0.014270574939674662	-1.0	0.11945951171704437	-0.11945951171704437
167	O2	BET	bc1015	-0.00037517599719437617	1.6781021645606192e-07	0.00037517599719437617	-1.0	0.0193694604259999	-0.0193694604259999
168	O2	Glycine	bc1015	-0.03352135149753356	0.0013396499939952154	0.03352135149753356	-1.0	0.18308837073264256	-0.18308837073264256
169	O2	dGTP	bc1015	-0.0007897291091517434	7.435404484315217e-07	0.0007897291091517434	-1.0	0.028102119300005533	-0.028102119300005533
170	O2	fe3	bc1015	-0.0005627639957978159	3.775729870345281e-07	0.0005627639957978159	-1.0	0.023722647318497485	-0.023722647318497485
171	O2	Arsenate	bc1015	9.379399930033419e-05	1.0488138528893039e-08	9.379399930033419e-05	1.0	0.00968473021308979	0.00968473021308979
172	O2	meso-2,6-Diaminopimelate	bc1015	-0.0016719251124223515	3.332590472743924e-06	0.0016719251124223515	-1.0	0.0408891808724796	-0.0408891808724796
173	O2	Deoxycytidine	bc1015	-0.0009773171077533845	1.1387261884192063e-06	0.0009773171077533845	-1.0	0.03126207139255786	-0.03126207139255786
174	O2	D-Glucose	bc1015	-0.23983787892694	0.06857784851790588	0.23983787892694	-1.0	0.48973245647694214	-0.48973245647694214
175	O2	Heme	bc1015	-0.00018758799859935527	4.1952554114984824e-08	0.00018758799859935527	-1.0	0.013696276815228118	-0.013696276815228118
176	O2	Nicotinamide ribonucleotide	bc1015	-0.0001875879985994025	4.195255411500595e-08	0.0001875879985994025	-1.0	0.013696276815229842	-0.013696276815229842
177	O2	Mn2+	bc1015	-0.0001875879986000633	4.195255411530153e-08	0.0001875879986000633	-1.0	0.013696276815253965	-0.013696276815253965
178	O2	Co2+	bc1015	-0.00018758799859929938	4.1952554114959816e-08	0.00018758799859929938	-1.0	0.013696276815226078	-0.013696276815226078
179	O2	L-Glutamate	bc1015	-0.017068028043692583	0.00034730817187346224	0.017068028043692583	-1.0	0.13064466328056643	-0.13064466328056643
180	O2	L-Serine	bc1015	-0.01426603072673855	0.00024263565301002138	0.01426603072673855	-1.0	0.11944049031521325	-0.11944049031521325
181	O2	Ala-Ala	bc1015	-0.001671925112422363	3.3325904727439705e-06	0.001671925112422363	-1.0	0.04088918087247974	-0.04088918087247974
182	O2	Thiamin	bc1015	-0.00018758799860046425	4.195255411548086e-08	0.00018758799860046425	-1.0	0.013696276815268603	-0.013696276815268603
183	O2	Spermidine	bc1015	-0.00018758799860009784	4.195255411531696e-08	0.00018758799860009784	-1.0	0.013696276815255226	-0.013696276815255226
184	O2	L-Proline	bc1015	-0.012323863593220977	0.00018106815312787181	0.012323863593220977	-1.0	0.1110128983191637	-0.1110128983191637
185	O2	PPi	bc1015	0.0018458547969387503	4.062032328877628e-06	0.0018458547969387503	1.0	0.04296341230557403	0.04296341230557403
186	O2	Zn2+	bc1015	-0.0001875879986001032	4.195255411531936e-08	0.0001875879986001032	-1.0	0.013696276815255422	-0.013696276815255422
187	O2	dATP	bc1015	-0.001164700837612731	1.6172497106391273e-06	0.001164700837612731	-1.0	0.03412771363002114	-0.03412771363002114
188	O2	K+	bc1015	-0.00018758799860002861	4.1952554115286004e-08	0.00018758799860002861	-1.0	0.013696276815252699	-0.013696276815252699
