	Source	Target	Microbe	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
46	Riboflavin	K+-e0	Flavonifractor_plautii_YL31	-0.7455850707239813	0.13119760285660514	0.7455850707239813	-1.0	0.8634726809366822	-0.8634726809366822
47	Riboflavin	Cl--e0	Flavonifractor_plautii_YL31	-0.7455850707235444	0.13119760285645135	0.7455850707235444	-1.0	0.8634726809364291	-0.8634726809364291
48	Riboflavin	Mg-e0	Flavonifractor_plautii_YL31	-0.7455850707255272	0.13119760285714913	0.7455850707255272	-1.0	0.8634726809375773	-0.8634726809375773
49	Riboflavin	L-Serine-e0	Flavonifractor_plautii_YL31	0.862894985522865	2248.4481973112365	0.862894985522865	1.0	0.9289214097666525	0.9289214097666525
50	Folate-e0	D-Mannose-e0	Flavonifractor_plautii_YL31	0.9964651416048408	0.0008704380068128417	0.9964651416048408	1.0	0.9982310061327693	0.9982310061327693
51	Riboflavin	D-Mannose-e0	Flavonifractor_plautii_YL31	-39.22982955318181	397.24874546634277	39.22982955318181	-1.0	6.263372059296957	-6.263372059296957
52	Folate-e0	Folate-e0	Flavonifractor_plautii_YL31	-0.9965661651211903	1.17507328656515e-05	0.9965661651211903	-1.0	0.9982816061218349	-0.9982816061218349
53	Putrescine-e0	H2O-e0	Flavonifractor_plautii_YL31	0.0038706395322084097	0.0038355204388155597	0.0038706395322084097	1.0	0.06221446401126035	0.06221446401126035
54	Spermidine-e0	H2O-e0	Flavonifractor_plautii_YL31	6.867874348695036e-06	0.0051429933996566	6.867874348695036e-06	1.0	0.0026206629597670577	0.0026206629597670577
55	Folate-e0	H2O-e0	Flavonifractor_plautii_YL31	-0.023132201689125616	0.2532286790876253	0.023132201689125616	-1.0	0.1520927404221701	-0.1520927404221701
56	Riboflavin	H2O-e0	Flavonifractor_plautii_YL31	4.386571760308181	6755.968253580279	4.386571760308181	1.0	2.0944144194280607	2.0944144194280607
57	Puryvate	H2O-e0	Flavonifractor_plautii_YL31	-0.004002070262088381	0.021812735804023247	0.004002070262088381	-1.0	0.06326191794506693	-0.06326191794506693
58	Putrescine-e0	Urea-e0	Flavonifractor_plautii_YL31	-0.8068131000393501	0.1536304758320487	0.8068131000393501	-1.0	0.8982277551040995	-0.8982277551040995
59	Spermidine-e0	Urea-e0	Flavonifractor_plautii_YL31	-0.8057877452089649	0.15426428687281168	0.8057877452089649	-1.0	0.8976568081449419	-0.8976568081449419
60	Riboflavin	Urea-e0	Flavonifractor_plautii_YL31	0.8068131000367581	0.15363047583106157	0.8068131000367581	1.0	0.8982277551026566	0.8982277551026566
61	Riboflavin	L-Phenylalanine	Flavonifractor_plautii_YL31	-17.975953981847212	76.26326398183387	17.975953981847212	-1.0	4.239805889642498	-4.239805889642498
62	Riboflavin	L-Tryptophan	Flavonifractor_plautii_YL31	-5.51534951715559	7.179225134648119	5.51534951715559	-1.0	2.3484781278852886	-2.3484781278852886
63	Riboflavin	Riboflavin	Flavonifractor_plautii_YL31	-0.8068131000397947	0.153630475832218	0.8068131000397947	-1.0	0.8982277551043469	-0.8982277551043469
64	Riboflavin	Niacin	Flavonifractor_plautii_YL31	-0.8068131000566442	0.15363047583863484	0.8068131000566442	-1.0	0.8982277551137262	-0.8982277551137262
65	Riboflavin	PAN	Flavonifractor_plautii_YL31	-0.8068131000172181	0.15363047582362008	0.8068131000172181	-1.0	0.8982277550917797	-0.8982277550917797
66	Puryvate	Puryvate	Flavonifractor_plautii_YL31	-0.9965661651211899	1.1750732865651763e-05	0.9965661651211899	-1.0	0.9982816061218347	-0.9982816061218347
67	Putrescine-e0	Glycine-e0	Enterocloster_clostridioformis_YL32	0.2689376999910702	0.017070052867428954	0.2689376999910702	1.0	0.5185920361816889	0.5185920361816889
68	Spermidine-e0	Glycine-e0	Enterocloster_clostridioformis_YL32	-0.26893770004126216	0.017070052873800534	0.26893770004126216	-1.0	0.5185920362300815	-0.5185920362300815
69	Thiamin-e0	Glycine-e0	Enterocloster_clostridioformis_YL32	6.548863370825481	0.000507439811100879	6.548863370825481	1.0	2.5590747098952544	2.5590747098952544
70	Folate-e0	Glycine-e0	Enterocloster_clostridioformis_YL32	5.955669224844485	0.00041967569232276097	5.955669224844485	1.0	2.440423984647849	2.440423984647849
71	PAN	Glycine-e0	Enterocloster_clostridioformis_YL32	-2533.791017681013	76.45041849674364	2533.791017681013	-1.0	50.33677599609467	-50.33677599609467
72	Puryvate	Glycine-e0	Enterocloster_clostridioformis_YL32	0.23727765836335588	6.661413189210877e-07	0.23727765836335588	1.0	0.4871115461199374	0.4871115461199374
73	N-acetyl-D-gluosamine	Glycine-e0	Enterocloster_clostridioformis_YL32	-0.29885538837177694	0.009997228237611847	0.29885538837177694	-1.0	0.546676676264661	-0.546676676264661
74	PAN	Phosphate-e0	Enterocloster_clostridioformis_YL32	-127.02008607691985	0.19089628752667873	127.02008607691985	-1.0	11.27031880990595	-11.27031880990595
75	Putrescine-e0	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	0.26893770001224393	0.017070052870116842	0.26893770001224393	1.0	0.5185920362021036	0.5185920362021036
76	Spermidine-e0	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	1.3446885000644595	0.4267513217549773	1.3446885000644595	1.0	1.1596070455393326	1.1596070455393326
77	Thiamin-e0	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	1.708399140208542	3.4532765972558615e-05	1.708399140208542	1.0	1.3070574356961298	1.3070574356961298
78	Folate-e0	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	4.74555316724233	0.0002664565275656397	4.74555316724233	1.0	2.1784290594927187	2.1784290594927187
79	PAN	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	-101.99210852542974	0.611870437529793	101.99210852542974	-1.0	10.099114244597382	-10.099114244597382
80	Puryvate	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	0.37964425337951563	1.7053217764211655e-06	0.37964425337951563	1.0	0.6161527841205585	0.6161527841205585
81	N-acetyl-D-gluosamine	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	-0.2988553883736702	0.00999722823773851	0.2988553883736702	-1.0	0.5466766762663926	-0.5466766762663926
82	Putrescine-e0	D-Glucose-e0	Enterocloster_clostridioformis_YL32	-0.2689377000195039	0.01707005287103845	0.2689377000195039	-1.0	0.5185920362091033	-0.5185920362091033
83	Spermidine-e0	D-Glucose-e0	Enterocloster_clostridioformis_YL32	-0.5378754000343916	0.0682802114829818	0.5378754000343916	-1.0	0.733399890942446	-0.733399890942446
84	Thiamin-e0	D-Glucose-e0	Enterocloster_clostridioformis_YL32	-0.7118329750784028	5.995271870093587e-06	0.7118329750784028	-1.0	0.8437019468262491	-0.8437019468262491
85	Folate-e0	D-Glucose-e0	Enterocloster_clostridioformis_YL32	-0.5101469654923753	3.0792382468475388e-06	0.5101469654923753	-1.0	0.7142457318685043	-0.7142457318685043
86	PAN	D-Glucose-e0	Enterocloster_clostridioformis_YL32	-733.5362519602038	6.4886258597633	733.5362519602038	-1.0	27.083874389758268	-27.083874389758268
87	Puryvate	D-Glucose-e0	Enterocloster_clostridioformis_YL32	0.11863882918145312	1.6653532972964567e-07	0.11863882918145312	1.0	0.34443987745534504	0.34443987745534504
88	N-acetyl-D-gluosamine	D-Glucose-e0	Enterocloster_clostridioformis_YL32	-0.14942769418628488	0.0024993070594162225	0.14942769418628488	-1.0	0.38655878490377743	-0.38655878490377743
89	PAN	Mn2+-e0	Enterocloster_clostridioformis_YL32	-0.920938014858691	1.0034909906193893e-05	0.920938014858691	-1.0	0.9596551541354275	-0.9596551541354275
90	PAN	Zn2+-e0	Enterocloster_clostridioformis_YL32	-0.9209380148581879	1.0034909906182445e-05	0.9209380148581879	-1.0	0.9596551541351653	-0.9596551541351653
91	PAN	L-Lysine-e0	Enterocloster_clostridioformis_YL32	-41.127288428813806	0.020013029285044205	41.127288428813806	-1.0	6.41305609119504	-6.41305609119504
92	Putrescine-e0	L-Aspartate-e0	Enterocloster_clostridioformis_YL32	0.806813100037574	0.15363047583137227	0.806813100037574	1.0	0.8982277551031108	0.8982277551031108
93	Spermidine-e0	L-Aspartate-e0	Enterocloster_clostridioformis_YL32	1.6136262000764499	0.6145219033264808	1.6136262000764499	1.0	1.2702858733672708	1.2702858733672708
94	PAN	L-Aspartate-e0	Enterocloster_clostridioformis_YL32	-203.7053408948558	0.4909728857959346	203.7053408948558	-1.0	14.27253799766726	-14.27253799766726
95	PAN	Sulfate-e0	Enterocloster_clostridioformis_YL32	-0.9209380148539387	1.0034909906088998e-05	0.9209380148539387	-1.0	0.9596551541329513	-0.9596551541329513
96	Putrescine-e0	L-Arginine-e0	Enterocloster_clostridioformis_YL32	0.8068131000390338	0.15363047583192826	0.8068131000390338	1.0	0.8982277551039234	0.8982277551039234
97	Spermidine-e0	L-Arginine-e0	Enterocloster_clostridioformis_YL32	0.8068131000389621	0.15363047583190095	0.8068131000389621	1.0	0.8982277551038835	0.8982277551038835
98	PAN	L-Arginine-e0	Enterocloster_clostridioformis_YL32	-36.446774902849434	0.015717044623340563	36.446774902849434	-1.0	6.0371164393979875	-6.0371164393979875
99	PAN	L-Leucine-e0	Enterocloster_clostridioformis_YL32	-64.5041801985334	0.04922983692305845	64.5041801985334	-1.0	8.031449445681234	-8.031449445681234
100	Putrescine-e0	Putrescine-e0	Enterocloster_clostridioformis_YL32	-0.8068131000393427	0.15363047583204587	0.8068131000393427	-1.0	0.8982277551040954	-0.8982277551040954
101	PAN	L-Histidine-e0	Enterocloster_clostridioformis_YL32	-11.354159382196816	0.001525325917508307	11.354159382196816	-1.0	3.369593355613822	-3.369593355613822
102	PAN	L-Proline-e0	Enterocloster_clostridioformis_YL32	-26.493038558455172	0.00830455221754349	26.493038558455172	-1.0	5.147138871106469	-5.147138871106469
103	PAN	Co2+-e0	Enterocloster_clostridioformis_YL32	-0.9209380148585741	1.003490990619047e-05	0.9209380148585741	-1.0	0.9596551541353665	-0.9596551541353665
104	PAN	L-Valine-e0	Enterocloster_clostridioformis_YL32	-50.71524524050425	0.030431946860898427	50.71524524050425	-1.0	7.121463700708181	-7.121463700708181
105	PAN	L-Threonine-e0	Enterocloster_clostridioformis_YL32	-30.403915678966722	0.01093734007588258	30.403915678966722	-1.0	5.51397458091409	-5.51397458091409
106	Spermidine-e0	Spermidine-e0	Enterocloster_clostridioformis_YL32	-0.8068131000393411	0.15363047583204528	0.8068131000393411	-1.0	0.8982277551040945	-0.8982277551040945
107	Thiamin-e0	Thiamin-e0	Enterocloster_clostridioformis_YL32	-0.9965661651211883	1.175073286565233e-05	0.9965661651211883	-1.0	0.9982816061218339	-0.9982816061218339
108	PAN	L-Isoleucine-e0	Enterocloster_clostridioformis_YL32	-45.32826657526432	0.02431033254170163	45.32826657526432	-1.0	6.732627018873415	-6.732627018873415
109	PAN	fe3-e0	Enterocloster_clostridioformis_YL32	-0.920938014858689	1.0034909906191928e-05	0.920938014858689	-1.0	0.9596551541354263	-0.9596551541354263
110	Putrescine-e0	H+-e0	Enterocloster_clostridioformis_YL32	2.9583147001509436	2.0654763973068437	2.9583147001509436	1.0	1.7199752033535087	1.7199752033535087
111	Spermidine-e0	H+-e0	Enterocloster_clostridioformis_YL32	5.1098163002578225	6.162289086172931	5.1098163002578225	1.0	2.2604902787355274	2.2604902787355274
112	Thiamin-e0	H+-e0	Enterocloster_clostridioformis_YL32	0.4270997850422601	2.1582978731852465e-06	0.4270997850422601	1.0	0.6535287178405094	0.6535287178405094
113	Folate-e0	H+-e0	Enterocloster_clostridioformis_YL32	-1.4711214818314062	2.5606472298580404e-05	1.4711214818314062	-1.0	1.2128979684340337	-1.2128979684340337
114	PAN	H+-e0	Enterocloster_clostridioformis_YL32	769.6213346797085	7.4969971462341025	769.6213346797085	1.0	27.74204993650809	27.74204993650809
115	Puryvate	H+-e0	Enterocloster_clostridioformis_YL32	-0.23727765836258882	6.661413189167842e-07	0.23727765836258882	-1.0	0.48711154611915003	-0.48711154611915003
116	N-acetyl-D-gluosamine	H+-e0	Enterocloster_clostridioformis_YL32	0.2988553883731725	0.00999722823770521	0.2988553883731725	1.0	0.5466766762659374	0.5466766762659374
117	Putrescine-e0	Uracil-e0	Enterocloster_clostridioformis_YL32	-0.8068131000396925	0.1536304758321791	0.8068131000396925	-1.0	0.8982277551042901	-0.8982277551042901
118	Spermidine-e0	Uracil-e0	Enterocloster_clostridioformis_YL32	-0.806813100039808	0.15363047583222306	0.806813100039808	-1.0	0.8982277551043544	-0.8982277551043544
119	PAN	Uracil-e0	Enterocloster_clostridioformis_YL32	-38.509539838076535	0.017546452916295648	38.509539838076535	-1.0	6.2056055174395786	-6.2056055174395786
120	PAN	L-Methionine-e0	Enterocloster_clostridioformis_YL32	-18.91725274703628	0.004234175060078905	18.91725274703628	-1.0	4.349396825657125	-4.349396825657125
121	Thiamin-e0	L-Cysteine-e0	Enterocloster_clostridioformis_YL32	0.9965661651213304	1.1750732865655148e-05	0.9965661651213304	1.0	0.9982816061219051	0.9982816061219051
122	PAN	L-Cysteine-e0	Enterocloster_clostridioformis_YL32	-12.968819733031484	0.0019900023270201686	12.968819733031484	-1.0	3.601224754584402	-3.601224754584402
123	Thiamin-e0	L-Tyrosine-e0	Enterocloster_clostridioformis_YL32	0.9965661651214051	1.1750732865657132e-05	0.9965661651214051	1.0	0.9982816061219425	0.9982816061219425
124	PAN	L-Tyrosine-e0	Enterocloster_clostridioformis_YL32	-17.024892849985427	0.0034294261223384776	17.024892849985427	-1.0	4.126123222831018	-4.126123222831018
125	Thiamin-e0	Inosine-e0	Enterocloster_clostridioformis_YL32	1.9931323302437929	4.700293146267485e-05	1.9931323302437929	1.0	1.4117833864455953	1.4117833864455953
126	Folate-e0	Inosine-e0	Enterocloster_clostridioformis_YL32	1.4948492476798219	2.643914894764805e-05	1.4948492476798219	1.0	1.2226402773014726	1.2226402773014726
127	PAN	Inosine-e0	Enterocloster_clostridioformis_YL32	-113.32739932690751	0.15195763374483026	113.32739932690751	-1.0	10.645534243376774	-10.645534243376774
128	Putrescine-e0	NH3-e0	Enterocloster_clostridioformis_YL32	-1.3446885000436972	0.4267513217417991	1.3446885000436972	-1.0	1.1596070455303802	-1.1596070455303802
129	Spermidine-e0	NH3-e0	Enterocloster_clostridioformis_YL32	-1.882563900063871	0.836432590616321	1.882563900063871	-1.0	1.3720655596814137	-1.3720655596814137
130	Thiamin-e0	NH3-e0	Enterocloster_clostridioformis_YL32	-7.2606963459110165	0.0006237480853835974	7.2606963459110165	-1.0	2.6945679330666383	-2.6945679330666383
131	Folate-e0	NH3-e0	Enterocloster_clostridioformis_YL32	-7.711523896725281	0.0007036117680950907	7.711523896725281	-1.0	2.776963070824904	-2.776963070824904
132	PAN	NH3-e0	Enterocloster_clostridioformis_YL32	2508.6529038515714	76.41701508109962	2508.6529038515714	1.0	50.086454295064364	50.086454295064364
133	Puryvate	NH3-e0	Enterocloster_clostridioformis_YL32	-0.6169219117428124	4.50311531587891e-06	0.6169219117428124	-1.0	0.7854437673970126	-0.7854437673970126
134	N-acetyl-D-gluosamine	NH3-e0	Enterocloster_clostridioformis_YL32	0.5977107767455498	0.039988912950714446	0.5977107767455498	1.0	0.7731175698078203	0.7731175698078203
135	PAN	Neu5Ac-e0	Enterocloster_clostridioformis_YL32	-6.269415556672037	4.399583255092574	6.269415556672037	-1.0	2.503880100298742	-2.503880100298742
136	N-acetyl-D-gluosamine	Neu5Ac-e0	Enterocloster_clostridioformis_YL32	0.8965661651211903	0.08997505413968264	0.8965661651211903	1.0	0.9468717786063698	0.9468717786063698
137	PAN	L-Asparagine-e0	Enterocloster_clostridioformis_YL32	-28.890027761376587	0.009875261288902303	28.890027761376587	-1.0	5.374944442631625	-5.374944442631625
138	PAN	Ca2+-e0	Enterocloster_clostridioformis_YL32	-0.9209380148589077	1.0034909906197669e-05	0.9209380148589077	-1.0	0.9596551541355404	-0.9596551541355404
139	PAN	Cu2+-e0	Enterocloster_clostridioformis_YL32	-0.9209380148577155	1.003490990617173e-05	0.9209380148577155	-1.0	0.9596551541349192	-0.9596551541349192
140	PAN	Fe2+-e0	Enterocloster_clostridioformis_YL32	-1.917504179996129	4.3503611889289285e-05	1.917504179996129	-1.0	1.384739751720925	-1.384739751720925
141	PAN	K+-e0	Enterocloster_clostridioformis_YL32	-0.9209380148697494	1.0034909906433644e-05	0.9209380148697494	-1.0	0.9596551541411891	-0.9596551541411891
142	PAN	Cl--e0	Enterocloster_clostridioformis_YL32	-0.9209380148582866	1.003490990618455e-05	0.9209380148582866	-1.0	0.9596551541352167	-0.9596551541352167
143	PAN	Mg-e0	Enterocloster_clostridioformis_YL32	-0.9209380148577886	1.0034909906172678e-05	0.9209380148577886	-1.0	0.9596551541349573	-0.9596551541349573
144	Thiamin-e0	L-Serine-e0	Enterocloster_clostridioformis_YL32	0.9965661651215497	1.17507328656602e-05	0.9965661651215497	1.0	0.9982816061220149	0.9982816061220149
145	PAN	L-Serine-e0	Enterocloster_clostridioformis_YL32	-35.41085124513365	0.014836293320350752	35.41085124513365	-1.0	5.950701743923455	-5.950701743923455
146	Folate-e0	Folate-e0	Enterocloster_clostridioformis_YL32	-0.9965661651211896	1.1750732865653164e-05	0.9965661651211896	-1.0	0.9982816061218345	-0.9982816061218345
147	PAN	L-Phenylalanine	Enterocloster_clostridioformis_YL32	-22.203689458516262	0.005833147607497973	22.203689458516262	-1.0	4.71207910147063	-4.71207910147063
148	PAN	L-Tryptophan	Enterocloster_clostridioformis_YL32	-6.812495629315753	0.0005491173303026143	6.812495629315753	-1.0	2.610075789956252	-2.610075789956252
149	PAN	PAN	Enterocloster_clostridioformis_YL32	-0.9965661651214507	1.1750732865658228e-05	0.9965661651214507	-1.0	0.9982816061219653	-0.9982816061219653
150	Puryvate	Puryvate	Enterocloster_clostridioformis_YL32	-0.9965661651211903	1.175073286565156e-05	0.9965661651211903	-1.0	0.9982816061218349	-0.9982816061218349
151	N-acetyl-D-gluosamine	N-acetyl-D-gluosamine	Enterocloster_clostridioformis_YL32	-0.8965661651211906	0.08997505413968272	0.8965661651211906	-1.0	0.9468717786063701	-0.9468717786063701
152	O2-e0	H+-e0	Flavonifractor_plautii_YL31	0.0044045306685975595	0.029104854468576562	0.0044045306685975595	1.0	0.06636663821979805	0.06636663821979805
153	Spermidine-e0	XAN-e0	Flavonifractor_plautii_YL31	0.000599075772904517	0.0005987156487471235	0.000599075772904517	1.0	0.024476024450562166	0.024476024450562166
154	Folate-e0	XAN-e0	Flavonifractor_plautii_YL31	1.0005662023469475	0.029543995881196987	1.0005662023469475	1.0	1.0002830611116773	1.0002830611116773
155	O2-e0	XAN-e0	Flavonifractor_plautii_YL31	0.0023963030916195867	0.009579450379966123	0.0023963030916195867	1.0	0.04895204890113985	0.04895204890113985
156	Riboflavin	XAN-e0	Flavonifractor_plautii_YL31	-46.34323453402755	526.1822412811059	46.34323453402755	-1.0	6.807586542529412	-6.807586542529412
157	Puryvate	XAN-e0	Flavonifractor_plautii_YL31	0.0017972273187146517	0.005388440838730714	0.0017972273187146517	1.0	0.04239371791568477	0.04239371791568477
158	O2-e0	Inosine-e0	Flavonifractor_plautii_YL31	-0.0023963030916191157	0.009579450379962353	0.0023963030916191157	-1.0	0.04895204890113503	-0.04895204890113503
159	Spermidine-e0	Acetate-e0	Flavonifractor_plautii_YL31	1.5986405117591074	0.6210320274082481	1.5986405117591074	1.0	1.2643735649558272	1.2643735649558272
160	Folate-e0	Acetate-e0	Flavonifractor_plautii_YL31	1.479462107809266	0.11987764572981205	1.479462107809266	1.0	1.216331413640734	1.216331413640734
161	O2-e0	Acetate-e0	Flavonifractor_plautii_YL31	0.007907041439329314	0.014359686027327847	0.007907041439329314	1.0	0.08892154654148406	0.08892154654148406
162	Riboflavin	Acetate-e0	Flavonifractor_plautii_YL31	-639.5268865532083	107759.7584273871	639.5268865532083	-1.0	25.288868827079007	-25.288868827079007
