	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
98	Clostridium_innocuum_I46	L-Malate-e0	Microbe	-7.548302557921036	18482.599815318237	7.548302557921036	-1.0	2.7474174342318345	-2.7474174342318345
108	L-Asparagine-e0	Clostridium_innocuum_I46	Metabolite	0.0007109387316418967	0.002635526714506002	0.0007109387316418967	1.0	0.02666343435572201	0.02666343435572201
109	Folate-e0	Clostridium_innocuum_I46	Metabolite	28.357717547669168	1502.6349635968693	28.357717547669168	1.0	5.3251964797244025	5.3251964797244025
110	N-Acetyl-D-glucosamine-e0	Clostridium_innocuum_I46	Metabolite	3.3440455552660655	48.24240588581525	3.3440455552660655	1.0	1.8286731679734531	1.8286731679734531
111	Spermidine-e0	Clostridium_innocuum_I46	Metabolite	0.008214561630183036	0.03750348155639351	0.008214561630183036	1.0	0.09063421887004398	0.09063421887004398
112	L-Glutamine-e0	Clostridium_innocuum_I46	Metabolite	-0.000766913012390446	0.09055468809064403	0.000766913012390446	-1.0	0.02769319433345395	-0.02769319433345395
113	Riboflavin	Clostridium_innocuum_I46	Metabolite	43.463793215039104	3410.12101899089	43.463793215039104	1.0	6.592707578456602	6.592707578456602
114	O2-e0	Clostridium_innocuum_I46	Metabolite	-0.007953511160326403	0.01577217037427485	0.007953511160326403	-1.0	0.08918245993650548	-0.08918245993650548
116	Inosine	Clostridium_innocuum_I46	Metabolite	0.003982974575970941	0.03170673652615698	0.003982974575970941	1.0	0.06311081187855962	0.06311081187855962
117	D-Mannose-e0	Clostridium_innocuum_I46	Metabolite	0.006038526414876215	0.035837013166370266	0.006038526414876215	1.0	0.07770795593036929	0.07770795593036929
118	N-Acetyl-D-chondrosamine-e0	Clostridium_innocuum_I46	Metabolite	0.0037358799835418297	0.0036867165719350367	0.0037358799835418297	1.0	0.061121845387241296	0.061121845387241296
119	D-Glucose-e0	Clostridium_innocuum_I46	Metabolite	0.006038526414876312	0.03583701316637074	0.006038526414876312	1.0	0.07770795593036992	0.07770795593036992
120	L-Aspartate-e0	Clostridium_innocuum_I46	Metabolite	-0.0039129784910805375	0.009066263768269866	0.0039129784910805375	-1.0	0.06255380476901895	-0.06255380476901895
121	Clostridium_innocuum_I46	Citrate-e0	Microbe	-9.181448502131248	4028.1388848569354	9.181448502131248	-1.0	3.0300905105510045	-3.0300905105510045
122	Riboflavin	Bacteroides_caecimuris_I48	Metabolite	70.78846383781355	3400.1645255454087	70.78846383781355	1.0	8.413588047783987	8.413588047783987
123	L-Malate-e0	Bacteroides_caecimuris_I48	Metabolite	-0.003555873986871335	0.00015665110564520038	0.003555873986871335	-1.0	0.05963114946796963	-0.05963114946796963
124	D-Glucose-e0	Bacteroides_caecimuris_I48	Metabolite	0.007111747973762564	0.0006266044225843074	0.007111747973762564	1.0	0.08433118031761778	0.08433118031761778
125	O2-e0	Bacteroides_caecimuris_I48	Metabolite	-0.00711174797373745	0.000626604422579882	0.00711174797373745	-1.0	0.08433118031746888	-0.08433118031746888
126	L-Serine	Bacteroides_caecimuris_I48	Metabolite	0.0035558739868782967	0.00015665110564581377	0.0035558739868782967	1.0	0.05963114946802801	0.05963114946802801
127	Folate	Bacteroides_caecimuris_I48	Metabolite	0.029632283223989742	0.010878549003184407	0.029632283223989742	1.0	0.1721403009872753	0.1721403009872753
128	Spermidine-e0	Bacteroides_caecimuris_I48	Metabolite	0.002370582657933011	6.96227136211927e-05	0.002370582657933011	1.0	0.048688629657580335	0.048688629657580335
131	L-Malate-e0	Clostridium_innocuum_I46	Metabolite	-0.001258221611360086	0.00035843216887106335	0.001258221611360086	-1.0	0.03547141964117148	-0.03547141964117148
132	Fumarate-e0	Clostridium_innocuum_I46	Metabolite	-0.0012582216113600502	0.00035843216887104323	0.0012582216113600502	-1.0	0.035471419641170975	-0.035471419641170975
133	Citrate-e0	Clostridium_innocuum_I46	Metabolite	-0.0005514093669798711	6.921759690564581e-05	0.0005514093669798711	-1.0	0.023482107379446827	-0.023482107379446827
134	Sucrose-e0	Clostridium_innocuum_I46	Metabolite	5.401364174812928e-06	3.577383643848475e-06	5.401364174812928e-06	1.0	0.0023240835128740377	0.0023240835128740377
