Arsenite_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BET_e0	0.0859778	0.0866609	0.0873103	0.0879172	0.0884799	0.0889879	0.0894286	0.0897897	0.0900584	0.0902166	0.0902537	0.0901436	0.0898601	0.0893772	0.0886719	0.0877085	0.0864514	0.0848767	0.0829605	0.0806789	0.0780189	0.0749566	0.0715162	0.0677334	0.0636457	0.0593103	0.0548018	0.0502104	0.045626	0.0411091	0.036799	0.0327491	0.0289829	0.0255239	0.0223958	0.0196198	0.0171879	0.0150748	0.0132531	0.011695	0.0103729	0.0092702	0.0083293	0.0075326	0.0068648	0.0063107	0.0058549	0.0054823	0.0051776	0.0049254	0.0047121	0.0045322	0.0043789	0.0042492	0.00414	0.004048	0.0039701	0.0039033	0.0038444	0.0037928	0.0037461	0.0037036	0.0036647	0.0036291	0.0035962	0.0035657	0.0035369	0.0035095	0.0034831	0.0034576	0.0034336	0.0034101	0.0033872	0.0033647	0.0033426	0.003321	0.0032997	0.0032789	0.0032585	0.0032384	0.0032187	0.0031993	0.0031888	0.0028436	0.0021493	0.0016239	0.0012244	0.0009217	0.000695	0.0005243	0.0003944	0.0002965	0.0002234	0.0001684	0.0001266	9.51e-05	7.17e-05	5.4e-05	4.06e-05	3.05e-05	2.3e-05	1.73e-05	1.3e-05	9.8e-06	7.4e-06	5.5e-06	4.2e-06	3.1e-06	2.4e-06	1.8e-06	1.3e-06	1e-06	8e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BIOT_e0	0.0429889	0.0433305	0.0436551	0.0439586	0.0442399	0.0444939	0.0447143	0.0448949	0.0450292	0.0451083	0.0451269	0.0450718	0.04493	0.0446886	0.044336	0.0438543	0.0432257	0.0424384	0.0414802	0.0403395	0.0390094	0.0374783	0.0357581	0.0338667	0.0318229	0.0296551	0.0274009	0.0251052	0.022813	0.0205546	0.0183995	0.0163745	0.0144914	0.012762	0.0111979	0.0098099	0.0085939	0.0075374	0.0066265	0.0058475	0.0051865	0.0046351	0.0041646	0.0037663	0.0034324	0.0031553	0.0029275	0.0027411	0.0025888	0.0024627	0.0023561	0.0022661	0.0021895	0.0021246	0.00207	0.002024	0.0019851	0.0019517	0.0019222	0.0018964	0.0018731	0.0018518	0.0018323	0.0018145	0.0017981	0.0017828	0.0017685	0.0017548	0.0017415	0.0017288	0.0017168	0.0017051	0.0016936	0.0016823	0.0016713	0.0016605	0.0016499	0.0016395	0.0016292	0.0016192	0.0016093	0.0015996	0.0015944	0.0014218	0.0010747	0.0008119	0.0006122	0.0004609	0.0003475	0.0002621	0.0001972	0.0001483	0.0001117	8.42e-05	6.33e-05	4.76e-05	3.58e-05	2.7e-05	2.03e-05	1.52e-05	1.15e-05	8.7e-06	6.5e-06	4.9e-06	3.7e-06	2.8e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CMP_e0	1.2884235	1.298661	1.3083919	1.3174864	1.3259188	1.3335311	1.3401364	1.3455478	1.3495731	1.3519446	1.3525005	1.3508498	1.3466019	1.3393662	1.3287963	1.3143599	1.2955214	1.2719232	1.2432076	1.2090169	1.169155	1.1232645	1.0717087	1.0150218	0.9537655	0.8887962	0.8212346	0.7524297	0.6837305	0.6160421	0.5514526	0.4907625	0.4343241	0.3824901	0.3356128	0.2940137	0.2575696	0.2259044	0.1986043	0.1752554	0.1554437	0.1389186	0.124819	0.1128799	0.1028726	0.0945685	0.0877389	0.0821551	0.0775884	0.0738101	0.0706137	0.0679173	0.0656208	0.0636772	0.0620397	0.0606612	0.0594948	0.0584934	0.0576101	0.0568378	0.0561375	0.0554998	0.0549175	0.0543837	0.0538913	0.0534334	0.0530027	0.0525925	0.0521955	0.0518135	0.0514544	0.0511028	0.0507585	0.0504212	0.0500906	0.0497664	0.0494485	0.0491364	0.0488301	0.0485292	0.0482334	0.0479425	0.0477863	0.0426126	0.0322091	0.0243345	0.0183484	0.0138128	0.0104151	0.0078565	0.0059104	0.0044437	0.0033483	0.0025234	0.0018966	0.0014256	0.0010741	0.0008091	0.0006079	0.000457	0.0003443	0.0002593	0.0001947	0.0001464	0.0001103	8.31e-05	6.24e-05	4.69e-05	3.54e-05	2.66e-05	2e-05	1.5e-05	1.13e-05	8.5e-06	6.4e-06	4.8e-06	3.6e-06	2.7e-06	2.1e-06	1.5e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CO2_e0	-110.4830111	-111.3608806	-112.1953142	-112.9751743	-113.6982524	-114.3510114	-114.9174215	-115.381453	-115.7266202	-115.9299853	-115.9776472	-115.8361018	-115.4718451	-114.8513729	-113.945003	-112.7070691	-111.0916606	-109.0681046	-106.6057279	-103.6738576	-100.2556781	-96.320535	-91.8996005	-87.0386686	-81.7859119	-76.2147581	-70.4213104	-64.5212509	-58.6302614	-52.8259399	-47.28736	-42.0831479	-37.2435297	-32.7987314	-28.7789792	-25.2118326	-22.0867286	-19.371425	-17.0304283	-15.0282446	-13.3293805	-11.9123494	-10.7032957	-9.6795105	-8.8213834	-8.1093039	-7.5236618	-7.0448466	-6.6532478	-6.3292552	-6.0551668	-5.823943	-5.627016	-5.4603573	-5.3199386	-5.2017315	-5.1017076	-5.0158386	-4.9400961	-4.8738754	-4.8138238	-4.7591347	-4.7092048	-4.663431	-4.6212101	-4.5819389	-4.5450141	-4.5098325	-4.475791	-4.4430337	-4.4122425	-4.3820954	-4.3525698	-4.3236432	-4.2952931	-4.2674971	-4.2402325	-4.213477	-4.1872081	-4.1614031	-4.1360396	-4.1110952	-4.1097996	-4.0670305	-3.0741	-2.3225264	-1.7512056	-1.3183191	-0.9940383	-0.7498377	-0.5641045	-0.424114	-0.3195652	-0.2408407	-0.1810153	-0.1360637	-0.1025135	-0.0772226	-0.058015	-0.0436149	-0.0328611	-0.0247457	-0.0185867	-0.0139774	-0.0105305	-0.0079278	-0.0059542	-0.0044792	-0.0033751	-0.0025396	-0.0019074	-0.0014354	-0.0010823	-0.0008145	-0.0006107	-0.0004585	-0.0003458	-0.0002613	-0.0001968	-0.0001473	-0.0001102	-8.29e-05	-6.27e-05	-4.76e-05	-3.6e-05	-2.69e-05	-2e-05	-1.48e-05	-1.1e-05	-8.4e-06	-6.4e-06	-4.9e-06	-3.8e-06	-2.9e-06	-2.2e-06	-1.6e-06	-1.1e-06	-8e-07	-5e-07	-4e-07	-3e-07	-2e-07	-2e-07	-1e-07	-1e-07	-1e-07	-1e-07	-1e-07	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0
Ca2+_e0	0.0429889	0.0433305	0.0436551	0.0439586	0.0442399	0.0444939	0.0447143	0.0448949	0.0450292	0.0451083	0.0451269	0.0450718	0.04493	0.0446886	0.044336	0.0438543	0.0432257	0.0424384	0.0414802	0.0403395	0.0390094	0.0374783	0.0357581	0.0338667	0.0318229	0.0296551	0.0274009	0.0251052	0.022813	0.0205546	0.0183995	0.0163745	0.0144914	0.012762	0.0111979	0.0098099	0.0085939	0.0075374	0.0066265	0.0058475	0.0051865	0.0046351	0.0041646	0.0037663	0.0034324	0.0031553	0.0029275	0.0027411	0.0025888	0.0024627	0.0023561	0.0022661	0.0021895	0.0021246	0.00207	0.002024	0.0019851	0.0019517	0.0019222	0.0018964	0.0018731	0.0018518	0.0018323	0.0018145	0.0017981	0.0017828	0.0017685	0.0017548	0.0017415	0.0017288	0.0017168	0.0017051	0.0016936	0.0016823	0.0016713	0.0016605	0.0016499	0.0016395	0.0016292	0.0016192	0.0016093	0.0015996	0.0015944	0.0014218	0.0010747	0.0008119	0.0006122	0.0004609	0.0003475	0.0002621	0.0001972	0.0001483	0.0001117	8.42e-05	6.33e-05	4.76e-05	3.58e-05	2.7e-05	2.03e-05	1.52e-05	1.15e-05	8.7e-06	6.5e-06	4.9e-06	3.7e-06	2.8e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cbl_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Chorismate_e0	0.0859778	0.0866609	0.0873103	0.0879172	0.0884799	0.0889879	0.0894286	0.0897897	0.0900584	0.0902166	0.0902537	0.0901436	0.0898601	0.0893772	0.0886719	0.0877085	0.0864514	0.0848767	0.0829605	0.0806789	0.0780189	0.0749566	0.0715162	0.0677334	0.0636457	0.0593103	0.0548018	0.0502104	0.045626	0.0411091	0.036799	0.0327491	0.0289829	0.0255239	0.0223958	0.0196198	0.0171879	0.0150748	0.0132531	0.011695	0.0103729	0.0092702	0.0083293	0.0075326	0.0068648	0.0063107	0.0058549	0.0054823	0.0051776	0.0049254	0.0047121	0.0045322	0.0043789	0.0042492	0.00414	0.004048	0.0039701	0.0039033	0.0038444	0.0037928	0.0037461	0.0037036	0.0036647	0.0036291	0.0035962	0.0035657	0.0035369	0.0035095	0.0034831	0.0034576	0.0034336	0.0034101	0.0033872	0.0033647	0.0033426	0.003321	0.0032997	0.0032789	0.0032585	0.0032384	0.0032187	0.0031993	0.0031888	0.0028436	0.0021493	0.0016239	0.0012244	0.0009217	0.000695	0.0005243	0.0003944	0.0002965	0.0002234	0.0001684	0.0001266	9.51e-05	7.17e-05	5.4e-05	4.06e-05	3.05e-05	2.3e-05	1.73e-05	1.3e-05	9.8e-06	7.4e-06	5.5e-06	4.2e-06	3.1e-06	2.4e-06	1.8e-06	1.3e-06	1e-06	8e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cl-_e0	0.0429889	0.0433305	0.0436551	0.0439586	0.0442399	0.0444939	0.0447143	0.0448949	0.0450292	0.0451083	0.0451269	0.0450718	0.04493	0.0446886	0.044336	0.0438543	0.0432257	0.0424384	0.0414802	0.0403395	0.0390094	0.0374783	0.0357581	0.0338667	0.0318229	0.0296551	0.0274009	0.0251052	0.022813	0.0205546	0.0183995	0.0163745	0.0144914	0.012762	0.0111979	0.0098099	0.0085939	0.0075374	0.0066265	0.0058475	0.0051865	0.0046351	0.0041646	0.0037663	0.0034324	0.0031553	0.0029275	0.0027411	0.0025888	0.0024627	0.0023561	0.0022661	0.0021895	0.0021246	0.00207	0.002024	0.0019851	0.0019517	0.0019222	0.0018964	0.0018731	0.0018518	0.0018323	0.0018145	0.0017981	0.0017828	0.0017685	0.0017548	0.0017415	0.0017288	0.0017168	0.0017051	0.0016936	0.0016823	0.0016713	0.0016605	0.0016499	0.0016395	0.0016292	0.0016192	0.0016093	0.0015996	0.0015944	0.0014218	0.0010747	0.0008119	0.0006122	0.0004609	0.0003475	0.0002621	0.0001972	0.0001483	0.0001117	8.42e-05	6.33e-05	4.76e-05	3.58e-05	2.7e-05	2.03e-05	1.52e-05	1.15e-05	8.7e-06	6.5e-06	4.9e-06	3.7e-06	2.8e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Co2+_e0	0.0429889	0.0433305	0.0436551	0.0439586	0.0442399	0.0444939	0.0447143	0.0448949	0.0450292	0.0451083	0.0451269	0.0450718	0.04493	0.0446886	0.044336	0.0438543	0.0432257	0.0424384	0.0414802	0.0403395	0.0390094	0.0374783	0.0357581	0.0338667	0.0318229	0.0296551	0.0274009	0.0251052	0.022813	0.0205546	0.0183995	0.0163745	0.0144914	0.012762	0.0111979	0.0098099	0.0085939	0.0075374	0.0066265	0.0058475	0.0051865	0.0046351	0.0041646	0.0037663	0.0034324	0.0031553	0.0029275	0.0027411	0.0025888	0.0024627	0.0023561	0.0022661	0.0021895	0.0021246	0.00207	0.002024	0.0019851	0.0019517	0.0019222	0.0018964	0.0018731	0.0018518	0.0018323	0.0018145	0.0017981	0.0017828	0.0017685	0.0017548	0.0017415	0.0017288	0.0017168	0.0017051	0.0016936	0.0016823	0.0016713	0.0016605	0.0016499	0.0016395	0.0016292	0.0016192	0.0016093	0.0015996	0.0015944	0.0014218	0.0010747	0.0008119	0.0006122	0.0004609	0.0003475	0.0002621	0.0001972	0.0001483	0.0001117	8.42e-05	6.33e-05	4.76e-05	3.58e-05	2.7e-05	2.03e-05	1.52e-05	1.15e-05	8.7e-06	6.5e-06	4.9e-06	3.7e-06	2.8e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CoA_e0	0.0859778	0.0866609	0.0873103	0.0879172	0.0884799	0.0889879	0.0894286	0.0897897	0.0900584	0.0902166	0.0902537	0.0901436	0.0898601	0.0893772	0.0886719	0.0877085	0.0864514	0.0848767	0.0829605	0.0806789	0.0780189	0.0749566	0.0715162	0.0677334	0.0636457	0.0593103	0.0548018	0.0502104	0.045626	0.0411091	0.036799	0.0327491	0.0289829	0.0255239	0.0223958	0.0196198	0.0171879	0.0150748	0.0132531	0.011695	0.0103729	0.0092702	0.0083293	0.0075326	0.0068648	0.0063107	0.0058549	0.0054823	0.0051776	0.0049254	0.0047121	0.0045322	0.0043789	0.0042492	0.00414	0.004048	0.0039701	0.0039033	0.0038444	0.0037928	0.0037461	0.0037036	0.0036647	0.0036291	0.0035962	0.0035657	0.0035369	0.0035095	0.0034831	0.0034576	0.0034336	0.0034101	0.0033872	0.0033647	0.0033426	0.003321	0.0032997	0.0032789	0.0032585	0.0032384	0.0032187	0.0031993	0.0031888	0.0028436	0.0021493	0.0016239	0.0012244	0.0009217	0.000695	0.0005243	0.0003944	0.0002965	0.0002234	0.0001684	0.0001266	9.51e-05	7.17e-05	5.4e-05	4.06e-05	3.05e-05	2.3e-05	1.73e-05	1.3e-05	9.8e-06	7.4e-06	5.5e-06	4.2e-06	3.1e-06	2.4e-06	1.8e-06	1.3e-06	1e-06	8e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cu2+_e0	0.0429889	0.0433305	0.0436551	0.0439586	0.0442399	0.0444939	0.0447143	0.0448949	0.0450292	0.0451083	0.0451269	0.0450718	0.04493	0.0446886	0.044336	0.0438543	0.0432257	0.0424384	0.0414802	0.0403395	0.0390094	0.0374783	0.0357581	0.0338667	0.0318229	0.0296551	0.0274009	0.0251052	0.022813	0.0205546	0.0183995	0.0163745	0.0144914	0.012762	0.0111979	0.0098099	0.0085939	0.0075374	0.0066265	0.0058475	0.0051865	0.0046351	0.0041646	0.0037663	0.0034324	0.0031553	0.0029275	0.0027411	0.0025888	0.0024627	0.0023561	0.0022661	0.0021895	0.0021246	0.00207	0.002024	0.0019851	0.0019517	0.0019222	0.0018964	0.0018731	0.0018518	0.0018323	0.0018145	0.0017981	0.0017828	0.0017685	0.0017548	0.0017415	0.0017288	0.0017168	0.0017051	0.0016936	0.0016823	0.0016713	0.0016605	0.0016499	0.0016395	0.0016292	0.0016192	0.0016093	0.0015996	0.0015944	0.0014218	0.0010747	0.0008119	0.0006122	0.0004609	0.0003475	0.0002621	0.0001972	0.0001483	0.0001117	8.42e-05	6.33e-05	4.76e-05	3.58e-05	2.7e-05	2.03e-05	1.52e-05	1.15e-05	8.7e-06	6.5e-06	4.9e-06	3.7e-06	2.8e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cytosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Arabinose_e0	1.1494479	1.1585811	1.1672624	1.175376	1.1828988	1.18969	1.1955828	1.2004105	1.2040016	1.2061174	1.2066132	1.2051406	1.2013509	1.1948956	1.1854659	1.1725866	1.1557802	1.1347274	1.1091092	1.0786065	1.0430443	1.0021037	0.956109	0.9055366	0.8508878	0.7929264	0.7326523	0.671269	0.60998	0.5495928	0.4919703	0.4378265	0.3874758	0.3412329	0.299412	0.2622999	0.2297869	0.2015373	0.1771819	0.1563515	0.1386768	0.1239342	0.1113554	0.1007041	0.0917763	0.0843679	0.078275	0.0732935	0.0692193	0.0658486	0.062997	0.0605914	0.0585426	0.0568087	0.0553478	0.054118	0.0530774	0.052184	0.051396	0.050707	0.0500823	0.0495133	0.0489938	0.0485176	0.0480783	0.0476698	0.0472856	0.0469196	0.0465654	0.0462246	0.0459043	0.0455906	0.0452835	0.0449825	0.0446876	0.0443984	0.0441147	0.0438364	0.0435631	0.0432946	0.0430307	0.0427712	0.0426318	0.0380162	0.0287349	0.0217096	0.0163692	0.0123229	0.0092917	0.007009	0.0052729	0.0039644	0.0029871	0.0022512	0.001692	0.0012718	0.0009582	0.0007218	0.0005423	0.0004077	0.0003072	0.0002313	0.0001737	0.0001307	9.84e-05	7.41e-05	5.57e-05	4.19e-05	3.15e-05	2.37e-05	1.78e-05	1.34e-05	1.01e-05	7.6e-06	5.7e-06	4.3e-06	3.2e-06	2.4e-06	1.8e-06	1.4e-06	1e-06	8e-07	6e-07	4e-07	3e-07	3e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Glucose_e0	54.8845696	55.3206683	55.7351893	56.1225998	56.4818029	56.8060735	57.0874487	57.3179653	57.4894337	57.5904593	57.6141363	57.5438208	57.3628693	57.0546377	56.604381	55.9894134	55.186928	54.1816875	52.9584543	51.5019911	49.8039444	47.8490861	45.6529015	43.2381397	40.6287314	37.8611531	34.9831461	32.0521775	29.1257147	26.2423059	23.4909094	20.9056165	18.5014427	16.2934033	14.2965138	12.5244648	10.972009	9.6231295	8.4601942	7.4655708	6.6216272	5.9176897	5.3170689	4.8084838	4.3821926	4.0284534	3.7375243	3.4996636	3.3051294	3.1441798	3.0080211	2.8931562	2.7953289	2.7125379	2.6427822	2.5840606	2.5343718	2.4917147	2.4540882	2.4211918	2.3913599	2.3641921	2.3393884	2.3166494	2.2956754	2.2761666	2.2578235	2.2403464	2.2234356	2.2071628	2.1918667	2.1768905	2.1622231	2.1478532	2.1337698	2.1199616	2.1064174	2.0931261	2.0800765	2.0672574	2.0546576	2.0422659	2.0416614	2.0217101	1.528127	1.1545217	0.8705197	0.6553329	0.4941338	0.3727423	0.2804149	0.2108259	0.158855	0.1197213	0.0899822	0.0676369	0.0509592	0.0383872	0.0288391	0.0216809	0.0163352	0.012301	0.0092394	0.0069481	0.0052347	0.0039409	0.0029598	0.0022266	0.0016777	0.0012624	0.0009482	0.0007135	0.000538	0.0004049	0.0003036	0.0002279	0.0001719	0.0001299	9.79e-05	7.32e-05	5.48e-05	4.12e-05	3.12e-05	2.37e-05	1.79e-05	1.34e-05	9.9e-06	7.4e-06	5.5e-06	4.2e-06	3.2e-06	2.4e-06	1.9e-06	1.4e-06	1.1e-06	8e-07	6e-07	4e-07	3e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxycytidine_e0	0.2239684	0.225748	0.2274395	0.2290204	0.2304862	0.2318095	0.2329577	0.2338984	0.2345981	0.2350104	0.235107	0.23482	0.2340816	0.2328238	0.2309864	0.2284769	0.2252022	0.2211001	0.2161085	0.210165	0.2032358	0.1952586	0.1862966	0.1764426	0.1657943	0.1545006	0.1427563	0.1307959	0.1188538	0.1070874	0.0958597	0.0853099	0.0754991	0.0664888	0.05834	0.0511088	0.0447737	0.0392693	0.0345237	0.0304649	0.027021	0.0241484	0.0216975	0.0196221	0.0178825	0.016439	0.0152518	0.0142811	0.0134873	0.0128305	0.0122749	0.0118062	0.0114069	0.0110691	0.0107844	0.0105448	0.0103421	0.010168	0.0100144	0.0098802	0.0097585	0.0096476	0.0095464	0.0094536	0.009368	0.0092884	0.0092135	0.0091422	0.0090732	0.0090068	0.0089444	0.0088833	0.0088234	0.0087648	0.0087073	0.008651	0.0085957	0.0085415	0.0084882	0.0084359	0.0083845	0.0083339	0.0083068	0.0074074	0.005599	0.0042301	0.0031895	0.0024011	0.0018105	0.0013657	0.0010274	0.0007725	0.000582	0.0004387	0.0003297	0.0002478	0.0001867	0.0001406	0.0001057	7.94e-05	5.99e-05	4.51e-05	3.39e-05	2.55e-05	1.92e-05	1.44e-05	1.08e-05	8.2e-06	6.1e-06	4.6e-06	3.5e-06	2.6e-06	2e-06	1.5e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
