	0.0000-0.3357	0.3357-0.3397	0.3397-0.3413	0.3413-0.3951	0.4000-0.4001	0.4003-1.1890	1.1890-2.0000	Source	Target
O2##TRHL##bc1002	-0.009056553746460064	-0.009056553746460064	-0.009056553746460064	-0.009056553746460064	0.0	0.0	0.0	O2	TRHL
O2##H+##bc1002	0.7806838488660518	0.7806838488660518	0.7806838488660518	0.7806838488660518	0.0	0.0	0.0	O2	H+
O2##UMP##bc1002	-0.014317306895260843	-0.014317306895260843	-0.014317306895260843	-0.014317306895260843	0.0	0.0	0.0	O2	UMP
O2##Putrescine##bc1002	-0.00042906314099327487	-0.00042906314099327487	-0.00042906314099327487	-0.00042906314099327487	0.0	0.0	0.0	O2	Putrescine
O2##1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1002	-0.019048555364941138	-0.019048555364941138	-0.019048555364941138	-0.019048555364941138	0.0	0.0	0.0	O2	1,2-Diacyl-sn-glycerol dioctadecanoyl
O2##4-Hydroxybenzoate##bc1002	-0.0004290631409932329	-0.0004290631409932329	-0.0004290631409932329	-0.0004290631409932329	0.0	0.0	0.0	O2	4-Hydroxybenzoate
O2##meso-2,6-Diaminopimelate##bc1002	-0.003824132916790155	-0.003824132916790155	-0.003824132916790155	-0.003824132916790155	0.0	0.0	0.0	O2	meso-2,6-Diaminopimelate
O2##D-Glucose##bc1002	-0.5644774613766486	-0.5644774613766486	-0.5644774613766486	-0.5644774613766486	0.0	0.0	0.0	O2	D-Glucose
O2##Oxidized glutathione##bc1002	-0.00021453157049483178	-0.00021453157049483178	-0.00021453157049483178	-0.00021453157049483178	0.0	0.0	0.0	O2	Oxidized glutathione
O2##D-Arabinose##bc1002	-0.011472398750355313	-0.011472398750355313	-0.011472398750355313	-0.011472398750355313	0.0	0.0	0.0	O2	D-Arabinose
O2##NADP##bc1002	-0.0008581262819851002	-0.0008581262819851002	-0.0008581262819851002	-0.0008581262819851002	0.0	0.0	0.0	O2	NADP
O2##GTP##bc1002	-0.020703770781834212	-0.020703770781834212	-0.020703770781834212	-0.020703770781834212	0.0	0.0	0.0	O2	GTP
O2##Cu2+##bc1002	-0.0004290631409941369	-0.0004290631409941369	-0.0004290631409941369	-0.0004290631409941369	0.0	0.0	0.0	O2	Cu2+
O2##Myristic acid##bc1002	-0.011542229183469291	-0.011542229183469291	-0.011542229183469291	-0.011542229183469291	0.0	0.0	0.0	O2	Myristic acid
O2##L-Glutamate##bc1002	-0.023313479000647567	-0.023313479000647567	-0.023313479000647567	-0.023313479000647567	0.0	0.0	0.0	O2	L-Glutamate
O2##PPi##bc1002	0.00242614701281261	0.00242614701281261	0.00242614701281261	0.00242614701281261	0.0	0.0	0.0	O2	PPi
O2##ddca##bc1002	-0.011402568317239303	-0.011402568317239303	-0.011402568317239303	-0.011402568317239303	0.0	0.0	0.0	O2	ddca
O2##dATP##bc1002	-0.0014671836539684835	-0.0014671836539684835	-0.0014671836539684835	-0.0014671836539684835	0.0	0.0	0.0	O2	dATP
O2##S-Adenosyl-L-methionine##bc1002	-0.001287189422979733	-0.001287189422979733	-0.001287189422979733	-0.001287189422979733	0.0	0.0	0.0	O2	S-Adenosyl-L-methionine
O2##Ala-Ala##bc1002	-0.003824132916790244	-0.003824132916790244	-0.003824132916790244	-0.003824132916790244	0.0	0.0	0.0	O2	Ala-Ala
O2##Zn2+##bc1002	-0.0004290631409929522	-0.0004290631409929522	-0.0004290631409929522	-0.0004290631409929522	0.0	0.0	0.0	O2	Zn2+
O2##Spermidine##bc1002	-0.0004290631409926403	-0.0004290631409926403	-0.0004290631409926403	-0.0004290631409926403	0.0	0.0	0.0	O2	Spermidine
O2##fe3##bc1002	-0.0012871894229791593	-0.0012871894229791593	-0.0012871894229791593	-0.0012871894229791593	0.0	0.0	0.0	O2	fe3
O2##TTP##bc1002	-0.0014671836539691951	-0.0014671836539691951	-0.0014671836539691951	-0.0014671836539691951	0.0	0.0	0.0	O2	TTP
O2##Heme##bc1002	-0.0004290631409930952	-0.0004290631409930952	-0.0004290631409930952	-0.0004290631409930952	0.0	0.0	0.0	O2	Heme
O2##L-Leucine##bc1002	-0.057397142805933755	-0.057397142805933755	-0.057397142805933755	-0.057397142805933755	0.0	0.0	0.0	O2	L-Leucine
O2##Thiamin##bc1002	-0.00042906314099285133	-0.00042906314099285133	-0.00042906314099285133	-0.00042906314099285133	0.0	0.0	0.0	O2	Thiamin
O2##BIOT##bc1002	-0.0004290631409932286	-0.0004290631409932286	-0.0004290631409932286	-0.0004290631409932286	0.0	0.0	0.0	O2	BIOT
O2##L-Asparagine##bc1002	-0.030707130967351042	-0.030707130967351042	-0.030707130967351042	-0.030707130967351042	0.0	0.0	0.0	O2	L-Asparagine
O2##L-Cysteine##bc1002	-0.011642836796935181	-0.011642836796935181	-0.011642836796935181	-0.011642836796935181	0.0	0.0	0.0	O2	L-Cysteine
O2##L-Tryptophan##bc1002	-0.0072171970788022415	-0.0072171970788022415	-0.0072171970788022415	-0.0072171970788022415	0.0	0.0	0.0	O2	L-Tryptophan
O2##L-Methionine##bc1002	-0.018682775242691383	-0.018682775242691383	-0.018682775242691383	-0.018682775242691383	0.0	0.0	0.0	O2	L-Methionine
O2##L-Aspartate##bc1002	-0.03070713096735028	-0.03070713096735028	-0.03070713096735028	-0.03070713096735028	0.0	0.0	0.0	O2	L-Aspartate
O2##L-Alanine##bc1002	-0.06925551398025788	-0.06925551398025788	-0.06925551398025788	-0.06925551398025788	0.0	0.0	0.0	O2	L-Alanine
O2##Acetate##bc1002	0.8726136095658146	0.8726136095658146	0.8726136095658146	0.8726136095658146	0.0	0.0	0.0	O2	Acetate
O2##Nitrite##bc1002	0.0021453157049066587	0.0021453157049066587	0.0021453157049066587	0.0021453157049066587	0.0	0.0	0.0	O2	Nitrite
O2##L-Histidine##bc1002	-0.012119444151194533	-0.012119444151194533	-0.012119444151194533	-0.012119444151194533	0.0	0.0	0.0	O2	L-Histidine
O2##5-Aminolevulinate##bc1002	-0.0034325051279357893	-0.0034325051279357893	-0.0034325051279357893	-0.0034325051279357893	0.0	0.0	0.0	O2	5-Aminolevulinate
O2##Folate##bc1002	-0.0012871894229788945	-0.0012871894229788945	-0.0012871894229788945	-0.0012871894229788945	0.0	0.0	0.0	O2	Folate
O2##Pyridoxal##bc1002	-0.0004290631409932103	-0.0004290631409932103	-0.0004290631409932103	-0.0004290631409932103	0.0	0.0	0.0	O2	Pyridoxal
O2##Deoxycytidine##bc1002	-0.0034309389806343707	-0.0034309389806343707	-0.0034309389806343707	-0.0034309389806343707	0.0	0.0	0.0	O2	Deoxycytidine
O2##L-Glutamine##bc1002	-0.04836615685417275	-0.04836615685417275	-0.04836615685417275	-0.04836615685417275	0.0	0.0	0.0	O2	L-Glutamine
O2##H2O##bc1002	2.03500720255261	2.03500720255261	2.03500720255261	2.03500720255261	0.0	0.0	0.0	O2	H2O
O2##L-Tyrosine##bc1002	-0.01845151328636793	-0.01845151328636793	-0.01845151328636793	-0.01845151328636793	0.0	0.0	0.0	O2	L-Tyrosine
O2##L-Serine##bc1002	-0.03305923137564343	-0.03305923137564343	-0.03305923137564343	-0.03305923137564343	0.0	0.0	0.0	O2	L-Serine
O2##Cl-##bc1002	-0.00042906314099346954	-0.00042906314099346954	-0.00042906314099346954	-0.00042906314099346954	0.0	0.0	0.0	O2	Cl-
O2##L-Isoleucine##bc1002	-0.036971113337628	-0.036971113337628	-0.036971113337628	-0.036971113337628	0.0	0.0	0.0	O2	L-Isoleucine
D-Glucose##L-Proline##bc1012	0.0	-0.5773348211003303	-0.577334821100326	-0.024036848592615435	-0.024036848592620896	-0.03161162841314795	-0.03161162841314795	D-Glucose	L-Proline
D-Glucose##ddca##bc1012	0.0	-0.07832451068386001	-0.07832451068395477	-0.003260974976031817	-0.003260974976030818	-0.004288612494671898	-0.004288612494671898	D-Glucose	ddca
D-Glucose##Mg##bc1012	0.0	-0.008787916451035868	-0.008787916451119046	-0.00036587749337113016	-0.0003658774933722435	-0.00048117719428231604	-0.00048117719428231604	D-Glucose	Mg
D-Glucose##L-Glutamate##bc1012	0.0	-0.7995842247526218	-0.7995842247519894	-0.033290015161038494	-0.03329001516105439	-0.04378076373381605	-0.04378076373381605	D-Glucose	L-Glutamate
D-Glucose##CoA##bc1012	0.0	-0.017575832902272808	-0.017575832901722436	-0.0007317549867383417	-0.0007317549867381353	-0.0009623543885601989	-0.0009623543885601989	D-Glucose	CoA
D-Glucose##Spermidine##bc1012	0.0	-0.008787916451060133	-0.008787916450883868	-0.00036587749337009306	-0.0003658774933717019	-0.0004811771942808256	-0.0004811771942808256	D-Glucose	Spermidine
D-Glucose##L-Leucine##bc1012	0.0	-1.175587570501188	-1.1755875705015697	-0.0489445974965529	-0.048944597496565774	-0.0643686056818381	-0.0643686056818381	D-Glucose	L-Leucine
D-Glucose##TRHL##bc1012	0.0	-0.18549306629953113	-0.18549306629988435	-0.007722847447746148	-0.007722847447759112	-0.010156563697148367	-0.010156563697148367	D-Glucose	TRHL
D-Glucose##dATP##bc1012	0.0	-0.037330452044432465	-0.03733045204425188	-0.0015542219019040017	-0.0015542219019026072	-0.0020440069356529333	-0.0020440069356529333	D-Glucose	dATP
D-Glucose##Formate##bc1012	0.0	-0.00878791645103293	-0.008787916451041275	-0.0003658774933680144	-0.0003658774933687086	-0.00048117719428009993	-0.00048117719428009993	D-Glucose	Formate
D-Glucose##L-Valine##bc1012	0.0	-1.1030720857253669	-1.1030720857256842	-0.045925476417285525	-0.045925476417297495	-0.06039806298259913	-0.06039806298259913	D-Glucose	L-Valine
D-Glucose##BIOT##bc1012	0.0	-0.008787916451137402	-0.008787916451178119	-0.00036587749337172663	-0.00036587749337298604	-0.0004811771942843451	-0.0004811771942843451	D-Glucose	BIOT
D-Glucose##H2O##bc1012	0.0	20.824673367548613	20.82467336755173	-1.0497139651707208	-1.0497139651711322	3.0307339133973987	3.0307339133973987	D-Glucose	H2O
D-Glucose##L-Lysine##bc1012	0.0	-0.8938928027180594	-0.893892802718248	-0.037216473304022245	-0.03721647330402956	-0.048944574427113835	-0.048944574427113835	D-Glucose	L-Lysine
D-Glucose##NADP##bc1012	0.0	-0.017575832902275317	-0.017575832902510177	-0.0007317549867475511	-0.0007317549867297474	-0.0009623543885502791	-0.0009623543885502791	D-Glucose	NADP
D-Glucose##Cu2+##bc1012	0.0	-0.008787916451088923	-0.008787916451239584	-0.0003658774933715104	-0.0003658774933703963	-0.00048117719428244495	-0.00048117719428244495	D-Glucose	Cu2+
D-Glucose##Ala-Ala##bc1012	0.0	-0.07832451068387068	-0.07832451068362536	-0.0032609749760273156	-0.003260974976029836	-0.004288612494669805	-0.004288612494669805	D-Glucose	Ala-Ala
D-Glucose##5-Aminolevulinate##bc1012	0.0	-0.07030333160859938	-0.0703033316084782	-0.0029270199469790216	-0.002927019946987411	-0.0038494175542610376	-0.0038494175542610376	D-Glucose	5-Aminolevulinate
D-Glucose##1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1012	0.0	-0.3901456384119882	-0.39014563841189814	-0.016243384768827532	-0.01624338476883459	-0.021362194861176683	-0.021362194861176683	D-Glucose	1,2-Diacyl-sn-glycerol dioctadecanoyl
D-Glucose##AMP##bc1012	0.0	-0.3362442475508214	-0.33624424755049065	-0.013999245798248615	-0.013999245798299816	-0.018410855921333524	-0.018410855921333524	D-Glucose	AMP
D-Glucose##Folate##bc1012	0.0	-0.02636374935317295	-0.02636374935290991	-0.0010976324801015207	-0.0010976324801029145	-0.0014435315828340923	-0.0014435315828340923	D-Glucose	Folate
D-Glucose##Riboflavin##bc1012	0.0	-0.026363749353128532	-0.026363749353569818	-0.0010976324800805878	-0.001097632480114352	-0.0014435315828237208	-0.0014435315828237208	D-Glucose	Riboflavin
D-Glucose##L-Isoleucine##bc1012	0.0	-0.7572290044865478	-0.7572290044869131	-0.03152659127002158	-0.03152659127002868	-0.04146162857086331	-0.04146162857086331	D-Glucose	L-Isoleucine
D-Glucose##L-Threonine##bc1012	0.0	-0.6610065343033146	-0.6610065343036181	-0.027520449837919365	-0.02752044983792419	-0.03619302383533975	-0.03619302383533975	D-Glucose	L-Threonine
D-Glucose##Co2+##bc1012	0.0	-0.008787916451091322	-0.008787916451103326	-0.0003658774933706099	-0.0003658774933719207	-0.00048117719428105853	-0.00048117719428105853	D-Glucose	Co2+
D-Glucose##Nicotinamide ribonucleotide##bc1012	0.0	-0.008787916451127765	-0.008787916451270653	-0.0003658774933702822	-0.00036587749336925346	-0.00048117719428177443	-0.00048117719428177443	D-Glucose	Nicotinamide ribonucleotide
D-Glucose##L-Cysteine##bc1012	0.0	-0.23846438262834238	-0.2384643826284157	-0.009928263549125516	-0.009928263549128702	-0.013056976953259759	-0.013056976953259759	D-Glucose	L-Cysteine
D-Glucose##Mn2+##bc1012	0.0	-0.008787916451062418	-0.008787916451070759	-0.0003658774933717648	-0.0003658774933724499	-0.00048117719428280973	-0.00048117719428280973	D-Glucose	Mn2+
D-Glucose##Cl-##bc1012	0.0	-0.008787916451133852	-0.008787916451127982	-0.0003658774933693617	-0.00036587749336932653	-0.0004811771942815447	-0.0004811771942815447	D-Glucose	Cl-
D-Glucose##Chorismate##bc1012	0.0	-0.017575832902224718	-0.017575832902343224	-0.0007317549867542739	-0.0007317549867566712	-0.0009623543885763203	-0.0009623543885763203	D-Glucose	Chorismate
D-Glucose##L-Histidine##bc1012	0.0	-0.24822608250209346	-0.24822608250233597	-0.01033468369441055	-0.010334683694412896	-0.013591473085847895	-0.013591473085847895	D-Glucose	L-Histidine
D-Glucose##L-Aspartate##bc1012	0.0	-0.6289323775753605	-0.6289323775756731	-0.026185069360551167	-0.026185069360559223	-0.03443682225682978	-0.03443682225682978	D-Glucose	L-Aspartate
D-Glucose##GTP##bc1012	0.0	-0.4240471633914419	-0.4240471633915894	-0.017654846182915584	-0.017654846182921277	-0.02321845291304628	-0.02321845291304628	D-Glucose	GTP
D-Glucose##H+##bc1012	0.0	-4.507409121786543	-4.507409121779907	1.7290695068539275	1.7290695068544744	1.6436906426370619	1.6436906426370619	D-Glucose	H+
D-Glucose##Niacin##bc1012	0.0	0.008787916451125425	0.008787916451166583	0.00036587749337035094	0.00036587749337123316	0.00048117719428146305	0.00048117719428146305	D-Glucose	Niacin
D-Glucose##Oxidized glutathione##bc1012	0.0	-0.004393958225520745	-0.004393958225520688	-0.00018293874668545902	-0.00018293874668520084	-0.00024058859714044757	-0.00024058859714044757	D-Glucose	Oxidized glutathione
D-Glucose##4-Hydroxybenzoate##bc1012	0.0	-0.008787916450864533	-0.00878791645100844	-0.0003658774934054509	-0.0003658774933787734	-0.0004811771942190039	-0.0004811771942190039	D-Glucose	4-Hydroxybenzoate
D-Glucose##L-Phenylalanine##bc1012	0.0	-0.48390140802370674	-0.4839014080239646	-0.0201468272020211	-0.020146827202025663	-0.026495736858359178	-0.026495736858359178	D-Glucose	L-Phenylalanine
D-Glucose##Acetate##bc1012	0.0	-2.2606323802966934	-2.2606323802949797	1.822612162489436	1.82261216249003	1.7667115810656269	1.7667115810656269	D-Glucose	Acetate
D-Glucose##TTP##bc1012	0.0	-0.037330452044486005	-0.037330452044104165	-0.0015542219019035288	-0.001554221901904363	-0.00204400693565376	-0.00204400693565376	D-Glucose	TTP
D-Glucose##UMP##bc1012	0.0	-0.29324191425428137	-0.29324191425387264	-0.012208879901793493	-0.012208879901795353	-0.016056288465152	-0.016056288465152	D-Glucose	UMP
D-Glucose##BET##bc1012	0.0	-0.01757583290189865	-0.017575832902057047	-0.0007317549867749888	-0.0007317549867515262	-0.0009623543884990799	-0.0009623543884990799	D-Glucose	BET
D-Glucose##meso-2,6-Diaminopimelate##bc1012	0.0	-0.07832451068391051	-0.07832451068366493	-0.0032609749760265936	-0.0032609749760271855	-0.00428861249466819	-0.00428861249466819	D-Glucose	meso-2,6-Diaminopimelate
D-Glucose##Thiamin##bc1012	0.0	-0.008787916451171848	-0.008787916451328552	-0.00036587749337193437	-0.0003658774933720023	-0.00048117719428346595	-0.00048117719428346595	D-Glucose	Thiamin
D-Glucose##D-Arabinose##bc1012	0.0	-0.23497353205156976	-0.23497353205184252	-0.009782924928081827	-0.00978292492808236	-0.012865837484004316	-0.012865837484004316	D-Glucose	D-Arabinose
D-Glucose##Zn2+##bc1012	0.0	-0.008787916451139676	-0.008787916451063187	-0.0003658774933703621	-0.0003658774933703685	-0.0004811771942805003	-0.0004811771942805003	D-Glucose	Zn2+
D-Glucose##L-Alanine##bc1012	0.0	-1.4184664504843327	-1.4184664504843125	-0.059056654921681745	-0.05905665492169824	-0.07766729584015668	-0.07766729584015668	D-Glucose	L-Alanine
D-Glucose##Myristic acid##bc1012	0.0	-0.39162255341925645	-0.3916225534196459	-0.016304874880146078	-0.016304874880148573	-0.02144306247335316	-0.02144306247335316	D-Glucose	Myristic acid
D-Glucose##L-Glutamine##bc1012	0.0	-0.6685322153618755	-0.6685322153622156	-0.027833775224770246	-0.027833775224766474	-0.036605088073430214	-0.036605088073430214	D-Glucose	L-Glutamine
D-Glucose##Glycine##bc1012	0.0	-1.570371444269716	-1.570371444270479	-0.0653810912844544	-0.06538109128449335	-0.08598476439077785	-0.08598476439077785	D-Glucose	Glycine
D-Glucose##Putrescine##bc1012	0.0	-0.008787916451114217	-0.0087879164510971	-0.00036587749337307034	-0.0003658774933730642	-0.00048117719428465483	-0.00048117719428465483	D-Glucose	Putrescine
D-Glucose##D-Glucose##bc1012	0.0	-1.0000000000000775	-0.9999999999994865	-1.0000000000000027	-0.9999999999999992	-1.0000000000000018	-1.0000000000000018	D-Glucose	D-Glucose
D-Glucose##N-Acetyl-D-glucosamine##bc1012	0.0	-0.27814637693130434	-0.27814637693043065	-0.011580389930623668	-0.011580389930628503	-0.015229741201548791	-0.015229741201548791	D-Glucose	N-Acetyl-D-glucosamine
D-Glucose##S-Adenosyl-L-methionine##bc1012	0.0	-0.026363749353035305	-0.026363749353344172	-0.00109763248014582	-0.0010976324801236642	-0.00144353158278263	-0.00144353158278263	D-Glucose	S-Adenosyl-L-methionine
D-Glucose##fe3##bc1012	0.0	-0.0263637493532836	-0.026363749353703024	-0.0010976324801142885	-0.001097632480113628	-0.001443531582849978	-0.001443531582849978	D-Glucose	fe3
D-Glucose##Sulfate##bc1012	0.0	-0.008787916451098473	-0.00878791645101485	-0.00036587749337098276	-0.00036587749337177754	-0.00048117719428271487	-0.00048117719428271487	D-Glucose	Sulfate
D-Glucose##K+##bc1012	0.0	-0.008787916451204447	-0.008787916451096178	-0.00036587749337203926	-0.0003658774933718649	-0.000481177194283524	-0.000481177194283524	D-Glucose	K+
D-Glucose##Deoxyguanosine##bc1012	0.0	-0.00878791645114359	-0.008787916451053496	-0.0003658774933723674	-0.00036587749337350196	-0.0004811771942839819	-0.0004811771942839819	D-Glucose	Deoxyguanosine
D-Glucose##L-Tyrosine##bc1012	0.0	-0.37791723796659865	-0.37791723796662385	-0.01573426562462901	-0.015734265624632607	-0.020692635990241702	-0.020692635990241702	D-Glucose	L-Tyrosine
D-Glucose##Deoxycytidine##bc1012	0.0	-0.06299864934353556	-0.06299864934335782	-0.0026228956585734246	-0.0026228956585751966	-0.0034494539750438125	-0.0034494539750438125	D-Glucose	Deoxycytidine
D-Glucose##L-Asparagine##bc1012	0.0	-0.6289323775753229	-0.6289323775755344	-0.02618506936055186	-0.02618506936055951	-0.03443682225683016	-0.03443682225683016	D-Glucose	L-Asparagine
D-Glucose##CO2##bc1012	0.0	2.0580526218408046	2.0580526218394852	2.0024169719733216	2.0024169719731457	2.0031786371490536	2.0031786371490536	D-Glucose	CO2
D-Glucose##L-Tryptophan##bc1012	0.0	-0.14782002665853178	-0.14782002665841987	-0.006154362200040824	-0.006154362200042936	-0.008093798579210222	-0.008093798579210222	D-Glucose	L-Tryptophan
D-Glucose##L-Serine##bc1012	0.0	-0.6683193330669379	-0.6683193330671605	-0.027824912049871565	-0.027824912049884045	-0.036593431828638626	-0.036593431828638626	D-Glucose	L-Serine
D-Glucose##Heme##bc1012	0.0	-0.008787916451111608	-0.008787916451144516	-0.000365877493369954	-0.00036587749337026605	-0.0004811771942809255	-0.0004811771942809255	D-Glucose	Heme
D-Glucose##L-Methionine##bc1012	0.0	-0.38265386191873196	-0.38265386191875206	-0.015931470969939247	-0.015931470969968085	-0.02095198704766615	-0.02095198704766615	D-Glucose	L-Methionine
D-Glucose##dGTP##bc1012	0.0	-0.054210732892335085	-0.054210732892594	-0.002257018165205747	-0.002257018165204986	-0.002968276780763291	-0.002968276780763291	D-Glucose	dGTP
D-Glucose##CMP##bc1012	0.0	-0.2633833312991195	-0.26338333129938846	-0.010965742970755206	-0.01096574297075817	-0.014421399324873747	-0.014421399324873747	D-Glucose	CMP
D-Glucose##Pyridoxal##bc1012	0.0	-0.00878791645111044	-0.008787916451008801	-0.0003658774933702063	-0.000365877493370278	-0.0004811771942817564	-0.0004811771942817564	D-Glucose	Pyridoxal
D-Glucose##Glycerol##bc1012	0.0	-0.1950728192059082	-0.19507281920581648	-0.008121692384414975	-0.008121692384417895	-0.010681097430589127	-0.010681097430589127	D-Glucose	Glycerol
D-Glucose##Ca2+##bc1012	0.0	-0.008787916451031746	-0.008787916450926142	-0.00036587749337088296	-0.00036587749337144187	-0.00048117719427991486	-0.00048117719427991486	D-Glucose	Ca2+
D-Glucose##L-Arginine##bc1012	0.0	-0.772568818573801	-0.77256881857388	-0.03216525149832672	-0.032165251498334095	-0.04230155106493029	-0.04230155106493029	D-Glucose	L-Arginine
D-Glucose##PPi##bc1012	0.0	0.06061541686315188	0.060615416865187066	0.0025236717833798873	0.0025236717833695198	0.0033189614830972792	0.0033189614830972792	D-Glucose	PPi
O2##Fumarate##bc1012	0.0	0.0	0.0	2.0346951308463215	2.0346951308464876	0.0	0.0	O2	Fumarate
D-Glucose##Fumarate##bc1012	0.0	0.0	0.0	-3.833463371934793	-3.8334633719350717	0.0	0.0	D-Glucose	Fumarate
O2##Succinate##bc1012	0.0	0.0	0.0	-2.03469513084628	-2.0346951308464436	0.0	0.0	O2	Succinate
D-Glucose##Succinate##bc1012	0.0	0.0	0.0	3.8334633719347773	3.8334633719350553	0.0	0.0	D-Glucose	Succinate
D-Glucose##L-Proline##bc1002	0.0	0.0	0.0	0.0	-0.0499363085241974	-0.0499363085241974	-0.0499363085241974	D-Glucose	L-Proline
D-Glucose##Co2+##bc1002	0.0	0.0	0.0	0.0	-0.0007601067719261369	-0.0007601067719261369	-0.0007601067719261369	D-Glucose	Co2+
D-Glucose##L-Phenylalanine##bc1002	0.0	0.0	0.0	0.0	-0.041854828642261754	-0.041854828642261754	-0.041854828642261754	D-Glucose	L-Phenylalanine
D-Glucose##Riboflavin##bc1002	0.0	0.0	0.0	0.0	-0.002280320315788805	-0.002280320315788805	-0.002280320315788805	D-Glucose	Riboflavin
D-Glucose##Glycerol##bc1002	0.0	0.0	0.0	0.0	-0.016872733340395255	-0.016872733340395255	-0.016872733340395255	D-Glucose	Glycerol
D-Glucose##Glycine##bc1002	0.0	0.0	0.0	0.0	-0.1350684455214882	-0.1350684455214882	-0.1350684455214882	D-Glucose	Glycine
D-Glucose##L-Lysine##bc1002	0.0	0.0	0.0	0.0	-0.0773168448406039	-0.0773168448406039	-0.0773168448406039	D-Glucose	L-Lysine
D-Glucose##BET##bc1002	0.0	0.0	0.0	0.0	-0.001520213543851627	-0.001520213543851627	-0.001520213543851627	D-Glucose	BET
D-Glucose##Nicotinamide ribonucleotide##bc1002	0.0	0.0	0.0	0.0	-0.0007601067719270905	-0.0007601067719270905	-0.0007601067719270905	D-Glucose	Nicotinamide ribonucleotide
D-Glucose##dGTP##bc1002	0.0	0.0	0.0	0.0	-0.005317972895359043	-0.005317972895359043	-0.005317972895359043	D-Glucose	dGTP
D-Glucose##Sulfate##bc1002	0.0	0.0	0.0	0.0	-0.0007601067719301374	-0.0007601067719301374	-0.0007601067719301374	D-Glucose	Sulfate
D-Glucose##AMP##bc1002	0.0	0.0	0.0	0.0	-0.02908329078984847	-0.02908329078984847	-0.02908329078984847	D-Glucose	AMP
D-Glucose##Mg##bc1002	0.0	0.0	0.0	0.0	-0.0007601067719293283	-0.0007601067719293283	-0.0007601067719293283	D-Glucose	Mg
D-Glucose##L-Threonine##bc1002	0.0	0.0	0.0	0.0	-0.05717345468712616	-0.05717345468712616	-0.05717345468712616	D-Glucose	L-Threonine
D-Glucose##CO2##bc1002	0.0	0.0	0.0	0.0	1.9569049500528157	1.9569049500528157	1.9569049500528157	D-Glucose	CO2
D-Glucose##Niacin##bc1002	0.0	0.0	0.0	0.0	0.0007601067719280075	0.0007601067719280075	0.0007601067719280075	D-Glucose	Niacin
D-Glucose##L-Arginine##bc1002	0.0	0.0	0.0	0.0	-0.06682298290436019	-0.06682298290436019	-0.06682298290436019	D-Glucose	L-Arginine
D-Glucose##O2##bc1002	0.0	0.0	0.0	0.0	-1.771549917265432	-1.771549917265432	-1.771549917265432	D-Glucose	O2
D-Glucose##Chorismate##bc1002	0.0	0.0	0.0	0.0	-0.0015202135438608317	-0.0015202135438608317	-0.0015202135438608317	D-Glucose	Chorismate
D-Glucose##Mn2+##bc1002	0.0	0.0	0.0	0.0	-0.0007601067719263682	-0.0007601067719263682	-0.0007601067719263682	D-Glucose	Mn2+
D-Glucose##Deoxyguanosine##bc1002	0.0	0.0	0.0	0.0	-0.0007601067719254189	-0.0007601067719254189	-0.0007601067719254189	D-Glucose	Deoxyguanosine
D-Glucose##Ca2+##bc1002	0.0	0.0	0.0	0.0	-0.0007601067719283734	-0.0007601067719283734	-0.0007601067719283734	D-Glucose	Ca2+
D-Glucose##K+##bc1002	0.0	0.0	0.0	0.0	-0.0007601067719301471	-0.0007601067719301471	-0.0007601067719301471	D-Glucose	K+
D-Glucose##L-Valine##bc1002	0.0	0.0	0.0	0.0	-0.09540971024791602	-0.09540971024791602	-0.09540971024791602	D-Glucose	L-Valine
D-Glucose##CMP##bc1002	0.0	0.0	0.0	0.0	-0.02278121951282049	-0.02278121951282049	-0.02278121951282049	D-Glucose	CMP
D-Glucose##CoA##bc1002	0.0	0.0	0.0	0.0	-0.0015202135438561891	-0.0015202135438561891	-0.0015202135438561891	D-Glucose	CoA
D-Glucose##TRHL##bc1002	0.0	0.0	0.0	0.0	-0.016044137040251247	-0.016044137040251247	-0.016044137040251247	D-Glucose	TRHL
D-Glucose##H+##bc1002	0.0	0.0	0.0	0.0	1.3830204078690527	1.3830204078690527	1.3830204078690527	D-Glucose	H+
D-Glucose##UMP##bc1002	0.0	0.0	0.0	0.0	-0.025363823845763155	-0.025363823845763155	-0.025363823845763155	D-Glucose	UMP
D-Glucose##Putrescine##bc1002	0.0	0.0	0.0	0.0	-0.0007601067719282819	-0.0007601067719282819	-0.0007601067719282819	D-Glucose	Putrescine
D-Glucose##1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1002	0.0	0.0	0.0	0.0	-0.03374546668078702	-0.03374546668078702	-0.03374546668078702	D-Glucose	1,2-Diacyl-sn-glycerol dioctadecanoyl
D-Glucose##4-Hydroxybenzoate##bc1002	0.0	0.0	0.0	0.0	-0.0007601067719282544	-0.0007601067719282544	-0.0007601067719282544	D-Glucose	4-Hydroxybenzoate
D-Glucose##meso-2,6-Diaminopimelate##bc1002	0.0	0.0	0.0	0.0	-0.006774642352351609	-0.006774642352351609	-0.006774642352351609	D-Glucose	meso-2,6-Diaminopimelate
D-Glucose##D-Glucose##bc1002	0.0	0.0	0.0	0.0	-1.0000000000000038	-1.0000000000000038	-1.0000000000000038	D-Glucose	D-Glucose
D-Glucose##Oxidized glutathione##bc1002	0.0	0.0	0.0	0.0	-0.0003800533859609468	-0.0003800533859609468	-0.0003800533859609468	D-Glucose	Oxidized glutathione
