Arsenate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Arsenite_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BET_e0	0.0857481	0.0862426	0.0866703	0.0870169	0.0872758	0.0874278	0.0874528	0.0873309	0.0870413	0.0865592	0.0858571	0.0849069	0.0836807	0.0821539	0.0803116	0.0780901	0.0755023	0.0725612	0.06928	0.0656718	0.0617703	0.0576396	0.0533497	0.0489808	0.0446145	0.0403301	0.0361969	0.0323015	0.0286743	0.0253404	0.0223249	0.0196334	0.0172638	0.0151931	0.0133979	0.0118556	0.0105413	0.0094255	0.0084842	0.0076937	0.0070411	0.006488	0.0060187	0.0056243	0.0052961	0.0050253	0.0048031	0.0046208	0.0044696	0.0043408	0.0042291	0.0041323	0.0040483	0.0039754	0.0039121	0.0038569	0.0038082	0.0037645	0.0037244	0.0036879	0.0036535	0.003621	0.0035903	0.0035612	0.0035336	0.0035071	0.0034818	0.0034574	0.0034337	0.0034105	0.0033878	0.0033654	0.0033434	0.0033218	0.0033005	0.0032796	0.003259	0.0032387	0.0032187	0.0032125	0.0031237	0.0031214	0.0023588	0.0017815	0.0013428	0.0010104	0.0007615	0.0005742	0.0004318	0.0003244	0.0002443	0.0001841	0.0001383	0.0001039	7.82e-05	5.89e-05	4.42e-05	3.32e-05	2.5e-05	1.88e-05	1.41e-05	1.06e-05	8e-06	6e-06	4.5e-06	3.4e-06	2.6e-06	1.9e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	3e-07	3e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BIOT_e0	0.0428741	0.0431213	0.0433351	0.0435084	0.0436379	0.0437139	0.0437264	0.0436654	0.0435206	0.0432796	0.0429285	0.0424534	0.0418403	0.0410769	0.0401558	0.039045	0.0377511	0.0362806	0.03464	0.0328359	0.0308852	0.0288198	0.0266748	0.0244904	0.0223072	0.0201651	0.0180985	0.0161508	0.0143371	0.0126702	0.0111625	0.0098167	0.0086319	0.0075965	0.006699	0.0059278	0.0052706	0.0047127	0.0042421	0.0038468	0.0035206	0.003244	0.0030093	0.0028121	0.002648	0.0025126	0.0024016	0.0023104	0.0022348	0.0021704	0.0021146	0.0020662	0.0020241	0.0019877	0.0019561	0.0019285	0.0019041	0.0018822	0.0018622	0.0018439	0.0018267	0.0018105	0.0017952	0.0017806	0.0017668	0.0017536	0.0017409	0.0017287	0.0017168	0.0017053	0.0016939	0.0016827	0.0016717	0.0016609	0.0016502	0.0016398	0.0016295	0.0016193	0.0016093	0.0016062	0.0015619	0.0015607	0.0011794	0.0008908	0.0006714	0.0005052	0.0003808	0.0002871	0.0002159	0.0001622	0.0001222	9.2e-05	6.91e-05	5.19e-05	3.91e-05	2.94e-05	2.21e-05	1.66e-05	1.25e-05	9.4e-06	7.1e-06	5.3e-06	4e-06	3e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CMP_e0	1.284982	1.2923912	1.2988008	1.303995	1.3078757	1.3101529	1.3105275	1.3087001	1.3043606	1.2971363	1.2866142	1.2723753	1.2540001	1.2311199	1.2035132	1.170222	1.1314419	1.0873687	1.038198	0.9841274	0.925662	0.8637612	0.7994739	0.7340035	0.6685722	0.6043683	0.5424301	0.4840561	0.4296998	0.3797388	0.3345507	0.2942177	0.2587079	0.2276765	0.2007752	0.1776624	0.1579669	0.1412459	0.1271411	0.1152938	0.1055149	0.0972267	0.0901933	0.0842831	0.0793647	0.0753067	0.0719775	0.0692457	0.0669799	0.0650487	0.063376	0.0619253	0.0606656	0.0595734	0.0586254	0.0577982	0.0570686	0.056413	0.0558125	0.0552651	0.0547494	0.0542629	0.0538029	0.0533669	0.0529522	0.0525563	0.0521765	0.0518104	0.0514552	0.0511085	0.0507676	0.0504322	0.0501025	0.0497784	0.0494597	0.049146	0.0488373	0.0485334	0.0482339	0.0481409	0.0468105	0.0467751	0.0353473	0.0266975	0.0201228	0.0151417	0.0114118	0.0086047	0.0064706	0.0048619	0.0036613	0.0027582	0.0020721	0.0015565	0.001172	0.0008825	0.0006627	0.0004978	0.0003749	0.0002822	0.0002119	0.0001592	0.0001199	9.02e-05	6.77e-05	5.09e-05	3.83e-05	2.88e-05	2.16e-05	1.63e-05	1.23e-05	9.2e-06	6.9e-06	5.2e-06	3.9e-06	2.9e-06	2.2e-06	1.7e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CO2_e0	-110.6782283	-111.3164014	-111.8684783	-112.3158589	-112.650111	-112.846256	-112.8785186	-112.7211232	-112.3473552	-111.7251037	-110.8188192	-109.5923866	-108.0096906	-106.0389748	-103.6611475	-100.7937048	-97.4534983	-93.6573798	-89.4222009	-84.7649817	-79.7292325	-74.3975903	-68.8603881	-63.2212783	-57.5855434	-52.0555295	-46.7206553	-41.6927781	-37.010956	-32.7077115	-28.8155673	-25.3415995	-22.2830596	-19.6102574	-17.2931974	-15.302442	-13.606026	-12.1658133	-10.950929	-9.9304983	-9.0882189	-8.3743457	-7.7685419	-7.2594852	-6.8358531	-6.4863233	-6.1995735	-5.9642811	-5.7691238	-5.6027793	-5.4587092	-5.3337605	-5.225256	-5.1311835	-5.0495307	-4.9782855	-4.9154357	-4.8589691	-4.8072472	-4.7601003	-4.7156853	-4.6737793	-4.6341591	-4.5966017	-4.560884	-4.526783	-4.4940756	-4.4625387	-4.4319493	-4.4020843	-4.3727207	-4.3438284	-4.3154365	-4.2875212	-4.2600653	-4.2330516	-4.2064628	-4.1802817	-4.154491	-4.1464755	-4.0318891	-4.0288428	-3.044538	-2.2995109	-1.7332181	-1.3041858	-0.9829211	-0.7411421	-0.5573226	-0.4187646	-0.3153529	-0.2375671	-0.1784767	-0.1340629	-0.1009449	-0.0760129	-0.0570806	-0.0428792	-0.0322883	-0.0243064	-0.018248	-0.013711	-0.0103249	-0.0077706	-0.005833	-0.0043839	-0.0033012	-0.002484	-0.0018645	-0.0014017	-0.0010558	-0.0007951	-0.0005959	-0.0004469	-0.0003366	-0.000254	-0.0001917	-0.0001435	-0.0001072	-8.04e-05	-6.08e-05	-4.6e-05	-3.5e-05	-2.62e-05	-1.95e-05	-1.44e-05	-1.07e-05	-8e-06	-6.2e-06	-4.7e-06	-3.7e-06	-2.8e-06	-2.1e-06	-1.6e-06	-1.1e-06	-8e-07	-5e-07	-4e-07	-2e-07	-2e-07	-1e-07	-1e-07	-1e-07	-1e-07	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0
Ca2+_e0	0.0428741	0.0431213	0.0433351	0.0435084	0.0436379	0.0437139	0.0437264	0.0436654	0.0435206	0.0432796	0.0429285	0.0424534	0.0418403	0.0410769	0.0401558	0.039045	0.0377511	0.0362806	0.03464	0.0328359	0.0308852	0.0288198	0.0266748	0.0244904	0.0223072	0.0201651	0.0180985	0.0161508	0.0143371	0.0126702	0.0111625	0.0098167	0.0086319	0.0075965	0.006699	0.0059278	0.0052706	0.0047127	0.0042421	0.0038468	0.0035206	0.003244	0.0030093	0.0028121	0.002648	0.0025126	0.0024016	0.0023104	0.0022348	0.0021704	0.0021146	0.0020662	0.0020241	0.0019877	0.0019561	0.0019285	0.0019041	0.0018822	0.0018622	0.0018439	0.0018267	0.0018105	0.0017952	0.0017806	0.0017668	0.0017536	0.0017409	0.0017287	0.0017168	0.0017053	0.0016939	0.0016827	0.0016717	0.0016609	0.0016502	0.0016398	0.0016295	0.0016193	0.0016093	0.0016062	0.0015619	0.0015607	0.0011794	0.0008908	0.0006714	0.0005052	0.0003808	0.0002871	0.0002159	0.0001622	0.0001222	9.2e-05	6.91e-05	5.19e-05	3.91e-05	2.94e-05	2.21e-05	1.66e-05	1.25e-05	9.4e-06	7.1e-06	5.3e-06	4e-06	3e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cbl_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Chorismate_e0	0.0857481	0.0862426	0.0866703	0.0870169	0.0872758	0.0874278	0.0874528	0.0873309	0.0870413	0.0865592	0.0858571	0.0849069	0.0836807	0.0821539	0.0803116	0.0780901	0.0755023	0.0725612	0.06928	0.0656718	0.0617703	0.0576396	0.0533497	0.0489808	0.0446145	0.0403301	0.0361969	0.0323015	0.0286743	0.0253404	0.0223249	0.0196334	0.0172638	0.0151931	0.0133979	0.0118556	0.0105413	0.0094255	0.0084842	0.0076937	0.0070411	0.006488	0.0060187	0.0056243	0.0052961	0.0050253	0.0048031	0.0046208	0.0044696	0.0043408	0.0042291	0.0041323	0.0040483	0.0039754	0.0039121	0.0038569	0.0038082	0.0037645	0.0037244	0.0036879	0.0036535	0.003621	0.0035903	0.0035612	0.0035336	0.0035071	0.0034818	0.0034574	0.0034337	0.0034105	0.0033878	0.0033654	0.0033434	0.0033218	0.0033005	0.0032796	0.003259	0.0032387	0.0032187	0.0032125	0.0031237	0.0031214	0.0023588	0.0017815	0.0013428	0.0010104	0.0007615	0.0005742	0.0004318	0.0003244	0.0002443	0.0001841	0.0001383	0.0001039	7.82e-05	5.89e-05	4.42e-05	3.32e-05	2.5e-05	1.88e-05	1.41e-05	1.06e-05	8e-06	6e-06	4.5e-06	3.4e-06	2.6e-06	1.9e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	3e-07	3e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cl-_e0	0.0428741	0.0431213	0.0433351	0.0435084	0.0436379	0.0437139	0.0437264	0.0436654	0.0435206	0.0432796	0.0429285	0.0424534	0.0418403	0.0410769	0.0401558	0.039045	0.0377511	0.0362806	0.03464	0.0328359	0.0308852	0.0288198	0.0266748	0.0244904	0.0223072	0.0201651	0.0180985	0.0161508	0.0143371	0.0126702	0.0111625	0.0098167	0.0086319	0.0075965	0.006699	0.0059278	0.0052706	0.0047127	0.0042421	0.0038468	0.0035206	0.003244	0.0030093	0.0028121	0.002648	0.0025126	0.0024016	0.0023104	0.0022348	0.0021704	0.0021146	0.0020662	0.0020241	0.0019877	0.0019561	0.0019285	0.0019041	0.0018822	0.0018622	0.0018439	0.0018267	0.0018105	0.0017952	0.0017806	0.0017668	0.0017536	0.0017409	0.0017287	0.0017168	0.0017053	0.0016939	0.0016827	0.0016717	0.0016609	0.0016502	0.0016398	0.0016295	0.0016193	0.0016093	0.0016062	0.0015619	0.0015607	0.0011794	0.0008908	0.0006714	0.0005052	0.0003808	0.0002871	0.0002159	0.0001622	0.0001222	9.2e-05	6.91e-05	5.19e-05	3.91e-05	2.94e-05	2.21e-05	1.66e-05	1.25e-05	9.4e-06	7.1e-06	5.3e-06	4e-06	3e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Co2+_e0	0.0428741	0.0431213	0.0433351	0.0435084	0.0436379	0.0437139	0.0437264	0.0436654	0.0435206	0.0432796	0.0429285	0.0424534	0.0418403	0.0410769	0.0401558	0.039045	0.0377511	0.0362806	0.03464	0.0328359	0.0308852	0.0288198	0.0266748	0.0244904	0.0223072	0.0201651	0.0180985	0.0161508	0.0143371	0.0126702	0.0111625	0.0098167	0.0086319	0.0075965	0.006699	0.0059278	0.0052706	0.0047127	0.0042421	0.0038468	0.0035206	0.003244	0.0030093	0.0028121	0.002648	0.0025126	0.0024016	0.0023104	0.0022348	0.0021704	0.0021146	0.0020662	0.0020241	0.0019877	0.0019561	0.0019285	0.0019041	0.0018822	0.0018622	0.0018439	0.0018267	0.0018105	0.0017952	0.0017806	0.0017668	0.0017536	0.0017409	0.0017287	0.0017168	0.0017053	0.0016939	0.0016827	0.0016717	0.0016609	0.0016502	0.0016398	0.0016295	0.0016193	0.0016093	0.0016062	0.0015619	0.0015607	0.0011794	0.0008908	0.0006714	0.0005052	0.0003808	0.0002871	0.0002159	0.0001622	0.0001222	9.2e-05	6.91e-05	5.19e-05	3.91e-05	2.94e-05	2.21e-05	1.66e-05	1.25e-05	9.4e-06	7.1e-06	5.3e-06	4e-06	3e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CoA_e0	0.0857481	0.0862426	0.0866703	0.0870169	0.0872758	0.0874278	0.0874528	0.0873309	0.0870413	0.0865592	0.0858571	0.0849069	0.0836807	0.0821539	0.0803116	0.0780901	0.0755023	0.0725612	0.06928	0.0656718	0.0617703	0.0576396	0.0533497	0.0489808	0.0446145	0.0403301	0.0361969	0.0323015	0.0286743	0.0253404	0.0223249	0.0196334	0.0172638	0.0151931	0.0133979	0.0118556	0.0105413	0.0094255	0.0084842	0.0076937	0.0070411	0.006488	0.0060187	0.0056243	0.0052961	0.0050253	0.0048031	0.0046208	0.0044696	0.0043408	0.0042291	0.0041323	0.0040483	0.0039754	0.0039121	0.0038569	0.0038082	0.0037645	0.0037244	0.0036879	0.0036535	0.003621	0.0035903	0.0035612	0.0035336	0.0035071	0.0034818	0.0034574	0.0034337	0.0034105	0.0033878	0.0033654	0.0033434	0.0033218	0.0033005	0.0032796	0.003259	0.0032387	0.0032187	0.0032125	0.0031237	0.0031214	0.0023588	0.0017815	0.0013428	0.0010104	0.0007615	0.0005742	0.0004318	0.0003244	0.0002443	0.0001841	0.0001383	0.0001039	7.82e-05	5.89e-05	4.42e-05	3.32e-05	2.5e-05	1.88e-05	1.41e-05	1.06e-05	8e-06	6e-06	4.5e-06	3.4e-06	2.6e-06	1.9e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	3e-07	3e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cu2+_e0	0.0428741	0.0431213	0.0433351	0.0435084	0.0436379	0.0437139	0.0437264	0.0436654	0.0435206	0.0432796	0.0429285	0.0424534	0.0418403	0.0410769	0.0401558	0.039045	0.0377511	0.0362806	0.03464	0.0328359	0.0308852	0.0288198	0.0266748	0.0244904	0.0223072	0.0201651	0.0180985	0.0161508	0.0143371	0.0126702	0.0111625	0.0098167	0.0086319	0.0075965	0.006699	0.0059278	0.0052706	0.0047127	0.0042421	0.0038468	0.0035206	0.003244	0.0030093	0.0028121	0.002648	0.0025126	0.0024016	0.0023104	0.0022348	0.0021704	0.0021146	0.0020662	0.0020241	0.0019877	0.0019561	0.0019285	0.0019041	0.0018822	0.0018622	0.0018439	0.0018267	0.0018105	0.0017952	0.0017806	0.0017668	0.0017536	0.0017409	0.0017287	0.0017168	0.0017053	0.0016939	0.0016827	0.0016717	0.0016609	0.0016502	0.0016398	0.0016295	0.0016193	0.0016093	0.0016062	0.0015619	0.0015607	0.0011794	0.0008908	0.0006714	0.0005052	0.0003808	0.0002871	0.0002159	0.0001622	0.0001222	9.2e-05	6.91e-05	5.19e-05	3.91e-05	2.94e-05	2.21e-05	1.66e-05	1.25e-05	9.4e-06	7.1e-06	5.3e-06	4e-06	3e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Alanine_e0	0.7642517	0.7686584	0.7724706	0.7755598	0.7778679	0.7792223	0.7794451	0.7783583	0.7757773	0.7714806	0.7652225	0.7567538	0.745825	0.7322169	0.7157976	0.6959974	0.6729328	0.6467199	0.6174753	0.5853164	0.5505437	0.5137278	0.4754925	0.4365535	0.3976378	0.3594522	0.322614	0.2878956	0.2555669	0.2258522	0.1989763	0.174988	0.1538683	0.1354121	0.1194124	0.1056659	0.0939519	0.084007	0.075618	0.0685718	0.0627557	0.0578263	0.0536431	0.050128	0.0472027	0.0447892	0.0428091	0.0411844	0.0398368	0.0386881	0.0376933	0.0368305	0.0360813	0.0354317	0.0348679	0.0343759	0.0339419	0.033552	0.0331948	0.0328693	0.0325626	0.0322732	0.0319996	0.0317403	0.0314937	0.0312582	0.0310323	0.0308146	0.0306034	0.0303971	0.0301944	0.0299949	0.0297988	0.0296061	0.0294165	0.0292299	0.0290463	0.0288655	0.0286875	0.0286321	0.0278409	0.0278198	0.021023	0.0158785	0.0119682	0.0090056	0.0067872	0.0051177	0.0038484	0.0028916	0.0021776	0.0016404	0.0012324	0.0009257	0.000697	0.0005249	0.0003942	0.0002961	0.000223	0.0001678	0.000126	9.47e-05	7.13e-05	5.37e-05	4.03e-05	3.03e-05	2.28e-05	1.72e-05	1.29e-05	9.7e-06	7.3e-06	5.5e-06	4.1e-06	3.1e-06	2.3e-06	1.8e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Arabinose_e0	1.1463776	1.1529876	1.1587059	1.1633398	1.1668019	1.1688335	1.1691677	1.1675374	1.163666	1.1572209	1.1478338	1.1351307	1.1187375	1.0983254	1.0736964	1.0439962	1.0093991	0.9700799	0.9262129	0.8779746	0.8258156	0.7705918	0.7132388	0.6548303	0.5964568	0.5391782	0.4839209	0.4318434	0.3833503	0.3387784	0.2984645	0.262482	0.2308024	0.2031182	0.1791186	0.1584989	0.1409278	0.1260105	0.113427	0.1028576	0.0941335	0.0867394	0.0804646	0.0751919	0.0708041	0.0671837	0.0642136	0.0617765	0.0597552	0.0580322	0.05654	0.0552458	0.0541219	0.0531475	0.0523018	0.0515638	0.0509129	0.050328	0.0497923	0.0493039	0.0488439	0.0484098	0.0479995	0.0476105	0.0472405	0.0468873	0.0465485	0.0462219	0.045905	0.0455957	0.0452916	0.0449923	0.0446982	0.0444091	0.0441247	0.0438449	0.0435695	0.0432983	0.0430312	0.0429482	0.0417613	0.0417298	0.0315346	0.0238178	0.0179522	0.0135084	0.0101809	0.0076766	0.0057726	0.0043375	0.0032663	0.0024607	0.0018486	0.0013886	0.0010456	0.0007873	0.0005912	0.0004441	0.0003344	0.0002518	0.000189	0.000142	0.0001069	8.05e-05	6.04e-05	4.54e-05	3.42e-05	2.57e-05	1.93e-05	1.45e-05	1.09e-05	8.2e-06	6.2e-06	4.6e-06	3.5e-06	2.6e-06	2e-06	1.5e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Glucose_e0	56.5545092	56.8806037	57.1627047	57.3913078	57.5621045	57.6623309	57.6788164	57.5983904	57.4074019	57.089443	56.6263485	55.9996643	55.1909362	54.1839372	52.9689119	51.5037021	49.796919	47.8571732	45.6930759	43.3133238	40.7401499	38.0157802	35.1863732	32.3048934	29.425138	26.5994041	23.8733829	21.3042315	18.9119078	16.7130302	14.7242171	12.9490844	11.3862276	10.0204755	8.8365011	7.8192623	6.9524254	6.2165035	5.5957204	5.0742993	4.6439102	4.2791343	3.9695799	3.7094614	3.4929934	3.3143902	3.1678663	3.0476363	2.9479146	2.8629156	2.7892985	2.7254521	2.6700083	2.621939	2.580216	2.543811	2.5116959	2.4828425	2.4564136	2.4323224	2.4096272	2.388214	2.3679688	2.3487777	2.3305266	2.3131016	2.2963887	2.280274	2.2646434	2.2493829	2.2343787	2.2196152	2.2051075	2.1908433	2.1768139	2.1630104	2.149424	2.1360459	2.1228674	2.1187716	2.0602201	2.0586635	1.5557021	1.1750072	0.8856421	0.6664146	0.5022544	0.3787098	0.2847815	0.2139809	0.1611395	0.1213924	0.0911983	0.0685036	0.0515809	0.0388411	0.0291671	0.0219105	0.0164987	0.0124201	0.0093244	0.007006	0.0052758	0.0039707	0.0029806	0.0022401	0.0016868	0.0012693	0.0009527	0.0007163	0.0005395	0.0004063	0.0003045	0.0002283	0.000172	0.0001298	9.79e-05	7.33e-05	5.48e-05	4.11e-05	3.11e-05	2.35e-05	1.79e-05	1.34e-05	9.9e-06	7.3e-06	5.4e-06	4.1e-06	3.1e-06	2.4e-06	1.9e-06	1.4e-06	1.1e-06	8e-07	6e-07	4e-07	3e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
