Arsenate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Arsenite_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BET_e0	0.0858552	0.0863502	0.0867785	0.0871255	0.0873848	0.087537	0.087562	0.0874399	0.08715	0.0866673	0.0859642	0.0850129	0.0837852	0.0822564	0.0804119	0.0781876	0.0755965	0.0726518	0.0693665	0.0657538	0.0618475	0.0577116	0.0534163	0.0490419	0.0446702	0.0403805	0.0362421	0.0323419	0.0287101	0.025372	0.0223528	0.019658	0.0172854	0.015212	0.0134147	0.0118704	0.0105545	0.0094373	0.0084948	0.0077033	0.0070499	0.0064961	0.0060262	0.0056313	0.0053027	0.0050316	0.0048091	0.0046266	0.0044752	0.0043462	0.0042344	0.0041375	0.0040533	0.0039804	0.003917	0.0038617	0.003813	0.0037692	0.0037291	0.0036925	0.003658	0.0036255	0.0035948	0.0035657	0.003538	0.0035115	0.0034861	0.0034617	0.0034379	0.0034148	0.003392	0.0033696	0.0033476	0.0033259	0.0033046	0.0032837	0.003263	0.0032427	0.0032227	0.0032226	0.0032213	0.0032189	0.0024324	0.0018372	0.0013848	0.001042	0.0007853	0.0005921	0.0004453	0.0003346	0.000252	0.0001898	0.0001426	0.0001071	8.07e-05	6.07e-05	4.56e-05	3.43e-05	2.58e-05	1.94e-05	1.46e-05	1.1e-05	8.2e-06	6.2e-06	4.7e-06	3.5e-06	2.6e-06	2e-06	1.5e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BIOT_e0	0.0429276	0.0431751	0.0433892	0.0435628	0.0436924	0.0437685	0.043781	0.0437199	0.043575	0.0433336	0.0429821	0.0425064	0.0418926	0.0411282	0.040206	0.0390938	0.0377983	0.0363259	0.0346832	0.0328769	0.0309237	0.0288558	0.0267081	0.024521	0.0223351	0.0201902	0.018121	0.0161709	0.014355	0.012686	0.0111764	0.009829	0.0086427	0.007606	0.0067073	0.0059352	0.0052772	0.0047186	0.0042474	0.0038516	0.003525	0.0032481	0.0030131	0.0028157	0.0026514	0.0025158	0.0024046	0.0023133	0.0022376	0.0021731	0.0021172	0.0020687	0.0020267	0.0019902	0.0019585	0.0019309	0.0019065	0.0018846	0.0018645	0.0018462	0.001829	0.0018128	0.0017974	0.0017828	0.001769	0.0017558	0.0017431	0.0017308	0.001719	0.0017074	0.001696	0.0016848	0.0016738	0.001663	0.0016523	0.0016418	0.0016315	0.0016214	0.0016114	0.0016113	0.0016106	0.0016094	0.0012162	0.0009186	0.0006924	0.000521	0.0003927	0.0002961	0.0002226	0.0001673	0.000126	9.49e-05	7.13e-05	5.36e-05	4.03e-05	3.04e-05	2.28e-05	1.71e-05	1.29e-05	9.7e-06	7.3e-06	5.5e-06	4.1e-06	3.1e-06	2.3e-06	1.8e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CMP_e0	1.2865863	1.2940047	1.3004224	1.305623	1.3095085	1.3117886	1.3121637	1.310334	1.3059891	1.2987557	1.2882206	1.2739638	1.2555657	1.2326569	1.2050157	1.171683	1.1328545	1.0887263	1.0394942	0.985356	0.9268176	0.8648396	0.8004721	0.7349199	0.6694069	0.6051229	0.5431073	0.4846604	0.4302363	0.3802129	0.3349684	0.2945851	0.2590309	0.2279607	0.2010259	0.1778842	0.1581641	0.1414223	0.1272998	0.1154377	0.1056466	0.0973481	0.0903059	0.0843884	0.0794638	0.0754007	0.0720673	0.0693322	0.0670636	0.0651299	0.0634551	0.0620026	0.0607413	0.0596478	0.0586986	0.0578704	0.0571398	0.0564834	0.0558822	0.0553341	0.0548178	0.0543307	0.0538701	0.0534335	0.0530183	0.0526219	0.0522417	0.0518751	0.0515195	0.0511723	0.050831	0.0504951	0.0501651	0.0498406	0.0495214	0.0492074	0.0488983	0.048594	0.0482942	0.0482921	0.0482727	0.0482363	0.0364515	0.0275314	0.0207514	0.0156147	0.0117683	0.0088735	0.0066727	0.0050138	0.0037756	0.0028443	0.0021369	0.0016051	0.0012086	0.0009101	0.0006834	0.0005134	0.0003866	0.000291	0.0002185	0.0001642	0.0001236	9.3e-05	6.98e-05	5.25e-05	3.95e-05	2.97e-05	2.23e-05	1.68e-05	1.26e-05	9.5e-06	7.1e-06	5.4e-06	4e-06	3e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CO2_e0	-110.074728	-110.7094213	-111.2584879	-111.7034289	-112.0358585	-112.230934	-112.2630206	-112.1064835	-111.7347535	-111.115895	-110.2145523	-108.9948071	-107.4207411	-105.4607712	-103.0959096	-100.2441023	-96.9221091	-93.1466899	-88.9346043	-84.3027797	-79.2944892	-73.9919191	-68.4849098	-62.8765487	-57.271544	-51.7716839	-46.4658994	-41.4654379	-36.8091446	-32.5293647	-28.6584433	-25.2034182	-22.1615557	-19.5033276	-17.1989019	-15.2190017	-13.5318358	-12.0994762	-10.8912164	-9.8763498	-9.0386631	-8.3286825	-7.726182	-7.219901	-6.7985789	-6.4509551	-6.1657688	-5.9317594	-5.7376663	-5.5722287	-5.4289442	-5.3046769	-5.196764	-5.1032045	-5.0219969	-4.9511402	-4.8886331	-4.8324743	-4.7810345	-4.7341447	-4.6899719	-4.6482943	-4.6088902	-4.5715376	-4.5360147	-4.5020996	-4.4695705	-4.4382056	-4.407783	-4.3780809	-4.3488774	-4.3201426	-4.2919055	-4.2641424	-4.2368363	-4.2099698	-4.183526	-4.1574877	-4.1318376	-4.1316656	-4.1300063	-4.1268858	-3.1186277	-2.3554701	-1.7753964	-1.3359235	-1.0068408	-0.759178	-0.5708852	-0.4289554	-0.3230271	-0.2433484	-0.18282	-0.1373253	-0.1034014	-0.0778626	-0.0584696	-0.0439227	-0.033074	-0.0248979	-0.0186921	-0.0140446	-0.0105761	-0.0079597	-0.0059749	-0.0044906	-0.0033815	-0.0025444	-0.0019099	-0.0014358	-0.0010815	-0.0008145	-0.0006104	-0.0004577	-0.0003448	-0.0002602	-0.0001963	-0.000147	-0.0001098	-8.24e-05	-6.23e-05	-4.71e-05	-3.58e-05	-2.68e-05	-1.99e-05	-1.47e-05	-1.09e-05	-8.2e-06	-6.3e-06	-4.9e-06	-3.7e-06	-2.9e-06	-2.2e-06	-1.6e-06	-1.1e-06	-8e-07	-5e-07	-4e-07	-2e-07	-2e-07	-1e-07	-1e-07	-1e-07	-1e-07	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0
Ca2+_e0	0.0429276	0.0431751	0.0433892	0.0435628	0.0436924	0.0437685	0.043781	0.0437199	0.043575	0.0433336	0.0429821	0.0425064	0.0418926	0.0411282	0.040206	0.0390938	0.0377983	0.0363259	0.0346832	0.0328769	0.0309237	0.0288558	0.0267081	0.024521	0.0223351	0.0201902	0.018121	0.0161709	0.014355	0.012686	0.0111764	0.009829	0.0086427	0.007606	0.0067073	0.0059352	0.0052772	0.0047186	0.0042474	0.0038516	0.003525	0.0032481	0.0030131	0.0028157	0.0026514	0.0025158	0.0024046	0.0023133	0.0022376	0.0021731	0.0021172	0.0020687	0.0020267	0.0019902	0.0019585	0.0019309	0.0019065	0.0018846	0.0018645	0.0018462	0.001829	0.0018128	0.0017974	0.0017828	0.001769	0.0017558	0.0017431	0.0017308	0.001719	0.0017074	0.001696	0.0016848	0.0016738	0.001663	0.0016523	0.0016418	0.0016315	0.0016214	0.0016114	0.0016113	0.0016106	0.0016094	0.0012162	0.0009186	0.0006924	0.000521	0.0003927	0.0002961	0.0002226	0.0001673	0.000126	9.49e-05	7.13e-05	5.36e-05	4.03e-05	3.04e-05	2.28e-05	1.71e-05	1.29e-05	9.7e-06	7.3e-06	5.5e-06	4.1e-06	3.1e-06	2.3e-06	1.8e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cbl_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Chorismate_e0	0.0858552	0.0863502	0.0867785	0.0871255	0.0873848	0.087537	0.087562	0.0874399	0.08715	0.0866673	0.0859642	0.0850129	0.0837852	0.0822564	0.0804119	0.0781876	0.0755965	0.0726518	0.0693665	0.0657538	0.0618475	0.0577116	0.0534163	0.0490419	0.0446702	0.0403805	0.0362421	0.0323419	0.0287101	0.025372	0.0223528	0.019658	0.0172854	0.015212	0.0134147	0.0118704	0.0105545	0.0094373	0.0084948	0.0077033	0.0070499	0.0064961	0.0060262	0.0056313	0.0053027	0.0050316	0.0048091	0.0046266	0.0044752	0.0043462	0.0042344	0.0041375	0.0040533	0.0039804	0.003917	0.0038617	0.003813	0.0037692	0.0037291	0.0036925	0.003658	0.0036255	0.0035948	0.0035657	0.003538	0.0035115	0.0034861	0.0034617	0.0034379	0.0034148	0.003392	0.0033696	0.0033476	0.0033259	0.0033046	0.0032837	0.003263	0.0032427	0.0032227	0.0032226	0.0032213	0.0032189	0.0024324	0.0018372	0.0013848	0.001042	0.0007853	0.0005921	0.0004453	0.0003346	0.000252	0.0001898	0.0001426	0.0001071	8.07e-05	6.07e-05	4.56e-05	3.43e-05	2.58e-05	1.94e-05	1.46e-05	1.1e-05	8.2e-06	6.2e-06	4.7e-06	3.5e-06	2.6e-06	2e-06	1.5e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cl-_e0	0.0429276	0.0431751	0.0433892	0.0435628	0.0436924	0.0437685	0.043781	0.0437199	0.043575	0.0433336	0.0429821	0.0425064	0.0418926	0.0411282	0.040206	0.0390938	0.0377983	0.0363259	0.0346832	0.0328769	0.0309237	0.0288558	0.0267081	0.024521	0.0223351	0.0201902	0.018121	0.0161709	0.014355	0.012686	0.0111764	0.009829	0.0086427	0.007606	0.0067073	0.0059352	0.0052772	0.0047186	0.0042474	0.0038516	0.003525	0.0032481	0.0030131	0.0028157	0.0026514	0.0025158	0.0024046	0.0023133	0.0022376	0.0021731	0.0021172	0.0020687	0.0020267	0.0019902	0.0019585	0.0019309	0.0019065	0.0018846	0.0018645	0.0018462	0.001829	0.0018128	0.0017974	0.0017828	0.001769	0.0017558	0.0017431	0.0017308	0.001719	0.0017074	0.001696	0.0016848	0.0016738	0.001663	0.0016523	0.0016418	0.0016315	0.0016214	0.0016114	0.0016113	0.0016106	0.0016094	0.0012162	0.0009186	0.0006924	0.000521	0.0003927	0.0002961	0.0002226	0.0001673	0.000126	9.49e-05	7.13e-05	5.36e-05	4.03e-05	3.04e-05	2.28e-05	1.71e-05	1.29e-05	9.7e-06	7.3e-06	5.5e-06	4.1e-06	3.1e-06	2.3e-06	1.8e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Co2+_e0	0.0429276	0.0431751	0.0433892	0.0435628	0.0436924	0.0437685	0.043781	0.0437199	0.043575	0.0433336	0.0429821	0.0425064	0.0418926	0.0411282	0.040206	0.0390938	0.0377983	0.0363259	0.0346832	0.0328769	0.0309237	0.0288558	0.0267081	0.024521	0.0223351	0.0201902	0.018121	0.0161709	0.014355	0.012686	0.0111764	0.009829	0.0086427	0.007606	0.0067073	0.0059352	0.0052772	0.0047186	0.0042474	0.0038516	0.003525	0.0032481	0.0030131	0.0028157	0.0026514	0.0025158	0.0024046	0.0023133	0.0022376	0.0021731	0.0021172	0.0020687	0.0020267	0.0019902	0.0019585	0.0019309	0.0019065	0.0018846	0.0018645	0.0018462	0.001829	0.0018128	0.0017974	0.0017828	0.001769	0.0017558	0.0017431	0.0017308	0.001719	0.0017074	0.001696	0.0016848	0.0016738	0.001663	0.0016523	0.0016418	0.0016315	0.0016214	0.0016114	0.0016113	0.0016106	0.0016094	0.0012162	0.0009186	0.0006924	0.000521	0.0003927	0.0002961	0.0002226	0.0001673	0.000126	9.49e-05	7.13e-05	5.36e-05	4.03e-05	3.04e-05	2.28e-05	1.71e-05	1.29e-05	9.7e-06	7.3e-06	5.5e-06	4.1e-06	3.1e-06	2.3e-06	1.8e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CoA_e0	0.0858552	0.0863502	0.0867785	0.0871255	0.0873848	0.087537	0.087562	0.0874399	0.08715	0.0866673	0.0859642	0.0850129	0.0837852	0.0822564	0.0804119	0.0781876	0.0755965	0.0726518	0.0693665	0.0657538	0.0618475	0.0577116	0.0534163	0.0490419	0.0446702	0.0403805	0.0362421	0.0323419	0.0287101	0.025372	0.0223528	0.019658	0.0172854	0.015212	0.0134147	0.0118704	0.0105545	0.0094373	0.0084948	0.0077033	0.0070499	0.0064961	0.0060262	0.0056313	0.0053027	0.0050316	0.0048091	0.0046266	0.0044752	0.0043462	0.0042344	0.0041375	0.0040533	0.0039804	0.003917	0.0038617	0.003813	0.0037692	0.0037291	0.0036925	0.003658	0.0036255	0.0035948	0.0035657	0.003538	0.0035115	0.0034861	0.0034617	0.0034379	0.0034148	0.003392	0.0033696	0.0033476	0.0033259	0.0033046	0.0032837	0.003263	0.0032427	0.0032227	0.0032226	0.0032213	0.0032189	0.0024324	0.0018372	0.0013848	0.001042	0.0007853	0.0005921	0.0004453	0.0003346	0.000252	0.0001898	0.0001426	0.0001071	8.07e-05	6.07e-05	4.56e-05	3.43e-05	2.58e-05	1.94e-05	1.46e-05	1.1e-05	8.2e-06	6.2e-06	4.7e-06	3.5e-06	2.6e-06	2e-06	1.5e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cu2+_e0	0.0429276	0.0431751	0.0433892	0.0435628	0.0436924	0.0437685	0.043781	0.0437199	0.043575	0.0433336	0.0429821	0.0425064	0.0418926	0.0411282	0.040206	0.0390938	0.0377983	0.0363259	0.0346832	0.0328769	0.0309237	0.0288558	0.0267081	0.024521	0.0223351	0.0201902	0.018121	0.0161709	0.014355	0.012686	0.0111764	0.009829	0.0086427	0.007606	0.0067073	0.0059352	0.0052772	0.0047186	0.0042474	0.0038516	0.003525	0.0032481	0.0030131	0.0028157	0.0026514	0.0025158	0.0024046	0.0023133	0.0022376	0.0021731	0.0021172	0.0020687	0.0020267	0.0019902	0.0019585	0.0019309	0.0019065	0.0018846	0.0018645	0.0018462	0.001829	0.0018128	0.0017974	0.0017828	0.001769	0.0017558	0.0017431	0.0017308	0.001719	0.0017074	0.001696	0.0016848	0.0016738	0.001663	0.0016523	0.0016418	0.0016315	0.0016214	0.0016114	0.0016113	0.0016106	0.0016094	0.0012162	0.0009186	0.0006924	0.000521	0.0003927	0.0002961	0.0002226	0.0001673	0.000126	9.49e-05	7.13e-05	5.36e-05	4.03e-05	3.04e-05	2.28e-05	1.71e-05	1.29e-05	9.7e-06	7.3e-06	5.5e-06	4.1e-06	3.1e-06	2.3e-06	1.8e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Alanine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Arabinose_e0	1.1478088	1.1544271	1.1601525	1.1647922	1.1682586	1.1702928	1.1706274	1.1689951	1.1651188	1.1586657	1.1492669	1.1365479	1.1201343	1.0996966	1.0750369	1.0452996	1.0106594	0.971291	0.9273693	0.8790708	0.8268466	0.7715538	0.7141293	0.6556478	0.5972014	0.5398514	0.4845251	0.4323826	0.3838289	0.3392013	0.2988371	0.2628097	0.2310906	0.2033718	0.1793423	0.1586968	0.1411038	0.1261678	0.1135686	0.1029861	0.094251	0.0868477	0.0805651	0.0752858	0.0708925	0.0672676	0.0642938	0.0618537	0.0598298	0.0581046	0.0566105	0.0553147	0.0541895	0.0532139	0.0523671	0.0516282	0.0509764	0.0503908	0.0498544	0.0493655	0.0489049	0.0484703	0.0480594	0.0476699	0.0472995	0.0469458	0.0466066	0.0462796	0.0459623	0.0456526	0.0453481	0.0450485	0.044754	0.0444645	0.0441798	0.0438996	0.0436239	0.0433524	0.0430849	0.0430831	0.0430658	0.0430333	0.0325196	0.0245618	0.018513	0.0139304	0.0104989	0.0079164	0.0059529	0.004473	0.0033684	0.0025375	0.0019064	0.001432	0.0010782	0.0008119	0.0006097	0.000458	0.0003449	0.0002596	0.0001949	0.0001465	0.0001103	8.3e-05	6.23e-05	4.68e-05	3.53e-05	2.65e-05	1.99e-05	1.5e-05	1.13e-05	8.5e-06	6.4e-06	4.8e-06	3.6e-06	2.7e-06	2e-06	1.5e-06	1.1e-06	9e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Glucose_e0	54.9098842	55.2264958	55.5003932	55.7223485	55.8881783	55.9854901	56.0014962	55.923409	55.7379745	55.4292619	54.9796344	54.3711744	53.5859644	52.6082493	51.4285573	50.0059564	48.3488071	46.4654699	44.3643052	42.0537571	39.555412	36.910268	34.1631411	31.3654557	28.5694447	25.8258841	23.1791366	20.684697	18.3619429	16.2270094	14.2960317	12.5725205	11.0551121	9.7290766	8.5795326	7.5918754	6.7502464	6.0357254	5.4329948	4.9267369	4.5088637	4.1546956	3.8541431	3.601589	3.3914159	3.2180066	3.0757437	2.95901	2.8621882	2.7796611	2.7081847	2.646195	2.5923635	2.5456921	2.5051824	2.4698361	2.4386549	2.4106406	2.3849802	2.3615896	2.3395544	2.3187639	2.2991074	2.2804744	2.2627541	2.2458358	2.229609	2.2139628	2.1987868	2.1839701	2.1694022	2.1550681	2.1409822	2.1271328	2.1135114	2.1001093	2.086918	2.073929	2.0611336	2.0610478	2.0602201	2.0586635	1.5557021	1.1750072	0.8856421	0.6664146	0.5022544	0.3787098	0.2847815	0.2139809	0.1611395	0.1213924	0.0911983	0.0685036	0.0515809	0.0388411	0.0291671	0.0219105	0.0164987	0.0124201	0.0093244	0.007006	0.0052758	0.0039707	0.0029806	0.0022401	0.0016868	0.0012693	0.0009527	0.0007163	0.0005395	0.0004063	0.0003045	0.0002283	0.000172	0.0001298	9.79e-05	7.33e-05	5.48e-05	4.11e-05	3.11e-05	2.35e-05	1.79e-05	1.34e-05	9.9e-06	7.3e-06	5.4e-06	4.1e-06	3.1e-06	2.4e-06	1.9e-06	1.4e-06	1.1e-06	8e-07	6e-07	4e-07	3e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Serine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
