Arsenate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Arsenite_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BET_e0	0.0858126	0.0863074	0.0867355	0.0870823	0.0873415	0.0874936	0.0875186	0.0873966	0.0871068	0.0866243	0.0859216	0.0849707	0.0837436	0.0822157	0.080372	0.0781488	0.075559	0.0726158	0.0693321	0.0657212	0.0618168	0.057683	0.0533898	0.0490176	0.044648	0.0403604	0.0362241	0.0323258	0.0286959	0.0253594	0.0223417	0.0196482	0.0172768	0.0152045	0.013408	0.0118645	0.0105492	0.0094326	0.0084906	0.0076995	0.0070464	0.0064929	0.0060232	0.0056285	0.0053001	0.0050291	0.0048067	0.0046243	0.004473	0.004344	0.0042323	0.0041354	0.0040513	0.0039784	0.0039151	0.0038598	0.0038111	0.0037673	0.0037272	0.0036907	0.0036562	0.0036237	0.003593	0.0035639	0.0035362	0.0035098	0.0034844	0.00346	0.0034362	0.0034131	0.0033903	0.0033679	0.0033459	0.0033243	0.003303	0.003282	0.0032614	0.0032411	0.0032211	0.003221	0.003132	0.0031296	0.002365	0.0017863	0.0013464	0.0010131	0.0007635	0.0005757	0.0004329	0.0003253	0.000245	0.0001845	0.0001386	0.0001041	7.84e-05	5.9e-05	4.43e-05	3.33e-05	2.51e-05	1.89e-05	1.42e-05	1.07e-05	8e-06	6e-06	4.5e-06	3.4e-06	2.6e-06	1.9e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	3e-07	3e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BIOT_e0	0.0429063	0.0431537	0.0433677	0.0435412	0.0436707	0.0437468	0.0437593	0.0436983	0.0435534	0.0433122	0.0429608	0.0424854	0.0418718	0.0411078	0.040186	0.0390744	0.0377795	0.0363079	0.0346661	0.0328606	0.0309084	0.0288415	0.0266949	0.0245088	0.022324	0.0201802	0.0181121	0.0161629	0.0143479	0.0126797	0.0111708	0.0098241	0.0086384	0.0076023	0.006704	0.0059323	0.0052746	0.0047163	0.0042453	0.0038497	0.0035232	0.0032465	0.0030116	0.0028143	0.00265	0.0025145	0.0024034	0.0023122	0.0022365	0.002172	0.0021162	0.0020677	0.0020257	0.0019892	0.0019575	0.0019299	0.0019056	0.0018837	0.0018636	0.0018453	0.0018281	0.0018119	0.0017965	0.001782	0.0017681	0.0017549	0.0017422	0.00173	0.0017181	0.0017065	0.0016952	0.001684	0.001673	0.0016621	0.0016515	0.001641	0.0016307	0.0016206	0.0016106	0.0016105	0.001566	0.0015648	0.0011825	0.0008931	0.0006732	0.0005065	0.0003818	0.0002879	0.0002165	0.0001626	0.0001225	9.23e-05	6.93e-05	5.21e-05	3.92e-05	2.95e-05	2.22e-05	1.67e-05	1.25e-05	9.4e-06	7.1e-06	5.3e-06	4e-06	3e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CMP_e0	1.2859485	1.2933633	1.2997778	1.3049758	1.3088594	1.3111384	1.3115132	1.3096845	1.3053418	1.2981119	1.287582	1.2733323	1.2549433	1.2320459	1.2044184	1.1711022	1.132293	1.0881866	1.0389789	0.9848676	0.9263582	0.8644109	0.8000753	0.7345556	0.6690751	0.6048229	0.5428381	0.4844202	0.430023	0.3800244	0.3348024	0.294439	0.2589025	0.2278477	0.2009262	0.1777961	0.1580857	0.1413522	0.1272367	0.1153805	0.1055942	0.0972999	0.0902612	0.0843465	0.0794244	0.0753633	0.0720316	0.0692978	0.0670303	0.0650976	0.0634237	0.0619719	0.0607112	0.0596182	0.0586695	0.0578417	0.0571115	0.0564554	0.0558545	0.0553067	0.0547906	0.0543037	0.0538434	0.053407	0.052992	0.0525958	0.0522158	0.0518494	0.0514939	0.0511469	0.0508058	0.0504701	0.0501402	0.0498159	0.0494969	0.049183	0.0488741	0.0485699	0.0482702	0.0482682	0.0469343	0.0468989	0.0354408	0.0267681	0.020176	0.0151817	0.011442	0.0086275	0.0064877	0.0048747	0.003671	0.0027655	0.0020776	0.0015606	0.0011751	0.0008848	0.0006645	0.0004991	0.0003759	0.0002829	0.0002124	0.0001596	0.0001202	9.05e-05	6.79e-05	5.1e-05	3.84e-05	2.89e-05	2.17e-05	1.63e-05	1.23e-05	9.3e-06	6.9e-06	5.2e-06	3.9e-06	3e-06	2.2e-06	1.7e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CO2_e0	-110.4628738	-111.0998052	-111.6508079	-112.0973179	-112.4309197	-112.6266831	-112.6588828	-112.5017938	-112.128753	-111.5077122	-110.6031912	-109.3791449	-107.7995285	-105.8326473	-103.4594467	-100.5975834	-97.2638762	-93.475144	-89.2482058	-84.6000485	-79.5740977	-74.2528296	-68.7264015	-63.0982642	-57.4734952	-51.9542414	-46.6297476	-41.6116535	-36.9389411	-32.6440698	-28.7594988	-25.2922906	-22.2397019	-19.5721003	-17.2595488	-15.272667	-13.5795518	-12.1421414	-10.929621	-9.9111758	-9.0705353	-8.3580511	-7.7534261	-7.2453599	-6.8225521	-6.4737024	-6.1875105	-5.952676	-5.7578984	-5.5918775	-5.4480878	-5.3233823	-5.2150889	-5.1211994	-5.0397055	-4.9685989	-4.9058714	-4.8495146	-4.7978934	-4.7508382	-4.7065097	-4.6646852	-4.6251421	-4.5876577	-4.5520096	-4.5179749	-4.4853311	-4.4538556	-4.4233258	-4.3935189	-4.3642124	-4.3353763	-4.3070396	-4.2791787	-4.2517762	-4.224815	-4.198278	-4.1721478	-4.1464073	-4.1462347	-4.0316549	-4.0286088	-3.0443612	-2.2993773	-1.7331174	-1.30411	-0.9828641	-0.7410991	-0.5572902	-0.4187403	-0.3153346	-0.2375533	-0.1784664	-0.1340551	-0.100939	-0.0760084	-0.0570772	-0.0428767	-0.0322864	-0.024305	-0.018247	-0.0137102	-0.0103243	-0.0077702	-0.0058327	-0.0043837	-0.003301	-0.0024838	-0.0018644	-0.0014016	-0.0010557	-0.0007951	-0.0005959	-0.0004468	-0.0003366	-0.000254	-0.0001916	-0.0001435	-0.0001072	-8.04e-05	-6.08e-05	-4.6e-05	-3.5e-05	-2.62e-05	-1.94e-05	-1.44e-05	-1.07e-05	-8e-06	-6.2e-06	-4.7e-06	-3.7e-06	-2.8e-06	-2.1e-06	-1.6e-06	-1.1e-06	-8e-07	-5e-07	-4e-07	-2e-07	-2e-07	-1e-07	-1e-07	-1e-07	-1e-07	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0
Ca2+_e0	0.0429063	0.0431537	0.0433677	0.0435412	0.0436707	0.0437468	0.0437593	0.0436983	0.0435534	0.0433122	0.0429608	0.0424854	0.0418718	0.0411078	0.040186	0.0390744	0.0377795	0.0363079	0.0346661	0.0328606	0.0309084	0.0288415	0.0266949	0.0245088	0.022324	0.0201802	0.0181121	0.0161629	0.0143479	0.0126797	0.0111708	0.0098241	0.0086384	0.0076023	0.006704	0.0059323	0.0052746	0.0047163	0.0042453	0.0038497	0.0035232	0.0032465	0.0030116	0.0028143	0.00265	0.0025145	0.0024034	0.0023122	0.0022365	0.002172	0.0021162	0.0020677	0.0020257	0.0019892	0.0019575	0.0019299	0.0019056	0.0018837	0.0018636	0.0018453	0.0018281	0.0018119	0.0017965	0.001782	0.0017681	0.0017549	0.0017422	0.00173	0.0017181	0.0017065	0.0016952	0.001684	0.001673	0.0016621	0.0016515	0.001641	0.0016307	0.0016206	0.0016106	0.0016105	0.001566	0.0015648	0.0011825	0.0008931	0.0006732	0.0005065	0.0003818	0.0002879	0.0002165	0.0001626	0.0001225	9.23e-05	6.93e-05	5.21e-05	3.92e-05	2.95e-05	2.22e-05	1.67e-05	1.25e-05	9.4e-06	7.1e-06	5.3e-06	4e-06	3e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cbl_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Chorismate_e0	0.0858126	0.0863074	0.0867355	0.0870823	0.0873415	0.0874936	0.0875186	0.0873966	0.0871068	0.0866243	0.0859216	0.0849707	0.0837436	0.0822157	0.080372	0.0781488	0.075559	0.0726158	0.0693321	0.0657212	0.0618168	0.057683	0.0533898	0.0490176	0.044648	0.0403604	0.0362241	0.0323258	0.0286959	0.0253594	0.0223417	0.0196482	0.0172768	0.0152045	0.013408	0.0118645	0.0105492	0.0094326	0.0084906	0.0076995	0.0070464	0.0064929	0.0060232	0.0056285	0.0053001	0.0050291	0.0048067	0.0046243	0.004473	0.004344	0.0042323	0.0041354	0.0040513	0.0039784	0.0039151	0.0038598	0.0038111	0.0037673	0.0037272	0.0036907	0.0036562	0.0036237	0.003593	0.0035639	0.0035362	0.0035098	0.0034844	0.00346	0.0034362	0.0034131	0.0033903	0.0033679	0.0033459	0.0033243	0.003303	0.003282	0.0032614	0.0032411	0.0032211	0.003221	0.003132	0.0031296	0.002365	0.0017863	0.0013464	0.0010131	0.0007635	0.0005757	0.0004329	0.0003253	0.000245	0.0001845	0.0001386	0.0001041	7.84e-05	5.9e-05	4.43e-05	3.33e-05	2.51e-05	1.89e-05	1.42e-05	1.07e-05	8e-06	6e-06	4.5e-06	3.4e-06	2.6e-06	1.9e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	3e-07	3e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cl-_e0	0.0429063	0.0431537	0.0433677	0.0435412	0.0436707	0.0437468	0.0437593	0.0436983	0.0435534	0.0433122	0.0429608	0.0424854	0.0418718	0.0411078	0.040186	0.0390744	0.0377795	0.0363079	0.0346661	0.0328606	0.0309084	0.0288415	0.0266949	0.0245088	0.022324	0.0201802	0.0181121	0.0161629	0.0143479	0.0126797	0.0111708	0.0098241	0.0086384	0.0076023	0.006704	0.0059323	0.0052746	0.0047163	0.0042453	0.0038497	0.0035232	0.0032465	0.0030116	0.0028143	0.00265	0.0025145	0.0024034	0.0023122	0.0022365	0.002172	0.0021162	0.0020677	0.0020257	0.0019892	0.0019575	0.0019299	0.0019056	0.0018837	0.0018636	0.0018453	0.0018281	0.0018119	0.0017965	0.001782	0.0017681	0.0017549	0.0017422	0.00173	0.0017181	0.0017065	0.0016952	0.001684	0.001673	0.0016621	0.0016515	0.001641	0.0016307	0.0016206	0.0016106	0.0016105	0.001566	0.0015648	0.0011825	0.0008931	0.0006732	0.0005065	0.0003818	0.0002879	0.0002165	0.0001626	0.0001225	9.23e-05	6.93e-05	5.21e-05	3.92e-05	2.95e-05	2.22e-05	1.67e-05	1.25e-05	9.4e-06	7.1e-06	5.3e-06	4e-06	3e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Co2+_e0	0.0429063	0.0431537	0.0433677	0.0435412	0.0436707	0.0437468	0.0437593	0.0436983	0.0435534	0.0433122	0.0429608	0.0424854	0.0418718	0.0411078	0.040186	0.0390744	0.0377795	0.0363079	0.0346661	0.0328606	0.0309084	0.0288415	0.0266949	0.0245088	0.022324	0.0201802	0.0181121	0.0161629	0.0143479	0.0126797	0.0111708	0.0098241	0.0086384	0.0076023	0.006704	0.0059323	0.0052746	0.0047163	0.0042453	0.0038497	0.0035232	0.0032465	0.0030116	0.0028143	0.00265	0.0025145	0.0024034	0.0023122	0.0022365	0.002172	0.0021162	0.0020677	0.0020257	0.0019892	0.0019575	0.0019299	0.0019056	0.0018837	0.0018636	0.0018453	0.0018281	0.0018119	0.0017965	0.001782	0.0017681	0.0017549	0.0017422	0.00173	0.0017181	0.0017065	0.0016952	0.001684	0.001673	0.0016621	0.0016515	0.001641	0.0016307	0.0016206	0.0016106	0.0016105	0.001566	0.0015648	0.0011825	0.0008931	0.0006732	0.0005065	0.0003818	0.0002879	0.0002165	0.0001626	0.0001225	9.23e-05	6.93e-05	5.21e-05	3.92e-05	2.95e-05	2.22e-05	1.67e-05	1.25e-05	9.4e-06	7.1e-06	5.3e-06	4e-06	3e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CoA_e0	0.0858126	0.0863074	0.0867355	0.0870823	0.0873415	0.0874936	0.0875186	0.0873966	0.0871068	0.0866243	0.0859216	0.0849707	0.0837436	0.0822157	0.080372	0.0781488	0.075559	0.0726158	0.0693321	0.0657212	0.0618168	0.057683	0.0533898	0.0490176	0.044648	0.0403604	0.0362241	0.0323258	0.0286959	0.0253594	0.0223417	0.0196482	0.0172768	0.0152045	0.013408	0.0118645	0.0105492	0.0094326	0.0084906	0.0076995	0.0070464	0.0064929	0.0060232	0.0056285	0.0053001	0.0050291	0.0048067	0.0046243	0.004473	0.004344	0.0042323	0.0041354	0.0040513	0.0039784	0.0039151	0.0038598	0.0038111	0.0037673	0.0037272	0.0036907	0.0036562	0.0036237	0.003593	0.0035639	0.0035362	0.0035098	0.0034844	0.00346	0.0034362	0.0034131	0.0033903	0.0033679	0.0033459	0.0033243	0.003303	0.003282	0.0032614	0.0032411	0.0032211	0.003221	0.003132	0.0031296	0.002365	0.0017863	0.0013464	0.0010131	0.0007635	0.0005757	0.0004329	0.0003253	0.000245	0.0001845	0.0001386	0.0001041	7.84e-05	5.9e-05	4.43e-05	3.33e-05	2.51e-05	1.89e-05	1.42e-05	1.07e-05	8e-06	6e-06	4.5e-06	3.4e-06	2.6e-06	1.9e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	3e-07	3e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cu2+_e0	0.0429063	0.0431537	0.0433677	0.0435412	0.0436707	0.0437468	0.0437593	0.0436983	0.0435534	0.0433122	0.0429608	0.0424854	0.0418718	0.0411078	0.040186	0.0390744	0.0377795	0.0363079	0.0346661	0.0328606	0.0309084	0.0288415	0.0266949	0.0245088	0.022324	0.0201802	0.0181121	0.0161629	0.0143479	0.0126797	0.0111708	0.0098241	0.0086384	0.0076023	0.006704	0.0059323	0.0052746	0.0047163	0.0042453	0.0038497	0.0035232	0.0032465	0.0030116	0.0028143	0.00265	0.0025145	0.0024034	0.0023122	0.0022365	0.002172	0.0021162	0.0020677	0.0020257	0.0019892	0.0019575	0.0019299	0.0019056	0.0018837	0.0018636	0.0018453	0.0018281	0.0018119	0.0017965	0.001782	0.0017681	0.0017549	0.0017422	0.00173	0.0017181	0.0017065	0.0016952	0.001684	0.001673	0.0016621	0.0016515	0.001641	0.0016307	0.0016206	0.0016106	0.0016105	0.001566	0.0015648	0.0011825	0.0008931	0.0006732	0.0005065	0.0003818	0.0002879	0.0002165	0.0001626	0.0001225	9.23e-05	6.93e-05	5.21e-05	3.92e-05	2.95e-05	2.22e-05	1.67e-05	1.25e-05	9.4e-06	7.1e-06	5.3e-06	4e-06	3e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Alanine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Arabinose_e0	1.1472399	1.1538549	1.1595775	1.1642148	1.1676795	1.1697127	1.1700471	1.1684156	1.1645413	1.1580913	1.1486972	1.1359845	1.119579	1.0991515	1.074504	1.0447814	1.0101584	0.9708095	0.9269096	0.878635	0.8264367	0.7711714	0.7137753	0.6553228	0.5969054	0.5395838	0.4842849	0.4321683	0.3836386	0.3390332	0.298689	0.2626794	0.230976	0.203271	0.1792534	0.1586181	0.1410338	0.1261053	0.1135123	0.102935	0.0942043	0.0868046	0.0805252	0.0752485	0.0708573	0.0672343	0.0642619	0.061823	0.0598001	0.0580758	0.0565825	0.0552873	0.0541626	0.0531875	0.0523411	0.0516026	0.0509512	0.0503659	0.0498297	0.049341	0.0488806	0.0484463	0.0480356	0.0476463	0.047276	0.0469226	0.0465835	0.0462566	0.0459396	0.04563	0.0453256	0.0450261	0.0447318	0.0444425	0.0441579	0.0438779	0.0436023	0.0433309	0.0430636	0.0430618	0.0418718	0.0418401	0.031618	0.0238808	0.0179997	0.0135442	0.0102078	0.0076969	0.0057879	0.0043489	0.003275	0.0024672	0.0018535	0.0013923	0.0010483	0.0007894	0.0005928	0.0004453	0.0003353	0.0002524	0.0001895	0.0001424	0.0001072	8.07e-05	6.06e-05	4.55e-05	3.43e-05	2.58e-05	1.94e-05	1.46e-05	1.1e-05	8.3e-06	6.2e-06	4.6e-06	3.5e-06	2.6e-06	2e-06	1.5e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Glucose_e0	56.4477461	56.7732251	57.0547935	57.2829651	57.4534393	57.5534765	57.5699309	57.4896567	57.2990287	56.9816701	56.5194499	55.8939487	55.0867473	54.0816493	52.8689177	51.406474	49.7029128	47.766829	45.6068169	43.2315573	40.663241	37.9440144	35.1199487	32.2439085	29.3695895	26.54919	23.828315	21.2640136	18.8762061	16.6814795	14.6964209	12.9246393	11.3647328	10.001559	8.8198197	7.8045012	6.9393006	6.2047681	5.5851568	5.0647201	4.6351435	4.2710562	3.9620862	3.7024588	3.4863993	3.3081333	3.1618861	3.041883	2.9423496	2.8575111	2.7840329	2.720307	2.6649679	2.6169893	2.5753451	2.5390088	2.5069544	2.4781554	2.4517764	2.4277307	2.4050783	2.3837055	2.3634986	2.3443437	2.3261271	2.308735	2.2920536	2.2759693	2.2603682	2.2451366	2.2301607	2.2154251	2.2009447	2.1867075	2.1727045	2.1589271	2.1453663	2.1320135	2.1188598	2.1187716	2.0602201	2.0586635	1.5557021	1.1750072	0.8856421	0.6664146	0.5022544	0.3787098	0.2847815	0.2139809	0.1611395	0.1213924	0.0911983	0.0685036	0.0515809	0.0388411	0.0291671	0.0219105	0.0164987	0.0124201	0.0093244	0.007006	0.0052758	0.0039707	0.0029806	0.0022401	0.0016868	0.0012693	0.0009527	0.0007163	0.0005395	0.0004063	0.0003045	0.0002283	0.000172	0.0001298	9.79e-05	7.33e-05	5.48e-05	4.11e-05	3.11e-05	2.35e-05	1.79e-05	1.34e-05	9.9e-06	7.3e-06	5.4e-06	4.1e-06	3.1e-06	2.4e-06	1.9e-06	1.4e-06	1.1e-06	8e-07	6e-07	4e-07	3e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Serine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
