Turicimonas_muris_YL45##carbonate##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4148326954455115e-09	-2.631850293255411e-11	3.3310243452433497e-11	2.665956344571896e-11	-1.7826096154749393e-10	-1.0265921446261927e-10	-4.0893155528465286e-10	8.043343768804334e-11	-6.536993168992922e-12	-7.644302968401462e-10	7.87565568316495e-10	4.696971700468566e-10	-1.9922481442335993e-09	1.996170340134995e-09	-1.4733814168721437e-10	1.7826096154749393e-10	-4.211528903397266e-10	5.6431872508255765e-09	-1.0006772299675504e-08	5.458673513203394e-10	-6.12601525062928e-10	4.58462222817036	Turicimonas_muris_YL45	carbonate
Turicimonas_muris_YL45##L-Asparagine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4784262702960405e-10	7.840839089112706e-12	4.355626970209414e-12	4.817479748453479e-12	-2.3486990130550112e-11	-1.5944578990456648e-11	-4.624212124326732e-11	5.467626351673971e-12	6.750155989720952e-13	-9.296385883317271e-11	9.799094868867542e-11	5.833555860590423e-11	-2.6347990456088155e-10	2.6551916221251304e-10	-2.9263702572279726e-11	3.5914382578994264e-11	-2.190958525716269e-11	5.53086465515662e-10	-1.0549605633514147e-09	5.6200377684945124e-11	-5.868727726010547e-11	0.5795795338976504	Turicimonas_muris_YL45	L-Asparagine-e0
Turicimonas_muris_YL45##fe3-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.386469048573872e-11	1.2591594433786213e-11	8.593126210598712e-14	-2.615907490621794e-12	2.592037695592353e-12	2.3561153028595072e-12	-6.7983396689896836e-12	2.5297541839108817e-12	1.8210988272926443e-12	-1.856959030988037e-12	-2.0669577160958852e-11	2.3168023055575304e-11	-5.834555061312585e-11	5.6645688140122274e-11	-1.0224265878377992e-11	1.670941163212092e-11	-4.4179215841211317e-11	5.884726039795396e-11	-6.761324833348681e-11	3.780131763164718e-11	1.0805134564861874e-11	0.009701535886207813	Turicimonas_muris_YL45	fe3-e0
Clostridium_innocuum_I46##Co2+-e0##Microbe	-2.121591791137689e-11	1.955602346725982e-11	-3.461098074808433e-11	6.803202445837542e-11	-8.097789105931952e-11	0.9263728545587424	0.07468894522451623	-0.023957223316208025	-0.9771045764282823	4.2026382374160676e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.241051954068098e-14	Clostridium_innocuum_I46	Co2+-e0
Clostridium_innocuum_I46##Sulfate-e0##Microbe	-2.5993540653246328e-11	1.785960268563258e-11	-3.84738907399651e-11	7.078870822851968e-11	-7.835587734206229e-11	0.9263728545564656	0.0746889452245621	-0.0239572233162269	-0.9771045764285577	3.6364244948572377e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.638334409421077e-14	Clostridium_innocuum_I46	Sulfate-e0
Clostridium_innocuum_I46##N-Acetyl-D-glucosamine-e0##Microbe	1.3322676295501878e-15	1.2212453270876722e-15	2.220446049250313e-15	-4.3298697960381105e-15	3.552713678800501e-15	-2.886579864025407e-15	2.4424906541753444e-15	1.4009973904959567	-7.393694416691433	4.240252593490368e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08563816508604027	Clostridium_innocuum_I46	N-Acetyl-D-glucosamine-e0
Clostridium_innocuum_I46##Cl--e0##Microbe	-2.0539125955565396e-11	1.7002288466017035e-11	-4.199340875032931e-11	7.123845957579533e-11	-7.877731800221e-11	0.926372854560754	0.07468894522449814	-0.023957223316206422	-0.9771045764278901	3.806177595322424e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.140332604014475e-14	Clostridium_innocuum_I46	Cl--e0
Clostridium_innocuum_I46##Cu2+-e0##Microbe	-1.845001929012824e-11	1.8586687744459596e-11	-3.8148484371447466e-11	6.998723822704278e-11	-7.743594654385788e-11	0.9263728545569972	0.0746889452245202	-0.023957223316205895	-0.9771045764284845	4.396705222120545e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1313172620930345e-13	Clostridium_innocuum_I46	Cu2+-e0
Turicimonas_muris_YL45##L-Threonine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.111804395914078e-10	-1.1685585832310608e-10	-1.6413537196058314e-11	7.178897476478596e-10	-7.680966973566683e-11	424.3874320409035	-827.2825043958487	478.8882024683821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Turicimonas_muris_YL45	L-Threonine-e0
PAN##Clostridium_innocuum_I46##Metabolite	2.5376181156389066e-09	-2.156340883630037e-09	5.354934273782419e-09	-9.432270076104032e-09	1.0669978678379266e-08	-126.68907412393794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	Clostridium_innocuum_I46
Clostridium_innocuum_I46##Folate-e0##Microbe	-1.2212453270876722e-15	-6.661338147750939e-16	8.881784197001252e-16	-6.661338147750939e-16	1.2212453270876722e-15	-3.3306690738754696e-16	-8.215650382226158e-15	1.0547118733938987e-14	-1.7763568394002505e-15	-9.992007221626409e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1102230246251565e-15	Clostridium_innocuum_I46	Folate-e0
Turicimonas_muris_YL45##Sulfate-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9417689678391525e-11	-5.0636161930128765e-12	-4.901856698324991e-12	4.854450175173497e-12	-6.0290661352269126e-12	1.04549702228951e-12	-6.235456595504729e-12	8.724354572109405e-12	-4.0779601917506625e-12	-3.1901037367276786e-11	-1.6822654380632684e-11	5.2296944552665536e-11	-2.0625612329183696e-11	1.5226486738129097e-11	-6.479816683224726e-12	7.1206374130383665e-12	5.6603832732093906e-11	6.693401388702114e-11	-2.343190086406821e-10	7.133516000124018e-12	-1.0637379865841012e-11	-1.9553352191538826	Turicimonas_muris_YL45	Sulfate-e0
Turicimonas_muris_YL45##Cl--e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.808509477375992e-12	3.873568132917171e-13	3.055333763768431e-13	-8.215650382226158e-14	-2.856603842360528e-13	4.2321701698710967e-13	-1.992850329202156e-12	6.882272529651345e-13	-8.43769498715119e-15	-2.9909408283401717e-12	1.8207657603852567e-13	3.807842929859362e-12	-9.31421606509275e-12	9.396594613519937e-12	-7.926992395823618e-13	1.0290657215250576e-12	-7.12918613032798e-12	2.6686874932124738e-11	-3.774125456601496e-11	1.0949019468853294e-12	-3.2582825326699094e-12	4.18554080283684e-14	Turicimonas_muris_YL45	Cl--e0
Clostridium_innocuum_I46##D-Glucose-e0##Microbe	2463.111262787993	-241.27812017650558	-3709.252000174605	3221.850236483298	-3173.0817490585246	4194.80974762357	29.0986085522128	-9.873787319939431	-499.5070857827807	307.19131611881085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.3337910288114472	Clostridium_innocuum_I46	D-Glucose-e0
Clostridium_innocuum_I46##L-Isoleucine-e0##Microbe	-8.561897857362055e-10	7.2336803214057e-10	-1.919865155741718e-09	3.3186893233505543e-09	-3.738385601081973e-09	44.5933202820185	3.5953428897719317	-1.1532420527524687	-47.035421117069276	1.8316370642423863e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020712422657915397	Clostridium_innocuum_I46	L-Isoleucine-e0
Clostridium_innocuum_I46##Mg-e0##Microbe	-1.9532819806045154e-11	1.7309154110023428e-11	-4.007638665370905e-11	6.964862020453211e-11	-7.830491810523199e-11	0.9263728545608854	0.07468894522459099	-0.023957223316236925	-0.9771045764292763	4.071853965115224e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.927791673660977e-14	Clostridium_innocuum_I46	Mg-e0
Clostridium_innocuum_I46##Ca2+-e0##Microbe	-1.6909584843460834e-11	1.348865463768334e-11	-3.5525249408863147e-11	6.506339911283021e-11	-7.380174249504989e-11	0.9263728545565089	0.07468894522445342	-0.023957223316197977	-0.9771045764274089	3.5828007227678427e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.329070518200751e-15	Clostridium_innocuum_I46	Ca2+-e0
Clostridium_innocuum_I46##Fe2+-e0##Microbe	-4.008815501777008e-11	3.246358737385435e-11	-8.307621257586106e-11	1.4365109102243423e-10	-1.6089063414881366e-10	1.9288201726890315	0.15551140506427188	-0.04988183255424938	-2.0344497451171084	8.198552947646931e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1316282072803006e-13	Clostridium_innocuum_I46	Fe2+-e0
Clostridium_innocuum_I46##L-Methionine-e0##Microbe	-4.2175685166512267e-10	3.84353882054711e-10	-9.585292559677328e-10	1.5550902787708765e-09	-1.7141665864528477e-09	20.532562330376717	1.655440804053313	-0.5309991312673317	-21.657004002188614	7.921485689621477e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15960540538172552	Clostridium_innocuum_I46	L-Methionine-e0
Clostridium_innocuum_I46##K+-e0##Microbe	-1.713318376062034e-11	1.4410472815029607e-11	-3.321287689317387e-11	6.47204512205235e-11	-7.019340664271567e-11	0.9263728545506129	0.07468894522458026	-0.023957223316240242	-0.9771045764289905	3.873679155219634e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1313172620930345e-13	Clostridium_innocuum_I46	K+-e0
Turicimonas_muris_YL45##Ca2+-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9468428525424315e-12	-1.624256285026604e-13	1.8096635301390052e-14	2.474687121889474e-13	-6.334932578511143e-13	-3.5693670241698783e-13	-1.2919665337562947e-12	6.938893903907228e-14	-8.326672684688674e-15	-3.2064351174199146e-12	2.96040969516298e-12	2.153721645470341e-12	-8.357647907075716e-12	8.400280471221322e-12	-1.0361711488826586e-12	1.3570256029993288e-12	-4.57744953052952e-13	1.5711765222192753e-11	-3.094480227616714e-11	1.4604983888943934e-12	-9.85433956657289e-13	1.6220358389773537e-13	Turicimonas_muris_YL45	Ca2+-e0
Turicimonas_muris_YL45##Mg##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.675771047071066e-12	-4.574118861455645e-14	1.433297924791077e-13	1.2101430968414206e-13	-6.695755061514319e-13	-2.916555885690286e-13	-1.7330581414398694e-12	5.304645611658998e-13	-8.315570454442422e-14	-3.584132990397393e-12	2.6542101849713617e-12	2.7462476737127872e-12	-9.175105120107219e-12	9.176437387736769e-12	-7.394085344003543e-13	1.048938713665848e-12	-1.9074741786084815e-12	2.0558443836193874e-11	-3.6806335756978115e-11	2.5323076968675196e-12	-2.6130209107577684e-12	4.632960681760778e-13	Turicimonas_muris_YL45	Mg
Turicimonas_muris_YL45##PAN##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.5561776573777024e-11	5.276001857623669e-12	-1.1798340082691539e-12	-1.6383561174393435e-12	1.787459069646502e-13	3.863576125695545e-14	-3.0389024630039785e-12	1.602495913743951e-12	-1.4654943925052066e-13	-6.4863669990700146e-12	9.209855100777986e-12	-2.148281552649678e-13	-2.0762280783515052e-11	2.0954460389077667e-11	-7.884470853980474e-12	8.941514195726086e-12	1.7410406449869242e-11	-3.4897640333042546e-12	-4.517053397989912e-11	8.82871553642417e-12	1.5302203948408533e-11	4.649614027130156e-13	Turicimonas_muris_YL45	PAN
Turicimonas_muris_YL45##Fe2+-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.8129500385130086e-11	-1.042810282569917e-11	4.5230486023228877e-13	3.085087740828385e-12	-5.327738250571201e-12	-3.9821479447255115e-12	1.91580085129317e-12	-1.787681114251427e-12	-2.0048407378681077e-12	-7.979172877981e-12	2.7083890685730694e-11	-1.3380185848177462e-11	2.9865665496231486e-11	-2.7945423752839815e-11	5.158318217013402e-12	-1.0378808923405813e-11	4.834155298283349e-11	-3.5329295045016806e-11	3.290256955779114e-12	-3.2931879445641243e-11	-3.057332165212756e-12	-0.009701535885940915	Turicimonas_muris_YL45	Fe2+-e0
Clostridium_innocuum_I46##L-Alanine-e0##Microbe	-4926.222525589067	965.112480727084	-1396.3184000186066	1356.5685205272473	-1336.0344205462372	457.0095864656775	36.84646392927202	-10.417873020821617	-231.2952249047761	-204.7942107438724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.120709564451829	Clostridium_innocuum_I46	L-Alanine-e0
Turicimonas_muris_YL45##L-Methionine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8212986674370768e-10	1.509903313490213e-11	5.3859139370615594e-12	-2.334132886971929e-12	-1.0466294497746276e-11	-4.600764214046649e-12	-3.0098590286797844e-11	6.657785434072139e-12	3.765876499528531e-13	-6.197353741299594e-11	2.453504066579626e-11	6.674838459730381e-11	-2.234159524050483e-10	2.2515322939398175e-10	-2.1955770534987096e-11	3.11857206725108e-11	-1.0204814770986559e-10	4.825899679872236e-10	-7.753868658255669e-10	6.297540267041768e-11	-7.15942860551877e-11	1.0957181243618876	Turicimonas_muris_YL45	L-Methionine-e0
Turicimonas_muris_YL45##K+-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.591061030292167e-12	2.6756374893466273e-14	7.238654120556021e-14	2.474687121889474e-13	-8.427702979929563e-13	-5.012656956182582e-13	-1.6713297412707107e-12	3.859135233597044e-13	-3.985700658404312e-14	-3.5937919307116317e-12	2.64088750867586e-12	2.960187650558055e-12	-8.839151632855646e-12	8.858247468879199e-12	-4.5285997174460135e-13	7.245315458703772e-13	-9.939826739469027e-13	1.9484858171381347e-11	-3.577682594624321e-11	2.103317520152359e-12	-2.9400926138123396e-12	5.970779426434092e-13	Turicimonas_muris_YL45	K+-e0
Clostridium_innocuum_I46##L-Threonine-e0##Microbe	-6.3252869608732e-10	5.326690200035955e-10	-1.2099192758796562e-09	2.2337367511227058e-09	-2.547658084495197e-09	30.583341878454462	2.4657863570866656	-0.7909255409781117	-32.25820269333242	1.3092815720483486e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04130463532631978	Clostridium_innocuum_I46	L-Threonine-e0
Clostridium_innocuum_I46##Riboflavin##Microbe	-2.3314683517128287e-15	1.887379141862766e-15	6.106226635438361e-15	-1.199040866595169e-14	1.1435297153639112e-14	-7.216449660063518e-15	-3.774758283725532e-15	-6.661338147750939e-16	-1.1590728377086634e-13	8.79296635503124e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.550315845288424e-14	Clostridium_innocuum_I46	Riboflavin
Clostridium_innocuum_I46##L-Arginine-e0##Microbe	-7.232401344481332e-10	6.15450801433326e-10	-1.5209380421765673e-09	2.664634735083382e-09	-3.0105482551334717e-09	35.659415219376925	2.875045503489737	-0.9221994896879275	-37.61226123162739	1.5013057463875157e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.04620232022841719	Clostridium_innocuum_I46	L-Arginine-e0
Clostridium_innocuum_I46##L-Histidine-e0##Microbe	-2.3657698022816476e-10	1.9963763975283655e-10	-4.81131579022076e-10	8.398295392453292e-10	-9.55312273731579e-10	11.421165016879833	0.9208330794093214	-0.29536638459750986	-12.046631711194447	4.710187795353704e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.473222123939195e-13	Clostridium_innocuum_I46	L-Histidine-e0
Clostridium_innocuum_I46##L-Cysteine-e0##Microbe	-4.767546357697938e-10	4.104876438759675e-10	-1.0000000004658425	-1356.5685204917347	1336.0344205059025	33.62970761231603	2.711400034460622	-0.8697085750759657	-35.47139907030954	1.6284928960885736e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.292757471035209	Clostridium_innocuum_I46	L-Cysteine-e0
Turicimonas_muris_YL45##Riboflavin##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4910295220715852e-12	1.312283615106935e-13	3.1530333899354446e-14	6.006306563222097e-14	-1.268984917146554e-13	5.040412531798211e-14	1.3100631690576847e-14	2.8199664825478976e-14	-3.441691376337985e-14	3.411715354673106e-13	-3.658184866139891e-13	1.6431300764452317e-14	-4.241051954068098e-14	1.688649220454863e-13	-2.0972112935169207e-13	7.904787935331115e-14	-1.6364687382974807e-13	7.16537940093076e-13	-5.278000259067994e-13	-2.4447111002245947e-13	7.306377725058155e-13	-3.872457909892546e-13	Turicimonas_muris_YL45	Riboflavin
Turicimonas_muris_YL45##L-Arginine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0977174724757788e-10	1.3500311979441904e-12	1.9113599591946695e-12	9.57101065068855e-12	-3.3800517940107966e-11	-2.8634872251132037e-11	-5.363887112252996e-11	3.574029960873304e-12	-1.5418777365994174e-12	-1.213109612763219e-10	1.6422774251623196e-10	5.056222107668873e-11	-2.8963853537788964e-10	2.8916957717228797e-10	-3.817746119239018e-11	4.426681243785424e-11	1.2168044349891716e-10	5.355005328055995e-10	-1.2994760822948592e-09	5.016431714466307e-11	-4.7130299662967445e-11	0.3646265851235668	Turicimonas_muris_YL45	L-Arginine-e0
Clostridium_innocuum_I46##H+-e0##Microbe	-4926.222525592064	1930.224961455687	-2789.636800036613	6782.84260253318	-6680.172102614145	862.4405768371477	69.53439609748202	-13.897865985318191	-695.8976395954202	204.7942107468404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.371878127172863	Clostridium_innocuum_I46	H+-e0
Clostridium_innocuum_I46##L-Leucine-e0##Microbe	-1.3031922208028845e-09	1.1008580713678384e-09	-2.7388011858420214e-09	4.83474593693245e-09	-5.466901598083496e-09	64.88484629528665	5.231350105949643	-1.6780076670890791	-68.4381887313597	2.729905190790305e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.760636329592671e-12	Clostridium_innocuum_I46	L-Leucine-e0
Turicimonas_muris_YL45##L-Histidine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.518874329231039e-11	4.6984638402136625e-12	9.166001291305292e-13	2.7107205369247822e-12	-9.297451697420911e-12	-4.845901457883883e-12	-1.7543300145916874e-11	2.3714363805993344e-12	-3.0730973321624333e-13	-4.297717737244966e-11	2.752287286966748e-11	3.766054135212471e-11	-1.1543832556526468e-10	1.1566214652702911e-10	-1.5765166949677223e-11	2.0101253994653234e-11	8.324008149429574e-12	2.2016344303210644e-10	-4.6427039990248886e-10	2.8123281481384765e-11	-2.2943424937693635e-11	4.6131987119224505e-12	Turicimonas_muris_YL45	L-Histidine-e0
Turicimonas_muris_YL45##L-Cysteine-e0##Microbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.435474458361568e-11	-1.8189894035458565e-12	1.6058265828178264e-12	7.922551503725117e-13	-1.1056044968427159e-11	-6.757261417078553e-12	-2.5433877226532786e-11	7.393197165583842e-12	-1.9557688801796758e-12	-4.3085535139653075e-11	2.8142821406618168e-11	4.765610128742992e-11	-1.2471979005113099e-10	1.240678670910711e-10	-2.6222579663226497e-11	3.05053760030205e-11	-1.014477390981483e-11	2.7781865696852037e-10	-5.581810569310619e-10	4.5647041702068236e-11	-1.98525640371372e-11	-0.911956591271915	Turicimonas_muris_YL45	L-Cysteine-e0
