	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
38	bc1001	H2O	Microbe	2.5592379031872454	0.25521026014917814	2.5592379031872454	1.0	1.599761827019024	1.599761827019024
39	bc1012	L-Serine	Microbe	-0.03873927513459243	1.5131376404950612e-05	0.03873927513459243	-1.0	0.19682295377976733	-0.19682295377976733
40	bc1003	meso-2,6-Diaminopimelate	Microbe	-0.005946760322302442	2.1453141333883955e-06	0.005946760322302442	-1.0	0.07711524053196257	-0.07711524053196257
41	bc1012	L-Isoleucine	Microbe	-0.043892943527585625	1.9425171731641092e-05	0.043892943527585625	-1.0	0.20950642836816635	-0.20950642836816635
42	bc1003	Sulfate	Microbe	-0.0006672193980019678	2.7006440788737822e-08	0.0006672193980019678	-1.0	0.025830590353338186	-0.025830590353338186
43	bc1003	AMP	Microbe	-0.025529223642503245	3.95371389948584e-05	0.025529223642503245	-1.0	0.159778670799651	-0.159778670799651
44	bc1003	L-Cysteine	Microbe	-0.01810532254227259	1.9885776587718096e-05	0.01810532254227259	-1.0	0.13455602008930181	-0.13455602008930181
45	bc1009	L-Phenylalanine	Microbe	-0.03382209857842926	4.974032446935651e-05	0.03382209857842926	-1.0	0.18390785349850958	-0.18390785349850958
46	bc1009	Niacin	Microbe	0.0006142279637530151	1.6404639123351808e-08	0.0006142279637530151	1.0	0.02478362289402046	0.02478362289402046
47	bc1012	Succinate	Microbe	0.3705025321226277	0.32232490543580583	0.3705025321226277	1.0	0.6086891917248307	0.6086891917248307
48	bc1003	L-Threonine	Microbe	-0.050186683538231414	0.00015279425261182964	0.050186683538231414	-1.0	0.22402384591429417	-0.22402384591429417
49	bc1003	L-Asparagine	Microbe	-0.047751464716755156	0.00013832587270334914	0.047751464716755156	-1.0	0.21852108529099692	-0.21852108529099692
50	bc1009	PPi	Microbe	0.006351080769771273	1.7538917439758451e-06	0.006351080769771273	1.0	0.07969366831669422	0.07969366831669422
51	Fumarate	bc1012	Metabolite	0.0081385982802814	0.000720957577102037	0.0081385982802814	1.0	0.0902141800399549	0.0902141800399549
52	bc1003	Chorismate	Microbe	-0.0013344387960064956	1.0802576315536631e-07	0.0013344387960064956	-1.0	0.03652997120182954	-0.03652997120182954
53	bc1009	Spermidine	Microbe	-0.0006142279637560515	1.6404639123567298e-08	0.0006142279637560515	-1.0	0.024783622894081717	-0.024783622894081717
54	bc1003	ddca	Microbe	-0.00594676032230192	2.1453141333882053e-06	0.00594676032230192	-1.0	0.07711524053195919	-0.07711524053195919
55	bc1009	L-Valine	Microbe	-0.07709878955486109	0.0002584655296058027	0.07709878955486109	-1.0	0.2776666878738987	-0.2776666878738987
56	bc1003	Folate	Microbe	-0.002001658193996192	2.4305796709628276e-07	0.002001658193996192	-1.0	0.04473989488137173	-0.04473989488137173
57	bc1009	L-Arginine	Microbe	-0.05399839369581466	0.00012678538501965025	0.05399839369581466	-1.0	0.23237554453043174	-0.23237554453043174
58	bc1001	Niacin	Microbe	0.00039581804710267315	2.5098624754473536e-08	0.00039581804710267315	1.0	0.019895176478299286	0.019895176478299286
59	bc1009	GTP	Microbe	-0.029638609692635386	3.819646459689101e-05	0.029638609692635386	-1.0	0.17215867591450448	-0.17215867591450448
60	bc1012	Ala-Ala	Microbe	-0.004540097254466361	2.0782881749163994e-07	0.004540097254466361	-1.0	0.06738024379939836	-0.06738024379939836
61	bc1012	Zn2+	Microbe	-0.0005093934836449562	2.6162679704508167e-09	0.0005093934836449562	-1.0	0.02256974708863518	-0.02256974708863518
62	bc1001	L-Valine	Microbe	-0.04968365837602923	0.00039544480623818256	0.04968365837602923	-1.0	0.22289831398202462	-0.22289831398202462
63	bc1009	D-Glucose	Microbe	-0.8533780070342941	0.044236706750679866	0.8533780070342941	-1.0	0.9237846107368828	-0.9237846107368828
64	bc1009	4-Hydroxybenzoate	Microbe	-0.0006142279637312817	1.6404639122329012e-08	0.0006142279637312817	-1.0	0.024783622893582	-0.024783622893582
65	bc1003	Glycine	Microbe	-0.1192298874837963	0.0008623832089228676	0.1192298874837963	-1.0	0.3452968107060885	-0.3452968107060885
66	bc1009	Mn2+	Microbe	-0.000614227963757498	1.6404639123668115e-08	0.000614227963757498	-1.0	0.0247836228941109	-0.0247836228941109
67	bc1009	Deoxyguanosine	Microbe	-0.000614227963753178	1.6404639123194796e-08	0.000614227963753178	-1.0	0.024783622894023746	-0.024783622894023746
68	bc1001	GTP	Microbe	-0.019099580774371377	5.843948926002966e-05	0.019099580774371377	-1.0	0.1382012328974361	-0.1382012328974361
69	bc1009	Acetate	Microbe	1.4122390773214968	0.12929709030793246	1.4122390773214968	1.0	1.1883766563348073	1.1883766563348073
70	bc1003	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.02962166737039435	5.3229088015838414e-05	0.02962166737039435	-1.0	0.17210946333770943	-0.17210946333770943
71	bc1009	dATP	Microbe	-0.0038136332239310025	6.323905286624528e-07	0.0038136332239310025	-1.0	0.0617546210734954	-0.0617546210734954
72	bc1001	D-Glucose	Microbe	-0.853322078287277	0.044268687673748225	0.853322078287277	-1.0	0.9237543387109352	-0.9237543387109352
73	bc1003	Deoxycytidine	Microbe	-0.004925348708865074	1.4716481562275745e-06	0.004925348708865074	-1.0	0.07018082864190957	-0.07018082864190957
74	bc1001	Mn2+	Microbe	-0.00039581804711389713	2.5098624754723675e-08	0.00039581804711389713	-1.0	0.019895176478581363	-0.019895176478581363
75	bc1001	Deoxyguanosine	Microbe	-0.00039581804710815173	2.50986247553017e-08	0.00039581804710815173	-1.0	0.01989517647843697	-0.01989517647843697
76	bc1012	L-Threonine	Microbe	-0.038315387167727116	1.4802050825948483e-05	0.038315387167727116	-1.0	0.1957431663372367	-0.1957431663372367
77	bc1003	L-Glutamate	Microbe	-0.060708144878047	0.00022357536452657418	0.060708144878047	-1.0	0.2463902288607383	-0.2463902288607383
78	bc1012	Chorismate	Microbe	-0.0010187869673056946	1.0465071882009364e-08	0.0010187869673056946	-1.0	0.03191844243232578	-0.03191844243232578
79	bc1009	N-Acetyl-D-glucosamine	Microbe	-0.022512071429640325	2.2036287413189257e-05	0.022512071429640325	-1.0	0.15004023270323305	-0.15004023270323305
80	bc1012	ddca	Microbe	-0.004540097254466738	2.0782881749321506e-07	0.004540097254466738	-1.0	0.06738024379940116	-0.06738024379940116
81	bc1012	L-Asparagine	Microbe	-0.03645620171444022	1.3400416333057465e-05	0.03645620171444022	-1.0	0.1909350719863698	-0.1909350719863698
82	bc1001	dATP	Microbe	-0.0012631941434033613	2.556224241010299e-07	0.0012631941434033613	-1.0	0.03554144261848921	-0.03554144261848921
83	bc1012	Folate	Microbe	-0.001528180450927935	2.3546411733543863e-08	0.001528180450927935	-1.0	0.0390919486714072	-0.0390919486714072
84	bc1009	L-Aspartate	Microbe	-0.04395898114948197	8.402388307676165e-05	0.04395898114948197	-1.0	0.2096639719872777	-0.2096639719872777
85	bc1003	Mg	Microbe	-0.0006672193980010817	2.7006440788666135e-08	0.0006672193980010817	-1.0	0.025830590353321033	-0.025830590353321033
86	bc1003	Riboflavin	Microbe	-0.0020016581940133014	2.43057967100436e-07	0.0020016581940133014	-1.0	0.044739894881562936	-0.044739894881562936
87	bc1009	CMP	Microbe	-0.01840907434325037	1.4735721845950342e-05	0.01840907434325037	-1.0	0.13568004401256056	-0.13568004401256056
88	bc1009	S-Adenosyl-L-methionine	Microbe	-0.0018426838912313122	1.4764175210632264e-07	0.0018426838912313122	-1.0	0.04292649404774762	-0.04292649404774762
89	bc1003	L-Proline	Microbe	-0.04383393878655804	0.00011656039684104617	0.04383393878655804	-1.0	0.2093655625611768	-0.2093655625611768
90	bc1003	O2	Microbe	-1.5542902592682764	0.14655285195268092	1.5542902592682764	-1.0	1.2467117787477089	-1.2467117787477089
91	bc1001	BIOT	Microbe	-0.0003958180471096231	2.5098624755248524e-08	0.0003958180471096231	-1.0	0.01989517647847395	-0.01989517647847395
92	bc1012	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.022614876573513566	5.1566053877112214e-06	0.022614876573513566	-1.0	0.1503824343914992	-0.1503824343914992
93	bc1009	Formate	Microbe	-0.000614227963752382	1.6404639123270053e-08	0.000614227963752382	-1.0	0.02478362289400769	-0.02478362289400769
94	bc1009	D-Arabinose	Microbe	-0.016423382599422685	1.1728236977361217e-05	0.016423382599422685	-1.0	0.12815374594377912	-0.12815374594377912
95	bc1009	K+	Microbe	-0.0006142279637546278	1.640463912352905e-08	0.0006142279637546278	-1.0	0.024783622894052997	-0.024783622894052997
96	bc1001	S-Adenosyl-L-methionine	Microbe	-0.001187454141337958	2.258876227950048e-07	0.001187454141337958	-1.0	0.03445945648639801	-0.03445945648639801
97	bc1001	CMP	Microbe	-0.011863093648685359	2.2545229451040577e-05	0.011863093648685359	-1.0	0.1089178298015773	-0.1089178298015773
98	bc1012	L-Glutamate	Microbe	-0.04634807305937361	2.1659020889689843e-05	0.04634807305937361	-1.0	0.21528602615909284	-0.21528602615909284
99	bc1012	dGTP	Microbe	-0.0031423368932477257	9.955909567908074e-08	0.0031423368932477257	-1.0	0.05605655085043786	-0.05605655085043786
100	bc1009	TRHL	Microbe	-0.01296496490811603	7.3088694252859464e-06	0.01296496490811603	-1.0	0.1138637998141465	-0.1138637998141465
101	bc1001	L-Serine	Microbe	-0.03010188532544277	0.00014515972472860982	0.03010188532544277	-1.0	0.17349894906149366	-0.17349894906149366
102	bc1001	L-Methionine	Microbe	-0.017235178006811826	4.7587214960632814e-05	0.017235178006811826	-1.0	0.13128281687567428	-0.13128281687567428
103	bc1012	Mg	Microbe	-0.0005093934836471635	2.616267970476457e-09	0.0005093934836471635	-1.0	0.02256974708868408	-0.02256974708868408
104	bc1001	BET	Microbe	-0.0007916360942249537	1.0039449902125735e-07	0.0007916360942249537	-1.0	0.02813602840176548	-0.02813602840176548
105	bc1001	L-Leucine	Microbe	-0.052949840721857336	0.00044914653970380697	0.052949840721857336	-1.0	0.2301083238865064	-0.2301083238865064
106	bc1012	L-Tyrosine	Microbe	-0.02190605468871813	4.838422504883954e-06	0.02190605468871813	-1.0	0.1480069413531613	-0.1480069413531613
107	bc1001	Nicotinamide ribonucleotide	Microbe	-0.0003958180470864723	2.5098624753936818e-08	0.0003958180470864723	-1.0	0.01989517647789213	-0.01989517647789213
108	bc1001	Co2+	Microbe	-0.00039581804711094284	2.5098624754479352e-08	0.00039581804711094284	-1.0	0.019895176478507116	-0.019895176478507116
109	bc1009	Thiamin	Microbe	-0.0006142279637560829	1.640463912350619e-08	0.0006142279637560829	-1.0	0.02478362289408235	-0.02478362289408235
110	bc1001	TRHL	Microbe	-0.008354824908022033	1.118235943538226e-05	0.008354824908022033	-1.0	0.09140473132186339	-0.09140473132186339
111	bc1012	Oxidized glutathione	Microbe	-0.0002546967418232449	6.540669926058345e-10	0.0002546967418232449	-1.0	0.0159592212160633	-0.0159592212160633
112	bc1009	L-Lysine	Microbe	-0.06247828584660274	0.00016973277959525645	0.06247828584660274	-1.0	0.24995656792051443	-0.24995656792051443
113	bc1009	TTP	Microbe	-0.0038136332239362214	6.323905286654276e-07	0.0038136332239362214	-1.0	0.06175462107353766	-0.06175462107353766
114	bc1003	L-Phenylalanine	Microbe	-0.03674004048051738	8.18859297955079e-05	0.03674004048051738	-1.0	0.19167691692146285	-0.19167691692146285
115	bc1009	fe3	Microbe	-0.0018426838912704519	1.4764175211255558e-07	0.0018426838912704519	-1.0	0.04292649404820351	-0.04292649404820351
116	bc1009	Cl-	Microbe	-0.0006142279637536061	1.6404639123350756e-08	0.0006142279637536061	-1.0	0.024783622894032385	-0.024783622894032385
117	bc1012	O2	Microbe	-1.5960973950156072	0.17011401368780793	1.5960973950156072	-1.0	1.2633674821743701	-1.2633674821743701
118	bc1001	Thiamin	Microbe	-0.00039581804711196254	2.509862475509699e-08	0.00039581804711196254	-1.0	0.019895176478532745	-0.019895176478532745
119	bc1003	Myristic acid	Microbe	-0.02973380161149079	5.3632853334633455e-05	0.02973380161149079	-1.0	0.1724349199306532	-0.1724349199306532
120	bc1003	Cu2+	Microbe	-0.0006672193979998147	2.7006440788563677e-08	0.0006672193979998147	-1.0	0.02583059035329651	-0.02583059035329651
121	bc1003	Spermidine	Microbe	-0.000667219397997648	2.7006440788483153e-08	0.000667219397997648	-1.0	0.02583059035325457	-0.02583059035325457
122	bc1001	Ala-Ala	Microbe	-0.0035278276747602263	1.9937627040970082e-06	0.0035278276747602263	-1.0	0.05939551897879356	-0.05939551897879356
123	bc1003	L-Arginine	Microbe	-0.05865700987379691	0.00020872278674451619	0.05865700987379691	-1.0	0.24219209292170732	-0.24219209292170732
124	bc1009	Putrescine	Microbe	-0.0006142279637577585	1.6404639123742813e-08	0.0006142279637577585	-1.0	0.024783622894116154	-0.024783622894116154
125	bc1003	L-Tryptophan	Microbe	-0.011223182394626424	7.641208773285936e-06	0.011223182394626424	-1.0	0.10593952234471526	-0.10593952234471526
126	bc1009	Ca2+	Microbe	-0.0006142279637570916	1.640463912377894e-08	0.0006142279637570916	-1.0	0.0247836228941027	-0.0247836228941027
127	bc1001	Zn2+	Microbe	-0.0003958180471065515	2.5098624754969867e-08	0.0003958180471065515	-1.0	0.019895176478396753	-0.019895176478396753
128	bc1003	4-Hydroxybenzoate	Microbe	-0.0006672193979942735	2.7006440788115078e-08	0.0006672193979942735	-1.0	0.02583059035318925	-0.02583059035318925
129	bc1003	Nitrite	Microbe	-0.00022240646596782848	3.00071564219432e-09	0.00022240646596782848	-1.0	0.014913298292726142	-0.014913298292726142
130	bc1003	L-Alanine	Microbe	-0.10769655542828882	0.0007036126676775378	0.10769655542828882	-1.0	0.3281715335434943	-0.3281715335434943
131	bc1001	Putrescine	Microbe	-0.00039581804711239063	2.509862475488349e-08	0.00039581804711239063	-1.0	0.019895176478543504	-0.019895176478543504
132	bc1001	Ca2+	Microbe	-0.0003958180471073254	2.509862475506243e-08	0.0003958180471073254	-1.0	0.019895176478416203	-0.019895176478416203
133	bc1003	Acetate	Microbe	1.3827637615428359	0.11599145664780422	1.3827637615428359	1.0	1.175909759098391	1.175909759098391
134	bc1012	Myristic acid	Microbe	-0.02270048627232053	5.195720437329418e-06	0.02270048627232053	-1.0	0.150666805475926	-0.150666805475926
135	bc1012	Cu2+	Microbe	-0.0005093934836468574	2.6162679705436925e-09	0.0005093934836468574	-1.0	0.0225697470886773	-0.0225697470886773
136	bc1009	Glycerol	Microbe	-0.013634537969414917	8.083293783582062e-06	0.013634537969414917	-1.0	0.11676702432371443	-0.11676702432371443
137	bc1012	meso-2,6-Diaminopimelate	Microbe	-0.004540097254465614	2.0782881749184077e-07	0.004540097254465614	-1.0	0.06738024379939282	-0.06738024379939282
138	bc1012	L-Arginine	Microbe	-0.04478211917915653	2.022016695727222e-05	0.04478211917915653	-1.0	0.2116178612006948	-0.2116178612006948
139	bc1003	L-Aspartate	Microbe	-0.047751464716753456	0.00013832587270334057	0.047751464716753456	-1.0	0.21852108529099304	-0.21852108529099304
140	bc1012	AMP	Microbe	-0.019490470758198587	3.830188183852994e-06	0.019490470758198587	-1.0	0.13960827610925716	-0.13960827610925716
141	bc1012	L-Cysteine	Microbe	-0.013822639674436463	1.926448611338684e-06	0.013822639674436463	-1.0	0.11756972260933707	-0.11756972260933707
142	bc1012	Sulfate	Microbe	-0.0005093934836462959	2.6162679704161946e-09	0.0005093934836462959	-1.0	0.022569747088664858	-0.022569747088664858
143	bc1001	Glycerol	Microbe	-0.008786308196256724	1.2367206369421525e-05	0.008786308196256724	-1.0	0.09373530922900251	-0.09373530922900251
144	bc1012	L-Tryptophan	Microbe	-0.008568419915146107	7.40247481172539e-07	0.008568419915146107	-1.0	0.09256575995013548	-0.09256575995013548
145	bc1009	NADP	Microbe	-0.0018426838912704638	1.4764175211328374e-07	0.0018426838912704638	-1.0	0.04292649404820365	-0.04292649404820365
146	bc1003	CO2	Microbe	1.7108807745761314	0.1775699678016615	1.7108807745761314	1.0	1.3080064122840267	1.3080064122840267
147	bc1012	L-Alanine	Microbe	-0.08222171554177675	6.816297269500412e-05	0.08222171554177675	-1.0	0.2867432920606457	-0.2867432920606457
148	O2	bc1012	Metabolite	0.039876792949700465	0.006443196416692092	0.039876792949700465	1.0	0.19969174482111288	0.19969174482111288
149	bc1001	NADP	Microbe	-0.0007916360942084233	1.003944990166259e-07	0.0007916360942084233	-1.0	0.02813602840147172	-0.02813602840147172
150	bc1003	Formate	Microbe	-0.0006672193979990867	2.700644078850451e-08	0.0006672193979990867	-1.0	0.025830590353282418	-0.025830590353282418
151	O2	bc1003	Metabolite	0.04893297869304737	0.005085620042737488	0.04893297869304737	1.0	0.22120799870946659	0.22120799870946659
152	bc1003	UMP	Microbe	-0.02226428694283004	3.0070981597451632e-05	0.02226428694283004	-1.0	0.14921222115775248	-0.14921222115775248
153	bc1003	K+	Microbe	-0.0006672193980012162	2.7006440788738603e-08	0.0006672193980012162	-1.0	0.025830590353323638	-0.025830590353323638
154	bc1003	Pyridoxal	Microbe	-0.0006672193980008202	2.7006440788644715e-08	0.0006672193980008202	-1.0	0.02583059035331597	-0.02583059035331597
155	bc1009	H+	Microbe	1.2548564904014308	0.10692672039840688	1.2548564904014308	1.0	1.120203771820748	1.120203771820748
156	bc1001	dGTP	Microbe	-0.0028594959773403056	1.3098987325553885e-06	0.0028594959773403056	-1.0	0.053474255276163556	-0.053474255276163556
157	bc1003	Heme	Microbe	-0.0006672193980029219	2.7006440788814925e-08	0.0006672193980029219	-1.0	0.025830590353356653	-0.025830590353356653
158	bc1009	BIOT	Microbe	-0.0006142279637553774	1.6404639123574845e-08	0.0006142279637553774	-1.0	0.02478362289406812	-0.02478362289406812
159	bc1001	H+	Microbe	1.4159439372823162	0.2036766187053345	1.4159439372823162	1.0	1.1899344256228224	1.1899344256228224
160	bc1003	L-Histidine	Microbe	-0.018846476096634316	2.1547175042072426e-05	0.018846476096634316	-1.0	0.13728246827848892	-0.13728246827848892
161	bc1001	L-Tyrosine	Microbe	-0.01702183491770415	4.641640391022018e-05	0.01702183491770415	-1.0	0.13046775432153399	-0.13046775432153399
162	bc1012	Glycine	Microbe	-0.09102692146270626	8.354398069117181e-05	0.09102692146270626	-1.0	0.30170668117014954	-0.30170668117014954
163	bc1009	CoA	Microbe	-0.00122845592750345	6.561855649298595e-08	0.00122845592750345	-1.0	0.035049335621427265	-0.035049335621427265
164	bc1009	L-Glutamine	Microbe	-0.04672679623556588	9.493787842483461e-05	0.04672679623556588	-1.0	0.21616381805372953	-0.21616381805372953
165	bc1012	CO2	Microbe	1.9006441278006265	0.027690234436304854	1.9006441278006265	1.0	1.3786385051204055	1.3786385051204055
166	bc1001	Oxidized glutathione	Microbe	-0.00019790902354311976	6.274656188741448e-09	0.00019790902354311976	-1.0	0.01406801420041648	-0.01406801420041648
167	bc1003	L-Lysine	Microbe	-0.06786848976372528	0.0002794257299729367	0.06786848976372528	-1.0	0.2605158148054073	-0.2605158148054073
168	bc1003	TTP	Microbe	-0.002691955202152806	4.3960809446186957e-07	0.002691955202152806	-1.0	0.05188405537496858	-0.05188405537496858
169	bc1003	fe3	Microbe	-0.0020016581940018397	2.430579670976511e-07	0.0020016581940018397	-1.0	0.044739894881434844	-0.044739894881434844
170	bc1009	5-Aminolevulinate	Microbe	-0.004913823710052906	1.0498969039037117e-06	0.004913823710052906	-1.0	0.07009867124313346	-0.07009867124313346
171	bc1003	Cl-	Microbe	-0.0006672193979975755	2.7006440788382773e-08	0.0006672193979975755	-1.0	0.025830590353253167	-0.025830590353253167
172	bc1009	L-Methionine	Microbe	-0.026745441167643307	3.110334115726434e-05	0.026745441167643307	-1.0	0.16354033498694842	-0.16354033498694842
173	bc1009	L-Leucine	Microbe	-0.08216723084038666	0.0002935653634181467	0.08216723084038666	-1.0	0.28664827025535433	-0.28664827025535433
174	bc1009	L-Serine	Microbe	-0.046711916911305676	9.487742546502854e-05	0.046711916911305676	-1.0	0.21612939853547383	-0.21612939853547383
175	bc1003	H2O	Microbe	3.1361654144181808	0.5966614043503595	3.1361654144181808	1.0	1.7709221932140837	1.7709221932140837
176	bc1009	Co2+	Microbe	-0.0006142279637558503	1.640463912368625e-08	0.0006142279637558503	-1.0	0.024783622894077657	-0.024783622894077657
177	bc1009	BET	Microbe	-0.001228455927480422	6.56185564915818e-08	0.001228455927480422	-1.0	0.03504933562109876	-0.03504933562109876
178	bc1001	CoA	Microbe	-0.0007916360942243615	1.0039449901986234e-07	0.0007916360942243615	-1.0	0.028136028401754956	-0.028136028401754956
179	bc1001	L-Glutamine	Microbe	-0.03011147379324068	0.00014525221601342997	0.03011147379324068	-1.0	0.17352657950078046	-0.17352657950078046
180	bc1001	5-Aminolevulinate	Microbe	-0.0031665443768537265	1.6063119842487863e-06	0.0031665443768537265	-1.0	0.056272056803121445	-0.056272056803121445
181	bc1009	L-Isoleucine	Microbe	-0.0529262234238784	0.00012180057080002798	0.0529262234238784	-1.0	0.23005700038007623	-0.23005700038007623
182	bc1012	UMP	Microbe	-0.016997831179231218	2.9131475195038387e-06	0.016997831179231218	-1.0	0.1303757307907849	-0.1303757307907849
183	bc1012	Riboflavin	Microbe	-0.001528180450899094	2.354641173525616e-08	0.001528180450899094	-1.0	0.03909194867103831	-0.03909194867103831
184	bc1012	Heme	Microbe	-0.0005093934836456779	2.6162679704972153e-09	0.0005093934836456779	-1.0	0.022569747088651167	-0.022569747088651167
185	bc1012	Pyridoxal	Microbe	-0.0005093934836459517	2.6162679704139542e-09	0.0005093934836459517	-1.0	0.022569747088657232	-0.022569747088657232
186	bc1012	L-Histidine	Microbe	-0.014388478725435765	2.08739775663554e-06	0.014388478725435765	-1.0	0.1199519850833481	-0.1199519850833481
187	bc1001	L-Isoleucine	Microbe	-0.03410648103436304	0.00018635136063671593	0.03410648103436304	-1.0	0.18467940067685687	-0.18467940067685687
188	bc1012	L-Proline	Microbe	-0.033465338159156664	1.1291870530726536e-05	0.033465338159156664	-1.0	0.18293533873791762	-0.18293533873791762
189	bc1012	L-Lysine	Microbe	-0.05181469024158895	2.7069564374527612e-05	0.05181469024158895	-1.0	0.2276284038550307	-0.2276284038550307
