	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
88	PAN	Enterocloster_clostridioformis_YL32	Metabolite	1.8203058535457715	227.25034216477283	1.8203058535457715	1.0	1.3491871084270601	1.3491871084270601
89	Enterocloster_clostridioformis_YL32	N-acetyl-D-gluosamine	Microbe	-13.44286954433671	4.287897718028658	13.44286954433671	-1.0	3.6664519012714063	-3.6664519012714063
92	Turicimonas_muris_YL45	Fumarate-e0	Microbe	5762.7275921520995	128787614.16235697	5762.7275921520995	1.0	75.91263130831456	75.91263130831456
95	Enterocloster_clostridioformis_YL32	Fumarate-e0	Microbe	-0.985209334554088	0.00021594850678048928	0.985209334554088	-1.0	0.9925771176861211	-0.9925771176861211
100	L-Serine-e0	Enterocloster_clostridioformis_YL32	Metabolite	5.949092951301903e-05	5.44191558228025e-06	5.949092951301903e-05	1.0	0.007713036335517877	0.007713036335517877
101	N-acetyl-D-gluosamine	Enterocloster_clostridioformis_YL32	Metabolite	0.19526180395320833	3.499496512116099	0.19526180395320833	1.0	0.44188437848967727	0.44188437848967727
102	O2-e0	Enterocloster_clostridioformis_YL32	Metabolite	-0.00011898185902605848	2.1767662329127202e-05	0.00011898185902605848	-1.0	0.010907880592766794	-0.010907880592766794
103	Putrescine-e0	Enterocloster_clostridioformis_YL32	Metabolite	-6.190326537958424e-05	8.850410194828508e-06	6.190326537958424e-05	-1.0	0.007867862821604368	-0.007867862821604368
104	D-Glucose-e0	Enterocloster_clostridioformis_YL32	Metabolite	0.00017606045267253232	6.0533761173696926e-05	0.00017606045267253232	1.0	0.013268777361631038	0.013268777361631038
105	Puryvate	Enterocloster_clostridioformis_YL32	Metabolite	5.94909295130265e-05	5.441915582281505e-06	5.94909295130265e-05	1.0	0.007713036335518361	0.007713036335518361
106	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	Metabolite	0.00011898185902607617	2.1767662329134338e-05	0.00011898185902607617	1.0	0.010907880592767606	0.010907880592767606
107	Thiamin-e0	Enterocloster_clostridioformis_YL32	Metabolite	243.08520564145306	1628.1137997511596	243.08520564145306	1.0	15.591190000813057	15.591190000813057
109	Enterocloster_clostridioformis_YL32	D-Mannose-e0	Microbe	-1.0034833251234339	1.6040279483436986	1.0034833251234339	-1.0	1.0017401485033102	-1.0017401485033102
110	Spermidine-e0	Enterocloster_clostridioformis_YL32	Metabolite	0.00011415718729295628	5.169769342053504e-05	0.00011415718729295628	1.0	0.01068443668580409	0.01068443668580409
111	Fumarate-e0	Enterocloster_clostridioformis_YL32	Metabolite	-2.8539296823226492e-05	3.2311058387805926e-06	2.8539296823226492e-05	-1.0	0.0053422183429008676	-0.0053422183429008676
112	L-Asparagine-e0	Enterocloster_clostridioformis_YL32	Metabolite	5.707859364648925e-05	1.2924423355138794e-05	5.707859364648925e-05	1.0	0.007555037633691129	0.007555037633691129
113	L-Aspartate-e0	Enterocloster_clostridioformis_YL32	Metabolite	5.7078593646492835e-05	1.2924423355140416e-05	5.7078593646492835e-05	1.0	0.007555037633691366	0.007555037633691366
114	D-Mannose-e0	Enterocloster_clostridioformis_YL32	Metabolite	0.00011415718729295577	5.1697693420534584e-05	0.00011415718729295577	1.0	0.010684436685804067	0.010684436685804067
