	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
33	Muribaculum_intestinale_YL27	PAN	Microbe	-0.46365220275479735	0.1333783467872509	0.46365220275479735	-1.0	0.68092011481142	-0.68092011481142
34	Muribaculum_intestinale_YL27	CO2-e0	Microbe	1017.7924265557699	753081.9431040424	1017.7924265557699	1.0	31.902859222266738	31.902859222266738
35	Muribaculum_intestinale_YL27	Fe2+-e0	Microbe	-0.8921184241983398	0.4937938679471745	0.8921184241983398	-1.0	0.9445202084647738	-0.9445202084647738
36	Muribaculum_intestinale_YL27	L-Lysine-e0	Microbe	-19.134462457629933	227.16070484113118	19.134462457629933	-1.0	4.3742956527457	-4.3742956527457
37	Akkermansia_muciniphilaYL44	Riboflavin	Microbe	-0.46365220275486585	0.13337834678729024	0.46365220275486585	-1.0	0.6809201148114703	-0.6809201148114703
38	Akkermansia_muciniphilaYL44	L-Arginine-e0	Microbe	-16.4932023023928	168.7759834286897	16.4932023023928	-1.0	4.06118237738627	-4.06118237738627
39	Akkermansia_muciniphilaYL44	galactose	Microbe	-3.242179379356667	6.521909285938074	3.242179379356667	-1.0	1.8006052813864195	-1.8006052813864195
40	Muribaculum_intestinale_YL27	Zn2+-e0	Microbe	-0.42846622143800617	0.11390265685579314	0.42846622143800617	-1.0	0.6545733125005985	-0.6545733125005985
41	Akkermansia_muciniphilaYL44	L-Histidine-e0	Microbe	-5.28252031037609	17.313426448157863	5.28252031037609	-1.0	2.298373405340414	-2.298373405340414
42	Akkermansia_muciniphilaYL44	L-Cysteine-e0	Microbe	-6.033740705538207	22.58780141688864	6.033740705538207	-1.0	2.4563673800020647	-2.4563673800020647
43	Akkermansia_muciniphilaYL44	H+-e0	Microbe	309.13572637184683	59292.40656088717	309.13572637184683	1.0	17.5822560091658	17.5822560091658
44	Muribaculum_intestinale_YL27	Asparagine	Microbe	-22.222977573017555	12148.229114836578	22.222977573017555	-1.0	4.7141253242799515	-4.7141253242799515
45	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	-130.1101730159824	120436.27126154194	130.1101730159824	-1.0	11.40658463414805	-11.40658463414805
46	Muribaculum_intestinale_YL27	L-Histidine-e0	Microbe	-5.2825203103829095	17.313426448202556	5.2825203103829095	-1.0	2.298373405341897	-2.298373405341897
47	Akkermansia_muciniphilaYL44	H2O-e0	Microbe	-1090.4826425850704	737799.2167847943	1090.4826425850704	-1.0	33.022456640672125	-33.022456640672125
48	Muribaculum_intestinale_YL27	L-Phenylalanine	Microbe	-10.33026194031428	66.20996267414235	10.33026194031428	-1.0	3.214072485230269	-3.214072485230269
49	Akkermansia_muciniphilaYL44	L-Tyrosine	Microbe	-7.920827886491169	38.926183740247225	7.920827886491169	-1.0	2.814396540377914	-2.814396540377914
50	Muribaculum_intestinale_YL27	Sucrose	Microbe	-0.4636522027548038	0.13337834678725463	0.4636522027548038	-1.0	0.6809201148114247	-0.6809201148114247
51	Muribaculum_intestinale_YL27	Folate	Microbe	-0.4636522027548035	0.13337834678725444	0.4636522027548035	-1.0	0.6809201148114244	-0.6809201148114244
52	Akkermansia_muciniphilaYL44	L-Lysine-e0	Microbe	-19.134462457575875	227.1607048398477	19.134462457575875	-1.0	4.374295652739521	-4.374295652739521
53	Muribaculum_intestinale_YL27	L-Serine	Microbe	-14.183299405151153	272.68819995463093	14.183299405151153	-1.0	3.7660721455053343	-3.7660721455053343
54	Muribaculum_intestinale_YL27	D-Mannose-e0	Microbe	-64.5001065273709	26952.36331941926	64.5001065273709	-1.0	8.031195834206192	-8.031195834206192
55	Akkermansia_muciniphilaYL44	Zn2+-e0	Microbe	-0.42846622143801516	0.113902656855798	0.42846622143801516	-1.0	0.6545733125006054	-0.6545733125006054
56	Akkermansia_muciniphilaYL44	Inosine-e0	Microbe	-27.394790999227297	465.6253946432378	27.394790999227297	-1.0	5.234003343448235	-5.234003343448235
57	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	-565.4523996335575	455807.99207871244	565.4523996335575	-1.0	23.779243041643642	-23.779243041643642
58	Akkermansia_muciniphilaYL44	L-Phenylalanine	Microbe	17.893243426934312	198.64553869617643	17.893243426934312	1.0	4.230040594005489	4.230040594005489
59	Akkermansia_muciniphilaYL44	L-Glutamate-e0	Microbe	-842.9706758286079	440885.2907383817	842.9706758286079	-1.0	29.03395728846841	-29.03395728846841
60	Muribaculum_intestinale_YL27	Inosine-e0	Microbe	-26.612651606116426	439.5168342332721	26.612651606116426	-1.0	5.158745158089943	-5.158745158089943
61	Muribaculum_intestinale_YL27	Phosphate-e0	Microbe	-59.09606884514869	2166.795171708924	59.09606884514869	-1.0	7.687396753462689	-7.687396753462689
62	Akkermansia_muciniphilaYL44	NH3-e0	Microbe	694.8800028108059	299585.1642120961	694.8800028108059	1.0	26.360576678267226	26.360576678267226
63	Akkermansia_muciniphilaYL44	Glycine-e0	Microbe	-32.71040879620272	663.8540646774557	32.71040879620272	-1.0	5.719301425541648	-5.719301425541648
64	Akkermansia_muciniphilaYL44	Folate	Microbe	-0.46365220275480395	0.13337834678725463	0.46365220275480395	-1.0	0.6809201148114248	-0.6809201148114248
65	Akkermansia_muciniphilaYL44	Neu5Ac-e0	Microbe	-3.242179379355439	6.521909285933125	3.242179379355439	-1.0	1.8006052813860787	-1.8006052813860787
66	Muribaculum_intestinale_YL27	Glutamine	Microbe	-27.747972440069297	876.300930159867	27.747972440069297	-1.0	5.267634425438927	-5.267634425438927
67	Akkermansia_muciniphilaYL44	Co2+-e0	Microbe	-0.42846622143702007	0.11390265685526886	0.42846622143702007	-1.0	0.6545733124998453	-0.6545733124998453
68	Muribaculum_intestinale_YL27	NH3-e0	Microbe	623.0193439820966	264948.5040826417	623.0193439820966	1.0	24.960355445828423	24.960355445828423
69	Muribaculum_intestinale_YL27	Glycine-e0	Microbe	-113.95422511501246	55372.86615775836	113.95422511501246	-1.0	10.674934431415139	-10.674934431415139
70	Muribaculum_intestinale_YL27	fe3-e0	Microbe	-0.42846622143251595	0.11390265685287419	0.42846622143251595	-1.0	0.6545733124964047	-0.6545733124964047
71	Muribaculum_intestinale_YL27	Mn2+-e0	Microbe	-0.428466221438506	0.11390265685605888	0.428466221438506	-1.0	0.6545733125009803	-0.6545733125009803
72	Muribaculum_intestinale_YL27	Neu5Ac-e0	Microbe	-0.46365220275480357	0.13337834678725444	0.46365220275480357	-1.0	0.6809201148114246	-0.6809201148114246
73	Akkermansia_muciniphilaYL44	Cu2+-e0	Microbe	-0.42846622143780244	0.11390265685568493	0.42846622143780244	-1.0	0.6545733125004429	-0.6545733125004429
74	Muribaculum_intestinale_YL27	Co2+-e0	Microbe	-0.428466221437924	0.11390265685574949	0.428466221437924	-1.0	0.6545733125005357	-0.6545733125005357
75	Riboflavin	Akkermansia_muciniphilaYL44	Metabolite	58.73966827954027	2140.738671504146	58.73966827954027	1.0	7.664180861614649	7.664180861614649
76	Akkermansia_muciniphilaYL44	L-Aspartate-e0	Microbe	-154.82090037672094	14871.673867628622	154.82090037672094	-1.0	12.442704705035837	-12.442704705035837
77	Muribaculum_intestinale_YL27	Cl--e0	Microbe	-0.4284662214377408	0.11390265685565204	0.4284662214377408	-1.0	0.6545733125003959	-0.6545733125003959
78	Akkermansia_muciniphilaYL44	Phosphate-e0	Microbe	-59.09606884503647	2166.7951717006963	59.09606884503647	-1.0	7.68739675345539	-7.68739675345539
79	Akkermansia_muciniphilaYL44	L-Proline-e0	Microbe	-12.325880724208218	94.26198843993	12.325880724208218	-1.0	3.5108233684149104	-3.5108233684149104
80	Muribaculum_intestinale_YL27	Cu2+-e0	Microbe	-0.42846622143835356	0.11390265685597788	0.42846622143835356	-1.0	0.6545733125008638	-0.6545733125008638
81	PAN	Muribaculum_intestinale_YL27	Metabolite	58.739668279676934	2140.7386715141083	58.739668279676934	1.0	7.664180861623565	7.664180861623565
82	Muribaculum_intestinale_YL27	Succinate-e0	Microbe	277.15188015066286	318674.86286522134	277.15188015066286	1.0	16.64787914872831	16.64787914872831
83	Akkermansia_muciniphilaYL44	Acetate-e0	Microbe	427.16153623035734	113263.97913000638	427.16153623035734	1.0	20.667886593223734	20.667886593223734
84	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	382.4407151633274	339327.4091270502	382.4407151633274	1.0	19.55609151040482	19.55609151040482
85	Akkermansia_muciniphilaYL44	Succinate-e0	Microbe	821.7836268324892	419201.18710243085	821.7836268324892	1.0	28.666768684881266	28.666768684881266
86	Akkermansia_muciniphilaYL44	H2S-e0	Microbe	0.3184871904240491	0.16264914897246574	0.3184871904240491	1.0	0.564346693464265	0.564346693464265
87	Akkermansia_muciniphilaYL44	Formate-e0-e0	Microbe	0.1592435952231026	0.04066228724877391	0.1592435952231026	1.0	0.3990533739026681	0.3990533739026681
88	Akkermansia_muciniphilaYL44	Adenosine-e0	Microbe	0.31848719042492546	0.1626491489733608	0.31848719042492546	1.0	0.5643466934650414	0.5643466934650414
89	Muribaculum_intestinale_YL27	5-Methylthio-D-ribose-e0	Microbe	0.15924359521254805	0.04066228724338377	0.15924359521254805	1.0	0.39905337388944356	0.39905337388944356
90	Muribaculum_intestinale_YL27	Formate-e0-e0	Microbe	77.16872872624984	49896.910607490434	77.16872872624984	1.0	8.78457333774668	8.78457333774668
91	Muribaculum_intestinale_YL27	Adenosine-e0	Microbe	-0.31848719042538215	0.16264914897382726	0.31848719042538215	-1.0	0.5643466934654461	-0.5643466934654461
92	Muribaculum_intestinale_YL27	Glycolaldehyde-e0	Microbe	0.15924359521263484	0.0406622872434281	0.15924359521263484	1.0	0.3990533738895523	0.3990533738895523
93	Muribaculum_intestinale_YL27	5'-Deoxyadenosine-e0	Microbe	0.47773078563273713	0.3659605851829363	0.47773078563273713	1.0	0.6911807185047462	0.6911807185047462
94	Akkermansia_muciniphilaYL44	5'-Deoxyadenosine-e0	Microbe	0.477730785642573	0.3659605851980055	0.477730785642573	1.0	0.6911807185118614	0.6911807185118614
95	Muribaculum_intestinale_YL27	H2S-e0	Microbe	124.39491950084333	119611.5954888758	124.39491950084333	1.0	11.153247038456708	11.153247038456708
96	Muribaculum_intestinale_YL27	lactate	Microbe	-11.68642754402941	35523.7271330501	11.68642754402941	-1.0	3.418541727700484	-3.418541727700484
97	Muribaculum_intestinale_YL27	Propionate-e0	Microbe	1.962895049238165	32.53577036353609	1.962895049238165	1.0	1.4010335646365382	1.4010335646365382
