	Source	Target	Microbe	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
50	Pyridoxal	L-Alanine-e0	Acutalibacter_muris_KB1	-35.01522971121724	2487.959891797843	35.01522971121724	-1.0	5.917366788633035	-5.917366788633035
51	Spermidine-e0	L-Asparagine-e0	Acutalibacter_muris_KB1	0.20866432375409263	0.060791361869303395	0.20866432375409263	1.0	0.4567979025281231	0.4567979025281231
52	Thiamine	L-Asparagine-e0	Acutalibacter_muris_KB1	1.164046300044976	1.1670965281155405	1.164046300044976	1.0	1.0789097738203024	1.0789097738203024
53	Pyridoxal	L-Asparagine-e0	Acutalibacter_muris_KB1	-37.93903442087119	2920.8009576328773	37.93903442087119	-1.0	6.15946705656189	-6.15946705656189
54	Pyridoxal	Cl--e0	Acutalibacter_muris_KB1	-0.46616767997530767	0.44097476277215625	0.46616767997530767	-1.0	0.6827647325216115	-0.6827647325216115
55	Pyridoxal	Mg-e0	Acutalibacter_muris_KB1	-0.46616767997596664	0.44097476277340303	0.46616767997596664	-1.0	0.682764732522094	-0.682764732522094
56	Thiamine	L-Serine-e0	Acutalibacter_muris_KB1	0.537252138482319	0.2486122781784792	0.537252138482319	1.0	0.7329748552865364	0.7329748552865364
57	Pyridoxal	L-Serine-e0	Acutalibacter_muris_KB1	-19.64363388796555	783.0204017128398	19.64363388796555	-1.0	4.432113929939702	-4.432113929939702
58	Spermidine-e0	CO2-e0	Acutalibacter_muris_KB1	-0.8346572950157898	0.9726617899075011	0.8346572950157898	-1.0	0.9135958050559283	-0.9135958050559283
59	L-Lactate-e0	CO2-e0	Acutalibacter_muris_KB1	0.5468450625479233	0.09675389429640358	0.5468450625479233	1.0	0.739489731198428	0.739489731198428
60	Thiamine	CO2-e0	Acutalibacter_muris_KB1	-6.924583118214948	41.30033105145757	6.924583118214948	-1.0	2.631460263468736	-2.631460263468736
61	Pyridoxal	CO2-e0	Acutalibacter_muris_KB1	2355.0328133349617	11254425.756413851	2355.0328133349617	1.0	48.52868031726148	48.52868031726148
62	Puryvate	CO2-e0	Acutalibacter_muris_KB1	0.5468450625509284	0.09675389429571839	0.5468450625509284	1.0	0.7394897312004598	0.7394897312004598
63	Spermidine-e0	Acetate-e0	Acutalibacter_muris_KB1	-0.20866432375361546	0.060791361869025375	0.20866432375361546	-1.0	0.4567979025276008	-0.4567979025276008
64	L-Lactate-e0	Acetate-e0	Acutalibacter_muris_KB1	0.5468450625472538	0.09675389429615411	0.5468450625472538	1.0	0.7394897311979753	0.7394897311979753
65	Thiamine	Acetate-e0	Acutalibacter_muris_KB1	-4.596490518125084	18.19780490517643	4.596490518125084	-1.0	2.143942750664085	-2.143942750664085
66	Pyridoxal	Acetate-e0	Acutalibacter_muris_KB1	2074.105471895739	8729534.5813346	2074.105471895739	1.0	45.542348115745405	45.542348115745405
67	Puryvate	Acetate-e0	Acutalibacter_muris_KB1	0.5468450625497682	0.09675389429543366	0.5468450625497682	1.0	0.7394897311996754	0.7394897311996754
68	Pyridoxal	H2S-e0	Acutalibacter_muris_KB1	0.6602356820107268	0.8845602082389684	0.6602356820107268	1.0	0.8125488797670739	0.8125488797670739
69	Spermidine-e0	H2-e0	Acutalibacter_muris_KB1	1.2519859425253552	2.1884890272977175	1.2519859425253552	1.0	1.1189217767678648	1.1189217767678648
70	L-Lactate-e0	H2-e0	Acutalibacter_muris_KB1	1.093690125094679	0.38701557718478247	1.093690125094679	1.0	1.0457964070958932	1.0457964070958932
71	Thiamine	H2-e0	Acutalibacter_muris_KB1	-9.551149128571677	78.57375705389161	9.551149128571677	-1.0	3.090493347116553	-3.090493347116553
72	Pyridoxal	H2-e0	Acutalibacter_muris_KB1	4225.391009459954	36229573.6314747	4225.391009459954	1.0	65.00300769549017	65.00300769549017
73	Puryvate	H2-e0	Acutalibacter_muris_KB1	0.09369012509986085	0.38701557718192264	0.09369012509986085	1.0	0.3060884269289854	0.3060884269289854
74	Pyridoxal	L-Phenylalanine	Acutalibacter_muris_KB1	-13.066527675635673	346.45736702499363	13.066527675635673	-1.0	3.614765231053833	-3.614765231053833
75	Pyridoxal	L-Tryptophan	Acutalibacter_muris_KB1	-4.041507397347986	33.14485865497969	4.041507397347986	-1.0	2.0103500683582416	-2.0103500683582416
76	Thiamine	Thiamine	Acutalibacter_muris_KB1	-0.5372521384823363	0.24861227817849516	0.5372521384823363	-1.0	0.7329748552865483	-0.7329748552865483
77	Thiamine	Riboflavin	Acutalibacter_muris_KB1	0.35816809232154045	0.11049434585709847	0.35816809232154045	1.0	0.5984714632474472	0.5984714632474472
78	Pyridoxal	Riboflavin	Acutalibacter_muris_KB1	0.5818639562230871	0.6870246605733594	0.5818639562230871	1.0	0.7628000761818834	0.7628000761818834
79	Pyridoxal	Niacin	Acutalibacter_muris_KB1	-0.6602356820022496	0.8845602082162535	0.6602356820022496	-1.0	0.8125488797618575	-0.8125488797618575
80	Pyridoxal	PAN	Acutalibacter_muris_KB1	-0.6602356820044052	0.8845602082220296	0.6602356820044052	-1.0	0.812548879763184	-0.812548879763184
81	Pyridoxal	Pyridoxal	Acutalibacter_muris_KB1	-0.3301178410012445	0.2211400520542238	0.3301178410012445	-1.0	0.5745588229252463	-0.5745588229252463
82	Puryvate	Puryvate	Acutalibacter_muris_KB1	-1.0000000000000004	1.7431907376171698e-31	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
83	Thiamine	5'-Deoxyadenosine-e0	Acutalibacter_muris_KB1	-0.7163361846430896	0.4419773834284044	0.7163361846430896	-1.0	0.8463664600178161	-0.8463664600178161
84	Pyridoxal	5'-Deoxyadenosine-e0	Acutalibacter_muris_KB1	1.6514566046797265	5.534313383765602	1.6514566046797265	1.0	1.2850901153925847	1.2850901153925847
85	Thiamine	XAN-e0-e0	Acutalibacter_muris_KB1	0.1790840461608059	0.02762358646428561	0.1790840461608059	1.0	0.42318323000894764	0.42318323000894764
86	Pyridoxal	XAN-e0-e0	Acutalibacter_muris_KB1	10.846367415095935	238.7250752655652	10.846367415095935	1.0	3.2933823669741016	3.2933823669741016
87	Heme-e0	Glycine-e0	Enterocloster_clostridioformis_YL32	8.819545417239011	108.60201178213363	8.819545417239011	1.0	2.9697719470085597	2.9697719470085597
88	Putrescine-e0	Glycine-e0	Enterocloster_clostridioformis_YL32	0.22657746870923706	0.024188473570205014	0.22657746870923706	1.0	0.4760015427593035	0.4760015427593035
89	Spermidine-e0	Glycine-e0	Enterocloster_clostridioformis_YL32	-0.13910954918380442	0.027018383058621004	0.13910954918380442	-1.0	0.37297392560848597	-0.37297392560848597
90	Thiamin-e0	Glycine-e0	Enterocloster_clostridioformis_YL32	6.380666293573711	0.32751221995242835	6.380666293573711	1.0	2.52599807869557	2.52599807869557
91	Folate-e0	Glycine-e0	Enterocloster_clostridioformis_YL32	5.976190476142438	3.073657149190511e-24	5.976190476142438	1.0	2.444624812960557	2.444624812960557
92	PAN	Glycine-e0	Enterocloster_clostridioformis_YL32	-2537.472240903225	18.17783865398601	2537.472240903225	-1.0	50.37332866610291	-50.37332866610291
93	Puryvate	Glycine-e0	Enterocloster_clostridioformis_YL32	0.2380952380964219	5.748985990975087e-27	0.2380952380964219	1.0	0.48795003647547963	0.48795003647547963
94	N-acetyl-D-gluosamine	Glycine-e0	Enterocloster_clostridioformis_YL32	-0.1278629753498607	0.026272051317730936	0.1278629753498607	-1.0	0.3575793273524921	-0.3575793273524921
95	PAN	Phosphate-e0	Enterocloster_clostridioformis_YL32	-127.45775496148664	2.236378542745689e-22	127.45775496148664	-1.0	11.289718993911524	-11.289718993911524
96	Heme-e0	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	3.728135917735692	19.40568344396112	3.728135917735692	1.0	1.9308381386682032	1.9308381386682032
97	Putrescine-e0	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	0.22657746872707707	0.024188473574014064	0.22657746872707707	1.0	0.47600154277804296	0.47600154277804296
98	Spermidine-e0	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	0.6955477458463483	0.6754595763243754	0.6955477458463483	1.0	0.8339950514519545	0.8339950514519545
99	Thiamin-e0	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	1.5879143112472263	0.14372758355459136	1.5879143112472263	1.0	1.2601247205127064	1.2601247205127064
100	Folate-e0	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	4.7619047619032955	1.0363004681998302e-27	4.7619047619032955	1.0	2.182178902359588	2.182178902359588
101	PAN	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	-100.88065384131538	1.6405702037058933	100.88065384131538	-1.0	10.043936172702184	-10.043936172702184
102	Puryvate	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	0.3809523809523981	4.169116893701982e-29	0.3809523809523981	1.0	0.6172133998483815	0.6172133998483815
103	N-acetyl-D-gluosamine	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	-0.127862975350551	0.026272051318014602	0.127862975350551	-1.0	0.3575793273534573	-0.3575793273534573
104	Heme-e0	D-Glucose-e0	Enterocloster_clostridioformis_YL32	-1.641492680227735	3.7620396564353697	1.641492680227735	-1.0	1.2812075086525738	-1.2812075086525738
105	Putrescine-e0	D-Glucose-e0	Enterocloster_clostridioformis_YL32	-0.22657746873320103	0.024188473575321605	0.22657746873320103	-1.0	0.4760015427844757	-0.4760015427844757
106	Spermidine-e0	D-Glucose-e0	Enterocloster_clostridioformis_YL32	-0.27821909834294445	0.10807353221532237	0.27821909834294445	-1.0	0.5274647839836746	-0.5274647839836746
107	Thiamin-e0	D-Glucose-e0	Enterocloster_clostridioformis_YL32	-0.8239552314853269	0.10824662703817664	0.8239552314853269	-1.0	0.9077197978921286	-0.9077197978921286
108	Folate-e0	D-Glucose-e0	Enterocloster_clostridioformis_YL32	-0.5119047619189735	2.9735446205219263e-25	0.5119047619189735	-1.0	0.7154752000726325	-0.7154752000726325
109	PAN	D-Glucose-e0	Enterocloster_clostridioformis_YL32	-737.7563084415241	2.174269466261258	737.7563084415241	-1.0	27.161669838975733	-27.161669838975733
110	Puryvate	D-Glucose-e0	Enterocloster_clostridioformis_YL32	0.1190476190479797	5.774148857180715e-28	0.1190476190479797	1.0	0.34503277967169976	0.34503277967169976
111	N-acetyl-D-gluosamine	D-Glucose-e0	Enterocloster_clostridioformis_YL32	-0.06393148767507467	0.006568012829462387	0.06393148767507467	-1.0	0.25284676718335686	-0.25284676718335686
112	Heme-e0	Heme-e0	Enterocloster_clostridioformis_YL32	-0.41732864750814663	0.24316544747716867	0.41732864750814663	-1.0	0.6460097890188249	-0.6460097890188249
113	PAN	Mn2+-e0	Enterocloster_clostridioformis_YL32	-0.9241112603364129	1.7523566289491408e-26	0.9241112603364129	-1.0	0.9613070582994868	-0.9613070582994868
114	PAN	Zn2+-e0	Enterocloster_clostridioformis_YL32	-0.9241112603360435	8.351634954544307e-28	0.9241112603360435	-1.0	0.9613070582992946	-0.9613070582992946
115	PAN	L-Lysine-e0	Enterocloster_clostridioformis_YL32	-41.25932193620084	0.0008428724727442446	41.25932193620084	-1.0	6.423341960085952	-6.423341960085952
116	Putrescine-e0	L-Aspartate-e0	Enterocloster_clostridioformis_YL32	0.6797324061819157	0.21769626216656499	0.6797324061819157	1.0	0.8244588565731559	0.8244588565731559
117	Spermidine-e0	L-Aspartate-e0	Enterocloster_clostridioformis_YL32	0.8346572950151477	0.9726617899060043	0.8346572950151477	1.0	0.9135958050555769	0.9135958050555769
118	PAN	L-Aspartate-e0	Enterocloster_clostridioformis_YL32	-204.4971608538971	0.0727692328270852	204.4971608538971	-1.0	14.300250377314976	-14.300250377314976
119	PAN	Sulfate-e0	Enterocloster_clostridioformis_YL32	-0.9241112603319497	3.558071828103713e-26	0.9241112603319497	-1.0	0.9613070582971653	-0.9613070582971653
120	Putrescine-e0	L-Arginine-e0	Enterocloster_clostridioformis_YL32	0.6797324061831514	0.21769626216735657	0.6797324061831514	1.0	0.8244588565739054	0.8244588565739054
121	Spermidine-e0	L-Arginine-e0	Enterocloster_clostridioformis_YL32	0.4173286475079533	0.2431654474769433	0.4173286475079533	1.0	0.6460097890186752	0.6460097890186752
122	PAN	L-Arginine-e0	Enterocloster_clostridioformis_YL32	-36.51944306480486	0.025200239536353534	36.51944306480486	-1.0	6.043131892057699	-6.043131892057699
123	PAN	L-Leucine-e0	Enterocloster_clostridioformis_YL32	-64.71441874954215	0.0013006171331512843	64.71441874954215	-1.0	8.044527254571404	-8.044527254571404
124	Putrescine-e0	Putrescine-e0	Enterocloster_clostridioformis_YL32	-0.6797324061834084	0.2176962621675212	0.6797324061834084	-1.0	0.8244588565740611	-0.8244588565740611
125	PAN	L-Histidine-e0	Enterocloster_clostridioformis_YL32	-11.393282031420606	1.9924796307247357e-24	11.393282031420606	-1.0	3.375393611331959	-3.375393611331959
126	PAN	L-Proline-e0	Enterocloster_clostridioformis_YL32	-26.591800671699044	0.0005030059954436252	26.591800671699044	-1.0	5.156723831241988	-5.156723831241988
127	PAN	Co2+-e0	Enterocloster_clostridioformis_YL32	-0.9241112603363741	2.9812722777418496e-26	0.9241112603363741	-1.0	0.9613070582994666	-0.9613070582994666
128	PAN	L-Valine-e0	Enterocloster_clostridioformis_YL32	-50.94154461114678	0.02391804910989289	50.94154461114678	-1.0	7.137334559283794	-7.137334559283794
129	PAN	L-Threonine-e0	Enterocloster_clostridioformis_YL32	-30.52369094630653	0.002028648437059736	30.52369094630653	-1.0	5.524824969743976	-5.524824969743976
130	Spermidine-e0	Spermidine-e0	Enterocloster_clostridioformis_YL32	-0.4173286475081448	0.2431654474771664	0.4173286475081448	-1.0	0.6460097890188234	-0.6460097890188234
131	Thiamin-e0	Thiamin-e0	Enterocloster_clostridioformis_YL32	-1.0000000000000007	1.232595164407831e-31	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
132	PAN	L-Isoleucine-e0	Enterocloster_clostridioformis_YL32	-45.46596959792389	0.003074617347239298	45.46596959792389	-1.0	6.7428458085532315	-6.7428458085532315
133	PAN	fe3-e0	Enterocloster_clostridioformis_YL32	-0.9241112603363653	1.2872816494953012e-26	0.9241112603363653	-1.0	0.9613070582994621	-0.9613070582994621
134	Heme-e0	H+-e0	Enterocloster_clostridioformis_YL32	8.290929130525612	95.97361954631556	8.290929130525612	1.0	2.879397355441866	2.879397355441866
135	Putrescine-e0	H+-e0	Enterocloster_clostridioformis_YL32	2.492352156011511	2.9268053024877925	2.492352156011511	1.0	1.578718517029401	1.578718517029401
136	Spermidine-e0	H+-e0	Enterocloster_clostridioformis_YL32	2.643081434222705	9.753636282172552	2.643081434222705	1.0	1.6257556502201385	1.6257556502201385
137	Thiamin-e0	H+-e0	Enterocloster_clostridioformis_YL32	0.6427815229814892	0.41297368095557346	0.6427815229814892	1.0	0.801736567072682	0.801736567072682
138	Folate-e0	H+-e0	Enterocloster_clostridioformis_YL32	-1.4761904761756746	4.263089457583927e-25	1.4761904761756746	-1.0	1.2149857925818206	-1.2149857925818206
139	PAN	H+-e0	Enterocloster_clostridioformis_YL32	779.1568559381317	34.65171552584596	779.1568559381317	1.0	27.91338130607132	27.91338130607132
140	Puryvate	H+-e0	Enterocloster_clostridioformis_YL32	-0.23809523809564703	2.555726381551654e-28	0.23809523809564703	-1.0	0.4879500364746856	-0.4879500364746856
141	N-acetyl-D-gluosamine	H+-e0	Enterocloster_clostridioformis_YL32	0.12786297535037183	0.02627205131794098	0.12786297535037183	1.0	0.3575793273532068	0.3575793273532068
142	Putrescine-e0	Uracil-e0	Enterocloster_clostridioformis_YL32	-0.679732406183703	0.21769626216771	0.679732406183703	-1.0	0.8244588565742399	-0.8244588565742399
143	Spermidine-e0	Uracil-e0	Enterocloster_clostridioformis_YL32	-0.41732864750838644	0.2431654474774481	0.41732864750838644	-1.0	0.6460097890190105	-0.6460097890190105
144	PAN	Uracil-e0	Enterocloster_clostridioformis_YL32	-38.628785701571296	0.001626954987329531	38.628785701571296	-1.0	6.215206006366265	-6.215206006366265
145	Heme-e0	XAN-e0	Enterocloster_clostridioformis_YL32	-0.8346572950141582	0.9726617899036982	0.8346572950141582	-1.0	0.9135958050550353	-0.9135958050550353
146	Thiamin-e0	XAN-e0	Enterocloster_clostridioformis_YL32	-2.0431564675571083	0.01676232622761856	2.0431564675571083	-1.0	1.4293902432705732	-1.4293902432705732
147	Folate-e0	XAN-e0	Enterocloster_clostridioformis_YL32	-0.4999999999990302	9.4669632555172e-28	0.4999999999990302	-1.0	0.7071067811858618	-0.7071067811858618
148	PAN	XAN-e0	Enterocloster_clostridioformis_YL32	54.57200904250742	0.22934559880789984	54.57200904250742	1.0	7.387286987961644	7.387286987961644
149	PAN	L-Methionine-e0	Enterocloster_clostridioformis_YL32	-18.97737175236646	0.00023075521646175853	18.97737175236646	-1.0	4.356302532236077	-4.356302532236077
150	Thiamin-e0	L-Cysteine-e0	Enterocloster_clostridioformis_YL32	1.0387898212544469	0.013541852096489334	1.0387898212544469	1.0	1.0192103910647923	1.0192103910647923
151	PAN	L-Cysteine-e0	Enterocloster_clostridioformis_YL32	-13.032900874329508	0.0033854630238101496	13.032900874329508	-1.0	3.6101109227182353	-3.6101109227182353
152	Thiamin-e0	L-Tyrosine-e0	Enterocloster_clostridioformis_YL32	1.0285353980012446	0.007328420451714187	1.0285353980012446	1.0	1.0141673422080029	1.0141673422080029
153	PAN	L-Tyrosine-e0	Enterocloster_clostridioformis_YL32	-17.09782265585131	0.0018321051127527825	17.09782265585131	-1.0	4.134951348667999	-4.134951348667999
154	Heme-e0	Inosine-e0	Enterocloster_clostridioformis_YL32	0.8346572950119315	0.9726617898985085	0.8346572950119315	1.0	0.9135958050538168	0.9135958050538168
155	Thiamin-e0	Inosine-e0	Enterocloster_clostridioformis_YL32	2.0431564675575817	0.016762326227529344	2.0431564675575817	1.0	1.4293902432707388	1.4293902432707388
156	Folate-e0	Inosine-e0	Enterocloster_clostridioformis_YL32	1.4999999999979723	4.964714087417661e-27	1.4999999999979723	1.0	1.2247448713907612	1.2247448713907612
157	PAN	Inosine-e0	Enterocloster_clostridioformis_YL32	-113.15679465757832	0.22934559880975092	113.15679465757832	-1.0	10.637518256509754	-10.637518256509754
158	Heme-e0	NH3-e0	Enterocloster_clostridioformis_YL32	-10.87836674494694	165.2238967781426	10.87836674494694	-1.0	3.2982369146177084	-3.2982369146177084
159	Putrescine-e0	NH3-e0	Enterocloster_clostridioformis_YL32	-1.1328873436205904	0.6047118393345573	1.1328873436205904	-1.0	1.064371807039528	-1.064371807039528
160	Spermidine-e0	NH3-e0	Enterocloster_clostridioformis_YL32	-0.9737668441713683	1.3239007695590148	0.9737668441713683	-1.0	0.9867962526131564	-0.9867962526131564
161	Thiamin-e0	NH3-e0	Enterocloster_clostridioformis_YL32	-7.1819139543896355	0.0969705790902691	7.1819139543896355	-1.0	2.6799093183146394	-2.6799093183146394
162	Folate-e0	NH3-e0	Enterocloster_clostridioformis_YL32	-7.738095238047844	2.9096694142201477e-24	7.738095238047844	-1.0	2.7817432013124153	-2.7817432013124153
163	PAN	NH3-e0	Enterocloster_clostridioformis_YL32	2512.056633391992	19.687839937215678	2512.056633391992	1.0	50.120421320974465	50.120421320974465
164	Puryvate	NH3-e0	Enterocloster_clostridioformis_YL32	-0.6190476190487565	6.089879917822611e-27	0.6190476190487565	-1.0	0.786795792470166	-0.786795792470166
