	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
20	bc1015	CO2	Microbe	19.99770688487	776.9577120185256	19.99770688487	1.0	4.471879569584807	4.471879569584807
21	bc1015	Ca2+	Microbe	-0.007770095134999999	0.00011729772072471199	0.007770095134999999	-1.0	0.08814814311714116	-0.08814814311714116
22	Ca2+	bc1015	Metabolite	0.007770095134999999	0.00011729772072471199	0.007770095134999999	1.0	0.08814814311714116	0.08814814311714116
23	bc1015	Chorismate	Microbe	-0.015540184714999999	0.00046919079639781827	0.015540184714999999	-1.0	0.12466027721371391	-0.12466027721371391
24	Chorismate	bc1015	Metabolite	0.015540184714999999	0.00046919079639781827	0.015540184714999999	1.0	0.12466027721371391	0.12466027721371391
25	bc1015	Cl-	Microbe	-0.007770095134999999	0.00011729772072471199	0.007770095134999999	-1.0	0.08814814311714116	-0.08814814311714116
26	Cl-	bc1015	Metabolite	0.007770095134999999	0.00011729772072471199	0.007770095134999999	1.0	0.08814814311714116	0.08814814311714116
27	bc1015	Co2+	Microbe	-0.007770095134999999	0.00011729772072471199	0.007770095134999999	-1.0	0.08814814311714116	-0.08814814311714116
28	Co2+	bc1015	Metabolite	0.007770095134999999	0.00011729772072471199	0.007770095134999999	1.0	0.08814814311714116	0.08814814311714116
29	bc1015	CoA	Microbe	-0.015540184714999999	0.00046919079639781827	0.015540184714999999	-1.0	0.12466027721371391	-0.12466027721371391
30	CoA	bc1015	Metabolite	0.015540184714999999	0.00046919079639781827	0.015540184714999999	1.0	0.12466027721371391	0.12466027721371391
31	bc1015	Cu2+	Microbe	-0.007770095134999999	0.00011729772072471199	0.007770095134999999	-1.0	0.08814814311714116	-0.08814814311714116
32	Cu2+	bc1015	Metabolite	0.007770095134999999	0.00011729772072471199	0.007770095134999999	1.0	0.08814814311714116	0.08814814311714116
33	bc1015	D-Arabinose	Microbe	-0.20775871649500002	0.08386012228196053	0.20775871649500002	-1.0	0.45580556874066386	-0.45580556874066386
34	D-Arabinose	bc1015	Metabolite	0.20775871649500002	0.08386012228196053	0.20775871649500002	1.0	0.45580556874066386	0.45580556874066386
35	bc1015	D-Glucose	Microbe	-9.93433851124	191.74095851654312	9.93433851124	-1.0	3.1518785686063477	-3.1518785686063477
36	D-Glucose	bc1015	Metabolite	9.93433851124	191.74095851654312	9.93433851124	1.0	3.1518785686063477	3.1518785686063477
37	bc1015	Deoxycytidine	Microbe	-0.0404815097775	0.0031838331699065624	0.0404815097775	-1.0	0.2012001734032553	-0.2012001734032553
38	Deoxycytidine	bc1015	Metabolite	0.0404815097775	0.0031838331699065624	0.0404815097775	1.0	0.2012001734032553	0.2012001734032553
39	bc1015	Deoxyguanosine	Microbe	-0.007770095134999999	0.00011729772072471199	0.007770095134999999	-1.0	0.08814814311714116	-0.08814814311714116
40	Deoxyguanosine	bc1015	Metabolite	0.007770095134999999	0.00011729772072471199	0.007770095134999999	1.0	0.08814814311714116	0.08814814311714116
41	bc1015	Folate	Microbe	-0.02331027985	0.0010556793567708534	0.02331027985	-1.0	0.15267704427974757	-0.15267704427974757
42	Folate	bc1015	Metabolite	0.02331027985	0.0010556793567708534	0.02331027985	1.0	0.15267704427974757	0.15267704427974757
43	bc1015	Formate	Microbe	-0.007770095134999999	0.00011729772072471199	0.007770095134999999	-1.0	0.08814814311714116	-0.08814814311714116
44	Formate	bc1015	Metabolite	0.007770095134999999	0.00011729772072471199	0.007770095134999999	1.0	0.08814814311714116	0.08814814311714116
45	bc1015	GTP	Microbe	-0.37493369454750003	0.2731152354263526	0.37493369454750003	-1.0	0.6123182951272157	-0.6123182951272157
46	GTP	bc1015	Metabolite	0.37493369454750003	0.2731152354263526	0.37493369454750003	1.0	0.6123182951272157	0.6123182951272157
47	bc1015	Glycerol	Microbe	-0.17247933645250002	0.05779777479014115	0.17247933645250002	-1.0	0.41530631641295807	-0.41530631641295807
48	Glycerol	bc1015	Metabolite	0.17247933645250002	0.05779777479014115	0.17247933645250002	1.0	0.41530631641295807	0.41530631641295807
49	bc1015	Glycine	Microbe	-1.3884898176875	3.745608523175665	1.3884898176875	-1.0	1.1783419782420976	-1.1783419782420976
50	Glycine	bc1015	Metabolite	1.3884898176875	3.745608523175665	1.3884898176875	1.0	1.1783419782420976	1.1783419782420976
51	bc1015	H+	Microbe	14.107728430509999	386.67951678459843	14.107728430509999	1.0	3.756025616327716	3.756025616327716
52	bc1015	H2O	Microbe	36.490231406365	2586.9630166799843	36.490231406365	1.0	6.040714478136257	6.040714478136257
53	bc1015	Heme	Microbe	-0.007770095134999999	0.00011729772072471199	0.007770095134999999	-1.0	0.08814814311714116	-0.08814814311714116
54	Heme	bc1015	Metabolite	0.007770095134999999	0.00011729772072471199	0.007770095134999999	1.0	0.08814814311714116	0.08814814311714116
55	bc1015	K+	Microbe	-0.007770095134999999	0.00011729772072471199	0.007770095134999999	-1.0	0.08814814311714116	-0.08814814311714116
56	K+	bc1015	Metabolite	0.007770095134999999	0.00011729772072471199	0.007770095134999999	1.0	0.08814814311714116	0.08814814311714116
57	bc1015	L-Alanine	Microbe	-1.2541785779324999	3.056016836398735	1.2541785779324999	-1.0	1.1199011465002167	-1.1199011465002167
58	L-Alanine	bc1015	Metabolite	1.2541785779324999	3.056016836398735	1.2541785779324999	1.0	1.1199011465002167	1.1199011465002167
59	bc1015	L-Arginine	Microbe	-0.6830893064600001	0.906550411188897	0.6830893064600001	-1.0	0.8264921696301787	-0.8264921696301787
60	L-Arginine	bc1015	Metabolite	0.6830893064600001	0.906550411188897	0.6830893064600001	1.0	0.8264921696301787	0.8264921696301787
61	bc1015	L-Asparagine	Microbe	-0.556088946655	0.6007939005934538	0.556088946655	-1.0	0.7457137162846075	-0.7457137162846075
62	L-Asparagine	bc1015	Metabolite	0.556088946655	0.6007939005934538	0.556088946655	1.0	0.7457137162846075	0.7457137162846075
63	bc1015	L-Aspartate	Microbe	-0.556088946655	0.6007939005934538	0.556088946655	-1.0	0.7457137162846075	-0.7457137162846075
64	L-Aspartate	bc1015	Metabolite	0.556088946655	0.6007939005934538	0.556088946655	1.0	0.7457137162846075	0.7457137162846075
65	bc1015	L-Cysteine	Microbe	-0.21084525503249998	0.08637034540575092	0.21084525503249998	-1.0	0.4591788921896345	-0.4591788921896345
66	L-Cysteine	bc1015	Metabolite	0.21084525503249998	0.08637034540575092	0.21084525503249998	1.0	0.4591788921896345	0.4591788921896345
67	bc1015	L-Glutamate	Microbe	-0.7069757675749999	0.9710599433171132	0.7069757675749999	-1.0	0.8408185104854673	-0.8408185104854673
68	L-Glutamate	bc1015	Metabolite	0.7069757675749999	0.9710599433171132	0.7069757675749999	1.0	0.8408185104854673	0.8408185104854673
69	bc1015	L-Glutamine	Microbe	-0.591102300525	0.6788319637082247	0.591102300525	-1.0	0.7688317764797447	-0.7688317764797447
70	L-Glutamine	bc1015	Metabolite	0.591102300525	0.6788319637082247	0.591102300525	1.0	0.7688317764797447	0.7688317764797447
71	bc1015	L-Histidine	Microbe	-0.2194763473925	0.09358633468716004	0.2194763473925	-1.0	0.46848302785960133	-0.46848302785960133
72	L-Histidine	bc1015	Metabolite	0.2194763473925	0.09358633468716004	0.2194763473925	1.0	0.46848302785960133	0.46848302785960133
73	bc1015	L-Isoleucine	Microbe	-0.6695261601325001	0.8709076110733394	0.6695261601325001	-1.0	0.8182457822271375	-0.8182457822271375
74	L-Isoleucine	bc1015	Metabolite	0.6695261601325001	0.8709076110733394	0.6695261601325001	1.0	0.8182457822271375	0.8182457822271375
75	bc1015	L-Leucine	Microbe	-1.0394301160375	2.0990731709100725	1.0394301160375	-1.0	1.0195244558310015	-1.0195244558310015
76	L-Leucine	bc1015	Metabolite	1.0394301160375	2.0990731709100725	1.0394301160375	1.0	1.0195244558310015	1.0195244558310015
77	bc1015	L-Lysine	Microbe	-0.7903614531725001	1.213636097988697	0.7903614531725001	-1.0	0.8890227517743852	-0.8890227517743852
78	L-Lysine	bc1015	Metabolite	0.7903614531725001	1.213636097988697	0.7903614531725001	1.0	0.8890227517743852	0.8890227517743852
79	bc1015	L-Methionine	Microbe	-0.3383345992675	0.22239745079851195	0.3383345992675	-1.0	0.5816653670861796	-0.5816653670861796
80	L-Methionine	bc1015	Metabolite	0.3383345992675	0.22239745079851195	0.3383345992675	1.0	0.5816653670861796	0.5816653670861796
81	bc1015	L-Phenylalanine	Microbe	-0.42785557683	0.3556570122630231	0.42785557683	-1.0	0.6541067014104044	-0.6541067014104044
82	L-Phenylalanine	bc1015	Metabolite	0.42785557683	0.3556570122630231	0.42785557683	1.0	0.6541067014104044	0.6541067014104044
83	bc1015	L-Proline	Microbe	-0.51046745926	0.5062594113220786	0.51046745926	-1.0	0.7144700548378498	-0.7144700548378498
84	L-Proline	bc1015	Metabolite	0.51046745926	0.5062594113220786	0.51046745926	1.0	0.7144700548378498	0.7144700548378498
85	bc1015	L-Serine	Microbe	-0.5909140749049999	0.6783997148811317	0.5909140749049999	-1.0	0.7687093565873905	-0.7687093565873905
86	L-Serine	bc1015	Metabolite	0.5909140749049999	0.6783997148811317	0.5909140749049999	1.0	0.7687093565873905	0.7687093565873905
87	bc1015	L-Threonine	Microbe	-0.5844482521075	0.6636347361944762	0.5844482521075	-1.0	0.7644921530712399	-0.7644921530712399
88	L-Threonine	bc1015	Metabolite	0.5844482521075	0.6636347361944762	0.5844482521075	1.0	0.7644921530712399	0.7644921530712399
89	bc1015	L-Tryptophan	Microbe	-0.1306993981975	0.03318823567671658	0.1306993981975	-1.0	0.361523717337466	-0.361523717337466
90	L-Tryptophan	bc1015	Metabolite	0.1306993981975	0.03318823567671658	0.1306993981975	1.0	0.361523717337466	0.361523717337466
91	bc1015	L-Tyrosine	Microbe	-0.33414657366749995	0.21692570210642875	0.33414657366749995	-1.0	0.5780541269357913	-0.5780541269357913
92	L-Tyrosine	bc1015	Metabolite	0.33414657366749995	0.21692570210642875	0.33414657366749995	1.0	0.5780541269357913	0.5780541269357913
93	bc1015	L-Valine	Microbe	-0.975313431125	1.8480996993619345	0.975313431125	-1.0	0.9875795821730013	-0.9875795821730013
94	L-Valine	bc1015	Metabolite	0.975313431125	1.8480996993619345	0.975313431125	1.0	0.9875795821730013	0.9875795821730013
95	bc1015	Mg	Microbe	-0.007770095134999999	0.00011729772072471199	0.007770095134999999	-1.0	0.08814814311714116	-0.08814814311714116
96	Mg	bc1015	Metabolite	0.007770095134999999	0.00011729772072471199	0.007770095134999999	1.0	0.08814814311714116	0.08814814311714116
97	bc1015	Mn2+	Microbe	-0.007770095134999999	0.00011729772072471199	0.007770095134999999	-1.0	0.08814814311714116	-0.08814814311714116
98	Mn2+	bc1015	Metabolite	0.007770095134999999	0.00011729772072471199	0.007770095134999999	1.0	0.08814814311714116	0.08814814311714116
99	bc1015	Myristic acid	Microbe	-0.2346150778125	0.10694212694073299	0.2346150778125	-1.0	0.4843708061108762	-0.4843708061108762
100	Myristic acid	bc1015	Metabolite	0.2346150778125	0.10694212694073299	0.2346150778125	1.0	0.4843708061108762	0.4843708061108762
101	bc1015	N-Acetyl-D-glucosamine	Microbe	-0.284781713425	0.15756552166636362	0.284781713425	-1.0	0.5336494293307171	-0.5336494293307171
102	N-Acetyl-D-glucosamine	bc1015	Metabolite	0.284781713425	0.15756552166636362	0.284781713425	1.0	0.5336494293307171	0.5336494293307171
103	bc1015	NADP	Microbe	-0.015540184714999999	0.00046919079639781827	0.015540184714999999	-1.0	0.12466027721371391	-0.12466027721371391
104	NADP	bc1015	Metabolite	0.015540184714999999	0.00046919079639781827	0.015540184714999999	1.0	0.12466027721371391	0.12466027721371391
105	bc1015	NH3	Microbe	0.03885046734249999	0.002932442390965286	0.03885046734249999	1.0	0.1971052189631213	0.1971052189631213
106	bc1015	Niacin	Microbe	0.007770095134999999	0.00011729772072471199	0.007770095134999999	1.0	0.08814814311714116	0.08814814311714116
107	bc1015	Nicotinamide ribonucleotide	Microbe	-0.007770095134999999	0.00011729772072471199	0.007770095134999999	-1.0	0.08814814311714116	-0.08814814311714116
108	Nicotinamide ribonucleotide	bc1015	Metabolite	0.007770095134999999	0.00011729772072471199	0.007770095134999999	1.0	0.08814814311714116	0.08814814311714116
109	bc1015	O2	Microbe	-18.0683125630425	634.2670854086274	18.0683125630425	-1.0	4.250683775940349	-4.250683775940349
110	O2	bc1015	Metabolite	18.0683125630425	634.2670854086274	18.0683125630425	1.0	4.250683775940349	4.250683775940349
111	bc1015	Oxidized glutathione	Microbe	-0.0038850475674999992	2.9324397046533447e-05	0.0038850475674999992	-1.0	0.0623301497471328	-0.0623301497471328
112	Oxidized glutathione	bc1015	Metabolite	0.0038850475674999992	2.9324397046533447e-05	0.0038850475674999992	1.0	0.0623301497471328	0.0623301497471328
113	bc1015	PPi	Microbe	0.07645725628750001	0.011357281935819887	0.07645725628750001	1.0	0.2765090528129233	0.2765090528129233
114	bc1015	Putrescine	Microbe	-0.007770095134999999	0.00011729772072471199	0.007770095134999999	-1.0	0.08814814311714116	-0.08814814311714116
115	Putrescine	bc1015	Metabolite	0.007770095134999999	0.00011729772072471199	0.007770095134999999	1.0	0.08814814311714116	0.08814814311714116
116	bc1015	Pyridoxal	Microbe	-0.007770095134999999	0.00011729772072471199	0.007770095134999999	-1.0	0.08814814311714116	-0.08814814311714116
117	Pyridoxal	bc1015	Metabolite	0.007770095134999999	0.00011729772072471199	0.007770095134999999	1.0	0.08814814311714116	0.08814814311714116
118	bc1015	Riboflavin	Microbe	-0.02331027985	0.0010556793567708534	0.02331027985	-1.0	0.15267704427974757	-0.15267704427974757
119	Riboflavin	bc1015	Metabolite	0.02331027985	0.0010556793567708534	0.02331027985	1.0	0.15267704427974757	0.15267704427974757
120	bc1015	S-Adenosyl-L-methionine	Microbe	-0.02331027985	0.0010556793567708534	0.02331027985	-1.0	0.15267704427974757	-0.15267704427974757
121	S-Adenosyl-L-methionine	bc1015	Metabolite	0.02331027985	0.0010556793567708534	0.02331027985	1.0	0.15267704427974757	0.15267704427974757
122	bc1015	Spermidine	Microbe	-0.007770095134999999	0.00011729772072471199	0.007770095134999999	-1.0	0.08814814311714116	-0.08814814311714116
123	Spermidine	bc1015	Metabolite	0.007770095134999999	0.00011729772072471199	0.007770095134999999	1.0	0.08814814311714116	0.08814814311714116
124	bc1015	Sulfate	Microbe	-0.007770095134999999	0.00011729772072471199	0.007770095134999999	-1.0	0.08814814311714116	-0.08814814311714116
125	Sulfate	bc1015	Metabolite	0.007770095134999999	0.00011729772072471199	0.007770095134999999	1.0	0.08814814311714116	0.08814814311714116
126	bc1015	TRHL	Microbe	-0.164009114115	0.05226042810737619	0.164009114115	-1.0	0.4049803873214109	-0.4049803873214109
127	TRHL	bc1015	Metabolite	0.164009114115	0.05226042810737619	0.164009114115	1.0	0.4049803873214109	0.4049803873214109
128	bc1015	TTP	Microbe	-0.048243141870000006	0.004521766593964032	0.048243141870000006	-1.0	0.21964321494186886	-0.21964321494186886
129	TTP	bc1015	Metabolite	0.048243141870000006	0.004521766593964032	0.048243141870000006	1.0	0.21964321494186886	0.21964321494186886
130	bc1015	Thiamin	Microbe	-0.007770095134999999	0.00011729772072471199	0.007770095134999999	-1.0	0.08814814311714116	-0.08814814311714116
131	Thiamin	bc1015	Metabolite	0.007770095134999999	0.00011729772072471199	0.007770095134999999	1.0	0.08814814311714116	0.08814814311714116
132	bc1015	UMP	Microbe	-0.25927841123249995	0.13060797632820437	0.25927841123249995	-1.0	0.5091938837343787	-0.5091938837343787
133	UMP	bc1015	Metabolite	0.25927841123249995	0.13060797632820437	0.25927841123249995	1.0	0.5091938837343787	0.5091938837343787
134	bc1015	Zn2+	Microbe	-0.007770095134999999	0.00011729772072471199	0.007770095134999999	-1.0	0.08814814311714116	-0.08814814311714116
135	Zn2+	bc1015	Metabolite	0.007770095134999999	0.00011729772072471199	0.007770095134999999	1.0	0.08814814311714116	0.08814814311714116
136	bc1015	dATP	Microbe	-0.048243141870000006	0.004521766593964032	0.048243141870000006	-1.0	0.21964321494186886	-0.21964321494186886
137	dATP	bc1015	Metabolite	0.048243141870000006	0.004521766593964032	0.048243141870000006	1.0	0.21964321494186886	0.21964321494186886
138	bc1015	dGTP	Microbe	-0.0327114146425	0.0020789099073181155	0.0327114146425	-1.0	0.1808629720050514	-0.1808629720050514
139	dGTP	bc1015	Metabolite	0.0327114146425	0.0020789099073181155	0.0327114146425	1.0	0.1808629720050514	0.1808629720050514
140	bc1015	ddca	Microbe	-0.180902357955	0.06358072057706798	0.180902357955	-1.0	0.42532617830907143	-0.42532617830907143
141	ddca	bc1015	Metabolite	0.180902357955	0.06358072057706798	0.180902357955	1.0	0.42532617830907143	0.42532617830907143
142	bc1015	fe3	Microbe	-0.02331027985	0.0010556793567708534	0.02331027985	-1.0	0.15267704427974757	-0.15267704427974757
143	fe3	bc1015	Metabolite	0.02331027985	0.0010556793567708534	0.02331027985	1.0	0.15267704427974757	0.15267704427974757
144	bc1015	meso-2,6-Diaminopimelate	Microbe	-0.06925290457250001	0.009317791120512422	0.06925290457250001	-1.0	0.26315946605147994	-0.26315946605147994
145	meso-2,6-Diaminopimelate	bc1015	Metabolite	0.06925290457250001	0.009317791120512422	0.06925290457250001	1.0	0.26315946605147994	0.26315946605147994
146	bc1008	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.11265471117999999	0.02638775045489792	0.11265471117999999	-1.0	0.3356407471985486	-0.3356407471985486
147	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1008	Metabolite	0.11265471117999999	0.02638775045489792	0.11265471117999999	1.0	0.3356407471985486	0.3356407471985486
148	bc1008	2-Oxoglutarate	Microbe	-0.005075025780000001	5.355260879992887e-05	0.005075025780000001	-1.0	0.07123921518377362	-0.07123921518377362
149	2-Oxoglutarate	bc1008	Metabolite	0.005075025780000001	5.355260879992887e-05	0.005075025780000001	1.0	0.07123921518377362	0.07123921518377362
150	bc1008	4-Hydroxybenzoate	Microbe	-0.0025375156675000003	1.338816112857657e-05	0.0025375156675000003	-1.0	0.050373759711778515	-0.050373759711778515
151	4-Hydroxybenzoate	bc1008	Metabolite	0.0025375156675000003	1.338816112857657e-05	0.0025375156675000003	1.0	0.050373759711778515	0.050373759711778515
152	bc1008	5-Aminolevulinate	Microbe	-0.0203001170075	0.0008568418949454343	0.0203001170075	-1.0	0.14247847910298594	-0.14247847910298594
153	5-Aminolevulinate	bc1008	Metabolite	0.0203001170075	0.0008568418949454343	0.0203001170075	1.0	0.14247847910298594	0.14247847910298594
154	bc1008	AMP	Microbe	-0.0958219029625	0.019091201562225834	0.0958219029625	-1.0	0.30955113141854285	-0.30955113141854285
155	AMP	bc1008	Metabolite	0.0958219029625	0.019091201562225834	0.0958219029625	1.0	0.30955113141854285	0.30955113141854285
156	bc1008	Acetate	Microbe	23.553372402202502	1153.479451375867	23.553372402202502	1.0	4.853181678260407	4.853181678260407
157	bc1008	BET	Microbe	-0.005075025780000001	5.355260879992887e-05	0.005075025780000001	-1.0	0.07123921518377362	-0.07123921518377362
158	BET	bc1008	Metabolite	0.005075025780000001	5.355260879992887e-05	0.005075025780000001	1.0	0.07123921518377362	0.07123921518377362
159	bc1008	BIOT	Microbe	-0.0025375156675000003	1.338816112857657e-05	0.0025375156675000003	-1.0	0.050373759711778515	-0.050373759711778515
160	BIOT	bc1008	Metabolite	0.0025375156675000003	1.338816112857657e-05	0.0025375156675000003	1.0	0.050373759711778515	0.050373759711778515
161	bc1008	CMP	Microbe	-0.021530163435	0.0009638251625141935	0.021530163435	-1.0	0.14673160339545124	-0.14673160339545124
162	CMP	bc1008	Metabolite	0.021530163435	0.0009638251625141935	0.021530163435	1.0	0.14673160339545124	0.14673160339545124
163	bc1008	CO2	Microbe	0.47030424542749993	0.4598979381966833	0.47030424542749993	1.0	0.6857873179255358	0.6857873179255358
164	bc1008	Ca2+	Microbe	-0.0025375156675000003	1.338816112857657e-05	0.0025375156675000003	-1.0	0.050373759711778515	-0.050373759711778515
165	Ca2+	bc1008	Metabolite	0.0025375156675000003	1.338816112857657e-05	0.0025375156675000003	1.0	0.050373759711778515	0.050373759711778515
166	bc1008	Chitobiose	Microbe	-0.04650122441250001	0.004496063753778019	0.04650122441250001	-1.0	0.21564142554829302	-0.21564142554829302
167	Chitobiose	bc1008	Metabolite	0.04650122441250001	0.004496063753778019	0.04650122441250001	1.0	0.21564142554829302	0.21564142554829302
168	bc1008	Chorismate	Microbe	-0.005075025780000001	5.355260879992887e-05	0.005075025780000001	-1.0	0.07123921518377362	-0.07123921518377362
169	Chorismate	bc1008	Metabolite	0.005075025780000001	5.355260879992887e-05	0.005075025780000001	1.0	0.07123921518377362	0.07123921518377362
170	bc1008	Citrate	Microbe	-0.11308117130749999	0.026587912912425914	0.11308117130749999	-1.0	0.33627543964360523	-0.33627543964360523
171	Citrate	bc1008	Metabolite	0.11308117130749999	0.026587912912425914	0.11308117130749999	1.0	0.33627543964360523	0.33627543964360523
172	bc1008	Cl-	Microbe	-0.0025375156675000003	1.338816112857657e-05	0.0025375156675000003	-1.0	0.050373759711778515	-0.050373759711778515
173	Cl-	bc1008	Metabolite	0.0025375156675000003	1.338816112857657e-05	0.0025375156675000003	1.0	0.050373759711778515	0.050373759711778515
174	bc1008	Co2+	Microbe	-0.0025375156675000003	1.338816112857657e-05	0.0025375156675000003	-1.0	0.050373759711778515	-0.050373759711778515
175	Co2+	bc1008	Metabolite	0.0025375156675000003	1.338816112857657e-05	0.0025375156675000003	1.0	0.050373759711778515	0.050373759711778515
176	bc1008	CoA	Microbe	-0.005075025780000001	5.355260879992887e-05	0.005075025780000001	-1.0	0.07123921518377362	-0.07123921518377362
177	CoA	bc1008	Metabolite	0.005075025780000001	5.355260879992887e-05	0.005075025780000001	1.0	0.07123921518377362	0.07123921518377362
178	bc1008	Cu2+	Microbe	-0.0025375156675000003	1.338816112857657e-05	0.0025375156675000003	-1.0	0.050373759711778515	-0.050373759711778515
179	Cu2+	bc1008	Metabolite	0.0025375156675000003	1.338816112857657e-05	0.0025375156675000003	1.0	0.050373759711778515	0.050373759711778515
180	bc1008	Cytidine	Microbe	-0.054521877822499995	0.00618080911081827	0.054521877822499995	-1.0	0.2334992030446785	-0.2334992030446785
181	Cytidine	bc1008	Metabolite	0.054521877822499995	0.00618080911081827	0.054521877822499995	1.0	0.2334992030446785	0.2334992030446785
182	bc1008	D-Alanine	Microbe	-0.0452324679675	0.004254065962472221	0.0452324679675	-1.0	0.21267926078369748	-0.21267926078369748
183	D-Alanine	bc1008	Metabolite	0.0452324679675	0.004254065962472221	0.0452324679675	1.0	0.21267926078369748	0.21267926078369748
184	bc1008	D-Arabinose	Microbe	-0.06784870334	0.009571648803747229	0.06784870334	-1.0	0.2604778365619616	-0.2604778365619616
185	D-Arabinose	bc1008	Metabolite	0.06784870334	0.009571648803747229	0.06784870334	1.0	0.2604778365619616	0.2604778365619616
186	bc1008	D-Glucose	Microbe	-15.73915200517	515.0700815596975	15.73915200517	-1.0	3.9672600122969	-3.9672600122969
187	D-Glucose	bc1008	Metabolite	15.73915200517	515.0700815596975	15.73915200517	1.0	3.9672600122969	3.9672600122969
188	bc1008	Deoxycytidine	Microbe	-0.010923390885000002	0.0002480953341046923	0.010923390885000002	-1.0	0.1045150270774495	-0.1045150270774495
189	Deoxycytidine	bc1008	Metabolite	0.010923390885000002	0.0002480953341046923	0.010923390885000002	1.0	0.1045150270774495	0.1045150270774495
190	bc1008	Folate	Microbe	-0.007612541447500001	0.00012049339658561325	0.007612541447500001	-1.0	0.08724987935521746	-0.08724987935521746
191	Folate	bc1008	Metabolite	0.007612541447500001	0.00012049339658561325	0.007612541447500001	1.0	0.08724987935521746	0.08724987935521746
192	bc1008	Formate	Microbe	-0.0025375156675000003	1.338816112857657e-05	0.0025375156675000003	-1.0	0.050373759711778515	-0.050373759711778515
193	Formate	bc1008	Metabolite	0.0025375156675000003	1.338816112857657e-05	0.0025375156675000003	1.0	0.050373759711778515	0.050373759711778515
194	bc1008	Fumarate	Microbe	-0.05422446867749999	0.006113560950185609	0.05422446867749999	-1.0	0.23286147959140857	-0.23286147959140857
195	Fumarate	bc1008	Metabolite	0.05422446867749999	0.006113560950185609	0.05422446867749999	1.0	0.23286147959140857	0.23286147959140857
196	bc1008	GTP	Microbe	-0.12498130339750001	0.03247833678089315	0.12498130339750001	-1.0	0.3535269486156607	-0.3535269486156607
197	GTP	bc1008	Metabolite	0.12498130339750001	0.03247833678089315	0.12498130339750001	1.0	0.3535269486156607	0.3535269486156607
198	bc1008	Glucose-1-phosphate	Microbe	-0.059519969629999996	0.007365955763980796	0.059519969629999996	-1.0	0.24396714866965183	-0.24396714866965183
199	Glucose-1-phosphate	bc1008	Metabolite	0.059519969629999996	0.007365955763980796	0.059519969629999996	1.0	0.24396714866965183	0.24396714866965183
