	Source	Target	SourceType	Weight	Variance	Cofactor	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
64	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	-0.16001591822220643	1.999758214523395	Riboflavin	0.16001591822220643	-1.0	0.4000198972828807	-0.4000198972828807
65	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	228.89890243679486	345291.5131609454	PAN	228.89890243679486	1.0	15.12940522415851	15.12940522415851
66	Clostridium_innocuum_I46	L-Methionine-e0	Microbe	0.9052255177014523	0.008337033692897447	Spermidine-e0	0.9052255177014523	1.0	0.9514334016111965	0.9514334016111965
67	Clostridium_innocuum_I46	L-Methionine-e0	Microbe	-2.985839375147217	51.39143323804796	PAN	2.985839375147217	-1.0	1.7279581520242953	-1.7279581520242953
68	Clostridium_innocuum_I46	L-Cysteine-e0	Microbe	-93.66895086306498	546592.6832169185	Thiamin-e0	93.66895086306498	-1.0	9.678272101106941	-9.678272101106941
69	Clostridium_innocuum_I46	L-Cysteine-e0	Microbe	-1.8970516911004487	20.74513080016326	PAN	1.8970516911004487	-1.0	1.3773349959615666	-1.3773349959615666
70	Clostridium_innocuum_I46	N-Acetyl-D-glucosamine-e0	Microbe	-0.3898049392933006	0.22335988697607323	N-Acetyl-D-glucosamine-e0	0.3898049392933006	-1.0	0.6243436067529647	-0.6243436067529647
71	Clostridium_innocuum_I46	L-Asparagine-e0	Microbe	0.23732267626218836	0.22288497150348166	L-Aspartate-e0	0.23732267626218836	1.0	0.4871577529529714	0.4871577529529714
72	Clostridium_innocuum_I46	L-Asparagine-e0	Microbe	-0.18814324486488898	0.4922268060191802	Spermidine-e0	0.18814324486488898	-1.0	0.43375482114310726	-0.43375482114310726
73	Clostridium_innocuum_I46	L-Asparagine-e0	Microbe	131.93734767262453	154444.66642192708	Thiamin-e0	131.93734767262453	1.0	11.486398376890143	11.486398376890143
74	Clostridium_innocuum_I46	L-Asparagine-e0	Microbe	1.5799650285842632	529.8141387653452	N-Acetyl-D-glucosamine-e0	1.5799650285842632	1.0	1.2569665980384137	1.2569665980384137
75	Clostridium_innocuum_I46	L-Asparagine-e0	Microbe	-115.02945325886134	102821.36195782304	Folate-e0	115.02945325886134	-1.0	10.725178472121634	-10.725178472121634
76	Clostridium_innocuum_I46	L-Asparagine-e0	Microbe	0.025188113186365865	0.6597100047095956	N-Acetyl-D-chondrosamine-e0	0.025188113186365865	1.0	0.15870763430398005	0.15870763430398005
77	Clostridium_innocuum_I46	L-Asparagine-e0	Microbe	0.057436116305823307	0.3158195348918069	O2-e0	0.057436116305823307	1.0	0.2396583324356224	0.2396583324356224
78	Clostridium_innocuum_I46	L-Asparagine-e0	Microbe	0.039493542985389145	0.21870357901025414	Riboflavin	0.039493542985389145	1.0	0.1987298240964077	0.1987298240964077
79	Clostridium_innocuum_I46	L-Asparagine-e0	Microbe	-3.1280814186025205	14053.161042264192	PAN	3.1280814186025205	-1.0	1.7686382950175314	-1.7686382950175314
80	Clostridium_innocuum_I46	Ca2+-e0	Microbe	-0.13471287707375723	0.1046106910255871	PAN	0.13471287707375723	-1.0	0.3670325286316694	-0.3670325286316694
81	Clostridium_innocuum_I46	Cu2+-e0	Microbe	-0.1347128770736635	0.1046106910254415	PAN	0.1347128770736635	-1.0	0.36703252863154173	-0.36703252863154173
82	Clostridium_innocuum_I46	Fe2+-e0	Microbe	-0.2804884810059475	0.4535110872338724	PAN	0.2804884810059475	-1.0	0.529611632241917	-0.529611632241917
83	Clostridium_innocuum_I46	Fumarate-e0	Microbe	-89.27061463765364	63694.82783210027	PAN	89.27061463765364	-1.0	9.448312793173903	-9.448312793173903
84	Clostridium_innocuum_I46	Glycine-e0	Microbe	-458.564656598266	1730728.4470675697	Thiamin-e0	458.564656598266	-1.0	21.41412283046555	-21.41412283046555
85	Clostridium_innocuum_I46	Glycine-e0	Microbe	-0.13286123130092625	0.31791674032900474	Folate-e0	0.13286123130092625	-1.0	0.36450134608932	-0.36450134608932
86	Clostridium_innocuum_I46	Glycine-e0	Microbe	-15.026887041486338	1301.6550016518606	PAN	15.026887041486338	-1.0	3.8764528942689784	-3.8764528942689784
87	Clostridium_innocuum_I46	K+-e0	Microbe	-0.13471287707368956	0.10461069102548197	PAN	0.13471287707368956	-1.0	0.36703252863157726	-0.36703252863157726
88	Clostridium_innocuum_I46	D-Mannose-e0	Microbe	-0.9045912282610102	0.008234343539720588	D-Mannose-e0	0.9045912282610102	-1.0	0.9511000095999422	-0.9511000095999422
89	Clostridium_innocuum_I46	Succinate-e0	Microbe	0.037512583855792675	0.9912164337513567	Spermidine-e0	0.037512583855792675	1.0	0.19368165596099357	0.19368165596099357
90	Clostridium_innocuum_I46	Succinate-e0	Microbe	-65.18806663135226	10589.028210852684	Thiamin-e0	65.18806663135226	-1.0	8.073912721311288	-8.073912721311288
91	Clostridium_innocuum_I46	Succinate-e0	Microbe	20.26486192053532	2599.888031604938	N-Acetyl-D-glucosamine-e0	20.26486192053532	1.0	4.501651021629211	4.501651021629211
92	Clostridium_innocuum_I46	Succinate-e0	Microbe	-33.8481591702012	4053.901853494569	Folate-e0	33.8481591702012	-1.0	5.817917081757113	-5.817917081757113
93	Clostridium_innocuum_I46	Succinate-e0	Microbe	0.22986543331083806	0.7113263626753733	O2-e0	0.22986543331083806	1.0	0.47944283633279794	0.47944283633279794
94	Clostridium_innocuum_I46	Succinate-e0	Microbe	0.22217053362725106	3.354998972398024	Riboflavin	0.22217053362725106	1.0	0.47134969356864026	0.47134969356864026
95	Clostridium_innocuum_I46	Succinate-e0	Microbe	-85.87688339551244	76880.42609509581	PAN	85.87688339551244	-1.0	9.266978115627145	-9.266978115627145
96	Clostridium_innocuum_I46	Sucrose-e0	Microbe	-1.0193646320984435	5.989864117684807	PAN	1.0193646320984435	-1.0	1.0096358908529568	-1.0096358908529568
97	Clostridium_innocuum_I46	Cl--e0	Microbe	-0.13471287707356003	0.10461069102528082	PAN	0.13471287707356003	-1.0	0.3670325286314008	-0.3670325286314008
98	Clostridium_innocuum_I46	Mg-e0	Microbe	-0.13471287707369461	0.10461069102548982	PAN	0.13471287707369461	-1.0	0.36703252863158414	-0.36703252863158414
99	Clostridium_innocuum_I46	Folate-e0	Microbe	-0.7418272539636018	0.1390153999165173	Folate-e0	0.7418272539636018	-1.0	0.861293941673574	-0.861293941673574
100	Clostridium_innocuum_I46	H2O-e0	Microbe	0.19237228590075203	2.6625143340635957	Spermidine-e0	0.19237228590075203	1.0	0.4386026514976306	0.4386026514976306
101	Clostridium_innocuum_I46	H2O-e0	Microbe	-3.2481916976336875	33.82709866634245	Thiamin-e0	3.2481916976336875	-1.0	1.8022740351105566	-1.8022740351105566
102	Clostridium_innocuum_I46	H2O-e0	Microbe	25.577409536813086	4620.723092592234	N-Acetyl-D-glucosamine-e0	25.577409536813086	1.0	5.057411347400277	5.057411347400277
103	Clostridium_innocuum_I46	H2O-e0	Microbe	-31.68645487253048	221149.48085593575	Folate-e0	31.68645487253048	-1.0	5.629072292352487	-5.629072292352487
104	Clostridium_innocuum_I46	H2O-e0	Microbe	0.6428839625134286	3.138593977142797	N-Acetyl-D-chondrosamine-e0	0.6428839625134286	1.0	0.8018004505570128	0.8018004505570128
105	Clostridium_innocuum_I46	H2O-e0	Microbe	-0.06533648240249018	2.7527847946468027	O2-e0	0.06533648240249018	-1.0	0.2556100201527518	-0.2556100201527518
106	Clostridium_innocuum_I46	H2O-e0	Microbe	0.422089514045788	6.390697287419193	Riboflavin	0.422089514045788	1.0	0.6496841648414928	0.6496841648414928
107	Clostridium_innocuum_I46	H2O-e0	Microbe	-504.1805684562174	1568481.702963874	PAN	504.1805684562174	-1.0	22.453965539659524	-22.453965539659524
108	Clostridium_innocuum_I46	N-Acetyl-D-chondrosamine-e0	Microbe	-0.9045912282610106	0.008234343539720614	N-Acetyl-D-chondrosamine-e0	0.9045912282610106	-1.0	0.9511000095999425	-0.9511000095999425
109	Clostridium_innocuum_I46	CO2-e0	Microbe	-1.5780609175664972	4.71855604102693	Spermidine-e0	1.5780609175664972	-1.0	1.2562089466193502	-1.2562089466193502
110	Clostridium_innocuum_I46	CO2-e0	Microbe	-1105.486630710524	5372895.484142359	Thiamin-e0	1105.486630710524	-1.0	33.24885908885482	-33.24885908885482
111	Clostridium_innocuum_I46	CO2-e0	Microbe	8.98534093270144	494.88393621664454	N-Acetyl-D-glucosamine-e0	8.98534093270144	1.0	2.997555826452852	2.997555826452852
112	Clostridium_innocuum_I46	CO2-e0	Microbe	296.2303000148921	343860.9771568542	Folate-e0	296.2303000148921	1.0	17.211342190976627	17.211342190976627
113	Clostridium_innocuum_I46	CO2-e0	Microbe	1.1816190773021722	4.864089654906029	O2-e0	1.1816190773021722	1.0	1.0870230343935552	1.0870230343935552
114	Clostridium_innocuum_I46	CO2-e0	Microbe	0.029255167531378617	13.45503962641951	Riboflavin	0.029255167531378617	1.0	0.17104142051380017	0.17104142051380017
115	Clostridium_innocuum_I46	CO2-e0	Microbe	41.68155740428033	494731.12585697864	PAN	41.68155740428033	1.0	6.456125572220566	6.456125572220566
116	Clostridium_innocuum_I46	O2-e0	Microbe	-0.9045912282610112	0.0082343435397206	O2-e0	0.9045912282610112	-1.0	0.9511000095999428	-0.9511000095999428
117	Clostridium_innocuum_I46	Acetate-e0	Microbe	0.6305998571478386	4.189733782928785	N-Acetyl-D-chondrosamine-e0	0.6305998571478386	1.0	0.7941031778980856	0.7941031778980856
118	Clostridium_innocuum_I46	Acetate-e0	Microbe	73.5845858659063	34144.2134031345	PAN	73.5845858659063	1.0	8.578145829135007	8.578145829135007
119	Clostridium_innocuum_I46	Ethanol-e0	Microbe	-0.0720898728437206	2.7821483306789774	Spermidine-e0	0.0720898728437206	-1.0	0.26849557322928175	-0.26849557322928175
120	Clostridium_innocuum_I46	Ethanol-e0	Microbe	0.14012275146424139	8.719343761231471	Thiamin-e0	0.14012275146424139	1.0	0.37432973628105126	0.37432973628105126
121	Clostridium_innocuum_I46	Ethanol-e0	Microbe	0.2564769899681894	1.0564441079209252	N-Acetyl-D-glucosamine-e0	0.2564769899681894	1.0	0.5064355733636702	0.5064355733636702
122	Clostridium_innocuum_I46	Ethanol-e0	Microbe	0.1445265463711756	3.229719961005683	Folate-e0	0.1445265463711756	1.0	0.380166471918784	0.380166471918784
123	Clostridium_innocuum_I46	Ethanol-e0	Microbe	0.07571981338828071	9.253753694964615	Riboflavin	0.07571981338828071	1.0	0.27517233398050883	0.27517233398050883
124	Clostridium_innocuum_I46	Ethanol-e0	Microbe	-126.98073962736895	279423.34746334085	PAN	126.98073962736895	-1.0	11.268573096331627	-11.268573096331627
125	Clostridium_innocuum_I46	L-Phenylalanine	Microbe	-3.2479090235700365	60.80867768406269	PAN	3.2479090235700365	-1.0	1.8021956119051108	-1.8021956119051108
126	Clostridium_innocuum_I46	L-Tryptophan	Microbe	-0.9965175413224194	5.724370613592905	PAN	0.9965175413224194	-1.0	0.9982572520760465	-0.9982572520760465
127	Clostridium_innocuum_I46	L-Tyrosine	Microbe	-8.83167125056379	228.70011452359432	Thiamin-e0	8.83167125056379	-1.0	2.9718127886130024	-2.9718127886130024
128	Clostridium_innocuum_I46	L-Tyrosine	Microbe	-2.4903655411010552	35.75065843468009	PAN	2.4903655411010552	-1.0	1.5780892056854883	-1.5780892056854883
129	Clostridium_innocuum_I46	Riboflavin	Microbe	-0.18178665659323578	0.14558735273922996	Riboflavin	0.18178665659323578	-1.0	0.4263644645057041	-0.4263644645057041
130	Clostridium_innocuum_I46	PAN	Microbe	-0.14577560393326272	0.12249759057972065	PAN	0.14577560393326272	-1.0	0.38180571490387977	-0.38180571490387977
131	Clostridium_innocuum_I46	Inosine	Microbe	0.7893518415928618	0.2093859572803	Spermidine-e0	0.7893518415928618	1.0	0.8884547493220247	0.8884547493220247
132	Clostridium_innocuum_I46	Inosine	Microbe	109.7227184876038	73675.9671477944	Thiamin-e0	109.7227184876038	1.0	10.474861263406012	10.474861263406012
133	Clostridium_innocuum_I46	Inosine	Microbe	0.3505402634201235	1.0106047176207926	Riboflavin	0.3505402634201235	1.0	0.5920644081686751	0.5920644081686751
134	Clostridium_innocuum_I46	Inosine	Microbe	177.92034460169702	190718.03019460762	PAN	177.92034460169702	1.0	13.338678517817911	13.338678517817911
135	Riboflavin	Flavonifractor_plautii_YL31	Metabolite	77.38242852652218	3244.15641351228	None	77.38242852652218	1.0	8.79672828536395	8.79672828536395
136	Flavonifractor_plautii_YL31	Phosphate-e0	Microbe	-77.82014410832888	3284.5700636766537	Riboflavin	77.82014410832888	-1.0	8.821572655050169	-8.821572655050169
137	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	232.8575435709883	848800.7176026268	Riboflavin	232.8575435709883	1.0	15.25967049352601	15.25967049352601
138	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	-30.54602671962856	4041.3314107589617	Riboflavin	30.54602671962856	-1.0	5.5268460010777	-5.5268460010777
139	Flavonifractor_plautii_YL31	Mn2+-e0	Microbe	-0.564452570596573	0.17261239761386354	Riboflavin	0.564452570596573	-1.0	0.7513005860483358	-0.7513005860483358
140	Flavonifractor_plautii_YL31	Zn2+-e0	Microbe	-0.5644525705965241	0.17261239761383368	Riboflavin	0.5644525705965241	-1.0	0.7513005860483034	-0.7513005860483034
141	Flavonifractor_plautii_YL31	L-Lysine-e0	Microbe	-23.800873923902564	395.1421980384028	Riboflavin	23.800873923902564	-1.0	4.878613934705488	-4.878613934705488
142	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	458.92000643212896	1187770.278824334	Riboflavin	458.92000643212896	1.0	21.42241831428303	21.42241831428303
143	Flavonifractor_plautii_YL31	Sulfate-e0	Microbe	-0.5644525705964116	0.17261239761376485	Riboflavin	0.5644525705964116	-1.0	0.7513005860482285	-0.7513005860482285
144	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	0.06140467473434672	0.04555471506469134	Putrescine-e0	0.06140467473434672	1.0	0.24779966653396998	0.24779966653396998
145	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	0.13608576196363537	0.1911737778327265	Spermidine-e0	0.13608576196363537	1.0	0.36889803735400295	0.36889803735400295
146	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	-105.86466001171178	135498.36200211328	Riboflavin	105.86466001171178	-1.0	10.289055350794444	-10.289055350794444
147	Flavonifractor_plautii_YL31	L-Glutamine-e0	Microbe	-0.012014478719956721	3.0582751420159013	Folate-e0	0.012014478719956721	-1.0	0.10961057759156605	-0.10961057759156605
148	Flavonifractor_plautii_YL31	L-Glutamine-e0	Microbe	3.4210813218429412	313896.08882610645	Riboflavin	3.4210813218429412	1.0	1.8496165337288	1.8496165337288
149	Flavonifractor_plautii_YL31	L-Leucine-e0	Microbe	-39.53528873810169	846.8118064723061	Riboflavin	39.53528873810169	-1.0	6.287709339505262	-6.287709339505262
150	Flavonifractor_plautii_YL31	Putrescine-e0	Microbe	-0.9045912282610107	0.008234343539720572	Putrescine-e0	0.9045912282610107	-1.0	0.9511000095999425	-0.9511000095999425
151	Flavonifractor_plautii_YL31	L-Histidine-e0	Microbe	-6.959083398498891	26.237421783095265	Riboflavin	6.959083398498891	-1.0	2.6380074674835345	-2.6380074674835345
152	Flavonifractor_plautii_YL31	L-Proline-e0	Microbe	-25.4023839794273	645.0368699034495	Riboflavin	25.4023839794273	-1.0	5.040077775136739	-5.040077775136739
153	Flavonifractor_plautii_YL31	Co2+-e0	Microbe	-0.5644525705967974	0.1726123976140009	Riboflavin	0.5644525705967974	-1.0	0.7513005860484853	-0.7513005860484853
154	Flavonifractor_plautii_YL31	L-Valine-e0	Microbe	-31.08390584662636	523.4657172635528	Riboflavin	31.08390584662636	-1.0	5.5752942385695095	-5.5752942385695095
155	Flavonifractor_plautii_YL31	L-Threonine-e0	Microbe	-23.65098061791873	21825.68261185582	Riboflavin	23.65098061791873	-1.0	4.863227387025897	-4.863227387025897
156	Flavonifractor_plautii_YL31	Spermidine-e0	Microbe	-0.9045912282610109	0.008234343539720605	Spermidine-e0	0.9045912282610109	-1.0	0.9511000095999426	-0.9511000095999426
157	Flavonifractor_plautii_YL31	L-Isoleucine-e0	Microbe	-21.341189088730832	246.74837552459667	Riboflavin	21.341189088730832	-1.0	4.61965248571046	-4.61965248571046
