Limosilactobacillus_reuteri_I49##L-Tyrosine-e0##Microbe	0.0	5.4711790653527714e-12	1.3486989303146402e-10	1.4060930197956623e-10	0.0	12.593775150720194	-54.12630119366142	54.43777198015082	-0.9709977389465585	-6.348699344016495e-12	9.348966045763518e-12	-2.8704150167868647e-11	-1.886224509917156e-10	2.772022611452485e-10	12.688486341406907	-54.22101237156868	6.270468588809308e-10	-3.007869509019656e-09	53.84324896580471	0.5883336211616028	2.312594560294201e-13	2.220446049250313e-16	1.8207657603852567e-14	4.773959005888173e-15	7.771561172376096e-15	0.0	0.0	0.0	0.0	0.0	0.0	-2.220446049250313e-16	Limosilactobacillus_reuteri_I49	L-Tyrosine-e0
Limosilactobacillus_reuteri_I49##fe3-e0##Microbe	0.0	3.526068326209497e-13	-1.4008794124720225e-12	6.8194339064575615e-12	0.0	0.685436502784585	-2.9459111469638217	2.9628634463383876	-0.05284811634555007	-2.69562150378988e-13	1.226796442210798e-13	-3.398392678377604e-13	-8.591460876061774e-12	1.1058376436778872e-11	0.69059131193223	-2.95106595537711	3.142330839978058e-11	-1.6134737990114445e-10	2.9305055733931016	0.03202100521315342	-5.499073418846478e-16	6.071532165918825e-18	-7.181755190543981e-16	-6.826136877968736e-16	1.4406878467987383e-15	0.0	0.0	0.0	0.0	0.0	0.0	-3.5561831257524545e-17	Limosilactobacillus_reuteri_I49	fe3-e0
Limosilactobacillus_reuteri_I49##Mn2+-e0##Microbe	0.0	3.949063298591682e-13	-1.892708212380967e-12	9.50839407209969e-12	0.0	0.6854365027822205	-2.9459111469591885	2.962863446333726	-0.05284811634548015	-2.6834090505190034e-13	1.3289369604763124e-13	-4.0611958240788226e-13	-8.935185924485722e-12	1.1599166072073785e-11	0.6905913119311484	-2.951065955364374	3.551470229012921e-11	-1.7063594981436836e-10	2.930505573385612	0.03202100521311006	-3.9430264608952825e-15	6.505213034913027e-17	1.6167622796103842e-15	-2.896988204881268e-16	1.5950782361606741e-15	0.0	0.0	0.0	0.0	0.0	0.0	-1.3530843112619095e-16	Limosilactobacillus_reuteri_I49	Mn2+-e0
Enterococcus_faecalis_KB1##Fe2+-e0##Microbe	-0.7060625359936066	0.0	0.0	0.0	5.4916959868478443e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9044299470749593e-09	0.0	2.390131638877476	-2.3901316223323104	-2.1376195924460717e-08	-8.250925498387573e-08	Enterococcus_faecalis_KB1	Fe2+-e0
Enterococcus_faecalis_KB1##L-Methionine-e0##Microbe	1.0316725251868775e-10	0.0	0.0	0.0	3.3788261077916104e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1544408096142433e-08	0.0	14.614415681727875	-14.61441558079099	-1.3051629643712204e-07	-5.037333732360594e-07	Enterococcus_faecalis_KB1	L-Methionine-e0
Enterococcus_faecalis_KB1##K+-e0##Microbe	8.671730000742173e-12	0.0	0.0	0.0	1.7207901770177614e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2279348649002486e-09	0.0	0.6981511162066646	-0.698151112153467	-3.5715540525060874e-09	-1.1317017989398437e-08	Enterococcus_faecalis_KB1	K+-e0
Enterococcus_faecalis_KB1##PAN##Microbe	7.211342634150242e-12	0.0	0.0	0.0	2.2787105535826413e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.171399112910649e-10	0.0	0.9908821340799072	-0.9908821272645224	-8.792291228409965e-09	-3.422494931903941e-08	Enterococcus_faecalis_KB1	PAN
PAN##Limosilactobacillus_reuteri_I49##Metabolite	0.0	-4.973799150320701e-11	3.6773428746528225e-10	-1.0734737543316442e-09	0.0	-96.7961465164346	0.0	0.0	0.0	3.772981926886132e-11	-1.6925127965805586e-11	4.774847184307873e-11	1.1985861192442826e-09	-1.530807480776275e-09	-96.79614651618509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	Limosilactobacillus_reuteri_I49
Limosilactobacillus_reuteri_I49##L-Tryptophan-e0##Microbe	0.0	3.2391866966463567e-12	-2.8421709430404007e-11	6.906919480798024e-11	0.0	5.9424898280419285	-25.539998167657835	25.686968552494534	-0.4581743057731503	-2.3883117705736367e-12	1.06314956838105e-12	-2.965627743378718e-12	-7.609024521570973e-11	9.685763302513806e-11	5.9871801834655995	-25.584688516595225	3.042153196020081e-10	-1.5183267976226489e-09	25.406437343446218	0.2776106860223658	-3.327893516313907e-14	-4.85722573273506e-17	3.70536934468646e-15	1.6583956430338276e-15	1.1872447469585268e-14	0.0	0.0	0.0	0.0	0.0	0.0	-2.914335439641036e-16	Limosilactobacillus_reuteri_I49	L-Tryptophan-e0
Limosilactobacillus_reuteri_I49##Sulfate-e0##Microbe	0.0	2.785549568784518e-13	1.3452572389383022e-12	6.405542762877303e-12	0.0	0.6854365027842239	-2.9459111469606167	2.9628634463351635	-0.0528481163454907	-1.5731860258938468e-13	6.605826996519681e-14	-9.026113190202523e-14	-1.0094147739891923e-11	1.2695511308891128e-11	0.6905913119312483	-2.951065955398326	5.21329646119284e-11	-1.596651699742324e-10	2.9305055733919185	0.03202100521314103	7.250276767845065e-15	-3.469446951953614e-18	7.914675859144182e-15	1.7225804116449694e-15	1.6800796864835377e-15	0.0	0.0	0.0	0.0	0.0	0.0	-1.3270634591222574e-16	Limosilactobacillus_reuteri_I49	Sulfate-e0
Limosilactobacillus_reuteri_I49##Cu2+-e0##Microbe	0.0	3.930189507173054e-13	-3.4247049640612204e-12	8.512412996708463e-12	0.0	0.685436502783544	-2.9459111469632155	2.9628634463377774	-0.05284811634554713	-2.744471316873387e-13	1.7896795156957523e-13	-5.24469356832924e-13	-8.377520899216506e-12	1.1004530620084552e-11	0.6905913119320976	-2.95106595535737	3.299582829185965e-11	-1.8648238508944814e-10	2.930505573396912	0.03202100521316093	-8.413408858487514e-17	1.196959198423997e-16	-9.159339953157541e-16	3.9811903773667723e-16	-8.413408858487514e-17	0.0	0.0	0.0	0.0	0.0	0.0	-1.5959455978986625e-16	Limosilactobacillus_reuteri_I49	Cu2+-e0
Enterococcus_faecalis_KB1##L-Arginine-e0##Microbe	1.5869616731833958e-10	0.0	0.0	0.0	5.206466369145346e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.7826948806032306e-08	0.0	22.51655530098321	-22.51655514535567	-2.011276940550033e-07	-7.75491500348835e-07	Enterococcus_faecalis_KB1	L-Arginine-e0
Limosilactobacillus_reuteri_I49##Folate-e0##Microbe	0.0	-2.220446049250313e-16	0.0	2.220446049250313e-16	0.0	5.551115123125783e-16	2.220446049250313e-14	-2.275957200481571e-14	1.4432899320127035e-15	1.1102230246251565e-15	1.1102230246251565e-16	1.1102230246251565e-16	-1.2212453270876722e-15	1.6653345369377348e-15	-4.440892098500626e-16	2.5868196473766147e-14	1.0264011862659572e-12	-8.86402062860725e-13	-1.6586731987899839e-13	-6.661338147750939e-16	-3.3306690738754696e-16	2.220446049250313e-16	2.220446049250313e-16	-1.5543122344752192e-15	-1.4432899320127035e-15	0.0	0.0	0.0	0.0	0.0	0.0	1.3322676295501878e-15	Limosilactobacillus_reuteri_I49	Folate-e0
Enterococcus_faecalis_KB1##L-Histidine-e0##Microbe	6.535927354889282e-11	0.0	0.0	0.0	2.1033130792602606e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.236772958663096e-09	0.0	9.121047952115049	-9.12104788900939	-8.160002629153951e-08	-3.1483937945608886e-07	Enterococcus_faecalis_KB1	L-Histidine-e0
Enterococcus_faecalis_KB1##L-Cysteine-e0##Microbe	5.2793325266975444e-11	0.0	0.0	0.0	1.6915358003188885e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.9587641487723886e-09	0.0	7.330010460885524	-7.330010410211497	-6821.604944369957	3336.0962671865805	Enterococcus_faecalis_KB1	L-Cysteine-e0
Enterococcus_faecalis_KB1##Spermidine-e0##Microbe	-5.551115123125783e-16	0.0	0.0	0.0	2.220446049250313e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3306690738754696e-16	0.0	0.0	-1.5543122344752192e-15	4.440892098500626e-16	1.9984014443252818e-15	Enterococcus_faecalis_KB1	Spermidine-e0
Enterococcus_faecalis_KB1##H+-e0##Microbe	-0.8825781773848576	0.0	0.0	0.0	-2.4385371943935752e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-15782.45041068024	0.0	11013.020958172378	20226.18234310149	-13643.20970967504	-3336.0962752658647	Enterococcus_faecalis_KB1	H+-e0
Limosilactobacillus_reuteri_I49##D-Glucose-e0##Microbe	-4.999999999972715	-91.06352557027913	2339.8732487297025	1528.2076333308482	0.0	-5.551115123125783e-16	2.220446049250313e-16	-8.881784197001252e-16	9.992007221626409e-16	-7.771561172376096e-16	1.1102230246251565e-16	-6.661338147750939e-16	7.771561172376096e-16	-1.3322676295501878e-15	2.220446049250313e-16	0.0	4.440892098500626e-16	-1.5543122344752192e-15	0.0	8.881784197001252e-16	0.0	2.220446049250313e-16	2.220446049250313e-16	6.661338147750939e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3306690738754696e-16	Limosilactobacillus_reuteri_I49	D-Glucose-e0
Limosilactobacillus_reuteri_I49##L-Isoleucine-e0##Microbe	0.0	1.9760193481488386e-11	-1.3798029385725386e-10	4.220694904688571e-10	0.0	37.44385431587406	-160.92849938158716	161.85456536366132	-2.8869737186058946	-1.5148771126405336e-11	6.835421118012164e-12	-1.9348078694747528e-11	-4.769447059516096e-10	6.097309324104572e-10	37.725449944327565	-161.2100949693775	1.8569608073448762e-09	-9.344830687041394e-09	160.08692755081628	1.7492354862600794	-1.6778245459647678e-13	3.0531133177191805e-16	2.6617597015388128e-14	1.1629586182948515e-14	7.061018436615996e-14	0.0	0.0	0.0	0.0	0.0	0.0	-2.0816681711721685e-15	Limosilactobacillus_reuteri_I49	L-Isoleucine-e0
Enterococcus_faecalis_KB1##L-Leucine-e0##Microbe	3.3791991427278845e-10	0.0	0.0	0.0	1.0899583458012785e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.738894349680777e-08	0.0	46.88611177296603	-46.8861114504312	-4.160519750939784e-07	-1.6116493881668248e-06	Enterococcus_faecalis_KB1	L-Leucine-e0
Limosilactobacillus_reuteri_I49##Thiamine##Microbe	0.0	2.220446049250313e-16	1.5543122344752192e-15	-1.3322676295501878e-15	0.0	-1.5543122344752192e-15	6.583622536027178e-14	-6.361577931102147e-14	1.3322676295501878e-15	0.0	2.220446049250313e-16	3.3306690738754696e-16	-1.887379141862766e-15	1.3322676295501878e-15	2.220446049250313e-16	4.867217739956686e-13	2.5525137559156974e-12	-3.0184743593508756e-12	-1.9095836023552692e-14	-3.3306690738754696e-16	-1.1102230246251565e-15	-4.440892098500626e-16	-4.440892098500626e-16	4.440892098500626e-16	8.881784197001252e-16	0.0	0.0	0.0	0.0	0.0	0.0	6.661338147750939e-16	Limosilactobacillus_reuteri_I49	Thiamine
Limosilactobacillus_reuteri_I49##Mg-e0##Microbe	0.0	3.4161562467716067e-13	-2.6485480475457734e-12	8.417488928103012e-12	0.0	0.685436502783756	-2.945911146963587	2.9628634463381514	-0.05284811634554966	-2.7133850721838826e-13	1.2989609388114332e-13	-3.602673714908633e-13	-8.769429626909186e-12	1.120481485372693e-11	0.6905913119322727	-2.951065955357566	2.926903164279793e-11	-1.787245906825774e-10	2.9305055733930887	0.032021005213140455	-4.440892098500626e-16	2.2551405187698492e-17	-1.003537530852583e-15	-6.886852199627924e-16	6.245004513516506e-16	0.0	0.0	0.0	0.0	0.0	0.0	-3.5561831257524545e-17	Limosilactobacillus_reuteri_I49	Mg-e0
Limosilactobacillus_reuteri_I49##Ca2+-e0##Microbe	0.0	2.533528942194607e-13	1.2975176488794204e-12	5.683009618451251e-12	0.0	0.685436502784793	-2.945911146962389	2.962863446336946	-0.05284811634553905	-2.9265478929119126e-13	1.1102230246251565e-13	-3.880229471064922e-13	-9.224954133912888e-12	1.1805778576956527e-11	0.6905913119320785	-2.9510659553956735	3.2941205319048095e-11	-1.4208501042389798e-10	2.930505573390904	0.032021005213142856	-2.1206994493816467e-15	5.637851296924623e-17	-2.4858587410747646e-15	-1.345278055620014e-15	3.0704605524789486e-16	0.0	0.0	0.0	0.0	0.0	0.0	-3.642919299551295e-17	Limosilactobacillus_reuteri_I49	Ca2+-e0
Enterococcus_faecalis_KB1##H2O-e0##Microbe	0.5295469032876667	0.0	0.0	0.0	4.192770575173199e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15782.45041136332	0.0	-11888.021579539498	-19314.82206601333	13643.20971777037	3336.0963061779207	Enterococcus_faecalis_KB1	H2O-e0
Limosilactobacillus_reuteri_I49##PAN##Microbe	0.0	-1.2323475573339238e-14	-3.382849556032852e-13	5.384581669432009e-14	0.0	0.9707872431459481	-4.172309104184559	4.196318732950944	-0.07484905890487108	-2.375877272697835e-14	-6.328271240363392e-14	2.220446049250313e-15	1.2967404927621828e-13	2.5091040356528538e-14	0.9780880258492978	-4.179609885874285	1.2822631845210708e-10	-3.1605473793661076e-10	4.150490111160353	0.04535151432312801	1.3035579560227717e-14	-2.0903417885520525e-16	8.461981115814865e-15	3.0265720485367353e-14	-2.5602783781941696e-14	0.0	0.0	0.0	0.0	0.0	0.0	-3.217912047936977e-16	Limosilactobacillus_reuteri_I49	PAN
Limosilactobacillus_reuteri_I49##Fe2+-e0##Microbe	0.0	1.2279066652354231e-12	-4.314548718298283e-12	1.9624524227879192e-11	0.0	1.6562237459263474	-7.118220251144038	7.159182179284968	-0.12769717525031404	-8.060219158778636e-13	2.4424906541753444e-13	-1.092903545441004e-12	-2.2845503266921696e-11	2.928679521119193e-11	1.668679337774488	-7.130675841237224	6.278710884544125e-11	-3.4848746111038054e-10	7.080995684507532	0.07737251953611413	-4.9855952699573436e-15	-5.898059818321144e-17	6.786238238021269e-15	1.0063130884141458e-14	3.904862544423793e-15	0.0	0.0	0.0	0.0	0.0	0.0	-6.071532165918825e-17	Limosilactobacillus_reuteri_I49	Fe2+-e0
Limosilactobacillus_reuteri_I49##L-Methionine-e0##Microbe	0.0	7.553069281129865e-12	-6.516387429655879e-11	1.6629009280677565e-10	0.0	14.318038263485397	-61.5369452191885	61.89106069175703	-1.1039408448708357	-6.235012506294879e-12	2.4442670110147446e-12	-6.346922987177095e-12	-1.843361019382428e-10	2.3431390161476884e-10	14.425716734541805	-61.64462367464863	7.147278324737272e-10	-3.6202365549797833e-09	61.215139200694196	0.6688846829932622	-5.595524044110789e-14	-2.220446049250313e-16	9.992007221626409e-16	-3.1086244689504383e-15	2.1871393585115584e-14	0.0	0.0	0.0	0.0	0.0	0.0	-1.4432899320127035e-15	Limosilactobacillus_reuteri_I49	L-Methionine-e0
Limosilactobacillus_reuteri_I49##K+-e0##Microbe	0.0	-5.465849994834571e-12	5.859901452964777e-11	-6.352673942444653e-11	0.0	0.685436502823858	-2.94591114700157	2.9628634463763603	-0.05284811634621598	2.7111646261346323e-13	-1.3706813462022183e-12	4.259925745486726e-12	2.2344681660513288e-11	-3.021505268208102e-11	0.6905913119531462	-2.9510659559146593	-2.9049029848238206e-10	7.566494097943632e-10	2.9305055733348966	0.03202100521295422	1.051546003050241e-13	1.1882855810441129e-16	-1.1091041279831515e-13	-1.0068595263090785e-13	2.8987229283572447e-15	0.0	0.0	0.0	0.0	0.0	0.0	-1.0418749196716703e-13	Limosilactobacillus_reuteri_I49	K+-e0
Enterococcus_faecalis_KB1##L-Lysine-e0##Microbe	2.589857217571989e-10	0.0	0.0	0.0	8.319815947288589e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.8490688919191598e-08	0.0	36.359661984721	0.0	0.0	0.0	Enterococcus_faecalis_KB1	L-Lysine-e0
Enterococcus_faecalis_KB1##Niacin##Microbe	1.085087575347643e-11	0.0	0.0	0.0	2.5898616584640877e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2112277847364794e-09	0.0	0.5658962234262748	-0.5658962207480648	-1.852665465484904e-09	-1.4120520530624958e-08	Enterococcus_faecalis_KB1	Niacin
Limosilactobacillus_reuteri_I49##L-Alanine-e0##Microbe	0.0	-4.1524117477820255e-11	5.611866527033271e-10	-138.8056375615202	0.0	50.02897700564205	-215.0176134963683	216.25493627120903	-3.8573043406645295	-2.2218671347218333e-11	-3.979039320256561e-13	7.737810392427491e-12	-5.552038828682271e-10	6.627729476349487e-10	50.405218754215205	-215.3938551915279	2.095646323141409e-09	-1.0470557754160836e-08	213.89318390530173	2.337164897098376	-2.8554936193359026e-13	0.991479647906425	-2.531308496145357e-14	-17.687273838343568	1.199040866595169e-14	0.0	0.0	0.0	0.0	0.0	0.0	-2.220446049250313e-15	Limosilactobacillus_reuteri_I49	L-Alanine-e0
Enterococcus_faecalis_KB1##Zn2+-e0##Microbe	5.125677660089423e-12	0.0	0.0	0.0	1.6041945549716274e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.540852221486148e-10	0.0	0.6996247524101734	-0.6996247475579752	-6.275886588191781e-09	-2.4144691357363968e-08	Enterococcus_faecalis_KB1	Zn2+-e0
