Ala-Ala_e0	0.3814853	0.3841201	0.3865253	0.3886455	0.3904649	0.3919131	0.3929122	0.3933839	0.3932468	0.3924057	0.3907605	0.3881792	0.3845302	0.3796817	0.3735091	0.3658607	0.3566435	0.3457878	0.3333079	0.3190491	0.3031799	0.2859276	0.2675192	0.2481967	0.2283271	0.2082801	0.1884945	0.1693685	0.1511405	0.1340487	0.1183092	0.1040635	0.0913593	0.0801217	0.0702754	0.061749	0.0544483	0.0482272	0.0429604	0.038537	0.0348105	0.0316847	0.0290831	0.0269291	0.0251459	0.0236634	0.0224272	0.0213909	0.020527	0.0198077	0.0192054	0.0186925	0.0182638	0.0178935	0.0175733	0.0172949	0.01705	0.0168304	0.0166383	0.0164639	0.0163014	0.0161498	0.016008	0.0158748	0.0157491	0.0119611	0.0116881	0.007162	0.0070571	0.0054307	0.0041779	0.003211	0.0024624	0.0018904	0.0014532	0.0011162	0.0008551	0.0006556	0.0005036	0.0003868	0.0002963	0.000227	0.0001743	0.0001339	0.0001026	7.86e-05	6.03e-05	4.63e-05	3.55e-05	2.72e-05	2.09e-05	1.6e-05	1.23e-05	9.4e-06	7.2e-06	5.5e-06	4.3e-06	3.3e-06	2.5e-06	1.9e-06	1.5e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Arsenate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Arsenite_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BET_e0	0.0856044	0.0861956	0.0867354	0.0872111	0.0876194	0.0879444	0.0881686	0.0882744	0.0882436	0.0880549	0.0876857	0.0871065	0.0862877	0.0851997	0.0838145	0.0820983	0.08003	0.077594	0.0747935	0.0715939	0.0680329	0.0641615	0.0600307	0.0556948	0.051236	0.0467376	0.0422977	0.0380059	0.0339156	0.0300802	0.0265483	0.0233516	0.0205008	0.0179791	0.0157696	0.0138563	0.0122181	0.0108221	0.0096402	0.0086476	0.0078114	0.00711	0.0065262	0.0060428	0.0056427	0.00531	0.0050326	0.0048001	0.0046062	0.0044448	0.0043096	0.0041945	0.0040984	0.0040153	0.0039434	0.0038809	0.003826	0.0037767	0.0037336	0.0036945	0.003658	0.003624	0.0035922	0.0035623	0.0035341	0.0026841	0.0026228	0.0016071	0.0015836	0.0012186	0.0009375	0.0007205	0.0005526	0.0004242	0.0003261	0.0002505	0.0001919	0.0001471	0.000113	8.68e-05	6.65e-05	5.09e-05	3.91e-05	3e-05	2.3e-05	1.76e-05	1.35e-05	1.04e-05	8e-06	6.1e-06	4.7e-06	3.6e-06	2.8e-06	2.1e-06	1.6e-06	1.2e-06	1e-06	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BIOT_e0	0.0428022	0.0430978	0.0433677	0.0436056	0.0438097	0.0439722	0.0440843	0.0441372	0.0441218	0.0440275	0.0438429	0.0435532	0.0431438	0.0425998	0.0419073	0.0410491	0.040015	0.038797	0.0373968	0.0357969	0.0340164	0.0320807	0.0300153	0.0278474	0.025618	0.0233688	0.0211489	0.0190029	0.0169578	0.0150401	0.0132741	0.0116758	0.0102504	0.0089896	0.0078848	0.0069282	0.006109	0.005411	0.0048201	0.0043238	0.0039057	0.003555	0.0032631	0.0030214	0.0028213	0.002655	0.0025163	0.0024	0.0023031	0.0022224	0.0021548	0.0020973	0.0020492	0.0020076	0.0019717	0.0019405	0.001913	0.0018883	0.0018668	0.0018472	0.001829	0.001812	0.0017961	0.0017811	0.001767	0.001342	0.0013114	0.0008036	0.0007918	0.0006093	0.0004688	0.0003603	0.0002763	0.0002121	0.000163	0.0001252	9.59e-05	7.36e-05	5.65e-05	4.34e-05	3.32e-05	2.55e-05	1.96e-05	1.5e-05	1.15e-05	8.8e-06	6.8e-06	5.2e-06	4e-06	3.1e-06	2.3e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CMP_e0	1.282828	1.291688	1.2997761	1.3069058	1.3130236	1.3178938	1.3212533	1.3228395	1.3223785	1.3195502	1.3140177	1.3053377	1.2930672	1.2767629	1.2560061	1.2302868	1.199292	1.1627873	1.120821	1.0728725	1.019509	0.9614943	0.8995921	0.8346159	0.7677998	0.7003876	0.6338541	0.5695388	0.5082431	0.450768	0.3978405	0.3499362	0.3072157	0.2694267	0.2363165	0.2076446	0.1830943	0.1621747	0.1444639	0.1295891	0.1170578	0.1065468	0.0977984	0.0905548	0.0845585	0.0795733	0.0754162	0.0719316	0.0690264	0.0666077	0.0645824	0.0628576	0.0614161	0.060171	0.0590942	0.058158	0.0573345	0.0565958	0.0559499	0.0553634	0.0548171	0.0543074	0.0538304	0.0533825	0.0529599	0.0402219	0.0393039	0.0240837	0.0237311	0.0182619	0.014049	0.0107978	0.0082805	0.0063569	0.0048866	0.0037536	0.0028756	0.0022045	0.0016936	0.0013008	0.0009965	0.0007634	0.0005861	0.0004502	0.0003451	0.0002642	0.0002027	0.0001557	0.0001195	9.14e-05	7.01e-05	5.39e-05	4.13e-05	3.17e-05	2.43e-05	1.86e-05	1.43e-05	1.1e-05	8.4e-06	6.4e-06	4.9e-06	3.8e-06	2.9e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CO2_e0	-110.6817298	-111.4461669	-112.144001	-112.7591493	-113.286995	-113.7071858	-113.9970462	-114.1339006	-114.0941245	-113.8501069	-113.3727633	-112.6238601	-111.5651634	-110.1584394	-108.3675545	-106.1485012	-103.4742902	-100.3246817	-96.703849	-92.5668788	-87.9627045	-82.9572242	-77.6163358	-72.0102256	-66.2453682	-60.4290753	-54.6885995	-49.1395135	-43.8509475	-38.892032	-34.3254717	-30.1923091	-26.5064122	-23.2459937	-20.3892662	-17.9154641	-15.7972823	-13.9923455	-12.4642719	-11.1808783	-10.0996849	-9.1928011	-8.4379923	-7.8130242	-7.2956625	-6.8655467	-6.506873	-6.2062211	-5.9555647	-5.7468777	-5.572134	-5.4233184	-5.2989509	-5.1915198	-5.0986198	-5.0178455	-4.9467915	-4.8830524	-4.8273275	-4.776721	-4.7295895	-4.6856099	-4.6444592	-4.6058143	-4.5693522	-4.4597167	-4.4518258	-4.3218118	-4.258537	-3.2770992	-2.5210901	-1.9376538	-1.4859353	-1.1407475	-0.8769034	-0.6735825	-0.5160274	-0.3956024	-0.3039155	-0.2334327	-0.1788227	-0.1369845	-0.1051748	-0.0807958	-0.061922	-0.047414	-0.0363804	-0.027947	-0.0214353	-0.0164104	-0.0125832	-0.0096647	-0.0074186	-0.00568	-0.0043527	-0.0033429	-0.0025694	-0.0019675	-0.0015042	-0.0011529	-0.0008868	-0.0006819	-0.0005225	-0.0003995	-0.000306	-0.0002353	-0.0001812	-0.0001393	-0.0001063	-8.09e-05	-6.17e-05	-4.75e-05	-3.67e-05	-2.85e-05	-2.21e-05	-1.69e-05	-1.28e-05	-9.6e-06	-7.2e-06	-5.4e-06	-4.2e-06	-3.3e-06	-2.6e-06	-2.1e-06	-1.6e-06	-1.3e-06	-1e-06	-8e-07	-5e-07	-4e-07	-3e-07	-2e-07	-1e-07	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0
Ca2+_e0	0.0428022	0.0430978	0.0433677	0.0436056	0.0438097	0.0439722	0.0440843	0.0441372	0.0441218	0.0440275	0.0438429	0.0435532	0.0431438	0.0425998	0.0419073	0.0410491	0.040015	0.038797	0.0373968	0.0357969	0.0340164	0.0320807	0.0300153	0.0278474	0.025618	0.0233688	0.0211489	0.0190029	0.0169578	0.0150401	0.0132741	0.0116758	0.0102504	0.0089896	0.0078848	0.0069282	0.006109	0.005411	0.0048201	0.0043238	0.0039057	0.003555	0.0032631	0.0030214	0.0028213	0.002655	0.0025163	0.0024	0.0023031	0.0022224	0.0021548	0.0020973	0.0020492	0.0020076	0.0019717	0.0019405	0.001913	0.0018883	0.0018668	0.0018472	0.001829	0.001812	0.0017961	0.0017811	0.001767	0.001342	0.0013114	0.0008036	0.0007918	0.0006093	0.0004688	0.0003603	0.0002763	0.0002121	0.000163	0.0001252	9.59e-05	7.36e-05	5.65e-05	4.34e-05	3.32e-05	2.55e-05	1.96e-05	1.5e-05	1.15e-05	8.8e-06	6.8e-06	5.2e-06	4e-06	3.1e-06	2.3e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Carnitine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cbl_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Chitobiose_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Chorismate_e0	0.0856044	0.0861956	0.0867354	0.0872111	0.0876194	0.0879444	0.0881686	0.0882744	0.0882436	0.0880549	0.0876857	0.0871065	0.0862877	0.0851997	0.0838145	0.0820983	0.08003	0.077594	0.0747935	0.0715939	0.0680329	0.0641615	0.0600307	0.0556948	0.051236	0.0467376	0.0422977	0.0380059	0.0339156	0.0300802	0.0265483	0.0233516	0.0205008	0.0179791	0.0157696	0.0138563	0.0122181	0.0108221	0.0096402	0.0086476	0.0078114	0.00711	0.0065262	0.0060428	0.0056427	0.00531	0.0050326	0.0048001	0.0046062	0.0044448	0.0043096	0.0041945	0.0040984	0.0040153	0.0039434	0.0038809	0.003826	0.0037767	0.0037336	0.0036945	0.003658	0.003624	0.0035922	0.0035623	0.0035341	0.0026841	0.0026228	0.0016071	0.0015836	0.0012186	0.0009375	0.0007205	0.0005526	0.0004242	0.0003261	0.0002505	0.0001919	0.0001471	0.000113	8.68e-05	6.65e-05	5.09e-05	3.91e-05	3e-05	2.3e-05	1.76e-05	1.35e-05	1.04e-05	8e-06	6.1e-06	4.7e-06	3.6e-06	2.8e-06	2.1e-06	1.6e-06	1.2e-06	1e-06	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Citrate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cl-_e0	0.0428022	0.0430978	0.0433677	0.0436056	0.0438097	0.0439722	0.0440843	0.0441372	0.0441218	0.0440275	0.0438429	0.0435532	0.0431438	0.0425998	0.0419073	0.0410491	0.040015	0.038797	0.0373968	0.0357969	0.0340164	0.0320807	0.0300153	0.0278474	0.025618	0.0233688	0.0211489	0.0190029	0.0169578	0.0150401	0.0132741	0.0116758	0.0102504	0.0089896	0.0078848	0.0069282	0.006109	0.005411	0.0048201	0.0043238	0.0039057	0.003555	0.0032631	0.0030214	0.0028213	0.002655	0.0025163	0.0024	0.0023031	0.0022224	0.0021548	0.0020973	0.0020492	0.0020076	0.0019717	0.0019405	0.001913	0.0018883	0.0018668	0.0018472	0.001829	0.001812	0.0017961	0.0017811	0.001767	0.001342	0.0013114	0.0008036	0.0007918	0.0006093	0.0004688	0.0003603	0.0002763	0.0002121	0.000163	0.0001252	9.59e-05	7.36e-05	5.65e-05	4.34e-05	3.32e-05	2.55e-05	1.96e-05	1.5e-05	1.15e-05	8.8e-06	6.8e-06	5.2e-06	4e-06	3.1e-06	2.3e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Co2+_e0	0.0428022	0.0430978	0.0433677	0.0436056	0.0438097	0.0439722	0.0440843	0.0441372	0.0441218	0.0440275	0.0438429	0.0435532	0.0431438	0.0425998	0.0419073	0.0410491	0.040015	0.038797	0.0373968	0.0357969	0.0340164	0.0320807	0.0300153	0.0278474	0.025618	0.0233688	0.0211489	0.0190029	0.0169578	0.0150401	0.0132741	0.0116758	0.0102504	0.0089896	0.0078848	0.0069282	0.006109	0.005411	0.0048201	0.0043238	0.0039057	0.003555	0.0032631	0.0030214	0.0028213	0.002655	0.0025163	0.0024	0.0023031	0.0022224	0.0021548	0.0020973	0.0020492	0.0020076	0.0019717	0.0019405	0.001913	0.0018883	0.0018668	0.0018472	0.001829	0.001812	0.0017961	0.0017811	0.001767	0.001342	0.0013114	0.0008036	0.0007918	0.0006093	0.0004688	0.0003603	0.0002763	0.0002121	0.000163	0.0001252	9.59e-05	7.36e-05	5.65e-05	4.34e-05	3.32e-05	2.55e-05	1.96e-05	1.5e-05	1.15e-05	8.8e-06	6.8e-06	5.2e-06	4e-06	3.1e-06	2.3e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CoA_e0	0.0856044	0.0861956	0.0867354	0.0872111	0.0876194	0.0879444	0.0881686	0.0882744	0.0882436	0.0880549	0.0876857	0.0871065	0.0862877	0.0851997	0.0838145	0.0820983	0.08003	0.077594	0.0747935	0.0715939	0.0680329	0.0641615	0.0600307	0.0556948	0.051236	0.0467376	0.0422977	0.0380059	0.0339156	0.0300802	0.0265483	0.0233516	0.0205008	0.0179791	0.0157696	0.0138563	0.0122181	0.0108221	0.0096402	0.0086476	0.0078114	0.00711	0.0065262	0.0060428	0.0056427	0.00531	0.0050326	0.0048001	0.0046062	0.0044448	0.0043096	0.0041945	0.0040984	0.0040153	0.0039434	0.0038809	0.003826	0.0037767	0.0037336	0.0036945	0.003658	0.003624	0.0035922	0.0035623	0.0035341	0.0026841	0.0026228	0.0016071	0.0015836	0.0012186	0.0009375	0.0007205	0.0005526	0.0004242	0.0003261	0.0002505	0.0001919	0.0001471	0.000113	8.68e-05	6.65e-05	5.09e-05	3.91e-05	3e-05	2.3e-05	1.76e-05	1.35e-05	1.04e-05	8e-06	6.1e-06	4.7e-06	3.6e-06	2.8e-06	2.1e-06	1.6e-06	1.2e-06	1e-06	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cu2+_e0	0.0428022	0.0430978	0.0433677	0.0436056	0.0438097	0.0439722	0.0440843	0.0441372	0.0441218	0.0440275	0.0438429	0.0435532	0.0431438	0.0425998	0.0419073	0.0410491	0.040015	0.038797	0.0373968	0.0357969	0.0340164	0.0320807	0.0300153	0.0278474	0.025618	0.0233688	0.0211489	0.0190029	0.0169578	0.0150401	0.0132741	0.0116758	0.0102504	0.0089896	0.0078848	0.0069282	0.006109	0.005411	0.0048201	0.0043238	0.0039057	0.003555	0.0032631	0.0030214	0.0028213	0.002655	0.0025163	0.0024	0.0023031	0.0022224	0.0021548	0.0020973	0.0020492	0.0020076	0.0019717	0.0019405	0.001913	0.0018883	0.0018668	0.0018472	0.001829	0.001812	0.0017961	0.0017811	0.001767	0.001342	0.0013114	0.0008036	0.0007918	0.0006093	0.0004688	0.0003603	0.0002763	0.0002121	0.000163	0.0001252	9.59e-05	7.36e-05	5.65e-05	4.34e-05	3.32e-05	2.55e-05	1.96e-05	1.5e-05	1.15e-05	8.8e-06	6.8e-06	5.2e-06	4e-06	3.1e-06	2.3e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cytidine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cytosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
