Ala-Ala_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Arsenate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Arsenite_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BET_e0	0.0322446	0.0321505	0.0320438	0.0319216	0.0317833	0.0316253	0.031444	0.0312357	0.0309965	0.0307218	0.0304069	0.0300457	0.029632	0.0291598	0.0286232	0.0280154	0.0273321	0.0265704	0.0257313	0.0248079	0.0238085	0.0227442	0.0216262	0.0204663	0.0192821	0.0180913	0.016915	0.015772	0.0146737	0.0136313	0.0126551	0.0117516	0.010923	0.0101656	0.0094759	0.0088503	0.0082842	0.0077707	0.0073038	0.0068781	0.0064866	0.0061247	0.0057888	0.0054752	0.0051803	0.0049008	0.0046339	0.0043776	0.0041306	0.0038914	0.0036589	0.0034316	0.0032094	0.0029911	0.0027762	0.0025643	0.0023552	0.0021483	0.0019439	0.0017413	0.0015405	0.0013413	0.0011436	0.0009475	0.0007528	0.0007313	0.0007297	0.0007041	0.0006938	0.0005339	0.0004107	0.0003157	0.0002421	0.0001859	0.0001429	0.0001097	8.41e-05	6.45e-05	4.95e-05	3.8e-05	2.91e-05	2.23e-05	1.71e-05	1.32e-05	1.01e-05	7.7e-06	5.9e-06	4.6e-06	3.5e-06	2.7e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BIOT_e0	0.0161223	0.0160753	0.0160219	0.0159608	0.0158916	0.0158126	0.015722	0.0156179	0.0154982	0.0153609	0.0152035	0.0150228	0.014816	0.0145799	0.0143116	0.0140077	0.0136661	0.0132852	0.0128656	0.0124039	0.0119042	0.0113721	0.0108131	0.0102331	0.009641	0.0090457	0.0084575	0.007886	0.0073369	0.0068157	0.0063275	0.0058758	0.0054615	0.0050828	0.004738	0.0044252	0.0041421	0.0038854	0.0036519	0.003439	0.0032433	0.0030623	0.0028944	0.0027376	0.0025902	0.0024504	0.002317	0.0021888	0.0020653	0.0019457	0.0018294	0.0017158	0.0016047	0.0014955	0.0013881	0.0012822	0.0011776	0.0010742	0.0009719	0.0008707	0.0007702	0.0006706	0.0005718	0.0004738	0.0003764	0.0003656	0.0003649	0.0003521	0.0003469	0.000267	0.0002054	0.0001578	0.000121	9.29e-05	7.14e-05	5.49e-05	4.2e-05	3.22e-05	2.48e-05	1.9e-05	1.46e-05	1.12e-05	8.6e-06	6.6e-06	5e-06	3.9e-06	3e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CMP_e0	0.1354889	0.1350936	0.1346449	0.1341317	0.1335503	0.1328865	0.1321248	0.1312495	0.1302442	0.1290901	0.127767	0.1262492	0.124511	0.1225268	0.1202722	0.117718	0.1148469	0.1116464	0.1081205	0.1042403	0.1000409	0.095569	0.0908712	0.0859973	0.0810214	0.076018	0.0710751	0.0662725	0.0616575	0.0572775	0.0531753	0.0493789	0.0458973	0.0427151	0.0398169	0.0371882	0.0348096	0.0326519	0.0306898	0.028901	0.0272559	0.0257354	0.024324	0.0230064	0.0217673	0.0205926	0.0194714	0.0183944	0.0173562	0.0163513	0.0153742	0.0144193	0.0134857	0.0125682	0.0116652	0.0107751	0.0098963	0.0090271	0.0081679	0.0073169	0.006473	0.0056359	0.0048054	0.0039813	0.0031634	0.0030728	0.0030662	0.0029587	0.0029153	0.0022435	0.0017259	0.0013265	0.0010172	0.0007809	0.0006003	0.0004611	0.0003533	0.0002708	0.0002081	0.0001598	0.0001224	9.38e-05	7.2e-05	5.53e-05	4.24e-05	3.25e-05	2.49e-05	1.91e-05	1.47e-05	1.12e-05	8.6e-06	6.6e-06	5.1e-06	3.9e-06	3e-06	2.3e-06	1.8e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CO2_e0	-2.9881168	-2.9793987	-2.9695041	-2.9581852	-2.9453625	-2.9307246	-2.9139258	-2.8946205	-2.8724502	-2.8469968	-2.8178166	-2.7843427	-2.7460081	-2.7022462	-2.6525234	-2.5961927	-2.5328729	-2.4622871	-2.3845263	-2.2989507	-2.2063354	-2.1077101	-2.0041048	-1.8966138	-1.786874	-1.6765265	-1.5675146	-1.4615963	-1.3598157	-1.2632169	-1.1727469	-1.0890197	-1.0122347	-0.9420531	-0.878136	-0.8201602	-0.7677034	-0.7201167	-0.6768435	-0.6373913	-0.6011108	-0.5675764	-0.5364494	-0.5073913	-0.4800634	-0.4541556	-0.4294278	-0.4056764	-0.3827801	-0.3606173	-0.3390669	-0.3180074	-0.2974172	-0.277183	-0.2572688	-0.2376386	-0.2182565	-0.1990864	-0.1801381	-0.16137	-0.1427579	-0.1242967	-0.105981	-0.0878057	-0.0697656	-0.0677676	-0.0676237	-0.0652511	-0.0642957	-0.0494779	-0.0380636	-0.0292549	-0.0224348	-0.0172231	-0.0132396	-0.0101698	-0.007791	-0.0059728	-0.0045885	-0.0035244	-0.0026999	-0.0020682	-0.0015879	-0.0012199	-0.0009349	-0.0007159	-0.0005493	-0.0004219	-0.0003236	-0.0002478	-0.00019	-0.0001459	-0.000112	-8.58e-05	-6.57e-05	-5.05e-05	-3.88e-05	-2.97e-05	-2.27e-05	-1.74e-05	-1.34e-05	-1.03e-05	-7.9e-06	-6e-06	-4.6e-06	-3.6e-06	-2.7e-06	-2.1e-06	-1.6e-06	-1.2e-06	-9e-07	-7e-07	-6e-07	-4e-07	-3e-07	-3e-07	-2e-07	-1e-07	-1e-07	-1e-07	-1e-07	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0
Ca2+_e0	0.0161223	0.0160753	0.0160219	0.0159608	0.0158916	0.0158126	0.015722	0.0156179	0.0154982	0.0153609	0.0152035	0.0150228	0.014816	0.0145799	0.0143116	0.0140077	0.0136661	0.0132852	0.0128656	0.0124039	0.0119042	0.0113721	0.0108131	0.0102331	0.009641	0.0090457	0.0084575	0.007886	0.0073369	0.0068157	0.0063275	0.0058758	0.0054615	0.0050828	0.004738	0.0044252	0.0041421	0.0038854	0.0036519	0.003439	0.0032433	0.0030623	0.0028944	0.0027376	0.0025902	0.0024504	0.002317	0.0021888	0.0020653	0.0019457	0.0018294	0.0017158	0.0016047	0.0014955	0.0013881	0.0012822	0.0011776	0.0010742	0.0009719	0.0008707	0.0007702	0.0006706	0.0005718	0.0004738	0.0003764	0.0003656	0.0003649	0.0003521	0.0003469	0.000267	0.0002054	0.0001578	0.000121	9.29e-05	7.14e-05	5.49e-05	4.2e-05	3.22e-05	2.48e-05	1.9e-05	1.46e-05	1.12e-05	8.6e-06	6.6e-06	5e-06	3.9e-06	3e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Carnitine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cbl_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Chitobiose_e0	0.2954494	0.2945874	0.293609	0.2924899	0.291222	0.2897747	0.2881138	0.2862049	0.2840129	0.2814962	0.278611	0.2753012	0.2715109	0.267184	0.2622676	0.256698	0.2504372	0.2434581	0.2357695	0.2273082	0.2181509	0.2083994	0.1981554	0.1875273	0.1766768	0.1657662	0.1549876	0.144515	0.1344515	0.1249003	0.1159551	0.1076766	0.1000845	0.0931453	0.0868255	0.0810932	0.0759065	0.0712014	0.0669227	0.0630219	0.0594347	0.056119	0.0530413	0.0501682	0.0474662	0.0449045	0.0424596	0.0401112	0.0378473	0.035656	0.0335252	0.0314429	0.0294071	0.0274064	0.0254374	0.0234965	0.0215801	0.0196846	0.0178111	0.0159554	0.0141152	0.0122898	0.0104788	0.0086818	0.0068981	0.0067005	0.0066863	0.0064517	0.0063572	0.0048921	0.0037635	0.0028926	0.0022182	0.0017029	0.0013091	0.0010055	0.0007703	0.0005906	0.0004537	0.0003485	0.0002669	0.0002045	0.000157	0.0001206	9.24e-05	7.08e-05	5.43e-05	4.17e-05	3.2e-05	2.45e-05	1.88e-05	1.44e-05	1.11e-05	8.5e-06	6.5e-06	5e-06	3.8e-06	2.9e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Chorismate_e0	0.0322446	0.0321505	0.0320438	0.0319216	0.0317833	0.0316253	0.031444	0.0312357	0.0309965	0.0307218	0.0304069	0.0300457	0.029632	0.0291598	0.0286232	0.0280154	0.0273321	0.0265704	0.0257313	0.0248079	0.0238085	0.0227442	0.0216262	0.0204663	0.0192821	0.0180913	0.016915	0.015772	0.0146737	0.0136313	0.0126551	0.0117516	0.010923	0.0101656	0.0094759	0.0088503	0.0082842	0.0077707	0.0073038	0.0068781	0.0064866	0.0061247	0.0057888	0.0054752	0.0051803	0.0049008	0.0046339	0.0043776	0.0041306	0.0038914	0.0036589	0.0034316	0.0032094	0.0029911	0.0027762	0.0025643	0.0023552	0.0021483	0.0019439	0.0017413	0.0015405	0.0013413	0.0011436	0.0009475	0.0007528	0.0007313	0.0007297	0.0007041	0.0006938	0.0005339	0.0004107	0.0003157	0.0002421	0.0001859	0.0001429	0.0001097	8.41e-05	6.45e-05	4.95e-05	3.8e-05	2.91e-05	2.23e-05	1.71e-05	1.32e-05	1.01e-05	7.7e-06	5.9e-06	4.6e-06	3.5e-06	2.7e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Citrate_e0	0.7184705	0.7163743	0.7139953	0.7112737	0.7081906	0.704671	0.7006319	0.6959901	0.6906594	0.6845393	0.6775231	0.6694746	0.6602573	0.6497351	0.6377796	0.6242353	0.6090105	0.5920387	0.5733417	0.5527657	0.530497	0.5067833	0.4818721	0.4560267	0.4296406	0.4031084	0.3768973	0.35143	0.3269576	0.3037311	0.2819783	0.2618467	0.2433843	0.2265097	0.2111413	0.1972014	0.1845886	0.1731467	0.162742	0.153256	0.1445326	0.1364695	0.1289853	0.1219985	0.1154277	0.1091984	0.1032527	0.0975419	0.0920366	0.0867078	0.0815261	0.0764625	0.0715118	0.0666466	0.0618584	0.0571384	0.0524782	0.0478689	0.0433129	0.0388002	0.0343251	0.0298862	0.0254823	0.0211122	0.0167746	0.0162942	0.0162596	0.0156891	0.0154594	0.0118966	0.0091521	0.0070341	0.0053943	0.0041412	0.0031834	0.0024453	0.0018733	0.0014361	0.0011033	0.0008474	0.0006492	0.0004973	0.0003818	0.0002933	0.0002248	0.0001721	0.0001321	0.0001015	7.78e-05	5.96e-05	4.57e-05	3.51e-05	2.69e-05	2.06e-05	1.58e-05	1.21e-05	9.3e-06	7.1e-06	5.5e-06	4.2e-06	3.2e-06	2.5e-06	1.9e-06	1.5e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cl-_e0	0.0161223	0.0160753	0.0160219	0.0159608	0.0158916	0.0158126	0.015722	0.0156179	0.0154982	0.0153609	0.0152035	0.0150228	0.014816	0.0145799	0.0143116	0.0140077	0.0136661	0.0132852	0.0128656	0.0124039	0.0119042	0.0113721	0.0108131	0.0102331	0.009641	0.0090457	0.0084575	0.007886	0.0073369	0.0068157	0.0063275	0.0058758	0.0054615	0.0050828	0.004738	0.0044252	0.0041421	0.0038854	0.0036519	0.003439	0.0032433	0.0030623	0.0028944	0.0027376	0.0025902	0.0024504	0.002317	0.0021888	0.0020653	0.0019457	0.0018294	0.0017158	0.0016047	0.0014955	0.0013881	0.0012822	0.0011776	0.0010742	0.0009719	0.0008707	0.0007702	0.0006706	0.0005718	0.0004738	0.0003764	0.0003656	0.0003649	0.0003521	0.0003469	0.000267	0.0002054	0.0001578	0.000121	9.29e-05	7.14e-05	5.49e-05	4.2e-05	3.22e-05	2.48e-05	1.9e-05	1.46e-05	1.12e-05	8.6e-06	6.6e-06	5e-06	3.9e-06	3e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Co2+_e0	0.0161223	0.0160753	0.0160219	0.0159608	0.0158916	0.0158126	0.015722	0.0156179	0.0154982	0.0153609	0.0152035	0.0150228	0.014816	0.0145799	0.0143116	0.0140077	0.0136661	0.0132852	0.0128656	0.0124039	0.0119042	0.0113721	0.0108131	0.0102331	0.009641	0.0090457	0.0084575	0.007886	0.0073369	0.0068157	0.0063275	0.0058758	0.0054615	0.0050828	0.004738	0.0044252	0.0041421	0.0038854	0.0036519	0.003439	0.0032433	0.0030623	0.0028944	0.0027376	0.0025902	0.0024504	0.002317	0.0021888	0.0020653	0.0019457	0.0018294	0.0017158	0.0016047	0.0014955	0.0013881	0.0012822	0.0011776	0.0010742	0.0009719	0.0008707	0.0007702	0.0006706	0.0005718	0.0004738	0.0003764	0.0003656	0.0003649	0.0003521	0.0003469	0.000267	0.0002054	0.0001578	0.000121	9.29e-05	7.14e-05	5.49e-05	4.2e-05	3.22e-05	2.48e-05	1.9e-05	1.46e-05	1.12e-05	8.6e-06	6.6e-06	5e-06	3.9e-06	3e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CoA_e0	0.0322446	0.0321505	0.0320438	0.0319216	0.0317833	0.0316253	0.031444	0.0312357	0.0309965	0.0307218	0.0304069	0.0300457	0.029632	0.0291598	0.0286232	0.0280154	0.0273321	0.0265704	0.0257313	0.0248079	0.0238085	0.0227442	0.0216262	0.0204663	0.0192821	0.0180913	0.016915	0.015772	0.0146737	0.0136313	0.0126551	0.0117516	0.010923	0.0101656	0.0094759	0.0088503	0.0082842	0.0077707	0.0073038	0.0068781	0.0064866	0.0061247	0.0057888	0.0054752	0.0051803	0.0049008	0.0046339	0.0043776	0.0041306	0.0038914	0.0036589	0.0034316	0.0032094	0.0029911	0.0027762	0.0025643	0.0023552	0.0021483	0.0019439	0.0017413	0.0015405	0.0013413	0.0011436	0.0009475	0.0007528	0.0007313	0.0007297	0.0007041	0.0006938	0.0005339	0.0004107	0.0003157	0.0002421	0.0001859	0.0001429	0.0001097	8.41e-05	6.45e-05	4.95e-05	3.8e-05	2.91e-05	2.23e-05	1.71e-05	1.32e-05	1.01e-05	7.7e-06	5.9e-06	4.6e-06	3.5e-06	2.7e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cu2+_e0	0.0161223	0.0160753	0.0160219	0.0159608	0.0158916	0.0158126	0.015722	0.0156179	0.0154982	0.0153609	0.0152035	0.0150228	0.014816	0.0145799	0.0143116	0.0140077	0.0136661	0.0132852	0.0128656	0.0124039	0.0119042	0.0113721	0.0108131	0.0102331	0.009641	0.0090457	0.0084575	0.007886	0.0073369	0.0068157	0.0063275	0.0058758	0.0054615	0.0050828	0.004738	0.0044252	0.0041421	0.0038854	0.0036519	0.003439	0.0032433	0.0030623	0.0028944	0.0027376	0.0025902	0.0024504	0.002317	0.0021888	0.0020653	0.0019457	0.0018294	0.0017158	0.0016047	0.0014955	0.0013881	0.0012822	0.0011776	0.0010742	0.0009719	0.0008707	0.0007702	0.0006706	0.0005718	0.0004738	0.0003764	0.0003656	0.0003649	0.0003521	0.0003469	0.000267	0.0002054	0.0001578	0.000121	9.29e-05	7.14e-05	5.49e-05	4.2e-05	3.22e-05	2.48e-05	1.9e-05	1.46e-05	1.12e-05	8.6e-06	6.6e-06	5e-06	3.9e-06	3e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cytidine_e0	0.3477141	0.3466996	0.3455482	0.3442311	0.3427389	0.3410356	0.3390808	0.3368343	0.3342545	0.3312926	0.327897	0.3240018	0.3195409	0.3144486	0.3086625	0.3021076	0.2947393	0.2865256	0.2774769	0.2675188	0.2567416	0.245265	0.2332089	0.2207006	0.2079307	0.19509	0.1824048	0.1700796	0.1582358	0.146995	0.1364674	0.1267245	0.1177893	0.1096226	0.1021848	0.0954385	0.0893343	0.0837968	0.0787613	0.0741704	0.0699486	0.0660464	0.0624243	0.0590429	0.0558629	0.0528481	0.0499706	0.0472068	0.0445424	0.0419635	0.0394557	0.0370051	0.0346091	0.0322546	0.0299372	0.027653	0.0253975	0.0231668	0.0209619	0.0187779	0.0166121	0.0144639	0.0123325	0.0102176	0.0081183	0.0078858	0.0078691	0.007593	0.0074818	0.0057575	0.0044293	0.0034043	0.0026106	0.0020042	0.0015406	0.0011834	0.0009066	0.000695	0.0005339	0.0004101	0.0003142	0.0002407	0.0001848	0.0001419	0.0001088	8.33e-05	6.39e-05	4.91e-05	3.77e-05	2.88e-05	2.21e-05	1.7e-05	1.3e-05	1e-05	7.6e-06	5.9e-06	4.5e-06	3.5e-06	2.6e-06	2e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cytosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
