Ala-Ala_e0	0.3832837	0.3859309	0.3883475	0.3904777	0.3923056	0.3937607	0.3947645	0.3952384	0.3951007	0.3942556	0.3926026	0.3900092	0.386343	0.3814716	0.3752699	0.3675855	0.3583248	0.347418	0.3348792	0.3205532	0.3046092	0.2872756	0.2687804	0.2493668	0.2294035	0.209262	0.1893831	0.170167	0.151853	0.1346806	0.1188669	0.104554	0.09179	0.0804994	0.0706067	0.0620401	0.054705	0.0484546	0.043163	0.0387187	0.0349746	0.0318341	0.0292202	0.027056	0.0252644	0.0237749	0.0225329	0.0214917	0.0206237	0.0199011	0.0192959	0.0187806	0.0183499	0.0179779	0.0176562	0.0173765	0.0171304	0.0169097	0.0167167	0.0165415	0.0163783	0.016226	0.0160835	0.0159496	0.0158234	0.0158097	0.0157761	0.0152226	0.0149997	0.0115428	0.00888	0.0068249	0.0052339	0.004018	0.0030887	0.0023725	0.0018176	0.0013934	0.0010705	0.0008222	0.0006299	0.0004825	0.0003705	0.0002846	0.0002181	0.000167	0.0001281	9.84e-05	7.55e-05	5.78e-05	4.43e-05	3.4e-05	2.61e-05	2e-05	1.53e-05	1.18e-05	9.1e-06	6.9e-06	5.3e-06	4.1e-06	3.1e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Arsenate_e0	-0.021502	-0.0216505	-0.0217861	-0.0219056	-0.0220081	-0.0220897	-0.0221461	-0.0221726	-0.0221649	-0.0221175	-0.0220248	-0.0218793	-0.0216736	-0.0214003	-0.0210524	-0.0206213	-0.0201018	-0.0194899	-0.0187865	-0.0179828	-0.0170884	-0.016116	-0.0150784	-0.0139893	-0.0128694	-0.0117395	-0.0106243	-0.0095463	-0.0085189	-0.0075555	-0.0066684	-0.0058654	-0.0051494	-0.004516	-0.003961	-0.0034804	-0.0030689	-0.0027183	-0.0024214	-0.0021721	-0.0019621	-0.0017859	-0.0016392	-0.0015178	-0.0014173	-0.0013338	-0.0012641	-0.0012057	-0.001157	-0.0011164	-0.0010825	-0.0010536	-0.0010294	-0.0010085	-0.0009905	-0.0009748	-0.000961	-0.0009486	-0.0009378	-0.000928	-0.0009188	-0.0009103	-0.0009023	-0.0008948	-0.0008877	-0.0008869	-0.000885	-0.000854	-0.0008415	-0.0006475	-0.0004982	-0.0003829	-0.0002936	-0.0002254	-0.0001733	-0.0001331	-0.000102	-7.82e-05	-6.01e-05	-4.61e-05	-3.53e-05	-2.71e-05	-2.08e-05	-1.6e-05	-1.22e-05	-9.4e-06	-7.2e-06	-5.5e-06	-4.2e-06	-3.2e-06	-2.5e-06	-1.9e-06	-1.5e-06	-1.1e-06	-9e-07	-7e-07	-5e-07	-4e-07	-3e-07	-2e-07	-2e-07	-1e-07	-1e-07	-1e-07	-1e-07	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0
Arsenite_e0	0.021502	0.0216505	0.0217861	0.0219056	0.0220081	0.0220897	0.0221461	0.0221726	0.0221649	0.0221175	0.0220248	0.0218793	0.0216736	0.0214003	0.0210524	0.0206213	0.0201018	0.0194899	0.0187865	0.0179828	0.0170884	0.016116	0.0150784	0.0139893	0.0128694	0.0117395	0.0106243	0.0095463	0.0085189	0.0075555	0.0066684	0.0058654	0.0051494	0.004516	0.003961	0.0034804	0.0030689	0.0027183	0.0024214	0.0021721	0.0019621	0.0017859	0.0016392	0.0015178	0.0014173	0.0013338	0.0012641	0.0012057	0.001157	0.0011164	0.0010825	0.0010536	0.0010294	0.0010085	0.0009905	0.0009748	0.000961	0.0009486	0.0009378	0.000928	0.0009188	0.0009103	0.0009023	0.0008948	0.0008877	0.0008869	0.000885	0.000854	0.0008415	0.0006475	0.0004982	0.0003829	0.0002936	0.0002254	0.0001733	0.0001331	0.000102	7.82e-05	6.01e-05	4.61e-05	3.53e-05	2.71e-05	2.08e-05	1.6e-05	1.22e-05	9.4e-06	7.2e-06	5.5e-06	4.2e-06	3.2e-06	2.5e-06	1.9e-06	1.5e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BET_e0	0.086008	0.086602	0.0871443	0.0876223	0.0880324	0.088359	0.0885842	0.0886906	0.0886596	0.08847	0.0880991	0.0875171	0.0866945	0.0856013	0.0842097	0.0824853	0.0804072	0.0779598	0.0751461	0.0719314	0.0683536	0.0644639	0.0603137	0.0559573	0.0514776	0.0469579	0.0424971	0.0381851	0.0340755	0.030222	0.0266735	0.0234617	0.0205975	0.0180639	0.015844	0.0139217	0.0122757	0.0108731	0.0096857	0.0086884	0.0078482	0.0071435	0.0065569	0.0060713	0.0056693	0.005335	0.0050563	0.0048227	0.0046279	0.0044658	0.00433	0.0042143	0.0041177	0.0040342	0.003962	0.0038992	0.003844	0.0037945	0.0037512	0.0037119	0.0036752	0.0036411	0.0036091	0.0035791	0.0035507	0.0035477	0.0035401	0.0034159	0.0033659	0.0025902	0.0019926	0.0015315	0.0011745	0.0009016	0.0006931	0.0005324	0.0004079	0.0003127	0.0002402	0.0001845	0.0001413	0.0001083	8.31e-05	6.39e-05	4.89e-05	3.75e-05	2.88e-05	2.21e-05	1.69e-05	1.3e-05	9.9e-06	7.6e-06	5.9e-06	4.5e-06	3.4e-06	2.6e-06	2e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BIOT_e0	0.043004	0.043301	0.0435721	0.0438111	0.0440162	0.0441795	0.0442921	0.0443453	0.0443298	0.044235	0.0440495	0.0437586	0.0433472	0.0428007	0.0421048	0.0412427	0.0402036	0.0389799	0.0375731	0.0359657	0.0341768	0.032232	0.0301568	0.0279787	0.0257388	0.0234789	0.0212486	0.0190925	0.0170377	0.015111	0.0133367	0.0117308	0.0102987	0.0090319	0.007922	0.0069608	0.0061378	0.0054365	0.0048428	0.0043442	0.0039241	0.0035717	0.0032785	0.0030357	0.0028346	0.0026675	0.0025282	0.0024113	0.002314	0.0022329	0.002165	0.0021072	0.0020588	0.0020171	0.001981	0.0019496	0.001922	0.0018972	0.0018756	0.0018559	0.0018376	0.0018205	0.0018045	0.0017895	0.0017754	0.0017738	0.0017701	0.001708	0.001683	0.0012951	0.0009963	0.0007658	0.0005872	0.0004508	0.0003465	0.0002662	0.0002039	0.0001563	0.0001201	9.23e-05	7.07e-05	5.41e-05	4.16e-05	3.19e-05	2.45e-05	1.87e-05	1.44e-05	1.1e-05	8.5e-06	6.5e-06	5e-06	3.8e-06	2.9e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CMP_e0	1.2888756	1.2977774	1.3059036	1.3130669	1.3192136	1.3241067	1.3274821	1.3290757	1.3286125	1.325771	1.3202124	1.3114915	1.2991631	1.2827819	1.2619273	1.2360867	1.2049458	1.168269	1.1261048	1.0779303	1.0243152	0.966027	0.903833	0.8385505	0.7714194	0.7036894	0.6368422	0.5722238	0.5106391	0.4528931	0.399716	0.3515859	0.308664	0.2706968	0.2374306	0.2086235	0.1839575	0.1629392	0.145145	0.1302	0.1176096	0.1070491	0.0982594	0.0909817	0.0849571	0.0799485	0.0757718	0.0722707	0.0693518	0.0669217	0.0648868	0.0631539	0.0617057	0.0604546	0.0593728	0.0584322	0.0576048	0.0568626	0.0562137	0.0556243	0.0550755	0.0545634	0.0540842	0.0536342	0.0532096	0.0531635	0.0530507	0.0511894	0.0504399	0.0388153	0.0298609	0.0229504	0.0176	0.0135115	0.0103864	0.0079782	0.006112	0.0046857	0.0035997	0.0027649	0.0021181	0.0016225	0.0012457	0.000957	0.0007334	0.0005616	0.0004309	0.000331	0.0002539	0.0001944	0.000149	0.0001145	8.79e-05	6.73e-05	5.16e-05	3.96e-05	3.04e-05	2.33e-05	1.78e-05	1.37e-05	1.05e-05	8.1e-06	6.2e-06	4.7e-06	3.6e-06	2.8e-06	2.1e-06	1.6e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CO2_e0	-110.6783315	-111.4427451	-112.1405577	-112.7556872	-113.2835167	-113.7036946	-113.9935461	-114.1303963	-114.0906215	-113.8466113	-113.3692824	-112.6204021	-111.5617379	-110.1550571	-108.3642272	-106.1452421	-103.4711132	-100.3216014	-96.7008798	-92.5640367	-87.9600038	-82.9546771	-77.6139527	-72.0080147	-66.2433343	-60.42722	-54.6869204	-49.1380047	-43.8496011	-38.8908378	-34.3244178	-30.1913821	-26.5055984	-23.2452799	-20.3886402	-17.914914	-15.7967973	-13.9919159	-12.4638892	-11.180535	-10.0993748	-9.1925188	-8.4377332	-7.8127843	-7.2954385	-6.8653359	-6.5066732	-6.2060305	-5.9553818	-5.7467013	-5.5719629	-5.4231519	-5.2987882	-5.1913604	-5.0984633	-5.0176915	-4.9466396	-4.8829025	-4.8271793	-4.7765743	-4.7294443	-4.6854661	-4.6443166	-4.6056729	-4.5692119	-4.5652603	-4.5555703	-4.395733	-4.331376	-3.3331514	-2.5642114	-1.9707959	-1.5113511	-1.1602591	-0.8919021	-0.6851036	-0.5248536	-0.4023688	-0.3091137	-0.2374253	-0.1818813	-0.1393276	-0.1069738	-0.0821777	-0.0629811	-0.048225	-0.0370026	-0.028425	-0.0218019	-0.0166911	-0.0127984	-0.00983	-0.0075455	-0.0057772	-0.0044271	-0.0034001	-0.0026133	-0.0020011	-0.0015299	-0.0011726	-0.000902	-0.0006936	-0.0005315	-0.0004063	-0.0003112	-0.0002393	-0.0001843	-0.0001417	-0.0001081	-8.23e-05	-6.28e-05	-4.83e-05	-3.74e-05	-2.9e-05	-2.24e-05	-1.72e-05	-1.3e-05	-9.7e-06	-7.3e-06	-5.5e-06	-4.2e-06	-3.3e-06	-2.7e-06	-2.1e-06	-1.7e-06	-1.3e-06	-1e-06	-8e-07	-6e-07	-4e-07	-3e-07	-2e-07	-1e-07	-1e-07	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0
Ca2+_e0	0.043004	0.043301	0.0435721	0.0438111	0.0440162	0.0441795	0.0442921	0.0443453	0.0443298	0.044235	0.0440495	0.0437586	0.0433472	0.0428007	0.0421048	0.0412427	0.0402036	0.0389799	0.0375731	0.0359657	0.0341768	0.032232	0.0301568	0.0279787	0.0257388	0.0234789	0.0212486	0.0190925	0.0170377	0.015111	0.0133367	0.0117308	0.0102987	0.0090319	0.007922	0.0069608	0.0061378	0.0054365	0.0048428	0.0043442	0.0039241	0.0035717	0.0032785	0.0030357	0.0028346	0.0026675	0.0025282	0.0024113	0.002314	0.0022329	0.002165	0.0021072	0.0020588	0.0020171	0.001981	0.0019496	0.001922	0.0018972	0.0018756	0.0018559	0.0018376	0.0018205	0.0018045	0.0017895	0.0017754	0.0017738	0.0017701	0.001708	0.001683	0.0012951	0.0009963	0.0007658	0.0005872	0.0004508	0.0003465	0.0002662	0.0002039	0.0001563	0.0001201	9.23e-05	7.07e-05	5.41e-05	4.16e-05	3.19e-05	2.45e-05	1.87e-05	1.44e-05	1.1e-05	8.5e-06	6.5e-06	5e-06	3.8e-06	2.9e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Carnitine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cbl_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Chitobiose_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Chorismate_e0	0.086008	0.086602	0.0871443	0.0876223	0.0880324	0.088359	0.0885842	0.0886906	0.0886596	0.08847	0.0880991	0.0875171	0.0866945	0.0856013	0.0842097	0.0824853	0.0804072	0.0779598	0.0751461	0.0719314	0.0683536	0.0644639	0.0603137	0.0559573	0.0514776	0.0469579	0.0424971	0.0381851	0.0340755	0.030222	0.0266735	0.0234617	0.0205975	0.0180639	0.015844	0.0139217	0.0122757	0.0108731	0.0096857	0.0086884	0.0078482	0.0071435	0.0065569	0.0060713	0.0056693	0.005335	0.0050563	0.0048227	0.0046279	0.0044658	0.00433	0.0042143	0.0041177	0.0040342	0.003962	0.0038992	0.003844	0.0037945	0.0037512	0.0037119	0.0036752	0.0036411	0.0036091	0.0035791	0.0035507	0.0035477	0.0035401	0.0034159	0.0033659	0.0025902	0.0019926	0.0015315	0.0011745	0.0009016	0.0006931	0.0005324	0.0004079	0.0003127	0.0002402	0.0001845	0.0001413	0.0001083	8.31e-05	6.39e-05	4.89e-05	3.75e-05	2.88e-05	2.21e-05	1.69e-05	1.3e-05	9.9e-06	7.6e-06	5.9e-06	4.5e-06	3.4e-06	2.6e-06	2e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Citrate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cl-_e0	0.043004	0.043301	0.0435721	0.0438111	0.0440162	0.0441795	0.0442921	0.0443453	0.0443298	0.044235	0.0440495	0.0437586	0.0433472	0.0428007	0.0421048	0.0412427	0.0402036	0.0389799	0.0375731	0.0359657	0.0341768	0.032232	0.0301568	0.0279787	0.0257388	0.0234789	0.0212486	0.0190925	0.0170377	0.015111	0.0133367	0.0117308	0.0102987	0.0090319	0.007922	0.0069608	0.0061378	0.0054365	0.0048428	0.0043442	0.0039241	0.0035717	0.0032785	0.0030357	0.0028346	0.0026675	0.0025282	0.0024113	0.002314	0.0022329	0.002165	0.0021072	0.0020588	0.0020171	0.001981	0.0019496	0.001922	0.0018972	0.0018756	0.0018559	0.0018376	0.0018205	0.0018045	0.0017895	0.0017754	0.0017738	0.0017701	0.001708	0.001683	0.0012951	0.0009963	0.0007658	0.0005872	0.0004508	0.0003465	0.0002662	0.0002039	0.0001563	0.0001201	9.23e-05	7.07e-05	5.41e-05	4.16e-05	3.19e-05	2.45e-05	1.87e-05	1.44e-05	1.1e-05	8.5e-06	6.5e-06	5e-06	3.8e-06	2.9e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Co2+_e0	0.043004	0.043301	0.0435721	0.0438111	0.0440162	0.0441795	0.0442921	0.0443453	0.0443298	0.044235	0.0440495	0.0437586	0.0433472	0.0428007	0.0421048	0.0412427	0.0402036	0.0389799	0.0375731	0.0359657	0.0341768	0.032232	0.0301568	0.0279787	0.0257388	0.0234789	0.0212486	0.0190925	0.0170377	0.015111	0.0133367	0.0117308	0.0102987	0.0090319	0.007922	0.0069608	0.0061378	0.0054365	0.0048428	0.0043442	0.0039241	0.0035717	0.0032785	0.0030357	0.0028346	0.0026675	0.0025282	0.0024113	0.002314	0.0022329	0.002165	0.0021072	0.0020588	0.0020171	0.001981	0.0019496	0.001922	0.0018972	0.0018756	0.0018559	0.0018376	0.0018205	0.0018045	0.0017895	0.0017754	0.0017738	0.0017701	0.001708	0.001683	0.0012951	0.0009963	0.0007658	0.0005872	0.0004508	0.0003465	0.0002662	0.0002039	0.0001563	0.0001201	9.23e-05	7.07e-05	5.41e-05	4.16e-05	3.19e-05	2.45e-05	1.87e-05	1.44e-05	1.1e-05	8.5e-06	6.5e-06	5e-06	3.8e-06	2.9e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CoA_e0	0.086008	0.086602	0.0871443	0.0876223	0.0880324	0.088359	0.0885842	0.0886906	0.0886596	0.08847	0.0880991	0.0875171	0.0866945	0.0856013	0.0842097	0.0824853	0.0804072	0.0779598	0.0751461	0.0719314	0.0683536	0.0644639	0.0603137	0.0559573	0.0514776	0.0469579	0.0424971	0.0381851	0.0340755	0.030222	0.0266735	0.0234617	0.0205975	0.0180639	0.015844	0.0139217	0.0122757	0.0108731	0.0096857	0.0086884	0.0078482	0.0071435	0.0065569	0.0060713	0.0056693	0.005335	0.0050563	0.0048227	0.0046279	0.0044658	0.00433	0.0042143	0.0041177	0.0040342	0.003962	0.0038992	0.003844	0.0037945	0.0037512	0.0037119	0.0036752	0.0036411	0.0036091	0.0035791	0.0035507	0.0035477	0.0035401	0.0034159	0.0033659	0.0025902	0.0019926	0.0015315	0.0011745	0.0009016	0.0006931	0.0005324	0.0004079	0.0003127	0.0002402	0.0001845	0.0001413	0.0001083	8.31e-05	6.39e-05	4.89e-05	3.75e-05	2.88e-05	2.21e-05	1.69e-05	1.3e-05	9.9e-06	7.6e-06	5.9e-06	4.5e-06	3.4e-06	2.6e-06	2e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cu2+_e0	0.043004	0.043301	0.0435721	0.0438111	0.0440162	0.0441795	0.0442921	0.0443453	0.0443298	0.044235	0.0440495	0.0437586	0.0433472	0.0428007	0.0421048	0.0412427	0.0402036	0.0389799	0.0375731	0.0359657	0.0341768	0.032232	0.0301568	0.0279787	0.0257388	0.0234789	0.0212486	0.0190925	0.0170377	0.015111	0.0133367	0.0117308	0.0102987	0.0090319	0.007922	0.0069608	0.0061378	0.0054365	0.0048428	0.0043442	0.0039241	0.0035717	0.0032785	0.0030357	0.0028346	0.0026675	0.0025282	0.0024113	0.002314	0.0022329	0.002165	0.0021072	0.0020588	0.0020171	0.001981	0.0019496	0.001922	0.0018972	0.0018756	0.0018559	0.0018376	0.0018205	0.0018045	0.0017895	0.0017754	0.0017738	0.0017701	0.001708	0.001683	0.0012951	0.0009963	0.0007658	0.0005872	0.0004508	0.0003465	0.0002662	0.0002039	0.0001563	0.0001201	9.23e-05	7.07e-05	5.41e-05	4.16e-05	3.19e-05	2.45e-05	1.87e-05	1.44e-05	1.1e-05	8.5e-06	6.5e-06	5e-06	3.8e-06	2.9e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cytidine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
