	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
110	D-Glucose-e0	Muribaculum_intestinale_YL27	Metabolite	0.00010456581574794928	1.3002522352768844e-05	0.00010456581574794928	1.0	0.010225742796880297	0.010225742796880297
111	O2-e0	Muribaculum_intestinale_YL27	Metabolite	-0.0001045658157479688	1.3002522352773698e-05	0.0001045658157479688	-1.0	0.010225742796881251	-0.010225742796881251
115	Folate-e0	Clostridium_innocuum_I46	Metabolite	0.016160334094484294	0.006074592094336239	0.016160334094484294	1.0	0.12712330272017122	0.12712330272017122
116	D-Ribose-e0	Muribaculum_intestinale_YL27	Metabolite	0.024770300279138093	0.07555088692150426	0.024770300279138093	1.0	0.15738583252357277	0.15738583252357277
117	N-Acetyl-D-glucosamine-e0	Clostridium_innocuum_I46	Metabolite	5.660765487355134	69.69900693426415	5.660765487355134	1.0	2.379236324402251	2.379236324402251
118	Spermidine-e0	Clostridium_innocuum_I46	Metabolite	0.004752406649551537	0.0006003190239639033	0.004752406649551537	1.0	0.06893770122038838	0.06893770122038838
119	D-Mannose-e0	Clostridium_innocuum_I46	Metabolite	0.001686970499916021	0.0002682204344288233	0.001686970499916021	1.0	0.04107274643746168	0.04107274643746168
120	Thiamin-e0	Clostridium_innocuum_I46	Metabolite	0.013009601496246496	0.00451330438938938	0.013009601496246496	1.0	0.11405964008467893	0.11405964008467893
121	N-Acetyl-D-chondrosamine-e0	Clostridium_innocuum_I46	Metabolite	0.0021783351672418506	0.00025563054604929635	0.0021783351672418506	1.0	0.04667263831456125	0.04667263831456125
122	Riboflavin	Clostridium_innocuum_I46	Metabolite	0.059015876886259915	6.810039216738191	0.059015876886259915	1.0	0.24293183588459524	0.24293183588459524
123	Muribaculum_intestinale_YL27	D-Ribose-e0	Microbe	-40.73316655220899	715.8431482079939	40.73316655220899	-1.0	6.382254033819791	-6.382254033819791
124	D-Glucose-e0	Clostridium_innocuum_I46	Metabolite	0.0016869704999159128	0.00026822043442881026	0.0016869704999159128	1.0	0.04107274643746036	0.04107274643746036
125	O2-e0	Clostridium_innocuum_I46	Metabolite	-9.128651991445602e-05	4.787985106984218e-05	9.128651991445602e-05	-1.0	0.009554397935739123	-0.009554397935739123
126	L-Aspartate-e0	Clostridium_innocuum_I46	Metabolite	9.128651991446882e-05	4.7879851069850546e-05	9.128651991446882e-05	1.0	0.009554397935739794	0.009554397935739794
127	Clostridium_innocuum_I46	D-Ribose-e0	Microbe	-58.04480434217212	1944.0180147562075	58.04480434217212	-1.0	7.6187140871785	-7.6187140871785
128	Inosine	Clostridium_innocuum_I46	Metabolite	-4.130142761587055e-05	1.3262892554722222e-05	4.130142761587055e-05	-1.0	0.006426618676712549	-0.006426618676712549
129	L-Cysteine-e0	Clostridium_innocuum_I46	Metabolite	-4.130142761586795e-05	1.326289255472039e-05	4.130142761586795e-05	-1.0	0.006426618676712346	-0.006426618676712346
130	L-Asparagine-e0	Clostridium_innocuum_I46	Metabolite	-0.0007197568084173176	6.173346412643355e-05	0.0007197568084173176	-1.0	0.02682828373969005	-0.02682828373969005
