L-Malate-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Methionine-e0	2.6783382	2.6777197	2.6770931	2.6764586	2.6758165	2.6751672	2.6745111	2.6738487	2.6731803	2.6725065	2.6718275	2.6711441	2.6704565	2.6697653	2.669071	2.6683743	2.6676757	2.6669757	2.666275	2.6655741	2.6648736	2.6641739	2.6634758	2.6627798	2.6620864	2.6613962	2.6607098	2.6600277	2.6593506	2.6586789	2.6580133	2.657354	2.6566986	2.6560521	2.6554145	2.6547861	2.654167	2.6535574	2.6529574	2.6523672	2.651787	2.6512168	2.6506569	2.6501075	2.6495686	2.6490404	2.6485231	2.6480169	2.6475219	2.6470382	2.6465661	2.6461056	2.645657	2.6452204	2.6447945	2.6443801	2.6439775	2.6435866	2.6432071	2.6428389	2.6424819	2.6421357	2.6418003	2.6414397	2.6410952	2.6407662	2.6404521	2.6401523	2.6398665	2.6395941	2.6393345	2.6390873	2.638821	2.6385695	2.6383317	2.638107	2.6378947	2.6377245	2.6375628	2.6374088	2.6372621	2.6371225	2.6369896	2.6368633	2.6367432	2.6366291	2.6365207	2.6364177	2.63632	2.6362272	2.636139	2.6360552	2.6359777	2.6359038	2.635833	2.6357653	2.6357007	2.635639	2.6355828	2.6355295	2.6354789	2.6354306	2.6353846	2.6353409	2.6352993	2.6352598	2.6352222	2.6351865	2.6351526	2.6351204	2.6350899	2.6350609	2.6350333	2.6350071	2.6349822	2.6349594	2.6349377	2.6349169	2.6348969	2.6348778	2.6348595	2.6348419	2.6348252	2.6348091	2.6347944	2.6347804	2.6347671	2.6347545	2.6347424	2.6347309	2.63472	2.6347096	2.6346997	2.6346904	2.6346814	2.634673	2.6346649	2.6346573	2.6346501	2.6346432	2.6346366	2.6346304	2.6346247	2.6346194	2.6346143	2.6346093	2.6346046	2.6346	2.6345956	2.6345914	2.6345874	2.6345836	2.6345799	2.6345763	2.634573	2.6345697	2.6345667	2.6345637	2.6345609	2.6345583	2.6345558	2.6345534	2.6345511	2.6345489	2.6345469	2.634545	2.6345433	2.6345416	2.63454	2.6345385	2.6345371	2.6345357	2.6345344	2.6345332	2.6345321	2.6345309	2.6345299	2.6345289	2.634528	2.6345271	2.6345262	2.6345254	2.6345247	2.6345239	2.6345233	2.6345226	2.634522	2.6345214	2.6345208	2.6345203	2.6345198
L-Phenylalanine	4.8087639	4.8080088	4.8072443	4.8064704	4.8056877	4.8048966	4.8040976	4.8032913	4.802478	4.8016583	4.8008328	4.8000021	4.7991665	4.7983268	4.7974837	4.7966377	4.7957896	4.7949401	4.7940898	4.7932393	4.7923895	4.7915408	4.7906941	4.7898499	4.7890089	4.7881719	4.7873395	4.7865123	4.785691	4.7848763	4.7840689	4.7832691	4.782474	4.7816895	4.7809157	4.7801529	4.7794011	4.7786607	4.7779317	4.7772145	4.7765091	4.7758157	4.7751346	4.7744659	4.7738098	4.7731666	4.7725363	4.7719192	4.7713154	4.7707252	4.7701487	4.7695861	4.7690377	4.7685035	4.7679821	4.7674744	4.7669809	4.7665012	4.7660352	4.7655827	4.7651435	4.7647172	4.7643038	4.7638591	4.7634344	4.7630288	4.7626415	4.762272	4.7619196	4.7615837	4.7612638	4.7609591	4.7606308	4.7603209	4.7600277	4.7597507	4.7594891	4.7592794	4.75908	4.7588903	4.7587095	4.7585374	4.7583737	4.758218	4.75807	4.7579294	4.7577958	4.757669	4.7575485	4.7574341	4.7573255	4.7572223	4.7571268	4.7570357	4.7569485	4.7568651	4.7567855	4.7567095	4.7566403	4.7565746	4.7565121	4.7564527	4.756396	4.7563422	4.7562909	4.7562422	4.7561959	4.7561519	4.7561102	4.7560705	4.7560329	4.7559972	4.7559632	4.755931	4.7559003	4.7558721	4.7558454	4.7558197	4.7557952	4.7557716	4.755749	4.7557274	4.7557068	4.755687	4.7556688	4.7556516	4.7556352	4.7556196	4.7556048	4.7555907	4.7555772	4.7555644	4.7555522	4.7555407	4.7555297	4.7555193	4.7555094	4.7555	4.755491	4.7554826	4.7554745	4.7554668	4.7554598	4.7554533	4.755447	4.7554409	4.755435	4.7554294	4.755424	4.7554188	4.7554139	4.7554091	4.7554046	4.7554002	4.755396	4.7553921	4.7553883	4.7553847	4.7553812	4.755378	4.7553749	4.7553719	4.7553691	4.7553665	4.7553639	4.7553617	4.7553595	4.7553574	4.7553555	4.7553536	4.7553519	4.7553502	4.7553486	4.7553471	4.7553457	4.7553443	4.755343	4.7553418	4.7553406	4.7553395	4.7553385	4.7553375	4.7553366	4.7553357	4.7553348	4.755334	4.7553333	4.7553325	4.7553318	4.7553312	4.7553306
L-Proline-e0	20.6054172	20.6045688	20.6037091	20.6028381	20.6019565	20.6010648	20.6001637	20.5992535	20.5983351	20.5974088	20.5964755	20.5955358	20.5945902	20.5936394	20.5926844	20.5917258	20.5907645	20.5898013	20.5888369	20.5878722	20.5869079	20.5859449	20.5849839	20.5840257	20.5830711	20.5821209	20.5811759	20.5802369	20.5793047	20.5783801	20.5774638	20.5765564	20.5756542	20.5747644	20.573887	20.5730224	20.5721706	20.5713321	20.5705069	20.5696953	20.5688975	20.5681137	20.5673442	20.5665891	20.5658488	20.5651233	20.564413	20.563718	20.5630386	20.562375	20.5617274	20.561096	20.560481	20.5598828	20.5592994	20.5587319	20.5581809	20.5576461	20.5571273	20.5566241	20.5561363	20.5556637	20.5552059	20.5547139	20.5542439	20.553795	20.5533664	20.5529574	20.5525674	20.5521957	20.5518415	20.5515042	20.5511408	20.5507976	20.5504731	20.5501663	20.5498766	20.5496444	20.5494237	20.5492136	20.5490134	20.5488228	20.5486415	20.548469	20.5483051	20.5481494	20.5480015	20.547861	20.5477276	20.5476008	20.5474805	20.5473661	20.5472604	20.5471594	20.5470628	20.5469705	20.5468823	20.5467981	20.5467214	20.5466487	20.5465795	20.5465136	20.5464509	20.5463912	20.5463344	20.5462804	20.5462292	20.5461805	20.5461342	20.5460903	20.5460486	20.546009	20.5459714	20.5459356	20.5459016	20.5458704	20.5458408	20.5458124	20.5457852	20.5457591	20.5457341	20.5457101	20.5456872	20.5456654	20.5456452	20.5456261	20.545608	20.5455907	20.5455743	20.5455586	20.5455437	20.5455295	20.545516	20.5455032	20.5454911	20.5454795	20.5454685	20.5454581	20.5454482	20.5454388	20.5454299	20.5454214	20.5454137	20.5454064	20.5453994	20.5453926	20.5453862	20.5453799	20.5453739	20.5453682	20.5453627	20.5453574	20.5453524	20.5453476	20.545343	20.5453386	20.5453344	20.5453304	20.5453266	20.5453229	20.5453195	20.5453162	20.5453131	20.5453102	20.5453074	20.5453049	20.5453025	20.5453002	20.545298	20.545296	20.545294	20.5452922	20.5452904	20.5452887	20.5452871	20.5452856	20.5452842	20.5452829	20.5452816	20.5452804	20.5452792	20.5452781	20.5452771	20.5452761	20.5452752	20.5452743	20.5452734	20.5452726	20.5452719	20.5452711	20.5452704
L-Rhamnose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L-Serine-e0	6.5268555	6.5256712	6.5244719	6.5232577	6.5220294	6.5207877	6.5195335	6.5182674	6.5169904	6.5157031	6.5144064	6.5131014	6.5117886	6.5104693	6.5091443	6.5078149	6.506482	6.5051468	6.5038102	6.5024734	6.5011374	6.4998032	6.4984721	6.4971449	6.4958228	6.4945069	6.4931982	6.4918978	6.4906067	6.489326	6.4880567	6.4867996	6.4855499	6.4843168	6.4831008	6.481902	6.4807209	6.4795576	6.4784125	6.4772859	6.4761781	6.4750894	6.47402	6.4729703	6.4719406	6.4709312	6.4699423	6.4689742	6.4680273	6.4671018	6.4661981	6.4653164	6.464457	6.4636203	6.4628039	6.462009	6.4612366	6.4604861	6.4597573	6.4590498	6.4583633	6.4576973	6.4570517	6.4563574	6.4556943	6.4550609	6.4544564	6.4538795	6.4533295	6.4528053	6.452306	6.4518306	6.4513183	6.4508348	6.4503775	6.4499454	6.4495374	6.4492104	6.4488996	6.4486037	6.4483219	6.4480537	6.4477986	6.447556	6.4473254	6.4471064	6.4468983	6.4467008	6.4465132	6.4463352	6.4461661	6.4460054	6.4458569	6.4457152	6.4455796	6.44545	6.4453262	6.4452081	6.4451005	6.4449984	6.4449014	6.444809	6.444721	6.4446373	6.4445577	6.444482	6.4444101	6.4443418	6.4442769	6.4442154	6.4441569	6.4441014	6.4440487	6.4439986	6.443951	6.4439072	6.4438658	6.443826	6.4437878	6.4437512	6.4437162	6.4436827	6.4436506	6.44362	6.4435918	6.4435651	6.4435397	6.4435155	6.4434925	6.4434705	6.4434497	6.4434298	6.443411	6.4433931	6.4433761	6.4433599	6.4433446	6.44333	6.4433161	6.443303	6.4432905	6.4432786	6.4432678	6.4432577	6.4432479	6.4432385	6.4432294	6.4432207	6.4432124	6.4432043	6.4431967	6.4431893	6.4431823	6.4431755	6.4431691	6.443163	6.4431571	6.4431515	6.4431462	6.4431411	6.4431363	6.4431318	6.4431275	6.4431234	6.4431195	6.443116	6.4431126	6.4431095	6.4431064	6.4431036	6.4431009	6.4430983	6.4430958	6.4430935	6.4430913	6.4430892	6.4430872	6.4430853	6.4430835	6.4430818	6.4430802	6.4430787	6.4430773	6.4430759	6.4430746	6.4430733	6.4430722	6.4430711	6.44307	6.443069	6.443068
L-Threonine-e0	5.1063386	5.1050054	5.1036598	5.1023017	5.100932	5.0995514	5.0981605	5.0967601	5.095351	5.0939338	5.0925094	5.0910786	5.0896421	5.088201	5.0867561	5.0853084	5.083859	5.0824087	5.0809585	5.0795094	5.0780623	5.0766183	5.0751781	5.0737429	5.0723136	5.070891	5.0694763	5.0680703	5.0666741	5.0652885	5.0639145	5.0625528	5.061199	5.0598615	5.0585407	5.0572366	5.0559497	5.0546802	5.0534284	5.0521945	5.0509788	5.0497816	5.0486032	5.0474438	5.0463038	5.0451833	5.0440827	5.0430022	5.0419421	5.0409027	5.0398843	5.0388871	5.0379114	5.0369575	5.0360232	5.0351099	5.0342182	5.0333478	5.0324984	5.0316696	5.0308613	5.030073	5.0293046	5.0284761	5.0276852	5.0269298	5.0262089	5.0255211	5.0248653	5.0242404	5.0236453	5.0230786	5.0224682	5.0218919	5.021347	5.0208321	5.0203459	5.0199563	5.0195859	5.0192334	5.0188976	5.018578	5.0182739	5.0179848	5.01771	5.0174489	5.0172009	5.0169654	5.0167418	5.0165295	5.0163278	5.0161362	5.0159591	5.01579	5.0156282	5.0154735	5.0153258	5.0151848	5.0150563	5.0149344	5.0148186	5.0147083	5.0146032	5.0145033	5.0144082	5.0143178	5.014232	5.0141504	5.0140729	5.0139994	5.0139296	5.0138633	5.0138003	5.0137405	5.0136836	5.0136313	5.0135818	5.0135343	5.0134887	5.013445	5.0134031	5.013363	5.0133247	5.0132881	5.0132544	5.0132224	5.0131921	5.0131632	5.0131356	5.0131094	5.0130845	5.0130607	5.0130382	5.0130167	5.0129964	5.0129771	5.0129587	5.0129413	5.0129247	5.012909	5.012894	5.0128798	5.0128668	5.0128547	5.0128429	5.0128317	5.0128208	5.0128104	5.0128004	5.0127908	5.0127816	5.0127728	5.0127643	5.0127563	5.0127486	5.0127412	5.0127342	5.0127275	5.0127211	5.012715	5.0127093	5.0127038	5.0126986	5.0126937	5.012689	5.0126848	5.0126808	5.012677	5.0126734	5.0126699	5.0126666	5.0126635	5.0126606	5.0126578	5.0126551	5.0126526	5.0126502	5.012648	5.0126458	5.0126438	5.0126419	5.01264	5.0126383	5.0126366	5.0126351	5.0126336	5.0126322	5.0126308	5.0126296	5.0126283	5.0126272
L-Tryptophan	0.8843794	0.8841472	0.8839122	0.8836743	0.8834336	0.8831905	0.8829449	0.882697	0.882447	0.882195	0.8819413	0.881686	0.8814291	0.881171	0.8809119	0.8806519	0.8803912	0.8801301	0.8798688	0.8796074	0.8793462	0.8790854	0.8788252	0.8785657	0.8783073	0.87805	0.8777942	0.87754	0.8772875	0.8770372	0.876789	0.8765432	0.8762989	0.8760577	0.8758199	0.8755854	0.8753544	0.8751268	0.8749028	0.8746823	0.8744655	0.8742524	0.874043	0.8738375	0.8736358	0.873438	0.8732443	0.8730546	0.872869	0.8726875	0.8725103	0.8723373	0.8721687	0.8720045	0.8718441	0.871688	0.8715363	0.8713888	0.8712455	0.8711063	0.8709712	0.8708401	0.8707129	0.8705762	0.8704455	0.8703207	0.8702016	0.870088	0.8699796	0.8698763	0.8697779	0.8696842	0.8695832	0.8694878	0.8693977	0.8693125	0.869232	0.8691675	0.8691062	0.8690478	0.8689922	0.8689393	0.8688889	0.868841	0.8687955	0.8687523	0.8687112	0.8686722	0.8686351	0.8685999	0.8685665	0.8685348	0.8685054	0.8684774	0.8684505	0.8684249	0.8684004	0.868377	0.8683558	0.8683355	0.8683163	0.8682981	0.8682806	0.8682641	0.8682483	0.8682333	0.8682191	0.8682056	0.8681927	0.8681805	0.8681689	0.8681579	0.8681475	0.8681376	0.8681281	0.8681195	0.8681113	0.8681034	0.8680958	0.8680886	0.8680816	0.868075	0.8680686	0.8680626	0.868057	0.8680517	0.8680466	0.8680418	0.8680373	0.8680329	0.8680288	0.8680248	0.8680211	0.8680175	0.8680142	0.868011	0.8680079	0.868005	0.8680023	0.8679997	0.8679972	0.8679948	0.8679927	0.8679907	0.8679887	0.8679868	0.867985	0.8679833	0.8679817	0.8679801	0.8679785	0.8679771	0.8679757	0.8679743	0.8679731	0.8679718	0.8679707	0.8679696	0.8679685	0.8679675	0.8679665	0.8679656	0.8679648	0.867964	0.8679632	0.8679625	0.8679618	0.8679612	0.8679606	0.86796	0.8679595	0.867959	0.8679585	0.867958	0.8679576	0.8679571	0.8679567	0.8679564	0.867956	0.8679557	0.8679554	0.8679551	0.8679548	0.8679545	0.8679542	0.867954	0.8679537	0.8679535	0.8679533	0.8679531	0.8679529
L-Tyrosine-e0	3.9154952	3.9149399	3.9143774	3.9138077	3.9132313	3.9126484	3.9120594	3.9114648	3.9108648	3.9102599	3.9096505	3.909037	3.9084198	3.9077994	3.9071763	3.9065509	3.9059239	3.9052957	3.9046668	3.9040377	3.903409	3.9027811	3.9021546	3.9015299	3.9009077	3.9002883	3.8996723	3.8990602	3.8984526	3.8978499	3.8972526	3.8966611	3.896073	3.8954928	3.8949208	3.894357	3.8938015	3.8932545	3.8927162	3.8921867	3.8916661	3.8911546	3.8906523	3.8901594	3.8896759	3.8892021	3.8887381	3.888284	3.8878399	3.8874061	3.8869826	3.8865695	3.8861671	3.8857755	3.8853935	3.8850218	3.8846607	3.8843101	3.8839698	3.8836396	3.8833194	3.883009	3.8827082	3.8823848	3.882076	3.8817811	3.8814995	3.881231	3.8809749	3.8807309	3.8804984	3.8802772	3.8800388	3.8798138	3.879601	3.8794	3.8792102	3.8790581	3.8789136	3.878776	3.878645	3.8785204	3.8784018	3.878289	3.8781819	3.8780802	3.8779835	3.8778918	3.8778047	3.8777221	3.8776436	3.8775691	3.8775002	3.8774345	3.8773716	3.8773115	3.8772541	3.8771994	3.8771496	3.8771023	3.8770574	3.8770145	3.8769738	3.876935	3.8768982	3.8768631	3.8768298	3.8767982	3.8767682	3.8767397	3.8767126	3.8766869	3.8766625	3.8766394	3.8766173	3.8765971	3.8765779	3.8765595	3.8765418	3.8765249	3.8765087	3.8764932	3.8764784	3.8764642	3.8764512	3.8764388	3.8764271	3.8764159	3.8764053	3.8763951	3.8763855	3.8763763	3.8763676	3.8763593	3.8763515	3.876344	3.8763369	3.8763302	3.8763238	3.8763178	3.876312	3.8763065	3.8763015	3.8762968	3.8762923	3.876288	3.8762838	3.8762798	3.876276	3.8762723	3.8762687	3.8762653	3.8762621	3.876259	3.876256	3.8762532	3.8762505	3.8762479	3.8762455	3.8762431	3.8762409	3.8762388	3.8762368	3.876235	3.8762332	3.8762316	3.87623	3.8762286	3.8762272	3.8762259	3.8762246	3.8762234	3.8762223	3.8762213	3.8762202	3.8762193	3.8762184	3.8762175	3.8762167	3.8762159	3.8762152	3.8762145	3.8762138	3.8762132	3.8762126	3.8762121	3.8762115	3.876211	3.8762105	3.8762101	3.8762096
L-Valine-e0	10.3822704	10.3806468	10.3790016	10.377335	10.3756479	10.3739415	10.372217	10.3704753	10.3687177	10.3669452	10.3651591	10.3633607	10.3615511	10.3597317	10.3579041	10.3560697	10.35423	10.3523867	10.3505411	10.3486949	10.3468496	10.3450065	10.3431674	10.3413337	10.3395069	10.3376885	10.33588	10.334083	10.332299	10.3305295	10.3287761	10.3270395	10.3253131	10.3236102	10.3219311	10.3202764	10.3186465	10.3170417	10.3154625	10.3139094	10.3123826	10.3108828	10.3094102	10.3079652	10.3065485	10.3051602	10.3038009	10.302471	10.3011708	10.2999009	10.2986616	10.2974534	10.2962766	10.2951318	10.2940155	10.2929296	10.2918753	10.2908519	10.2898591	10.2888962	10.2879629	10.2870585	10.2861827	10.2852412	10.284342	10.283483	10.2826629	10.2818804	10.2811341	10.2804227	10.2797451	10.2790997	10.2784043	10.2777477	10.2771267	10.2765398	10.2759855	10.2755412	10.2751188	10.2747167	10.2743336	10.273969	10.273622	10.2732921	10.2729785	10.2726805	10.2723974	10.2721286	10.2718733	10.2716309	10.2714006	10.2711818	10.2709794	10.2707862	10.2706014	10.2704247	10.270256	10.2700949	10.2699482	10.2698089	10.2696766	10.2695505	10.2694305	10.2693162	10.2692076	10.2691043	10.2690062	10.268913	10.2688245	10.2687405	10.2686607	10.2685849	10.2685129	10.2684445	10.2683795	10.2683198	10.2682631	10.2682088	10.2681567	10.2681067	10.2680588	10.268013	10.2679692	10.2679274	10.2678889	10.2678523	10.2678176	10.2677846	10.2677531	10.2677231	10.2676946	10.2676674	10.2676417	10.2676172	10.2675939	10.2675718	10.2675508	10.2675309	10.2675119	10.2674939	10.2674768	10.2674605	10.2674458	10.2674319	10.2674184	10.2674056	10.2673932	10.2673812	10.2673698	10.2673588	10.2673483	10.2673382	10.2673286	10.2673193	10.2673105	10.2673021	10.2672941	10.2672864	10.2672791	10.2672722	10.2672656	10.2672593	10.2672534	10.2672478	10.2672425	10.2672376	10.267233	10.2672287	10.2672245	10.2672206	10.2672169	10.2672133	10.26721	10.2672068	10.2672037	10.2672009	10.2671981	10.2671955	10.2671931	10.2671908	10.2671886	10.2671865	10.2671845	10.2671826	10.2671808	10.2671791	10.2671775	10.267176	10.2671745	10.2671731	10.2671718
LACT-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lacto-N-biose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Linolenic	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06	1.6e-06
