	0.2639	0.2739	0.3863	0.3887	0.3914	1.1708	Source	Target
bc1012##Nicotinamide ribonucleotide##Microbe##O2_e0	0.004823281284704516	-0.004470182703425562	0.0	0.0	7.622447778566194e-05	0.0	bc1012	Nicotinamide ribonucleotide
bc1012##L-Cysteine##Microbe##Fumarate_e0	0.0622049600571309	-0.05961609565710994	0.0	0.0	0.0	0.0	bc1012	L-Cysteine
bc1012##L-Cysteine##Microbe##O2_e0	0.1308820811142821	-0.12130057955359032	0.0	0.0	0.002068388239406987	0.0	bc1012	L-Cysteine
bc1012##Mn2+##Microbe##Fumarate_e0	0.0022923842370039566	-0.0021969791127672516	0.0	0.0	0.0	0.0	bc1012	Mn2+
bc1012##Mn2+##Microbe##O2_e0	0.004823281284596771	-0.004470182703318607	0.0	0.0	7.622447778648787e-05	0.0	bc1012	Mn2+
bc1012##Cl-##Microbe##Fumarate_e0	0.00229238423701888	-0.0021969791127828026	0.0	0.0	0.0	0.0	bc1012	Cl-
bc1012##Cl-##Microbe##O2_e0	0.004823281284628347	-0.004470182703350246	0.0	0.0	7.622447778614456e-05	0.0	bc1012	Cl-
bc1012##Chorismate##Microbe##Fumarate_e0	0.00458476847406039	-0.004393958225584396	0.0	0.0	0.0	0.0	bc1012	Chorismate
bc1012##Chorismate##Microbe##O2_e0	0.009646562569302944	-0.008940365406738945	0.0	0.0	0.00015244895557288543	0.0	bc1012	Chorismate
bc1012##L-Histidine##Microbe##Fumarate_e0	0.06475136193087785	-0.06205652062559306	0.0	0.0	0.0	0.0	bc1012	L-Histidine
bc1012##L-Histidine##Microbe##O2_e0	0.13623982712493918	-0.12626610035415878	0.0	0.0	0.0021530591030074517	0.0	bc1012	L-Histidine
bc1012##L-Aspartate##Microbe##Fumarate_e0	0.16406103500451721	-0.15723309439393768	0.0	0.0	0.0	0.0	bc1012	L-Aspartate
bc1012##L-Aspartate##Microbe##O2_e0	0.3451919215354063	-0.31992141157124576	0.0	0.0	0.005455222783462994	0.0	bc1012	L-Aspartate
bc1012##GTP##Microbe##Fumarate_e0	0.11061541589720932	-0.10601179084791032	0.0	0.0	0.0	0.0	bc1012	GTP
bc1012##GTP##Microbe##O2_e0	0.2327398944176146	-0.21570167465054202	0.0	0.0	0.003678092954785145	0.0	bc1012	GTP
bc1012##H+##Microbe##Fumarate_e0	1.1757865107191234	-1.6268522804448176	0.0	0.0	0.0	0.0	bc1012	H+
bc1012##H+##Microbe##O2_e0	2.4739085971230375	-3.3101484136273855	0.0	0.0	0.05644385273751851	0.0	bc1012	H+
bc1012##Niacin##Microbe##Fumarate_e0	-0.002292384237028951	0.002196979112792614	0.0	0.0	0.0	0.0	bc1012	Niacin
bc1012##Niacin##Microbe##O2_e0	-0.00482328128464894	0.004470182703370206	0.0	0.0	-7.622447778649877e-05	0.0	bc1012	Niacin
bc1012##Oxidized glutathione##Microbe##Fumarate_e0	0.0011461921184981478	-0.0010984895563799122	0.0	0.0	0.0	0.0	bc1012	Oxidized glutathione
bc1012##Oxidized glutathione##Microbe##O2_e0	0.0024116406422903794	-0.002235091351651734	0.0	0.0	3.811223889278346e-05	0.0	bc1012	Oxidized glutathione
bc1012##4-Hydroxybenzoate##Microbe##Fumarate_e0	0.0022923842369876957	-0.0021969791127422005	0.0	0.0	0.0	0.0	bc1012	4-Hydroxybenzoate
bc1012##4-Hydroxybenzoate##Microbe##O2_e0	0.004823281284560842	-0.004470182703267636	0.0	0.0	7.622447773224392e-05	0.0	bc1012	4-Hydroxybenzoate
bc1012##L-Phenylalanine##Microbe##Fumarate_e0	0.1262287785955219	-0.1209753520060071	0.0	0.0	0.0	0.0	bc1012	L-Phenylalanine
bc1012##L-Phenylalanine##Microbe##O2_e0	0.26559112366477355	-0.24614795967904265	0.0	0.0	0.004197255667098702	0.0	bc1012	L-Phenylalanine
bc1012##Acetate##Microbe##Fumarate_e0	0.5897004213800306	-1.0651580950735873	0.0	0.0	0.0	0.0	bc1012	Acetate
bc1012##Acetate##Microbe##O2_e0	1.240756658525369	-2.1672719896277766	0.0	0.0	0.03695579948000297	0.0	bc1012	Acetate
bc1012##TTP##Microbe##Fumarate_e0	0.0097378872799488	-0.009332613011023503	0.0	0.0	0.0	0.0	bc1012	TTP
bc1012##TTP##Microbe##O2_e0	0.020488960232202594	-0.018989022251602577	0.0	0.0	0.0003237962295656848	0.0	bc1012	TTP
bc1012##UMP##Microbe##Fumarate_e0	0.07649402968351347	-0.07331047856347209	0.0	0.0	0.0	0.0	bc1012	UMP
bc1012##UMP##Microbe##O2_e0	0.16094693716708855	-0.14916447377311054	0.0	0.0	0.002543516646212621	0.0	bc1012	UMP
bc1012##BET##Microbe##Fumarate_e0	0.004584768473985876	-0.0043939582255042575	0.0	0.0	0.0	0.0	bc1012	BET
bc1012##BET##Microbe##O2_e0	0.009646562569145374	-0.00894036540657567	0.0	0.0	0.0001524489555182711	0.0	bc1012	BET
bc1012##meso-2,6-Diaminopimelate##Microbe##Fumarate_e0	0.020431449782434344	-0.019581127670916843	0.0	0.0	0.0	0.0	bc1012	meso-2,6-Diaminopimelate
bc1012##meso-2,6-Diaminopimelate##Microbe##O2_e0	0.04298870484365199	-0.03984162512849475	0.0	0.0	0.0006793697866754045	0.0	bc1012	meso-2,6-Diaminopimelate
bc1012##Thiamin##Microbe##Fumarate_e0	0.002292384237071206	-0.0021969791128344574	0.0	0.0	0.0	0.0	bc1012	Thiamin
bc1012##Thiamin##Microbe##O2_e0	0.004823281284736394	-0.0044701827034553466	0.0	0.0	7.622447778529854e-05	0.0	bc1012	Thiamin
bc1012##D-Arabinose##Microbe##Fumarate_e0	0.06129434934752437	-0.058743383012971384	0.0	0.0	0.0	0.0	bc1012	D-Arabinose
bc1012##D-Arabinose##Microbe##O2_e0	0.12896611453140902	-0.11952487538593357	0.0	0.0	0.002038109360017334	0.0	bc1012	D-Arabinose
bc1012##Zn2+##Microbe##Fumarate_e0	0.002292384237001873	-0.0021969791127656882	0.0	0.0	0.0	0.0	bc1012	Zn2+
bc1012##Zn2+##Microbe##O2_e0	0.004823281284593534	-0.004470182703315479	0.0	0.0	7.622447778556244e-05	0.0	bc1012	Zn2+
bc1012##L-Alanine##Microbe##Fumarate_e0	0.3700160498695899	-0.3546166126211165	0.0	0.0	0.0	0.0	bc1012	L-Alanine
bc1012##L-Alanine##Microbe##O2_e0	0.7785306928601852	-0.7215366950174029	0.0	0.0	0.012303469775385467	0.0	bc1012	L-Alanine
bc1012##Myristic acid##Microbe##Fumarate_e0	0.1021572489125167	-0.09790563835492587	0.0	0.0	0.0	0.0	bc1012	Myristic acid
bc1012##Myristic acid##Microbe##O2_e0	0.2149435242189655	-0.19920812564316875	0.0	0.0	0.003396848933363629	0.0	bc1012	Myristic acid
bc1012##L-Glutamine##Microbe##Fumarate_e0	0.17439090607637098	-0.1671330538405749	0.0	0.0	0.0	0.0	bc1012	L-Glutamine
bc1012##L-Glutamine##Microbe##O2_e0	0.36692644274215086	-0.3400648108528942	0.0	0.0	0.005798703171836526	0.0	bc1012	L-Glutamine
bc1012##Glycine##Microbe##Fumarate_e0	0.40964143948457243	-0.39259286106767965	0.0	0.0	0.0	0.0	bc1012	Glycine
bc1012##Glycine##Microbe##O2_e0	0.8619043250112138	-0.7988067828194363	0.0	0.0	0.013621060684356102	0.0	bc1012	Glycine
bc1012##Putrescine##Microbe##Fumarate_e0	0.002292384237010827	-0.002196979112773781	0.0	0.0	0.0	0.0	bc1012	Putrescine
bc1012##Putrescine##Microbe##O2_e0	0.004823281284611543	-0.004470182703331887	0.0	0.0	7.62244777862085e-05	0.0	bc1012	Putrescine
bc1012##Succinate##Microbe##Fumarate_e0	5.084821452783217e-14	-1.0000000000000544	0.0	0.0	0.0	0.0	bc1012	Succinate
bc1012##D-Glucose##Microbe##Fumarate_e0	0.26085639864323534	0.0	0.0	0.0	0.0	0.0	bc1012	D-Glucose
bc1012##D-Glucose##Microbe##O2_e0	0.5488537938943642	0.0	0.0	0.0	0.0	0.0	bc1012	D-Glucose
bc1012##N-Acetyl-D-glucosamine##Microbe##Fumarate_e0	0.07255626218173589	-0.06953659423261163	0.0	0.0	0.0	0.0	bc1012	N-Acetyl-D-glucosamine
bc1012##N-Acetyl-D-glucosamine##Microbe##O2_e0	0.15266169423624942	-0.14148576970073148	0.0	0.0	0.0024125812355531425	0.0	bc1012	N-Acetyl-D-glucosamine
bc1012##S-Adenosyl-L-methionine##Microbe##Fumarate_e0	0.0068771527110462706	-0.006590937338328192	0.0	0.0	0.0	0.0	bc1012	S-Adenosyl-L-methionine
bc1012##S-Adenosyl-L-methionine##Microbe##O2_e0	0.014469843853859096	-0.013410548110009612	0.0	0.0	0.00022867343330535097	0.0	bc1012	S-Adenosyl-L-methionine
bc1012##fe3##Microbe##Fumarate_e0	0.0068771527111397	-0.006590937338430048	0.0	0.0	0.0	0.0	bc1012	fe3
bc1012##fe3##Microbe##O2_e0	0.014469843854054707	-0.013410548110216802	0.0	0.0	0.0002286734333569174	0.0	bc1012	fe3
bc1012##Sulfate##Microbe##Fumarate_e0	0.002292384236989287	-0.0021969791127528187	0.0	0.0	0.0	0.0	bc1012	Sulfate
bc1012##Sulfate##Microbe##O2_e0	0.0048232812845669226	-0.0044701827032892225	0.0	0.0	7.622447778596815e-05	0.0	bc1012	Sulfate
bc1012##K+##Microbe##Fumarate_e0	0.002292384237010687	-0.0021969791127737608	0.0	0.0	0.0	0.0	bc1012	K+
bc1012##K+##Microbe##O2_e0	0.004823281284612638	-0.004470182703332077	0.0	0.0	7.622447778615395e-05	0.0	bc1012	K+
bc1012##Deoxyguanosine##Microbe##Fumarate_e0	0.0022923842369994463	-0.0021969791127625857	0.0	0.0	0.0	0.0	bc1012	Deoxyguanosine
bc1012##Deoxyguanosine##Microbe##O2_e0	0.004823281284588525	-0.00447018270330911	0.0	0.0	7.622447778677997e-05	0.0	bc1012	Deoxyguanosine
bc1012##L-Tyrosine##Microbe##Fumarate_e0	0.09858212968117179	-0.09447930949166707	0.0	0.0	0.0	0.0	bc1012	L-Tyrosine
bc1012##L-Tyrosine##Microbe##O2_e0	0.20742130983606	-0.19223659098841805	0.0	0.0	0.003277972005140937	0.0	bc1012	L-Tyrosine
bc1012##Deoxycytidine##Microbe##Fumarate_e0	0.016433600787096308	-0.01574966233584031	0.0	0.0	0.0	0.0	bc1012	Deoxycytidine
bc1012##Deoxycytidine##Microbe##O2_e0	0.03457704770232482	-0.03204576126720807	0.0	0.0	0.0005464365955399941	0.0	bc1012	Deoxycytidine
bc1012##L-Asparagine##Microbe##Fumarate_e0	0.16406103500448108	-0.15723309439390135	0.0	0.0	0.0	0.0	bc1012	L-Asparagine
bc1012##L-Asparagine##Microbe##O2_e0	0.34519192153533135	-0.3199214115711717	0.0	0.0	0.005455222783463511	0.0	bc1012	L-Asparagine
bc1012##CO2##Microbe##Fumarate_e0	-0.5368561951513164	0.014513155459755987	0.0	0.0	0.0	0.0	bc1012	CO2
bc1012##CO2##Microbe##O2_e0	-1.129569989530852	0.029529846747175657	0.0	0.0	-0.0005035358272571846	0.0	bc1012	CO2
bc1012##L-Tryptophan##Microbe##Fumarate_e0	0.038559799801462416	-0.03695500666460781	0.0	0.0	0.0	0.0	bc1012	L-Tryptophan
bc1012##L-Tryptophan##Microbe##O2_e0	0.08113158244504111	-0.075192172120871	0.0	0.0	0.00128215879167943	0.0	bc1012	L-Tryptophan
bc1012##L-Serine##Microbe##Fumarate_e0	0.1743353743675482	-0.1670798332668114	0.0	0.0	0.0	0.0	bc1012	L-Serine
bc1012##L-Serine##Microbe##O2_e0	0.36680960148685876	-0.33995652321059683	0.0	0.0	0.00579685667707714	0.0	bc1012	L-Serine
bc1012##Heme##Microbe##Fumarate_e0	0.002292384237023194	-0.0021969791127869646	0.0	0.0	0.0	0.0	bc1012	Heme
bc1012##Heme##Microbe##O2_e0	0.004823281284636931	-0.0044701827033587155	0.0	0.0	7.622447778576959e-05	0.0	bc1012	Heme
bc1012##L-Methionine##Microbe##Fumarate_e0	0.0998177083470514	-0.09566346547970972	0.0	0.0	0.0	0.0	bc1012	L-Methionine
bc1012##L-Methionine##Microbe##O2_e0	0.2100210238624363	-0.19464598741145053	0.0	0.0	0.0033190564521407263	0.0	bc1012	L-Methionine
bc1012##dGTP##Microbe##Fumarate_e0	0.014141216550172423	-0.013552683223152066	0.0	0.0	0.0	0.0	bc1012	dGTP
bc1012##dGTP##Microbe##O2_e0	0.029753766417890855	-0.027575578564050168	0.0	0.0	0.0004702121177522008	0.0	bc1012	dGTP
bc1012##CMP##Microbe##Fumarate_e0	0.06870522726541645	-0.06584583282485804	0.0	0.0	0.0	0.0	bc1012	CMP
bc1012##CMP##Microbe##O2_e0	0.14455894063220187	-0.1339761954352598	0.0	0.0	0.002284529785580941	0.0	bc1012	CMP
bc1012##Pyridoxal##Microbe##Fumarate_e0	0.0022923842369877933	-0.0021969791127514947	0.0	0.0	0.0	0.0	bc1012	Pyridoxal
bc1012##Pyridoxal##Microbe##O2_e0	0.004823281284564151	-0.004470182703286543	0.0	0.0	7.622447778581319e-05	0.0	bc1012	Pyridoxal
bc1012##Glycerol##Microbe##Fumarate_e0	0.05088599309121223	-0.04876820480145788	0.0	0.0	0.0	0.0	bc1012	Glycerol
bc1012##Glycerol##Microbe##O2_e0	0.10706645690678271	-0.09922842884964234	0.0	0.0	0.0016920192467586048	0.0	bc1012	Glycerol
bc1012##Ca2+##Microbe##Fumarate_e0	0.0022923842369662315	-0.0021969791127297795	0.0	0.0	0.0	0.0	bc1012	Ca2+
bc1012##Ca2+##Microbe##O2_e0	0.004823281284518793	-0.004470182703242255	0.0	0.0	7.622447778621093e-05	0.0	bc1012	Ca2+
bc1012##L-Arginine##Microbe##Fumarate_e0	0.20152951971724123	-0.19314220464349155	0.0	0.0	0.0	0.0	bc1012	L-Arginine
bc1012##L-Arginine##Microbe##O2_e0	0.42402732711875873	-0.3929855033490365	0.0	0.0	0.006701094062169398	0.0	bc1012	L-Arginine
bc1012##PPi##Microbe##Fumarate_e0	-0.015811919345711106	0.015153854216295256	0.0	0.0	0.0	0.0	bc1012	PPi
bc1012##PPi##Microbe##O2_e0	-0.03326900151492043	0.030833473387450946	0.0	0.0	-0.0005257649548957594	0.0	bc1012	PPi
O2##bc1011##Metabolite##None	0.0	0.0	-0.15278557913560206	0.0	0.0	0.0	O2	bc1011
bc1011##1,2-Diacyl-sn-glycerol dioctadecanoyl##Microbe##O2_e0	0.0	0.0	0.019034238258016065	0.0	0.0	0.0	bc1011	1,2-Diacyl-sn-glycerol dioctadecanoyl
bc1011##Folate##Microbe##O2_e0	0.0	0.0	0.0012862219570316507	0.0	0.0	0.0	bc1011	Folate
bc1011##L-Leucine##Microbe##O2_e0	0.0	0.0	0.057354002472464305	0.0	0.0	0.0	bc1011	L-Leucine
bc1011##L-Lysine##Microbe##O2_e0	0.0	0.0	0.04361081326790983	0.0	0.0	0.0	bc1011	L-Lysine
bc1011##L-Valine##Microbe##O2_e0	0.0	0.0	0.05381615178614316	0.0	0.0	0.0	bc1011	L-Valine
bc1011##4-Hydroxybenzoate##Microbe##O2_e0	0.0	0.0	0.00042874065234112225	0.0	0.0	0.0	bc1011	4-Hydroxybenzoate
bc1011##5-Aminolevulinate##Microbe##O2_e0	0.0	0.0	0.0034299252187462966	0.0	0.0	0.0	bc1011	5-Aminolevulinate
bc1011##L-Threonine##Microbe##O2_e0	0.0	0.0	0.0322488697176126	0.0	0.0	0.0	bc1011	L-Threonine
bc1011##L-Glutamine##Microbe##O2_e0	0.0	0.0	0.048329804310605594	0.0	0.0	0.0	bc1011	L-Glutamine
bc1011##D-Arabinose##Microbe##O2_e0	0.0	0.0	0.011463775967364757	0.0	0.0	0.0	bc1011	D-Arabinose
bc1011##Co2+##Microbe##O2_e0	0.0	0.0	0.0004287406523436731	0.0	0.0	0.0	bc1011	Co2+
bc1011##Ca2+##Microbe##O2_e0	0.0	0.0	0.0004287406523427215	0.0	0.0	0.0	bc1011	Ca2+
bc1011##Putrescine##Microbe##O2_e0	0.0	0.0	0.0004287406523454754	0.0	0.0	0.0	bc1011	Putrescine
bc1011##Riboflavin##Microbe##O2_e0	0.0	0.0	0.001286221957036697	0.0	0.0	0.0	bc1011	Riboflavin
bc1011##Mg##Microbe##O2_e0	0.0	0.0	0.0004287406523446112	0.0	0.0	0.0	bc1011	Mg
bc1011##BET##Microbe##O2_e0	0.0	0.0	0.000857481304688981	0.0	0.0	0.0	bc1011	BET
bc1011##L-Asparagine##Microbe##O2_e0	0.0	0.0	0.03068405114481698	0.0	0.0	0.0	bc1011	L-Asparagine
bc1011##Sulfate##Microbe##O2_e0	0.0	0.0	0.00042874065234605575	0.0	0.0	0.0	bc1011	Sulfate
bc1011##AMP##Microbe##O2_e0	0.0	0.0	0.011751142378306633	0.0	0.0	0.0	bc1011	AMP
bc1011##Myristic acid##Microbe##O2_e0	0.0	0.0	0.009515739424177225	0.0	0.0	0.0	bc1011	Myristic acid
bc1011##dATP##Microbe##O2_e0	0.0	0.0	0.001401014538498004	0.0	0.0	0.0	bc1011	dATP
bc1011##L-Phenylalanine##Microbe##O2_e0	0.0	0.0	0.023608349772176854	0.0	0.0	0.0	bc1011	L-Phenylalanine
bc1011##Zn2+##Microbe##O2_e0	0.0	0.0	0.0004287406523451301	0.0	0.0	0.0	bc1011	Zn2+
bc1011##L-Proline##Microbe##O2_e0	0.0	0.0	0.028166734310322104	0.0	0.0	0.0	bc1011	L-Proline
bc1011##TRHL##Microbe##O2_e0	0.0	0.0	0.009049746739535463	0.0	0.0	0.0	bc1011	TRHL
bc1011##Nitrite##Microbe##O2_e0	0.0	0.0	-0.0021437032617463146	0.0	0.0	0.0	bc1011	Nitrite
bc1011##D-Alanine##Microbe##O2_e0	0.0	0.0	0.007642517311564222	0.0	0.0	0.0	bc1011	D-Alanine
bc1011##L-Alanine##Microbe##O2_e0	0.0	0.0	0.06920346076259143	0.0	0.0	0.0	bc1011	L-Alanine
bc1011##CO2##Microbe##O2_e0	0.0	0.0	-1.1067822830501668	0.0	0.0	0.0	bc1011	CO2
bc1011##L-Glutamate##Microbe##O2_e0	0.0	0.0	0.023295956329484533	0.0	0.0	0.0	bc1011	L-Glutamate
bc1011##L-Isoleucine##Microbe##O2_e0	0.0	0.0	0.036943325435999916	0.0	0.0	0.0	bc1011	L-Isoleucine
bc1011##Glycerol##Microbe##O2_e0	0.0	0.0	0.009517119129007283	0.0	0.0	0.0	bc1011	Glycerol
bc1011##Cl-##Microbe##O2_e0	0.0	0.0	0.00042874065234430465	0.0	0.0	0.0	bc1011	Cl-
bc1011##L-Tyrosine##Microbe##O2_e0	0.0	0.0	0.018437644922939967	0.0	0.0	0.0	bc1011	L-Tyrosine
bc1011##L-Tryptophan##Microbe##O2_e0	0.0	0.0	0.007211772552883939	0.0	0.0	0.0	bc1011	L-Tryptophan
bc1011##TTP##Microbe##O2_e0	0.0	0.0	0.0014010145384934288	0.0	0.0	0.0	bc1011	TTP
bc1011##Formate##Microbe##O2_e0	0.0	0.0	0.000428740652342662	0.0	0.0	0.0	bc1011	Formate
bc1011##L-Serine##Microbe##O2_e0	0.0	0.0	0.03260564303583227	0.0	0.0	0.0	bc1011	L-Serine
bc1011##Oxidized glutathione##Microbe##O2_e0	0.0	0.0	0.00021437032617179855	0.0	0.0	0.0	bc1011	Oxidized glutathione
bc1011##CoA##Microbe##O2_e0	0.0	0.0	0.0008574813047058282	0.0	0.0	0.0	bc1011	CoA
bc1011##GTP##Microbe##O2_e0	0.0	0.0	0.020688209596520866	0.0	0.0	0.0	bc1011	GTP
bc1011##Spermidine##Microbe##O2_e0	0.0	0.0	0.00042874065234489755	0.0	0.0	0.0	bc1011	Spermidine
bc1011##K+##Microbe##O2_e0	0.0	0.0	0.00042874065234464135	0.0	0.0	0.0	bc1011	K+
bc1011##L-Arginine##Microbe##O2_e0	0.0	0.0	0.03769171692733778	0.0	0.0	0.0	bc1011	L-Arginine
bc1011##Niacin##Microbe##O2_e0	0.0	0.0	-0.00042874065234300247	0.0	0.0	0.0	bc1011	Niacin
bc1011##Chorismate##Microbe##O2_e0	0.0	0.0	0.0008574813046945209	0.0	0.0	0.0	bc1011	Chorismate
bc1011##L-Cysteine##Microbe##O2_e0	0.0	0.0	0.011634085910784641	0.0	0.0	0.0	bc1011	L-Cysteine
bc1011##H+##Microbe##O2_e0	0.0	0.0	-0.7828635106273613	0.0	0.0	0.0	bc1011	H+
bc1011##Adenosine##Microbe##O2_e0	0.0	0.0	0.004653380678325527	0.0	0.0	0.0	bc1011	Adenosine
bc1011##Glycine##Microbe##O2_e0	0.0	0.0	0.07661452873213119	0.0	0.0	0.0	bc1011	Glycine
bc1011##ddca##Microbe##O2_e0	0.0	0.0	0.013411812510559186	0.0	0.0	0.0	bc1011	ddca
bc1011##Thiamin##Microbe##O2_e0	0.0	0.0	0.00042874065234550156	0.0	0.0	0.0	bc1011	Thiamin
bc1011##fe3##Microbe##O2_e0	0.0	0.0	0.001286221957037007	0.0	0.0	0.0	bc1011	fe3
bc1011##L-Histidine##Microbe##O2_e0	0.0	0.0	0.012110335041635676	0.0	0.0	0.0	bc1011	L-Histidine
bc1011##Deoxycytidine##Microbe##O2_e0	0.0	0.0	0.0034933593951217328	0.0	0.0	0.0	bc1011	Deoxycytidine
bc1011##UMP##Microbe##O2_e0	0.0	0.0	0.01430654584752483	0.0	0.0	0.0	bc1011	UMP
bc1011##Deoxyguanosine##Microbe##O2_e0	0.0	0.0	0.00042874065234495414	0.0	0.0	0.0	bc1011	Deoxyguanosine
bc1011##dGTP##Microbe##O2_e0	0.0	0.0	0.0030646187427756768	0.0	0.0	0.0	bc1011	dGTP
bc1011##D-Glucose##Microbe##O2_e0	0.0	0.0	0.5655450918052501	0.0	0.0	0.0	bc1011	D-Glucose
bc1011##Acetate##Microbe##O2_e0	0.0	0.0	-0.8729237249255308	0.0	0.0	0.0	bc1011	Acetate
bc1011##NADP##Microbe##O2_e0	0.0	0.0	0.0008574813046767902	0.0	0.0	0.0	bc1011	NADP
bc1011##Mn2+##Microbe##O2_e0	0.0	0.0	0.00042874065234409307	0.0	0.0	0.0	bc1011	Mn2+
bc1011##BIOT##Microbe##O2_e0	0.0	0.0	0.0004287406523462478	0.0	0.0	0.0	bc1011	BIOT
bc1011##L-Aspartate##Microbe##O2_e0	0.0	0.0	0.03068405114481932	0.0	0.0	0.0	bc1011	L-Aspartate
bc1011##Pyridoxal##Microbe##O2_e0	0.0	0.0	0.0004287406523459267	0.0	0.0	0.0	bc1011	Pyridoxal
bc1011##Nicotinamide ribonucleotide##Microbe##O2_e0	0.0	0.0	0.0004287406523409757	0.0	0.0	0.0	bc1011	Nicotinamide ribonucleotide
bc1011##S-Adenosyl-L-methionine##Microbe##O2_e0	0.0	0.0	0.0012862219570340487	0.0	0.0	0.0	bc1011	S-Adenosyl-L-methionine
bc1011##meso-2,6-Diaminopimelate##Microbe##O2_e0	0.0	0.0	0.003821258655783422	0.0	0.0	0.0	bc1011	meso-2,6-Diaminopimelate
bc1011##O2##Microbe##O2_e0	0.0	0.0	0.9999999999999967	0.0	0.0	0.0	bc1011	O2
bc1011##Heme##Microbe##O2_e0	0.0	0.0	0.0004287406523443221	0.0	0.0	0.0	bc1011	Heme
bc1011##L-Methionine##Microbe##O2_e0	0.0	0.0	0.01866873306019428	0.0	0.0	0.0	bc1011	L-Methionine
bc1011##H2O##Microbe##O2_e0	0.0	0.0	-2.042706912113536	0.0	0.0	0.0	bc1011	H2O
bc1011##CMP##Microbe##O2_e0	0.0	0.0	0.012849819625166927	0.0	0.0	0.0	bc1011	CMP
bc1011##Cu2+##Microbe##O2_e0	0.0	0.0	0.0004287406523448992	0.0	0.0	0.0	bc1011	Cu2+
D-Glucose##bc1012##Metabolite##None	3.1316528932733894	-3.0012691649946186	0.0	0.0	0.0511769182555569	0.0	D-Glucose	bc1012
bc1012##L-Proline##Microbe##D-Glucose_e0	-0.577334821100326	0.5532979725077105	0.0	0.0	-0.009434703638136685	0.0	bc1012	L-Proline
bc1012##ddca##Microbe##D-Glucose_e0	-0.07832451068395477	0.07506353570792296	0.0	0.0	-0.001279965314569532	0.0	bc1012	ddca
bc1012##Mg##Microbe##D-Glucose_e0	-0.008787916451119046	0.008422038957747915	0.0	0.0	-0.00014361057792417815	0.0	bc1012	Mg
bc1012##L-Glutamate##Microbe##D-Glucose_e0	-0.7995842247519894	0.766294209590951	0.0	0.0	-0.01306666412377442	0.0	bc1012	L-Glutamate
bc1012##CoA##Microbe##D-Glucose_e0	-0.017575832901722436	0.016844077914984094	0.0	0.0	-0.0002872211558434812	0.0	bc1012	CoA
bc1012##Spermidine##Microbe##D-Glucose_e0	-0.008787916450883868	0.008422038957513775	0.0	0.0	-0.00014361057792174026	0.0	bc1012	Spermidine
bc1012##L-Leucine##Microbe##D-Glucose_e0	-1.1755875705015697	1.1266429730050167	0.0	0.0	-0.01921124436461087	0.0	bc1012	L-Leucine
bc1012##TRHL##Microbe##D-Glucose_e0	-0.18549306629988435	0.1777702188521382	0.0	0.0	-0.003031294915027798	0.0	bc1012	TRHL
bc1012##dATP##Microbe##D-Glucose_e0	-0.03733045204425188	0.035776230142347876	0.0	0.0	-0.0006100476514565014	0.0	bc1012	dATP
bc1012##Formate##Microbe##D-Glucose_e0	-0.008787916451041275	0.008422038957673262	0.0	0.0	-0.00014361057792261419	0.0	bc1012	Formate
bc1012##L-Valine##Microbe##D-Glucose_e0	-1.1030720857256842	1.0571466093083985	0.0	0.0	-0.018026209125038044	0.0	bc1012	L-Valine
bc1012##BIOT##Microbe##D-Glucose_e0	-0.008787916451178119	0.008422038957806393	0.0	0.0	-0.0001436105779242437	0.0	bc1012	BIOT
bc1012##H2O##Microbe##D-Glucose_e0	20.82467336755173	-21.87438733272245	0.0	0.0	4.141092858006855	0.0	bc1012	H2O
bc1012##L-Lysine##Microbe##D-Glucose_e0	-0.893892802718248	0.8566763294142258	0.0	0.0	-0.014607838241654333	0.0	bc1012	L-Lysine
bc1012##NADP##Microbe##D-Glucose_e0	-0.017575832902510177	0.016844077915762624	0.0	0.0	-0.00028722115582637616	0.0	bc1012	NADP
bc1012##Cu2+##Microbe##D-Glucose_e0	-0.008787916451239584	0.008422038957868073	0.0	0.0	-0.00014361057792070903	0.0	bc1012	Cu2+
bc1012##Ala-Ala##Microbe##D-Glucose_e0	-0.07832451068362536	0.07506353570759805	0.0	0.0	-0.001279965314577532	0.0	bc1012	Ala-Ala
bc1012##5-Aminolevulinate##Microbe##D-Glucose_e0	-0.0703033316084782	0.06737631166149917	0.0	0.0	-0.001148884623374681	0.0	bc1012	5-Aminolevulinate
bc1012##1,2-Diacyl-sn-glycerol dioctadecanoyl##Microbe##D-Glucose_e0	-0.39014563841189814	0.3739022536430706	0.0	0.0	-0.006375691088780604	0.0	bc1012	1,2-Diacyl-sn-glycerol dioctadecanoyl
bc1012##AMP##Microbe##D-Glucose_e0	-0.33624424755049065	0.322245001752242	0.0	0.0	-0.005494844083164857	0.0	bc1012	AMP
bc1012##Folate##Microbe##D-Glucose_e0	-0.02636374935290991	0.025266116872808386	0.0	0.0	-0.00043083173376748146	0.0	bc1012	Folate
bc1012##Riboflavin##Microbe##D-Glucose_e0	-0.026363749353569818	0.02526611687348923	0.0	0.0	-0.00043083173378236626	0.0	bc1012	Riboflavin
bc1012##L-Isoleucine##Microbe##D-Glucose_e0	-0.7572290044869131	0.7257024132168916	0.0	0.0	-0.012374502597844554	0.0	bc1012	L-Isoleucine
bc1012##L-Threonine##Microbe##D-Glucose_e0	-0.6610065343036181	0.6334860844656988	0.0	0.0	-0.01080205199148723	0.0	bc1012	L-Threonine
