Ala-Ala_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Arsenate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Arsenite_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BET_e0	0.0322446	0.0321718	0.0320902	0.0319976	0.0318939	0.0317767	0.0316435	0.0314913	0.0313176	0.0311185	0.0308917	0.0306321	0.0303342	0.0299924	0.0296013	0.0291566	0.0286476	0.0280701	0.0274201	0.0266939	0.0258889	0.0250103	0.024041	0.0229961	0.0218907	0.0207399	0.0195587	0.0183621	0.0171647	0.0159938	0.0148623	0.0137811	0.0127613	0.0118102	0.0109369	0.0101399	0.0094142	0.0087548	0.0081567	0.0076149	0.0071249	0.0066789	0.0062705	0.0058954	0.0055493	0.005228	0.0049271	0.0046441	0.0043743	0.0041158	0.0038673	0.0036279	0.0033963	0.0031714	0.0029521	0.0027371	0.0025257	0.0023173	0.0021118	0.0019088	0.0017082	0.0015099	0.0013136	0.0011192	0.0009264	0.0007352	0.0007347	0.0005655	0.000435	0.0003342	0.000256	0.0001963	0.0001508	0.0001157	8.85e-05	6.77e-05	5.19e-05	3.98e-05	3.05e-05	2.33e-05	1.78e-05	1.37e-05	1.05e-05	8e-06	6.1e-06	4.7e-06	3.6e-06	2.8e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BIOT_e0	0.0161223	0.0160859	0.0160451	0.0159988	0.0159469	0.0158884	0.0158217	0.0157457	0.0156588	0.0155592	0.0154458	0.015316	0.0151671	0.0149962	0.0148007	0.0145783	0.0143238	0.014035	0.0137101	0.0133469	0.0129445	0.0125051	0.0120205	0.011498	0.0109454	0.0103699	0.0097793	0.0091811	0.0085824	0.0079969	0.0074311	0.0068905	0.0063806	0.0059051	0.0054685	0.00507	0.0047071	0.0043774	0.0040784	0.0038074	0.0035624	0.0033395	0.0031353	0.0029477	0.0027747	0.002614	0.0024636	0.0023221	0.0021872	0.0020579	0.0019337	0.0018139	0.0016981	0.0015857	0.001476	0.0013686	0.0012628	0.0011587	0.0010559	0.0009544	0.0008541	0.0007549	0.0006568	0.0005596	0.0004632	0.0003676	0.0003673	0.0002828	0.0002175	0.0001671	0.000128	9.82e-05	7.54e-05	5.78e-05	4.42e-05	3.39e-05	2.6e-05	1.99e-05	1.52e-05	1.16e-05	8.9e-06	6.8e-06	5.2e-06	4e-06	3.1e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CMP_e0	0.1354889	0.135183	0.1348398	0.1344511	0.1340151	0.1335229	0.1329628	0.1323236	0.1315937	0.1307569	0.1298039	0.1287131	0.1274613	0.1260253	0.124382	0.1225134	0.1203745	0.1179479	0.1152169	0.1121651	0.1087829	0.1050908	0.1010179	0.0966274	0.0919827	0.087147	0.0821837	0.077156	0.0721246	0.0672046	0.0624499	0.0579068	0.0536216	0.0496252	0.0459558	0.0426071	0.0395578	0.036787	0.0342738	0.031997	0.029938	0.0280642	0.0263482	0.024772	0.0233178	0.0219675	0.0207032	0.0195142	0.0183805	0.0172941	0.0162502	0.0152441	0.0142709	0.0133259	0.0124042	0.0115012	0.0106127	0.0097373	0.0088735	0.0080206	0.0071778	0.0063444	0.0055196	0.0047026	0.0038928	0.0030893	0.0030869	0.0023763	0.0018279	0.0014042	0.0010759	0.000825	0.0006335	0.000486	0.0003718	0.0002845	0.0002182	0.0001674	0.000128	9.79e-05	7.5e-05	5.75e-05	4.4e-05	3.36e-05	2.58e-05	1.98e-05	1.51e-05	1.16e-05	8.8e-06	6.8e-06	5.2e-06	4e-06	3e-06	2.3e-06	1.8e-06	1.4e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CO2_e0	-2.9881168	-2.9813723	-2.9738029	-2.9652298	-2.9556151	-2.9447585	-2.9324074	-2.9183091	-2.902211	-2.8837574	-2.8627391	-2.8386821	-2.8110748	-2.7794053	-2.7431619	-2.7019522	-2.6547806	-2.6012618	-2.5410321	-2.4737273	-2.399135	-2.3177079	-2.2278821	-2.1310534	-2.0286175	-1.9219701	-1.8125071	-1.7016242	-1.5906603	-1.4821537	-1.3772914	-1.2770956	-1.1825886	-1.0944504	-1.0135257	-0.9396704	-0.8724209	-0.8113137	-0.7558851	-0.7056716	-0.6602629	-0.6189365	-0.581091	-0.5463303	-0.5142583	-0.4844789	-0.456596	-0.4303732	-0.4053696	-0.3814097	-0.3583878	-0.3361982	-0.3147354	-0.2938936	-0.2735673	-0.2536508	-0.2340555	-0.214749	-0.1956991	-0.1768889	-0.1583019	-0.1399215	-0.1217308	-0.1037134	-0.0858524	-0.0681333	-0.0680806	-0.0524087	-0.0403132	-0.0309676	-0.0237279	-0.0181952	-0.0139708	-0.0107187	-0.0081995	-0.0062747	-0.0048125	-0.0036913	-0.0028237	-0.0021586	-0.0016539	-0.0012685	-0.0009711	-0.0007421	-0.0005681	-0.0004356	-0.0003338	-0.0002551	-0.0001951	-0.0001496	-0.0001147	-8.77e-05	-6.7e-05	-5.14e-05	-3.94e-05	-3.01e-05	-2.3e-05	-1.76e-05	-1.35e-05	-1.04e-05	-7.9e-06	-6e-06	-4.6e-06	-3.6e-06	-2.7e-06	-2.1e-06	-1.6e-06	-1.2e-06	-9e-07	-7e-07	-5e-07	-4e-07	-3e-07	-2e-07	-2e-07	-1e-07	-1e-07	-1e-07	-1e-07	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0
Ca2+_e0	0.0161223	0.0160859	0.0160451	0.0159988	0.0159469	0.0158884	0.0158217	0.0157457	0.0156588	0.0155592	0.0154458	0.015316	0.0151671	0.0149962	0.0148007	0.0145783	0.0143238	0.014035	0.0137101	0.0133469	0.0129445	0.0125051	0.0120205	0.011498	0.0109454	0.0103699	0.0097793	0.0091811	0.0085824	0.0079969	0.0074311	0.0068905	0.0063806	0.0059051	0.0054685	0.00507	0.0047071	0.0043774	0.0040784	0.0038074	0.0035624	0.0033395	0.0031353	0.0029477	0.0027747	0.002614	0.0024636	0.0023221	0.0021872	0.0020579	0.0019337	0.0018139	0.0016981	0.0015857	0.001476	0.0013686	0.0012628	0.0011587	0.0010559	0.0009544	0.0008541	0.0007549	0.0006568	0.0005596	0.0004632	0.0003676	0.0003673	0.0002828	0.0002175	0.0001671	0.000128	9.82e-05	7.54e-05	5.78e-05	4.42e-05	3.39e-05	2.6e-05	1.99e-05	1.52e-05	1.16e-05	8.9e-06	6.8e-06	5.2e-06	4e-06	3.1e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cbl_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Chitobiose_e0	0.2954494	0.2947825	0.2940341	0.2931864	0.2922358	0.2911623	0.2899411	0.2885471	0.2869555	0.2851309	0.2830527	0.280674	0.2779444	0.2748131	0.2712295	0.2671549	0.2624908	0.2571992	0.251244	0.2445892	0.2372139	0.2291628	0.2202813	0.2107074	0.2005791	0.1900344	0.1792112	0.1682477	0.1572762	0.1465476	0.1361794	0.1262725	0.1169282	0.1082135	0.1002121	0.0929097	0.0862604	0.0802185	0.074738	0.0697731	0.0652833	0.0611972	0.0574552	0.0540183	0.0508472	0.0479027	0.0451458	0.0425531	0.0400808	0.0377118	0.0354355	0.0332415	0.0311194	0.0290587	0.0270489	0.0250797	0.0231422	0.0212333	0.0193497	0.0174899	0.0156521	0.0138347	0.0120361	0.0102546	0.0084886	0.0067367	0.0067314	0.0051819	0.003986	0.0030619	0.0023461	0.001799	0.0013814	0.0010598	0.0008107	0.0006204	0.0004758	0.000365	0.0002792	0.0002134	0.0001635	0.0001254	9.6e-05	7.34e-05	5.62e-05	4.31e-05	3.3e-05	2.52e-05	1.93e-05	1.48e-05	1.13e-05	8.7e-06	6.6e-06	5.1e-06	3.9e-06	3e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Chorismate_e0	0.0322446	0.0321718	0.0320902	0.0319976	0.0318939	0.0317767	0.0316435	0.0314913	0.0313176	0.0311185	0.0308917	0.0306321	0.0303342	0.0299924	0.0296013	0.0291566	0.0286476	0.0280701	0.0274201	0.0266939	0.0258889	0.0250103	0.024041	0.0229961	0.0218907	0.0207399	0.0195587	0.0183621	0.0171647	0.0159938	0.0148623	0.0137811	0.0127613	0.0118102	0.0109369	0.0101399	0.0094142	0.0087548	0.0081567	0.0076149	0.0071249	0.0066789	0.0062705	0.0058954	0.0055493	0.005228	0.0049271	0.0046441	0.0043743	0.0041158	0.0038673	0.0036279	0.0033963	0.0031714	0.0029521	0.0027371	0.0025257	0.0023173	0.0021118	0.0019088	0.0017082	0.0015099	0.0013136	0.0011192	0.0009264	0.0007352	0.0007347	0.0005655	0.000435	0.0003342	0.000256	0.0001963	0.0001508	0.0001157	8.85e-05	6.77e-05	5.19e-05	3.98e-05	3.05e-05	2.33e-05	1.78e-05	1.37e-05	1.05e-05	8e-06	6.1e-06	4.7e-06	3.6e-06	2.8e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Citrate_e0	0.7184705	0.7168489	0.7150289	0.7129675	0.7106557	0.7080453	0.7050756	0.7016858	0.6978151	0.6933781	0.6883244	0.6825401	0.6759021	0.6682874	0.6595729	0.6496644	0.6383223	0.6254541	0.6109723	0.5947894	0.5768542	0.5572757	0.5356777	0.512396	0.487766	0.4621235	0.4358039	0.4091429	0.3824625	0.3563729	0.3311595	0.3070682	0.2843447	0.2631525	0.2436947	0.2259368	0.2097671	0.1950744	0.181747	0.1696735	0.1587553	0.1488187	0.139719	0.1313611	0.1236496	0.1164894	0.1097851	0.10348	0.0974681	0.0917071	0.0861717	0.0808364	0.0756758	0.0706645	0.0657772	0.0609885	0.0562769	0.0516348	0.0470544	0.0425316	0.0380625	0.0336431	0.0292693	0.0249371	0.0206426	0.0163821	0.0163695	0.0126013	0.009693	0.0074459	0.0057052	0.0043749	0.0033592	0.0025772	0.0019715	0.0015087	0.0011571	0.0008875	0.0006789	0.000519	0.0003977	0.000305	0.0002335	0.0001784	0.0001366	0.0001047	8.03e-05	6.13e-05	4.69e-05	3.6e-05	2.76e-05	2.11e-05	1.61e-05	1.23e-05	9.5e-06	7.2e-06	5.5e-06	4.2e-06	3.3e-06	2.5e-06	1.9e-06	1.5e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cl-_e0	0.0161223	0.0160859	0.0160451	0.0159988	0.0159469	0.0158884	0.0158217	0.0157457	0.0156588	0.0155592	0.0154458	0.015316	0.0151671	0.0149962	0.0148007	0.0145783	0.0143238	0.014035	0.0137101	0.0133469	0.0129445	0.0125051	0.0120205	0.011498	0.0109454	0.0103699	0.0097793	0.0091811	0.0085824	0.0079969	0.0074311	0.0068905	0.0063806	0.0059051	0.0054685	0.00507	0.0047071	0.0043774	0.0040784	0.0038074	0.0035624	0.0033395	0.0031353	0.0029477	0.0027747	0.002614	0.0024636	0.0023221	0.0021872	0.0020579	0.0019337	0.0018139	0.0016981	0.0015857	0.001476	0.0013686	0.0012628	0.0011587	0.0010559	0.0009544	0.0008541	0.0007549	0.0006568	0.0005596	0.0004632	0.0003676	0.0003673	0.0002828	0.0002175	0.0001671	0.000128	9.82e-05	7.54e-05	5.78e-05	4.42e-05	3.39e-05	2.6e-05	1.99e-05	1.52e-05	1.16e-05	8.9e-06	6.8e-06	5.2e-06	4e-06	3.1e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Co2+_e0	0.0161223	0.0160859	0.0160451	0.0159988	0.0159469	0.0158884	0.0158217	0.0157457	0.0156588	0.0155592	0.0154458	0.015316	0.0151671	0.0149962	0.0148007	0.0145783	0.0143238	0.014035	0.0137101	0.0133469	0.0129445	0.0125051	0.0120205	0.011498	0.0109454	0.0103699	0.0097793	0.0091811	0.0085824	0.0079969	0.0074311	0.0068905	0.0063806	0.0059051	0.0054685	0.00507	0.0047071	0.0043774	0.0040784	0.0038074	0.0035624	0.0033395	0.0031353	0.0029477	0.0027747	0.002614	0.0024636	0.0023221	0.0021872	0.0020579	0.0019337	0.0018139	0.0016981	0.0015857	0.001476	0.0013686	0.0012628	0.0011587	0.0010559	0.0009544	0.0008541	0.0007549	0.0006568	0.0005596	0.0004632	0.0003676	0.0003673	0.0002828	0.0002175	0.0001671	0.000128	9.82e-05	7.54e-05	5.78e-05	4.42e-05	3.39e-05	2.6e-05	1.99e-05	1.52e-05	1.16e-05	8.9e-06	6.8e-06	5.2e-06	4e-06	3.1e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CoA_e0	0.0322446	0.0321718	0.0320902	0.0319976	0.0318939	0.0317767	0.0316435	0.0314913	0.0313176	0.0311185	0.0308917	0.0306321	0.0303342	0.0299924	0.0296013	0.0291566	0.0286476	0.0280701	0.0274201	0.0266939	0.0258889	0.0250103	0.024041	0.0229961	0.0218907	0.0207399	0.0195587	0.0183621	0.0171647	0.0159938	0.0148623	0.0137811	0.0127613	0.0118102	0.0109369	0.0101399	0.0094142	0.0087548	0.0081567	0.0076149	0.0071249	0.0066789	0.0062705	0.0058954	0.0055493	0.005228	0.0049271	0.0046441	0.0043743	0.0041158	0.0038673	0.0036279	0.0033963	0.0031714	0.0029521	0.0027371	0.0025257	0.0023173	0.0021118	0.0019088	0.0017082	0.0015099	0.0013136	0.0011192	0.0009264	0.0007352	0.0007347	0.0005655	0.000435	0.0003342	0.000256	0.0001963	0.0001508	0.0001157	8.85e-05	6.77e-05	5.19e-05	3.98e-05	3.05e-05	2.33e-05	1.78e-05	1.37e-05	1.05e-05	8e-06	6.1e-06	4.7e-06	3.6e-06	2.8e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cu2+_e0	0.0161223	0.0160859	0.0160451	0.0159988	0.0159469	0.0158884	0.0158217	0.0157457	0.0156588	0.0155592	0.0154458	0.015316	0.0151671	0.0149962	0.0148007	0.0145783	0.0143238	0.014035	0.0137101	0.0133469	0.0129445	0.0125051	0.0120205	0.011498	0.0109454	0.0103699	0.0097793	0.0091811	0.0085824	0.0079969	0.0074311	0.0068905	0.0063806	0.0059051	0.0054685	0.00507	0.0047071	0.0043774	0.0040784	0.0038074	0.0035624	0.0033395	0.0031353	0.0029477	0.0027747	0.002614	0.0024636	0.0023221	0.0021872	0.0020579	0.0019337	0.0018139	0.0016981	0.0015857	0.001476	0.0013686	0.0012628	0.0011587	0.0010559	0.0009544	0.0008541	0.0007549	0.0006568	0.0005596	0.0004632	0.0003676	0.0003673	0.0002828	0.0002175	0.0001671	0.000128	9.82e-05	7.54e-05	5.78e-05	4.42e-05	3.39e-05	2.6e-05	1.99e-05	1.52e-05	1.16e-05	8.9e-06	6.8e-06	5.2e-06	4e-06	3.1e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cytidine_e0	0.3477141	0.3469292	0.3460484	0.3450508	0.343932	0.3426687	0.3412314	0.3395909	0.3377176	0.3355702	0.3331244	0.330325	0.3271125	0.3234272	0.3192097	0.3144143	0.3089252	0.3026975	0.2956888	0.2878568	0.2791768	0.2697015	0.2592489	0.2479814	0.2360613	0.2236512	0.2109135	0.1980106	0.1850982	0.1724717	0.1602694	0.14861	0.1376127	0.1273564	0.1179395	0.1093453	0.1015198	0.094409	0.087959	0.0821159	0.0768319	0.0720229	0.067619	0.0635741	0.059842	0.0563767	0.0531321	0.0500806	0.0471711	0.044383	0.041704	0.0391219	0.0366244	0.0341991	0.0318338	0.0295162	0.027236	0.0249894	0.0227726	0.0205838	0.0184209	0.016282	0.0141653	0.0120687	0.0099903	0.0079284	0.0079222	0.0060986	0.0046911	0.0036036	0.0027611	0.0021173	0.0016257	0.0012473	0.0009541	0.0007302	0.00056	0.0004295	0.0003286	0.0002512	0.0001925	0.0001476	0.000113	8.64e-05	6.61e-05	5.07e-05	3.88e-05	2.97e-05	2.27e-05	1.74e-05	1.33e-05	1.02e-05	7.8e-06	6e-06	4.6e-06	3.5e-06	2.7e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Alanine_e0	0.2873882	0.2867395	0.2860115	0.285187	0.2842623	0.2832181	0.2820302	0.2806743	0.279126	0.2773512	0.2753298	0.273016	0.2703608	0.267315	0.2638292	0.2598658	0.2553289	0.2501817	0.2443889	0.2379158	0.2307417	0.2229103	0.2142711	0.2049584	0.1951064	0.1848494	0.1743216	0.1636572	0.152985	0.1425492	0.1324638	0.1228273	0.1137379	0.105261	0.0974779	0.0903747	0.0839069	0.0780297	0.0726988	0.0678694	0.0635021	0.0595275	0.0558876	0.0525444	0.0494598	0.0465957	0.043914	0.041392	0.0389873	0.0366829	0.0344687	0.0323345	0.0302703	0.0282658	0.0263109	0.0243954	0.0225108	0.0206539	0.0188218	0.0170127	0.015225	0.0134572	0.0117077	0.0099748	0.008257	0.0065529	0.0065478	0.0050405	0.0038772	0.0029784	0.0022821	0.00175	0.0013437	0.0010309	0.0007886	0.0006035	0.0004628	0.000355	0.0002716	0.0002076	0.0001591	0.000122	9.34e-05	7.14e-05	5.46e-05	4.19e-05	3.21e-05	2.45e-05	1.88e-05	1.44e-05	1.1e-05	8.4e-06	6.4e-06	4.9e-06	3.8e-06	2.9e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Arabinose_e0	0.4310823	0.4301093	0.4290173	0.4277805	0.4263934	0.4248272	0.4230454	0.4210115	0.4186891	0.4160269	0.4129946	0.409524	0.4055413	0.4009724	0.3957438	0.3897986	0.3829934	0.3752725	0.3665834	0.3568736	0.3461125	0.3343654	0.3214066	0.3074376	0.2926596	0.2772741	0.2614823	0.2454858	0.2294775	0.2138237	0.1986957	0.1842409	0.1706068	0.1578915	0.1462168	0.1355621	0.1258603	0.1170446	0.1090482	0.1018041	0.0952532	0.0892912	0.0838314	0.0788166	0.0741898	0.0698936	0.0658711	0.062088	0.0584809	0.0550243	0.051703	0.0485018	0.0454055	0.0423987	0.0394663	0.0365931	0.0337661	0.0309809	0.0282326	0.025519	0.0228375	0.0201858	0.0175616	0.0149623	0.0123855	0.0098293	0.0098217	0.0075608	0.0058158	0.0044676	0.0034231	0.0026249	0.0020155	0.0015463	0.0011829	0.0009052	0.0006943	0.0005325	0.0004074	0.0003114	0.0002386	0.000183	0.0001401	0.0001071	8.2e-05	6.28e-05	4.82e-05	3.68e-05	2.81e-05	2.16e-05	1.65e-05	1.27e-05	9.7e-06	7.4e-06	5.7e-06	4.3e-06	3.3e-06	2.5e-06	2e-06	1.5e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
