Ala-Ala_e0	0.3810649	0.3840868	0.3869583	0.3896396	0.3921243	0.3943677	0.396313	0.3979033	0.3990819	0.399767	0.3999132	0.3994108	0.3981407	0.3959839	0.3928215	0.3885597	0.3829689	0.375954	0.3674243	0.3572892	0.3454932	0.3321347	0.3168377	0.2999158	0.2816824	0.2624509	0.2425349	0.2222478	0.2018921	0.182047	0.1629853	0.1449425	0.1281542	0.112777	0.0990086	0.0868187	0.0761033	0.0667581	0.0586791	0.0517621	0.045915	0.0409741	0.0368028	0.0333109	0.0304084	0.0280052	0.0260111	0.0243725	0.0229886	0.0218194	0.0208406	0.020028	0.0193575	0.0188047	0.0183455	0.0179557	0.0176151	0.0173159	0.0170507	0.0168156	0.0166067	0.0164203	0.0162526	0.0160997	0.0159578	0.0158238	0.0158234	0.0121809	0.0093697	0.0071976	0.0055149	0.004229	0.0032471	0.0024913	0.0019058	0.0014584	0.0011185	0.0008579	0.0006563	0.0005017	0.0003844	0.0002948	0.0002257	0.0001725	0.000132	0.0001012	7.76e-05	5.93e-05	4.53e-05	3.48e-05	2.67e-05	2.04e-05	1.56e-05	1.19e-05	9.2e-06	7e-06	5.4e-06	4.1e-06	3.1e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Arsenate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Arsenite_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BET_e0	0.08551	0.0861882	0.0868325	0.0874342	0.0879917	0.0884952	0.0889317	0.0892886	0.089553	0.0897068	0.0897396	0.0896268	0.0893418	0.0888579	0.0881482	0.0871919	0.0859373	0.0843632	0.0824491	0.0801748	0.0775278	0.0745302	0.0710976	0.0673004	0.0632089	0.0588934	0.0544243	0.0498719	0.0453041	0.0408509	0.0365735	0.0325248	0.0287575	0.0253069	0.0222173	0.0194819	0.0170774	0.0149804	0.0131674	0.0116153	0.0103032	0.0091945	0.0082584	0.0074749	0.0068236	0.0062843	0.0058368	0.0054691	0.0051586	0.0048962	0.0046766	0.0044942	0.0043438	0.0042197	0.0041167	0.0040292	0.0039528	0.0038857	0.0038261	0.0037734	0.0037265	0.0036847	0.003647	0.0036127	0.0035809	0.0035508	0.0035507	0.0027334	0.0021025	0.0016151	0.0012375	0.000949	0.0007286	0.000559	0.0004276	0.0003273	0.000251	0.0001925	0.0001473	0.0001126	8.63e-05	6.62e-05	5.07e-05	3.87e-05	2.96e-05	2.27e-05	1.74e-05	1.33e-05	1.02e-05	7.8e-06	6e-06	4.6e-06	3.5e-06	2.7e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BIOT_e0	0.042755	0.0430941	0.0434163	0.0437171	0.0439959	0.0442476	0.0444658	0.0446443	0.0447765	0.0448534	0.0448698	0.0448134	0.0446709	0.0444289	0.0440741	0.0435959	0.0429687	0.0421816	0.0412246	0.0400874	0.0387639	0.0372651	0.0355488	0.0336502	0.0316044	0.0294467	0.0272121	0.0249359	0.0226521	0.0204255	0.0182868	0.0162624	0.0143787	0.0126534	0.0111086	0.009741	0.0085387	0.0074902	0.0065837	0.0058076	0.0051516	0.0045972	0.0041292	0.0037374	0.0034118	0.0031421	0.0029184	0.0027346	0.0025793	0.0024481	0.0023383	0.0022471	0.0021719	0.0021099	0.0020583	0.0020146	0.0019764	0.0019428	0.0019131	0.0018867	0.0018633	0.0018423	0.0018235	0.0018064	0.0017905	0.0017754	0.0017754	0.0013667	0.0010513	0.0008076	0.0006188	0.0004745	0.0003643	0.0002795	0.0002138	0.0001636	0.0001255	9.63e-05	7.36e-05	5.63e-05	4.31e-05	3.31e-05	2.53e-05	1.94e-05	1.48e-05	1.14e-05	8.7e-06	6.7e-06	5.1e-06	3.9e-06	3e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CMP_e0	1.2814142	1.2915761	1.3012321	1.3102486	1.3186037	1.3261477	1.3326892	1.3380372	1.3420004	1.3443041	1.3447958	1.3431063	1.3388354	1.3315828	1.3209484	1.306617	1.2878169	1.2642278	1.2355448	1.2014631	1.1617966	1.1168757	1.0654363	1.0085326	0.9472187	0.8825488	0.8155768	0.747357	0.6789064	0.6121728	0.5480737	0.487401	0.4309466	0.3792375	0.3329382	0.291947	0.2559139	0.2244887	0.1973212	0.1740614	0.1543993	0.1377844	0.1237573	0.1120152	0.1022549	0.0941736	0.0874681	0.0819578	0.0773042	0.0733725	0.0700811	0.0673487	0.0650937	0.0632349	0.0616909	0.0603801	0.0592345	0.0582286	0.0573367	0.056546	0.0558437	0.0552169	0.0546529	0.0541388	0.0536618	0.0532109	0.0532097	0.040961	0.0315075	0.0242034	0.018545	0.0142208	0.0109192	0.0083774	0.0064085	0.0049041	0.0037613	0.002885	0.0022069	0.0016871	0.0012927	0.0009914	0.000759	0.00058	0.000444	0.0003404	0.0002609	0.0001994	0.0001525	0.0001169	8.96e-05	6.85e-05	5.24e-05	4.01e-05	3.08e-05	2.36e-05	1.8e-05	1.38e-05	1.06e-05	8.1e-06	6.2e-06	4.7e-06	3.6e-06	2.8e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CO2_e0	-110.4473589	-111.3232347	-112.1554963	-112.9326498	-113.6527917	-114.3030158	-114.8668432	-115.3277946	-115.6693909	-115.8679552	-115.910335	-115.7647115	-115.3965908	-114.771479	-113.8548823	-112.619633	-110.9992235	-108.966035	-106.4937959	-103.5562346	-100.1373069	-96.2654907	-91.8318409	-86.9272127	-81.6424614	-76.0684423	-70.2960106	-64.4160217	-58.5161426	-52.7642604	-47.2394463	-42.0099578	-37.1440529	-32.6871545	-28.6965317	-25.1634302	-22.0576712	-19.3490761	-17.0074662	-15.0026628	-13.3079523	-11.8758802	-10.6668628	-9.6547847	-8.8135306	-8.1169853	-7.5390333	-7.0640855	-6.6629899	-6.3241052	-6.0404142	-5.8048998	-5.6105448	-5.4503323	-5.317245	-5.2042658	-5.1055272	-5.018828	-4.9419543	-4.8738017	-4.8132659	-4.7592423	-4.7106268	-4.6663149	-4.6252022	-4.5863448	-4.5862352	-3.5305021	-2.7156891	-2.0861301	-1.5984237	-1.2257137	-0.9411437	-0.7220623	-0.5523611	-0.4226954	-0.3241899	-0.248662	-0.1902164	-0.1454155	-0.1114166	-0.0854542	-0.0654211	-0.0499927	-0.0382673	-0.0293432	-0.0224866	-0.0171849	-0.0131433	-0.0100766	-0.0077256	-0.0059072	-0.0045151	-0.0034594	-0.002653	-0.0020304	-0.0015515	-0.0011877	-0.0009106	-0.0006989	-0.0005336	-0.0004069	-0.0003113	-0.0002392	-0.000184	-0.0001411	-0.0001075	-8.16e-05	-6.22e-05	-4.78e-05	-3.69e-05	-2.85e-05	-2.2e-05	-1.68e-05	-1.27e-05	-9.5e-06	-7.1e-06	-5.4e-06	-4.1e-06	-3.3e-06	-2.6e-06	-2e-06	-1.6e-06	-1.2e-06	-9e-07	-7e-07	-5e-07	-3e-07	-2e-07	-1e-07	-1e-07	-0.0	-0.0	0.0	0.0
Ca2+_e0	0.042755	0.0430941	0.0434163	0.0437171	0.0439959	0.0442476	0.0444658	0.0446443	0.0447765	0.0448534	0.0448698	0.0448134	0.0446709	0.0444289	0.0440741	0.0435959	0.0429687	0.0421816	0.0412246	0.0400874	0.0387639	0.0372651	0.0355488	0.0336502	0.0316044	0.0294467	0.0272121	0.0249359	0.0226521	0.0204255	0.0182868	0.0162624	0.0143787	0.0126534	0.0111086	0.009741	0.0085387	0.0074902	0.0065837	0.0058076	0.0051516	0.0045972	0.0041292	0.0037374	0.0034118	0.0031421	0.0029184	0.0027346	0.0025793	0.0024481	0.0023383	0.0022471	0.0021719	0.0021099	0.0020583	0.0020146	0.0019764	0.0019428	0.0019131	0.0018867	0.0018633	0.0018423	0.0018235	0.0018064	0.0017905	0.0017754	0.0017754	0.0013667	0.0010513	0.0008076	0.0006188	0.0004745	0.0003643	0.0002795	0.0002138	0.0001636	0.0001255	9.63e-05	7.36e-05	5.63e-05	4.31e-05	3.31e-05	2.53e-05	1.94e-05	1.48e-05	1.14e-05	8.7e-06	6.7e-06	5.1e-06	3.9e-06	3e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cbl_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Chitobiose_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Chorismate_e0	0.08551	0.0861882	0.0868325	0.0874342	0.0879917	0.0884952	0.0889317	0.0892886	0.089553	0.0897068	0.0897396	0.0896268	0.0893418	0.0888579	0.0881482	0.0871919	0.0859373	0.0843632	0.0824491	0.0801748	0.0775278	0.0745302	0.0710976	0.0673004	0.0632089	0.0588934	0.0544243	0.0498719	0.0453041	0.0408509	0.0365735	0.0325248	0.0287575	0.0253069	0.0222173	0.0194819	0.0170774	0.0149804	0.0131674	0.0116153	0.0103032	0.0091945	0.0082584	0.0074749	0.0068236	0.0062843	0.0058368	0.0054691	0.0051586	0.0048962	0.0046766	0.0044942	0.0043438	0.0042197	0.0041167	0.0040292	0.0039528	0.0038857	0.0038261	0.0037734	0.0037265	0.0036847	0.003647	0.0036127	0.0035809	0.0035508	0.0035507	0.0027334	0.0021025	0.0016151	0.0012375	0.000949	0.0007286	0.000559	0.0004276	0.0003273	0.000251	0.0001925	0.0001473	0.0001126	8.63e-05	6.62e-05	5.07e-05	3.87e-05	2.96e-05	2.27e-05	1.74e-05	1.33e-05	1.02e-05	7.8e-06	6e-06	4.6e-06	3.5e-06	2.7e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Citrate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cl-_e0	0.042755	0.0430941	0.0434163	0.0437171	0.0439959	0.0442476	0.0444658	0.0446443	0.0447765	0.0448534	0.0448698	0.0448134	0.0446709	0.0444289	0.0440741	0.0435959	0.0429687	0.0421816	0.0412246	0.0400874	0.0387639	0.0372651	0.0355488	0.0336502	0.0316044	0.0294467	0.0272121	0.0249359	0.0226521	0.0204255	0.0182868	0.0162624	0.0143787	0.0126534	0.0111086	0.009741	0.0085387	0.0074902	0.0065837	0.0058076	0.0051516	0.0045972	0.0041292	0.0037374	0.0034118	0.0031421	0.0029184	0.0027346	0.0025793	0.0024481	0.0023383	0.0022471	0.0021719	0.0021099	0.0020583	0.0020146	0.0019764	0.0019428	0.0019131	0.0018867	0.0018633	0.0018423	0.0018235	0.0018064	0.0017905	0.0017754	0.0017754	0.0013667	0.0010513	0.0008076	0.0006188	0.0004745	0.0003643	0.0002795	0.0002138	0.0001636	0.0001255	9.63e-05	7.36e-05	5.63e-05	4.31e-05	3.31e-05	2.53e-05	1.94e-05	1.48e-05	1.14e-05	8.7e-06	6.7e-06	5.1e-06	3.9e-06	3e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Co2+_e0	0.042755	0.0430941	0.0434163	0.0437171	0.0439959	0.0442476	0.0444658	0.0446443	0.0447765	0.0448534	0.0448698	0.0448134	0.0446709	0.0444289	0.0440741	0.0435959	0.0429687	0.0421816	0.0412246	0.0400874	0.0387639	0.0372651	0.0355488	0.0336502	0.0316044	0.0294467	0.0272121	0.0249359	0.0226521	0.0204255	0.0182868	0.0162624	0.0143787	0.0126534	0.0111086	0.009741	0.0085387	0.0074902	0.0065837	0.0058076	0.0051516	0.0045972	0.0041292	0.0037374	0.0034118	0.0031421	0.0029184	0.0027346	0.0025793	0.0024481	0.0023383	0.0022471	0.0021719	0.0021099	0.0020583	0.0020146	0.0019764	0.0019428	0.0019131	0.0018867	0.0018633	0.0018423	0.0018235	0.0018064	0.0017905	0.0017754	0.0017754	0.0013667	0.0010513	0.0008076	0.0006188	0.0004745	0.0003643	0.0002795	0.0002138	0.0001636	0.0001255	9.63e-05	7.36e-05	5.63e-05	4.31e-05	3.31e-05	2.53e-05	1.94e-05	1.48e-05	1.14e-05	8.7e-06	6.7e-06	5.1e-06	3.9e-06	3e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CoA_e0	0.08551	0.0861882	0.0868325	0.0874342	0.0879917	0.0884952	0.0889317	0.0892886	0.089553	0.0897068	0.0897396	0.0896268	0.0893418	0.0888579	0.0881482	0.0871919	0.0859373	0.0843632	0.0824491	0.0801748	0.0775278	0.0745302	0.0710976	0.0673004	0.0632089	0.0588934	0.0544243	0.0498719	0.0453041	0.0408509	0.0365735	0.0325248	0.0287575	0.0253069	0.0222173	0.0194819	0.0170774	0.0149804	0.0131674	0.0116153	0.0103032	0.0091945	0.0082584	0.0074749	0.0068236	0.0062843	0.0058368	0.0054691	0.0051586	0.0048962	0.0046766	0.0044942	0.0043438	0.0042197	0.0041167	0.0040292	0.0039528	0.0038857	0.0038261	0.0037734	0.0037265	0.0036847	0.003647	0.0036127	0.0035809	0.0035508	0.0035507	0.0027334	0.0021025	0.0016151	0.0012375	0.000949	0.0007286	0.000559	0.0004276	0.0003273	0.000251	0.0001925	0.0001473	0.0001126	8.63e-05	6.62e-05	5.07e-05	3.87e-05	2.96e-05	2.27e-05	1.74e-05	1.33e-05	1.02e-05	7.8e-06	6e-06	4.6e-06	3.5e-06	2.7e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cu2+_e0	0.042755	0.0430941	0.0434163	0.0437171	0.0439959	0.0442476	0.0444658	0.0446443	0.0447765	0.0448534	0.0448698	0.0448134	0.0446709	0.0444289	0.0440741	0.0435959	0.0429687	0.0421816	0.0412246	0.0400874	0.0387639	0.0372651	0.0355488	0.0336502	0.0316044	0.0294467	0.0272121	0.0249359	0.0226521	0.0204255	0.0182868	0.0162624	0.0143787	0.0126534	0.0111086	0.009741	0.0085387	0.0074902	0.0065837	0.0058076	0.0051516	0.0045972	0.0041292	0.0037374	0.0034118	0.0031421	0.0029184	0.0027346	0.0025793	0.0024481	0.0023383	0.0022471	0.0021719	0.0021099	0.0020583	0.0020146	0.0019764	0.0019428	0.0019131	0.0018867	0.0018633	0.0018423	0.0018235	0.0018064	0.0017905	0.0017754	0.0017754	0.0013667	0.0010513	0.0008076	0.0006188	0.0004745	0.0003643	0.0002795	0.0002138	0.0001636	0.0001255	9.63e-05	7.36e-05	5.63e-05	4.31e-05	3.31e-05	2.53e-05	1.94e-05	1.48e-05	1.14e-05	8.7e-06	6.7e-06	5.1e-06	3.9e-06	3e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cytidine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Alanine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Arabinose_e0	1.1431947	1.1522605	1.1608749	1.1689189	1.1763728	1.183103	1.1889389	1.19371	1.1972457	1.199301	1.1997397	1.1982324	1.1944221	1.1879518	1.1784645	1.165679	1.1489068	1.1278621	1.102273	1.0718675	1.0364796	0.996404	0.9505132	0.8997474	0.8450472	0.7873528	0.7276048	0.6667434	0.6056762	0.5461409	0.4889559	0.4348276	0.3844626	0.3383311	0.2970259	0.2604562	0.2283098	0.2002742	0.1760372	0.1552863	0.1377451	0.1229223	0.1104083	0.0999327	0.0912252	0.0840155	0.0780334	0.0731174	0.0689658	0.0654582	0.0625218	0.0600841	0.0580724	0.0564141	0.0550366	0.0538672	0.0528452	0.0519478	0.0511521	0.0504467	0.0498201	0.0492609	0.0487577	0.0482991	0.0478735	0.0474713	0.0474702	0.0365428	0.028109	0.0215927	0.0165446	0.0126869	0.0097414	0.0074738	0.0057173	0.0043751	0.0033556	0.0025738	0.0019689	0.0015051	0.0011532	0.0008845	0.0006771	0.0005175	0.0003961	0.0003037	0.0002327	0.0001779	0.000136	0.0001043	8e-05	6.11e-05	4.67e-05	3.58e-05	2.75e-05	2.1e-05	1.61e-05	1.23e-05	9.4e-06	7.2e-06	5.5e-06	4.2e-06	3.2e-06	2.5e-06	1.9e-06	1.5e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Galacturonate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
