Ala-Ala_e0	0.3824133	0.3850573	0.3874701	0.3895957	0.3914179	0.3928653	0.393859	0.3943203	0.3941662	0.3933016	0.3916232	0.3889978	0.3852921	0.3803731	0.3741148	0.366363	0.3570274	0.3460367	0.3334092	0.318984	0.3029471	0.2855287	0.2669589	0.2474859	0.2274868	0.2073344	0.1874785	0.1683074	0.1500615	0.1329813	0.1172769	0.1030936	0.090456	0.0792898	0.0695208	0.061079	0.0538555	0.0477078	0.0425088	0.038148	0.0344718	0.0313952	0.0288395	0.0267258	0.0249754	0.0235215	0.0223048	0.0212875	0.0204413	0.0197382	0.01915	0.018652	0.0182283	0.017863	0.0175476	0.0172739	0.0170336	0.0168189	0.0166307	0.0164559	0.0162933	0.0161418	0.0160003	0.0158676	0.0157426	0.0153237	0.0153032	0.0117487	0.0090131	0.0069048	0.0052762	0.0040353	0.0030902	0.0023644	0.0018038	0.0013768	0.0010533	0.0008057	0.0006146	0.0004686	0.0003582	0.000274	0.0002091	0.0001594	0.0001217	9.31e-05	7.11e-05	5.42e-05	4.14e-05	3.16e-05	2.42e-05	1.84e-05	1.41e-05	1.07e-05	8.2e-06	6.3e-06	4.8e-06	3.7e-06	2.8e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Arsenate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Arsenite_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BET_e0	0.0858126	0.0864059	0.0869474	0.0874243	0.0878332	0.088158	0.088381	0.0884845	0.0884499	0.0882559	0.0878793	0.0872902	0.0864586	0.0853548	0.0839505	0.082211	0.0801161	0.0776498	0.0748162	0.0715792	0.0679806	0.064072	0.0599049	0.0555352	0.0510475	0.0465253	0.0420697	0.0377678	0.0336734	0.0298407	0.0263167	0.023134	0.0202981	0.0177925	0.0156003	0.013706	0.012085	0.0107055	0.0095389	0.0085603	0.0077354	0.007045	0.0064715	0.0059972	0.0056044	0.0052782	0.0050051	0.0047769	0.004587	0.0044292	0.0042972	0.0041855	0.0040904	0.0040084	0.0039376	0.0038762	0.0038223	0.0037741	0.0037319	0.0036927	0.0036562	0.0036222	0.0035904	0.0035607	0.0035326	0.0034386	0.003434	0.0026364	0.0020225	0.0015494	0.001184	0.0009055	0.0006934	0.0005306	0.0004048	0.000309	0.0002364	0.0001808	0.0001379	0.0001052	8.04e-05	6.15e-05	4.69e-05	3.58e-05	2.73e-05	2.09e-05	1.6e-05	1.22e-05	9.3e-06	7.1e-06	5.4e-06	4.1e-06	3.2e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BIOT_e0	0.0429063	0.043203	0.0434737	0.0437122	0.0439166	0.044079	0.0441905	0.0442423	0.044225	0.044128	0.0439397	0.0436451	0.0432293	0.0426774	0.0419752	0.0411055	0.0400581	0.0388249	0.0374081	0.0357896	0.0339903	0.032036	0.0299525	0.0277676	0.0255237	0.0232627	0.0210349	0.0188839	0.0168367	0.0149203	0.0131583	0.011567	0.0101491	0.0088962	0.0078001	0.006853	0.0060425	0.0053528	0.0047694	0.0042802	0.0038677	0.0035225	0.0032358	0.0029986	0.0028022	0.0026391	0.0025026	0.0023884	0.0022935	0.0022146	0.0021486	0.0020927	0.0020452	0.0020042	0.0019688	0.0019381	0.0019112	0.0018871	0.0018659	0.0018463	0.0018281	0.0018111	0.0017952	0.0017803	0.0017663	0.0017193	0.001717	0.0013182	0.0010113	0.0007747	0.000592	0.0004528	0.0003467	0.0002653	0.0002024	0.0001545	0.0001182	9.04e-05	6.9e-05	5.26e-05	4.02e-05	3.07e-05	2.35e-05	1.79e-05	1.37e-05	1.04e-05	8e-06	6.1e-06	4.6e-06	3.5e-06	2.7e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CMP_e0	1.2859485	1.2948396	1.302953	1.3101009	1.3162283	1.3210955	1.3244373	1.3259885	1.3254701	1.3225628	1.3169188	1.3080903	1.2956292	1.2790878	1.258043	1.231976	1.200583	1.1636242	1.1211616	1.0726536	1.0187261	0.960153	0.8977079	0.8322254	0.7649743	0.6972074	0.6304374	0.5659704	0.5046146	0.4471788	0.3943694	0.3466748	0.3041781	0.2666295	0.2337788	0.2053916	0.1811009	0.160428	0.1429451	0.128281	0.1159188	0.1055732	0.0969791	0.0898714	0.0839851	0.0790964	0.0750049	0.0715837	0.0687384	0.066374	0.0643961	0.0627216	0.0612968	0.0600681	0.0590076	0.0580873	0.0572793	0.0565572	0.0559245	0.0553367	0.0547899	0.0542805	0.0538045	0.0533583	0.052938	0.0515293	0.0514603	0.0395076	0.0303086	0.0232189	0.0177423	0.0135696	0.0103915	0.007951	0.0060656	0.0046298	0.0035418	0.0027093	0.0020666	0.0015758	0.0012045	0.0009214	0.0007033	0.000536	0.0004093	0.000313	0.0002392	0.0001823	0.0001391	0.0001064	8.13e-05	6.2e-05	4.73e-05	3.61e-05	2.76e-05	2.11e-05	1.61e-05	1.23e-05	9.4e-06	7.2e-06	5.5e-06	4.2e-06	3.2e-06	2.4e-06	1.9e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CO2_e0	-110.4628738	-111.2266185	-111.9235562	-112.537564	-113.0639085	-113.4819991	-113.7690573	-113.9023044	-113.8577757	-113.6080382	-113.1232214	-112.3648501	-111.2944491	-109.8735433	-108.0657921	-105.8266376	-103.1299877	-99.9552271	-96.3076968	-92.1408554	-87.5084904	-82.4770639	-77.113038	-71.4880968	-65.7112291	-59.8900589	-54.154525	-48.6168083	-43.3463571	-38.4126197	-33.8762981	-29.7793374	-26.1288788	-22.9034496	-20.0815768	-17.6431196	-15.5565527	-13.7807566	-12.2789687	-11.0193248	-9.9574196	-9.0687324	-8.3304968	-7.7199461	-7.2143141	-6.7943708	-6.4429115	-6.1490381	-5.9046191	-5.7015233	-5.5316192	-5.3877775	-5.2653894	-5.1598482	-5.0687518	-4.989698	-4.9202848	-4.85826	-4.8039108	-4.7534162	-4.7064507	-4.6626889	-4.6218053	-4.5834744	-4.5473708	-4.426365	-4.4204358	-3.3937014	-2.6035059	-1.9944983	-1.5240588	-1.1656246	-0.8926332	-0.6829874	-0.5210348	-0.3976989	-0.3042439	-0.2327297	-0.177523	-0.135363	-0.1034635	-0.0791476	-0.0604112	-0.0460424	-0.0351611	-0.0268899	-0.0205471	-0.0156591	-0.0119484	-0.009138	-0.006986	-0.0053257	-0.004061	-0.0031045	-0.0023744	-0.0018113	-0.0013805	-0.0010546	-0.000807	-0.0006171	-0.0004695	-0.0003572	-0.0002728	-0.0002092	-0.0001606	-0.0001226	-9.3e-05	-7.05e-05	-5.36e-05	-4.11e-05	-3.17e-05	-2.45e-05	-1.88e-05	-1.43e-05	-1.07e-05	-8e-06	-5.9e-06	-4.5e-06	-3.5e-06	-2.7e-06	-2.2e-06	-1.7e-06	-1.3e-06	-1e-06	-8e-07	-6e-07	-4e-07	-3e-07	-2e-07	-1e-07	-1e-07	-0.0	0.0	0.0
Ca2+_e0	0.0429063	0.043203	0.0434737	0.0437122	0.0439166	0.044079	0.0441905	0.0442423	0.044225	0.044128	0.0439397	0.0436451	0.0432293	0.0426774	0.0419752	0.0411055	0.0400581	0.0388249	0.0374081	0.0357896	0.0339903	0.032036	0.0299525	0.0277676	0.0255237	0.0232627	0.0210349	0.0188839	0.0168367	0.0149203	0.0131583	0.011567	0.0101491	0.0088962	0.0078001	0.006853	0.0060425	0.0053528	0.0047694	0.0042802	0.0038677	0.0035225	0.0032358	0.0029986	0.0028022	0.0026391	0.0025026	0.0023884	0.0022935	0.0022146	0.0021486	0.0020927	0.0020452	0.0020042	0.0019688	0.0019381	0.0019112	0.0018871	0.0018659	0.0018463	0.0018281	0.0018111	0.0017952	0.0017803	0.0017663	0.0017193	0.001717	0.0013182	0.0010113	0.0007747	0.000592	0.0004528	0.0003467	0.0002653	0.0002024	0.0001545	0.0001182	9.04e-05	6.9e-05	5.26e-05	4.02e-05	3.07e-05	2.35e-05	1.79e-05	1.37e-05	1.04e-05	8e-06	6.1e-06	4.6e-06	3.5e-06	2.7e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cbl_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Chitobiose_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Chorismate_e0	0.0858126	0.0864059	0.0869474	0.0874243	0.0878332	0.088158	0.088381	0.0884845	0.0884499	0.0882559	0.0878793	0.0872902	0.0864586	0.0853548	0.0839505	0.082211	0.0801161	0.0776498	0.0748162	0.0715792	0.0679806	0.064072	0.0599049	0.0555352	0.0510475	0.0465253	0.0420697	0.0377678	0.0336734	0.0298407	0.0263167	0.023134	0.0202981	0.0177925	0.0156003	0.013706	0.012085	0.0107055	0.0095389	0.0085603	0.0077354	0.007045	0.0064715	0.0059972	0.0056044	0.0052782	0.0050051	0.0047769	0.004587	0.0044292	0.0042972	0.0041855	0.0040904	0.0040084	0.0039376	0.0038762	0.0038223	0.0037741	0.0037319	0.0036927	0.0036562	0.0036222	0.0035904	0.0035607	0.0035326	0.0034386	0.003434	0.0026364	0.0020225	0.0015494	0.001184	0.0009055	0.0006934	0.0005306	0.0004048	0.000309	0.0002364	0.0001808	0.0001379	0.0001052	8.04e-05	6.15e-05	4.69e-05	3.58e-05	2.73e-05	2.09e-05	1.6e-05	1.22e-05	9.3e-06	7.1e-06	5.4e-06	4.1e-06	3.2e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Citrate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cl-_e0	0.0429063	0.043203	0.0434737	0.0437122	0.0439166	0.044079	0.0441905	0.0442423	0.044225	0.044128	0.0439397	0.0436451	0.0432293	0.0426774	0.0419752	0.0411055	0.0400581	0.0388249	0.0374081	0.0357896	0.0339903	0.032036	0.0299525	0.0277676	0.0255237	0.0232627	0.0210349	0.0188839	0.0168367	0.0149203	0.0131583	0.011567	0.0101491	0.0088962	0.0078001	0.006853	0.0060425	0.0053528	0.0047694	0.0042802	0.0038677	0.0035225	0.0032358	0.0029986	0.0028022	0.0026391	0.0025026	0.0023884	0.0022935	0.0022146	0.0021486	0.0020927	0.0020452	0.0020042	0.0019688	0.0019381	0.0019112	0.0018871	0.0018659	0.0018463	0.0018281	0.0018111	0.0017952	0.0017803	0.0017663	0.0017193	0.001717	0.0013182	0.0010113	0.0007747	0.000592	0.0004528	0.0003467	0.0002653	0.0002024	0.0001545	0.0001182	9.04e-05	6.9e-05	5.26e-05	4.02e-05	3.07e-05	2.35e-05	1.79e-05	1.37e-05	1.04e-05	8e-06	6.1e-06	4.6e-06	3.5e-06	2.7e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Co2+_e0	0.0429063	0.043203	0.0434737	0.0437122	0.0439166	0.044079	0.0441905	0.0442423	0.044225	0.044128	0.0439397	0.0436451	0.0432293	0.0426774	0.0419752	0.0411055	0.0400581	0.0388249	0.0374081	0.0357896	0.0339903	0.032036	0.0299525	0.0277676	0.0255237	0.0232627	0.0210349	0.0188839	0.0168367	0.0149203	0.0131583	0.011567	0.0101491	0.0088962	0.0078001	0.006853	0.0060425	0.0053528	0.0047694	0.0042802	0.0038677	0.0035225	0.0032358	0.0029986	0.0028022	0.0026391	0.0025026	0.0023884	0.0022935	0.0022146	0.0021486	0.0020927	0.0020452	0.0020042	0.0019688	0.0019381	0.0019112	0.0018871	0.0018659	0.0018463	0.0018281	0.0018111	0.0017952	0.0017803	0.0017663	0.0017193	0.001717	0.0013182	0.0010113	0.0007747	0.000592	0.0004528	0.0003467	0.0002653	0.0002024	0.0001545	0.0001182	9.04e-05	6.9e-05	5.26e-05	4.02e-05	3.07e-05	2.35e-05	1.79e-05	1.37e-05	1.04e-05	8e-06	6.1e-06	4.6e-06	3.5e-06	2.7e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CoA_e0	0.0858126	0.0864059	0.0869474	0.0874243	0.0878332	0.088158	0.088381	0.0884845	0.0884499	0.0882559	0.0878793	0.0872902	0.0864586	0.0853548	0.0839505	0.082211	0.0801161	0.0776498	0.0748162	0.0715792	0.0679806	0.064072	0.0599049	0.0555352	0.0510475	0.0465253	0.0420697	0.0377678	0.0336734	0.0298407	0.0263167	0.023134	0.0202981	0.0177925	0.0156003	0.013706	0.012085	0.0107055	0.0095389	0.0085603	0.0077354	0.007045	0.0064715	0.0059972	0.0056044	0.0052782	0.0050051	0.0047769	0.004587	0.0044292	0.0042972	0.0041855	0.0040904	0.0040084	0.0039376	0.0038762	0.0038223	0.0037741	0.0037319	0.0036927	0.0036562	0.0036222	0.0035904	0.0035607	0.0035326	0.0034386	0.003434	0.0026364	0.0020225	0.0015494	0.001184	0.0009055	0.0006934	0.0005306	0.0004048	0.000309	0.0002364	0.0001808	0.0001379	0.0001052	8.04e-05	6.15e-05	4.69e-05	3.58e-05	2.73e-05	2.09e-05	1.6e-05	1.22e-05	9.3e-06	7.1e-06	5.4e-06	4.1e-06	3.2e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cu2+_e0	0.0429063	0.043203	0.0434737	0.0437122	0.0439166	0.044079	0.0441905	0.0442423	0.044225	0.044128	0.0439397	0.0436451	0.0432293	0.0426774	0.0419752	0.0411055	0.0400581	0.0388249	0.0374081	0.0357896	0.0339903	0.032036	0.0299525	0.0277676	0.0255237	0.0232627	0.0210349	0.0188839	0.0168367	0.0149203	0.0131583	0.011567	0.0101491	0.0088962	0.0078001	0.006853	0.0060425	0.0053528	0.0047694	0.0042802	0.0038677	0.0035225	0.0032358	0.0029986	0.0028022	0.0026391	0.0025026	0.0023884	0.0022935	0.0022146	0.0021486	0.0020927	0.0020452	0.0020042	0.0019688	0.0019381	0.0019112	0.0018871	0.0018659	0.0018463	0.0018281	0.0018111	0.0017952	0.0017803	0.0017663	0.0017193	0.001717	0.0013182	0.0010113	0.0007747	0.000592	0.0004528	0.0003467	0.0002653	0.0002024	0.0001545	0.0001182	9.04e-05	6.9e-05	5.26e-05	4.02e-05	3.07e-05	2.35e-05	1.79e-05	1.37e-05	1.04e-05	8e-06	6.1e-06	4.6e-06	3.5e-06	2.7e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cytidine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cytosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Alanine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Arabinose_e0	1.1472399	1.1551719	1.1624102	1.1687871	1.1742536	1.1785958	1.1815771	1.1829609	1.1824985	1.1799048	1.1748696	1.1669933	1.1558764	1.1411192	1.1223444	1.0990891	1.0710823	1.0381101	1.0002277	0.956952	0.9088414	0.8565862	0.8008768	0.7424576	0.6824604	0.6220032	0.5624354	0.5049221	0.4501845	0.3989439	0.3518308	0.3092808	0.271368	0.2378695	0.2085623	0.183237	0.1615665	0.1431235	0.1275263	0.114444	0.1034153	0.0941856	0.0865185	0.0801774	0.0749261	0.0705646	0.0669145	0.0638624	0.0613239	0.0592146	0.05745	0.0559561	0.054685	0.0535889	0.0526428	0.0518218	0.0511009	0.0504567	0.0498922	0.0493678	0.04888	0.0484255	0.0480009	0.0476028	0.0472279	0.0459711	0.0459095	0.0352461	0.0270394	0.0207144	0.0158285	0.0121059	0.0092707	0.0070933	0.0054113	0.0041304	0.0031598	0.0024171	0.0018437	0.0014058	0.0010745	0.000822	0.0006274	0.0004782	0.0003652	0.0002793	0.0002134	0.0001626	0.0001241	9.49e-05	7.26e-05	5.53e-05	4.22e-05	3.22e-05	2.47e-05	1.88e-05	1.43e-05	1.1e-05	8.4e-06	6.4e-06	4.9e-06	3.7e-06	2.8e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
