Ala-Ala_e0	0.3826029	0.3852483	0.3876622	0.3897889	0.391612	0.3930601	0.3940544	0.3945159	0.3943616	0.3934966	0.3918174	0.3891907	0.3854832	0.3805617	0.3743003	0.3665447	0.3572045	0.3462083	0.3335746	0.3191422	0.3030974	0.2856703	0.2670913	0.2476086	0.2275996	0.2074372	0.1875714	0.1683908	0.1501359	0.1330472	0.1173351	0.1031447	0.0905009	0.0793292	0.0695552	0.0611093	0.0538822	0.0477315	0.0425299	0.0381669	0.0344889	0.0314108	0.0288538	0.0267391	0.0249877	0.0235332	0.0223159	0.021298	0.0204514	0.019748	0.0191595	0.0186613	0.0182374	0.0178718	0.0175563	0.0172825	0.0170421	0.0168272	0.016639	0.0164641	0.0163014	0.0161498	0.0160082	0.0158755	0.0157504	0.01574	0.0157396	0.0120837	0.0092701	0.0071017	0.0054266	0.0041504	0.0031783	0.0024319	0.0018552	0.0014161	0.0010833	0.0008287	0.0006321	0.000482	0.0003684	0.0002818	0.0002151	0.0001639	0.0001252	9.57e-05	7.32e-05	5.58e-05	4.25e-05	3.25e-05	2.49e-05	1.9e-05	1.45e-05	1.11e-05	8.5e-06	6.4e-06	4.9e-06	3.8e-06	2.9e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Arsenate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Arsenite_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BET_e0	0.0858552	0.0864488	0.0869905	0.0874677	0.0878768	0.0882017	0.0884249	0.0885284	0.0884938	0.0882997	0.0879229	0.0873335	0.0865015	0.0853971	0.0839921	0.0822518	0.0801558	0.0776883	0.0748533	0.0716147	0.0680143	0.0641037	0.0599347	0.0555628	0.0510728	0.0465484	0.0420906	0.0377865	0.0336901	0.0298555	0.0263297	0.0231454	0.0203082	0.0178013	0.015608	0.0137128	0.012091	0.0107108	0.0095436	0.0085646	0.0077392	0.0070485	0.0064747	0.0060002	0.0056072	0.0052808	0.0050076	0.0047792	0.0045893	0.0044314	0.0042993	0.0041875	0.0040924	0.0040104	0.0039396	0.0038781	0.0038242	0.003776	0.0037337	0.0036945	0.003658	0.003624	0.0035922	0.0035624	0.0035344	0.003532	0.0035319	0.0027116	0.0020802	0.0015936	0.0012177	0.0009313	0.0007132	0.0005457	0.0004163	0.0003178	0.0002431	0.000186	0.0001418	0.0001082	8.27e-05	6.32e-05	4.83e-05	3.68e-05	2.81e-05	2.15e-05	1.64e-05	1.25e-05	9.5e-06	7.3e-06	5.6e-06	4.3e-06	3.2e-06	2.5e-06	1.9e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BIOT_e0	0.0429276	0.0432244	0.0434952	0.0437338	0.0439384	0.0441009	0.0442124	0.0442642	0.0442469	0.0441499	0.0439614	0.0436667	0.0432508	0.0426986	0.041996	0.0411259	0.0400779	0.0388442	0.0374267	0.0358074	0.0340072	0.0320519	0.0299673	0.0277814	0.0255364	0.0232742	0.0210453	0.0188932	0.0168451	0.0149277	0.0131649	0.0115727	0.0101541	0.0089006	0.007804	0.0068564	0.0060455	0.0053554	0.0047718	0.0042823	0.0038696	0.0035243	0.0032374	0.0030001	0.0028036	0.0026404	0.0025038	0.0023896	0.0022946	0.0022157	0.0021497	0.0020938	0.0020462	0.0020052	0.0019698	0.0019391	0.0019121	0.001888	0.0018669	0.0018473	0.001829	0.001812	0.0017961	0.0017812	0.0017672	0.001766	0.001766	0.0013558	0.0010401	0.0007968	0.0006089	0.0004657	0.0003566	0.0002729	0.0002082	0.0001589	0.0001215	9.3e-05	7.09e-05	5.41e-05	4.13e-05	3.16e-05	2.41e-05	1.84e-05	1.4e-05	1.07e-05	8.2e-06	6.3e-06	4.8e-06	3.7e-06	2.8e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CMP_e0	1.2865863	1.2954818	1.3035991	1.3107506	1.3168811	1.3217507	1.3250941	1.3266461	1.3261274	1.3232187	1.3175719	1.308739	1.2962718	1.2797222	1.2586669	1.232587	1.2011785	1.1642013	1.1217177	1.0731855	1.0192313	0.9606291	0.8981531	0.8326381	0.7653537	0.6975532	0.6307501	0.566251	0.5048649	0.4474005	0.394565	0.3468467	0.304329	0.2667617	0.2338947	0.2054934	0.1811907	0.1605076	0.1430159	0.1283446	0.1159763	0.1056256	0.0970272	0.089916	0.0840268	0.0791356	0.0750421	0.0716192	0.0687724	0.0664069	0.064428	0.0627527	0.0613272	0.0600979	0.0590369	0.0581161	0.0573077	0.0565853	0.0559522	0.0553641	0.0548171	0.0543074	0.0538312	0.0533848	0.0529643	0.0529292	0.0529278	0.0406343	0.0311729	0.023881	0.0182482	0.0139565	0.0106879	0.0081777	0.0062386	0.0047618	0.0036428	0.0027866	0.0021256	0.0016208	0.0012388	0.0009477	0.0007233	0.0005513	0.000421	0.000322	0.000246	0.0001875	0.0001431	0.0001094	8.36e-05	6.38e-05	4.86e-05	3.72e-05	2.84e-05	2.17e-05	1.65e-05	1.26e-05	9.7e-06	7.4e-06	5.6e-06	4.3e-06	3.3e-06	2.5e-06	1.9e-06	1.5e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CO2_e0	-110.074728	-110.8357889	-111.5302777	-112.142128	-112.666623	-113.0832446	-113.3692941	-113.502073	-113.4577007	-113.2088408	-112.7257276	-111.970021	-110.9033812	-109.4874682	-107.6860691	-105.4547826	-102.7676082	-99.6040031	-95.9692896	-91.8170897	-87.2010019	-82.1872549	-76.8420772	-71.236901	-65.4803322	-59.6796164	-53.9642361	-48.4459779	-43.1940461	-38.2776449	-33.7572631	-29.6746983	-26.0370668	-22.8229711	-20.0110139	-17.581125	-15.5018899	-13.7323336	-12.2358227	-10.980605	-9.9224311	-9.0368666	-8.301225	-7.6928197	-7.1889643	-6.7704967	-6.4202724	-6.1274315	-5.8838714	-5.6814892	-5.5121821	-5.3688459	-5.2468878	-5.1417174	-5.0509411	-4.9721652	-4.9029958	-4.841189	-4.7870307	-4.7367136	-4.6899131	-4.6463051	-4.6055651	-4.5673689	-4.5313922	-4.5283892	-4.5282714	-3.47649	-2.6670178	-2.0431537	-1.5612379	-1.1940598	-0.9144088	-0.6996488	-0.5337453	-0.4074007	-0.3116658	-0.2384071	-0.1818536	-0.1386652	-0.1059874	-0.0810784	-0.0618849	-0.0471656	-0.0360189	-0.0275458	-0.0210483	-0.0160411	-0.0122399	-0.0093609	-0.0071564	-0.0054556	-0.00416	-0.0031802	-0.0024323	-0.0018555	-0.0014142	-0.0010803	-0.0008267	-0.0006321	-0.000481	-0.0003659	-0.0002795	-0.0002143	-0.0001645	-0.0001256	-9.53e-05	-7.22e-05	-5.49e-05	-4.22e-05	-3.25e-05	-2.51e-05	-1.93e-05	-1.46e-05	-1.1e-05	-8.2e-06	-6.1e-06	-4.6e-06	-3.6e-06	-2.8e-06	-2.2e-06	-1.7e-06	-1.4e-06	-1.1e-06	-8e-07	-6e-07	-4e-07	-3e-07	-2e-07	-1e-07	-1e-07	-0.0	0.0	0.0
Ca2+_e0	0.0429276	0.0432244	0.0434952	0.0437338	0.0439384	0.0441009	0.0442124	0.0442642	0.0442469	0.0441499	0.0439614	0.0436667	0.0432508	0.0426986	0.041996	0.0411259	0.0400779	0.0388442	0.0374267	0.0358074	0.0340072	0.0320519	0.0299673	0.0277814	0.0255364	0.0232742	0.0210453	0.0188932	0.0168451	0.0149277	0.0131649	0.0115727	0.0101541	0.0089006	0.007804	0.0068564	0.0060455	0.0053554	0.0047718	0.0042823	0.0038696	0.0035243	0.0032374	0.0030001	0.0028036	0.0026404	0.0025038	0.0023896	0.0022946	0.0022157	0.0021497	0.0020938	0.0020462	0.0020052	0.0019698	0.0019391	0.0019121	0.001888	0.0018669	0.0018473	0.001829	0.001812	0.0017961	0.0017812	0.0017672	0.001766	0.001766	0.0013558	0.0010401	0.0007968	0.0006089	0.0004657	0.0003566	0.0002729	0.0002082	0.0001589	0.0001215	9.3e-05	7.09e-05	5.41e-05	4.13e-05	3.16e-05	2.41e-05	1.84e-05	1.4e-05	1.07e-05	8.2e-06	6.3e-06	4.8e-06	3.7e-06	2.8e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cbl_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Chitobiose_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Chorismate_e0	0.0858552	0.0864488	0.0869905	0.0874677	0.0878768	0.0882017	0.0884249	0.0885284	0.0884938	0.0882997	0.0879229	0.0873335	0.0865015	0.0853971	0.0839921	0.0822518	0.0801558	0.0776883	0.0748533	0.0716147	0.0680143	0.0641037	0.0599347	0.0555628	0.0510728	0.0465484	0.0420906	0.0377865	0.0336901	0.0298555	0.0263297	0.0231454	0.0203082	0.0178013	0.015608	0.0137128	0.012091	0.0107108	0.0095436	0.0085646	0.0077392	0.0070485	0.0064747	0.0060002	0.0056072	0.0052808	0.0050076	0.0047792	0.0045893	0.0044314	0.0042993	0.0041875	0.0040924	0.0040104	0.0039396	0.0038781	0.0038242	0.003776	0.0037337	0.0036945	0.003658	0.003624	0.0035922	0.0035624	0.0035344	0.003532	0.0035319	0.0027116	0.0020802	0.0015936	0.0012177	0.0009313	0.0007132	0.0005457	0.0004163	0.0003178	0.0002431	0.000186	0.0001418	0.0001082	8.27e-05	6.32e-05	4.83e-05	3.68e-05	2.81e-05	2.15e-05	1.64e-05	1.25e-05	9.5e-06	7.3e-06	5.6e-06	4.3e-06	3.2e-06	2.5e-06	1.9e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Citrate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cl-_e0	0.0429276	0.0432244	0.0434952	0.0437338	0.0439384	0.0441009	0.0442124	0.0442642	0.0442469	0.0441499	0.0439614	0.0436667	0.0432508	0.0426986	0.041996	0.0411259	0.0400779	0.0388442	0.0374267	0.0358074	0.0340072	0.0320519	0.0299673	0.0277814	0.0255364	0.0232742	0.0210453	0.0188932	0.0168451	0.0149277	0.0131649	0.0115727	0.0101541	0.0089006	0.007804	0.0068564	0.0060455	0.0053554	0.0047718	0.0042823	0.0038696	0.0035243	0.0032374	0.0030001	0.0028036	0.0026404	0.0025038	0.0023896	0.0022946	0.0022157	0.0021497	0.0020938	0.0020462	0.0020052	0.0019698	0.0019391	0.0019121	0.001888	0.0018669	0.0018473	0.001829	0.001812	0.0017961	0.0017812	0.0017672	0.001766	0.001766	0.0013558	0.0010401	0.0007968	0.0006089	0.0004657	0.0003566	0.0002729	0.0002082	0.0001589	0.0001215	9.3e-05	7.09e-05	5.41e-05	4.13e-05	3.16e-05	2.41e-05	1.84e-05	1.4e-05	1.07e-05	8.2e-06	6.3e-06	4.8e-06	3.7e-06	2.8e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Co2+_e0	0.0429276	0.0432244	0.0434952	0.0437338	0.0439384	0.0441009	0.0442124	0.0442642	0.0442469	0.0441499	0.0439614	0.0436667	0.0432508	0.0426986	0.041996	0.0411259	0.0400779	0.0388442	0.0374267	0.0358074	0.0340072	0.0320519	0.0299673	0.0277814	0.0255364	0.0232742	0.0210453	0.0188932	0.0168451	0.0149277	0.0131649	0.0115727	0.0101541	0.0089006	0.007804	0.0068564	0.0060455	0.0053554	0.0047718	0.0042823	0.0038696	0.0035243	0.0032374	0.0030001	0.0028036	0.0026404	0.0025038	0.0023896	0.0022946	0.0022157	0.0021497	0.0020938	0.0020462	0.0020052	0.0019698	0.0019391	0.0019121	0.001888	0.0018669	0.0018473	0.001829	0.001812	0.0017961	0.0017812	0.0017672	0.001766	0.001766	0.0013558	0.0010401	0.0007968	0.0006089	0.0004657	0.0003566	0.0002729	0.0002082	0.0001589	0.0001215	9.3e-05	7.09e-05	5.41e-05	4.13e-05	3.16e-05	2.41e-05	1.84e-05	1.4e-05	1.07e-05	8.2e-06	6.3e-06	4.8e-06	3.7e-06	2.8e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CoA_e0	0.0858552	0.0864488	0.0869905	0.0874677	0.0878768	0.0882017	0.0884249	0.0885284	0.0884938	0.0882997	0.0879229	0.0873335	0.0865015	0.0853971	0.0839921	0.0822518	0.0801558	0.0776883	0.0748533	0.0716147	0.0680143	0.0641037	0.0599347	0.0555628	0.0510728	0.0465484	0.0420906	0.0377865	0.0336901	0.0298555	0.0263297	0.0231454	0.0203082	0.0178013	0.015608	0.0137128	0.012091	0.0107108	0.0095436	0.0085646	0.0077392	0.0070485	0.0064747	0.0060002	0.0056072	0.0052808	0.0050076	0.0047792	0.0045893	0.0044314	0.0042993	0.0041875	0.0040924	0.0040104	0.0039396	0.0038781	0.0038242	0.003776	0.0037337	0.0036945	0.003658	0.003624	0.0035922	0.0035624	0.0035344	0.003532	0.0035319	0.0027116	0.0020802	0.0015936	0.0012177	0.0009313	0.0007132	0.0005457	0.0004163	0.0003178	0.0002431	0.000186	0.0001418	0.0001082	8.27e-05	6.32e-05	4.83e-05	3.68e-05	2.81e-05	2.15e-05	1.64e-05	1.25e-05	9.5e-06	7.3e-06	5.6e-06	4.3e-06	3.2e-06	2.5e-06	1.9e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cu2+_e0	0.0429276	0.0432244	0.0434952	0.0437338	0.0439384	0.0441009	0.0442124	0.0442642	0.0442469	0.0441499	0.0439614	0.0436667	0.0432508	0.0426986	0.041996	0.0411259	0.0400779	0.0388442	0.0374267	0.0358074	0.0340072	0.0320519	0.0299673	0.0277814	0.0255364	0.0232742	0.0210453	0.0188932	0.0168451	0.0149277	0.0131649	0.0115727	0.0101541	0.0089006	0.007804	0.0068564	0.0060455	0.0053554	0.0047718	0.0042823	0.0038696	0.0035243	0.0032374	0.0030001	0.0028036	0.0026404	0.0025038	0.0023896	0.0022946	0.0022157	0.0021497	0.0020938	0.0020462	0.0020052	0.0019698	0.0019391	0.0019121	0.001888	0.0018669	0.0018473	0.001829	0.001812	0.0017961	0.0017812	0.0017672	0.001766	0.001766	0.0013558	0.0010401	0.0007968	0.0006089	0.0004657	0.0003566	0.0002729	0.0002082	0.0001589	0.0001215	9.3e-05	7.09e-05	5.41e-05	4.13e-05	3.16e-05	2.41e-05	1.84e-05	1.4e-05	1.07e-05	8.2e-06	6.3e-06	4.8e-06	3.7e-06	2.8e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cytidine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cytosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Alanine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Arabinose_e0	1.1478088	1.1557448	1.1629866	1.1693667	1.1748359	1.1791803	1.1821631	1.1835476	1.1830849	1.1804899	1.1754522	1.1675721	1.1564497	1.1416852	1.122901	1.0996342	1.0716135	1.0386249	1.0007238	0.9574266	0.9092921	0.857011	0.801274	0.7428258	0.6827989	0.6223117	0.5627143	0.5051725	0.4504077	0.3991417	0.3520053	0.3094342	0.2715026	0.2379875	0.2086657	0.1833279	0.1616466	0.1431945	0.1275896	0.1145007	0.1034666	0.0942323	0.0865614	0.0802172	0.0749632	0.0705996	0.0669477	0.063894	0.0613543	0.059244	0.0574785	0.0559839	0.0547121	0.0536155	0.0526689	0.0518475	0.0511262	0.0504817	0.049917	0.0493923	0.0489043	0.0484495	0.0480247	0.0476264	0.0472513	0.04722	0.0472187	0.0362512	0.0278104	0.0213051	0.0162799	0.0124511	0.009535	0.0072956	0.0055657	0.0042482	0.0032499	0.002486	0.0018963	0.0014459	0.0011052	0.0008454	0.0006453	0.0004918	0.0003756	0.0002872	0.0002195	0.0001673	0.0001276	9.76e-05	7.46e-05	5.69e-05	4.34e-05	3.32e-05	2.54e-05	1.93e-05	1.47e-05	1.13e-05	8.6e-06	6.6e-06	5e-06	3.8e-06	2.9e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
