Ala-Ala_e0	0.3832837	0.3859338	0.388352	0.3904825	0.3923088	0.3937595	0.3947555	0.3952179	0.3950634	0.3941968	0.3925146	0.3898832	0.3861691	0.3812389	0.3749664	0.367197	0.3578401	0.3468243	0.3341682	0.3197101	0.3036367	0.2861787	0.2675666	0.2480492	0.2280046	0.2078063	0.1879052	0.1686905	0.1504031	0.133284	0.1175439	0.1033283	0.0906619	0.0794703	0.069679	0.061218	0.0539781	0.0478164	0.0426055	0.0382348	0.0345502	0.0314667	0.0289051	0.0267866	0.0250322	0.0235751	0.0223556	0.0213359	0.0204878	0.0197831	0.0191936	0.0186945	0.0182698	0.0179036	0.0175875	0.0173132	0.0170724	0.0168572	0.0166686	0.0164934	0.0163304	0.0161786	0.0160367	0.0159037	0.0157785	0.015768	0.0157469	0.0120893	0.0092744	0.007105	0.0054291	0.0041523	0.0031798	0.002433	0.0018561	0.0014167	0.0010838	0.0008291	0.0006324	0.0004822	0.0003686	0.0002819	0.0002152	0.000164	0.0001253	9.58e-05	7.32e-05	5.58e-05	4.26e-05	3.26e-05	2.49e-05	1.9e-05	1.45e-05	1.11e-05	8.5e-06	6.5e-06	4.9e-06	3.8e-06	2.9e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Arsenate_e0	-0.021502	-0.0216507	-0.0217863	-0.0219058	-0.0220083	-0.0220897	-0.0221455	-0.0221715	-0.0221628	-0.0221142	-0.0220198	-0.0218722	-0.0216639	-0.0213873	-0.0210354	-0.0205995	-0.0200746	-0.0194566	-0.0187466	-0.0179355	-0.0170338	-0.0160545	-0.0150103	-0.0139154	-0.0127909	-0.0116578	-0.0105414	-0.0094634	-0.0084375	-0.0074772	-0.0065941	-0.0057967	-0.0050861	-0.0044582	-0.0039089	-0.0034343	-0.0030281	-0.0026825	-0.0023901	-0.002145	-0.0019382	-0.0017653	-0.0016216	-0.0015027	-0.0014043	-0.0013225	-0.0012541	-0.0011969	-0.0011494	-0.0011098	-0.0010767	-0.0010487	-0.0010249	-0.0010044	-0.0009867	-0.0009713	-0.0009578	-0.0009457	-0.0009351	-0.0009253	-0.0009161	-0.0009076	-0.0008997	-0.0008922	-0.0008852	-0.0008846	-0.0008834	-0.0006782	-0.0005203	-0.0003986	-0.0003046	-0.0002329	-0.0001784	-0.0001365	-0.0001041	-7.95e-05	-6.08e-05	-4.65e-05	-3.55e-05	-2.71e-05	-2.07e-05	-1.58e-05	-1.21e-05	-9.2e-06	-7e-06	-5.4e-06	-4.1e-06	-3.1e-06	-2.4e-06	-1.8e-06	-1.4e-06	-1.1e-06	-8e-07	-6e-07	-5e-07	-4e-07	-3e-07	-2e-07	-2e-07	-1e-07	-1e-07	-1e-07	-1e-07	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0
Arsenite_e0	0.021502	0.0216507	0.0217863	0.0219058	0.0220083	0.0220897	0.0221455	0.0221715	0.0221628	0.0221142	0.0220198	0.0218722	0.0216639	0.0213873	0.0210354	0.0205995	0.0200746	0.0194566	0.0187466	0.0179355	0.0170338	0.0160545	0.0150103	0.0139154	0.0127909	0.0116578	0.0105414	0.0094634	0.0084375	0.0074772	0.0065941	0.0057967	0.0050861	0.0044582	0.0039089	0.0034343	0.0030281	0.0026825	0.0023901	0.002145	0.0019382	0.0017653	0.0016216	0.0015027	0.0014043	0.0013225	0.0012541	0.0011969	0.0011494	0.0011098	0.0010767	0.0010487	0.0010249	0.0010044	0.0009867	0.0009713	0.0009578	0.0009457	0.0009351	0.0009253	0.0009161	0.0009076	0.0008997	0.0008922	0.0008852	0.0008846	0.0008834	0.0006782	0.0005203	0.0003986	0.0003046	0.0002329	0.0001784	0.0001365	0.0001041	7.95e-05	6.08e-05	4.65e-05	3.55e-05	2.71e-05	2.07e-05	1.58e-05	1.21e-05	9.2e-06	7e-06	5.4e-06	4.1e-06	3.1e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BET_e0	0.086008	0.0866026	0.0871453	0.0876233	0.0880332	0.0883587	0.0885822	0.0886859	0.0886513	0.0884568	0.0880793	0.0874889	0.0866554	0.0855491	0.0841416	0.0823981	0.0802985	0.0778266	0.0749865	0.0717422	0.0681353	0.0642178	0.0600413	0.0556616	0.0511637	0.0466312	0.0421655	0.0378537	0.0337501	0.0299086	0.0263766	0.0231866	0.0203443	0.0178329	0.0156358	0.0137372	0.0121126	0.0107299	0.0095606	0.0085798	0.007753	0.007061	0.0064862	0.0060109	0.0056172	0.0052902	0.0050165	0.0047877	0.0045974	0.0044393	0.004307	0.004195	0.0040997	0.0040175	0.0039466	0.003885	0.003831	0.0037827	0.0037404	0.0037011	0.0036645	0.0036304	0.0035986	0.0035688	0.0035406	0.0035383	0.0035336	0.0027128	0.0020812	0.0015943	0.0012183	0.0009318	0.0007135	0.000546	0.0004165	0.0003179	0.0002432	0.000186	0.0001419	0.0001082	8.27e-05	6.33e-05	4.83e-05	3.68e-05	2.81e-05	2.15e-05	1.64e-05	1.25e-05	9.6e-06	7.3e-06	5.6e-06	4.3e-06	3.2e-06	2.5e-06	1.9e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BIOT_e0	0.043004	0.0433013	0.0435726	0.0438117	0.0440166	0.0441793	0.0442911	0.044343	0.0443256	0.0442284	0.0440397	0.0437444	0.0433277	0.0427745	0.0420708	0.0411991	0.0401492	0.0389133	0.0374933	0.0358711	0.0340677	0.0321089	0.0300207	0.0278308	0.0255818	0.0233156	0.0210827	0.0189269	0.016875	0.0149543	0.0131883	0.0115933	0.0101722	0.0089165	0.0078179	0.0068686	0.0060563	0.0053649	0.0047803	0.0042899	0.0038765	0.0035305	0.0032431	0.0030054	0.0028086	0.0026451	0.0025083	0.0023939	0.0022987	0.0022196	0.0021535	0.0020975	0.0020499	0.0020088	0.0019733	0.0019425	0.0019155	0.0018914	0.0018702	0.0018505	0.0018323	0.0018152	0.0017993	0.0017844	0.0017703	0.0017692	0.0017668	0.0013564	0.0010406	0.0007972	0.0006091	0.0004659	0.0003568	0.000273	0.0002082	0.000159	0.0001216	9.3e-05	7.1e-05	5.41e-05	4.14e-05	3.16e-05	2.41e-05	1.84e-05	1.41e-05	1.07e-05	8.2e-06	6.3e-06	4.8e-06	3.7e-06	2.8e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CMP_e0	1.2888756	1.2977869	1.3059188	1.313083	1.3192243	1.3241026	1.327452	1.3290067	1.3284872	1.3255732	1.3199164	1.3110678	1.2985784	1.2819993	1.2609066	1.2347802	1.2033158	1.1662729	1.1237137	1.0750952	1.0210449	0.9623385	0.8997513	0.8341197	0.7667155	0.6987944	0.6318724	0.5672586	0.5057632	0.4481966	0.395267	0.3474639	0.3048705	0.2672364	0.2343109	0.2058591	0.1815131	0.1607932	0.1432704	0.128573	0.1161827	0.1058135	0.0971998	0.090076	0.0841763	0.0792764	0.0751756	0.0717467	0.0688948	0.0665251	0.0645427	0.0628643	0.0614363	0.0602049	0.059142	0.0582196	0.0574097	0.0566859	0.0560518	0.0554626	0.0549146	0.054404	0.053927	0.0534798	0.0530585	0.0530233	0.0529523	0.0406531	0.0311873	0.0238921	0.0182567	0.013963	0.0106928	0.0081815	0.0062415	0.004764	0.0036445	0.0027879	0.0021265	0.0016215	0.0012394	0.0009481	0.0007237	0.0005515	0.0004212	0.0003221	0.0002461	0.0001876	0.0001431	0.0001095	8.37e-05	6.38e-05	4.86e-05	3.72e-05	2.84e-05	2.17e-05	1.65e-05	1.26e-05	9.7e-06	7.4e-06	5.6e-06	4.3e-06	3.3e-06	2.5e-06	1.9e-06	1.5e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CO2_e0	-110.6783315	-111.4435658	-112.1418629	-112.7570684	-113.2844395	-113.7033456	-113.9909637	-114.1244707	-114.0798551	-113.8296305	-113.3438681	-112.5840176	-111.5115288	-110.0878515	-108.2765742	-106.0330523	-103.3311426	-100.1501896	-96.4955449	-92.320576	-87.6791756	-82.6379353	-77.2634468	-71.6275342	-65.8393988	-60.0068743	-54.2601533	-48.7116353	-43.4309041	-38.4875435	-33.9423737	-29.8374219	-26.1798431	-22.9481227	-20.1207459	-17.6775325	-15.5868957	-13.8076359	-12.3029188	-11.040818	-9.9768416	-9.086421	-8.3467454	-7.7350039	-7.2283856	-6.8076233	-6.4554784	-6.1610318	-5.9161361	-5.7126441	-5.5424086	-5.3982864	-5.2756595	-5.1699124	-5.0786384	-4.9994304	-4.9298818	-4.867736	-4.8132808	-4.7626877	-4.7156306	-4.6717834	-4.6308201	-4.5924145	-4.5562404	-4.553221	-4.5471219	-3.4909622	-2.6781202	-2.051659	-1.5677371	-1.1990305	-0.9182153	-0.7025613	-0.5359672	-0.4090966	-0.3129633	-0.2393995	-0.1826106	-0.1392424	-0.1064286	-0.0814159	-0.0621425	-0.047362	-0.0361688	-0.0276605	-0.021136	-0.0161078	-0.0122909	-0.0093998	-0.0071862	-0.0054784	-0.0041774	-0.0031934	-0.0024424	-0.0018632	-0.0014201	-0.0010848	-0.0008301	-0.0006347	-0.000483	-0.0003674	-0.0002806	-0.0002152	-0.0001652	-0.0001261	-9.57e-05	-7.25e-05	-5.52e-05	-4.23e-05	-3.26e-05	-2.52e-05	-1.94e-05	-1.47e-05	-1.1e-05	-8.2e-06	-6.1e-06	-4.6e-06	-3.6e-06	-2.8e-06	-2.2e-06	-1.7e-06	-1.4e-06	-1.1e-06	-8e-07	-6e-07	-4e-07	-3e-07	-2e-07	-1e-07	-1e-07	-0.0	0.0	0.0
Ca2+_e0	0.043004	0.0433013	0.0435726	0.0438117	0.0440166	0.0441793	0.0442911	0.044343	0.0443256	0.0442284	0.0440397	0.0437444	0.0433277	0.0427745	0.0420708	0.0411991	0.0401492	0.0389133	0.0374933	0.0358711	0.0340677	0.0321089	0.0300207	0.0278308	0.0255818	0.0233156	0.0210827	0.0189269	0.016875	0.0149543	0.0131883	0.0115933	0.0101722	0.0089165	0.0078179	0.0068686	0.0060563	0.0053649	0.0047803	0.0042899	0.0038765	0.0035305	0.0032431	0.0030054	0.0028086	0.0026451	0.0025083	0.0023939	0.0022987	0.0022196	0.0021535	0.0020975	0.0020499	0.0020088	0.0019733	0.0019425	0.0019155	0.0018914	0.0018702	0.0018505	0.0018323	0.0018152	0.0017993	0.0017844	0.0017703	0.0017692	0.0017668	0.0013564	0.0010406	0.0007972	0.0006091	0.0004659	0.0003568	0.000273	0.0002082	0.000159	0.0001216	9.3e-05	7.1e-05	5.41e-05	4.14e-05	3.16e-05	2.41e-05	1.84e-05	1.41e-05	1.07e-05	8.2e-06	6.3e-06	4.8e-06	3.7e-06	2.8e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cbl_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Chitobiose_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Chorismate_e0	0.086008	0.0866026	0.0871453	0.0876233	0.0880332	0.0883587	0.0885822	0.0886859	0.0886513	0.0884568	0.0880793	0.0874889	0.0866554	0.0855491	0.0841416	0.0823981	0.0802985	0.0778266	0.0749865	0.0717422	0.0681353	0.0642178	0.0600413	0.0556616	0.0511637	0.0466312	0.0421655	0.0378537	0.0337501	0.0299086	0.0263766	0.0231866	0.0203443	0.0178329	0.0156358	0.0137372	0.0121126	0.0107299	0.0095606	0.0085798	0.007753	0.007061	0.0064862	0.0060109	0.0056172	0.0052902	0.0050165	0.0047877	0.0045974	0.0044393	0.004307	0.004195	0.0040997	0.0040175	0.0039466	0.003885	0.003831	0.0037827	0.0037404	0.0037011	0.0036645	0.0036304	0.0035986	0.0035688	0.0035406	0.0035383	0.0035336	0.0027128	0.0020812	0.0015943	0.0012183	0.0009318	0.0007135	0.000546	0.0004165	0.0003179	0.0002432	0.000186	0.0001419	0.0001082	8.27e-05	6.33e-05	4.83e-05	3.68e-05	2.81e-05	2.15e-05	1.64e-05	1.25e-05	9.6e-06	7.3e-06	5.6e-06	4.3e-06	3.2e-06	2.5e-06	1.9e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Citrate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cl-_e0	0.043004	0.0433013	0.0435726	0.0438117	0.0440166	0.0441793	0.0442911	0.044343	0.0443256	0.0442284	0.0440397	0.0437444	0.0433277	0.0427745	0.0420708	0.0411991	0.0401492	0.0389133	0.0374933	0.0358711	0.0340677	0.0321089	0.0300207	0.0278308	0.0255818	0.0233156	0.0210827	0.0189269	0.016875	0.0149543	0.0131883	0.0115933	0.0101722	0.0089165	0.0078179	0.0068686	0.0060563	0.0053649	0.0047803	0.0042899	0.0038765	0.0035305	0.0032431	0.0030054	0.0028086	0.0026451	0.0025083	0.0023939	0.0022987	0.0022196	0.0021535	0.0020975	0.0020499	0.0020088	0.0019733	0.0019425	0.0019155	0.0018914	0.0018702	0.0018505	0.0018323	0.0018152	0.0017993	0.0017844	0.0017703	0.0017692	0.0017668	0.0013564	0.0010406	0.0007972	0.0006091	0.0004659	0.0003568	0.000273	0.0002082	0.000159	0.0001216	9.3e-05	7.1e-05	5.41e-05	4.14e-05	3.16e-05	2.41e-05	1.84e-05	1.41e-05	1.07e-05	8.2e-06	6.3e-06	4.8e-06	3.7e-06	2.8e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Co2+_e0	0.043004	0.0433013	0.0435726	0.0438117	0.0440166	0.0441793	0.0442911	0.044343	0.0443256	0.0442284	0.0440397	0.0437444	0.0433277	0.0427745	0.0420708	0.0411991	0.0401492	0.0389133	0.0374933	0.0358711	0.0340677	0.0321089	0.0300207	0.0278308	0.0255818	0.0233156	0.0210827	0.0189269	0.016875	0.0149543	0.0131883	0.0115933	0.0101722	0.0089165	0.0078179	0.0068686	0.0060563	0.0053649	0.0047803	0.0042899	0.0038765	0.0035305	0.0032431	0.0030054	0.0028086	0.0026451	0.0025083	0.0023939	0.0022987	0.0022196	0.0021535	0.0020975	0.0020499	0.0020088	0.0019733	0.0019425	0.0019155	0.0018914	0.0018702	0.0018505	0.0018323	0.0018152	0.0017993	0.0017844	0.0017703	0.0017692	0.0017668	0.0013564	0.0010406	0.0007972	0.0006091	0.0004659	0.0003568	0.000273	0.0002082	0.000159	0.0001216	9.3e-05	7.1e-05	5.41e-05	4.14e-05	3.16e-05	2.41e-05	1.84e-05	1.41e-05	1.07e-05	8.2e-06	6.3e-06	4.8e-06	3.7e-06	2.8e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CoA_e0	0.086008	0.0866026	0.0871453	0.0876233	0.0880332	0.0883587	0.0885822	0.0886859	0.0886513	0.0884568	0.0880793	0.0874889	0.0866554	0.0855491	0.0841416	0.0823981	0.0802985	0.0778266	0.0749865	0.0717422	0.0681353	0.0642178	0.0600413	0.0556616	0.0511637	0.0466312	0.0421655	0.0378537	0.0337501	0.0299086	0.0263766	0.0231866	0.0203443	0.0178329	0.0156358	0.0137372	0.0121126	0.0107299	0.0095606	0.0085798	0.007753	0.007061	0.0064862	0.0060109	0.0056172	0.0052902	0.0050165	0.0047877	0.0045974	0.0044393	0.004307	0.004195	0.0040997	0.0040175	0.0039466	0.003885	0.003831	0.0037827	0.0037404	0.0037011	0.0036645	0.0036304	0.0035986	0.0035688	0.0035406	0.0035383	0.0035336	0.0027128	0.0020812	0.0015943	0.0012183	0.0009318	0.0007135	0.000546	0.0004165	0.0003179	0.0002432	0.000186	0.0001419	0.0001082	8.27e-05	6.33e-05	4.83e-05	3.68e-05	2.81e-05	2.15e-05	1.64e-05	1.25e-05	9.6e-06	7.3e-06	5.6e-06	4.3e-06	3.2e-06	2.5e-06	1.9e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cu2+_e0	0.043004	0.0433013	0.0435726	0.0438117	0.0440166	0.0441793	0.0442911	0.044343	0.0443256	0.0442284	0.0440397	0.0437444	0.0433277	0.0427745	0.0420708	0.0411991	0.0401492	0.0389133	0.0374933	0.0358711	0.0340677	0.0321089	0.0300207	0.0278308	0.0255818	0.0233156	0.0210827	0.0189269	0.016875	0.0149543	0.0131883	0.0115933	0.0101722	0.0089165	0.0078179	0.0068686	0.0060563	0.0053649	0.0047803	0.0042899	0.0038765	0.0035305	0.0032431	0.0030054	0.0028086	0.0026451	0.0025083	0.0023939	0.0022987	0.0022196	0.0021535	0.0020975	0.0020499	0.0020088	0.0019733	0.0019425	0.0019155	0.0018914	0.0018702	0.0018505	0.0018323	0.0018152	0.0017993	0.0017844	0.0017703	0.0017692	0.0017668	0.0013564	0.0010406	0.0007972	0.0006091	0.0004659	0.0003568	0.000273	0.0002082	0.000159	0.0001216	9.3e-05	7.1e-05	5.41e-05	4.14e-05	3.16e-05	2.41e-05	1.84e-05	1.41e-05	1.07e-05	8.2e-06	6.3e-06	4.8e-06	3.7e-06	2.8e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cytidine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cytosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Alanine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
