	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
18	bc1016	Ca2+	Microbe	-0.006919900005000001	7.072235531814882e-05	0.006919900005000001	-1.0	0.08318593634142733	-0.08318593634142733
19	Ca2+	bc1016	Metabolite	0.006919900005000001	7.072235531814882e-05	0.006919900005000001	1.0	0.08318593634142733	0.08318593634142733
20	bc1016	Chitobiose	Microbe	-0.12681070743750003	0.02375027697622753	0.12681070743750003	-1.0	0.3561049107180355	-0.3561049107180355
21	Chitobiose	bc1016	Metabolite	0.12681070743750003	0.02375027697622753	0.12681070743750003	1.0	0.3561049107180355	0.3561049107180355
22	bc1016	Chorismate	Microbe	-0.013839812595000004	0.0002828896589666669	0.013839812595000004	-1.0	0.11764273286098043	-0.11764273286098043
23	Chorismate	bc1016	Metabolite	0.013839812595000004	0.0002828896589666669	0.013839812595000004	1.0	0.11764273286098043	0.11764273286098043
24	bc1016	Citrate	Microbe	-0.308376887295	0.14044959168254464	0.308376887295	-1.0	0.5553169250932299	-0.5553169250932299
25	Citrate	bc1016	Metabolite	0.308376887295	0.14044959168254464	0.308376887295	1.0	0.5553169250932299	0.5553169250932299
26	bc1016	Cl-	Microbe	-0.006919900005000001	7.072235531814882e-05	0.006919900005000001	-1.0	0.08318593634142733	-0.08318593634142733
27	Cl-	bc1016	Metabolite	0.006919900005000001	7.072235531814882e-05	0.006919900005000001	1.0	0.08318593634142733	0.08318593634142733
28	bc1016	Co2+	Microbe	-0.006919900005000001	7.072235531814882e-05	0.006919900005000001	-1.0	0.08318593634142733	-0.08318593634142733
29	Co2+	bc1016	Metabolite	0.006919900005000001	7.072235531814882e-05	0.006919900005000001	1.0	0.08318593634142733	0.08318593634142733
30	bc1016	CoA	Microbe	-0.013839812595000004	0.0002828896589666669	0.013839812595000004	-1.0	0.11764273286098043	-0.11764273286098043
31	CoA	bc1016	Metabolite	0.013839812595000004	0.0002828896589666669	0.013839812595000004	1.0	0.11764273286098043	0.11764273286098043
32	bc1016	Cu2+	Microbe	-0.006919900005000001	7.072235531814882e-05	0.006919900005000001	-1.0	0.08318593634142733	-0.08318593634142733
33	Cu2+	bc1016	Metabolite	0.006919900005000001	7.072235531814882e-05	0.006919900005000001	1.0	0.08318593634142733	0.08318593634142733
34	bc1016	Cytidine	Microbe	-0.1492433944275	0.0328963034724963	0.1492433944275	-1.0	0.3863203261899379	-0.3863203261899379
35	Cytidine	bc1016	Metabolite	0.1492433944275	0.0328963034724963	0.1492433944275	1.0	0.3863203261899379	0.3863203261899379
36	bc1016	D-Alanine	Microbe	-0.12335075114250002	0.022471934773748092	0.12335075114250002	-1.0	0.35121325593220426	-0.35121325593220426
37	D-Alanine	bc1016	Metabolite	0.12335075114250002	0.022471934773748092	0.12335075114250002	1.0	0.35121325593220426	0.35121325593220426
38	bc1016	D-Arabinose	Microbe	-0.18502612986000003	0.050561853110257016	0.18502612986000003	-1.0	0.43014663762489186	-0.43014663762489186
39	D-Arabinose	bc1016	Metabolite	0.18502612986000003	0.050561853110257016	0.18502612986000003	1.0	0.43014663762489186	0.43014663762489186
40	bc1016	D-Glucose	Microbe	-42.9212986987275	2720.8372071457698	42.9212986987275	-1.0	6.551434858008396	-6.551434858008396
41	D-Glucose	bc1016	Metabolite	42.9212986987275	2720.8372071457698	42.9212986987275	1.0	6.551434858008396	6.551434858008396
42	bc1016	Deoxycytidine	Microbe	-0.029602097205000004	0.0012942014576252806	0.029602097205000004	-1.0	0.17205260011112883	-0.17205260011112883
43	Deoxycytidine	bc1016	Metabolite	0.029602097205000004	0.0012942014576252806	0.029602097205000004	1.0	0.17205260011112883	0.17205260011112883
44	bc1016	Folate	Microbe	-0.0207597126	0.0006365015544043927	0.0207597126	-1.0	0.1440823118915018	-0.1440823118915018
45	Folate	bc1016	Metabolite	0.0207597126	0.0006365015544043927	0.0207597126	1.0	0.1440823118915018	0.1440823118915018
46	bc1016	Formate	Microbe	-0.006919900005000001	7.072235531814882e-05	0.006919900005000001	-1.0	0.08318593634142733	-0.08318593634142733
47	Formate	bc1016	Metabolite	0.006919900005000001	7.072235531814882e-05	0.006919900005000001	1.0	0.08318593634142733	0.08318593634142733
48	bc1016	Fumarate	Microbe	-0.013839812595000004	0.0002828896589666669	0.013839812595000004	-1.0	0.11764273286098043	-0.11764273286098043
49	Fumarate	bc1016	Metabolite	0.013839812595000004	0.0002828896589666669	0.013839812595000004	1.0	0.11764273286098043	0.11764273286098043
50	bc1016	GTP	Microbe	-0.3408290213550001	0.17156551155514116	0.3408290213550001	-1.0	0.583805636624896	-0.583805636624896
51	GTP	bc1016	Metabolite	0.3408290213550001	0.17156551155514116	0.3408290213550001	1.0	0.583805636624896	0.583805636624896
52	bc1016	Glucose-1-phosphate	Microbe	-0.16231335111000003	0.038910367859752076	0.16231335111000003	-1.0	0.40288131144296085	-0.40288131144296085
53	Glucose-1-phosphate	bc1016	Metabolite	0.16231335111000003	0.038910367859752076	0.16231335111000003	1.0	0.40288131144296085	0.40288131144296085
54	bc1016	Glycerol	Microbe	-0.15360696001500002	0.03484806122709556	0.15360696001500002	-1.0	0.3919272381641776	-0.3919272381641776
55	Glycerol	bc1016	Metabolite	0.15360696001500002	0.03484806122709556	0.15360696001500002	1.0	0.3919272381641776	0.3919272381641776
56	bc1016	Glycine	Microbe	-1.2365637472125002	2.258342813533868	1.2365637472125002	-1.0	1.1120088791068623	-1.1120088791068623
57	Glycine	bc1016	Metabolite	1.2365637472125002	2.258342813533868	1.2365637472125002	1.0	1.1120088791068623	1.1120088791068623
58	bc1016	H+	Microbe	104.2432888165725	16049.187791017503	104.2432888165725	1.0	10.209960274975241	10.209960274975241
59	bc1016	H2O	Microbe	15.039541721017502	334.06121408482477	15.039541721017502	1.0	3.8780848006480597	3.8780848006480597
60	bc1016	Heme	Microbe	-0.006919900005000001	7.072235531814882e-05	0.006919900005000001	-1.0	0.08318593634142733	-0.08318593634142733
61	Heme	bc1016	Metabolite	0.006919900005000001	7.072235531814882e-05	0.006919900005000001	1.0	0.08318593634142733	0.08318593634142733
62	bc1016	K+	Microbe	-0.006919900005000001	7.072235531814882e-05	0.006919900005000001	-1.0	0.08318593634142733	-0.08318593634142733
63	K+	bc1016	Metabolite	0.006919900005000001	7.072235531814882e-05	0.006919900005000001	1.0	0.08318593634142733	0.08318593634142733
64	bc1016	L-Alanine	Microbe	-1.11694860162	1.8425667320591081	1.11694860162	-1.0	1.0568578909295232	-1.0568578909295232
65	L-Alanine	bc1016	Metabolite	1.11694860162	1.8425667320591081	1.11694860162	1.0	1.0568578909295232	1.0568578909295232
66	bc1016	L-Arginine	Microbe	-0.6083468939100002	0.5465871773373441	0.6083468939100002	-1.0	0.7799659568917096	-0.7799659568917096
67	L-Arginine	bc1016	Metabolite	0.6083468939100002	0.5465871773373441	0.6083468939100002	1.0	0.7799659568917096	0.7799659568917096
68	bc1016	L-Asparagine	Microbe	-0.4952426924550001	0.362237159214003	0.4952426924550001	-1.0	0.7037348168557529	-0.7037348168557529
69	L-Asparagine	bc1016	Metabolite	0.4952426924550001	0.362237159214003	0.4952426924550001	1.0	0.7037348168557529	0.7037348168557529
70	bc1016	L-Aspartate	Microbe	-0.4952426924550001	0.362237159214003	0.4952426924550001	-1.0	0.7037348168557529	-0.7037348168557529
71	L-Aspartate	bc1016	Metabolite	0.4952426924550001	0.362237159214003	0.4952426924550001	1.0	0.7037348168557529	0.7037348168557529
72	bc1016	L-Cysteine	Microbe	-0.1877749392675	0.052075340949159776	0.1877749392675	-1.0	0.4333300581167893	-0.4333300581167893
73	L-Cysteine	bc1016	Metabolite	0.1877749392675	0.052075340949159776	0.1877749392675	1.0	0.4333300581167893	0.4333300581167893
74	bc1016	L-Glutamate	Microbe	-0.6019401284025001	0.535135109880117	0.6019401284025001	-1.0	0.7758480059924754	-0.7758480059924754
75	L-Glutamate	bc1016	Metabolite	0.6019401284025001	0.535135109880117	0.6019401284025001	1.0	0.7758480059924754	0.7758480059924754
76	bc1016	L-Glutamine	Microbe	-0.5402647559775001	0.43109215536831014	0.5402647559775001	-1.0	0.7350270443851029	-0.7350270443851029
77	L-Glutamine	bc1016	Metabolite	0.5402647559775001	0.43109215536831014	0.5402647559775001	1.0	0.7350270443851029	0.7350270443851029
78	bc1016	L-Histidine	Microbe	-0.19546164332250004	0.05642608622324345	0.19546164332250004	-1.0	0.442110442449056	-0.442110442449056
79	L-Histidine	bc1016	Metabolite	0.19546164332250004	0.05642608622324345	0.19546164332250004	1.0	0.442110442449056	0.442110442449056
80	bc1016	L-Isoleucine	Microbe	-0.59626781091	0.5250970454984712	0.59626781091	-1.0	0.7721837934779517	-0.7721837934779517
81	L-Isoleucine	bc1016	Metabolite	0.59626781091	0.5250970454984712	0.59626781091	1.0	0.7721837934779517	0.7721837934779517
82	bc1016	L-Lactate	Microbe	42.89617591135501	2717.653006655563	42.89617591135501	1.0	6.549517227350044	6.549517227350044
83	bc1016	L-Leucine	Microbe	-0.9256975280400002	1.2655958986480946	0.9256975280400002	-1.0	0.9621317623070138	-0.9621317623070138
84	L-Leucine	bc1016	Metabolite	0.9256975280400002	1.2655958986480946	0.9256975280400002	1.0	0.9621317623070138	0.9621317623070138
85	bc1016	L-Lysine	Microbe	-0.7038815166600001	0.7317386130324436	0.7038815166600001	-1.0	0.8389764696700379	-0.8389764696700379
86	L-Lysine	bc1016	Metabolite	0.7038815166600001	0.7317386130324436	0.7038815166600001	1.0	0.8389764696700379	0.8389764696700379
87	bc1016	L-Methionine	Microbe	-0.31515443836500007	0.1466910771548982	0.31515443836500007	-1.0	0.5613861757872205	-0.5613861757872205
88	L-Methionine	bc1016	Metabolite	0.31515443836500007	0.1466910771548982	0.31515443836500007	1.0	0.5613861757872205	0.5613861757872205
89	bc1016	L-Phenylalanine	Microbe	-0.38104038053250006	0.21443657359277266	0.38104038053250006	-1.0	0.6172846835395319	-0.6172846835395319
90	L-Phenylalanine	bc1016	Metabolite	0.38104038053250006	0.21443657359277266	0.38104038053250006	1.0	0.6172846835395319	0.6172846835395319
91	bc1016	L-Proline	Microbe	-0.4546130204625001	0.3052394012703714	0.4546130204625001	-1.0	0.6742499688264731	-0.6742499688264731
92	L-Proline	bc1016	Metabolite	0.4546130204625001	0.3052394012703714	0.4546130204625001	1.0	0.6742499688264731	0.6742499688264731
93	bc1016	L-Serine	Microbe	-0.526257317475	0.40902809861182277	0.526257317475	-1.0	0.7254359499466511	-0.7254359499466511
94	L-Serine	bc1016	Metabolite	0.526257317475	0.40902809861182277	0.526257317475	1.0	0.7254359499466511	0.7254359499466511
95	bc1016	L-Threonine	Microbe	-0.5204989689225	0.4001258377675659	0.5204989689225	-1.0	0.7214561448366076	-0.7214561448366076
96	L-Threonine	bc1016	Metabolite	0.5204989689225	0.4001258377675659	0.5204989689225	1.0	0.7214561448366076	0.7214561448366076
97	bc1016	L-Tryptophan	Microbe	-0.11639850139500002	0.020010209340028458	0.11639850139500002	-1.0	0.34117224593304774	-0.34117224593304774
98	L-Tryptophan	bc1016	Metabolite	0.11639850139500002	0.020010209340028458	0.11639850139500002	1.0	0.34117224593304774	0.34117224593304774
99	bc1016	L-Tyrosine	Microbe	-0.2975848533675	0.1307911886626559	0.2975848533675	-1.0	0.5455133851405481	-0.5455133851405481
100	L-Tyrosine	bc1016	Metabolite	0.2975848533675	0.1307911886626559	0.2975848533675	1.0	0.5455133851405481	0.5455133851405481
101	bc1016	L-Valine	Microbe	-0.8685963815175001	1.1142762677394649	0.8685963815175001	-1.0	0.9319851830997637	-0.9319851830997637
102	L-Valine	bc1016	Metabolite	0.8685963815175001	1.1142762677394649	0.8685963815175001	1.0	0.9319851830997637	0.9319851830997637
103	bc1016	Mg	Microbe	-0.006919900005000001	7.072235531814882e-05	0.006919900005000001	-1.0	0.08318593634142733	-0.08318593634142733
104	Mg	bc1016	Metabolite	0.006919900005000001	7.072235531814882e-05	0.006919900005000001	1.0	0.08318593634142733	0.08318593634142733
105	bc1016	Mn2+	Microbe	-0.006919900005000001	7.072235531814882e-05	0.006919900005000001	-1.0	0.08318593634142733	-0.08318593634142733
106	Mn2+	bc1016	Metabolite	0.006919900005000001	7.072235531814882e-05	0.006919900005000001	1.0	0.08318593634142733	0.08318593634142733
107	bc1016	Myristic acid	Microbe	-0.25362140858250004	0.09500110826315432	0.25362140858250004	-1.0	0.5036083881176922	-0.5036083881176922
108	Myristic acid	bc1016	Metabolite	0.25362140858250004	0.09500110826315432	0.25362140858250004	1.0	0.5036083881176922	0.5036083881176922
109	bc1016	NADP	Microbe	-0.0207597126	0.0006365015544043927	0.0207597126	-1.0	0.1440823118915018	-0.1440823118915018
110	NADP	bc1016	Metabolite	0.0207597126	0.0006365015544043927	0.0207597126	1.0	0.1440823118915018	0.1440823118915018
111	bc1016	NH3	Microbe	0.03459951261000001	0.0017680594771887375	0.03459951261000001	1.0	0.1860094422603326	0.1860094422603326
112	bc1016	Niacin	Microbe	0.006919900005000001	7.072235531814882e-05	0.006919900005000001	1.0	0.08318593634142733	0.08318593634142733
113	bc1016	O2	Microbe	-0.9552485049750002	1.3476886778763024	0.9552485049750002	-1.0	0.9773681522205439	-0.9773681522205439
114	O2	bc1016	Metabolite	0.9552485049750002	1.3476886778763024	0.9552485049750002	1.0	0.9773681522205439	0.9773681522205439
115	bc1016	Oxidized glutathione	Microbe	-0.0034599500025000005	1.7680588829537206e-05	0.0034599500025000005	-1.0	0.05882133968637573	-0.05882133968637573
116	Oxidized glutathione	bc1016	Metabolite	0.0034599500025000005	1.7680588829537206e-05	0.0034599500025000005	1.0	0.05882133968637573	0.05882133968637573
117	bc1016	Pimelate	Microbe	-0.018251824140000004	0.0004920047999512974	0.018251824140000004	-1.0	0.13509931213740506	-0.13509931213740506
118	Pimelate	bc1016	Metabolite	0.018251824140000004	0.0004920047999512974	0.018251824140000004	1.0	0.13509931213740506	0.13509931213740506
119	bc1016	Putrescine	Microbe	-0.006919900005000001	7.072235531814882e-05	0.006919900005000001	-1.0	0.08318593634142733	-0.08318593634142733
120	Putrescine	bc1016	Metabolite	0.006919900005000001	7.072235531814882e-05	0.006919900005000001	1.0	0.08318593634142733	0.08318593634142733
121	bc1016	Pyridoxal	Microbe	-0.006919900005000001	7.072235531814882e-05	0.006919900005000001	-1.0	0.08318593634142733	-0.08318593634142733
122	Pyridoxal	bc1016	Metabolite	0.006919900005000001	7.072235531814882e-05	0.006919900005000001	1.0	0.08318593634142733	0.08318593634142733
123	bc1016	Riboflavin	Microbe	-0.0207597126	0.0006365015544043927	0.0207597126	-1.0	0.1440823118915018	-0.1440823118915018
124	Riboflavin	bc1016	Metabolite	0.0207597126	0.0006365015544043927	0.0207597126	1.0	0.1440823118915018	0.1440823118915018
125	bc1016	S-Adenosyl-L-methionine	Microbe	-0.006919900005000001	7.072235531814882e-05	0.006919900005000001	-1.0	0.08318593634142733	-0.08318593634142733
126	S-Adenosyl-L-methionine	bc1016	Metabolite	0.006919900005000001	7.072235531814882e-05	0.006919900005000001	1.0	0.08318593634142733	0.08318593634142733
127	bc1016	Spermidine	Microbe	-0.006919900005000001	7.072235531814882e-05	0.006919900005000001	-1.0	0.08318593634142733	-0.08318593634142733
128	Spermidine	bc1016	Metabolite	0.006919900005000001	7.072235531814882e-05	0.006919900005000001	1.0	0.08318593634142733	0.08318593634142733
129	bc1016	Succinate	Microbe	0.013839812595000004	0.0002828896589666669	0.013839812595000004	1.0	0.11764273286098043	0.11764273286098043
130	bc1016	Sulfate	Microbe	-0.006919900005000001	7.072235531814882e-05	0.006919900005000001	-1.0	0.08318593634142733	-0.08318593634142733
131	Sulfate	bc1016	Metabolite	0.006919900005000001	7.072235531814882e-05	0.006919900005000001	1.0	0.08318593634142733	0.08318593634142733
132	bc1016	TRHL	Microbe	-0.146063536185	0.03150942314665443	0.146063536185	-1.0	0.38218259534547094	-0.38218259534547094
133	TRHL	bc1016	Metabolite	0.146063536185	0.03150942314665443	0.146063536185	1.0	0.38218259534547094	0.38218259534547094
134	bc1016	TTP	Microbe	-0.049421125102500005	0.003607298761538978	0.049421125102500005	-1.0	0.2223086257941873	-0.2223086257941873
135	TTP	bc1016	Metabolite	0.049421125102500005	0.003607298761538978	0.049421125102500005	1.0	0.2223086257941873	0.2223086257941873
136	bc1016	Thiamin	Microbe	-0.006919900005000001	7.072235531814882e-05	0.006919900005000001	-1.0	0.08318593634142733	-0.08318593634142733
137	Thiamin	bc1016	Metabolite	0.006919900005000001	7.072235531814882e-05	0.006919900005000001	1.0	0.08318593634142733	0.08318593634142733
138	bc1016	Uridine	Microbe	-0.23090862983250002	0.07874757274933475	0.23090862983250002	-1.0	0.4805295306560254	-0.4805295306560254
139	Uridine	bc1016	Metabolite	0.23090862983250002	0.07874757274933475	0.23090862983250002	1.0	0.4805295306560254	0.4805295306560254
140	bc1016	Zn2+	Microbe	-0.006919900005000001	7.072235531814882e-05	0.006919900005000001	-1.0	0.08318593634142733	-0.08318593634142733
141	Zn2+	bc1016	Metabolite	0.006919900005000001	7.072235531814882e-05	0.006919900005000001	1.0	0.08318593634142733	0.08318593634142733
142	bc1016	dATP	Microbe	-0.05288107510500001	0.004130070099395127	0.05288107510500001	-1.0	0.2299588552437153	-0.2299588552437153
143	dATP	bc1016	Metabolite	0.05288107510500001	0.004130070099395127	0.05288107510500001	1.0	0.2299588552437153	0.2299588552437153
144	bc1016	dGTP	Microbe	-0.029602097205000004	0.0012942014576252806	0.029602097205000004	-1.0	0.17205260011112883	-0.17205260011112883
145	dGTP	bc1016	Metabolite	0.029602097205000004	0.0012942014576252806	0.029602097205000004	1.0	0.17205260011112883	0.17205260011112883
146	bc1016	ddca	Microbe	-0.1164308511375	0.020021333543522167	0.1164308511375	-1.0	0.34121965233189605	-0.34121965233189605
147	ddca	bc1016	Metabolite	0.1164308511375	0.020021333543522167	0.1164308511375	1.0	0.34121965233189605	0.34121965233189605
148	bc1016	fe3	Microbe	-0.0207597126	0.0006365015544043927	0.0207597126	-1.0	0.1440823118915018	-0.1440823118915018
149	fe3	bc1016	Metabolite	0.0207597126	0.0006365015544043927	0.0207597126	1.0	0.1440823118915018	0.1440823118915018
150	bc1016	hexadecenoate	Microbe	-0.27814294758	0.11425966934200316	0.27814294758	-1.0	0.5273925934064679	-0.5273925934064679
151	hexadecenoate	bc1016	Metabolite	0.27814294758	0.11425966934200316	0.27814294758	1.0	0.5273925934064679	0.5273925934064679
152	bc1016	meso-2,6-Diaminopimelate	Microbe	-0.061675378717500014	0.005617983649878302	0.061675378717500014	-1.0	0.24834528124669494	-0.24834528124669494
153	meso-2,6-Diaminopimelate	bc1016	Metabolite	0.061675378717500014	0.005617983649878302	0.061675378717500014	1.0	0.24834528124669494	0.24834528124669494
154	bc1008	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.30721391373750007	0.13939224534232672	0.30721391373750007	-1.0	0.5542688099988128	-0.5542688099988128
155	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1008	Metabolite	0.30721391373750007	0.13939224534232672	0.30721391373750007	1.0	0.5542688099988128	0.5542688099988128
156	bc1008	2-Oxoglutarate	Microbe	-0.013839812595000004	0.0002828896589666669	0.013839812595000004	-1.0	0.11764273286098043	-0.11764273286098043
157	2-Oxoglutarate	bc1008	Metabolite	0.013839812595000004	0.0002828896589666669	0.013839812595000004	1.0	0.11764273286098043	0.11764273286098043
158	bc1008	4-Hydroxybenzoate	Microbe	-0.006919900005000001	7.072235531814882e-05	0.006919900005000001	-1.0	0.08318593634142733	-0.08318593634142733
159	4-Hydroxybenzoate	bc1008	Metabolite	0.006919900005000001	7.072235531814882e-05	0.006919900005000001	1.0	0.08318593634142733	0.08318593634142733
160	bc1008	5-Aminolevulinate	Microbe	-0.05535922521000001	0.004526232641913665	0.05535922521000001	-1.0	0.23528541223373797	-0.23528541223373797
161	5-Aminolevulinate	bc1008	Metabolite	0.05535922521000001	0.004526232641913665	0.05535922521000001	1.0	0.23528541223373797	0.23528541223373797
162	bc1008	AMP	Microbe	-0.26131017657750005	0.10084851375682871	0.26131017657750005	-1.0	0.5111850707693839	-0.5111850707693839
163	AMP	bc1008	Metabolite	0.26131017657750005	0.10084851375682871	0.26131017657750005	1.0	0.5111850707693839	0.5111850707693839
164	bc1008	Acetate	Microbe	64.23099108950251	6093.209295709454	64.23099108950251	1.0	8.014423939966148	8.014423939966148
165	bc1008	BET	Microbe	-0.013839812595000004	0.0002828896589666669	0.013839812595000004	-1.0	0.11764273286098043	-0.11764273286098043
166	BET	bc1008	Metabolite	0.013839812595000004	0.0002828896589666669	0.013839812595000004	1.0	0.11764273286098043	0.11764273286098043
167	bc1008	BIOT	Microbe	-0.006919900005000001	7.072235531814882e-05	0.006919900005000001	-1.0	0.08318593634142733	-0.08318593634142733
168	BIOT	bc1008	Metabolite	0.006919900005000001	7.072235531814882e-05	0.006919900005000001	1.0	0.08318593634142733	0.08318593634142733
169	bc1008	CMP	Microbe	-0.058713612232500004	0.00509136773774412	0.058713612232500004	-1.0	0.2423089190114553	-0.2423089190114553
170	CMP	bc1008	Metabolite	0.058713612232500004	0.00509136773774412	0.058713612232500004	1.0	0.2423089190114553	0.2423089190114553
171	bc1008	CO2	Microbe	1.2825385455750002	2.4293925782587413	1.2825385455750002	1.0	1.1324921834498463	1.1324921834498463
172	bc1008	Ca2+	Microbe	-0.006919900005000001	7.072235531814882e-05	0.006919900005000001	-1.0	0.08318593634142733	-0.08318593634142733
173	Ca2+	bc1008	Metabolite	0.006919900005000001	7.072235531814882e-05	0.006919900005000001	1.0	0.08318593634142733	0.08318593634142733
174	bc1008	Chitobiose	Microbe	-0.12681070743750003	0.02375027697622753	0.12681070743750003	-1.0	0.3561049107180355	-0.3561049107180355
175	Chitobiose	bc1008	Metabolite	0.12681070743750003	0.02375027697622753	0.12681070743750003	1.0	0.3561049107180355	0.3561049107180355
176	bc1008	Chorismate	Microbe	-0.013839812595000004	0.0002828896589666669	0.013839812595000004	-1.0	0.11764273286098043	-0.11764273286098043
177	Chorismate	bc1008	Metabolite	0.013839812595000004	0.0002828896589666669	0.013839812595000004	1.0	0.11764273286098043	0.11764273286098043
178	bc1008	Citrate	Microbe	-0.308376887295	0.14044959168254464	0.308376887295	-1.0	0.5553169250932299	-0.5553169250932299
179	Citrate	bc1008	Metabolite	0.308376887295	0.14044959168254464	0.308376887295	1.0	0.5553169250932299	0.5553169250932299
180	bc1008	Cl-	Microbe	-0.006919900005000001	7.072235531814882e-05	0.006919900005000001	-1.0	0.08318593634142733	-0.08318593634142733
181	Cl-	bc1008	Metabolite	0.006919900005000001	7.072235531814882e-05	0.006919900005000001	1.0	0.08318593634142733	0.08318593634142733
182	bc1008	Co2+	Microbe	-0.006919900005000001	7.072235531814882e-05	0.006919900005000001	-1.0	0.08318593634142733	-0.08318593634142733
183	Co2+	bc1008	Metabolite	0.006919900005000001	7.072235531814882e-05	0.006919900005000001	1.0	0.08318593634142733	0.08318593634142733
184	bc1008	CoA	Microbe	-0.013839812595000004	0.0002828896589666669	0.013839812595000004	-1.0	0.11764273286098043	-0.11764273286098043
185	CoA	bc1008	Metabolite	0.013839812595000004	0.0002828896589666669	0.013839812595000004	1.0	0.11764273286098043	0.11764273286098043
186	bc1008	Cu2+	Microbe	-0.006919900005000001	7.072235531814882e-05	0.006919900005000001	-1.0	0.08318593634142733	-0.08318593634142733
187	Cu2+	bc1008	Metabolite	0.006919900005000001	7.072235531814882e-05	0.006919900005000001	1.0	0.08318593634142733	0.08318593634142733
188	bc1008	Cytidine	Microbe	-0.1486833619275	0.032649879415834575	0.1486833619275	-1.0	0.3855948157425097	-0.3855948157425097
189	Cytidine	bc1008	Metabolite	0.1486833619275	0.032649879415834575	0.1486833619275	1.0	0.3855948157425097	0.3855948157425097
190	bc1008	D-Alanine	Microbe	-0.12335075114250002	0.022471934773748092	0.12335075114250002	-1.0	0.35121325593220426	-0.35121325593220426
191	D-Alanine	bc1008	Metabolite	0.12335075114250002	0.022471934773748092	0.12335075114250002	1.0	0.35121325593220426	0.35121325593220426
192	bc1008	D-Arabinose	Microbe	-0.18502612986000003	0.050561853110257016	0.18502612986000003	-1.0	0.43014663762489186	-0.43014663762489186
193	D-Arabinose	bc1008	Metabolite	0.18502612986000003	0.050561853110257016	0.18502612986000003	1.0	0.43014663762489186	0.43014663762489186
194	bc1008	D-Glucose	Microbe	-42.9212986987275	2720.8372071457698	42.9212986987275	-1.0	6.551434858008396	-6.551434858008396
195	D-Glucose	bc1008	Metabolite	42.9212986987275	2720.8372071457698	42.9212986987275	1.0	6.551434858008396	6.551434858008396
196	bc1008	Deoxycytidine	Microbe	-0.029788525102500005	0.0013105535513070403	0.029788525102500005	-1.0	0.17259352566796937	-0.17259352566796937
197	Deoxycytidine	bc1008	Metabolite	0.029788525102500005	0.0013105535513070403	0.029788525102500005	1.0	0.17259352566796937	0.17259352566796937
198	bc1008	Folate	Microbe	-0.0207597126	0.0006365015544043927	0.0207597126	-1.0	0.1440823118915018	-0.1440823118915018
