Flavonifractor_plautii_YL31##Sulfate-e0##Microbe	0.0	-3.3799629761688266e-12	0.0	0.0	-7.820410985459603e-13	0.3080370867762142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1969314428483813e-12	-6.998845947236987e-13	1.7130741269966165e-13	1.2448708730516955e-11	1.3455903058456897e-12	-2.0392576516314875e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.40970633118906485	-0.4097063311915642	-0.1462358511742189	Flavonifractor_plautii_YL31	Sulfate-e0
Flavonifractor_plautii_YL31##Cl--e0##Microbe	0.0	-8.236855641996499e-12	0.0	0.0	-1.34736666268509e-12	0.30803708677675967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.326272425217212e-12	-8.409939411535561e-13	-4.303224443447107e-13	7.589817663244958e-12	8.292255770925294e-13	-1.7351675651866572e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4097063311896211	-0.40970633119212096	-0.14623585117444945	Flavonifractor_plautii_YL31	Cl--e0
Limosilactobacillus_reuteri_I49##Urea-e0##Microbe	9.992007221626409e-16	0.0	-1.1102230246251565e-16	-1.1102230246251565e-15	-2.220446049250313e-16	0.0	-4.440892098500626e-16	2.220446049250313e-16	-4.440892098500626e-16	2.220446049250313e-16	1.7763568394002505e-15	2.220446049250313e-16	4.440892098500626e-16	-4.440892098500626e-16	-6.661338147750939e-16	8.881784197001252e-16	0.0	0.0	0.0	0.0	0.0	9.992007221626409e-16	-2.55351295663786e-15	-1.9984014443252818e-15	3.774758283725532e-15	-3.552713678800501e-15	4.440892098500626e-16	6.661338147750939e-16	6.661338147750939e-16	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Urea-e0
Limosilactobacillus_reuteri_I49##Inosine##Microbe	1.7330137325188844e-11	0.0	-6.760814130757353e-12	1.3727330383517256e-10	22.100030659809303	0.0	-94.16113332260578	-1.3442758017845335e-09	-3.6972380712541053e-10	2.781064267765032e-11	8.155467412507278e-10	93.45244783800908	0.44150547707144194	-93.89395330646768	-3.837371309600712e-09	-1.3223356631897332e-08	0.0	0.0	0.0	0.0	0.0	2.6290166488251998e-08	6.063288537916378e-09	-94.08923967118524	-1.1324573279125616e-08	93.96728070096397	-47.457864466813135	5.0526693939900724e-11	-2.4307666990353027e-10	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Inosine
Limosilactobacillus_reuteri_I49##L-Asparagine-e0##Microbe	1.2928325077155023e-11	0.0	1.2967404927621828e-12	-5.5134563581304974e-11	16.35873662608178	0.0	-69.69932323377571	-1518.2030714580972	1587.2046677118797	-4.440892098500626e-16	8.881784197001252e-16	-4.440892098500626e-16	3.3306690738754696e-16	2.220446049250313e-16	-1.4432899320127035e-15	4.440892098500626e-16	0.0	0.0	0.0	0.0	0.0	0.0	2.220446049250313e-16	2.220446049250313e-16	3.3306690738754696e-16	-1.4432899320127035e-15	2.220446049250313e-16	0.0	1.7763568394002505e-15	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Asparagine-e0
Limosilactobacillus_reuteri_I49##L-Tyrosine-e0##Microbe	9.940492873283802e-12	0.0	-4.46931380793103e-12	1.4086687372127926e-10	12.737386259721935	0.0	-54.26991230217394	-7.295355430869677e-10	-2.1945822936686454e-10	1.531930138298776e-11	4.745430715047405e-10	53.86146034596685	0.25446235273678247	-54.11592269384414	-2.11770867508676e-09	-7.478469399302412e-09	0.0	0.0	0.0	0.0	0.0	1.4663740444120776e-08	3.8478731312352465e-09	-54.34809424188422	-6.868830837447604e-09	54.158185049357535	-27.35241231486954	-7.368328169832239e-12	-1.2963852213943028e-10	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Tyrosine-e0
Flavonifractor_plautii_YL31##Fumarate-e0##Microbe	0.0	7.753442332614213e-11	-0.9999999999999822	0.0	1.666933258093195e-11	-8.530363121794554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.6147972675971687e-11	2.3732127374387346e-11	9.279688129026908e-12	-3.4771119317156263e-10	-1.7212897773788427e-11	5.558220550483384e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-16.060726243463684	0.0	0.0	Flavonifractor_plautii_YL31	Fumarate-e0
Limosilactobacillus_reuteri_I49##D-Mannitol-e0##Microbe	-2.220446049250313e-15	0.0	1.1102230246251565e-15	-2.220446049250313e-16	-2.3647750424515834e-14	0.0	-9.992007221626409e-16	2.042810365310288e-14	-1.9984014443252818e-15	-1.9984014443252818e-15	1.3322676295501878e-15	-8.548717289613705e-15	9.992007221626409e-16	3.885780586188048e-15	-1.2212453270876722e-15	3.3306690738754696e-15	0.0	0.0	0.0	0.0	0.0	4.773959005888173e-15	-3.68594044175552e-14	2.206296875255263	2.220446049250313e-14	-2.7755575615628914e-15	3.3306690738754696e-15	-5.995204332975845e-15	1.554312234475219e-14	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	D-Mannitol-e0
Limosilactobacillus_reuteri_I49##fe3-e0##Microbe	5.589972928987663e-13	0.0	-2.063904602778166e-13	-1.123434678618196e-12	0.693252768767378	0.0	-2.953727412919343	-4.213251969531484e-11	-1.1198153515579179e-11	8.362199821476679e-13	2.8133051444001467e-11	2.9314967571376154	0.013849523519513428	-2.945346280374315	-1.2493606149632797e-10	-4.3192072141096105e-10	0.0	0.0	0.0	0.0	0.0	8.461640277346305e-10	2.1442048137032543e-10	-2.9579825909206163	-3.6799674418830364e-10	2.9476464771432584	-1.4886991085047026	-8.326672684688674e-14	-8.399059225894234e-12	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	fe3-e0
Limosilactobacillus_reuteri_I49##Mn2+-e0##Microbe	5.979661210631093e-13	0.0	-2.0305979120394113e-13	-1.5976109324356003e-12	0.6932527687676797	0.0	-2.953727412909826	-4.659650443272767e-11	-1.1749712314212957e-11	8.268941087408166e-13	2.6767921212922374e-11	2.9314967571332162	0.013849523519517265	-2.9453462803744963	-1.216435840944996e-10	-4.3028958174318177e-10	0.0	0.0	0.0	0.0	0.0	8.525464778585956e-10	2.1870505406695884e-10	-2.957982590901253	-3.820503913232187e-10	2.947646477137954	-1.4886991085026513	-4.438227563241526e-12	-7.957190462093422e-12	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Mn2+-e0
Flavonifractor_plautii_YL31##D-Glucose-e0##Microbe	0.0	-1.9884538460246404e-11	0.0	0.0	-1.4777512546970684e-11	2.9136237609058595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.432187701766452e-11	-3.882227872509247e-12	-1.8751222796709044e-11	8.100364823349082e-11	1.2889245226688217e-11	-2.4907187423650612e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.492951896883517	-3.4929518969020745	-2.9931808377735702	Flavonifractor_plautii_YL31	D-Glucose-e0
Limosilactobacillus_reuteri_I49##D-Lactate-e0##Microbe	-91.06352557409309	0.0	6.939444574527442e-10	-4813.731645203066	2279.7686050939906	0.0	6669.581008735937	-7591.015357182551	1585.204667714317	-1.944044925039634e-10	1093.253032608919	-368.29971982153927	4.781538878206396	-1016.8788644274432	-4.438197720446624e-08	4605.088282562629	0.0	0.0	0.0	0.0	0.0	-29411.266587464965	88230.79975456979	62419.28247986957	-58818.53316378665	-3597.3388603020185	654.4368393230072	-3.268496584496461e-10	-666.491251902542	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	D-Lactate-e0
PAN##Limosilactobacillus_reuteri_I49##Metabolite	-7.695177828281885e-11	0.0	2.7213786779611837e-11	3.277023097325582e-10	-96.79614651746805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	PAN	Limosilactobacillus_reuteri_I49
Limosilactobacillus_reuteri_I49##L-Tryptophan-e0##Microbe	4.943601084050897e-12	0.0	-1.7044143874045403e-12	-2.5911717216331454e-11	6.010254064282837	0.0	-25.60776240363077	-3.8697223203598696e-10	-9.771738973540778e-11	7.169376203819411e-12	2.430837753308879e-10	25.41503055275664	0.12007042563927836	-25.535100975955768	-1.0776659564726287e-09	-3.745196153204233e-09	0.0	0.0	0.0	0.0	0.0	7.352088715606442e-09	1.978776253963588e-09	-25.64465327796856	-3.3159253121084475e-09	25.555042860887127	-12.906489913159447	-1.113420466936077e-11	-7.467271245786833e-11	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Tryptophan-e0
Flavonifractor_plautii_YL31##Mg-e0##Microbe	0.0	-6.037836897121451e-12	0.0	0.0	2.384759056894836e-13	0.30803708677585273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.978861519091879e-12	-1.1614043060603763e-12	-2.957634137601417e-13	7.2160055708536675e-12	-1.559863349598345e-13	-1.4531709169318674e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.40970633118986255	-0.40970633119260536	-0.14623585117445434	Flavonifractor_plautii_YL31	Mg-e0
Flavonifractor_plautii_YL31##Ca2+-e0##Microbe	0.0	-5.133560243564261e-12	0.0	0.0	-1.1164402735630574e-12	0.3080370867755904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2396529075763283e-12	-9.97091298415853e-13	-5.059286323216838e-13	9.06263952771269e-12	1.081024159077515e-12	-1.981415032048517e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.40970633118796385	-0.4097063311905397	-0.14623585117382837	Flavonifractor_plautii_YL31	Ca2+-e0
Limosilactobacillus_reuteri_I49##Acetate-e0##Microbe	-7.339622243307531e-10	0.0	2.7182522899238393e-10	2.1739197109127417e-09	-968.7344773093243	0.0	-1524.7112477321823	1518.2030714329467	528.4015559059336	-1.4631496014771983e-10	-1093.2530326028093	1037.4575378041532	-1.6201787587242666	344.55968639110444	1.4335967080114642e-08	-4605.088282662223	0.0	0.0	0.0	0.0	0.0	29411.266587662256	-29410.266586118254	-4265.422872378803	-5.4799147619633e-07	4264.221300104732	-991.2436108646814	3.143441063002683e-10	666.4912519004351	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Acetate-e0
Flavonifractor_plautii_YL31##H2-e0##Microbe	0.0	-2874.659456765916	-4.000000000000512	0.0	-188.57632586247402	16.73543353987003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	322.22355905090143	-170.24611968226225	831.780474040754	-3644.2179620108486	475.5649301877897	4.311218049224408e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.843082737141133	8.843082737201902	29.524057499357532	Flavonifractor_plautii_YL31	H2-e0
Flavonifractor_plautii_YL31##O2-e0##Microbe	0.0	7.771561172376096e-16	0.0	0.0	-3.3306690738754696e-16	-2.3314683517128287e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9984014443252818e-15	-3.3306690738754696e-16	-1.1102230246251565e-16	7.771561172376096e-16	7.771561172376096e-16	214.76598111346303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-126.94636065381721	110.88563441106874	94.3517428820461	Flavonifractor_plautii_YL31	O2-e0
Limosilactobacillus_reuteri_I49##Sulfate-e0##Microbe	5.738742814287434e-13	0.0	-2.9531932455029164e-13	1.6688872506165353e-12	0.6932527687665399	0.0	-2.9537274129169253	-4.106404105641559e-11	-1.1366463326112353e-11	9.379164112033322e-13	2.793720810245759e-11	2.931496757133063	0.013849523519500098	-2.945346280373622	-1.209357058939986e-10	-4.3258152615521794e-10	0.0	0.0	0.0	0.0	0.0	8.558052044804754e-10	1.7578916100546849e-10	-2.9579825909214543	-3.768874101695019e-10	2.947646477152987	-1.4886991085074366	1.4688250615790821e-12	-8.184120048326804e-12	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Sulfate-e0
Flavonifractor_plautii_YL31##PAN##Microbe	0.0	2.6476820735865658e-11	0.0	0.0	2.187916514628796e-12	0.3333333333270293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.901634653720066e-13	-5.471179065352771e-13	-3.653410907134003e-12	3.4929836800756675e-11	-6.517897332969369e-12	-9.325873406851315e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4433517356266842	-0.4433517356292188	-0.1582448536754365	Flavonifractor_plautii_YL31	PAN
Flavonifractor_plautii_YL31##CO2-e0##Microbe	0.0	-1437.3297283821587	-2.999999999999531	0.0	-94.28816293103347	-47.17016231939886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.3263821122471	3.198596942866061e-11	1.1864287330354273e-11	-2440.2177718572425	6.927791673660977e-12	5.899636335016112e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-28.81792384749712	44.8786500912051	-22.110793734130336	Flavonifractor_plautii_YL31	CO2-e0
Flavonifractor_plautii_YL31##Fe2+-e0##Microbe	0.0	-5.95870019992617e-11	0.0	0.0	4.7837289685048745e-12	0.6413704201176198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.944311461305915e-13	2.4993340730361524e-12	5.2733373223645685e-12	-4.5804471326960083e-11	1.8327561690512084e-12	-3.1046276660617877e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.045720150912652	3.0457201509274467	-11.926236499838076	Flavonifractor_plautii_YL31	Fe2+-e0
Flavonifractor_plautii_YL31##K+-e0##Microbe	0.0	-7.599587625861659e-12	0.0	0.0	-1.1551870571224754e-12	0.30803708677689534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.149347945935915e-13	-5.071498776487715e-13	-2.55351295663786e-13	1.102917757123123e-11	9.048317650695026e-13	-1.6032730698611886e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4097063311897963	-0.4097063311923283	-0.14623585117458743	Flavonifractor_plautii_YL31	K+-e0
Limosilactobacillus_reuteri_I49##Cu2+-e0##Microbe	7.80042697101635e-13	0.0	-3.8702374638432957e-13	-3.1784574971993607e-12	0.6932527687680674	0.0	-2.953727412915324	-4.5724757313792e-11	-1.0770939695703419e-11	9.36584143573782e-13	2.7416735548513316e-11	2.9314967571375297	0.01384952351952341	-2.945346280376826	-1.2368150947850154e-10	-4.30321556166291e-10	0.0	0.0	0.0	0.0	0.0	8.530935957651309e-10	2.3370194668359545e-10	-2.957982590893006	-3.9760283954137776e-10	2.94764647714525	-1.4886991085051606	2.849720459607852e-12	-7.290612558108478e-12	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Cu2+-e0
Limosilactobacillus_reuteri_I49##Folate-e0##Microbe	3.3306690738754696e-16	0.0	-5.551115123125783e-16	-4.440892098500626e-16	6.661338147750939e-16	0.0	1.3378187446733136e-13	-8.93729534823251e-14	-1.9872992140790302e-14	-1.2545520178264269e-14	-7.09432512735475e-14	1.8540724511240114e-14	-1.2212453270876722e-15	-1.865174681370263e-14	4.5075054799781356e-14	3.3306690738754696e-16	0.0	0.0	0.0	0.0	0.0	3.29625216011209e-13	-5.972999872483342e-13	-7.177591854201637e-13	7.284173264565652e-13	-9.43689570931383e-15	9.103828801926284e-15	-6.195044477408373e-14	6.217248937900877e-15	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Folate-e0
Limosilactobacillus_reuteri_I49##Fumarate-e0##Microbe	-1.881289790617302e-09	0.0	6.693881005048752e-10	-2406.865822599003	-9.331515690623528	0.0	39.75859158619548	5.278621983961784e-10	1.3604761761598638e-10	-8.547829111194005e-12	-3.0682656415592646e-10	-39.459356267356306	-0.18642124756401512	39.645777511576846	1.4585879171136185e-09	5.1935131750724395e-09	0.0	0.0	0.0	0.0	0.0	-1.0364672675677866e-08	-3.0217037760849053e-09	41.959558121781726	5.677250669577916e-09	-39.676739266951714	20.038605997411917	-4.3804959659610176e-11	3.084466015934595e-11	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Fumarate-e0
Limosilactobacillus_reuteri_I49##D-Glucose-e0##Microbe	-91.06352556918819	0.0	-1.0909388947766274e-09	2406.8658225941144	1461.2150594664365	0.0	-9.992007221626409e-16	-2.220446049250313e-16	-1.1102230246251565e-16	1.4432899320127035e-15	-9.992007221626409e-16	-8.881784197001252e-16	7.771561172376096e-16	2.220446049250313e-16	-1.2212453270876722e-15	0.0	0.0	0.0	0.0	0.0	0.0	6.661338147750939e-16	-1.1102230246251565e-15	2.220446049250313e-16	1.1102230246251565e-16	-9.992007221626409e-16	2.220446049250313e-16	0.0	-1.1102230246251565e-15	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	D-Glucose-e0
Limosilactobacillus_reuteri_I49##L-Isoleucine-e0##Microbe	3.030464768016827e-11	0.0	-1.0544454198679887e-11	-1.21985976875294e-10	37.87083934453615	0.0	-161.355484408626	-2.389839437455521e-09	-6.099014626670396e-10	4.530420483206399e-11	1.5425030142068863e-09	160.14107368933043	0.7565683165437715	-160.89764199048545	-6.805862540204544e-09	-2.357197104174702e-08	0.0	0.0	0.0	0.0	0.0	4.614557269633224e-08	1.2405109828250716e-08	-161.58793521049265	-2.0746398377013975e-08	161.02329656569017	-81.3242835952793	-3.385025593161117e-11	-4.66343408334069e-10	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	L-Isoleucine-e0
Flavonifractor_plautii_YL31##Riboflavin##Microbe	0.0	4.847233725513433e-13	0.0	0.0	-6.94999613415348e-13	0.33333333333530835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.917488721252084e-13	3.346212196220222e-13	-5.100475597430432e-12	2.21527240995556e-11	2.524647157997606e-12	-3.116507052425277e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44335173564147157	-0.44335173564422903	-0.15824485368078312	Flavonifractor_plautii_YL31	Riboflavin
Flavonifractor_plautii_YL31##L-Arginine-e0##Microbe	0.0	-2.1932322624707012e-10	0.0	0.0	-4.5560000216937624e-11	12.190786114093818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.860112312599085e-11	-3.014477556462225e-11	-2.929567699538893e-11	-1204.0001901406542	475.5649301887411	-2.3267148208105937e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	522.6542342182552	-522.6542342214268	-141.27762081484707	Flavonifractor_plautii_YL31	L-Arginine-e0
Limosilactobacillus_reuteri_I49##Thiamine##Microbe	-8.881784197001252e-16	0.0	1.1102230246251565e-15	2.886579864025407e-15	1.1102230246251565e-16	0.0	7.915890165577366e-13	-8.483214131160821e-13	-8.237854842718662e-14	-7.416289804496046e-14	1.1945999744966684e-13	1.2656542480726785e-13	2.3314683517128287e-15	2.2537527399890678e-14	2.7644553313166398e-14	-7.072120666862247e-14	0.0	0.0	0.0	0.0	0.0	-9.481304630298837e-14	1.5111245588173006e-12	-6.195044477408373e-13	5.60440582830779e-13	5.784261958297066e-14	-2.199351811782435e-13	1.1302070390684094e-13	2.2737367544323206e-13	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Thiamine
Limosilactobacillus_reuteri_I49##Mg-e0##Microbe	5.544453784978032e-13	0.0	-2.128297538206425e-13	-2.346789429452656e-12	0.6932527687681284	0.0	-2.953727412916115	-4.510969375814966e-11	-1.1454837078872515e-11	8.282263763703668e-13	2.7761792864566814e-11	2.9314967571374613	0.013849523519521019	-2.945346280376349	-1.2399414828223598e-10	-4.313092105689975e-10	0.0	0.0	0.0	0.0	0.0	8.525540273751631e-10	2.3029445017641592e-10	-2.9579825908996713	-3.948592564029241e-10	2.947646477149164	-1.4886991085068597	2.069677762506217e-12	-8.18922707424008e-12	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Mg-e0
Limosilactobacillus_reuteri_I49##Ca2+-e0##Microbe	3.93796106834543e-13	0.0	-1.404432126150823e-13	1.79045667181299e-12	0.6932527687662287	0.0	-2.953727412920125	-3.9900527326608426e-11	-1.2363443602225743e-11	8.988365607365267e-13	2.7189361873070084e-11	2.9314967571365154	0.013849523519525168	-2.9453462803776405	-1.2165379814632615e-10	-4.312301626896442e-10	0.0	0.0	0.0	0.0	0.0	8.529843498195078e-10	1.8638157683881218e-10	-2.957982590942927	-3.48083339929417e-10	2.947646477145655	-1.4886991085056127	1.3145040611561853e-12	-7.214229214014267e-12	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	Ca2+-e0
