	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
16	Akkermansia_muciniphilaYL44	Uracil	Microbe	-39.6422308775435	4.902107666690201e-31	39.6422308775435	-1.0	6.296207658387984	-6.296207658387984
17	Acutalibacter_muris_KB1	L-Tryptophan	Microbe	-12.2426203476114	7.6909066254098e-24	12.2426203476114	-1.0	3.4989456051232635	-3.4989456051232635
18	Acutalibacter_muris_KB1	L-Histidine-e0	Microbe	-18.409955409935137	1.3093103097187638e-23	18.409955409935137	-1.0	4.290682394437409	-4.290682394437409
19	Acutalibacter_muris_KB1	L-Cysteine-e0	Microbe	-15.794919009940294	1.166496603822671e-23	15.794919009940294	-1.0	3.974282200591736	-3.974282200591736
20	Acutalibacter_muris_KB1	Spermidine-e0	Microbe	-0.9999999999999998	1.9721522630525293e-32	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
21	Akkermansia_muciniphilaYL44	D-Glucose-e0	Microbe	-970.8994863943767	1.2383253005172718e-09	970.8994863943767	-1.0	31.15926004247175	-31.15926004247175
22	Acutalibacter_muris_KB1	L-Phenylalanine	Microbe	-39.58140413137346	6.482117768508602e-23	39.58140413137346	-1.0	6.291375376765677	-6.291375376765677
23	Akkermansia_muciniphilaYL44	Mg-e0	Microbe	-0.9241112603185144	2.1243173277564453e-34	0.9241112603185144	-1.0	0.9613070582901774	-0.9613070582901774
24	Akkermansia_muciniphilaYL44	Ca2+-e0	Microbe	-0.9241112603179049	2.0647776379473546e-33	0.9241112603179049	-1.0	0.9613070582898603	-0.9613070582898603
25	Acutalibacter_muris_KB1	H2O-e0	Microbe	-4126.5354238135415	12.065191639935666	4126.5354238135415	-1.0	64.23811503938718	-64.23811503938718
26	Akkermansia_muciniphilaYL44	H2-e0	Microbe	5506.675629604236	4.4579710806669405e-08	5506.675629604236	1.0	74.20697830800171	74.20697830800171
27	Akkermansia_muciniphilaYL44	O2-e0	Microbe	-0.23102788844293914	5.642119655409615e-08	0.23102788844293914	-1.0	0.48065360546129177	-0.48065360546129177
28	Akkermansia_muciniphilaYL44	PAN	Microbe	-0.9999999999933173	3.8105401477818034e-31	0.9999999999933173	-1.0	0.9999999999966587	-0.9999999999966587
29	Akkermansia_muciniphilaYL44	Fe2+-e0	Microbe	-2.8482228141201316	9.027391448654853e-07	2.8482228141201316	-1.0	1.6876678625014259	-1.6876678625014259
30	Acutalibacter_muris_KB1	Puryvate	Microbe	-1.0000000000000004	1.9351744081202945e-31	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
31	Akkermansia_muciniphilaYL44	Riboflavin	Microbe	-1.0000000000001341	3.3286244283512255e-34	1.0000000000001341	-1.0	1.000000000000067	-1.000000000000067
32	Akkermansia_muciniphilaYL44	L-Arginine-e0	Microbe	-35.57235834187337	5.125400818516144e-29	35.57235834187337	-1.0	5.964256730043851	-5.964256730043851
33	Akkermansia_muciniphilaYL44	galactose	Microbe	-6.9926970261182	8.711443495610482e-31	6.9926970261182	-1.0	2.6443708185725767	-2.6443708185725767
34	Acutalibacter_muris_KB1	Inosine-e0	Microbe	-79.83778698058786	0.1606314359326149	79.83778698058786	-1.0	8.935199325173885	-8.935199325173885
35	Akkermansia_muciniphilaYL44	L-Histidine-e0	Microbe	-11.39328203120752	2.912073115129709e-32	11.39328203120752	-1.0	3.3753936113003946	-3.3753936113003946
36	Akkermansia_muciniphilaYL44	L-Cysteine-e0	Microbe	-13.01350596349711	8.831588151714127e-30	13.01350596349711	-1.0	3.6074237294081644	-3.6074237294081644
37	Acutalibacter_muris_KB1	Phosphate-e0	Microbe	-259.7283712388958	2.636479551856227e-21	259.7283712388958	-1.0	16.116090445231926	-16.116090445231926
38	Akkermansia_muciniphilaYL44	H+-e0	Microbe	666.7410060728776	1.0414315786398473e-06	666.7410060728776	1.0	25.821328510997986	25.821328510997986
39	Acutalibacter_muris_KB1	L-Valine-e0	Microbe	-69.12938256425177	1.5106791853017058e-22	69.12938256425177	-1.0	8.314408130724145	-8.314408130724145
40	Acutalibacter_muris_KB1	L-Asparagine-e0	Microbe	-110.82520629193864	0.6425251185829659	110.82520629193864	-1.0	10.52735514229185	-10.52735514229185
41	Acutalibacter_muris_KB1	L-Lactate-e0	Microbe	-1.0000000000000004	4.437342591868191e-32	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
42	Acutalibacter_muris_KB1	Glycine-e0	Microbe	-106.00323104220261	2.5701000224277033	106.00323104220261	-1.0	10.295787053071884	-10.295787053071884
43	Akkermansia_muciniphilaYL44	H2O-e0	Microbe	-2351.941310071914	3.7923712354874383e-07	2351.941310071914	-1.0	48.496817525193485	-48.496817525193485
44	Akkermansia_muciniphilaYL44	L-Tyrosine	Microbe	-17.083554956558665	2.539070273020513e-30	17.083554956558665	-1.0	4.1332257325917565	-4.1332257325917565
45	Acutalibacter_muris_KB1	L-Serine-e0	Microbe	-58.50491445237623	1.4742220479866763e-22	58.50491445237623	-1.0	7.648850531444331	-7.648850531444331
46	Acutalibacter_muris_KB1	L-Glutamine-e0	Microbe	-122.63775242577469	7.674362811210348e-22	122.63775242577469	-1.0	11.074193082377365	-11.074193082377365
47	Acutalibacter_muris_KB1	Co2+-e0	Microbe	-1.4121250719369765	5.551281736255269e-26	1.4121250719369765	-1.0	1.1883286885104543	-1.1883286885104543
48	Acutalibacter_muris_KB1	Uracil-e0	Microbe	-8.324945897389705	1.0039453212296396	8.324945897389705	-1.0	2.8852982336995434	-2.8852982336995434
49	Akkermansia_muciniphilaYL44	L-Lysine-e0	Microbe	-41.268999357466406	2.7747506569447585e-33	41.268999357466406	-1.0	6.4240952170298975	-6.4240952170298975
50	Acutalibacter_muris_KB1	Cl--e0	Microbe	-1.4121250719495477	4.2423056077374796e-26	1.4121250719495477	-1.0	1.1883286885157438	-1.1883286885157438
51	Akkermansia_muciniphilaYL44	Zn2+-e0	Microbe	-0.9241112603202793	2.4136932528802888e-32	0.9241112603202793	-1.0	0.9613070582910953	-0.9613070582910953
52	Acutalibacter_muris_KB1	Cu2+-e0	Microbe	-1.4121250719423224	2.6309004227186507e-25	1.4121250719423224	-1.0	1.1883286885127038	-1.1883286885127038
53	Akkermansia_muciniphilaYL44	Inosine-e0	Microbe	-59.08478561400187	1.0371401344402408e-30	59.08478561400187	-1.0	7.686662839880638	-7.686662839880638
54	Acutalibacter_muris_KB1	Pyridoxal	Microbe	-1.0000000000008185	8.485587923883236e-26	1.0000000000008185	-1.0	1.0000000000004092	-1.0000000000004092
55	Acutalibacter_muris_KB1	D-Glucose-e0	Microbe	-3709.7439082406913	7.1391666362935675	3709.7439082406913	-1.0	60.907667072715	-60.907667072715
56	Acutalibacter_muris_KB1	L-Proline-e0	Microbe	-36.175562380530145	5.0507302870738e-23	36.175562380530145	-1.0	6.01461240484623	-6.01461240484623
57	Akkermansia_muciniphilaYL44	L-Phenylalanine	Microbe	38.591951727223694	5.382096174862629e-30	38.591951727223694	1.0	6.21224208536851	6.21224208536851
58	Akkermansia_muciniphilaYL44	L-Glutamate-e0	Microbe	-1818.109949770977	1.2383252982212088e-09	1818.109949770977	-1.0	42.63930053097702	-42.63930053097702
59	Acutalibacter_muris_KB1	Thiamine	Microbe	-1.0000000000000044	1.1537090738857295e-30	1.0000000000000044	-1.0	1.0000000000000022	-1.0000000000000022
60	Acutalibacter_muris_KB1	Mg-e0	Microbe	-1.412125071951489	1.374210734556008e-25	1.412125071951489	-1.0	1.1883286885165607	-1.1883286885165607
61	Akkermansia_muciniphilaYL44	NH3-e0	Microbe	1498.7096058538839	1.2383252991208505e-09	1498.7096058538839	1.0	38.713170960977656	38.713170960977656
62	Akkermansia_muciniphilaYL44	Glycine-e0	Microbe	-70.54945194232408	4.81727544608465e-32	70.54945194232408	-1.0	8.399372115957483	-8.399372115957483
63	Acutalibacter_muris_KB1	L-Tyrosine-e0	Microbe	-24.945489580472813	2.69967954843697e-23	24.945489580472813	-1.0	4.994545983417593	-4.994545983417593
64	Akkermansia_muciniphilaYL44	Folate	Microbe	-1.0000000000000007	3.0107971538029063e-37	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
65	Acutalibacter_muris_KB1	H2-e0	Microbe	12776.61764103959	50.13479892354495	12776.61764103959	1.0	113.03370135070155	113.03370135070155
66	Pyridoxal	Acutalibacter_muris_KB1	Metabolite	193.59229303369875	1.4604497331257386e-21	193.59229303369875	1.0	13.913744752355447	13.913744752355447
67	Acutalibacter_muris_KB1	Mn2+-e0	Microbe	-1.412125071952403	2.5986853155016876e-26	1.412125071952403	-1.0	1.1883286885169453	-1.1883286885169453
68	Acutalibacter_muris_KB1	K+-e0	Microbe	-1.4121250719548777	1.74611782781587e-25	1.4121250719548777	-1.0	1.1883286885179865	-1.1883286885179865
69	Akkermansia_muciniphilaYL44	Neu5Ac-e0	Microbe	-6.992697026115549	9.700863699481809e-33	6.992697026115549	-1.0	2.644370818572076	-2.644370818572076
70	Acutalibacter_muris_KB1	fe3-e0	Microbe	-1.4121250719482945	7.671705829862811e-26	1.4121250719482945	-1.0	1.1883286885152164	-1.1883286885152164
71	Acutalibacter_muris_KB1	L-Methionine-e0	Microbe	-28.497788242763495	3.120263327519321e-23	28.497788242763495	-1.0	5.338331971951866	-5.338331971951866
72	Akkermansia_muciniphilaYL44	Co2+-e0	Microbe	-0.9241112603181328	3.536223596476489e-33	0.9241112603181328	-1.0	0.9613070582899789	-0.9613070582899789
73	Acutalibacter_muris_KB1	L-Alanine-e0	Microbe	-107.06888014609065	3.426593264120216e-22	107.06888014609065	-1.0	10.347409344666454	-10.347409344666454
74	Acutalibacter_muris_KB1	L-Threonine-e0	Microbe	-117.11591455972638	5.368859588576433e-22	117.11591455972638	-1.0	10.822010652356907	-10.822010652356907
75	Acutalibacter_muris_KB1	Sulfate-e0	Microbe	-1.4121250719540839	4.0149361733301535e-26	1.4121250719540839	-1.0	1.1883286885176525	-1.1883286885176525
76	Akkermansia_muciniphilaYL44	Cu2+-e0	Microbe	-0.9241112603198205	5.152049039456855e-33	0.9241112603198205	-1.0	0.9613070582908567	-0.9613070582908567
77	Acutalibacter_muris_KB1	L-Arginine-e0	Microbe	-43.447494767456334	5.748980483019464e-23	43.447494767456334	-1.0	6.591471365898235	-6.591471365898235
78	Riboflavin	Akkermansia_muciniphilaYL44	Metabolite	126.68907411748881	7.526992884507265e-30	126.68907411748881	1.0	11.255624110527537	11.255624110527537
79	Akkermansia_muciniphilaYL44	L-Aspartate-e0	Microbe	-333.9160246772212	3.260611289199163e-27	333.9160246772212	-1.0	18.273369275457146	-18.273369275457146
80	Akkermansia_muciniphilaYL44	Phosphate-e0	Microbe	-127.45775495924616	5.871372390095109e-30	127.45775495924616	-1.0	11.289718993812297	-11.289718993812297
81	Acutalibacter_muris_KB1	H+-e0	Microbe	6065.05828409918	18.851862317084805	6065.05828409918	1.0	77.87848408963274	77.87848408963274
82	Akkermansia_muciniphilaYL44	L-Proline-e0	Microbe	-26.584324739478483	2.428388552371272e-32	26.584324739478483	-1.0	5.1559989080175805	-5.1559989080175805
83	Acutalibacter_muris_KB1	CO2-e0	Microbe	7113.734158097744	25.460735221323443	7113.734158097744	1.0	84.34295559261452	84.34295559261452
84	Akkermansia_muciniphilaYL44	Acetate-e0	Microbe	921.4235083561066	0.0810101972857921	921.4235083561066	1.0	30.354958546440262	30.354958546440262
85	Akkermansia_muciniphilaYL44	H2S-e0	Microbe	0.9999999045798449	9.541596137458648e-08	0.9999999045798449	1.0	0.9999999522899213	0.9999999522899213
86	Akkermansia_muciniphilaYL44	Formate-e0-e0	Microbe	0.49999995232470573	2.38539903469655e-08	0.49999995232470573	1.0	0.7071067474750229	0.7071067474750229
87	Akkermansia_muciniphilaYL44	Adenosine-e0	Microbe	0.9999999045825964	9.541596137511153e-08	0.9999999045825964	1.0	0.999999952291297	0.999999952291297
88	Acutalibacter_muris_KB1	Heme-e0	Microbe	0.6011823317718195	0.04015784213379825	0.6011823317718195	1.0	0.7753594855109592	0.7753594855109592
89	Akkermansia_muciniphilaYL44	CO2-e0	Microbe	3636.2374449161834	1.2616113365208874	3636.2374449161834	1.0	60.30122258226763	60.30122258226763
90	Acutalibacter_muris_KB1	5'-Deoxyadenosine-e0	Microbe	3.202364472721568	0.16063220909897966	3.202364472721568	1.0	1.789515150179391	1.789515150179391
91	Acutalibacter_muris_KB1	Acetate-e0	Microbe	6270.243805203518	16.28506856006046	6270.243805203518	1.0	79.18487106261851	79.18487106261851
92	Acutalibacter_muris_KB1	H2S-e0	Microbe	1.9999998091946383	3.816638455116845e-07	1.9999998091946383	1.0	1.4142134949132108	1.4142134949132108
93	Akkermansia_muciniphilaYL44	5'-Deoxyadenosine-e0	Microbe	1.4999998568901745	2.1468591309866107e-07	1.4999998568901745	1.0	1.224744812967246	1.224744812967246
94	Acutalibacter_muris_KB1	Adenosine-e0	Microbe	-0.999999904584029	9.541596137538491e-08	0.999999904584029	-1.0	0.9999999522920133	-0.9999999522920133
95	Acutalibacter_muris_KB1	XAN-e0-e0	Microbe	33.189377516804086	0.00010510402007483626	33.189377516804086	1.0	5.761022263175528	5.761022263175528
96	Akkermansia_muciniphilaYL44	Succinate-e0	Microbe	1772.6566844662088	0.2998267510152261	1772.6566844662088	1.0	42.102929642320724	42.102929642320724
