	0.0000	2.9215	3.2445	3.5547	3.8196	4.1049	4.4903	5.2638	5.5277	5.8845	6.2952	6.3713	Source	Target
Turicimonas_muris_YL45##NH3-e0##Microbe##Folate	2.184208369726548e-11	0.49999999994551914	-5.999999999944041	-4.999999999961343	-1.63069557856943e-11	-1.014655026665423e-11	3.9999999999756	-4.99999999994985	-0.9999999999675993	2.000000000001606	0.0	0.0	Turicimonas_muris_YL45	NH3-e0
Turicimonas_muris_YL45##NH3-e0##Microbe##Riboflavin	-15.33333333734572	306.71780549797495	-1392.277429489499	2634.9541360427875	-427.5985814488522	-1406.6027423966516	-2109.809465676557	3263.6352829858297	698.2115092613985	-1016.3715040744846	0.0	0.0	Turicimonas_muris_YL45	NH3-e0
Turicimonas_muris_YL45##Pyruvate-e0##Microbe##Pyruvate-e0	8.881784197001252e-16	-2.220446049250313e-16	-2.220446049250313e-16	-3.3306690738754696e-16	-1.6653345369377348e-15	1.1102230246251565e-15	-2.220446049250313e-16	2.220446049250313e-16	0.0	-2.220446049250313e-16	0.0	0.0	Turicimonas_muris_YL45	Pyruvate-e0
Turicimonas_muris_YL45##L-Asparagine-e0##Microbe##Riboflavin	1.8349766151004587e-11	-2.3774759938532952e-11	1.6431300764452317e-11	2.8354207870506798e-11	9.389822253069724e-12	-5.940137270954438e-11	-1.3436363133223495e-11	2.5060842290258734e-11	4.596145686264208e-11	1.4484413668469642e-11	0.0	0.0	Turicimonas_muris_YL45	L-Asparagine-e0
Turicimonas_muris_YL45##Ca2+-e0##Microbe##Riboflavin	5.145883719137601e-13	-4.767297667740422e-13	-4.241051954068098e-13	1.9597656830683263e-12	-5.42788036739239e-13	-1.6908696665041134e-12	-5.713207684721056e-13	1.0843548281513904e-12	1.2695400286588665e-12	3.835820550079916e-13	0.0	0.0	Turicimonas_muris_YL45	Ca2+-e0
Turicimonas_muris_YL45##Cu2+-e0##Microbe##Riboflavin	-1.1435297153639112e-13	-1.5047962875769372e-12	1.5565326805244695e-12	3.517186542012496e-13	1.3744561044859438e-12	-2.687183808802729e-12	6.161737786669619e-14	7.118750033896504e-13	8.878453527927377e-13	9.231504449758177e-13	0.0	0.0	Turicimonas_muris_YL45	Cu2+-e0
Turicimonas_muris_YL45##Fe2+-e0##Microbe##Riboflavin	4.491740313028458e-12	-5.6137317017146415e-12	-1.3876011450975057e-11	1.3653078667630325e-11	7.156053527523909e-12	-1.481170741612914e-11	-7.566836046635217e-12	1.531841320456806e-11	5.21294118982496e-12	-1.6553425297161084e-12	0.0	0.0	Turicimonas_muris_YL45	Fe2+-e0
Turicimonas_muris_YL45##Glycine-e0##Microbe##Folate	-1.9673151996357774e-13	7.482903185973555e-14	2.3736568266485847e-13	-9.814371537686384e-14	2.5424107263916085e-14	5.824896120998346e-12	1.9999999999931726	-1.680877659282487e-13	1.9999999999827716	-2.9999999999823705	0.0	0.0	Turicimonas_muris_YL45	Glycine-e0
Turicimonas_muris_YL45##Glycine-e0##Microbe##Riboflavin	-0.9999999999582325	-6.373568339768099e-12	2.8169466759209172e-11	-2.8110846983508964e-11	2.653521846696094e-11	937.7351616115967	-1054.904732839729	8.560618880437687e-11	-1396.4230185443703	1524.557256100909	0.0	0.0	Turicimonas_muris_YL45	Glycine-e0
Turicimonas_muris_YL45##K+-e0##Microbe##Riboflavin	2.575717417130363e-13	-3.007594173709549e-13	2.0528023725319144e-13	1.2622125566963405e-12	-1.0458300891968975e-13	-2.0874413309002193e-12	2.284838984678572e-13	4.5141668181258865e-13	1.1601830607332886e-12	1.109223823902994e-12	0.0	0.0	Turicimonas_muris_YL45	K+-e0
Turicimonas_muris_YL45##Cl--e0##Microbe##Riboflavin	5.199174424319608e-13	-7.37854222165879e-13	4.285460875053104e-13	6.556977183436175e-13	3.43836070726411e-13	-2.1075363676459347e-12	4.306555112520982e-13	2.30593322214645e-13	1.0895728763671286e-12	1.0873524303178783e-12	0.0	0.0	Turicimonas_muris_YL45	Cl--e0
Turicimonas_muris_YL45##L-Phenylalanine##Microbe##Riboflavin	1.355004997094511e-11	-2.0961010704922955e-11	1.6402879055021913e-11	2.1007195982747362e-11	8.57625082062441e-12	-5.164935146240168e-11	4.618527782440651e-14	1.2800427384718205e-11	2.035704937952687e-11	2.8052227207808755e-11	0.0	0.0	Turicimonas_muris_YL45	L-Phenylalanine
Turicimonas_muris_YL45##L-Tryptophan##Microbe##Riboflavin	3.2738256550146616e-12	-3.723243935382925e-12	2.7986502004750946e-12	5.758948873335612e-12	1.0880185641326534e-12	-1.5424994614932075e-11	-6.536993168992922e-13	5.639932965095795e-12	1.0485834422979678e-11	5.481837206389173e-12	0.0	0.0	Turicimonas_muris_YL45	L-Tryptophan
Turicimonas_muris_YL45##L-Tyrosine##Microbe##Riboflavin	9.769962616701378e-12	-1.4132695014268393e-11	3.6486369481281145e-12	3.225508748982975e-11	-1.900701818158268e-12	-3.8678393821101054e-11	-3.027622597073787e-11	3.930367142856994e-11	3.498357159514853e-11	1.0622613899613498e-12	0.0	0.0	Turicimonas_muris_YL45	L-Tyrosine
Turicimonas_muris_YL45##Mg##Microbe##Riboflavin	3.8691272408186705e-13	-5.122569035620472e-13	2.5768276401549883e-13	1.2607692667643278e-12	-7.849276784099857e-14	-2.0812240819623185e-12	-1.9539925233402755e-13	7.422951142643797e-13	1.2090328738167955e-12	8.789635685957364e-13	0.0	0.0	Turicimonas_muris_YL45	Mg
Turicimonas_muris_YL45##Mn2+##Microbe##Riboflavin	5.505595979116151e-13	-5.682121440031551e-13	2.2259971643734389e-13	1.0139666883901555e-12	5.596634267135414e-13	-2.3419044481443052e-12	-2.318145675417327e-13	9.64117674584486e-13	8.022471575941381e-13	1.4781509349859334e-12	0.0	0.0	Turicimonas_muris_YL45	Mn2+
Turicimonas_muris_YL45##Folate##Microbe##Folate	3.885780586188048e-15	-1.7763568394002505e-15	-5.551115123125783e-16	1.4432899320127035e-15	-1.6653345369377348e-15	3.219646771412954e-15	-2.220446049250313e-15	-5.551115123125783e-16	-1.7763568394002505e-15	-1.3322676295501878e-15	0.0	0.0	Turicimonas_muris_YL45	Folate
Turicimonas_muris_YL45##Riboflavin##Microbe##Riboflavin	5.172529071728604e-13	-1.0497158697830855e-12	1.5660805985362458e-12	-1.8707257964933888e-13	-4.1111558601869547e-13	-4.5230486023228877e-13	-4.75175454539567e-14	6.070699498650356e-13	1.8973711490843925e-13	-1.488809076022335e-13	0.0	0.0	Turicimonas_muris_YL45	Riboflavin
Turicimonas_muris_YL45##Niacin##Microbe##Riboflavin	5.24913446042774e-13	9.78550573904613e-13	-1.3846701563124952e-12	-4.1233683134578314e-13	3.26405569239796e-13	1.4488410471358293e-12	1.1868284133242923e-12	-4.0107916987608405e-12	-3.7345682102341016e-12	6.838529742481114e-12	0.0	0.0	Turicimonas_muris_YL45	Niacin
Turicimonas_muris_YL45##PAN##Microbe##Riboflavin	-3.044231533522179e-13	5.011546733157957e-13	5.792255564074367e-12	-5.314637618880624e-12	5.195843755245733e-13	-1.376454505930269e-12	6.8836047972808956e-12	-2.3638868640318833e-12	-8.364198222921004e-12	7.826850279002429e-12	0.0	0.0	Turicimonas_muris_YL45	PAN
Turicimonas_muris_YL45##Pyridoxal##Microbe##Riboflavin	2.2115642650533118e-13	-9.628964292573983e-13	-4.1339154321917704e-13	1.3286038935689248e-12	-9.521827770697655e-13	-3.184119634624949e-13	-8.530953721219703e-13	6.269984531570572e-13	2.7919888623273437e-12	-2.410738275671065e-12	0.0	0.0	Turicimonas_muris_YL45	Pyridoxal
Turicimonas_muris_YL45##carbonate##Microbe##Riboflavin	1.383568815072067e-10	-1.7564616427989677e-10	1.7638512872508727e-10	2.0474999473663047e-10	1.177227204607334e-10	-5.92763171880506e-10	-1.2380496627883986e-10	2.936531018349342e-10	3.715285856742412e-10	2.5778490453376435e-10	0.0	0.0	Turicimonas_muris_YL45	carbonate
Riboflavin##Bifidobacterium_animalis_YL2##Metabolite##None	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.0766321995324688e-10	6.764366844436154e-12	Riboflavin	Bifidobacterium_animalis_YL2
Bifidobacterium_animalis_YL2##H2O-e0##Microbe##Putrescine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.7192471324942744e-14	9.869882688917642e-14	Bifidobacterium_animalis_YL2	H2O-e0
Bifidobacterium_animalis_YL2##H2O-e0##Microbe##Spermidine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5295321393059567e-12	-1.9095836023552692e-13	Bifidobacterium_animalis_YL2	H2O-e0
Bifidobacterium_animalis_YL2##H2O-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3752554650636739e-11	2.8306008778008653	Bifidobacterium_animalis_YL2	H2O-e0
Bifidobacterium_animalis_YL2##H2O-e0##Microbe##Melitose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.581046487648564e-12	2.2515322939398175e-13	Bifidobacterium_animalis_YL2	H2O-e0
Bifidobacterium_animalis_YL2##H2O-e0##Microbe##Sucrose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6068036618198676e-12	6.816769371198461e-14	Bifidobacterium_animalis_YL2	H2O-e0
Bifidobacterium_animalis_YL2##H2O-e0##Microbe##Folate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1532108601386426e-11	-2.327027459614328e-13	Bifidobacterium_animalis_YL2	H2O-e0
Bifidobacterium_animalis_YL2##H2O-e0##Microbe##Riboflavin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.431079337839037e-09	-1.4153004388401769	Bifidobacterium_animalis_YL2	H2O-e0
Bifidobacterium_animalis_YL2##Phosphate-e0##Microbe##Riboflavin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0301627046137583e-10	-0.6226466794351495	Bifidobacterium_animalis_YL2	Phosphate-e0
Bifidobacterium_animalis_YL2##L-Glutamate-e0##Microbe##Putrescine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.5987211554602254e-14	-4.440892098500626e-16	Bifidobacterium_animalis_YL2	L-Glutamate-e0
Bifidobacterium_animalis_YL2##L-Glutamate-e0##Microbe##Spermidine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.758593271006248e-13	5.329070518200751e-15	Bifidobacterium_animalis_YL2	L-Glutamate-e0
Bifidobacterium_animalis_YL2##L-Glutamate-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.64561763794336e-13	0.8802961297013692	Bifidobacterium_animalis_YL2	L-Glutamate-e0
Bifidobacterium_animalis_YL2##L-Glutamate-e0##Microbe##Folate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.5087492607272e-13	2.4868995751603507e-14	Bifidobacterium_animalis_YL2	L-Glutamate-e0
Bifidobacterium_animalis_YL2##L-Glutamate-e0##Microbe##Riboflavin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6581225281697698e-10	-0.4401480648528491	Bifidobacterium_animalis_YL2	L-Glutamate-e0
Bifidobacterium_animalis_YL2##D-Glucose-e0##Microbe##Putrescine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13333333332970115	0.0	Bifidobacterium_animalis_YL2	D-Glucose-e0
Bifidobacterium_animalis_YL2##D-Glucose-e0##Microbe##Spermidine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2666666666766764	0.0	Bifidobacterium_animalis_YL2	D-Glucose-e0
Bifidobacterium_animalis_YL2##D-Glucose-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-12.133333333382096	2.1613570551735686	Bifidobacterium_animalis_YL2	D-Glucose-e0
Bifidobacterium_animalis_YL2##D-Glucose-e0##Microbe##Melitose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.5333333333442734	0.0	Bifidobacterium_animalis_YL2	D-Glucose-e0
Bifidobacterium_animalis_YL2##D-Glucose-e0##Microbe##Sucrose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.400000000010666	0.0	Bifidobacterium_animalis_YL2	D-Glucose-e0
Bifidobacterium_animalis_YL2##D-Glucose-e0##Microbe##Folate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.800000000048685	0.0	Bifidobacterium_animalis_YL2	D-Glucose-e0
Bifidobacterium_animalis_YL2##D-Glucose-e0##Microbe##Riboflavin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2223.0345089724487	-1.0806785275807798	Bifidobacterium_animalis_YL2	D-Glucose-e0
Bifidobacterium_animalis_YL2##Mn2+-e0##Microbe##Riboflavin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.842814955135054e-12	-2.2426505097428162e-14	Bifidobacterium_animalis_YL2	Mn2+-e0
Bifidobacterium_animalis_YL2##Zn2+-e0##Microbe##Riboflavin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.671374398412809e-12	-9.048317650695026e-14	Bifidobacterium_animalis_YL2	Zn2+-e0
Bifidobacterium_animalis_YL2##L-Lysine-e0##Microbe##Riboflavin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.847411774899228e-11	-1.3200559398588396	Bifidobacterium_animalis_YL2	L-Lysine-e0
Bifidobacterium_animalis_YL2##L-Aspartate-e0##Microbe##Thiamin-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.001243780749064e-13	-0.20709653723481658	Bifidobacterium_animalis_YL2	L-Aspartate-e0
Bifidobacterium_animalis_YL2##L-Aspartate-e0##Microbe##Folate	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.488320743372242e-13	2.3092638912203256e-14	Bifidobacterium_animalis_YL2	L-Aspartate-e0
Bifidobacterium_animalis_YL2##L-Aspartate-e0##Microbe##Riboflavin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.210587682493497e-11	0.10354826861327382	Bifidobacterium_animalis_YL2	L-Aspartate-e0
Bifidobacterium_animalis_YL2##L-Arginine-e0##Microbe##Riboflavin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.2800430694333045e-11	-0.09085697868120945	Bifidobacterium_animalis_YL2	L-Arginine-e0
Bifidobacterium_animalis_YL2##L-Leucine-e0##Microbe##Riboflavin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0257394933432806e-10	-2.5295321393059567e-12	Bifidobacterium_animalis_YL2	L-Leucine-e0
Bifidobacterium_animalis_YL2##Galactose-e0##Microbe##Melitose-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.786659791809143e-14	-6.439293542825908e-15	Bifidobacterium_animalis_YL2	Galactose-e0
Bifidobacterium_animalis_YL2##Putrescine-e0##Microbe##Putrescine-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.220446049250313e-15	1.1102230246251565e-15	Bifidobacterium_animalis_YL2	Putrescine-e0
Bifidobacterium_animalis_YL2##L-Histidine-e0##Microbe##Riboflavin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.878497357665765e-11	-3.8333780594257405e-12	Bifidobacterium_animalis_YL2	L-Histidine-e0
Bifidobacterium_animalis_YL2##L-Proline-e0##Microbe##Riboflavin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.313704948799568e-11	-1.2505552149377763e-12	Bifidobacterium_animalis_YL2	L-Proline-e0
