Ala-Ala_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Arsenate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Arsenite_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BET_e0	0.0322446	0.0321503	0.0320433	0.031921	0.0317824	0.0316242	0.0314427	0.0312342	0.0309948	0.0307201	0.0304052	0.030044	0.0296305	0.0291585	0.0286223	0.0280148	0.0273319	0.0265705	0.0257315	0.024808	0.0238076	0.0227414	0.0216206	0.0204568	0.0192671	0.0180698	0.0168846	0.0157319	0.0146232	0.0135695	0.0125816	0.0116658	0.0108256	0.0100573	0.0093573	0.008722	0.0081473	0.007626	0.0071522	0.0067204	0.0063239	0.0059576	0.0056179	0.0053011	0.0050036	0.0047218	0.0044532	0.0041954	0.0039471	0.003707	0.0034736	0.0032458	0.0030231	0.0028044	0.0025892	0.0023771	0.0021678	0.0019609	0.0017563	0.0015537	0.0013528	0.0011536	0.0009559	0.0007597	0.0007597	0.0007381	0.0007306	0.0005629	0.0004334	0.0003333	0.0002556	0.0001962	0.0001508	0.0001158	8.87e-05	6.8e-05	5.22e-05	4.01e-05	3.07e-05	2.35e-05	1.8e-05	1.38e-05	1.06e-05	8.1e-06	6.2e-06	4.8e-06	3.7e-06	2.8e-06	2.1e-06	1.6e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BIOT_e0	0.0161223	0.0160752	0.0160217	0.0159605	0.0158912	0.0158121	0.0157214	0.0156171	0.0154974	0.01536	0.0152026	0.015022	0.0148152	0.0145792	0.0143111	0.0140074	0.0136659	0.0132853	0.0128657	0.012404	0.0119038	0.0113707	0.0108103	0.0102284	0.0096336	0.0090349	0.0084423	0.007866	0.0073116	0.0067847	0.0062908	0.0058329	0.0054128	0.0050287	0.0046787	0.004361	0.0040736	0.003813	0.0035761	0.0033602	0.0031619	0.0029788	0.002809	0.0026506	0.0025018	0.0023609	0.0022266	0.0020977	0.0019736	0.0018535	0.0017368	0.0016229	0.0015115	0.0014022	0.0012946	0.0011886	0.0010839	0.0009804	0.0008782	0.0007769	0.0006764	0.0005768	0.0004779	0.0003798	0.0003798	0.0003691	0.0003653	0.0002815	0.0002167	0.0001666	0.0001278	9.81e-05	7.54e-05	5.79e-05	4.44e-05	3.4e-05	2.61e-05	2e-05	1.53e-05	1.17e-05	9e-06	6.9e-06	5.3e-06	4.1e-06	3.1e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CMP_e0	0.1354889	0.1350927	0.1346431	0.1341289	0.1335465	0.1328819	0.1321194	0.1312433	0.1302375	0.1290828	0.1277596	0.1262421	0.1245045	0.1225212	0.1202681	0.1177156	0.1148461	0.1116468	0.1081213	0.1042409	0.1000373	0.0955574	0.0908478	0.0859574	0.0809586	0.0759274	0.0709474	0.0661041	0.0614451	0.0570177	0.0528666	0.0490187	0.0454883	0.04226	0.0393185	0.036649	0.034234	0.0320437	0.0300528	0.0282386	0.0265723	0.0250332	0.0236059	0.0222748	0.0210245	0.0198405	0.0187119	0.0176287	0.0165854	0.0155763	0.0145959	0.0136385	0.0127028	0.0117837	0.0108795	0.0099886	0.0091091	0.0082394	0.0073798	0.0065286	0.0056844	0.0048472	0.0040165	0.0031922	0.0031922	0.0031015	0.00307	0.0023653	0.0018211	0.0014004	0.0010741	0.0008244	0.0006337	0.0004868	0.0003728	0.0002856	0.0002192	0.0001684	0.000129	9.87e-05	7.57e-05	5.81e-05	4.46e-05	3.41e-05	2.61e-05	2.01e-05	1.54e-05	1.18e-05	9e-06	6.9e-06	5.3e-06	4.1e-06	3.1e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CO2_e0	-2.9881168	-2.9793793	-2.9694645	-2.9581244	-2.9452803	-2.9306224	-2.9138053	-2.8944836	-2.8723007	-2.8468364	-2.8176534	-2.784185	-2.7458644	-2.7021247	-2.652432	-2.5961405	-2.5328543	-2.462296	-2.3845437	-2.298963	-2.2062566	-2.1074551	-2.0035889	-1.895734	-1.7854886	-1.6745292	-1.5646968	-1.4578829	-1.3551319	-1.2574884	-1.165937	-1.0810747	-1.0032134	-0.9320156	-0.8671437	-0.8082686	-0.7550081	-0.7067026	-0.6627945	-0.6227838	-0.5860348	-0.5520916	-0.5206128	-0.4912568	-0.4636823	-0.4375697	-0.4126778	-0.3887889	-0.3657792	-0.343525	-0.3219026	-0.3007884	-0.2801513	-0.2598823	-0.2399412	-0.2202909	-0.2008941	-0.1817139	-0.1627574	-0.1439835	-0.1253665	-0.1069009	-0.088581	-0.0704015	-0.0704011	-0.0684017	-0.0677074	-0.0521659	-0.0401625	-0.0308845	-0.0236877	-0.0181818	-0.0139762	-0.0107357	-0.0082223	-0.0062981	-0.0048353	-0.0037135	-0.0028446	-0.0021768	-0.0016693	-0.0012817	-0.0009829	-0.000752	-0.000576	-0.0004422	-0.0003394	-0.0002597	-0.0001988	-0.0001525	-0.0001171	-8.97e-05	-6.86e-05	-5.26e-05	-4.04e-05	-3.1e-05	-2.37e-05	-1.81e-05	-1.39e-05	-1.07e-05	-8.2e-06	-6.3e-06	-4.8e-06	-3.7e-06	-2.8e-06	-2.2e-06	-1.7e-06	-1.3e-06	-1e-06	-7e-07	-6e-07	-4e-07	-3e-07	-3e-07	-2e-07	-1e-07	-1e-07	-1e-07	-1e-07	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0
Ca2+_e0	0.0161223	0.0160752	0.0160217	0.0159605	0.0158912	0.0158121	0.0157214	0.0156171	0.0154974	0.01536	0.0152026	0.015022	0.0148152	0.0145792	0.0143111	0.0140074	0.0136659	0.0132853	0.0128657	0.012404	0.0119038	0.0113707	0.0108103	0.0102284	0.0096336	0.0090349	0.0084423	0.007866	0.0073116	0.0067847	0.0062908	0.0058329	0.0054128	0.0050287	0.0046787	0.004361	0.0040736	0.003813	0.0035761	0.0033602	0.0031619	0.0029788	0.002809	0.0026506	0.0025018	0.0023609	0.0022266	0.0020977	0.0019736	0.0018535	0.0017368	0.0016229	0.0015115	0.0014022	0.0012946	0.0011886	0.0010839	0.0009804	0.0008782	0.0007769	0.0006764	0.0005768	0.0004779	0.0003798	0.0003798	0.0003691	0.0003653	0.0002815	0.0002167	0.0001666	0.0001278	9.81e-05	7.54e-05	5.79e-05	4.44e-05	3.4e-05	2.61e-05	2e-05	1.53e-05	1.17e-05	9e-06	6.9e-06	5.3e-06	4.1e-06	3.1e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Carnitine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cbl_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Chitobiose_e0	0.2954494	0.2945854	0.2936051	0.2924839	0.2912139	0.2897646	0.2881018	0.2861914	0.2839981	0.2814803	0.2785948	0.2752857	0.2714967	0.267172	0.2622586	0.2566928	0.2504354	0.243459	0.2357712	0.2273094	0.2181431	0.2083741	0.1981044	0.1874403	0.1765398	0.1655687	0.154709	0.1441478	0.1339884	0.1243339	0.1152818	0.106891	0.0991925	0.0921528	0.0857386	0.0799174	0.0746513	0.0698751	0.0655337	0.0615776	0.0579441	0.0545879	0.0514755	0.0485729	0.0458465	0.0432646	0.0408034	0.0384414	0.0361663	0.033966	0.031828	0.0297404	0.0276999	0.0256958	0.0237241	0.0217812	0.0198634	0.0179669	0.0160926	0.0142363	0.0123956	0.0105698	0.0087584	0.0069609	0.0069609	0.0067632	0.0066946	0.0051579	0.0039711	0.0030537	0.0023421	0.0017977	0.0013819	0.0010615	0.000813	0.0006227	0.0004781	0.0003672	0.0002813	0.0002152	0.0001651	0.0001267	9.72e-05	7.43e-05	5.7e-05	4.37e-05	3.36e-05	2.57e-05	1.97e-05	1.51e-05	1.16e-05	8.9e-06	6.8e-06	5.2e-06	4e-06	3.1e-06	2.3e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Chorismate_e0	0.0322446	0.0321503	0.0320433	0.031921	0.0317824	0.0316242	0.0314427	0.0312342	0.0309948	0.0307201	0.0304052	0.030044	0.0296305	0.0291585	0.0286223	0.0280148	0.0273319	0.0265705	0.0257315	0.024808	0.0238076	0.0227414	0.0216206	0.0204568	0.0192671	0.0180698	0.0168846	0.0157319	0.0146232	0.0135695	0.0125816	0.0116658	0.0108256	0.0100573	0.0093573	0.008722	0.0081473	0.007626	0.0071522	0.0067204	0.0063239	0.0059576	0.0056179	0.0053011	0.0050036	0.0047218	0.0044532	0.0041954	0.0039471	0.003707	0.0034736	0.0032458	0.0030231	0.0028044	0.0025892	0.0023771	0.0021678	0.0019609	0.0017563	0.0015537	0.0013528	0.0011536	0.0009559	0.0007597	0.0007597	0.0007381	0.0007306	0.0005629	0.0004334	0.0003333	0.0002556	0.0001962	0.0001508	0.0001158	8.87e-05	6.8e-05	5.22e-05	4.01e-05	3.07e-05	2.35e-05	1.8e-05	1.38e-05	1.06e-05	8.1e-06	6.2e-06	4.8e-06	3.7e-06	2.8e-06	2.1e-06	1.6e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Citrate_e0	0.7184705	0.7163697	0.7139857	0.7112591	0.7081708	0.7046464	0.7006029	0.6959571	0.6906234	0.6845007	0.6774839	0.6694367	0.6602227	0.6497059	0.6377576	0.6242227	0.609006	0.5920408	0.5733459	0.5527686	0.5304781	0.506722	0.4817481	0.4558152	0.4293075	0.4026281	0.3762197	0.3505371	0.3258314	0.3023538	0.2803409	0.2599364	0.2412152	0.2240962	0.2084983	0.1943422	0.1815361	0.1699214	0.159364	0.1497437	0.1409077	0.1327463	0.1251775	0.1181191	0.111489	0.1052104	0.0992253	0.0934814	0.0879489	0.082598	0.0773991	0.0723223	0.0673603	0.0624868	0.0576921	0.0529673	0.0483035	0.0436918	0.0391338	0.0346198	0.0301434	0.0257035	0.0212987	0.0169275	0.0169274	0.0164467	0.0162797	0.0125429	0.0096568	0.0074259	0.0056955	0.0043717	0.0033605	0.0025813	0.001977	0.0015143	0.0011626	0.0008929	0.000684	0.0005234	0.0004014	0.0003082	0.0002363	0.0001808	0.0001385	0.0001063	8.16e-05	6.24e-05	4.78e-05	3.67e-05	2.82e-05	2.16e-05	1.65e-05	1.26e-05	9.7e-06	7.4e-06	5.7e-06	4.4e-06	3.3e-06	2.6e-06	2e-06	1.5e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cl-_e0	0.0161223	0.0160752	0.0160217	0.0159605	0.0158912	0.0158121	0.0157214	0.0156171	0.0154974	0.01536	0.0152026	0.015022	0.0148152	0.0145792	0.0143111	0.0140074	0.0136659	0.0132853	0.0128657	0.012404	0.0119038	0.0113707	0.0108103	0.0102284	0.0096336	0.0090349	0.0084423	0.007866	0.0073116	0.0067847	0.0062908	0.0058329	0.0054128	0.0050287	0.0046787	0.004361	0.0040736	0.003813	0.0035761	0.0033602	0.0031619	0.0029788	0.002809	0.0026506	0.0025018	0.0023609	0.0022266	0.0020977	0.0019736	0.0018535	0.0017368	0.0016229	0.0015115	0.0014022	0.0012946	0.0011886	0.0010839	0.0009804	0.0008782	0.0007769	0.0006764	0.0005768	0.0004779	0.0003798	0.0003798	0.0003691	0.0003653	0.0002815	0.0002167	0.0001666	0.0001278	9.81e-05	7.54e-05	5.79e-05	4.44e-05	3.4e-05	2.61e-05	2e-05	1.53e-05	1.17e-05	9e-06	6.9e-06	5.3e-06	4.1e-06	3.1e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Co2+_e0	0.0161223	0.0160752	0.0160217	0.0159605	0.0158912	0.0158121	0.0157214	0.0156171	0.0154974	0.01536	0.0152026	0.015022	0.0148152	0.0145792	0.0143111	0.0140074	0.0136659	0.0132853	0.0128657	0.012404	0.0119038	0.0113707	0.0108103	0.0102284	0.0096336	0.0090349	0.0084423	0.007866	0.0073116	0.0067847	0.0062908	0.0058329	0.0054128	0.0050287	0.0046787	0.004361	0.0040736	0.003813	0.0035761	0.0033602	0.0031619	0.0029788	0.002809	0.0026506	0.0025018	0.0023609	0.0022266	0.0020977	0.0019736	0.0018535	0.0017368	0.0016229	0.0015115	0.0014022	0.0012946	0.0011886	0.0010839	0.0009804	0.0008782	0.0007769	0.0006764	0.0005768	0.0004779	0.0003798	0.0003798	0.0003691	0.0003653	0.0002815	0.0002167	0.0001666	0.0001278	9.81e-05	7.54e-05	5.79e-05	4.44e-05	3.4e-05	2.61e-05	2e-05	1.53e-05	1.17e-05	9e-06	6.9e-06	5.3e-06	4.1e-06	3.1e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CoA_e0	0.0322446	0.0321503	0.0320433	0.031921	0.0317824	0.0316242	0.0314427	0.0312342	0.0309948	0.0307201	0.0304052	0.030044	0.0296305	0.0291585	0.0286223	0.0280148	0.0273319	0.0265705	0.0257315	0.024808	0.0238076	0.0227414	0.0216206	0.0204568	0.0192671	0.0180698	0.0168846	0.0157319	0.0146232	0.0135695	0.0125816	0.0116658	0.0108256	0.0100573	0.0093573	0.008722	0.0081473	0.007626	0.0071522	0.0067204	0.0063239	0.0059576	0.0056179	0.0053011	0.0050036	0.0047218	0.0044532	0.0041954	0.0039471	0.003707	0.0034736	0.0032458	0.0030231	0.0028044	0.0025892	0.0023771	0.0021678	0.0019609	0.0017563	0.0015537	0.0013528	0.0011536	0.0009559	0.0007597	0.0007597	0.0007381	0.0007306	0.0005629	0.0004334	0.0003333	0.0002556	0.0001962	0.0001508	0.0001158	8.87e-05	6.8e-05	5.22e-05	4.01e-05	3.07e-05	2.35e-05	1.8e-05	1.38e-05	1.06e-05	8.1e-06	6.2e-06	4.8e-06	3.7e-06	2.8e-06	2.1e-06	1.6e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cu2+_e0	0.0161223	0.0160752	0.0160217	0.0159605	0.0158912	0.0158121	0.0157214	0.0156171	0.0154974	0.01536	0.0152026	0.015022	0.0148152	0.0145792	0.0143111	0.0140074	0.0136659	0.0132853	0.0128657	0.012404	0.0119038	0.0113707	0.0108103	0.0102284	0.0096336	0.0090349	0.0084423	0.007866	0.0073116	0.0067847	0.0062908	0.0058329	0.0054128	0.0050287	0.0046787	0.004361	0.0040736	0.003813	0.0035761	0.0033602	0.0031619	0.0029788	0.002809	0.0026506	0.0025018	0.0023609	0.0022266	0.0020977	0.0019736	0.0018535	0.0017368	0.0016229	0.0015115	0.0014022	0.0012946	0.0011886	0.0010839	0.0009804	0.0008782	0.0007769	0.0006764	0.0005768	0.0004779	0.0003798	0.0003798	0.0003691	0.0003653	0.0002815	0.0002167	0.0001666	0.0001278	9.81e-05	7.54e-05	5.79e-05	4.44e-05	3.4e-05	2.61e-05	2e-05	1.53e-05	1.17e-05	9e-06	6.9e-06	5.3e-06	4.1e-06	3.1e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cytidine_e0	0.3477141	0.3466973	0.3455436	0.344224	0.3427294	0.3410237	0.3390668	0.3368184	0.3342371	0.3312739	0.327878	0.3239834	0.3195242	0.3144344	0.3086519	0.3021015	0.2947372	0.2865266	0.2774789	0.2675203	0.2567324	0.2452353	0.2331489	0.2205983	0.2077695	0.1948576	0.1820769	0.1696474	0.1576908	0.1463284	0.135675	0.1257999	0.1167396	0.1084546	0.1009057	0.0940547	0.087857	0.0822359	0.0771265	0.0724706	0.0681943	0.0642445	0.0605814	0.0571654	0.0539567	0.0509181	0.0480215	0.0452417	0.0425641	0.0399745	0.0374584	0.0350014	0.0326	0.0302414	0.0279209	0.0256343	0.0233772	0.0211453	0.0189394	0.0167547	0.0145884	0.0124396	0.0103078	0.0081923	0.0081923	0.0079596	0.0078788	0.0060703	0.0046735	0.0035939	0.0027564	0.0021157	0.0016263	0.0012493	0.0009568	0.0007329	0.0005627	0.0004321	0.000331	0.0002533	0.0001942	0.0001491	0.0001144	8.75e-05	6.7e-05	5.15e-05	3.95e-05	3.02e-05	2.31e-05	1.77e-05	1.36e-05	1.04e-05	8e-06	6.1e-06	4.7e-06	3.6e-06	2.8e-06	2.1e-06	1.6e-06	1.2e-06	1e-06	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cytosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
