Ala-Ala_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Arsenate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Arsenite_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BET_e0	0.0857481	0.0863381	0.0868768	0.087352	0.0877601	0.0880856	0.0883112	0.0884193	0.0883921	0.0882082	0.0878456	0.0872751	0.0864672	0.0853927	0.0840237	0.0823267	0.0802802	0.0778687	0.0750946	0.0719239	0.0683903	0.0645444	0.0604369	0.0561207	0.0516753	0.0471849	0.0427419	0.0384417	0.0343373	0.0304818	0.0269252	0.0236981	0.0208168	0.0182647	0.0160252	0.0140821	0.0124164	0.0109952	0.0097904	0.0087771	0.0079234	0.0072063	0.0066087	0.0061133	0.005703	0.0053618	0.0050773	0.0048387	0.0046397	0.0044739	0.0043352	0.0042173	0.0041185	0.0040334	0.0039598	0.003896	0.0038399	0.0037897	0.0037458	0.003706	0.0036691	0.0036346	0.0036024	0.0035723	0.0035722	0.0034708	0.0034355	0.002647	0.0020379	0.0015671	0.0012019	0.0009226	0.0007092	0.0005447	0.0004172	0.0003196	0.0002453	0.0001884	0.0001443	0.0001105	8.47e-05	6.5e-05	4.99e-05	3.82e-05	2.92e-05	2.24e-05	1.72e-05	1.32e-05	1.01e-05	7.7e-06	5.9e-06	4.6e-06	3.5e-06	2.7e-06	2e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BIOT_e0	0.0428741	0.043169	0.0434384	0.043676	0.0438801	0.0440428	0.0441556	0.0442097	0.0441961	0.0441041	0.0439228	0.0436375	0.0432336	0.0426963	0.0420119	0.0411634	0.0401401	0.0389343	0.0375473	0.0359619	0.0341951	0.0322722	0.0302185	0.0280603	0.0258376	0.0235924	0.0213709	0.0192208	0.0171687	0.0152409	0.0134626	0.011849	0.0104084	0.0091324	0.0080126	0.007041	0.0062082	0.0054976	0.0048952	0.0043886	0.0039617	0.0036032	0.0033043	0.0030567	0.0028515	0.0026809	0.0025387	0.0024194	0.0023198	0.002237	0.0021676	0.0021086	0.0020593	0.0020167	0.0019799	0.001948	0.0019199	0.0018948	0.0018729	0.001853	0.0018345	0.0018173	0.0018012	0.0017861	0.0017861	0.0017354	0.0017178	0.0013235	0.0010189	0.0007836	0.000601	0.0004613	0.0003546	0.0002724	0.0002086	0.0001598	0.0001227	9.42e-05	7.22e-05	5.52e-05	4.24e-05	3.25e-05	2.49e-05	1.91e-05	1.46e-05	1.12e-05	8.6e-06	6.6e-06	5e-06	3.9e-06	3e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CMP_e0	1.284982	1.2938225	1.3018958	1.3090166	1.3151324	1.3200106	1.3233905	1.3250115	1.3246038	1.3218476	1.3164141	1.3078639	1.2957573	1.2796549	1.259141	1.2337107	1.2030428	1.1669043	1.1253333	1.0778178	1.0248652	0.9672334	0.9056801	0.8409983	0.7743817	0.7070904	0.6405102	0.5760694	0.5145631	0.4567862	0.4034885	0.3551282	0.3119506	0.2737065	0.2401465	0.2110275	0.1860666	0.1647686	0.146715	0.1315302	0.1187365	0.1079904	0.0990346	0.0916113	0.0854632	0.0803489	0.0760865	0.0725108	0.069528	0.0670443	0.0649656	0.0631981	0.0617181	0.0604423	0.0593401	0.0583831	0.0575427	0.0567906	0.0561329	0.055537	0.0549829	0.0544666	0.0539843	0.0535321	0.0535318	0.0520115	0.0514836	0.039666	0.0305389	0.023484	0.0180118	0.0138251	0.0106272	0.0081632	0.0062521	0.004789	0.0036767	0.0028236	0.002163	0.0016552	0.0012693	0.0009746	0.0007474	0.0005718	0.000438	0.0003363	0.0002581	0.0001975	0.0001512	0.000116	8.9e-05	6.82e-05	5.22e-05	4e-05	3.07e-05	2.36e-05	1.8e-05	1.38e-05	1.06e-05	8.1e-06	6.2e-06	4.8e-06	3.6e-06	2.8e-06	2.1e-06	1.7e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CO2_e0	-110.6782283	-111.4396843	-112.1350489	-112.748385	-113.2751531	-113.6953201	-113.9864386	-114.1260612	-114.0909438	-113.8535421	-113.3855463	-112.6490967	-111.6063336	-110.2193974	-108.4524911	-106.2621275	-103.620635	-100.5079521	-96.9273476	-92.8347421	-88.2738213	-83.3098657	-78.0081559	-72.4369716	-66.6991421	-60.903201	-55.168508	-49.6180848	-44.3204107	-39.3439649	-34.7533199	-30.5879482	-26.8689725	-23.5749224	-20.6843279	-18.176251	-16.0263113	-14.1918725	-12.6368784	-11.328977	-10.227023	-9.3014442	-8.5300573	-7.8906791	-7.3611262	-6.9206251	-6.5534897	-6.2455096	-5.9885971	-5.7746643	-5.5956235	-5.443387	-5.3159094	-5.2060258	-5.1110912	-5.0286566	-4.9562731	-4.8914916	-4.8348498	-4.7835236	-4.7357944	-4.6913268	-4.6497849	-4.6108332	-4.6108091	-4.4798597	-4.4343883	-3.4165187	-2.6303797	-2.0227291	-1.5513907	-1.1907885	-0.9153468	-0.7031169	-0.5385042	-0.4124867	-0.316678	-0.2432067	-0.1863053	-0.1425687	-0.1093273	-0.0839413	-0.0643727	-0.049248	-0.0377251	-0.028962	-0.0222265	-0.0170098	-0.0130191	-0.0099894	-0.0076696	-0.0058746	-0.0044942	-0.0034452	-0.0026446	-0.0020285	-0.0015518	-0.0011885	-0.0009123	-0.0007012	-0.0005366	-0.0004096	-0.0003132	-0.0002407	-0.0001851	-0.0001427	-0.000109	-8.29e-05	-6.31e-05	-4.83e-05	-3.73e-05	-2.88e-05	-2.24e-05	-1.72e-05	-1.31e-05	-9.8e-06	-7.3e-06	-5.5e-06	-4.2e-06	-3.3e-06	-2.6e-06	-2e-06	-1.6e-06	-1.3e-06	-1e-06	-8e-07	-6e-07	-4e-07	-3e-07	-2e-07	-1e-07	-1e-07	-0.0	0.0	0.0
Ca2+_e0	0.0428741	0.043169	0.0434384	0.043676	0.0438801	0.0440428	0.0441556	0.0442097	0.0441961	0.0441041	0.0439228	0.0436375	0.0432336	0.0426963	0.0420119	0.0411634	0.0401401	0.0389343	0.0375473	0.0359619	0.0341951	0.0322722	0.0302185	0.0280603	0.0258376	0.0235924	0.0213709	0.0192208	0.0171687	0.0152409	0.0134626	0.011849	0.0104084	0.0091324	0.0080126	0.007041	0.0062082	0.0054976	0.0048952	0.0043886	0.0039617	0.0036032	0.0033043	0.0030567	0.0028515	0.0026809	0.0025387	0.0024194	0.0023198	0.002237	0.0021676	0.0021086	0.0020593	0.0020167	0.0019799	0.001948	0.0019199	0.0018948	0.0018729	0.001853	0.0018345	0.0018173	0.0018012	0.0017861	0.0017861	0.0017354	0.0017178	0.0013235	0.0010189	0.0007836	0.000601	0.0004613	0.0003546	0.0002724	0.0002086	0.0001598	0.0001227	9.42e-05	7.22e-05	5.52e-05	4.24e-05	3.25e-05	2.49e-05	1.91e-05	1.46e-05	1.12e-05	8.6e-06	6.6e-06	5e-06	3.9e-06	3e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Carnitine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cbl_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Chitobiose_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Chorismate_e0	0.0857481	0.0863381	0.0868768	0.087352	0.0877601	0.0880856	0.0883112	0.0884193	0.0883921	0.0882082	0.0878456	0.0872751	0.0864672	0.0853927	0.0840237	0.0823267	0.0802802	0.0778687	0.0750946	0.0719239	0.0683903	0.0645444	0.0604369	0.0561207	0.0516753	0.0471849	0.0427419	0.0384417	0.0343373	0.0304818	0.0269252	0.0236981	0.0208168	0.0182647	0.0160252	0.0140821	0.0124164	0.0109952	0.0097904	0.0087771	0.0079234	0.0072063	0.0066087	0.0061133	0.005703	0.0053618	0.0050773	0.0048387	0.0046397	0.0044739	0.0043352	0.0042173	0.0041185	0.0040334	0.0039598	0.003896	0.0038399	0.0037897	0.0037458	0.003706	0.0036691	0.0036346	0.0036024	0.0035723	0.0035722	0.0034708	0.0034355	0.002647	0.0020379	0.0015671	0.0012019	0.0009226	0.0007092	0.0005447	0.0004172	0.0003196	0.0002453	0.0001884	0.0001443	0.0001105	8.47e-05	6.5e-05	4.99e-05	3.82e-05	2.92e-05	2.24e-05	1.72e-05	1.32e-05	1.01e-05	7.7e-06	5.9e-06	4.6e-06	3.5e-06	2.7e-06	2e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Citrate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cl-_e0	0.0428741	0.043169	0.0434384	0.043676	0.0438801	0.0440428	0.0441556	0.0442097	0.0441961	0.0441041	0.0439228	0.0436375	0.0432336	0.0426963	0.0420119	0.0411634	0.0401401	0.0389343	0.0375473	0.0359619	0.0341951	0.0322722	0.0302185	0.0280603	0.0258376	0.0235924	0.0213709	0.0192208	0.0171687	0.0152409	0.0134626	0.011849	0.0104084	0.0091324	0.0080126	0.007041	0.0062082	0.0054976	0.0048952	0.0043886	0.0039617	0.0036032	0.0033043	0.0030567	0.0028515	0.0026809	0.0025387	0.0024194	0.0023198	0.002237	0.0021676	0.0021086	0.0020593	0.0020167	0.0019799	0.001948	0.0019199	0.0018948	0.0018729	0.001853	0.0018345	0.0018173	0.0018012	0.0017861	0.0017861	0.0017354	0.0017178	0.0013235	0.0010189	0.0007836	0.000601	0.0004613	0.0003546	0.0002724	0.0002086	0.0001598	0.0001227	9.42e-05	7.22e-05	5.52e-05	4.24e-05	3.25e-05	2.49e-05	1.91e-05	1.46e-05	1.12e-05	8.6e-06	6.6e-06	5e-06	3.9e-06	3e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Co2+_e0	0.0428741	0.043169	0.0434384	0.043676	0.0438801	0.0440428	0.0441556	0.0442097	0.0441961	0.0441041	0.0439228	0.0436375	0.0432336	0.0426963	0.0420119	0.0411634	0.0401401	0.0389343	0.0375473	0.0359619	0.0341951	0.0322722	0.0302185	0.0280603	0.0258376	0.0235924	0.0213709	0.0192208	0.0171687	0.0152409	0.0134626	0.011849	0.0104084	0.0091324	0.0080126	0.007041	0.0062082	0.0054976	0.0048952	0.0043886	0.0039617	0.0036032	0.0033043	0.0030567	0.0028515	0.0026809	0.0025387	0.0024194	0.0023198	0.002237	0.0021676	0.0021086	0.0020593	0.0020167	0.0019799	0.001948	0.0019199	0.0018948	0.0018729	0.001853	0.0018345	0.0018173	0.0018012	0.0017861	0.0017861	0.0017354	0.0017178	0.0013235	0.0010189	0.0007836	0.000601	0.0004613	0.0003546	0.0002724	0.0002086	0.0001598	0.0001227	9.42e-05	7.22e-05	5.52e-05	4.24e-05	3.25e-05	2.49e-05	1.91e-05	1.46e-05	1.12e-05	8.6e-06	6.6e-06	5e-06	3.9e-06	3e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CoA_e0	0.0857481	0.0863381	0.0868768	0.087352	0.0877601	0.0880856	0.0883112	0.0884193	0.0883921	0.0882082	0.0878456	0.0872751	0.0864672	0.0853927	0.0840237	0.0823267	0.0802802	0.0778687	0.0750946	0.0719239	0.0683903	0.0645444	0.0604369	0.0561207	0.0516753	0.0471849	0.0427419	0.0384417	0.0343373	0.0304818	0.0269252	0.0236981	0.0208168	0.0182647	0.0160252	0.0140821	0.0124164	0.0109952	0.0097904	0.0087771	0.0079234	0.0072063	0.0066087	0.0061133	0.005703	0.0053618	0.0050773	0.0048387	0.0046397	0.0044739	0.0043352	0.0042173	0.0041185	0.0040334	0.0039598	0.003896	0.0038399	0.0037897	0.0037458	0.003706	0.0036691	0.0036346	0.0036024	0.0035723	0.0035722	0.0034708	0.0034355	0.002647	0.0020379	0.0015671	0.0012019	0.0009226	0.0007092	0.0005447	0.0004172	0.0003196	0.0002453	0.0001884	0.0001443	0.0001105	8.47e-05	6.5e-05	4.99e-05	3.82e-05	2.92e-05	2.24e-05	1.72e-05	1.32e-05	1.01e-05	7.7e-06	5.9e-06	4.6e-06	3.5e-06	2.7e-06	2e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cu2+_e0	0.0428741	0.043169	0.0434384	0.043676	0.0438801	0.0440428	0.0441556	0.0442097	0.0441961	0.0441041	0.0439228	0.0436375	0.0432336	0.0426963	0.0420119	0.0411634	0.0401401	0.0389343	0.0375473	0.0359619	0.0341951	0.0322722	0.0302185	0.0280603	0.0258376	0.0235924	0.0213709	0.0192208	0.0171687	0.0152409	0.0134626	0.011849	0.0104084	0.0091324	0.0080126	0.007041	0.0062082	0.0054976	0.0048952	0.0043886	0.0039617	0.0036032	0.0033043	0.0030567	0.0028515	0.0026809	0.0025387	0.0024194	0.0023198	0.002237	0.0021676	0.0021086	0.0020593	0.0020167	0.0019799	0.001948	0.0019199	0.0018948	0.0018729	0.001853	0.0018345	0.0018173	0.0018012	0.0017861	0.0017861	0.0017354	0.0017178	0.0013235	0.0010189	0.0007836	0.000601	0.0004613	0.0003546	0.0002724	0.0002086	0.0001598	0.0001227	9.42e-05	7.22e-05	5.52e-05	4.24e-05	3.25e-05	2.49e-05	1.91e-05	1.46e-05	1.12e-05	8.6e-06	6.6e-06	5e-06	3.9e-06	3e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cytidine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cytosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Alanine_e0	0.7642517	0.7695097	0.7743113	0.7785465	0.7821839	0.7850853	0.7870955	0.7880596	0.7878171	0.7861778	0.7829462	0.7778609	0.7706605	0.7610834	0.7488826	0.7337578	0.7155179	0.6940243	0.6692996	0.6410395	0.6095455	0.5752686	0.5386594	0.5001894	0.4605688	0.4205468	0.3809478	0.3426212	0.3060399	0.2716767	0.2399775	0.2112149	0.1855348	0.1627888	0.1428288	0.1255101	0.1106644	0.0979973	0.0872598	0.0782285	0.0706193	0.064228	0.0589015	0.0544865	0.0508298	0.0477881	0.0452529	0.0431263	0.0413523	0.039875	0.0386387	0.0375875	0.0367072	0.0359485	0.0352929	0.0347237	0.0342239	0.0337766	0.0333854	0.033031	0.0327015	0.0323944	0.0321075	0.0318386	0.0318384	0.0309342	0.0306202	0.0235916	0.0181632	0.0139673	0.0107126	0.0082226	0.0063206	0.0048551	0.0037185	0.0028483	0.0021867	0.0016794	0.0012865	0.0009845	0.0007549	0.0005796	0.0004445	0.0003401	0.0002605	0.0002	0.0001535	0.0001175	8.99e-05	6.9e-05	5.3e-05	4.06e-05	3.1e-05	2.38e-05	1.83e-05	1.4e-05	1.07e-05	8.2e-06	6.3e-06	4.8e-06	3.7e-06	2.8e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
