	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
72	bc1001	L-Isoleucine	Microbe	-0.231125439816	0.04101592541689582	0.231125439816	-1.0	0.48075507258478306	-0.48075507258478306
73	L-Isoleucine	bc1001	Metabolite	0.231125439816	0.04101592541689582	0.231125439816	1.0	0.48075507258478306	0.48075507258478306
74	bc1001	L-Leucine	Microbe	-0.35881905824400007	0.09885713220444864	0.35881905824400007	-1.0	0.5990150734697751	-0.5990150734697751
75	L-Leucine	bc1001	Metabolite	0.35881905824400007	0.09885713220444864	0.35881905824400007	1.0	0.5990150734697751	0.5990150734697751
76	bc1001	L-Lysine	Microbe	-0.272838695958	0.05715693251010009	0.272838695958	-1.0	0.5223396365948118	-0.5223396365948118
77	L-Lysine	bc1001	Metabolite	0.272838695958	0.05715693251010009	0.272838695958	1.0	0.5223396365948118	0.5223396365948118
78	bc1001	L-Methionine	Microbe	-0.116795635413	0.010473944527930152	0.116795635413	-1.0	0.3417537642996782	-0.3417537642996782
79	L-Methionine	bc1001	Metabolite	0.116795635413	0.010473944527930152	0.116795635413	1.0	0.3417537642996782	0.3417537642996782
80	bc1001	L-Phenylalanine	Microbe	-0.14769895220100002	0.0167498845875858	0.14769895220100002	-1.0	0.3843162138148741	-0.3843162138148741
81	L-Phenylalanine	bc1001	Metabolite	0.14769895220100002	0.0167498845875858	0.14769895220100002	1.0	0.3843162138148741	0.3843162138148741
82	bc1001	L-Proline	Microbe	-0.1762171919505	0.02384259590069733	0.1762171919505	-1.0	0.4197823149568119	-0.4197823149568119
83	L-Proline	bc1001	Metabolite	0.1762171919505	0.02384259590069733	0.1762171919505	1.0	0.4197823149568119	0.4197823149568119
84	bc1001	L-Serine	Microbe	-0.2039879651115	0.03194964841141422	0.2039879651115	-1.0	0.4516502685834472	-0.4516502685834472
85	L-Serine	bc1001	Metabolite	0.2039879651115	0.03194964841141422	0.2039879651115	1.0	0.4516502685834472	0.4516502685834472
86	bc1001	L-Threonine	Microbe	-0.20175590988000003	0.031254282769193516	0.20175590988000003	-1.0	0.44917247230880036	-0.44917247230880036
87	L-Threonine	bc1001	Metabolite	0.20175590988000003	0.031254282769193516	0.20175590988000003	1.0	0.44917247230880036	0.44917247230880036
88	bc1001	L-Tryptophan	Microbe	-0.045118408665	0.0015630201041354121	0.045118408665	-1.0	0.21241094290313764	-0.21241094290313764
89	L-Tryptophan	bc1001	Metabolite	0.045118408665	0.0015630201041354121	0.045118408665	1.0	0.21241094290313764	0.21241094290313764
90	bc1001	L-Tyrosine	Microbe	-0.115349900445	0.010216247720099481	0.115349900445	-1.0	0.33963200739182403	-0.33963200739182403
91	L-Tyrosine	bc1001	Metabolite	0.115349900445	0.010216247720099481	0.115349900445	1.0	0.33963200739182403	0.33963200739182403
92	bc1001	L-Valine	Microbe	-0.3366855010605	0.08703738399326702	0.3366855010605	-1.0	0.5802460694054722	-0.5802460694054722
93	L-Valine	bc1001	Metabolite	0.3366855010605	0.08703738399326702	0.3366855010605	1.0	0.5802460694054722	0.5802460694054722
94	bc1001	Mg	Microbe	-0.002682293262	5.524200983481316e-06	0.002682293262	-1.0	0.05179086079609027	-0.05179086079609027
95	Mg	bc1001	Metabolite	0.002682293262	5.524200983481316e-06	0.002682293262	1.0	0.05179086079609027	0.05179086079609027
96	bc1001	Mn2+	Microbe	-0.002682293262	5.524200983481316e-06	0.002682293262	-1.0	0.05179086079609027	-0.05179086079609027
97	Mn2+	bc1001	Metabolite	0.002682293262	5.524200983481316e-06	0.002682293262	1.0	0.05179086079609027	0.05179086079609027
98	bc1001	Myristic acid	Microbe	-0.0721564097385	0.0039976693471460295	0.0721564097385	-1.0	0.2686194515266905	-0.2686194515266905
99	Myristic acid	bc1001	Metabolite	0.0721564097385	0.0039976693471460295	0.0721564097385	1.0	0.2686194515266905	0.2686194515266905
100	bc1001	N-Acetyl-D-glucosamine	Microbe	-0.09830877726599999	0.007420644282488743	0.09830877726599999	-1.0	0.3135423053847758	-0.3135423053847758
101	N-Acetyl-D-glucosamine	bc1001	Metabolite	0.09830877726599999	0.007420644282488743	0.09830877726599999	1.0	0.3135423053847758	0.3135423053847758
102	bc1001	NADP	Microbe	-0.0053645906355	2.209685120942931e-05	0.0053645906355	-1.0	0.07324336581220171	-0.07324336581220171
103	NADP	bc1001	Metabolite	0.0053645906355	2.209685120942931e-05	0.0053645906355	1.0	0.07324336581220171	0.07324336581220171
104	bc1001	Niacin	Microbe	0.002682293262	5.524200983481316e-06	0.002682293262	1.0	0.05179086079609027	0.05179086079609027
105	bc1001	Nicotinamide ribonucleotide	Microbe	-0.002682293262	5.524200983481316e-06	0.002682293262	-1.0	0.05179086079609027	-0.05179086079609027
106	Nicotinamide ribonucleotide	bc1001	Metabolite	0.002682293262	5.524200983481316e-06	0.002682293262	1.0	0.05179086079609027	0.05179086079609027
107	bc1001	Nitrite	Microbe	0.013411470421500002	0.00013810507727799343	0.013411470421500002	1.0	0.11580790310466726	0.11580790310466726
108	bc1001	O2	Microbe	-6.2736353790854995	30.220075776795664	6.2736353790854995	-1.0	2.504722615198238	-2.504722615198238
109	O2	bc1001	Metabolite	6.2736353790854995	30.220075776795664	6.2736353790854995	1.0	2.504722615198238	2.504722615198238
110	bc1001	Oxidized glutathione	Microbe	-0.001341146631	1.3810469709989063e-06	0.001341146631	-1.0	0.036621668872403944	-0.036621668872403944
111	Oxidized glutathione	bc1001	Metabolite	0.001341146631	1.3810469709989063e-06	0.001341146631	1.0	0.036621668872403944	0.036621668872403944
112	bc1001	Putrescine	Microbe	-0.002682293262	5.524200983481316e-06	0.002682293262	-1.0	0.05179086079609027	-0.05179086079609027
113	Putrescine	bc1001	Metabolite	0.002682293262	5.524200983481316e-06	0.002682293262	1.0	0.05179086079609027	0.05179086079609027
114	bc1001	Pyridoxal	Microbe	-0.002682293262	5.524200983481316e-06	0.002682293262	-1.0	0.05179086079609027	-0.05179086079609027
115	Pyridoxal	bc1001	Metabolite	0.002682293262	5.524200983481316e-06	0.002682293262	1.0	0.05179086079609027	0.05179086079609027
116	bc1001	Riboflavin	Microbe	-0.008046879786000001	4.971789118642179e-05	0.008046879786000001	-1.0	0.08970440226655546	-0.08970440226655546
117	Riboflavin	bc1001	Metabolite	0.008046879786000001	4.971789118642179e-05	0.008046879786000001	1.0	0.08970440226655546	0.08970440226655546
118	bc1001	S-Adenosyl-L-methionine	Microbe	-0.008046879786000001	4.971789118642179e-05	0.008046879786000001	-1.0	0.08970440226655546	-0.08970440226655546
119	S-Adenosyl-L-methionine	bc1001	Metabolite	0.008046879786000001	4.971789118642179e-05	0.008046879786000001	1.0	0.08970440226655546	0.08970440226655546
120	bc1001	Spermidine	Microbe	-0.002682293262	5.524200983481316e-06	0.002682293262	-1.0	0.05179086079609027	-0.05179086079609027
121	Spermidine	bc1001	Metabolite	0.002682293262	5.524200983481316e-06	0.002682293262	1.0	0.05179086079609027	0.05179086079609027
122	bc1001	Sulfate	Microbe	-0.002682293262	5.524200983481316e-06	0.002682293262	-1.0	0.05179086079609027	-0.05179086079609027
123	Sulfate	bc1001	Metabolite	0.002682293262	5.524200983481316e-06	0.002682293262	1.0	0.05179086079609027	0.05179086079609027
124	bc1001	TRHL	Microbe	-0.05661717639450001	0.0024612366177770685	0.05661717639450001	-1.0	0.23794364121467926	-0.23794364121467926
125	TRHL	bc1001	Metabolite	0.05661717639450001	0.0024612366177770685	0.05661717639450001	1.0	0.23794364121467926	0.23794364121467926
126	bc1001	TTP	Microbe	-0.008560143000000001	5.626245756381689e-05	0.008560143000000001	-1.0	0.09252104085017634	-0.09252104085017634
127	TTP	bc1001	Metabolite	0.008560143000000001	5.626245756381689e-05	0.008560143000000001	1.0	0.09252104085017634	0.09252104085017634
128	bc1001	Thiamin	Microbe	-0.002682293262	5.524200983481316e-06	0.002682293262	-1.0	0.05179086079609027	-0.05179086079609027
129	Thiamin	bc1001	Metabolite	0.002682293262	5.524200983481316e-06	0.002682293262	1.0	0.05179086079609027	0.05179086079609027
130	bc1001	UMP	Microbe	-0.0895048510965	0.006151062470749065	0.0895048510965	-1.0	0.29917361363679784	-0.29917361363679784
131	UMP	bc1001	Metabolite	0.0895048510965	0.006151062470749065	0.0895048510965	1.0	0.29917361363679784	0.29917361363679784
132	bc1001	Zn2+	Microbe	-0.002682293262	5.524200983481316e-06	0.002682293262	-1.0	0.05179086079609027	-0.05179086079609027
133	Zn2+	bc1001	Metabolite	0.002682293262	5.524200983481316e-06	0.002682293262	1.0	0.05179086079609027	0.05179086079609027
134	bc1001	dATP	Microbe	-0.008560143000000001	5.626245756381689e-05	0.008560143000000001	-1.0	0.09252104085017634	-0.09252104085017634
135	dATP	bc1001	Metabolite	0.008560143000000001	5.626245756381689e-05	0.008560143000000001	1.0	0.09252104085017634	0.09252104085017634
136	bc1001	dGTP	Microbe	-0.019377614622	0.0002883085497511486	0.019377614622	-1.0	0.1392035007533934	-0.1392035007533934
137	dGTP	bc1001	Metabolite	0.019377614622	0.0002883085497511486	0.019377614622	1.0	0.1392035007533934	0.1392035007533934
138	bc1001	ddca	Microbe	-0.07128332037900001	0.0039015111778498163	0.07128332037900001	-1.0	0.26698936379376614	-0.26698936379376614
139	ddca	bc1001	Metabolite	0.07128332037900001	0.0039015111778498163	0.07128332037900001	1.0	0.26698936379376614	0.26698936379376614
140	bc1001	fe3	Microbe	-0.008046879786000001	4.971789118642179e-05	0.008046879786000001	-1.0	0.08970440226655546	-0.08970440226655546
141	fe3	bc1001	Metabolite	0.008046879786000001	4.971789118642179e-05	0.008046879786000001	1.0	0.08970440226655546	0.08970440226655546
142	bc1001	meso-2,6-Diaminopimelate	Microbe	-0.0239066251125	0.00043882707781789604	0.0239066251125	-1.0	0.15461767399783247	-0.15461767399783247
143	meso-2,6-Diaminopimelate	bc1001	Metabolite	0.0239066251125	0.00043882707781789604	0.0239066251125	1.0	0.15461767399783247	0.15461767399783247
144	bc1009	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.1197336927555	0.011007526955436792	0.1197336927555	-1.0	0.34602556662116746	-0.34602556662116746
145	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1009	Metabolite	0.1197336927555	0.011007526955436792	0.1197336927555	1.0	0.34602556662116746	0.34602556662116746
146	bc1009	4-Hydroxybenzoate	Microbe	-0.002696963094	5.584801124813504e-06	0.002696963094	-1.0	0.051932293363571	-0.051932293363571
147	4-Hydroxybenzoate	bc1009	Metabolite	0.002696963094	5.584801124813504e-06	0.002696963094	1.0	0.051932293363571	0.051932293363571
148	bc1009	5-Aminolevulinate	Microbe	-0.0215757335325	0.00035742750915856373	0.0215757335325	-1.0	0.14688680516812938	-0.14688680516812938
149	5-Aminolevulinate	bc1009	Metabolite	0.0215757335325	0.00035742750915856373	0.0215757335325	1.0	0.14688680516812938	0.14688680516812938
150	bc1009	AMP	Microbe	-0.1004946685755	0.007754307824943356	0.1004946685755	-1.0	0.3170089408447339	-0.3170089408447339
151	AMP	bc1009	Metabolite	0.1004946685755	0.007754307824943356	0.1004946685755	1.0	0.3170089408447339	0.3170089408447339
152	bc1009	Acetate	Microbe	5.593343727481501	24.021494574067148	5.593343727481501	1.0	2.36502510081426	2.36502510081426
153	bc1009	Ala-Ala	Microbe	-0.0240373872585	0.0004436409449928207	0.0240373872585	-1.0	0.1550399537490256	-0.1550399537490256
154	Ala-Ala	bc1009	Metabolite	0.0240373872585	0.0004436409449928207	0.0240373872585	1.0	0.1550399537490256	0.1550399537490256
155	bc1009	BET	Microbe	-0.0053939302995	2.233925203336879e-05	0.0053939302995	-1.0	0.07344338159085542	-0.07344338159085542
156	BET	bc1009	Metabolite	0.0053939302995	2.233925203336879e-05	0.0053939302995	1.0	0.07344338159085542	0.07344338159085542
157	bc1009	BIOT	Microbe	-0.002696963094	5.584801124813504e-06	0.002696963094	-1.0	0.051932293363571	-0.051932293363571
158	BIOT	bc1009	Metabolite	0.002696963094	5.584801124813504e-06	0.002696963094	1.0	0.051932293363571	0.051932293363571
159	bc1009	CMP	Microbe	-0.0808309922295	0.005016638967039215	0.0808309922295	-1.0	0.28430791798594	-0.28430791798594
160	CMP	bc1009	Metabolite	0.0808309922295	0.005016638967039215	0.0808309922295	1.0	0.28430791798594	0.28430791798594
161	bc1009	CO2	Microbe	6.931301244726	36.88812284361589	6.931301244726	1.0	2.6327364556153356	2.6327364556153356
162	bc1009	Ca2+	Microbe	-0.002696963094	5.584801124813504e-06	0.002696963094	-1.0	0.051932293363571	-0.051932293363571
163	Ca2+	bc1009	Metabolite	0.002696963094	5.584801124813504e-06	0.002696963094	1.0	0.051932293363571	0.051932293363571
164	bc1009	Chorismate	Microbe	-0.0053939302995	2.233925203336879e-05	0.0053939302995	-1.0	0.07344338159085542	-0.07344338159085542
165	Chorismate	bc1009	Metabolite	0.0053939302995	2.233925203336879e-05	0.0053939302995	1.0	0.07344338159085542	0.07344338159085542
166	bc1009	Cl-	Microbe	-0.002696963094	5.584801124813504e-06	0.002696963094	-1.0	0.051932293363571	-0.051932293363571
167	Cl-	bc1009	Metabolite	0.002696963094	5.584801124813504e-06	0.002696963094	1.0	0.051932293363571	0.051932293363571
168	bc1009	Co2+	Microbe	-0.002696963094	5.584801124813504e-06	0.002696963094	-1.0	0.051932293363571	-0.051932293363571
169	Co2+	bc1009	Metabolite	0.002696963094	5.584801124813504e-06	0.002696963094	1.0	0.051932293363571	0.051932293363571
170	bc1009	CoA	Microbe	-0.0053939302995	2.233925203336879e-05	0.0053939302995	-1.0	0.07344338159085542	-0.07344338159085542
171	CoA	bc1009	Metabolite	0.0053939302995	2.233925203336879e-05	0.0053939302995	1.0	0.07344338159085542	0.07344338159085542
172	bc1009	Cu2+	Microbe	-0.002696963094	5.584801124813504e-06	0.002696963094	-1.0	0.051932293363571	-0.051932293363571
173	Cu2+	bc1009	Metabolite	0.002696963094	5.584801124813504e-06	0.002696963094	1.0	0.051932293363571	0.051932293363571
174	bc1009	D-Arabinose	Microbe	-0.07211216588700001	0.003992768402578326	0.07211216588700001	-1.0	0.26853708475180854	-0.26853708475180854
175	D-Arabinose	bc1009	Metabolite	0.07211216588700001	0.003992768402578326	0.07211216588700001	1.0	0.26853708475180854	0.26853708475180854
176	bc1009	D-Glucose	Microbe	-3.4432577610975	9.103241767156375	3.4432577610975	-1.0	1.8556017248045173	-1.8556017248045173
177	D-Glucose	bc1009	Metabolite	3.4432577610975	9.103241767156375	3.4432577610975	1.0	1.8556017248045173	1.8556017248045173
178	bc1009	Deoxycytidine	Microbe	-0.014050960797	0.00015158951148664453	0.014050960797	-1.0	0.11853674871954267	-0.11853674871954267
179	Deoxycytidine	bc1009	Metabolite	0.014050960797	0.00015158951148664453	0.014050960797	1.0	0.11853674871954267	0.11853674871954267
180	bc1009	Deoxyguanosine	Microbe	-0.002696963094	5.584801124813504e-06	0.002696963094	-1.0	0.051932293363571	-0.051932293363571
181	Deoxyguanosine	bc1009	Metabolite	0.002696963094	5.584801124813504e-06	0.002696963094	1.0	0.051932293363571	0.051932293363571
182	bc1009	Folate	Microbe	-0.008090901616500001	5.0263218942219975e-05	0.008090901616500001	-1.0	0.08994943922282118	-0.08994943922282118
183	Folate	bc1009	Metabolite	0.008090901616500001	5.0263218942219975e-05	0.008090901616500001	1.0	0.08994943922282118	0.08994943922282118
184	bc1009	Formate	Microbe	-0.002696963094	5.584801124813504e-06	0.002696963094	-1.0	0.051932293363571	-0.051932293363571
185	Formate	bc1009	Metabolite	0.002696963094	5.584801124813504e-06	0.002696963094	1.0	0.051932293363571	0.051932293363571
186	bc1009	GTP	Microbe	-0.130137896955	0.013003628511369988	0.130137896955	-1.0	0.36074630553201786	-0.36074630553201786
187	GTP	bc1009	Metabolite	0.130137896955	0.013003628511369988	0.130137896955	1.0	0.36074630553201786	0.36074630553201786
188	bc1009	Glycerol	Microbe	-0.0598668484335	0.0027518815501851993	0.0598668484335	-1.0	0.24467702882269107	-0.24467702882269107
189	Glycerol	bc1009	Metabolite	0.0598668484335	0.0027518815501851993	0.0598668484335	1.0	0.24467702882269107	0.24467702882269107
190	bc1009	Glycine	Microbe	-0.48193892895	0.17833682049353608	0.48193892895	-1.0	0.6942182142165387	-0.6942182142165387
191	Glycine	bc1009	Metabolite	0.48193892895	0.17833682049353608	0.48193892895	1.0	0.6942182142165387	0.6942182142165387
192	bc1009	H+	Microbe	4.902304610766	18.452601118102137	4.902304610766	1.0	2.2141148594339004	2.2141148594339004
193	bc1009	H2O	Microbe	12.651741091009502	122.9016175623918	12.651741091009502	1.0	3.556928603586176	3.556928603586176
194	bc1009	Heme	Microbe	-0.002696963094	5.584801124813504e-06	0.002696963094	-1.0	0.051932293363571	-0.051932293363571
195	Heme	bc1009	Metabolite	0.002696963094	5.584801124813504e-06	0.002696963094	1.0	0.051932293363571	0.051932293363571
196	bc1009	K+	Microbe	-0.002696963094	5.584801124813504e-06	0.002696963094	-1.0	0.051932293363571	-0.051932293363571
197	K+	bc1009	Metabolite	0.002696963094	5.584801124813504e-06	0.002696963094	1.0	0.051932293363571	0.051932293363571
198	bc1009	L-Alanine	Microbe	-0.435320061252	0.1455038142165293	0.435320061252	-1.0	0.6597878911074376	-0.6597878911074376
199	L-Alanine	bc1009	Metabolite	0.435320061252	0.1455038142165293	0.435320061252	1.0	0.6597878911074376	0.6597878911074376
200	bc1009	L-Arginine	Microbe	-0.237097401789	0.04316289757074799	0.237097401789	-1.0	0.4869264849943983	-0.4869264849943983
201	L-Arginine	bc1009	Metabolite	0.237097401789	0.04316289757074799	0.237097401789	1.0	0.4869264849943983	0.4869264849943983
202	bc1009	L-Asparagine	Microbe	-0.19301611488750003	0.028605143835697164	0.19301611488750003	-1.0	0.4393359931618397	-0.4393359931618397
203	L-Asparagine	bc1009	Metabolite	0.19301611488750003	0.028605143835697164	0.19301611488750003	1.0	0.4393359931618397	0.4393359931618397
