	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
78	Enterocloster_clostridioformis_YL32	Thiamin-e0	Microbe	-0.971272438859768	0.0008015646951351076	0.971272438859768	-1.0	0.9855315514278414	-0.9855315514278414
82	Clostridium_innocuum_I46	L-Aspartate-e0	Microbe	-0.9712724388597664	0.0008015646951351102	0.9712724388597664	-1.0	0.9855315514278407	-0.9855315514278407
83	PAN	Enterocloster_clostridioformis_YL32	Metabolite	123.04960599720886	12.86521074809363	123.04960599720886	1.0	11.092772692037318	11.092772692037318
87	Enterocloster_clostridioformis_YL32	L-Malate-e0	Microbe	-0.9711721222523181	0.0009017053729357248	0.9711721222523181	-1.0	0.9854806554429762	-0.9854806554429762
90	Clostridium_innocuum_I46	Fumarate-e0	Microbe	-1.0715912438895832	890.9487163878324	1.0715912438895832	-1.0	1.0351769142951281	-1.0351769142951281
97	Enterocloster_clostridioformis_YL32	Fumarate-e0	Microbe	-0.9711721222523183	0.0009017053729357225	0.9711721222523183	-1.0	0.9854806554429764	-0.9854806554429764
98	Clostridium_innocuum_I46	O2-e0	Microbe	416.55291545500984	42373.27197678493	416.55291545500984	1.0	20.409628008736707	20.409628008736707
100	Clostridium_innocuum_I46	L-Malate-e0	Microbe	-1.5222159033184701	24.079092094196593	1.5222159033184701	-1.0	1.2337811407694925	-1.2337811407694925
101	Folate-e0	Clostridium_innocuum_I46	Metabolite	-4.67381065865089e-05	3.148200521456156e-05	4.67381065865089e-05	-1.0	0.006836527377734174	-0.006836527377734174
102	N-Acetyl-D-glucosamine-e0	Clostridium_innocuum_I46	Metabolite	0.9804543158679362	16.77464719631935	0.9804543158679362	1.0	0.9901789312381557	0.9901789312381557
103	Spermidine-e0	Clostridium_innocuum_I46	Metabolite	-0.0001485402357639403	0.004782600196603758	0.0001485402357639403	-1.0	0.01218770838853393	-0.01218770838853393
104	Thiamin-e0	Clostridium_innocuum_I46	Metabolite	-9.34762131730111e-05	0.0001259280208582282	9.34762131730111e-05	-1.0	0.009668309737126294	-0.009668309737126294
105	L-Glutamine-e0	Clostridium_innocuum_I46	Metabolite	9.347621317301668e-05	0.00012592802085824325	9.347621317301668e-05	1.0	0.009668309737126582	0.009668309737126582
106	Riboflavin	Clostridium_innocuum_I46	Metabolite	-0.0002336905329325525	0.0007870501303640921	0.0002336905329325525	-1.0	0.015286939946652256	-0.015286939946652256
107	O2-e0	Clostridium_innocuum_I46	Metabolite	5.090106458872333e-05	0.0012507505000483139	5.090106458872333e-05	1.0	0.007134498201606286	0.007134498201606286
108	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-1.450905094774502	37.672602314330845	1.450905094774502	-1.0	1.2045352193997907	-1.2045352193997907
114	Clostridium_innocuum_I46	Putrescine-e0	Microbe	-0.8503177172235338	0.10650631486595302	0.8503177172235338	-1.0	0.9221267359878108	-0.9221267359878108
122	L-Threonine-e0	Clostridium_innocuum_I46	Metabolite	7.218863888085156e-05	0.000281198678025488	7.218863888085156e-05	1.0	0.008496389755705158	0.008496389755705158
123	L-Asparagine-e0	Clostridium_innocuum_I46	Metabolite	-0.00036094319440431704	0.0070299669506395015	0.00036094319440431704	-1.0	0.018998505057091126	-0.018998505057091126
124	Inosine	Clostridium_innocuum_I46	Metabolite	-7.218863888090583e-05	0.0002811986780259108	7.218863888090583e-05	-1.0	0.008496389755708352	-0.008496389755708352
125	L-Glutamate-e0	Clostridium_innocuum_I46	Metabolite	-0.00014437727776172958	0.001124794712102364	0.00014437727776172958	-1.0	0.012015709623727163	-0.012015709623727163
126	N-Acetyl-D-chondrosamine-e0	Clostridium_innocuum_I46	Metabolite	0.0001443772777617271	0.0011247947121023254	0.0001443772777617271	1.0	0.01201570962372706	0.01201570962372706
127	L-Malate-e0	Clostridium_innocuum_I46	Metabolite	-0.0003609431944043358	0.007029966950640233	0.0003609431944043358	-1.0	0.01899850505709162	-0.01899850505709162
128	Fumarate-e0	Clostridium_innocuum_I46	Metabolite	-0.00036094319440433244	0.007029966950640102	0.00036094319440433244	-1.0	0.01899850505709153	-0.01899850505709153
129	L-Aspartate-e0	Clostridium_innocuum_I46	Metabolite	-0.00036094319440432366	0.00702996695063976	0.00036094319440432366	-1.0	0.0189985050570913	-0.0189985050570913
130	Putrescine-e0	Clostridium_innocuum_I46	Metabolite	-0.00028875455552347163	0.004499178848409845	0.00028875455552347163	-1.0	0.016992779511412242	-0.016992779511412242
