	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
17	bc1016	CO2	Microbe	0.3688835346240001	0.22609751687482393	0.3688835346240001	1.0	0.6073578307917007	0.6073578307917007
18	bc1016	Ca2+	Microbe	-0.001990301152	6.581967069562837e-06	0.001990301152	-1.0	0.044612791349567	-0.044612791349567
19	Ca2+	bc1016	Metabolite	0.001990301152	6.581967069562837e-06	0.001990301152	1.0	0.044612791349567	0.044612791349567
20	bc1016	Chitobiose	Microbe	-0.036473275136	0.0022103791048797487	0.036473275136	-1.0	0.19097977677230646	-0.19097977677230646
21	Chitobiose	bc1016	Metabolite	0.036473275136	0.0022103791048797487	0.036473275136	1.0	0.19097977677230646	0.19097977677230646
22	bc1016	Chorismate	Microbe	-0.003980602304000001	2.6327799788616147e-05	0.003980602304000001	-1.0	0.06309201458187876	-0.06309201458187876
23	Chorismate	bc1016	Metabolite	0.003980602304000001	2.6327799788616147e-05	0.003980602304000001	1.0	0.06309201458187876	0.06309201458187876
24	bc1016	Citrate	Microbe	-0.088695313824	0.013071293790221962	0.088695313824	-1.0	0.29781758481325443	-0.29781758481325443
25	Citrate	bc1016	Metabolite	0.088695313824	0.013071293790221962	0.088695313824	1.0	0.29781758481325443	0.29781758481325443
26	bc1016	Cl-	Microbe	-0.001990301152	6.581967069562837e-06	0.001990301152	-1.0	0.044612791349567	-0.044612791349567
27	Cl-	bc1016	Metabolite	0.001990301152	6.581967069562837e-06	0.001990301152	1.0	0.044612791349567	0.044612791349567
28	bc1016	Co2+	Microbe	-0.001990301152	6.581967069562837e-06	0.001990301152	-1.0	0.044612791349567	-0.044612791349567
29	Co2+	bc1016	Metabolite	0.001990301152	6.581967069562837e-06	0.001990301152	1.0	0.044612791349567	0.044612791349567
30	bc1016	CoA	Microbe	-0.003980602304000001	2.6327799788616147e-05	0.003980602304000001	-1.0	0.06309201458187876	-0.06309201458187876
31	CoA	bc1016	Metabolite	0.003980602304000001	2.6327799788616147e-05	0.003980602304000001	1.0	0.06309201458187876	0.06309201458187876
32	bc1016	Cu2+	Microbe	-0.001990301152	6.581967069562837e-06	0.001990301152	-1.0	0.044612791349567	-0.044612791349567
33	Cu2+	bc1016	Metabolite	0.001990301152	6.581967069562837e-06	0.001990301152	1.0	0.044612791349567	0.044612791349567
34	bc1016	Cytidine	Microbe	-0.04292536198400001	0.0030615766421945457	0.04292536198400001	-1.0	0.20718436713227184	-0.20718436713227184
35	Cytidine	bc1016	Metabolite	0.04292536198400001	0.0030615766421945457	0.04292536198400001	1.0	0.20718436713227184	0.20718436713227184
36	bc1016	D-Alanine	Microbe	-0.03547812294400001	0.002091406911654643	0.03547812294400001	-1.0	0.1883563721884662	-0.1883563721884662
37	D-Alanine	bc1016	Metabolite	0.03547812294400001	0.002091406911654643	0.03547812294400001	1.0	0.1883563721884662	0.1883563721884662
38	bc1016	D-Arabinose	Microbe	-0.053217187648	0.004705665271113888	0.053217187648	-1.0	0.23068850783686645	-0.23068850783686645
39	D-Arabinose	bc1016	Metabolite	0.053217187648	0.004705665271113888	0.053217187648	1.0	0.23068850783686645	0.23068850783686645
40	bc1016	D-Glucose	Microbe	-12.345017260064001	253.22154753214127	12.345017260064001	-1.0	3.5135476743690273	-3.5135476743690273
41	D-Glucose	bc1016	Metabolite	12.345017260064001	253.22154753214127	12.345017260064001	1.0	3.5135476743690273	3.5135476743690273
42	bc1016	Deoxycytidine	Microbe	-0.008514154560000002	0.00012044808535772686	0.008514154560000002	-1.0	0.09227217652141952	-0.09227217652141952
43	Deoxycytidine	bc1016	Metabolite	0.008514154560000002	0.00012044808535772686	0.008514154560000002	1.0	0.09227217652141952	0.09227217652141952
44	bc1016	Folate	Microbe	-0.005970903456000001	5.923760089158042e-05	0.005970903456000001	-1.0	0.07727162128491935	-0.07727162128491935
45	Folate	bc1016	Metabolite	0.005970903456000001	5.923760089158042e-05	0.005970903456000001	1.0	0.07727162128491935	0.07727162128491935
46	bc1016	Formate	Microbe	-0.001990301152	6.581967069562837e-06	0.001990301152	-1.0	0.044612791349567	-0.044612791349567
47	Formate	bc1016	Metabolite	0.001990301152	6.581967069562837e-06	0.001990301152	1.0	0.044612791349567	0.044612791349567
48	bc1016	Fumarate	Microbe	-0.003980602304000001	2.6327799788616147e-05	0.003980602304000001	-1.0	0.06309201458187876	-0.06309201458187876
49	Fumarate	bc1016	Metabolite	0.003980602304000001	2.6327799788616147e-05	0.003980602304000001	1.0	0.06309201458187876	0.06309201458187876
50	bc1016	GTP	Microbe	-0.09802918761600002	0.01596717511636401	0.09802918761600002	-1.0	0.3130961315890058	-0.3130961315890058
51	GTP	bc1016	Metabolite	0.09802918761600002	0.01596717511636401	0.09802918761600002	1.0	0.3130961315890058	0.3130961315890058
52	bc1016	Glucose-1-phosphate	Microbe	-0.046684539968000004	0.003621291238219606	0.046684539968000004	-1.0	0.21606605464070475	-0.21606605464070475
53	Glucose-1-phosphate	bc1016	Metabolite	0.046684539968000004	0.003621291238219606	0.046684539968000004	1.0	0.21606605464070475	0.21606605464070475
54	bc1016	Glycerol	Microbe	-0.04418040899200001	0.00324322211632976	0.04418040899200001	-1.0	0.21019136279114803	-0.21019136279114803
55	Glycerol	bc1016	Metabolite	0.04418040899200001	0.00324322211632976	0.04418040899200001	1.0	0.21019136279114803	0.21019136279114803
56	bc1016	Glycine	Microbe	-0.35566027203199996	0.21017834761759888	0.35566027203199996	-1.0	0.5963725949706273	-0.5963725949706273
57	Glycine	bc1016	Metabolite	0.35566027203199996	0.21017834761759888	0.35566027203199996	1.0	0.5963725949706273	0.5963725949706273
58	bc1016	H+	Microbe	29.982438521344008	1493.6579659758531	29.982438521344008	1.0	5.475622204037091	5.475622204037091
59	bc1016	H2O	Microbe	4.325670652704001	31.09024581222138	4.325670652704001	1.0	2.079824668741094	2.079824668741094
60	bc1016	Heme	Microbe	-0.001990301152	6.581967069562837e-06	0.001990301152	-1.0	0.044612791349567	-0.044612791349567
61	Heme	bc1016	Metabolite	0.001990301152	6.581967069562837e-06	0.001990301152	1.0	0.044612791349567	0.044612791349567
62	bc1016	K+	Microbe	-0.001990301152	6.581967069562837e-06	0.001990301152	-1.0	0.044612791349567	-0.044612791349567
63	K+	bc1016	Metabolite	0.001990301152	6.581967069562837e-06	0.001990301152	1.0	0.044612791349567	0.044612791349567
64	bc1016	L-Alanine	Microbe	-0.3212565822400001	0.1714831030193527	0.3212565822400001	-1.0	0.5667950090111945	-0.5667950090111945
65	L-Alanine	bc1016	Metabolite	0.3212565822400001	0.1714831030193527	0.3212565822400001	1.0	0.5667950090111945	0.5667950090111945
66	bc1016	L-Arginine	Microbe	-0.17497263916800004	0.05086950928528772	0.17497263916800004	-1.0	0.4182973095395188	-0.4182973095395188
67	L-Arginine	bc1016	Metabolite	0.17497263916800004	0.05086950928528772	0.17497263916800004	1.0	0.4182973095395188	0.4182973095395188
68	bc1016	L-Asparagine	Microbe	-0.142441628352	0.03371251089349128	0.142441628352	-1.0	0.37741439870783944	-0.37741439870783944
69	L-Asparagine	bc1016	Metabolite	0.142441628352	0.03371251089349128	0.142441628352	1.0	0.37741439870783944	0.37741439870783944
70	bc1016	L-Aspartate	Microbe	-0.142441628352	0.03371251089349128	0.142441628352	-1.0	0.37741439870783944	-0.37741439870783944
71	L-Aspartate	bc1016	Metabolite	0.142441628352	0.03371251089349128	0.142441628352	1.0	0.37741439870783944	0.37741439870783944
72	bc1016	L-Cysteine	Microbe	-0.054007799488000004	0.004846522293514611	0.054007799488000004	-1.0	0.23239578199270314	-0.23239578199270314
73	L-Cysteine	bc1016	Metabolite	0.054007799488000004	0.004846522293514611	0.054007799488000004	1.0	0.23239578199270314	0.23239578199270314
74	bc1016	L-Glutamate	Microbe	-0.17312992729600002	0.049803693225880324	0.17312992729600002	-1.0	0.41608884543568336	-0.41608884543568336
75	L-Glutamate	bc1016	Metabolite	0.17312992729600002	0.049803693225880324	0.17312992729600002	1.0	0.41608884543568336	0.41608884543568336
76	bc1016	L-Glutamine	Microbe	-0.15539086582400002	0.040120674670543595	0.15539086582400002	-1.0	0.3941964812425398	-0.3941964812425398
77	L-Glutamine	bc1016	Metabolite	0.15539086582400002	0.040120674670543595	0.15539086582400002	1.0	0.3941964812425398	0.3941964812425398
78	bc1016	L-Histidine	Microbe	-0.056218645856000005	0.005251435588553457	0.056218645856000005	-1.0	0.2371047149594457	-0.2371047149594457
79	L-Histidine	bc1016	Metabolite	0.056218645856000005	0.005251435588553457	0.056218645856000005	1.0	0.2371047149594457	0.2371047149594457
80	bc1016	L-Isoleucine	Microbe	-0.17149845248000004	0.048869475659381004	0.17149845248000004	-1.0	0.41412371639402645	-0.41412371639402645
81	L-Isoleucine	bc1016	Metabolite	0.17149845248000004	0.048869475659381004	0.17149845248000004	1.0	0.41412371639402645	0.41412371639402645
82	bc1016	L-Lactate	Microbe	12.337791448576	252.92520186823657	12.337791448576	1.0	3.5125192452961733	3.5125192452961733
83	bc1016	L-Leucine	Microbe	-0.266248979712	0.1177858625301878	0.266248979712	-1.0	0.5159931973505077	-0.5159931973505077
84	L-Leucine	bc1016	Metabolite	0.266248979712	0.1177858625301878	0.266248979712	1.0	0.5159931973505077	0.5159931973505077
85	bc1016	L-Lysine	Microbe	-0.202450291936	0.0681010920251177	0.202450291936	-1.0	0.4499447654279356	-0.4499447654279356
86	L-Lysine	bc1016	Metabolite	0.202450291936	0.0681010920251177	0.202450291936	1.0	0.4499447654279356	0.4499447654279356
87	bc1016	L-Methionine	Microbe	-0.09064466876800001	0.013652174488841486	0.09064466876800001	-1.0	0.3010725307430088	-0.3010725307430088
88	L-Methionine	bc1016	Metabolite	0.09064466876800001	0.013652174488841486	0.09064466876800001	1.0	0.3010725307430088	0.3010725307430088
89	bc1016	L-Phenylalanine	Microbe	-0.10959477680000002	0.019957078801942023	0.10959477680000002	-1.0	0.3310510184246531	-0.3310510184246531
90	L-Phenylalanine	bc1016	Metabolite	0.10959477680000002	0.019957078801942023	0.10959477680000002	1.0	0.3310510184246531	0.3310510184246531
91	bc1016	L-Proline	Microbe	-0.13075572796800003	0.02840787097879585	0.13075572796800003	-1.0	0.36160161499639354	-0.36160161499639354
92	L-Proline	bc1016	Metabolite	0.13075572796800003	0.02840787097879585	0.13075572796800003	1.0	0.36160161499639354	0.36160161499639354
93	bc1016	L-Serine	Microbe	-0.15136204531200004	0.038067225963888625	0.15136204531200004	-1.0	0.3890527538933506	-0.3890527538933506
94	L-Serine	bc1016	Metabolite	0.15136204531200004	0.038067225963888625	0.15136204531200004	1.0	0.3890527538933506	0.3890527538933506
95	bc1016	L-Threonine	Microbe	-0.149705832768	0.037238715379295635	0.149705832768	-1.0	0.38691837998213524	-0.38691837998213524
96	L-Threonine	bc1016	Metabolite	0.149705832768	0.037238715379295635	0.149705832768	1.0	0.38691837998213524	0.38691837998213524
97	bc1016	L-Tryptophan	Microbe	-0.033478520096000004	0.0018623003144437786	0.033478520096000004	-1.0	0.18297136414204274	-0.18297136414204274
98	L-Tryptophan	bc1016	Metabolite	0.033478520096000004	0.0018623003144437786	0.033478520096000004	1.0	0.18297136414204274	0.18297136414204274
99	bc1016	L-Tyrosine	Microbe	-0.08559131072000001	0.012172410970297916	0.08559131072000001	-1.0	0.29255992671587816	-0.29255992671587816
100	L-Tyrosine	bc1016	Metabolite	0.08559131072000001	0.012172410970297916	0.08559131072000001	1.0	0.29255992671587816	0.29255992671587816
101	bc1016	L-Valine	Microbe	-0.24982555555200003	0.10370291950677009	0.24982555555200003	-1.0	0.499825525110513	-0.499825525110513
102	L-Valine	bc1016	Metabolite	0.24982555555200003	0.10370291950677009	0.24982555555200003	1.0	0.499825525110513	0.499825525110513
103	bc1016	Mg	Microbe	-0.001990301152	6.581967069562837e-06	0.001990301152	-1.0	0.044612791349567	-0.044612791349567
104	Mg	bc1016	Metabolite	0.001990301152	6.581967069562837e-06	0.001990301152	1.0	0.044612791349567	0.044612791349567
105	bc1016	Mn2+	Microbe	-0.001990301152	6.581967069562837e-06	0.001990301152	-1.0	0.044612791349567	-0.044612791349567
106	Mn2+	bc1016	Metabolite	0.001990301152	6.581967069562837e-06	0.001990301152	1.0	0.044612791349567	0.044612791349567
107	bc1016	Myristic acid	Microbe	-0.072946550272	0.008841516317624701	0.072946550272	-1.0	0.27008619045038196	-0.27008619045038196
108	Myristic acid	bc1016	Metabolite	0.072946550272	0.008841516317624701	0.072946550272	1.0	0.27008619045038196	0.27008619045038196
109	bc1016	NADP	Microbe	-0.005970903456000001	5.923760089158042e-05	0.005970903456000001	-1.0	0.07727162128491935	-0.07727162128491935
110	NADP	bc1016	Metabolite	0.005970903456000001	5.923760089158042e-05	0.005970903456000001	1.0	0.07727162128491935	0.07727162128491935
111	bc1016	NH3	Microbe	0.009951508992	0.00016454895313503708	0.009951508992	1.0	0.09975725032297152	0.09975725032297152
112	bc1016	Niacin	Microbe	0.001990301152	6.581967069562837e-06	0.001990301152	1.0	0.044612791349567	0.044612791349567
113	bc1016	O2	Microbe	-0.274748422208	0.12542603141686104	0.274748422208	-1.0	0.5241644991870396	-0.5241644991870396
114	O2	bc1016	Metabolite	0.274748422208	0.12542603141686104	0.274748422208	1.0	0.5241644991870396	0.5241644991870396
115	bc1016	Oxidized glutathione	Microbe	-0.0009951521920000001	1.6454884533739063e-06	0.0009951521920000001	-1.0	0.03154603290431303	-0.03154603290431303
116	Oxidized glutathione	bc1016	Metabolite	0.0009951521920000001	1.6454884533739063e-06	0.0009951521920000001	1.0	0.03154603290431303	0.03154603290431303
117	bc1016	Pimelate	Microbe	-0.005249585696000001	4.578966976694882e-05	0.005249585696000001	-1.0	0.07245402470532607	-0.07245402470532607
118	Pimelate	bc1016	Metabolite	0.005249585696000001	4.578966976694882e-05	0.005249585696000001	1.0	0.07245402470532607	0.07245402470532607
119	bc1016	Putrescine	Microbe	-0.001990301152	6.581967069562837e-06	0.001990301152	-1.0	0.044612791349567	-0.044612791349567
120	Putrescine	bc1016	Metabolite	0.001990301152	6.581967069562837e-06	0.001990301152	1.0	0.044612791349567	0.044612791349567
121	bc1016	Pyridoxal	Microbe	-0.001990301152	6.581967069562837e-06	0.001990301152	-1.0	0.044612791349567	-0.044612791349567
122	Pyridoxal	bc1016	Metabolite	0.001990301152	6.581967069562837e-06	0.001990301152	1.0	0.044612791349567	0.044612791349567
123	bc1016	Riboflavin	Microbe	-0.005970903456000001	5.923760089158042e-05	0.005970903456000001	-1.0	0.07727162128491935	-0.07727162128491935
124	Riboflavin	bc1016	Metabolite	0.005970903456000001	5.923760089158042e-05	0.005970903456000001	1.0	0.07727162128491935	0.07727162128491935
125	bc1016	S-Adenosyl-L-methionine	Microbe	-0.001990301152	6.581967069562837e-06	0.001990301152	-1.0	0.044612791349567	-0.044612791349567
126	S-Adenosyl-L-methionine	bc1016	Metabolite	0.001990301152	6.581967069562837e-06	0.001990301152	1.0	0.044612791349567	0.044612791349567
127	bc1016	Spermidine	Microbe	-0.001990301152	6.581967069562837e-06	0.001990301152	-1.0	0.044612791349567	-0.044612791349567
128	Spermidine	bc1016	Metabolite	0.001990301152	6.581967069562837e-06	0.001990301152	1.0	0.044612791349567	0.044612791349567
129	bc1016	Succinate	Microbe	0.003980602304000001	2.6327799788616147e-05	0.003980602304000001	1.0	0.06309201458187876	0.06309201458187876
130	bc1016	Sulfate	Microbe	-0.001990301152	6.581967069562837e-06	0.001990301152	-1.0	0.044612791349567	-0.044612791349567
131	Sulfate	bc1016	Metabolite	0.001990301152	6.581967069562837e-06	0.001990301152	1.0	0.044612791349567	0.044612791349567
132	bc1016	TRHL	Microbe	-0.042010770624	0.002932503669721662	0.042010770624	-1.0	0.20496529126659468	-0.20496529126659468
133	TRHL	bc1016	Metabolite	0.042010770624	0.002932503669721662	0.042010770624	1.0	0.20496529126659468	0.20496529126659468
134	bc1016	TTP	Microbe	-0.014214494368000001	0.0003357222901622577	0.014214494368000001	-1.0	0.11922455438373424	-0.11922455438373424
135	TTP	bc1016	Metabolite	0.014214494368000001	0.0003357222901622577	0.014214494368000001	1.0	0.11922455438373424	0.11922455438373424
136	bc1016	Thiamin	Microbe	-0.001990301152	6.581967069562837e-06	0.001990301152	-1.0	0.044612791349567	-0.044612791349567
137	Thiamin	bc1016	Metabolite	0.001990301152	6.581967069562837e-06	0.001990301152	1.0	0.044612791349567	0.044612791349567
138	bc1016	Uridine	Microbe	-0.066413905824	0.007328840804237887	0.066413905824	-1.0	0.2577089556534658	-0.2577089556534658
139	Uridine	bc1016	Metabolite	0.066413905824	0.007328840804237887	0.066413905824	1.0	0.2577089556534658	0.2577089556534658
140	bc1016	Zn2+	Microbe	-0.001990301152	6.581967069562837e-06	0.001990301152	-1.0	0.044612791349567	-0.044612791349567
141	Zn2+	bc1016	Metabolite	0.001990301152	6.581967069562837e-06	0.001990301152	1.0	0.044612791349567	0.044612791349567
142	bc1016	dATP	Microbe	-0.015209646560000002	0.0003843753376395249	0.015209646560000002	-1.0	0.12332739582104214	-0.12332739582104214
143	dATP	bc1016	Metabolite	0.015209646560000002	0.0003843753376395249	0.015209646560000002	1.0	0.12332739582104214	0.12332739582104214
144	bc1016	dGTP	Microbe	-0.008514154560000002	0.00012044808535772686	0.008514154560000002	-1.0	0.09227217652141952	-0.09227217652141952
145	dGTP	bc1016	Metabolite	0.008514154560000002	0.00012044808535772686	0.008514154560000002	1.0	0.09227217652141952	0.09227217652141952
146	bc1016	ddca	Microbe	-0.033487825024	0.0018633357347012675	0.033487825024	-1.0	0.1829967896549008	-0.1829967896549008
147	ddca	bc1016	Metabolite	0.033487825024	0.0018633357347012675	0.033487825024	1.0	0.1829967896549008	0.1829967896549008
148	bc1016	fe3	Microbe	-0.005970903456000001	5.923760089158042e-05	0.005970903456000001	-1.0	0.07727162128491935	-0.07727162128491935
149	fe3	bc1016	Metabolite	0.005970903456000001	5.923760089158042e-05	0.005970903456000001	1.0	0.07727162128491935	0.07727162128491935
150	bc1016	hexadecenoate	Microbe	-0.07999943036800002	0.01063386298806214	0.07999943036800002	-1.0	0.2828417054962016	-0.2828417054962016
151	hexadecenoate	bc1016	Metabolite	0.07999943036800002	0.01063386298806214	0.07999943036800002	1.0	0.2828417054962016	0.2828417054962016
152	bc1016	meso-2,6-Diaminopimelate	Microbe	-0.017739061472000005	0.0005228517279136607	0.017739061472000005	-1.0	0.1331880680541617	-0.1331880680541617
153	meso-2,6-Diaminopimelate	bc1016	Metabolite	0.017739061472000005	0.0005228517279136607	0.017739061472000005	1.0	0.1331880680541617	0.1331880680541617
154	bc1010	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.19024550364800002	0.04851457262503807	0.19024550364800002	-1.0	0.43617141544122306	-0.43617141544122306
155	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1010	Metabolite	0.19024550364800002	0.04851457262503807	0.19024550364800002	1.0	0.43617141544122306	0.43617141544122306
156	bc1010	2-Oxoglutarate	Microbe	-0.008570446304000001	9.84579219453193e-05	0.008570446304000001	-1.0	0.09257670497484775	-0.09257670497484775
157	2-Oxoglutarate	bc1010	Metabolite	0.008570446304000001	9.84579219453193e-05	0.008570446304000001	1.0	0.09257670497484775	0.09257670497484775
158	bc1010	4-Hydroxybenzoate	Microbe	-0.004285224768	2.4614466216218333e-05	0.004285224768	-1.0	0.0654616282107312	-0.0654616282107312
159	4-Hydroxybenzoate	bc1010	Metabolite	0.004285224768	2.4614466216218333e-05	0.004285224768	1.0	0.0654616282107312	0.0654616282107312
160	bc1010	5-Aminolevulinate	Microbe	-0.03428179491200001	0.0015753262514141835	0.03428179491200001	-1.0	0.18515343613338642	-0.18515343613338642
161	5-Aminolevulinate	bc1010	Metabolite	0.03428179491200001	0.0015753262514141835	0.03428179491200001	1.0	0.18515343613338642	0.18515343613338642
162	bc1010	AMP	Microbe	-0.109606431392	0.016103322120703114	0.109606431392	-1.0	0.33106862036743984	-0.33106862036743984
163	AMP	bc1010	Metabolite	0.109606431392	0.016103322120703114	0.109606431392	1.0	0.33106862036743984	0.33106862036743984
164	bc1010	Acetate	Microbe	8.752289658048001	102.68021637382509	8.752289658048001	1.0	2.9584268890827774	2.9584268890827774
165	bc1010	Adenosine	Microbe	-0.05435530412800001	0.003960292860109475	0.05435530412800001	-1.0	0.2331422401196317	-0.2331422401196317
166	Adenosine	bc1010	Metabolite	0.05435530412800001	0.003960292860109475	0.05435530412800001	1.0	0.2331422401196317	0.2331422401196317
167	bc1010	Ala-Ala	Microbe	-0.038193138688000006	0.0019553029105003786	0.038193138688000006	-1.0	0.1954306493055785	-0.1954306493055785
168	Ala-Ala	bc1010	Metabolite	0.038193138688000006	0.0019553029105003786	0.038193138688000006	1.0	0.1954306493055785	0.1954306493055785
169	bc1010	BET	Microbe	-0.008570446304000001	9.84579219453193e-05	0.008570446304000001	-1.0	0.09257670497484775	-0.09257670497484775
170	BET	bc1010	Metabolite	0.008570446304000001	9.84579219453193e-05	0.008570446304000001	1.0	0.09257670497484775	0.09257670497484775
171	bc1010	BIOT	Microbe	-0.004285224768	2.4614466216218333e-05	0.004285224768	-1.0	0.0654616282107312	-0.0654616282107312
172	BIOT	bc1010	Metabolite	0.004285224768	2.4614466216218333e-05	0.004285224768	1.0	0.0654616282107312	0.0654616282107312
173	bc1010	CMP	Microbe	-0.12843279584	0.0221103332249891	0.12843279584	-1.0	0.35837521655382365	-0.35837521655382365
174	CMP	bc1010	Metabolite	0.12843279584	0.0221103332249891	0.12843279584	1.0	0.35837521655382365	0.35837521655382365
175	bc1010	CO2	Microbe	11.081114520352001	164.59259675575163	11.081114520352001	1.0	3.328830803803642	3.328830803803642
176	bc1010	Ca2+	Microbe	-0.004285224768	2.4614466216218333e-05	0.004285224768	-1.0	0.0654616282107312	-0.0654616282107312
177	Ca2+	bc1010	Metabolite	0.004285224768	2.4614466216218333e-05	0.004285224768	1.0	0.0654616282107312	0.0654616282107312
178	bc1010	Chorismate	Microbe	-0.008570446304000001	9.84579219453193e-05	0.008570446304000001	-1.0	0.09257670497484775	-0.09257670497484775
179	Chorismate	bc1010	Metabolite	0.008570446304000001	9.84579219453193e-05	0.008570446304000001	1.0	0.09257670497484775	0.09257670497484775
180	bc1010	Cl-	Microbe	-0.004285224768	2.4614466216218333e-05	0.004285224768	-1.0	0.0654616282107312	-0.0654616282107312
181	Cl-	bc1010	Metabolite	0.004285224768	2.4614466216218333e-05	0.004285224768	1.0	0.0654616282107312	0.0654616282107312
182	bc1010	Co2+	Microbe	-0.004285224768	2.4614466216218333e-05	0.004285224768	-1.0	0.0654616282107312	-0.0654616282107312
183	Co2+	bc1010	Metabolite	0.004285224768	2.4614466216218333e-05	0.004285224768	1.0	0.0654616282107312	0.0654616282107312
184	bc1010	CoA	Microbe	-0.008570446304000001	9.84579219453193e-05	0.008570446304000001	-1.0	0.09257670497484775	-0.09257670497484775
185	CoA	bc1010	Metabolite	0.008570446304000001	9.84579219453193e-05	0.008570446304000001	1.0	0.09257670497484775	0.09257670497484775
186	bc1010	Cu2+	Microbe	-0.004285224768	2.4614466216218333e-05	0.004285224768	-1.0	0.0654616282107312	-0.0654616282107312
187	Cu2+	bc1010	Metabolite	0.004285224768	2.4614466216218333e-05	0.004285224768	1.0	0.0654616282107312	0.0654616282107312
188	bc1010	D-Arabinose	Microbe	-0.1145794096	0.017597727411148588	0.1145794096	-1.0	0.3384958044053131	-0.3384958044053131
189	D-Arabinose	bc1010	Metabolite	0.1145794096	0.017597727411148588	0.1145794096	1.0	0.3384958044053131	0.3384958044053131
190	bc1010	D-Glucose	Microbe	-5.662034900288002	42.97228968883739	5.662034900288002	-1.0	2.3795030784363362	-2.3795030784363362
191	D-Glucose	bc1010	Metabolite	5.662034900288002	42.97228968883739	5.662034900288002	1.0	2.3795030784363362	2.3795030784363362
192	bc1010	Deoxycytidine	Microbe	-0.032304350656	0.001398831792213381	0.032304350656	-1.0	0.1797341109973285	-0.1797341109973285
193	Deoxycytidine	bc1010	Metabolite	0.032304350656	0.001398831792213381	0.032304350656	1.0	0.1797341109973285	0.1797341109973285
194	bc1010	Deoxyguanosine	Microbe	-0.004285224768	2.4614466216218333e-05	0.004285224768	-1.0	0.0654616282107312	-0.0654616282107312
195	Deoxyguanosine	bc1010	Metabolite	0.004285224768	2.4614466216218333e-05	0.004285224768	1.0	0.0654616282107312	0.0654616282107312
196	bc1010	Folate	Microbe	-0.012855674304000001	0.00022153023068117398	0.012855674304000001	-1.0	0.1133828660071706	-0.1133828660071706
197	Folate	bc1010	Metabolite	0.012855674304000001	0.00022153023068117398	0.012855674304000001	1.0	0.1133828660071706	0.1133828660071706
198	bc1010	Fumarate	Microbe	-0.004285224768	2.4614466216218333e-05	0.004285224768	-1.0	0.0654616282107312	-0.0654616282107312
199	Fumarate	bc1010	Metabolite	0.004285224768	2.4614466216218333e-05	0.004285224768	1.0	0.0654616282107312	0.0654616282107312
200	bc1010	GTP	Microbe	-0.20677679904000001	0.05731219421094036	0.20677679904000001	-1.0	0.4547271698942125	-0.4547271698942125
201	GTP	bc1010	Metabolite	0.20677679904000001	0.05731219421094036	0.20677679904000001	1.0	0.4547271698942125	0.4547271698942125
