BET_e0	0.0858552	0.0865368	0.0871846	0.0877901	0.0883513	0.0888578	0.0892971	0.0896568	0.0899238	0.090081	0.0901167	0.090005	0.0897198	0.0892352	0.0885282	0.087562	0.0863026	0.0847258	0.0828071	0.0805223	0.0778582	0.074792	0.0713502	0.0675659	0.063477	0.0591396	0.0546317	0.050043	0.0454633	0.0409611	0.0366646	0.0326127	0.0288414	0.0253868	0.0222793	0.0195208	0.0171028	0.0149995	0.0131848	0.0116329	0.0103213	0.0092094	0.0082703	0.0074842	0.0068312	0.0062913	0.0058447	0.0054747	0.0051671	0.004906	0.0046865	0.0045035	0.0043519	0.0042267	0.0041229	0.0040353	0.003959	0.0038921	0.0038326	0.0037797	0.0037326	0.0036904	0.0036525	0.0036178	0.0035857	0.0035554	0.003527	0.0034997	0.0034734	0.003448	0.0034234	0.0033996	0.0033765	0.0033541	0.0033322	0.0033108	0.0032899	0.0032693	0.0032491	0.003229	0.0032092	0.0031897	0.0031882	0.0031561	0.0031561	0.0023847	0.0018011	0.0013575	0.0010216	0.00077	0.0005806	0.0004366	0.0003282	0.0002472	0.0001862	0.0001399	0.0001051	7.92e-05	5.96e-05	4.48e-05	3.37e-05	2.53e-05	1.91e-05	1.43e-05	1.08e-05	8.1e-06	6.1e-06	4.6e-06	3.4e-06	2.6e-06	2e-06	1.5e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BIOT_e0	0.0429276	0.0432684	0.0435923	0.043895	0.0441757	0.0444289	0.0446486	0.0448284	0.0449619	0.0450405	0.0450584	0.0450025	0.0448599	0.0446176	0.0442641	0.043781	0.0431513	0.0423629	0.0414036	0.0402612	0.0389291	0.037396	0.0356751	0.0337829	0.0317385	0.0295698	0.0273158	0.0250215	0.0227316	0.0204806	0.0183323	0.0163064	0.0144207	0.0126934	0.0111396	0.0097604	0.0085514	0.0074997	0.0065924	0.0058164	0.0051606	0.0046047	0.0041352	0.0037421	0.0034156	0.0031456	0.0029223	0.0027373	0.0025835	0.002453	0.0023433	0.0022518	0.002176	0.0021134	0.0020614	0.0020176	0.0019795	0.001946	0.0019163	0.0018898	0.0018663	0.0018452	0.0018262	0.0018089	0.0017929	0.0017777	0.0017635	0.0017499	0.0017367	0.001724	0.0017117	0.0016998	0.0016883	0.001677	0.0016661	0.0016554	0.001645	0.0016347	0.0016245	0.0016145	0.0016046	0.0015949	0.0015941	0.0015781	0.0015781	0.0011924	0.0009005	0.0006787	0.0005108	0.000385	0.0002903	0.0002183	0.0001641	0.0001236	9.31e-05	6.99e-05	5.26e-05	3.96e-05	2.98e-05	2.24e-05	1.68e-05	1.27e-05	9.5e-06	7.2e-06	5.4e-06	4.1e-06	3.1e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CMP_e0	1.2865863	1.2968004	1.3065085	1.3155813	1.3239923	1.3315825	1.3381658	1.3435559	1.3475564	1.3499126	1.350448	1.3487734	1.3444994	1.337237	1.3266427	1.3121638	1.2932915	1.2696614	1.2409092	1.2066704	1.1667471	1.1207992	1.0692205	1.0125113	0.9512377	0.8862384	0.8186851	0.7499216	0.6812918	0.6138249	0.549439	0.488719	0.4322046	0.3804354	0.333867	0.2925293	0.2562948	0.2247749	0.1975811	0.1743249	0.1546699	0.1380077	0.1239355	0.1121553	0.1023689	0.0942783	0.0875856	0.0820413	0.0774312	0.0735194	0.0702301	0.0674876	0.0652162	0.0633401	0.0617835	0.0604706	0.0593275	0.0583247	0.0574331	0.0566404	0.0559345	0.0553031	0.0547341	0.0542152	0.0537342	0.0532793	0.0528545	0.0524453	0.0520508	0.05167	0.0513018	0.0509452	0.0505992	0.0502628	0.049935	0.0496147	0.049301	0.0489928	0.0486891	0.0483889	0.0480923	0.0477996	0.0477771	0.0472964	0.0472963	0.0357365	0.0269897	0.0203425	0.015309	0.0115396	0.0087012	0.006543	0.0049179	0.0037045	0.0027906	0.0020965	0.0015755	0.0011867	0.0008934	0.0006709	0.0005043	0.0003798	0.0002859	0.0002146	0.0001614	0.0001216	9.14e-05	6.87e-05	5.16e-05	3.89e-05	2.92e-05	2.2e-05	1.65e-05	1.25e-05	9.4e-06	7e-06	5.3e-06	4e-06	3e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CO2_e0	-110.074728	-110.9486052	-111.7791875	-112.5554171	-113.2750234	-113.9244145	-114.4876537	-114.9488039	-115.2910679	-115.492659	-115.5384651	-115.3951875	-115.0295274	-114.4081859	-113.5017877	-112.2630303	-110.6483984	-108.6267136	-106.1667976	-103.237472	-99.8218103	-95.8907073	-91.4778601	-86.6260665	-81.3837652	-75.8227076	-70.0431399	-64.1600339	-58.2883618	-52.5161882	-47.0076169	-41.8126778	-36.9775478	-32.5484036	-28.5642119	-25.0275384	-21.9274691	-19.2307637	-16.9041819	-14.9144836	-13.2328833	-11.8073423	-10.6033868	-9.5955179	-8.7582367	-8.0660444	-7.4934421	-7.0190989	-6.6246763	-6.2899981	-6.0085831	-5.7739497	-5.5796163	-5.4191017	-5.2859242	-5.1736024	-5.0758073	-4.9900115	-4.913727	-4.8459093	-4.785514	-4.7314965	-4.6828123	-4.638417	-4.597266	-4.558344	-4.5219978	-4.4869927	-4.453242	-4.4206588	-4.3891565	-4.3586481	-4.3290469	-4.300266	-4.2722187	-4.2448181	-4.2179774	-4.1916099	-4.1656287	-4.1399472	-4.1145676	-4.0895246	-4.0875991	-4.046472	-4.0464668	-3.0574572	-2.309125	-1.7404199	-1.3097731	-0.9872765	-0.744433	-0.5597931	-0.4207553	-0.3169413	-0.2387529	-0.1793645	-0.1347941	-0.1015258	-0.076439	-0.057401	-0.0431474	-0.0324964	-0.0244577	-0.0183631	-0.0138084	-0.0104005	-0.0078237	-0.0058741	-0.0044189	-0.0033288	-0.0025025	-0.0018791	-0.0014142	-0.0010661	-0.0008013	-0.0006005	-0.0004511	-0.0003403	-0.000257	-0.0001932	-0.0001445	-0.0001081	-8.14e-05	-6.17e-05	-4.68e-05	-3.53e-05	-2.63e-05	-1.95e-05	-1.44e-05	-1.08e-05	-8.3e-06	-6.4e-06	-4.9e-06	-3.8e-06	-2.8e-06	-2.1e-06	-1.5e-06	-1.1e-06	-7e-07	-5e-07	-4e-07	-3e-07	-2e-07	-2e-07	-2e-07	-1e-07	-1e-07	-1e-07	-1e-07	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0
Ca2+_e0	0.0429276	0.0432684	0.0435923	0.043895	0.0441757	0.0444289	0.0446486	0.0448284	0.0449619	0.0450405	0.0450584	0.0450025	0.0448599	0.0446176	0.0442641	0.043781	0.0431513	0.0423629	0.0414036	0.0402612	0.0389291	0.037396	0.0356751	0.0337829	0.0317385	0.0295698	0.0273158	0.0250215	0.0227316	0.0204806	0.0183323	0.0163064	0.0144207	0.0126934	0.0111396	0.0097604	0.0085514	0.0074997	0.0065924	0.0058164	0.0051606	0.0046047	0.0041352	0.0037421	0.0034156	0.0031456	0.0029223	0.0027373	0.0025835	0.002453	0.0023433	0.0022518	0.002176	0.0021134	0.0020614	0.0020176	0.0019795	0.001946	0.0019163	0.0018898	0.0018663	0.0018452	0.0018262	0.0018089	0.0017929	0.0017777	0.0017635	0.0017499	0.0017367	0.001724	0.0017117	0.0016998	0.0016883	0.001677	0.0016661	0.0016554	0.001645	0.0016347	0.0016245	0.0016145	0.0016046	0.0015949	0.0015941	0.0015781	0.0015781	0.0011924	0.0009005	0.0006787	0.0005108	0.000385	0.0002903	0.0002183	0.0001641	0.0001236	9.31e-05	6.99e-05	5.26e-05	3.96e-05	2.98e-05	2.24e-05	1.68e-05	1.27e-05	9.5e-06	7.2e-06	5.4e-06	4.1e-06	3.1e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cbl_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Chorismate_e0	0.0858552	0.0865368	0.0871846	0.0877901	0.0883513	0.0888578	0.0892971	0.0896568	0.0899238	0.090081	0.0901167	0.090005	0.0897198	0.0892352	0.0885282	0.087562	0.0863026	0.0847258	0.0828071	0.0805223	0.0778582	0.074792	0.0713502	0.0675659	0.063477	0.0591396	0.0546317	0.050043	0.0454633	0.0409611	0.0366646	0.0326127	0.0288414	0.0253868	0.0222793	0.0195208	0.0171028	0.0149995	0.0131848	0.0116329	0.0103213	0.0092094	0.0082703	0.0074842	0.0068312	0.0062913	0.0058447	0.0054747	0.0051671	0.004906	0.0046865	0.0045035	0.0043519	0.0042267	0.0041229	0.0040353	0.003959	0.0038921	0.0038326	0.0037797	0.0037326	0.0036904	0.0036525	0.0036178	0.0035857	0.0035554	0.003527	0.0034997	0.0034734	0.003448	0.0034234	0.0033996	0.0033765	0.0033541	0.0033322	0.0033108	0.0032899	0.0032693	0.0032491	0.003229	0.0032092	0.0031897	0.0031882	0.0031561	0.0031561	0.0023847	0.0018011	0.0013575	0.0010216	0.00077	0.0005806	0.0004366	0.0003282	0.0002472	0.0001862	0.0001399	0.0001051	7.92e-05	5.96e-05	4.48e-05	3.37e-05	2.53e-05	1.91e-05	1.43e-05	1.08e-05	8.1e-06	6.1e-06	4.6e-06	3.4e-06	2.6e-06	2e-06	1.5e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cl-_e0	0.0429276	0.0432684	0.0435923	0.043895	0.0441757	0.0444289	0.0446486	0.0448284	0.0449619	0.0450405	0.0450584	0.0450025	0.0448599	0.0446176	0.0442641	0.043781	0.0431513	0.0423629	0.0414036	0.0402612	0.0389291	0.037396	0.0356751	0.0337829	0.0317385	0.0295698	0.0273158	0.0250215	0.0227316	0.0204806	0.0183323	0.0163064	0.0144207	0.0126934	0.0111396	0.0097604	0.0085514	0.0074997	0.0065924	0.0058164	0.0051606	0.0046047	0.0041352	0.0037421	0.0034156	0.0031456	0.0029223	0.0027373	0.0025835	0.002453	0.0023433	0.0022518	0.002176	0.0021134	0.0020614	0.0020176	0.0019795	0.001946	0.0019163	0.0018898	0.0018663	0.0018452	0.0018262	0.0018089	0.0017929	0.0017777	0.0017635	0.0017499	0.0017367	0.001724	0.0017117	0.0016998	0.0016883	0.001677	0.0016661	0.0016554	0.001645	0.0016347	0.0016245	0.0016145	0.0016046	0.0015949	0.0015941	0.0015781	0.0015781	0.0011924	0.0009005	0.0006787	0.0005108	0.000385	0.0002903	0.0002183	0.0001641	0.0001236	9.31e-05	6.99e-05	5.26e-05	3.96e-05	2.98e-05	2.24e-05	1.68e-05	1.27e-05	9.5e-06	7.2e-06	5.4e-06	4.1e-06	3.1e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Co2+_e0	0.0429276	0.0432684	0.0435923	0.043895	0.0441757	0.0444289	0.0446486	0.0448284	0.0449619	0.0450405	0.0450584	0.0450025	0.0448599	0.0446176	0.0442641	0.043781	0.0431513	0.0423629	0.0414036	0.0402612	0.0389291	0.037396	0.0356751	0.0337829	0.0317385	0.0295698	0.0273158	0.0250215	0.0227316	0.0204806	0.0183323	0.0163064	0.0144207	0.0126934	0.0111396	0.0097604	0.0085514	0.0074997	0.0065924	0.0058164	0.0051606	0.0046047	0.0041352	0.0037421	0.0034156	0.0031456	0.0029223	0.0027373	0.0025835	0.002453	0.0023433	0.0022518	0.002176	0.0021134	0.0020614	0.0020176	0.0019795	0.001946	0.0019163	0.0018898	0.0018663	0.0018452	0.0018262	0.0018089	0.0017929	0.0017777	0.0017635	0.0017499	0.0017367	0.001724	0.0017117	0.0016998	0.0016883	0.001677	0.0016661	0.0016554	0.001645	0.0016347	0.0016245	0.0016145	0.0016046	0.0015949	0.0015941	0.0015781	0.0015781	0.0011924	0.0009005	0.0006787	0.0005108	0.000385	0.0002903	0.0002183	0.0001641	0.0001236	9.31e-05	6.99e-05	5.26e-05	3.96e-05	2.98e-05	2.24e-05	1.68e-05	1.27e-05	9.5e-06	7.2e-06	5.4e-06	4.1e-06	3.1e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CoA_e0	0.0858552	0.0865368	0.0871846	0.0877901	0.0883513	0.0888578	0.0892971	0.0896568	0.0899238	0.090081	0.0901167	0.090005	0.0897198	0.0892352	0.0885282	0.087562	0.0863026	0.0847258	0.0828071	0.0805223	0.0778582	0.074792	0.0713502	0.0675659	0.063477	0.0591396	0.0546317	0.050043	0.0454633	0.0409611	0.0366646	0.0326127	0.0288414	0.0253868	0.0222793	0.0195208	0.0171028	0.0149995	0.0131848	0.0116329	0.0103213	0.0092094	0.0082703	0.0074842	0.0068312	0.0062913	0.0058447	0.0054747	0.0051671	0.004906	0.0046865	0.0045035	0.0043519	0.0042267	0.0041229	0.0040353	0.003959	0.0038921	0.0038326	0.0037797	0.0037326	0.0036904	0.0036525	0.0036178	0.0035857	0.0035554	0.003527	0.0034997	0.0034734	0.003448	0.0034234	0.0033996	0.0033765	0.0033541	0.0033322	0.0033108	0.0032899	0.0032693	0.0032491	0.003229	0.0032092	0.0031897	0.0031882	0.0031561	0.0031561	0.0023847	0.0018011	0.0013575	0.0010216	0.00077	0.0005806	0.0004366	0.0003282	0.0002472	0.0001862	0.0001399	0.0001051	7.92e-05	5.96e-05	4.48e-05	3.37e-05	2.53e-05	1.91e-05	1.43e-05	1.08e-05	8.1e-06	6.1e-06	4.6e-06	3.4e-06	2.6e-06	2e-06	1.5e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cu2+_e0	0.0429276	0.0432684	0.0435923	0.043895	0.0441757	0.0444289	0.0446486	0.0448284	0.0449619	0.0450405	0.0450584	0.0450025	0.0448599	0.0446176	0.0442641	0.043781	0.0431513	0.0423629	0.0414036	0.0402612	0.0389291	0.037396	0.0356751	0.0337829	0.0317385	0.0295698	0.0273158	0.0250215	0.0227316	0.0204806	0.0183323	0.0163064	0.0144207	0.0126934	0.0111396	0.0097604	0.0085514	0.0074997	0.0065924	0.0058164	0.0051606	0.0046047	0.0041352	0.0037421	0.0034156	0.0031456	0.0029223	0.0027373	0.0025835	0.002453	0.0023433	0.0022518	0.002176	0.0021134	0.0020614	0.0020176	0.0019795	0.001946	0.0019163	0.0018898	0.0018663	0.0018452	0.0018262	0.0018089	0.0017929	0.0017777	0.0017635	0.0017499	0.0017367	0.001724	0.0017117	0.0016998	0.0016883	0.001677	0.0016661	0.0016554	0.001645	0.0016347	0.0016245	0.0016145	0.0016046	0.0015949	0.0015941	0.0015781	0.0015781	0.0011924	0.0009005	0.0006787	0.0005108	0.000385	0.0002903	0.0002183	0.0001641	0.0001236	9.31e-05	6.99e-05	5.26e-05	3.96e-05	2.98e-05	2.24e-05	1.68e-05	1.27e-05	9.5e-06	7.2e-06	5.4e-06	4.1e-06	3.1e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cytosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Arabinose_e0	1.1478088	1.1569212	1.1655822	1.1736763	1.1811801	1.1879516	1.1938248	1.1986335	1.2022024	1.2043045	1.2047822	1.2032882	1.1994752	1.1929962	1.1835446	1.1706275	1.1537908	1.1327096	1.1070587	1.0765131	1.0408961	0.9999044	0.9538892	0.9032969	0.8486326	0.7906445	0.7303778	0.6690314	0.6078043	0.5476148	0.4901739	0.4360035	0.3855849	0.3393998	0.2978545	0.2609757	0.2286496	0.2005296	0.1762691	0.1555214	0.1379864	0.1231216	0.1105673	0.1000577	0.0913269	0.084109	0.0781382	0.0731919	0.0690791	0.0655892	0.0626548	0.0602081	0.0581817	0.0565079	0.0551192	0.053948	0.0529282	0.0520336	0.0512381	0.0505309	0.0499011	0.0493379	0.0488302	0.0483673	0.0479382	0.0475323	0.0471533	0.0467883	0.0464364	0.0460966	0.0457681	0.04545	0.0451413	0.0448412	0.0445487	0.044263	0.0439831	0.0437082	0.0434373	0.0431695	0.0429048	0.0426437	0.0426236	0.0421948	0.0421947	0.0318818	0.0240785	0.0181483	0.0136577	0.0102949	0.0077626	0.0058373	0.0043874	0.0033049	0.0024896	0.0018703	0.0014056	0.0010587	0.0007971	0.0005986	0.0004499	0.0003389	0.000255	0.0001915	0.000144	0.0001085	8.16e-05	6.13e-05	4.61e-05	3.47e-05	2.61e-05	1.96e-05	1.47e-05	1.11e-05	8.4e-06	6.3e-06	4.7e-06	3.5e-06	2.7e-06	2e-06	1.5e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Glucose_e0	54.9098842	55.3458108	55.76014	56.1473558	56.5063256	56.8302691	57.1112364	57.3412774	57.512013	57.6125751	57.6354251	57.5639522	57.3815457	57.0715945	56.6194451	56.0015011	55.196055	54.187554	52.9604449	51.4991746	49.7952995	47.8343007	45.6329877	43.2127099	40.5976304	37.823542	34.9404516	32.0057119	29.076676	26.197274	23.449368	20.8579148	18.4459495	16.2365068	14.2490251	12.4847843	10.9383399	9.5931103	8.4325139	7.439969	6.6011164	5.8899968	5.2894134	4.7866462	4.3689753	4.0236808	3.7380427	3.5014205	3.304666	3.1377145	2.9973329	2.8802879	2.7833463	2.7032749	2.6368403	2.5808095	2.5320252	2.4892267	2.4511728	2.4173425	2.3872148	2.3602686	2.3359829	2.3138366	2.2933088	2.2738929	2.2557619	2.2382999	2.2214636	2.2052098	2.1894951	2.1742762	2.1595099	2.1451528	2.1311616	2.117493	2.1041038	2.0909505	2.07799	2.065179	2.0525186	2.0400261	2.0390656	2.0185497	2.0185471	1.5251877	1.1518883	0.8681943	0.6533697	0.4924949	0.3713543	0.2792482	0.2098904	0.1581036	0.1190999	0.0894745	0.0672409	0.0506453	0.038131	0.028634	0.0215237	0.0162106	0.0122005	0.0091603	0.0068882	0.0051882	0.0039028	0.0029302	0.0022044	0.0016605	0.0012483	0.0009374	0.0007054	0.0005318	0.0003997	0.0002995	0.000225	0.0001698	0.0001282	9.64e-05	7.21e-05	5.39e-05	4.06e-05	3.08e-05	2.33e-05	1.76e-05	1.31e-05	9.7e-06	7.2e-06	5.4e-06	4.1e-06	3.2e-06	2.4e-06	1.9e-06	1.4e-06	1e-06	7e-07	5e-07	4e-07	3e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxycytidine_e0	0.3168873	0.3194031	0.3217942	0.3240288	0.3261004	0.3279699	0.3295914	0.330919	0.3319043	0.3324847	0.3326165	0.3322041	0.3311514	0.3293626	0.3267533	0.3231871	0.3185388	0.3127187	0.305637	0.297204	0.2873708	0.2760538	0.2633499	0.2493824	0.2342907	0.2182813	0.2016429	0.1847063	0.1678028	0.1511856	0.1353273	0.1203719	0.1064524	0.0937016	0.0822317	0.0720502	0.0631256	0.0553623	0.0486644	0.0429364	0.0380953	0.0339914	0.0305254	0.0276239	0.0252135	0.0232208	0.0215724	0.0202068	0.0190714	0.0181079	0.0172977	0.0166223	0.0160628	0.0156007	0.0152173	0.014894	0.0146124	0.0143654	0.0141458	0.0139506	0.0137767	0.0136212	0.0134811	0.0133533	0.0132348	0.0131227	0.0130181	0.0129173	0.0128202	0.0127264	0.0126357	0.0125478	0.0124626	0.0123798	0.012299	0.0122201	0.0121429	0.012067	0.0119922	0.0119182	0.0118452	0.0117731	0.0117675	0.0116491	0.0116491	0.0088019	0.0066476	0.0050104	0.0037706	0.0028422	0.0021431	0.0016116	0.0012113	0.0009124	0.0006873	0.0005164	0.0003881	0.0002923	0.0002201	0.0001652	0.0001242	9.36e-05	7.04e-05	5.29e-05	3.98e-05	2.99e-05	2.25e-05	1.69e-05	1.27e-05	9.6e-06	7.2e-06	5.4e-06	4.1e-06	3.1e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyguanosine_e0	0.0429276	0.0432684	0.0435923	0.043895	0.0441757	0.0444289	0.0446486	0.0448284	0.0449619	0.0450405	0.0450584	0.0450025	0.0448599	0.0446176	0.0442641	0.043781	0.0431513	0.0423629	0.0414036	0.0402612	0.0389291	0.037396	0.0356751	0.0337829	0.0317385	0.0295698	0.0273158	0.0250215	0.0227316	0.0204806	0.0183323	0.0163064	0.0144207	0.0126934	0.0111396	0.0097604	0.0085514	0.0074997	0.0065924	0.0058164	0.0051606	0.0046047	0.0041352	0.0037421	0.0034156	0.0031456	0.0029223	0.0027373	0.0025835	0.002453	0.0023433	0.0022518	0.002176	0.0021134	0.0020614	0.0020176	0.0019795	0.001946	0.0019163	0.0018898	0.0018663	0.0018452	0.0018262	0.0018089	0.0017929	0.0017777	0.0017635	0.0017499	0.0017367	0.001724	0.0017117	0.0016998	0.0016883	0.001677	0.0016661	0.0016554	0.001645	0.0016347	0.0016245	0.0016145	0.0016046	0.0015949	0.0015941	0.0015781	0.0015781	0.0011924	0.0009005	0.0006787	0.0005108	0.000385	0.0002903	0.0002183	0.0001641	0.0001236	9.31e-05	6.99e-05	5.26e-05	3.96e-05	2.98e-05	2.24e-05	1.68e-05	1.27e-05	9.5e-06	7.2e-06	5.4e-06	4.1e-06	3.1e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
