BET_e0	0.0859778	0.0866604	0.0873091	0.0879154	0.0884775	0.0889847	0.0894247	0.0897849	0.0900522	0.0902097	0.0902454	0.0901335	0.0898479	0.0893626	0.0886546	0.087687	0.0864259	0.0848468	0.0829254	0.0806373	0.0779694	0.0748989	0.071452	0.0676624	0.0635677	0.059224	0.0547097	0.0501145	0.0455282	0.0410196	0.036717	0.0326593	0.0288826	0.0254231	0.0223111	0.0195487	0.0171272	0.0150209	0.0132036	0.0116495	0.010336	0.0092225	0.0082822	0.0074949	0.0068409	0.0063003	0.005853	0.0054825	0.0051744	0.004913	0.0046932	0.0045099	0.0043582	0.0042328	0.0041288	0.004041	0.0039646	0.0038976	0.003838	0.0037851	0.0037379	0.0036957	0.0036577	0.003623	0.0035909	0.0035605	0.0035321	0.0035047	0.0034784	0.0034529	0.0034283	0.0034045	0.0033814	0.0033589	0.003337	0.0033156	0.0032946	0.003274	0.0032537	0.0032337	0.0032138	0.0031943	0.0031942	0.0028391	0.0028391	0.0021452	0.0016201	0.0012211	0.000919	0.0006927	0.0005223	0.0003928	0.0002952	0.0002224	0.0001675	0.0001258	9.46e-05	7.12e-05	5.36e-05	4.03e-05	3.03e-05	2.28e-05	1.72e-05	1.29e-05	9.7e-06	7.3e-06	5.5e-06	4.1e-06	3.1e-06	2.3e-06	1.8e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BIOT_e0	0.0429889	0.0433302	0.0436546	0.0439577	0.0442387	0.0444924	0.0447123	0.0448924	0.0450261	0.0451048	0.0451227	0.0450668	0.044924	0.0446813	0.0443273	0.0438435	0.0432129	0.0424234	0.0414627	0.0403187	0.0389847	0.0374494	0.035726	0.0338312	0.0317838	0.029612	0.0273548	0.0250572	0.0227641	0.0205098	0.0183585	0.0163296	0.0144413	0.0127115	0.0111555	0.0097743	0.0085636	0.0075104	0.0066018	0.0058247	0.005168	0.0046113	0.0041411	0.0037475	0.0034205	0.0031501	0.0029265	0.0027413	0.0025872	0.0024565	0.0023466	0.002255	0.0021791	0.0021164	0.0020644	0.0020205	0.0019823	0.0019488	0.001919	0.0018925	0.0018689	0.0018479	0.0018288	0.0018115	0.0017954	0.0017802	0.001766	0.0017524	0.0017392	0.0017265	0.0017142	0.0017022	0.0016907	0.0016794	0.0016685	0.0016578	0.0016473	0.001637	0.0016269	0.0016168	0.0016069	0.0015971	0.0015971	0.0014196	0.0014195	0.0010726	0.0008101	0.0006106	0.0004595	0.0003463	0.0002612	0.0001964	0.0001476	0.0001112	8.38e-05	6.29e-05	4.73e-05	3.56e-05	2.68e-05	2.01e-05	1.51e-05	1.14e-05	8.6e-06	6.4e-06	4.8e-06	3.6e-06	2.7e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CMP_e0	1.2884235	1.2986522	1.3083742	1.3174599	1.3258829	1.333484	1.3400767	1.3454745	1.3494807	1.3518403	1.3523765	1.3506994	1.3464194	1.3391466	1.3285372	1.3140375	1.2951383	1.2714745	1.2426812	1.2083935	1.1684132	1.1223997	1.0707473	1.0139572	0.9525961	0.887504	0.8198542	0.7509925	0.6822646	0.6147014	0.5502236	0.4894169	0.4328218	0.3809787	0.3343438	0.2929471	0.2566608	0.2250959	0.1978633	0.1745739	0.1548908	0.1382048	0.1241125	0.1123154	0.1025151	0.094413	0.0877107	0.0821585	0.0775418	0.0736244	0.0703304	0.067584	0.0653093	0.0634305	0.0618717	0.060557	0.0594123	0.058408	0.0575151	0.0567213	0.0560144	0.0553821	0.0548123	0.0542926	0.0538109	0.0533554	0.0529299	0.0525202	0.0521251	0.0517438	0.051375	0.0510179	0.0506714	0.0503346	0.0500063	0.0496855	0.0493714	0.0490627	0.0487586	0.048458	0.048161	0.0478678	0.0478674	0.042546	0.0425453	0.0321467	0.0242786	0.0182991	0.0137712	0.0103804	0.0078271	0.0058858	0.0044239	0.0033324	0.0025103	0.0018859	0.0014173	0.0010675	0.0008037	0.0006035	0.0004537	0.0003417	0.0002572	0.0001931	0.0001452	0.0001094	8.23e-05	6.18e-05	4.65e-05	3.5e-05	2.63e-05	1.98e-05	1.49e-05	1.12e-05	8.4e-06	6.3e-06	4.7e-06	3.6e-06	2.7e-06	2e-06	1.5e-06	1.1e-06	9e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CO2_e0	-110.4830111	-111.3601296	-112.1937927	-112.9729014	-113.6951768	-114.3469767	-114.912305	-115.3751656	-115.7186992	-115.921038	-115.967014	-115.823205	-115.4561885	-114.8325424	-113.9227823	-112.6794301	-111.0588093	-109.0296258	-106.5605856	-103.6203947	-100.1920638	-96.2463798	-91.8171647	-86.9473751	-81.6856293	-76.103945	-70.30294	-64.3980128	-58.5045618	-52.7109783	-47.1819749	-41.9677671	-37.1147029	-32.6691304	-28.6701607	-25.1203691	-22.0088012	-19.3020933	-16.966882	-14.9698036	-13.2819659	-11.8511375	-10.6427163	-9.6311091	-8.7907223	-8.0959625	-7.5212363	-7.0451338	-6.6492481	-6.3133287	-6.0308698	-5.7953661	-5.6003119	-5.4392019	-5.3055304	-5.192792	-5.0946342	-5.0085202	-4.9319527	-4.8638835	-4.8032641	-4.7490463	-4.7001815	-4.6556215	-4.6143179	-4.5752516	-4.5387705	-4.5036356	-4.4697597	-4.4370557	-4.4054365	-4.3748149	-4.3451039	-4.3162163	-4.2880649	-4.2605627	-4.2336225	-4.2071572	-4.1810796	-4.1553028	-4.1298291	-4.1046933	-4.104653	-4.0606727	-4.0606671	-3.0681868	-2.3172285	-1.7465276	-1.3143696	-0.9907412	-0.7470454	-0.5617576	-0.4222319	-0.3180536	-0.2395907	-0.179994	-0.1352671	-0.1018821	-0.0767073	-0.0576025	-0.0432988	-0.0326105	-0.0245435	-0.0184276	-0.0138569	-0.010437	-0.0078512	-0.0058947	-0.0044344	-0.0033404	-0.0025112	-0.0018857	-0.0014191	-0.0010699	-0.0008041	-0.0006026	-0.0004526	-0.0003415	-0.0002579	-0.0001939	-0.000145	-0.0001085	-8.17e-05	-6.19e-05	-4.7e-05	-3.54e-05	-2.64e-05	-1.95e-05	-1.45e-05	-1.09e-05	-8.3e-06	-6.4e-06	-4.9e-06	-3.8e-06	-2.8e-06	-2.1e-06	-1.5e-06	-1.1e-06	-7e-07	-5e-07	-4e-07	-3e-07	-2e-07	-2e-07	-2e-07	-1e-07	-1e-07	-1e-07	-1e-07	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0
Ca2+_e0	0.0429889	0.0433302	0.0436546	0.0439577	0.0442387	0.0444924	0.0447123	0.0448924	0.0450261	0.0451048	0.0451227	0.0450668	0.044924	0.0446813	0.0443273	0.0438435	0.0432129	0.0424234	0.0414627	0.0403187	0.0389847	0.0374494	0.035726	0.0338312	0.0317838	0.029612	0.0273548	0.0250572	0.0227641	0.0205098	0.0183585	0.0163296	0.0144413	0.0127115	0.0111555	0.0097743	0.0085636	0.0075104	0.0066018	0.0058247	0.005168	0.0046113	0.0041411	0.0037475	0.0034205	0.0031501	0.0029265	0.0027413	0.0025872	0.0024565	0.0023466	0.002255	0.0021791	0.0021164	0.0020644	0.0020205	0.0019823	0.0019488	0.001919	0.0018925	0.0018689	0.0018479	0.0018288	0.0018115	0.0017954	0.0017802	0.001766	0.0017524	0.0017392	0.0017265	0.0017142	0.0017022	0.0016907	0.0016794	0.0016685	0.0016578	0.0016473	0.001637	0.0016269	0.0016168	0.0016069	0.0015971	0.0015971	0.0014196	0.0014195	0.0010726	0.0008101	0.0006106	0.0004595	0.0003463	0.0002612	0.0001964	0.0001476	0.0001112	8.38e-05	6.29e-05	4.73e-05	3.56e-05	2.68e-05	2.01e-05	1.51e-05	1.14e-05	8.6e-06	6.4e-06	4.8e-06	3.6e-06	2.7e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cbl_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Chorismate_e0	0.0859778	0.0866604	0.0873091	0.0879154	0.0884775	0.0889847	0.0894247	0.0897849	0.0900522	0.0902097	0.0902454	0.0901335	0.0898479	0.0893626	0.0886546	0.087687	0.0864259	0.0848468	0.0829254	0.0806373	0.0779694	0.0748989	0.071452	0.0676624	0.0635677	0.059224	0.0547097	0.0501145	0.0455282	0.0410196	0.036717	0.0326593	0.0288826	0.0254231	0.0223111	0.0195487	0.0171272	0.0150209	0.0132036	0.0116495	0.010336	0.0092225	0.0082822	0.0074949	0.0068409	0.0063003	0.005853	0.0054825	0.0051744	0.004913	0.0046932	0.0045099	0.0043582	0.0042328	0.0041288	0.004041	0.0039646	0.0038976	0.003838	0.0037851	0.0037379	0.0036957	0.0036577	0.003623	0.0035909	0.0035605	0.0035321	0.0035047	0.0034784	0.0034529	0.0034283	0.0034045	0.0033814	0.0033589	0.003337	0.0033156	0.0032946	0.003274	0.0032537	0.0032337	0.0032138	0.0031943	0.0031942	0.0028391	0.0028391	0.0021452	0.0016201	0.0012211	0.000919	0.0006927	0.0005223	0.0003928	0.0002952	0.0002224	0.0001675	0.0001258	9.46e-05	7.12e-05	5.36e-05	4.03e-05	3.03e-05	2.28e-05	1.72e-05	1.29e-05	9.7e-06	7.3e-06	5.5e-06	4.1e-06	3.1e-06	2.3e-06	1.8e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cl-_e0	0.0429889	0.0433302	0.0436546	0.0439577	0.0442387	0.0444924	0.0447123	0.0448924	0.0450261	0.0451048	0.0451227	0.0450668	0.044924	0.0446813	0.0443273	0.0438435	0.0432129	0.0424234	0.0414627	0.0403187	0.0389847	0.0374494	0.035726	0.0338312	0.0317838	0.029612	0.0273548	0.0250572	0.0227641	0.0205098	0.0183585	0.0163296	0.0144413	0.0127115	0.0111555	0.0097743	0.0085636	0.0075104	0.0066018	0.0058247	0.005168	0.0046113	0.0041411	0.0037475	0.0034205	0.0031501	0.0029265	0.0027413	0.0025872	0.0024565	0.0023466	0.002255	0.0021791	0.0021164	0.0020644	0.0020205	0.0019823	0.0019488	0.001919	0.0018925	0.0018689	0.0018479	0.0018288	0.0018115	0.0017954	0.0017802	0.001766	0.0017524	0.0017392	0.0017265	0.0017142	0.0017022	0.0016907	0.0016794	0.0016685	0.0016578	0.0016473	0.001637	0.0016269	0.0016168	0.0016069	0.0015971	0.0015971	0.0014196	0.0014195	0.0010726	0.0008101	0.0006106	0.0004595	0.0003463	0.0002612	0.0001964	0.0001476	0.0001112	8.38e-05	6.29e-05	4.73e-05	3.56e-05	2.68e-05	2.01e-05	1.51e-05	1.14e-05	8.6e-06	6.4e-06	4.8e-06	3.6e-06	2.7e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Co2+_e0	0.0429889	0.0433302	0.0436546	0.0439577	0.0442387	0.0444924	0.0447123	0.0448924	0.0450261	0.0451048	0.0451227	0.0450668	0.044924	0.0446813	0.0443273	0.0438435	0.0432129	0.0424234	0.0414627	0.0403187	0.0389847	0.0374494	0.035726	0.0338312	0.0317838	0.029612	0.0273548	0.0250572	0.0227641	0.0205098	0.0183585	0.0163296	0.0144413	0.0127115	0.0111555	0.0097743	0.0085636	0.0075104	0.0066018	0.0058247	0.005168	0.0046113	0.0041411	0.0037475	0.0034205	0.0031501	0.0029265	0.0027413	0.0025872	0.0024565	0.0023466	0.002255	0.0021791	0.0021164	0.0020644	0.0020205	0.0019823	0.0019488	0.001919	0.0018925	0.0018689	0.0018479	0.0018288	0.0018115	0.0017954	0.0017802	0.001766	0.0017524	0.0017392	0.0017265	0.0017142	0.0017022	0.0016907	0.0016794	0.0016685	0.0016578	0.0016473	0.001637	0.0016269	0.0016168	0.0016069	0.0015971	0.0015971	0.0014196	0.0014195	0.0010726	0.0008101	0.0006106	0.0004595	0.0003463	0.0002612	0.0001964	0.0001476	0.0001112	8.38e-05	6.29e-05	4.73e-05	3.56e-05	2.68e-05	2.01e-05	1.51e-05	1.14e-05	8.6e-06	6.4e-06	4.8e-06	3.6e-06	2.7e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CoA_e0	0.0859778	0.0866604	0.0873091	0.0879154	0.0884775	0.0889847	0.0894247	0.0897849	0.0900522	0.0902097	0.0902454	0.0901335	0.0898479	0.0893626	0.0886546	0.087687	0.0864259	0.0848468	0.0829254	0.0806373	0.0779694	0.0748989	0.071452	0.0676624	0.0635677	0.059224	0.0547097	0.0501145	0.0455282	0.0410196	0.036717	0.0326593	0.0288826	0.0254231	0.0223111	0.0195487	0.0171272	0.0150209	0.0132036	0.0116495	0.010336	0.0092225	0.0082822	0.0074949	0.0068409	0.0063003	0.005853	0.0054825	0.0051744	0.004913	0.0046932	0.0045099	0.0043582	0.0042328	0.0041288	0.004041	0.0039646	0.0038976	0.003838	0.0037851	0.0037379	0.0036957	0.0036577	0.003623	0.0035909	0.0035605	0.0035321	0.0035047	0.0034784	0.0034529	0.0034283	0.0034045	0.0033814	0.0033589	0.003337	0.0033156	0.0032946	0.003274	0.0032537	0.0032337	0.0032138	0.0031943	0.0031942	0.0028391	0.0028391	0.0021452	0.0016201	0.0012211	0.000919	0.0006927	0.0005223	0.0003928	0.0002952	0.0002224	0.0001675	0.0001258	9.46e-05	7.12e-05	5.36e-05	4.03e-05	3.03e-05	2.28e-05	1.72e-05	1.29e-05	9.7e-06	7.3e-06	5.5e-06	4.1e-06	3.1e-06	2.3e-06	1.8e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cu2+_e0	0.0429889	0.0433302	0.0436546	0.0439577	0.0442387	0.0444924	0.0447123	0.0448924	0.0450261	0.0451048	0.0451227	0.0450668	0.044924	0.0446813	0.0443273	0.0438435	0.0432129	0.0424234	0.0414627	0.0403187	0.0389847	0.0374494	0.035726	0.0338312	0.0317838	0.029612	0.0273548	0.0250572	0.0227641	0.0205098	0.0183585	0.0163296	0.0144413	0.0127115	0.0111555	0.0097743	0.0085636	0.0075104	0.0066018	0.0058247	0.005168	0.0046113	0.0041411	0.0037475	0.0034205	0.0031501	0.0029265	0.0027413	0.0025872	0.0024565	0.0023466	0.002255	0.0021791	0.0021164	0.0020644	0.0020205	0.0019823	0.0019488	0.001919	0.0018925	0.0018689	0.0018479	0.0018288	0.0018115	0.0017954	0.0017802	0.001766	0.0017524	0.0017392	0.0017265	0.0017142	0.0017022	0.0016907	0.0016794	0.0016685	0.0016578	0.0016473	0.001637	0.0016269	0.0016168	0.0016069	0.0015971	0.0015971	0.0014196	0.0014195	0.0010726	0.0008101	0.0006106	0.0004595	0.0003463	0.0002612	0.0001964	0.0001476	0.0001112	8.38e-05	6.29e-05	4.73e-05	3.56e-05	2.68e-05	2.01e-05	1.51e-05	1.14e-05	8.6e-06	6.4e-06	4.8e-06	3.6e-06	2.7e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cytosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Arabinose_e0	1.1494479	1.1585733	1.1672466	1.1753523	1.1828668	1.189648	1.1955296	1.2003451	1.2039192	1.2060243	1.2065026	1.2050064	1.2011881	1.1946997	1.1852347	1.1722991	1.1554384	1.1343271	1.1086396	1.0780503	1.0423825	1.0013322	0.9552514	0.9045868	0.8498445	0.7917735	0.7314207	0.6699868	0.6086723	0.5483967	0.4908739	0.4366261	0.3861355	0.3398845	0.2982798	0.2613484	0.2289761	0.2008159	0.1765208	0.1557435	0.1381835	0.1232974	0.1107251	0.1002005	0.0914573	0.0842291	0.0782498	0.0732965	0.0691777	0.0656829	0.0627442	0.0602941	0.0582648	0.0565886	0.0551979	0.054025	0.0530038	0.0521079	0.0513113	0.0506031	0.0499724	0.0494083	0.0489	0.0484364	0.0480066	0.0476002	0.0472207	0.0468551	0.0465027	0.0461624	0.0458335	0.0455149	0.0452058	0.0449052	0.0446124	0.0443262	0.0440459	0.0437706	0.0434993	0.0432311	0.0429661	0.0427046	0.0427042	0.0379568	0.0379562	0.0286792	0.0216598	0.0163253	0.0122858	0.0092607	0.0069828	0.0052509	0.0039467	0.0029729	0.0022395	0.0016825	0.0012644	0.0009523	0.000717	0.0005384	0.0004047	0.0003048	0.0002294	0.0001722	0.0001295	9.76e-05	7.34e-05	5.51e-05	4.15e-05	3.12e-05	2.35e-05	1.76e-05	1.33e-05	1e-05	7.5e-06	5.6e-06	4.2e-06	3.2e-06	2.4e-06	1.8e-06	1.4e-06	1e-06	8e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Glucose_e0	54.8845696	55.3202952	55.7344334	56.1214708	56.480275	56.8040692	57.0849069	57.3148419	57.4854988	57.5860145	57.608854	57.5374141	57.3550916	57.0452833	56.5933424	55.9756832	55.1706085	54.1625724	52.936029	51.4754324	49.7723428	47.8122481	45.6119499	43.1927879	40.578914	37.8061046	34.9243433	31.9909566	29.063271	26.1851965	23.4385573	20.8482989	18.4374455	16.2290215	14.242456	12.4790285	10.9332971	9.5886877	8.4286263	7.4365391	6.5980731	5.8872814	5.2869749	4.7844395	4.3669611	4.0218258	3.7363194	3.4998063	3.3031424	3.1362679	2.9959511	2.87896	2.7820631	2.7020286	2.6356247	2.5796197	2.5308579	2.4880791	2.4500428	2.4162281	2.3861142	2.3591805	2.3349059	2.3127699	2.2922516	2.2728446	2.2547219	2.237268	2.2204394	2.2041931	2.1884857	2.1732738	2.1585143	2.1441638	2.1301791	2.1165168	2.1031337	2.0899866	2.077032	2.0642269	2.0515724	2.0390857	2.0390656	2.0185497	2.0185471	1.5251877	1.1518883	0.8681943	0.6533697	0.4924949	0.3713543	0.2792482	0.2098904	0.1581036	0.1190999	0.0894745	0.0672409	0.0506453	0.038131	0.028634	0.0215237	0.0162106	0.0122005	0.0091603	0.0068882	0.0051882	0.0039028	0.0029302	0.0022044	0.0016605	0.0012483	0.0009374	0.0007054	0.0005318	0.0003997	0.0002995	0.000225	0.0001698	0.0001282	9.64e-05	7.21e-05	5.39e-05	4.06e-05	3.08e-05	2.33e-05	1.76e-05	1.31e-05	9.7e-06	7.2e-06	5.4e-06	4.1e-06	3.2e-06	2.4e-06	1.9e-06	1.4e-06	1e-06	7e-07	5e-07	4e-07	3e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxycytidine_e0	0.2239684	0.2257465	0.2274364	0.2290158	0.23048	0.2318013	0.2329473	0.2338856	0.234582	0.2349922	0.2350854	0.2347939	0.2340499	0.2327856	0.2309414	0.2284209	0.2251356	0.2210221	0.2160169	0.2100567	0.2031068	0.1951082	0.1861294	0.1762575	0.1655911	0.154276	0.1425164	0.130546	0.118599	0.1068544	0.0956461	0.085076	0.075238	0.066226	0.0581194	0.0509234	0.0446157	0.0391287	0.0343948	0.0303464	0.0269249	0.0240243	0.0215746	0.0195239	0.0178203	0.0164119	0.0152469	0.0142817	0.0134792	0.0127982	0.0122256	0.0117482	0.0113528	0.0110262	0.0107552	0.0105267	0.0103277	0.0101531	0.0099979	0.0098599	0.0097371	0.0096271	0.0095281	0.0094378	0.009354	0.0092748	0.0092009	0.0091297	0.009061	0.0089947	0.0089306	0.0088685	0.0088083	0.0087497	0.0086927	0.0086369	0.0085823	0.0085286	0.0084758	0.0084235	0.0083719	0.0083209	0.0083208	0.0073958	0.0073957	0.0055881	0.0042204	0.003181	0.0023939	0.0018044	0.0013606	0.0010231	0.000769	0.0005793	0.0004364	0.0003278	0.0002464	0.0001856	0.0001397	0.0001049	7.89e-05	5.94e-05	4.47e-05	3.36e-05	2.52e-05	1.9e-05	1.43e-05	1.07e-05	8.1e-06	6.1e-06	4.6e-06	3.4e-06	2.6e-06	1.9e-06	1.5e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyguanosine_e0	0.0429889	0.0433302	0.0436546	0.0439577	0.0442387	0.0444924	0.0447123	0.0448924	0.0450261	0.0451048	0.0451227	0.0450668	0.044924	0.0446813	0.0443273	0.0438435	0.0432129	0.0424234	0.0414627	0.0403187	0.0389847	0.0374494	0.035726	0.0338312	0.0317838	0.029612	0.0273548	0.0250572	0.0227641	0.0205098	0.0183585	0.0163296	0.0144413	0.0127115	0.0111555	0.0097743	0.0085636	0.0075104	0.0066018	0.0058247	0.005168	0.0046113	0.0041411	0.0037475	0.0034205	0.0031501	0.0029265	0.0027413	0.0025872	0.0024565	0.0023466	0.002255	0.0021791	0.0021164	0.0020644	0.0020205	0.0019823	0.0019488	0.001919	0.0018925	0.0018689	0.0018479	0.0018288	0.0018115	0.0017954	0.0017802	0.001766	0.0017524	0.0017392	0.0017265	0.0017142	0.0017022	0.0016907	0.0016794	0.0016685	0.0016578	0.0016473	0.001637	0.0016269	0.0016168	0.0016069	0.0015971	0.0015971	0.0014196	0.0014195	0.0010726	0.0008101	0.0006106	0.0004595	0.0003463	0.0002612	0.0001964	0.0001476	0.0001112	8.38e-05	6.29e-05	4.73e-05	3.56e-05	2.68e-05	2.01e-05	1.51e-05	1.14e-05	8.6e-06	6.4e-06	4.8e-06	3.6e-06	2.7e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
