	0.5377	0.5390	0.5395	1.2636	Source	Target
bc1016##K+##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	K+
bc1016##L-Proline##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	L-Proline
bc1016##L-Glutamine##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	L-Glutamine
bc1016##Pyridoxal##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	Pyridoxal
bc1016##TRHL##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	TRHL
bc1016##AMP##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	AMP
bc1016##Deoxycytidine##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	Deoxycytidine
bc1016##L-Cysteine##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	L-Cysteine
bc1016##Mn2+##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	Mn2+
bc1016##D-Alanine##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	D-Alanine
bc1016##Chorismate##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	Chorismate
bc1016##Glycerol##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	Glycerol
bc1016##4-Hydroxybenzoate##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	4-Hydroxybenzoate
bc1016##L-Leucine##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	L-Leucine
bc1016##L-Aspartate##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	L-Aspartate
bc1016##L-Arginine##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	L-Arginine
bc1016##CMP##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	CMP
bc1016##Sulfate##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	Sulfate
bc1016##Acetate##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	Acetate
bc1016##Putrescine##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	Putrescine
bc1016##L-Phenylalanine##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	L-Phenylalanine
bc1016##Oxidized glutathione##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	Oxidized glutathione
bc1016##2-Oxoglutarate##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	2-Oxoglutarate
bc1016##Uridine##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	Uridine
bc1016##Ca2+##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	Ca2+
bc1016##L-Tyrosine##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	L-Tyrosine
bc1016##Spermidine##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	Spermidine
bc1016##Pimelate##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	Pimelate
bc1016##NH3##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	NH3
bc1016##Glucose-1-phosphate##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	Glucose-1-phosphate
bc1016##Cl-##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	Cl-
bc1016##BET##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	BET
bc1016##1,2-Diacyl-sn-glycerol dioctadecanoyl##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	1,2-Diacyl-sn-glycerol dioctadecanoyl
bc1016##fe3##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	fe3
bc1016##L-Valine##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	L-Valine
bc1016##H+##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	H+
bc1016##Cytidine##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	Cytidine
bc1016##L-Methionine##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	L-Methionine
bc1016##BIOT##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	BIOT
bc1016##Glycine##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	Glycine
bc1016##L-Isoleucine##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	L-Isoleucine
bc1016##ddca##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	ddca
bc1016##Myristic acid##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	Myristic acid
bc1016##dGTP##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	dGTP
bc1016##NADP##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	NADP
bc1016##D-Arabinose##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	D-Arabinose
bc1016##5-Aminolevulinate##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	5-Aminolevulinate
bc1016##TTP##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	TTP
bc1016##GTP##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	GTP
bc1016##hexadecenoate##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	hexadecenoate
bc1016##Formate##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	Formate
bc1016##CoA##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	CoA
bc1016##Cu2+##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	Cu2+
bc1016##L-Asparagine##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	L-Asparagine
bc1016##L-Lysine##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	L-Lysine
bc1016##L-Serine##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	L-Serine
bc1016##Citrate##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	Citrate
bc1016##Thiamin##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	Thiamin
bc1016##S-Adenosyl-L-methionine##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	S-Adenosyl-L-methionine
bc1016##Niacin##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	Niacin
bc1016##dATP##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	dATP
bc1016##L-Lactate##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	L-Lactate
bc1016##Mg##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	Mg
bc1016##Folate##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	Folate
bc1016##CO2##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	CO2
bc1016##H2O##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	H2O
bc1016##Heme##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	Heme
bc1016##meso-2,6-Diaminopimelate##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	meso-2,6-Diaminopimelate
bc1016##O2##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	O2
bc1016##L-Tryptophan##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	L-Tryptophan
bc1016##Chitobiose##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	Chitobiose
bc1016##L-Threonine##Microbe##D-Glucose_e0	0.0	0.0	0.0	0.0	bc1016	L-Threonine
D-Glucose##bc1010##Metabolite##None	0.2697048295392189	0.0	0.0	0.0	D-Glucose	bc1010
bc1010##L-Lysine##Microbe##D-Glucose_e0	-0.07698401266031622	0.0	0.0	0.0	bc1010	L-Lysine
bc1010##UMP##Microbe##D-Glucose_e0	-0.025254638107414937	0.0	0.0	0.0	bc1010	UMP
bc1010##K+##Microbe##D-Glucose_e0	-0.0007568346777957313	0.0	0.0	0.0	bc1010	K+
bc1010##Cl-##Microbe##D-Glucose_e0	-0.0007568346777979229	0.0	0.0	0.0	bc1010	Cl-
bc1010##TRHL##Microbe##D-Glucose_e0	-0.015975070524115398	0.0	0.0	0.0	bc1010	TRHL
bc1010##Nicotinamide ribonucleotide##Microbe##D-Glucose_e0	-0.0007568346777983457	0.0	0.0	0.0	bc1010	Nicotinamide ribonucleotide
bc1010##L-Arginine##Microbe##D-Glucose_e0	-0.0665353245145314	0.0	0.0	0.0	bc1010	L-Arginine
bc1010##Mg##Microbe##D-Glucose_e0	-0.000756834677796774	0.0	0.0	0.0	bc1010	Mg
bc1010##CO2##Microbe##D-Glucose_e0	1.9570904648582215	0.0	0.0	0.0	bc1010	CO2
bc1010##Niacin##Microbe##D-Glucose_e0	0.0007568346777991888	0.0	0.0	0.0	bc1010	Niacin
bc1010##Myristic acid##Microbe##D-Glucose_e0	-0.018311333728438222	0.0	0.0	0.0	bc1010	Myristic acid
bc1010##Glycine##Microbe##D-Glucose_e0	-0.13448700527642635	0.0	0.0	0.0	bc1010	Glycine
bc1010##H2O##Microbe##D-Glucose_e0	3.5994600791645746	0.0	0.0	0.0	bc1010	H2O
bc1010##NADP##Microbe##D-Glucose_e0	-0.0015136693555835453	0.0	0.0	0.0	bc1010	NADP
bc1010##ddca##Microbe##D-Glucose_e0	-0.022161540225302093	0.0	0.0	0.0	bc1010	ddca
bc1010##Sulfate##Microbe##D-Glucose_e0	-0.0007568346777982153	0.0	0.0	0.0	bc1010	Sulfate
bc1010##Deoxyguanosine##Microbe##D-Glucose_e0	-0.0007568346777975913	0.0	0.0	0.0	bc1010	Deoxyguanosine
bc1010##NH3##Microbe##D-Glucose_e0	0.0007568346777957313	0.0	0.0	0.0	bc1010	NH3
bc1010##2-Oxoglutarate##Microbe##D-Glucose_e0	-0.0015136693555926144	0.0	0.0	0.0	bc1010	2-Oxoglutarate
bc1010##Adenosine##Microbe##D-Glucose_e0	-0.009599959614812066	0.0	0.0	0.0	bc1010	Adenosine
bc1010##L-Asparagine##Microbe##D-Glucose_e0	-0.05416503854883402	0.0	0.0	0.0	bc1010	L-Asparagine
bc1010##Ca2+##Microbe##D-Glucose_e0	-0.0007568346777996181	0.0	0.0	0.0	bc1010	Ca2+
bc1010##Chorismate##Microbe##D-Glucose_e0	-0.0015136693555910907	0.0	0.0	0.0	bc1010	Chorismate
bc1010##Folate##Microbe##D-Glucose_e0	-0.002270504033396005	0.0	0.0	0.0	bc1010	Folate
bc1010##L-Leucine##Microbe##D-Glucose_e0	-0.10124418513673458	0.0	0.0	0.0	bc1010	L-Leucine
bc1010##Succinate##Microbe##D-Glucose_e0	0.000756834677810204	0.0	0.0	0.0	bc1010	Succinate
bc1010##AMP##Microbe##D-Glucose_e0	-0.019358133941519952	0.0	0.0	0.0	bc1010	AMP
bc1010##L-Cysteine##Microbe##D-Glucose_e0	-0.020537076700334042	0.0	0.0	0.0	bc1010	L-Cysteine
bc1010##L-Threonine##Microbe##D-Glucose_e0	-0.05692733541496314	0.0	0.0	0.0	bc1010	L-Threonine
bc1010##CMP##Microbe##D-Glucose_e0	-0.02268315132372412	0.0	0.0	0.0	bc1010	CMP
bc1010##L-Aspartate##Microbe##D-Glucose_e0	-0.054165038548835406	0.0	0.0	0.0	bc1010	L-Aspartate
bc1010##L-Glutamate##Microbe##D-Glucose_e0	-0.03809586130769583	0.0	0.0	0.0	bc1010	L-Glutamate
bc1010##fe3##Microbe##D-Glucose_e0	-0.0022705040334009973	0.0	0.0	0.0	bc1010	fe3
bc1010##L-Serine##Microbe##D-Glucose_e0	-0.058313964393494705	0.0	0.0	0.0	bc1010	L-Serine
bc1010##BET##Microbe##D-Glucose_e0	-0.0015136693555944025	0.0	0.0	0.0	bc1010	BET
bc1010##Deoxycytidine##Microbe##D-Glucose_e0	-0.0057054316702002126	0.0	0.0	0.0	bc1010	Deoxycytidine
bc1010##BIOT##Microbe##D-Glucose_e0	-0.000756834677797997	0.0	0.0	0.0	bc1010	BIOT
bc1010##Glycerol##Microbe##D-Glucose_e0	-0.016800099897622014	0.0	0.0	0.0	bc1010	Glycerol
bc1010##TTP##Microbe##D-Glucose_e0	-0.0029348416328479087	0.0	0.0	0.0	bc1010	TTP
bc1010##4-Hydroxybenzoate##Microbe##D-Glucose_e0	-0.0007568346777989839	0.0	0.0	0.0	bc1010	4-Hydroxybenzoate
bc1010##5-Aminolevulinate##Microbe##D-Glucose_e0	-0.006054677422376505	0.0	0.0	0.0	bc1010	5-Aminolevulinate
bc1010##Spermidine##Microbe##D-Glucose_e0	-0.0007568346777970862	0.0	0.0	0.0	bc1010	Spermidine
bc1010##L-Phenylalanine##Microbe##D-Glucose_e0	-0.04167465271938813	0.0	0.0	0.0	bc1010	L-Phenylalanine
bc1010##L-Isoleucine##Microbe##D-Glucose_e0	-0.06521422601333918	0.0	0.0	0.0	bc1010	L-Isoleucine
bc1010##CoA##Microbe##D-Glucose_e0	-0.0015136693555885313	0.0	0.0	0.0	bc1010	CoA
bc1010##O2##Microbe##D-Glucose_e0	-1.7682145622801937	0.0	0.0	0.0	bc1010	O2
bc1010##S-Adenosyl-L-methionine##Microbe##D-Glucose_e0	-0.0022705040333897207	0.0	0.0	0.0	bc1010	S-Adenosyl-L-methionine
bc1010##D-Glucose##Microbe##D-Glucose_e0	-1.0000000000000004	0.0	0.0	0.0	bc1010	D-Glucose
bc1010##Fumarate##Microbe##D-Glucose_e0	-0.000756834677801927	0.0	0.0	0.0	bc1010	Fumarate
bc1010##Acetate##Microbe##D-Glucose_e0	1.545785182895604	0.0	0.0	0.0	bc1010	Acetate
bc1010##Zn2+##Microbe##D-Glucose_e0	-0.0007568346778008412	0.0	0.0	0.0	bc1010	Zn2+
bc1010##Oxidized glutathione##Microbe##D-Glucose_e0	-0.00037841733889740523	0.0	0.0	0.0	bc1010	Oxidized glutathione
bc1010##dATP##Microbe##D-Glucose_e0	-0.0029348416328475297	0.0	0.0	0.0	bc1010	dATP
bc1010##L-Histidine##Microbe##D-Glucose_e0	-0.02137777574654763	0.0	0.0	0.0	bc1010	L-Histidine
bc1010##Ala-Ala##Microbe##D-Glucose_e0	-0.00674547899229449	0.0	0.0	0.0	bc1010	Ala-Ala
bc1010##L-Valine##Microbe##D-Glucose_e0	-0.09499899222201134	0.0	0.0	0.0	bc1010	L-Valine
bc1010##Heme##Microbe##D-Glucose_e0	-0.000756834677794342	0.0	0.0	0.0	bc1010	Heme
bc1010##L-Tyrosine##Microbe##D-Glucose_e0	-0.032547063074801506	0.0	0.0	0.0	bc1010	L-Tyrosine
bc1010##Riboflavin##Microbe##D-Glucose_e0	-0.002270504033394306	0.0	0.0	0.0	bc1010	Riboflavin
bc1010##H+##Microbe##D-Glucose_e0	1.387434127081199	0.0	0.0	0.0	bc1010	H+
bc1010##GTP##Microbe##D-Glucose_e0	-0.036519873631197027	0.0	0.0	0.0	bc1010	GTP
bc1010##Pyridoxal##Microbe##D-Glucose_e0	-0.0007568346778009864	0.0	0.0	0.0	bc1010	Pyridoxal
bc1010##L-Alanine##Microbe##D-Glucose_e0	-0.12216144805088953	0.0	0.0	0.0	bc1010	L-Alanine
bc1010##Mn2+##Microbe##D-Glucose_e0	-0.0007568346777998545	0.0	0.0	0.0	bc1010	Mn2+
bc1010##L-Methionine##Microbe##D-Glucose_e0	-0.032954991539120515	0.0	0.0	0.0	bc1010	L-Methionine
bc1010##L-Tryptophan##Microbe##D-Glucose_e0	-0.012730585556936609	0.0	0.0	0.0	bc1010	L-Tryptophan
bc1010##D-Arabinose##Microbe##D-Glucose_e0	-0.020236436976864704	0.0	0.0	0.0	bc1010	D-Arabinose
bc1010##Cu2+##Microbe##D-Glucose_e0	-0.0007568346778011934	0.0	0.0	0.0	bc1010	Cu2+
bc1010##dGTP##Microbe##D-Glucose_e0	-0.004948596992404271	0.0	0.0	0.0	bc1010	dGTP
bc1010##Thiamin##Microbe##D-Glucose_e0	-0.0007568346777961736	0.0	0.0	0.0	bc1010	Thiamin
bc1010##Putrescine##Microbe##D-Glucose_e0	-0.0007568346777962145	0.0	0.0	0.0	bc1010	Putrescine
bc1010##L-Glutamine##Microbe##D-Glucose_e0	-0.08682788360932256	0.0	0.0	0.0	bc1010	L-Glutamine
bc1010##meso-2,6-Diaminopimelate##Microbe##D-Glucose_e0	-0.006745478992292282	0.0	0.0	0.0	bc1010	meso-2,6-Diaminopimelate
bc1010##L-Proline##Microbe##D-Glucose_e0	-0.04972134359028056	0.0	0.0	0.0	bc1010	L-Proline
bc1010##1,2-Diacyl-sn-glycerol dioctadecanoyl##Microbe##D-Glucose_e0	-0.03360019979524152	0.0	0.0	0.0	bc1010	1,2-Diacyl-sn-glycerol dioctadecanoyl
bc1010##Co2+##Microbe##D-Glucose_e0	-0.0007568346777982517	0.0	0.0	0.0	bc1010	Co2+
bc1010##Nitrite##Microbe##D-Glucose_e0	0.003027338711169656	0.0	0.0	0.0	bc1010	Nitrite
D-Glucose##bc1015##Metabolite##None	0.0	3.075979904242968	-2.825681285033867	0.0	D-Glucose	bc1015
bc1015##Mg##Microbe##D-Glucose_e0	0.0	-0.008631689183141422	0.00792931142021885	0.0	bc1015	Mg
bc1015##NH3##Microbe##D-Glucose_e0	0.0	0.0431584459151575	-0.03964655710053327	0.0	bc1015	NH3
bc1015##AMP##Microbe##D-Glucose_e0	0.0	-0.3302666622577425	0.303392205301393	0.0	bc1015	AMP
bc1015##L-Asparagine##Microbe##D-Glucose_e0	0.0	-0.6177515262645608	0.5674838525957465	0.0	bc1015	L-Asparagine
bc1015##4-Hydroxybenzoate##Microbe##D-Glucose_e0	0.0	-0.008631689181314519	0.007929311418395363	0.0	bc1015	4-Hydroxybenzoate
bc1015##N-Acetyl-D-glucosamine##Microbe##D-Glucose_e0	0.0	-0.3163600729909979	0.29061722293754944	0.0	bc1015	N-Acetyl-D-glucosamine
bc1015##ddca##Microbe##D-Glucose_e0	0.0	-0.20096192906438107	0.18460925611989049	0.0	bc1015	ddca
bc1015##L-Isoleucine##Microbe##D-Glucose_e0	0.0	-0.743767358673293	0.6832455254090708	0.0	bc1015	L-Isoleucine
bc1015##CoA##Microbe##D-Glucose_e0	0.0	-0.017263378365423097	0.015858622839567214	0.0	bc1015	CoA
bc1015##L-Glutamine##Microbe##D-Glucose_e0	0.0	-0.6566473775589565	0.6032146709006414	0.0	bc1015	L-Glutamine
bc1015##BET##Microbe##D-Glucose_e0	0.0	-0.01726337836452123	0.01585862283867506	0.0	bc1015	BET
bc1015##Glycine##Microbe##D-Glucose_e0	0.0	-1.542454151017324	1.4169415806458145	0.0	bc1015	Glycine
bc1015##dGTP##Microbe##D-Glucose_e0	0.0	-0.03633865844222642	0.03338170933490516	0.0	bc1015	dGTP
bc1015##fe3##Microbe##D-Glucose_e0	0.0	-0.025895067548579634	0.02378793425980232	0.0	bc1015	fe3
bc1015##Arsenate##Microbe##D-Glucose_e0	0.0	0.004315844591608523	-0.00396465571014451	0.0	bc1015	Arsenate
bc1015##meso-2,6-Diaminopimelate##Microbe##D-Glucose_e0	0.0	-0.07693209595184748	0.07067197787921353	0.0	bc1015	meso-2,6-Diaminopimelate
bc1015##Deoxycytidine##Microbe##D-Glucose_e0	0.0	-0.04497034762537037	0.04131102075511623	0.0	bc1015	Deoxycytidine
bc1015##D-Glucose##Microbe##D-Glucose_e0	0.0	-0.999999999999863	-1.4410694859634532e-13	0.0	bc1015	D-Glucose
bc1015##Heme##Microbe##D-Glucose_e0	0.0	-0.008631689183118596	0.007929311420195088	0.0	bc1015	Heme
bc1015##Nicotinamide ribonucleotide##Microbe##D-Glucose_e0	0.0	-0.008631689182970886	0.007929311420045247	0.0	bc1015	Nicotinamide ribonucleotide
bc1015##Mn2+##Microbe##D-Glucose_e0	0.0	-0.008631689182970026	0.00792931142004254	0.0	bc1015	Mn2+
bc1015##Co2+##Microbe##D-Glucose_e0	0.0	-0.008631689183120557	0.007929311420197396	0.0	bc1015	Co2+
bc1015##L-Glutamate##Microbe##D-Glucose_e0	0.0	-0.7853696086084555	0.721462517299957	0.0	bc1015	L-Glutamate
bc1015##L-Serine##Microbe##D-Glucose_e0	0.0	-0.656438279781313	0.6030225878261788	0.0	bc1015	L-Serine
bc1015##Ala-Ala##Microbe##D-Glucose_e0	0.0	-0.07693209595183302	0.07067197787919886	0.0	bc1015	Ala-Ala
bc1015##Thiamin##Microbe##D-Glucose_e0	0.0	-0.008631689182838093	0.007929311419907072	0.0	bc1015	Thiamin
bc1015##Spermidine##Microbe##D-Glucose_e0	0.0	-0.00863168918305222	0.007929311420124121	0.0	bc1015	Spermidine
bc1015##L-Proline##Microbe##D-Glucose_e0	0.0	-0.5670712458393049	0.5209275276599545	0.0	bc1015	L-Proline
bc1015##PPi##Microbe##D-Glucose_e0	0.0	0.08493531037900667	-0.07802395478784353	0.0	bc1015	PPi
bc1015##Zn2+##Microbe##D-Glucose_e0	0.0	-0.008631689183162258	0.007929311420236064	0.0	bc1015	Zn2+
bc1015##dATP##Microbe##D-Glucose_e0	0.0	-0.05359263757010147	0.04923169777167386	0.0	bc1015	dATP
bc1015##K+##Microbe##D-Glucose_e0	0.0	-0.008631689183044336	0.00792931142011728	0.0	bc1015	K+
bc1015##Chorismate##Microbe##D-Glucose_e0	0.0	-0.01726337836593599	0.015858622840080758	0.0	bc1015	Chorismate
bc1015##L-Cysteine##Microbe##D-Glucose_e0	0.0	-0.2342250798031074	0.21516571794642086	0.0	bc1015	L-Cysteine
bc1015##L-Leucine##Microbe##D-Glucose_e0	0.0	-1.1546885513103933	1.060729241104607	0.0	bc1015	L-Leucine
bc1015##CMP##Microbe##D-Glucose_e0	0.0	-0.2587010316270958	0.23765001275829067	0.0	bc1015	CMP
bc1015##Putrescine##Microbe##D-Glucose_e0	0.0	-0.00863168918314593	0.00792931142021994	0.0	bc1015	Putrescine
bc1015##L-Valine##Microbe##D-Glucose_e0	0.0	-1.0834622112530654	0.9952987303838158	0.0	bc1015	L-Valine
bc1015##Cu2+##Microbe##D-Glucose_e0	0.0	-0.008631689182983803	0.007929311420059277	0.0	bc1015	Cu2+
bc1015##L-Methionine##Microbe##D-Glucose_e0	0.0	-0.3758512292582986	0.34526746517671725	0.0	bc1015	L-Methionine
bc1015##Niacin##Microbe##D-Glucose_e0	0.0	0.008631689183112044	-0.007929311420187225	0.0	bc1015	Niacin
bc1015##1,2-Diacyl-sn-glycerol dioctadecanoyl##Microbe##D-Glucose_e0	0.0	-0.38320982062222625	0.3520272732860641	0.0	bc1015	1,2-Diacyl-sn-glycerol dioctadecanoyl
bc1015##5-Aminolevulinate##Microbe##D-Glucose_e0	0.0	-0.06905351346429868	0.06343449136089631	0.0	bc1015	5-Aminolevulinate
bc1015##Glycerol##Microbe##D-Glucose_e0	0.0	-0.19160491031102428	0.17601363664294334	0.0	bc1015	Glycerol
bc1015##L-Aspartate##Microbe##D-Glucose_e0	0.0	-0.617751526264583	0.5674838525957742	0.0	bc1015	L-Aspartate
bc1015##H+##Microbe##D-Glucose_e0	0.0	-4.399758177095541	5.878997091237373	0.0	bc1015	H+
bc1015##Ca2+##Microbe##D-Glucose_e0	0.0	-0.008631689183136393	0.007929311420212328	0.0	bc1015	Ca2+
bc1015##BIOT##Microbe##D-Glucose_e0	0.0	-0.008631689183056243	0.007929311420130817	0.0	bc1015	BIOT
bc1015##Formate##Microbe##D-Glucose_e0	0.0	-0.00863168918302526	0.007929311420098905	0.0	bc1015	Formate
bc1015##CO2##Microbe##D-Glucose_e0	0.0	2.1433374826208142	-0.1316738258019332	0.0	bc1015	CO2
bc1015##L-Tryptophan##Microbe##D-Glucose_e0	0.0	-0.14519215473181013	0.13337757954578802	0.0	bc1015	L-Tryptophan
bc1015##TTP##Microbe##D-Glucose_e0	0.0	-0.05359263757001988	0.04923169777160007	0.0	bc1015	TTP
bc1015##Arsenite##Microbe##D-Glucose_e0	0.0	-0.004315844591476953	0.003964655710012752	0.0	bc1015	Arsenite
bc1015##Sulfate##Microbe##D-Glucose_e0	0.0	-0.008631689182883848	0.007929311419953365	0.0	bc1015	Sulfate
bc1015##Oxidized glutathione##Microbe##D-Glucose_e0	0.0	-0.004315844591465567	0.00396465571000395	0.0	bc1015	Oxidized glutathione
bc1015##L-Threonine##Microbe##D-Glucose_e0	0.0	-0.6492554843665782	0.5964242707989124	0.0	bc1015	L-Threonine
bc1015##L-Histidine##Microbe##D-Glucose_e0	0.0	-0.24381324096479057	0.2239736713127991	0.0	bc1015	L-Histidine
bc1015##Cl-##Microbe##D-Glucose_e0	0.0	-0.008631689183061448	0.007929311420133936	0.0	bc1015	Cl-
bc1015##Pyridoxal##Microbe##D-Glucose_e0	0.0	-0.008631689183107989	0.00792931142018298	0.0	bc1015	Pyridoxal
bc1015##S-Adenosyl-L-methionine##Microbe##D-Glucose_e0	0.0	-0.025895067547784777	0.02378793425900922	0.0	bc1015	S-Adenosyl-L-methionine
bc1015##Folate##Microbe##D-Glucose_e0	0.0	-0.025895067548952006	0.023787934260186324	0.0	bc1015	Folate
bc1015##L-Phenylalanine##Microbe##D-Glucose_e0	0.0	-0.4752988461502539	0.43662283115451545	0.0	bc1015	L-Phenylalanine
bc1015##Deoxyguanosine##Microbe##D-Glucose_e0	0.0	-0.008631689182991058	0.007929311420059086	0.0	bc1015	Deoxyguanosine
bc1015##Myristic acid##Microbe##D-Glucose_e0	0.0	-0.26063064664912095	0.23942261115785846	0.0	bc1015	Myristic acid
bc1015##TRHL##Microbe##D-Glucose_e0	0.0	-0.18219546155392097	0.16736985349644723	0.0	bc1015	TRHL
bc1015##D-Arabinose##Microbe##D-Glucose_e0	0.0	-0.23079628785628598	0.21201593363840837	0.0	bc1015	D-Arabinose
bc1015##UMP##Microbe##D-Glucose_e0	0.0	-0.28802880334043607	0.2645913251991955	0.0	bc1015	UMP
bc1015##NADP##Microbe##D-Glucose_e0	0.0	-0.017263378366000632	0.015858622840156197	0.0	bc1015	NADP
bc1015##L-Alanine##Microbe##D-Glucose_e0	0.0	-1.3932496496993712	1.279878147157275	0.0	bc1015	L-Alanine
bc1015##Acetate##Microbe##D-Glucose_e0	0.0	-2.1794434430523055	3.839353795059356	0.0	bc1015	Acetate
bc1015##Riboflavin##Microbe##D-Glucose_e0	0.0	-0.025895067557219032	0.023787934267057137	0.0	bc1015	Riboflavin
bc1015##GTP##Microbe##D-Glucose_e0	0.0	-0.4165086609201259	0.3826165205413403	0.0	bc1015	GTP
bc1015##L-Tyrosine##Microbe##D-Glucose_e0	0.0	-0.37119881068205585	0.34099362317817755	0.0	bc1015	L-Tyrosine
bc1015##L-Lysine##Microbe##D-Glucose_e0	0.0	-0.8780016149347571	0.8065568725362909	0.0	bc1015	L-Lysine
bc1015##L-Arginine##Microbe##D-Glucose_e0	0.0	-0.7588344690697841	0.697086594984372	0.0	bc1015	L-Arginine
bc1015##H2O##Microbe##D-Glucose_e0	0.0	20.464655044145875	-16.96214923929569	0.0	bc1015	H2O
bc1015##O2##Microbe##D-Glucose_e0	0.0	0.0	-1.837256011415791	0.0	bc1015	O2
