Limosilactobacillus_reuteri_I49##Phosphate-e0##Microbe	0.0	6.227196536201518e-11	127.5081195465205	-543.271148686302	0.0	1.7987076716963202e-07	-1.3913654584030155e-07	-6.830202892160742e-08	-8.488541425322182e-09	1.1854626791318879e-07	268.340270364504	3.060051767533878e-09	-2.6272459763276856e-09	5.776655598310754e-09	1.1681322575896047e-10	0.0	0.0	17.558573067548593	-0.8373336477231765	-255.3570867680278	-254.43871543653202	-256.7629451546746	0.0	260.9794825493586	-260.97948254790373	-259.94754825700204	129.86418561672724	1.4068746168049984e-11	Limosilactobacillus_reuteri_I49	Phosphate-e0
Limosilactobacillus_reuteri_I49##Succinate-e0##Microbe	0.0	-2.8477220581635265e-12	-1.4727861912487608	6.275068981712736	0.0	-2.047203295774125e-09	1.7441825761466134e-09	6.217613091052954e-10	1.447517661290476e-10	-1.3690586442294261e-09	-3.0994719877346277	1016.9446994079644	1161.887259462285	-2322.7745189016077	3.9335645851679146e-11	0.0	0.0	9.10199683740899	1.0073077183123844	-133.5661833427888	-136.34221938314505	-133.1848433868803	0.0	135.22597305789952	-135.22597305719998	-135.89134377221143	67.31887621136275	7.830180948076304e-12	Limosilactobacillus_reuteri_I49	Succinate-e0
Blautia_coccoides_YL58##L-Tyrosine-e0##Microbe	1.7504220295450068e-10	0.0	0.0	0.0	-8.900435943814955e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.904166127696953e-11	-2.7071678232459817e-12	0.0	0.0	0.0	0.0	0.0	7.438565319262125e-10	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	L-Tyrosine-e0
Limosilactobacillus_reuteri_I49##L-Proline-e0##Microbe	0.0	9.254819133275305e-12	17.759622911695867	-75.66804979792686	0.0	2.5283739546466677e-08	-1.9608876300480915e-08	-9.297991709900089e-09	-1.1807941291408497e-09	1.6703310734556e-08	37.375047413530055	4.3779380121122813e-10	-3.8055247841839446e-10	8.414957619606867e-10	3.964828465541359e-12	0.0	0.0	2.4455982698353154	-0.11226731712032706	-35.74960991345786	-35.95042888894963	-35.68330555192024	0.0	35.82656990555934	-35.826569905377006	-35.699801938018524	18.087781189858312	1.8332002582610585e-12	Limosilactobacillus_reuteri_I49	L-Proline-e0
Blautia_coccoides_YL58##N-acetylneuraminate (as sialic residue)##Microbe	-2.220446049250313e-16	0.0	0.0	0.0	-4.440892098500626e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.220446049250313e-16	-2.220446049250313e-16	0.0	0.0	0.0	0.0	0.0	6.661338147750939e-16	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	N-acetylneuraminate (as sialic residue)
Blautia_coccoides_YL58##fe3-e0##Microbe	9.494849351199264e-12	0.0	0.0	0.0	-4.921285601255931e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.899658373995862e-12	-2.7622348852673895e-13	0.0	0.0	0.0	0.0	0.0	4.0719649874176866e-11	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	fe3-e0
Blautia_coccoides_YL58##Mn2+-e0##Microbe	9.494294239686951e-12	0.0	0.0	0.0	-4.920730489743619e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.86735088397927e-12	-2.757793993168889e-13	0.0	0.0	0.0	0.0	0.0	4.072719939074432e-11	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	Mn2+-e0
PAN##Blautia_coccoides_YL58##Metabolite	-1.3014869182370603e-09	0.0	0.0	0.0	6.746603276042151e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.292548621582682e-10	3.250022473366698e-11	0.0	0.0	0.0	0.0	0.0	-5.582592166319955e-09	0.0	0.0	0.0	0.0	0.0	PAN	Blautia_coccoides_YL58
Limosilactobacillus_reuteri_I49##Urea-e0##Microbe	0.0	8.881784197001252e-16	-1.3322676295501878e-15	-8.881784197001252e-16	0.0	-2.220446049250313e-16	1.1102230246251565e-15	4.440892098500626e-16	6.661338147750939e-16	0.0	-1.9984014443252818e-15	1.1102230246251565e-15	2.220446049250313e-16	1.1102230246251565e-15	-1.9984014443252818e-15	0.0	0.0	1.7763568394002505e-15	-2.220446049250313e-15	1.1102230246251565e-15	-1.6653345369377348e-15	-8.881784197001252e-16	0.0	8.881784197001252e-16	8.881784197001252e-16	-6.661338147750939e-16	2.7755575615628914e-15	-6.661338147750939e-16	Limosilactobacillus_reuteri_I49	Urea-e0
Limosilactobacillus_reuteri_I49##Inosine##Microbe	0.0	1.056932319443149e-11	22.100030659946576	-94.16113330903104	0.0	3.00393736551996e-08	-2.3094088419384207e-08	-1.1207646366528934e-08	-1.440128016838571e-09	2.0004762291137013e-08	46.509416212465325	4.744364900943765e-10	-4.2148684542553383e-10	9.066596362572454e-10	-8.974154752650065e-12	0.0	0.0	3.0432964151218087	-0.09062748496552775	-43.44746442189303	-41.679978195925564	-43.447914570525704	0.0	44.533273318268236	-44.53327331802517	-43.78565794017668	22.508390006581315	2.3376856006507296e-12	Limosilactobacillus_reuteri_I49	Inosine
Limosilactobacillus_reuteri_I49##L-Asparagine-e0##Microbe	0.0	1.4225065569917206e-11	16.358736626026644	-69.6993232233077	0.0	-22058.54028922037	22127.5418854651	8.881784197001252e-16	-2.1094237467877974e-15	2.220446049250313e-15	-2.886579864025407e-15	1.1102230246251565e-15	-2.220446049250313e-16	8.881784197001252e-16	6.661338147750939e-16	0.0	0.0	-8.881784197001252e-16	6.661338147750939e-16	6.661338147750939e-16	-8.881784197001252e-16	-3.3306690738754696e-16	0.0	-1.2212453270876722e-15	1.7763568394002505e-15	-4.884981308350689e-15	3.552713678800501e-15	-3.3306690738754696e-16	Limosilactobacillus_reuteri_I49	L-Asparagine-e0
Limosilactobacillus_reuteri_I49##L-Tyrosine-e0##Microbe	0.0	5.4711790653527714e-12	12.737386259862802	-54.26991229458966	0.0	1.724816911519156e-08	-1.3320615721568174e-08	-6.2953589008429844e-09	-8.306173526761995e-10	1.1290126167295966e-08	26.805772721981604	2.721733949329064e-10	-2.396234322077362e-10	5.411493475548923e-10	-6.512124173241318e-12	0.0	0.0	1.7540085143830595	-0.08051928746665349	-25.639992041009013	-25.784021498834	-25.592437863325966	0.0	25.695188547766257	-25.695188547629122	-25.60426924300076	12.972744789947713	1.5152323840084136e-12	Limosilactobacillus_reuteri_I49	L-Tyrosine-e0
Limosilactobacillus_reuteri_I49##D-Mannitol-e0##Microbe	0.0	-1.1102230246251565e-15	-2.3869795029440866e-14	9.992007221626409e-15	0.0	7.105427357601002e-15	3.4416913763379853e-15	-1.4765966227514582e-14	5.551115123125783e-15	4.551914400963142e-15	3.9968028886505635e-15	-3.774758283725532e-15	2.9976021664879227e-15	-2.4424906541753444e-15	-2.220446049250313e-16	0.0	0.0	-1.907363156306019e-13	-6.563542181618371	-0.49719645060248174	-7.5669828428684145	1.9760187194964813	0.0	1.5364732523271647	-1.5364732523271702	7.49799516981848	5.773159728050814e-15	-1.1102230246251565e-15	Limosilactobacillus_reuteri_I49	D-Mannitol-e0
Limosilactobacillus_reuteri_I49##fe3-e0##Microbe	0.0	3.526068326209497e-13	0.6932527687662545	-2.953727412479863	0.0	9.914691290191513e-10	-7.632294796167116e-10	-3.717106622502797e-10	-4.7883919052083e-11	6.619238490657153e-10	1.4589473679144844	1.708277963530236e-11	-1.4772183476452483e-11	3.257816238999567e-11	2.462474668618597e-13	0.0	0.0	0.09546473932930377	-0.004382391947317314	-1.395497876167094	-1.4033369114589844	-1.3929096634307718	0.0	1.3985020349760184	-1.3985020349686104	-1.393553605331713	0.7060625359586286	8.071321389024888e-14	Limosilactobacillus_reuteri_I49	fe3-e0
Limosilactobacillus_reuteri_I49##Mn2+-e0##Microbe	0.0	3.949063298591682e-13	0.6932527687660821	-2.953727412472837	0.0	9.606844209031351e-10	-7.521592237935693e-10	-3.4267744197791217e-10	-4.480327220335312e-11	6.288907172802283e-10	1.4589473679295053	1.5641710149338905e-11	-1.5269119302274703e-11	3.436695372727172e-11	-9.270362255620057e-13	0.0	0.0	0.09546473932984756	-0.004382391947335125	-1.395497876169358	-1.4033369114620906	-1.392909663432703	0.0	1.398502034977959	-1.3985020349714568	-1.393553605333649	0.7060625359596315	6.88338275267597e-14	Limosilactobacillus_reuteri_I49	Mn2+-e0
Blautia_coccoides_YL58##Acetate-e0##Microbe	-0.13129497840350268	0.0	0.0	0.0	0.18884892845517243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-13.016014118356907	-34.81994997507945	0.0	0.0	0.0	0.0	0.0	0.2873302582922861	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	Acetate-e0
Blautia_coccoides_YL58##Sulfate-e0##Microbe	9.274692125416095e-12	0.0	0.0	0.0	-4.823585975088918e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.8863356977003605e-12	-3.510525203864745e-13	0.0	0.0	0.0	0.0	0.0	4.104638851032405e-11	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	Sulfate-e0
Blautia_coccoides_YL58##Cl--e0##Microbe	9.493850150477101e-12	0.0	0.0	0.0	-4.920619467441156e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.795741498890948e-12	-3.0475622025960547e-13	0.0	0.0	0.0	0.0	0.0	4.072464587778768e-11	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	Cl--e0
Limosilactobacillus_reuteri_I49##D-Lactate-e0##Microbe	0.0	-91.06352557339915	-2533.9630401090762	24836.737142219496	0.0	-27573.175370406647	-2.343073219890357e-07	27335.047218216805	6.633272278122604e-07	-43741.19523581784	355.59754794175785	1016.9446994121334	1161.8872594586985	-2322.7745188937056	495.89600753509313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Limosilactobacillus_reuteri_I49	D-Lactate-e0
PAN##Limosilactobacillus_reuteri_I49##Metabolite	0.0	-4.973799150320701e-11	-96.79614651714034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.79614651673927	-1.1098677532572765e-11	PAN	Limosilactobacillus_reuteri_I49
Limosilactobacillus_reuteri_I49##L-Tryptophan-e0##Microbe	0.0	3.2391866966463567e-12	6.010254064256925	-25.6077623997836	0.0	8.521208627598753e-09	-6.614548908601137e-09	-3.1190729998797906e-09	-3.8773606547692907e-10	5.610054643057083e-09	12.648552941476702	1.4778578361074324e-10	-1.298658958148735e-10	2.850839564416674e-10	2.2026824808563106e-12	0.0	0.0	0.8276452159999401	-0.03799377398727882	-12.098468494884981	-12.166430132900935	-12.076029614262938	0.0	12.12451347948939	-12.124513479427462	-12.08161236070328	6.1213101736668865	6.972200594645983e-13	Limosilactobacillus_reuteri_I49	L-Tryptophan-e0
Blautia_coccoides_YL58##Cu2+-e0##Microbe	9.415135338031178e-12	0.0	0.0	0.0	-4.960809540932587e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.704592188569222e-12	-3.710365348297273e-13	0.0	0.0	0.0	0.0	0.0	4.083144933275662e-11	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	Cu2+-e0
Limosilactobacillus_reuteri_I49##Acetate-e0##Microbe	0.0	-4.6213699533836916e-10	-968.7344773071504	-3706.1393706998915	0.0	5514.635074141981	-1.2742857879999292e-09	-5469.382672322927	1.1135483646285138e-09	-1.5009291587375628e-08	-25.52187983984041	-1016.9446994083733	-1161.8872594618497	2322.7745189006973	-2415.814336934271	0.0	0.0	144.2491697788878	2.2545542735146302	-717.2889401816522	-720.6457908211789	-2140.1417867696546	-1.9999999999804459	2150.632475979739	-739.8198169778781	-771.3306718041225	368.1340036783615	4.121147867408581e-11	Limosilactobacillus_reuteri_I49	Acetate-e0
Limosilactobacillus_reuteri_I49##Sulfate-e0##Microbe	0.0	2.785549568784518e-13	0.6932527687682087	-2.953727412480729	0.0	9.825349422953877e-10	-7.541123281384898e-10	-3.829638828278803e-10	-2.7555291381986535e-11	6.753491099686926e-10	1.458947367903801	1.7428058995960782e-11	-1.577604713531855e-11	3.239875034921624e-11	1.396660564978447e-13	0.0	0.0	0.09546473932988331	-0.004382391947327528	-1.39549787616487	-1.403336911457474	-1.3929096634291944	0.0	1.3985020349744317	-1.398502034967629	-1.3935536053297766	0.7060625359575363	1.886268918838141e-13	Limosilactobacillus_reuteri_I49	Sulfate-e0
Blautia_coccoides_YL58##Fumarate-e0##Microbe	1.887379141862766e-15	0.0	0.0	0.0	-1.6653345369377348e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.3306690738754696e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	Fumarate-e0
Blautia_coccoides_YL58##D-Glucose-e0##Microbe	-0.07913668011349273	0.0	0.0	0.0	0.37410071386261734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-19.372672188637694	59.34104150671919	0.0	0.0	0.0	0.0	0.0	-0.024886835261440865	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	D-Glucose-e0
Limosilactobacillus_reuteri_I49##Cu2+-e0##Microbe	0.0	3.930189507173054e-13	0.693252768764889	-2.9537274124722033	0.0	9.760827701654762e-10	-7.716609573549249e-10	-3.5304781320633083e-10	-4.659206354062917e-11	6.279639030992712e-10	1.4589473679273581	1.6377788014665384e-11	-1.4609868870252285e-11	3.283284755184468e-11	-2.034372670323137e-12	0.0	0.0	0.09546473932954358	-0.004382391947316013	-1.3954978761689207	-1.4033369114608059	-1.3929096634335445	0.0	1.3985020349788015	-1.3985020349705566	-1.3935536053333224	0.7060625359594821	4.9960036108132044e-14	Limosilactobacillus_reuteri_I49	Cu2+-e0
Limosilactobacillus_reuteri_I49##Folate-e0##Microbe	0.0	-2.220446049250313e-16	2.220446049250313e-16	-2.0228263508670352e-13	0.0	-1.2180256803162592e-12	1.2628786905111156e-12	1.3877787807814457e-14	3.739231146937527e-13	-4.1111558601869547e-13	-1.6542323066914832e-13	1.354472090042691e-14	-1.532107773982716e-14	-2.8754776337791554e-14	3.47499806707674e-14	0.0	0.0	-3.297362383136715e-14	-3.3306690738754696e-16	-1.4432899320127035e-15	-4.440892098500626e-16	-5.551115123125783e-16	0.0	-9.992007221626409e-16	6.661338147750939e-16	-1.7763568394002505e-15	6.661338147750939e-16	0.0	Limosilactobacillus_reuteri_I49	Folate-e0
Blautia_coccoides_YL58##Mg-e0##Microbe	9.494072195082026e-12	0.0	0.0	0.0	-4.919953333626381e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.8966607718293744e-12	-2.596811654598241e-13	0.0	0.0	0.0	0.0	0.0	4.072198134252858e-11	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	Mg-e0
Limosilactobacillus_reuteri_I49##Fumarate-e0##Microbe	0.0	-1.2119016901124269e-09	-2416.1973382896263	39.75859158083459	0.0	-1.1676185351916502e-08	8.768630266331456e-09	4.645045237339218e-09	5.073843567515723e-10	-7.734328733022267e-09	-19.63813326098798	-1.5700152289355174e-10	1.30480515281306e-10	-3.0383517923837644e-10	8.871126055964851e-12	0.0	0.0	-1.285001306202492	-2.4857832885324807	23.863845004007004	29.15248967398446	20.41572599749761	0.0	-19.039157662891196	19.03915766276551	20.03893693878608	-9.50394131815468	-1.1937117960769683e-12	Limosilactobacillus_reuteri_I49	Fumarate-e0
Blautia_coccoides_YL58##Ca2+-e0##Microbe	9.368394948694458e-12	0.0	0.0	0.0	-4.983569112937403e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.896327704921987e-12	-1.6986412276764895e-13	0.0	0.0	0.0	0.0	0.0	4.096789574248305e-11	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	Ca2+-e0
Limosilactobacillus_reuteri_I49##D-Glucose-e0##Microbe	0.0	-91.06352557027913	3868.0808820605507	-2.4424906541753444e-15	0.0	-1.3322676295501878e-15	4.440892098500626e-16	2.220446049250313e-16	-2.220446049250313e-16	4.440892098500626e-16	-2.220446049250313e-16	-6.661338147750939e-16	8.881784197001252e-16	-8.881784197001252e-16	-8.881784197001252e-16	0.0	0.0	4.440892098500626e-16	5.551115123125783e-16	-7.771561172376096e-16	2.220446049250313e-16	-4.440892098500626e-16	0.0	4.440892098500626e-16	7.771561172376096e-16	6.661338147750939e-16	-6.661338147750939e-16	-2.220446049250313e-16	Limosilactobacillus_reuteri_I49	D-Glucose-e0
Limosilactobacillus_reuteri_I49##L-Isoleucine-e0##Microbe	0.0	1.9760193481488386e-11	37.870839344414165	-161.35548438444167	0.0	5.393286528487806e-08	-4.181015356152784e-08	-1.9961504449383938e-08	-2.4830058009683853e-09	3.565244810488366e-08	79.69901293086909	9.407585821463726e-10	-8.089244829534437e-10	1.7900134707815596e-09	1.4424017535930034e-11	0.0	0.0	5.215023969730325	-0.23940021426322367	-76.23290992098191	-76.661138785742	-76.09152168114059	0.0	76.39702035909245	-76.39702035870324	-76.12669877869773	38.57060811166376	4.455102953215828e-12	Limosilactobacillus_reuteri_I49	L-Isoleucine-e0
Blautia_coccoides_YL58##PAN##Microbe	-1.6542323066914832e-14	0.0	0.0	0.0	1.197930643570544e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9262369477246466e-13	1.8207657603852567e-14	0.0	0.0	0.0	0.0	0.0	2.3037127760972e-13	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	PAN
Blautia_coccoides_YL58##CO2-e0##Microbe	-0.420863328786254	0.0	0.0	0.0	1.125899290834468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-64.7773726094008	-118.68208301345544	0.0	0.0	0.0	0.0	0.0	2.049773683649846	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	CO2-e0
Blautia_coccoides_YL58##Fe2+-e0##Microbe	2.2807533639479516e-11	0.0	0.0	0.0	-1.1893375173599452e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.61208890259968e-12	-2.631228568361621e-13	0.0	0.0	0.0	0.0	0.0	9.842771042656295e-11	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	Fe2+-e0
Blautia_coccoides_YL58##K+-e0##Microbe	7.813416580404464e-12	0.0	0.0	0.0	5.629940957874169e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.282996262678807e-12	-1.3067324999838092e-13	0.0	0.0	0.0	0.0	0.0	5.882627718278854e-11	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	K+-e0
Blautia_coccoides_YL58##L-Methionine-e0##Microbe	1.9161028319558682e-10	0.0	0.0	0.0	-9.953460278211423e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.754152875349973e-11	-4.554578936222242e-12	0.0	0.0	0.0	0.0	0.0	8.216218816414766e-10	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	L-Methionine-e0
Limosilactobacillus_reuteri_I49##Thiamine##Microbe	0.0	2.220446049250313e-16	2.9976021664879227e-15	-3.0830893393840597e-13	0.0	1.3339329640871256e-12	-3.5771385853422544e-13	3.774758283725532e-14	-3.7569947153315297e-13	9.444667270486207e-13	-7.603917495657697e-13	-3.9968028886505635e-14	1.5432100042289676e-13	4.551914400963142e-15	-1.8640644583456378e-13	0.0	0.0	-1.6209256159527285e-14	2.220446049250313e-16	-5.658806756514423e-13	2.0128343436454088e-13	1.7352785874891197e-13	0.0	-1.7397194795876203e-13	-1.2723155862204294e-13	1.1957101975212936e-13	-1.2068124277675452e-13	0.0	Limosilactobacillus_reuteri_I49	Thiamine
Limosilactobacillus_reuteri_I49##Mg-e0##Microbe	0.0	3.4161562467716067e-13	0.6932527687657816	-2.9537274124735458	0.0	9.785026122699492e-10	-7.621521191936154e-10	-3.498406009327937e-10	-4.9404480506609616e-11	6.43967101865428e-10	1.4589473679172387	1.6857848450513302e-11	-1.4807488568635563e-11	3.264344350384363e-11	-4.0878411766698264e-13	0.0	0.0	0.095464739329298	-0.004382391947317666	-1.3954978761670902	-1.4033369114593626	-1.3929096634308968	0.0	1.3985020349761412	-1.39850203496876	-1.3935536053312934	0.7060625359584161	8.060219158778636e-14	Limosilactobacillus_reuteri_I49	Mg-e0
Limosilactobacillus_reuteri_I49##Ca2+-e0##Microbe	0.0	2.533528942194607e-13	0.6932527687680191	-2.953727412487032	0.0	9.97183668971502e-10	-7.59188267807076e-10	-3.7372904770904825e-10	-4.9034110105594664e-11	6.75540512418138e-10	1.4589473679196603	1.6724399642953358e-11	-1.404654170755748e-11	3.19051451924679e-11	-1.4572787421229805e-12	0.0	0.0	0.09546473932917521	-0.004382391947318449	-1.3954978761655659	-1.403336911458438	-1.3929096634298068	0.0	1.398502034975044	-1.398502034967621	-1.393553605329992	0.7060625359577968	7.105427357601002e-14	Limosilactobacillus_reuteri_I49	Ca2+-e0
Blautia_coccoides_YL58##L-Alanine-e0##Microbe	7.20270065812656e-10	0.0	0.0	0.0	-3.765521228160651e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.809628085742588e-10	1.0871303857129533e-12	0.0	0.0	0.0	0.0	0.0	3.027601280791714e-09	0.0	0.0	0.0	0.0	0.0	Blautia_coccoides_YL58	L-Alanine-e0
Limosilactobacillus_reuteri_I49##PAN##Microbe	0.0	-1.2323475573339238e-14	0.9818574608360368	-4.183379321257322	0.0	1.428828610983146e-09	-1.019841100458052e-09	-7.582201533296029e-10	4.075850768003875e-12	7.832658965867267e-10	2.0663146586181993	1.3804957177399046e-11	-2.3137491922398112e-11	5.5996540737623945e-11	-2.7395863355650363e-11	0.0	0.0	0.1352072011554828	-0.006206804247444832	-1.9764508171259942	-1.9875532831107598	-1.9727851181345415	0.0	1.9807056227079696	-1.9807056226780368	-1.9736971363460063	0.9999999999786018	9.170442183403793e-14	Limosilactobacillus_reuteri_I49	PAN
Limosilactobacillus_reuteri_I49##CO2-e0##Microbe	0.0	91.06352557150512	-1337.5688169523653	-2134.6546990826823	0.0	5514.635073624189	4.0198119677370414e-07	5469.382672516553	2.2797848941991106e-08	-3.284553713456262e-07	-740.2541683655317	-8.481265467707999e-09	7.399080459435936e-09	2322.774518838268	-6751.547003267704	0.0	0.0	235.5820282213972	-6.754350738234272	-663.2523906600137	-654.1282727905204	-3504.492688109214	0.0	3512.4958639605456	-2101.6832049515956	-719.3349286887009	343.3960176475324	3.7630343285854906e-11	Limosilactobacillus_reuteri_I49	CO2-e0
