	Source	Target	SourceType	Weight	Variance	Cofactor	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
51	Limosilactobacillus_reuteri_I49	L-Cysteine-e0	Microbe	-0.1908278341874147	1.5647336267388958	PAN	0.1908278341874147	-1.0	0.43683845319226955	-0.43683845319226955
52	Limosilactobacillus_reuteri_I49	L-Leucine-e0	Microbe	-1.073124271207518	49.483112426776394	PAN	1.073124271207518	-1.0	1.035917115993127	-1.035917115993127
53	Limosilactobacillus_reuteri_I49	L-Isoleucine-e0	Microbe	-0.876496707752564	33.01091418543932	PAN	0.876496707752564	-1.0	0.9362140288163621	-0.9362140288163621
54	Limosilactobacillus_reuteri_I49	L-Tyrosine-e0	Microbe	0.8715327686233251	1.65597316181709	Thiamine	0.8715327686233251	1.0	0.9335591939579005	0.9335591939579005
55	Limosilactobacillus_reuteri_I49	L-Tyrosine-e0	Microbe	-0.29479877698040124	3.734292463705902	PAN	0.29479877698040124	-1.0	0.5429537521561125	-0.5429537521561125
56	Limosilactobacillus_reuteri_I49	L-Phenylalanine-e0	Microbe	-0.4497332568382988	8.69094459186013	PAN	0.4497332568382988	-1.0	0.6706215451641103	-0.6706215451641103
57	Limosilactobacillus_reuteri_I49	L-Serine-e0	Microbe	0.8712288080315121	0.31375946059125276	Thiamine	0.8712288080315121	1.0	0.9333963831253644	0.9333963831253644
58	Limosilactobacillus_reuteri_I49	L-Serine-e0	Microbe	-0.030776700073269114	0.9321608624490971	PAN	0.030776700073269114	-1.0	0.17543289336173282	-0.17543289336173282
59	Limosilactobacillus_reuteri_I49	NH3-e0	Microbe	-1.9111923180116892	0.08320355468048832	Spermidine-e0	1.9111923180116892	-1.0	1.382458794326865	-1.382458794326865
60	Limosilactobacillus_reuteri_I49	NH3-e0	Microbe	-0.15579245897160443	1.3189141157810162	Melitose-e0	0.15579245897160443	-1.0	0.3947055345084541	-0.3947055345084541
61	Limosilactobacillus_reuteri_I49	NH3-e0	Microbe	5.021438521994853	1519.1195226646987	Folate-e0	5.021438521994853	1.0	2.2408566491399786	2.2408566491399786
62	Limosilactobacillus_reuteri_I49	NH3-e0	Microbe	0.0013850534312465747	0.0029563575670350796	Urea-e0	0.0013850534312465747	1.0	0.03721630598604024	0.03721630598604024
63	Limosilactobacillus_reuteri_I49	NH3-e0	Microbe	-0.09423588319387138	0.5686228706319645	Sucrose	0.09423588319387138	-1.0	0.30697863638023964	-0.30697863638023964
64	Limosilactobacillus_reuteri_I49	NH3-e0	Microbe	8.145367431018693	6107.9297401911135	Thiamine	8.145367431018693	1.0	2.854009010325422	2.854009010325422
65	Limosilactobacillus_reuteri_I49	NH3-e0	Microbe	8.346219336649481	13954.674570393357	Riboflavin	8.346219336649481	1.0	2.88898240504325	2.88898240504325
66	Limosilactobacillus_reuteri_I49	NH3-e0	Microbe	16.91956654403696	14869.412409734608	PAN	16.91956654403696	1.0	4.113340071527877	4.113340071527877
67	Limosilactobacillus_reuteri_I49	Pyruvate-e0	Microbe	-0.9637481418637932	0.0012665551272058775	Pyruvate-e0	0.9637481418637932	-1.0	0.9817067494235706	-0.9817067494235706
68	Limosilactobacillus_reuteri_I49	L-Asparagine-e0	Microbe	-0.016834614089361797	0.2801879895685316	PAN	0.016834614089361797	-1.0	0.12974827200915548	-0.12974827200915548
69	Limosilactobacillus_reuteri_I49	Ca2+-e0	Microbe	-0.016044898396291505	0.01106193025296457	PAN	0.016044898396291505	-1.0	0.12666845856917777	-0.12666845856917777
70	Limosilactobacillus_reuteri_I49	Cu2+-e0	Microbe	-0.0160448983962884	0.011061930252960294	PAN	0.0160448983962884	-1.0	0.1266684585691655	-0.1266684585691655
71	Limosilactobacillus_reuteri_I49	Fe2+-e0	Microbe	-0.038769370491612797	0.06458541758434617	PAN	0.038769370491612797	-1.0	0.1968993918010231	-0.1968993918010231
72	Limosilactobacillus_reuteri_I49	K+-e0	Microbe	-0.016044898396638564	0.011061930253443127	PAN	0.016044898396638564	-1.0	0.12666845857054773	-0.12666845857054773
73	Limosilactobacillus_reuteri_I49	D-Mannose-e0	Microbe	-0.963748141863794	0.0012665551272058862	D-Mannose-e0	0.963748141863794	-1.0	0.981706749423571	-0.981706749423571
74	Limosilactobacillus_reuteri_I49	Melitose-e0	Microbe	-0.9637481418637909	0.0012665551272058658	Melitose-e0	0.9637481418637909	-1.0	0.9817067494235694	-0.9817067494235694
75	Limosilactobacillus_reuteri_I49	L-Tryptophan-e0	Microbe	-0.13910354223138532	0.8314446667681121	PAN	0.13910354223138532	-1.0	0.3729658727435867	-0.3729658727435867
76	Limosilactobacillus_reuteri_I49	Mg-e0	Microbe	-0.016044898396292903	0.011061930252966505	PAN	0.016044898396292903	-1.0	0.1266684585691833	-0.1266684585691833
77	Limosilactobacillus_reuteri_I49	Folate-e0	Microbe	-0.9637481418637922	0.001266555127205877	Folate-e0	0.9637481418637922	-1.0	0.9817067494235701	-0.9817067494235701
78	Limosilactobacillus_reuteri_I49	Urea-e0	Microbe	-0.0011127523718004375	0.0011114692662619779	Urea-e0	0.0011127523718004375	-1.0	0.03335794315902042	-0.03335794315902042
79	Limosilactobacillus_reuteri_I49	Sucrose	Microbe	-0.9637481418637925	0.0012665551272058762	Sucrose	0.9637481418637925	-1.0	0.9817067494235703	-0.9817067494235703
80	Limosilactobacillus_reuteri_I49	Thiamine	Microbe	-0.9637481418637914	0.001266555127205868	Thiamine	0.9637481418637914	-1.0	0.9817067494235697	-0.9817067494235697
81	Limosilactobacillus_reuteri_I49	Riboflavin	Microbe	-0.9637481418637863	0.0012665551272058667	Riboflavin	0.9637481418637863	-1.0	0.9817067494235671	-0.9817067494235671
82	Limosilactobacillus_reuteri_I49	Niacin	Microbe	-0.022724472093346493	0.02218934994065501	PAN	0.022724472093346493	-1.0	0.15074638335080046	-0.15074638335080046
83	Limosilactobacillus_reuteri_I49	PAN	Microbe	-0.022724472095413773	0.022189349944692204	PAN	0.022724472095413773	-1.0	0.15074638335765728	-0.15074638335765728
84	Limosilactobacillus_reuteri_I49	Cl	Microbe	-0.016044898396337604	0.011061930253028136	PAN	0.016044898396337604	-1.0	0.12666845856935974	-0.12666845856935974
85	Limosilactobacillus_reuteri_I49	Inosine	Microbe	0.8835651110073137	1.2465847241266577	Folate-e0	0.8835651110073137	1.0	0.9399814418419726	0.9399814418419726
86	Limosilactobacillus_reuteri_I49	Inosine	Microbe	0.8037496512517166	4.982914870497048	Thiamine	0.8037496512517166	1.0	0.8965208593511456	0.8965208593511456
87	Limosilactobacillus_reuteri_I49	Inosine	Microbe	0.7247848609401328	11.210358954424946	Riboflavin	0.7247848609401328	1.0	0.8513429749167681	0.8513429749167681
88	Limosilactobacillus_reuteri_I49	Inosine	Microbe	-0.5114912806212584	11.241737567277337	PAN	0.5114912806212584	-1.0	0.7151861859832433	-0.7151861859832433
89	Limosilactobacillus_reuteri_I49	Cytosine	Microbe	-0.005775504020626401	0.07022691829100024	PAN	0.005775504020626401	-1.0	0.07599673690775414	-0.07599673690775414
90	Riboflavin-e0	Enterococcus_faecalis_KB1	Metabolite	93.28535679309677	12.035920864165103	None	93.28535679309677	1.0	9.65843448976576	9.65843448976576
91	Enterococcus_faecalis_KB1	H2O-e0	Microbe	-0.47453744900787453	0.7070335362870429	Putrescine-e0	0.47453744900787453	-1.0	0.6888667861117086	-0.6888667861117086
92	Enterococcus_faecalis_KB1	H2O-e0	Microbe	1.788709316648946	13.968347820259	Spermidine-e0	1.788709316648946	1.0	1.3374263780294398	1.3374263780294398
93	Enterococcus_faecalis_KB1	H2O-e0	Microbe	3.9707759020544264	253.53907393043255	Thiamin-e0	3.9707759020544264	1.0	1.9926805820438023	1.9926805820438023
94	Enterococcus_faecalis_KB1	H2O-e0	Microbe	-2631.1694322585467	31998448.943166085	Riboflavin-e0	2631.1694322585467	-1.0	51.2949259894051	-51.2949259894051
95	Enterococcus_faecalis_KB1	H2O-e0	Microbe	1.887250288656063	33.53555090406784	N-Acetyl-D-glucosamine-e0	1.887250288656063	1.0	1.3737722841344788	1.3737722841344788
96	Enterococcus_faecalis_KB1	H2O-e0	Microbe	3.8047558364610574	347.11830121436554	Folate-e0	3.8047558364610574	1.0	1.9505783338438518	1.9505783338438518
97	Enterococcus_faecalis_KB1	Phosphate-e0	Microbe	-125.15402034149814	21.664166254869393	Riboflavin-e0	125.15402034149814	-1.0	11.187225766091348	-11.187225766091348
98	Enterococcus_faecalis_KB1	L-Glutamate-e0	Microbe	-0.564191767859132	13.246230927038567	Thiamin-e0	0.564191767859132	-1.0	0.7511269984890252	-0.7511269984890252
99	Enterococcus_faecalis_KB1	L-Glutamate-e0	Microbe	-397.1829557601483	1381654.1233638695	Riboflavin-e0	397.1829557601483	-1.0	19.92944945953471	-19.92944945953471
100	Enterococcus_faecalis_KB1	L-Glutamate-e0	Microbe	-0.4275470427952806	1.902656039281237	N-Acetyl-D-glucosamine-e0	0.4275470427952806	-1.0	0.6538708150661571	-0.6538708150661571
101	Enterococcus_faecalis_KB1	D-Glucose-e0	Microbe	-30.18570276567176	1.2619459162823872	Riboflavin-e0	30.18570276567176	-1.0	5.4941516875375545	-5.4941516875375545
102	Enterococcus_faecalis_KB1	Mn2+-e0	Microbe	-0.6804536952832098	0.0006403973461943395	Riboflavin-e0	0.6804536952832098	-1.0	0.8248961724260877	-0.8248961724260877
103	Enterococcus_faecalis_KB1	Zn2+-e0	Microbe	-0.6804536952799973	0.0006403973461882934	Riboflavin-e0	0.6804536952799973	-1.0	0.8248961724241405	-0.8248961724241405
104	Enterococcus_faecalis_KB1	L-Lysine-e0	Microbe	-27.922035209868778	207.3323101182467	Riboflavin-e0	27.922035209868778	-1.0	5.284130506513704	-5.284130506513704
105	Enterococcus_faecalis_KB1	L-Aspartate-e0	Microbe	0.9637479724308289	0.0012665562736361264	Putrescine-e0	0.9637479724308289	1.0	0.9817066631284668	0.9817066631284668
106	Enterococcus_faecalis_KB1	L-Aspartate-e0	Microbe	0.9637473506075627	0.0012665877126177116	Spermidine-e0	0.9637473506075627	1.0	0.9817063464231871	0.9817063464231871
107	Enterococcus_faecalis_KB1	L-Aspartate-e0	Microbe	0.9637446938479616	0.001267204171629291	Thiamin-e0	0.9637446938479616	1.0	0.9817049932886975	0.9817049932886975
108	Enterococcus_faecalis_KB1	L-Aspartate-e0	Microbe	-34.920657882934	207.94107971569812	Riboflavin-e0	34.920657882934	-1.0	5.909370345725	-5.909370345725
109	Enterococcus_faecalis_KB1	Sulfate-e0	Microbe	-0.6804536952920506	0.0006403973462109864	Riboflavin-e0	0.6804536952920506	-1.0	0.8248961724314464	-0.8248961724314464
110	Enterococcus_faecalis_KB1	L-Arginine-e0	Microbe	0.9637480831321122	0.0012665551641211782	Putrescine-e0	0.9637480831321122	1.0	0.9817067195105228	0.9817067195105228
111	Enterococcus_faecalis_KB1	L-Arginine-e0	Microbe	0.9637478675746707	0.0012665585720352335	Spermidine-e0	0.9637478675746707	1.0	0.9817066097234299	0.9817066097234299
112	Enterococcus_faecalis_KB1	L-Arginine-e0	Microbe	-21.89955859450304	0.6633200004826683	Riboflavin-e0	21.89955859450304	-1.0	4.679696421190486	-4.679696421190486
113	Enterococcus_faecalis_KB1	L-Glutamine-e0	Microbe	0.5641881563886528	13.246234405602138	Thiamin-e0	0.5641881563886528	1.0	0.7511245944506496	0.7511245944506496
114	Enterococcus_faecalis_KB1	L-Glutamine-e0	Microbe	330.8601327001884	1381587.340165212	Riboflavin-e0	330.8601327001884	1.0	18.189561091466402	18.189561091466402
115	Enterococcus_faecalis_KB1	L-Glutamine-e0	Microbe	0.4275456810384005	1.9026571406186266	N-Acetyl-D-glucosamine-e0	0.4275456810384005	1.0	0.6538697737611064	0.6538697737611064
116	Enterococcus_faecalis_KB1	L-Glutamine-e0	Microbe	-0.3166779138950443	14.07777722966862	Folate-e0	0.3166779138950443	-1.0	0.5627414272070649	-0.5627414272070649
117	Enterococcus_faecalis_KB1	Putrescine-e0	Microbe	-0.9637481418637931	0.0012665551272058805	Putrescine-e0	0.9637481418637931	-1.0	0.9817067494235705	-0.9817067494235705
118	Enterococcus_faecalis_KB1	L-Histidine-e0	Microbe	-8.871113782725736	0.10884504643743441	Riboflavin-e0	8.871113782725736	-1.0	2.978441502317233	-2.978441502317233
119	Enterococcus_faecalis_KB1	L-Proline-e0	Microbe	-17.43173858306178	0.42027521443065274	Riboflavin-e0	17.43173858306178	-1.0	4.175133361110969	-4.175133361110969
120	Enterococcus_faecalis_KB1	Co2+-e0	Microbe	-0.680453695284492	0.0006403973461967551	Riboflavin-e0	0.680453695284492	-1.0	0.8248961724268649	-0.8248961724268649
121	Enterococcus_faecalis_KB1	L-Valine-e0	Microbe	-33.31103569781238	1.5344808222915092	Riboflavin-e0	33.31103569781238	-1.0	5.771571336976819	-5.771571336976819
122	Enterococcus_faecalis_KB1	L-Threonine-e0	Microbe	-5064.223381278151	149584954.6793658	Riboflavin-e0	5064.223381278151	-1.0	71.16335701242706	-71.16335701242706
123	Enterococcus_faecalis_KB1	L-Threonine-e0	Microbe	15.35862806296565	1599.745465889594	Folate-e0	15.35862806296565	1.0	3.919008556123047	3.919008556123047
124	Enterococcus_faecalis_KB1	Spermidine-e0	Microbe	-0.9637481418637924	0.001266555127205881	Spermidine-e0	0.9637481418637924	-1.0	0.9817067494235702	-0.9817067494235702
125	Enterococcus_faecalis_KB1	Thiamin-e0	Microbe	-0.9637481418637918	0.0012665551272058695	Thiamin-e0	0.9637481418637918	-1.0	0.9817067494235698	-0.9817067494235698
126	Enterococcus_faecalis_KB1	fe3-e0	Microbe	-8.094004612302846e-08	5.714872744168213e-08	Riboflavin-e0	8.094004612302846e-08	-1.0	0.00028449964169226726	-0.00028449964169226726
127	Enterococcus_faecalis_KB1	H+-e0	Microbe	2.4020361095783795	0.714596046337607	Putrescine-e0	2.4020361095783795	1.0	1.5498503507043444	1.5498503507043444
128	Enterococcus_faecalis_KB1	H+-e0	Microbe	2.066294352711801	13.969855559381067	Spermidine-e0	2.066294352711801	1.0	1.4374610786771937	1.4374610786771937
129	Enterococcus_faecalis_KB1	H+-e0	Microbe	-11.680712658230382	253.70470969486064	Thiamin-e0	11.680712658230382	-1.0	3.417705759457707	-3.417705759457707
130	Enterococcus_faecalis_KB1	H+-e0	Microbe	3486.0280393137464	32119933.89477283	Riboflavin-e0	3486.0280393137464	1.0	59.04259512685521	59.04259512685521
131	Enterococcus_faecalis_KB1	H+-e0	Microbe	-2.850980188627711	33.54195496542479	N-Acetyl-D-glucosamine-e0	2.850980188627711	-1.0	1.6884845834735096	-1.6884845834735096
132	Enterococcus_faecalis_KB1	H+-e0	Microbe	-13.44218094875569	347.3463719304881	Folate-e0	13.44218094875569	-1.0	3.6663579951711873	-3.6663579951711873
133	Enterococcus_faecalis_KB1	Uracil-e0	Microbe	-0.963748153393258	0.0012665551648814988	Putrescine-e0	0.963748153393258	-1.0	0.9817067552957237	-0.9817067552957237
134	Enterococcus_faecalis_KB1	Uracil-e0	Microbe	-0.9637481957091026	0.001266555429270523	Spermidine-e0	0.9637481957091026	-1.0	0.9817067768479052	-0.9817067768479052
135	Enterococcus_faecalis_KB1	Uracil-e0	Microbe	-4.418815329507048	0.026985920629157584	Riboflavin-e0	4.418815329507048	-1.0	2.1020978401366213	-2.1020978401366213
136	Enterococcus_faecalis_KB1	L-Methionine-e0	Microbe	0.9637479638358742	0.0012665564141857836	Spermidine-e0	0.9637479638358742	1.0	0.9817066587509092	0.9817066587509092
137	Enterococcus_faecalis_KB1	L-Methionine-e0	Microbe	-14.213952723600165	0.27943583722715304	Riboflavin-e0	14.213952723600165	-1.0	3.7701396159293843	-3.7701396159293843
138	Enterococcus_faecalis_KB1	Riboflavin-e0	Microbe	-0.9637481418634901	0.0012665551272050789	Riboflavin-e0	0.9637481418634901	-1.0	0.9817067494234162	-0.9817067494234162
139	Enterococcus_faecalis_KB1	L-Cysteine-e0	Microbe	2.032169821207693	10.232883195214324	Thiamin-e0	2.032169821207693	1.0	1.4255419394769462	1.4255419394769462
140	Enterococcus_faecalis_KB1	L-Cysteine-e0	Microbe	-359.53821899152814	1113134.39851292	Riboflavin-e0	359.53821899152814	-1.0	18.961493058077682	-18.961493058077682
141	Enterococcus_faecalis_KB1	L-Leucine-e0	Microbe	-45.510500002024365	2.8648375944094755	Riboflavin-e0	45.510500002024365	-1.0	6.746147048651131	-6.746147048651131
142	Enterococcus_faecalis_KB1	L-Isoleucine-e0	Microbe	-37.171654750516346	1.911068082729721	Riboflavin-e0	37.171654750516346	-1.0	6.096856136609781	-6.096856136609781
143	Enterococcus_faecalis_KB1	L-Tyrosine-e0	Microbe	0.9637474583650425	0.0012665791915133884	Thiamin-e0	0.9637474583650425	1.0	0.9817064013059315	0.9817064013059315
144	Enterococcus_faecalis_KB1	L-Tyrosine-e0	Microbe	-12.502223820327455	0.21619577414928604	Riboflavin-e0	12.502223820327455	-1.0	3.5358483876330804	-3.5358483876330804
145	Enterococcus_faecalis_KB1	L-Phenylalanine-e0	Microbe	-19.072893644831407	0.5031753388473043	Riboflavin-e0	19.072893644831407	-1.0	4.367252413684307	-4.367252413684307
146	Enterococcus_faecalis_KB1	L-Serine-e0	Microbe	-0.8589920267579317	0.09698130651111456	Putrescine-e0	0.8589920267579317	-1.0	0.9268182274631481	-0.9268182274631481
147	Enterococcus_faecalis_KB1	L-Serine-e0	Microbe	-0.8415378058810539	0.24565254776409454	Spermidine-e0	0.8415378058810539	-1.0	0.9173536972624321	-0.9173536972624321
148	Enterococcus_faecalis_KB1	L-Serine-e0	Microbe	-98.37696602424388	368634.5178644737	Riboflavin-e0	98.37696602424388	-1.0	9.9185163217209	-9.9185163217209
149	Enterococcus_faecalis_KB1	L-Serine-e0	Microbe	1.9392185080056312	4.847223736326867	Folate-e0	1.9392185080056312	1.0	1.3925582601836202	1.3925582601836202
150	Enterococcus_faecalis_KB1	N-Acetyl-D-glucosamine-e0	Microbe	-0.9637481418637929	0.0012665551272058755	N-Acetyl-D-glucosamine-e0	0.9637481418637929	-1.0	0.9817067494235704	-0.9817067494235704
151	Enterococcus_faecalis_KB1	L-Asparagine-e0	Microbe	-16.056715946739963	0.35658725663396124	Riboflavin-e0	16.056715946739963	-1.0	4.007083221838544	-4.007083221838544
152	Enterococcus_faecalis_KB1	Ca2+-e0	Microbe	-0.6804536952835883	0.0006403973461950532	Riboflavin-e0	0.6804536952835883	-1.0	0.8248961724263172	-0.8248961724263172
