Bifidobacterium_animalis_YL2##L-Glutamate-e0##Microbe	-3.999999999680142	0.0	-6.834852683823556e-10	-2243.6301647608907	3.2378011383116245e-10	1.5188561519607902e-10	2332.1133043094787	-1175.8434739248319	-1187.8583262539023	-6.499999999771717	-145.4386477883122	2678.3766295100277	-86.4806432880459	87.48064332017132	1.9999999999647855	-762.7411116445463	Bifidobacterium_animalis_YL2	L-Glutamate-e0
Bifidobacterium_animalis_YL2##2-Oxoglutarate-e0-e0##Microbe	1.9999999998299387	0.0	4.062741254529101e-10	2243.630164761025	-3.1650415621697903e-10	-1.5234036254696548e-10	-2332.113304309274	1175.8434739247145	1187.8583262538068	12.99999999966667	145.4386477871758	-2678.3766295092946	172.96128660855115	-174.96128664040737	-1.9999999999469935	762.7411116445464	Bifidobacterium_animalis_YL2	2-Oxoglutarate-e0-e0
Enterocloster_clostridioformis_YL32##CO2-e0##Microbe	4.999999999958163	-1.9975656750355029	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.2857142857335475	0.0	Enterocloster_clostridioformis_YL32	CO2-e0
Enterocloster_clostridioformis_YL32##L-Methionine-e0##Microbe	0.0	-1.0505374348213081e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Enterocloster_clostridioformis_YL32	L-Methionine-e0
Enterocloster_clostridioformis_YL32##K+-e0##Microbe	0.0	-9.363287922781183e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Enterocloster_clostridioformis_YL32	K+-e0
Bifidobacterium_animalis_YL2##L-Asparagine-e0##Microbe	3.722888664015045e-11	0.0	-1.3995204994898813e-10	9.418243962500128e-12	8.988365607365267e-13	-6.679101716144942e-13	1.0042811027233256e-10	-5.147526849214046e-11	-4.8974158062264905e-11	5.81579229219642e-12	-3.0740565648557094e-10	1.6187939877454482e-10	1.5408474496325653e-10	-7.499778575947857e-11	6.0822458181064576e-12	-3.0031088726900634e-11	Bifidobacterium_animalis_YL2	L-Asparagine-e0
Bifidobacterium_animalis_YL2##L-Tyrosine-e0##Microbe	2.969890999793279e-11	0.0	6.417089082333405e-11	-8.463807432690373e-11	1.8385293287792592e-12	9.023892744153272e-13	1.3065104553788842e-10	-6.869704805012589e-11	-6.446221334499569e-11	6.963318810448982e-13	-2.36813235687805e-10	3.079811961015366e-10	-1.0388134796812665e-11	3.494982081519993e-11	-0.9999999999965983	-2.7075230946138618e-11	Bifidobacterium_animalis_YL2	L-Tyrosine-e0
Bifidobacterium_animalis_YL2##fe3-e0##Microbe	1.6265877533783168e-12	0.0	-4.476752302196019e-12	6.317169010117141e-13	9.403589018575076e-14	5.0182080713057076e-14	3.720912467031212e-12	-2.0377033393970123e-12	-1.7894574710908273e-12	1.907363156306019e-13	-1.3077539051664644e-11	9.084288876692881e-12	5.115352585960409e-12	-2.141176125292077e-12	2.1393997684526767e-13	2.8621549574836536e-13	Bifidobacterium_animalis_YL2	fe3-e0
Bifidobacterium_animalis_YL2##Mn2+-e0##Microbe	1.6550094628087209e-12	0.0	-2.8222979508996104e-12	9.037215420448774e-14	7.51620987671231e-14	6.195044477408373e-14	2.4649171592727726e-12	-1.4548362514688051e-12	-1.1132206267916445e-12	-3.709255125272648e-13	-1.370137336920152e-11	1.262945303892593e-11	2.330913240200516e-12	-1.0227374502846942e-12	1.865174681370263e-13	9.225953334635051e-14	Bifidobacterium_animalis_YL2	Mn2+-e0
Enterocloster_clostridioformis_YL32##XAN-e0##Microbe	0.0	1.0089706847793423e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0000000000007176	0.0	Enterocloster_clostridioformis_YL32	XAN-e0
Bifidobacterium_animalis_YL2##D-Lactate-e0##Microbe	0.46666666243368127	0.0	-2196.1678423019525	1133.2999983800387	-1.099351720768027e-10	-4.285993782104924e-11	-5.331912689143792e-09	2.886849870264996e-09	2.5878534870571457e-09	-1.1596057447604835e-11	2639.3598493727814	-8035.12988832104	4324.032165962986	-304.6822516214327	88.31806163009509	381.37055582190374	Bifidobacterium_animalis_YL2	D-Lactate-e0
Enterocloster_clostridioformis_YL32##L-Threonine-e0##Microbe	0.0	1.3667289522345527e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Enterocloster_clostridioformis_YL32	L-Threonine-e0
Bifidobacterium_animalis_YL2##L-Tryptophan-e0##Microbe	1.2714274078007293e-11	0.0	-3.2104097158480727e-11	1.2953194072906626e-11	1.5276668818842154e-13	1.0871303857129533e-12	2.7105429012408422e-11	-1.4065193454371183e-11	-1.3861800596259855e-11	4.5847770024920464e-12	-1.0861356258828891e-10	4.8614445802286355e-11	4.176303747271959e-11	-3.000355519588993e-11	2.397193554770638e-12	-1.4524381697356148e-11	Bifidobacterium_animalis_YL2	L-Tryptophan-e0
Enterocloster_clostridioformis_YL32##Sulfate-e0##Microbe	0.0	-4.635181127810029e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Enterocloster_clostridioformis_YL32	Sulfate-e0
Bifidobacterium_animalis_YL2##Acetate-e0##Microbe	2.1999999927993485	0.0	-3294.251763450764	-1156.2698303813545	1.653006620472297e-10	8.822098607197404e-11	2332.1133043021528	-1175.8434739208594	-1187.858326250355	6.275513442233205e-11	-2675.7195113180596	5356.753258861905	-1253.9693281155407	-87.98064332014474	-141.22709244490852	-381.37055582246217	Bifidobacterium_animalis_YL2	Acetate-e0
Enterocloster_clostridioformis_YL32##L-Arginine-e0##Microbe	-1.9999999999991473	1.0409451078885468e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Enterocloster_clostridioformis_YL32	L-Arginine-e0
Bifidobacterium_animalis_YL2##Sulfate-e0##Microbe	-5.941558356425958e-11	0.0	-3.9983877542226764e-08	-8.659463546223378e-08	-4.034035328004393e-10	-1.7407444374839542e-09	9.117674792946673e-08	-4.5607293941429816e-08	-4.660059005345829e-08	-2.7112889711133903e-10	-3.76121243039762e-08	1.4295735739633386e-07	3.321845198911433e-08	-5.28355137419112e-11	8.615330671091215e-13	-5.971478866939606e-11	Bifidobacterium_animalis_YL2	Sulfate-e0
Bifidobacterium_animalis_YL2##Cl--e0##Microbe	1.6269208202857044e-12	0.0	-4.4958481382195714e-12	2.0172752357439094e-13	9.403589018575076e-14	4.829470157119431e-14	3.6951552928599085e-12	-2.022382261657185e-12	-1.7722490142091374e-12	-4.085620730620576e-14	-1.3200551762793111e-11	9.088285679581531e-12	5.409117598276225e-12	-1.5724088697766092e-12	2.511324481702104e-13	1.4288570326925765e-13	Bifidobacterium_animalis_YL2	Cl--e0
Bifidobacterium_animalis_YL2##Glycerol-e0##Microbe	-7.984723993104126e-12	0.0	-7.345679620129886e-12	-5.154543458729677e-12	-8.970602038971265e-13	-6.741274205523951e-13	-5.200284647344233e-13	2.5845992013273644e-13	3.490541189421492e-13	-3.9261927042844036e-12	2.97983859809392e-11	2678.376629467786	-2680.8999429034575	-1.0000000000000009	2.220446049250313e-16	-2.220446049250313e-16	Bifidobacterium_animalis_YL2	Glycerol-e0
Bifidobacterium_animalis_YL2##Cu2+-e0##Microbe	1.6355805598777806e-12	0.0	-6.653122497368713e-12	7.206457652841891e-13	9.381384558082573e-14	1.354472090042691e-14	4.622857652236689e-12	-2.556954648014198e-12	-2.326583370404478e-12	-4.8405723873656825e-14	-1.3768652884493804e-11	8.906320125845468e-12	6.5530914028499865e-12	-2.325695191984778e-12	1.8696155734687636e-13	3.015365734881925e-13	Bifidobacterium_animalis_YL2	Cu2+-e0
Enterocloster_clostridioformis_YL32##Fumarate-e0##Microbe	0.0	-2.220446049250313e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Enterocloster_clostridioformis_YL32	Fumarate-e0
Enterocloster_clostridioformis_YL32##H+-e0##Microbe	-10.000000000018986	1.9975656756270155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4285714285613267	0.0	Enterocloster_clostridioformis_YL32	H+-e0
Enterocloster_clostridioformis_YL32##L-Leucine-e0##Microbe	0.0	-8.881784197001252e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Enterocloster_clostridioformis_YL32	L-Leucine-e0
Bifidobacterium_animalis_YL2##Fumarate-e0##Microbe	-7.036504712232272e-11	0.0	-2.377227303895779e-10	4.3801406945931376e-11	-1.3926637620897964e-12	2.0961010704922955e-12	-1.1874234928654914e-10	6.135536523288465e-11	6.0957461300859e-11	-1.1159073665112373e-11	3.4799185755218787e-10	-3.5441161116978037e-10	-86.48064331996055	87.48064331991895	1.999999999991818	1.2867928944615414e-11	Bifidobacterium_animalis_YL2	Fumarate-e0
Bifidobacterium_animalis_YL2##D-Glucose-e0##Microbe	-2.133333328365552	0.0	2196.1678422999503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Bifidobacterium_animalis_YL2	D-Glucose-e0
Bifidobacterium_animalis_YL2##L-Isoleucine-e0##Microbe	8.559908337701927e-11	0.0	-2.2375701291821315e-10	-1.5732837255200138e-10	4.014566457044566e-12	2.1174173525650986e-12	4.0882497387428884e-10	-2.1366020064306213e-10	-2.0045831661263946e-10	1.4921397450962104e-12	-8.32940827422135e-10	7.882690056248975e-10	1.8595613937577582e-10	-1.7913492911247886e-10	1.4722445484949276e-11	1.4786394331167685e-11	Bifidobacterium_animalis_YL2	L-Isoleucine-e0
Enterocloster_clostridioformis_YL32##Ca2+-e0##Microbe	0.0	-1.9328982858723975e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Enterocloster_clostridioformis_YL32	Ca2+-e0
Bifidobacterium_animalis_YL2##Mg-e0##Microbe	1.6268097979832419e-12	0.0	-5.049294315995212e-12	8.752998326144734e-13	9.459100169806334e-14	3.1308289294429414e-14	3.1473712525098563e-12	-1.7453816170132086e-12	-1.4901413436518851e-12	3.774758283725532e-15	-1.3928858066947214e-11	9.193201755408609e-12	5.813349801542245e-12	-2.16204831815503e-12	2.6212365611399946e-13	3.6637359812630166e-13	Bifidobacterium_animalis_YL2	Mg-e0
Enterocloster_clostridioformis_YL32##PAN##Microbe	0.0	4.218847493575595e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Enterocloster_clostridioformis_YL32	PAN
Bifidobacterium_animalis_YL2##Ca2+-e0##Microbe	1.6016077353242508e-12	0.0	-5.617839526905755e-12	5.357936316841005e-13	9.403589018575076e-14	1.3489209749195652e-13	3.6176617257410726e-12	-1.9805268536288168e-12	-1.7704726573697371e-12	4.2099657093785936e-13	-1.3506640250682267e-11	7.472467089542079e-12	7.188583062145426e-12	-2.3893109712957994e-12	3.198552533945076e-13	2.327027459614328e-13	Bifidobacterium_animalis_YL2	Ca2+-e0
Enterocloster_clostridioformis_YL32##Fe2+-e0##Microbe	0.0	-4.714006962558415e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Enterocloster_clostridioformis_YL32	Fe2+-e0
Enterocloster_clostridioformis_YL32##L-Lysine-e0##Microbe	0.0	-1.5489831639570184e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Enterocloster_clostridioformis_YL32	L-Lysine-e0
Bifidobacterium_animalis_YL2##PAN##Microbe	2.2097879082139116e-12	0.0	-1.0902390101819037e-13	-3.5860203695392556e-14	2.7422508708241367e-14	-4.107825191113079e-14	1.0158540675320182e-13	-2.2570834090629432e-13	2.2393198406689407e-13	2.609024107869118e-14	2.0339285811132868e-13	-7.025491299827991e-13	3.559375016948252e-13	2.853273173286652e-14	-1.5210055437364645e-14	-4.4853010194856324e-14	Bifidobacterium_animalis_YL2	PAN
Bifidobacterium_animalis_YL2##CO2-e0##Microbe	4.333333333048984	0.0	1.0506937542231753e-09	-1110.3301663800569	1.3176304491935298e-10	6.30961949354969e-11	6.713776201650035e-09	-3.6170604289509356e-09	-3.270770321250893e-09	-6.499999999865963	-1.8210812413599342e-08	2678.376629484144	-1210.7290064580873	-131.72096497915857	1.4999999999002966	-381.3705558221042	Bifidobacterium_animalis_YL2	CO2-e0
Bifidobacterium_animalis_YL2##Fe2+-e0##Microbe	3.714584195790849e-12	0.0	-1.0904166458658437e-11	1.5381029783156919e-12	2.233768725545815e-13	2.1760371282653068e-14	8.522293981627627e-12	-4.568789790937444e-12	-4.615641202576626e-12	6.390443729742401e-13	-3.2513547409962484e-11	2.16222595383897e-11	1.4578116491748006e-11	-5.728306717855958e-12	4.434230760352875e-13	6.441513988875158e-13	Bifidobacterium_animalis_YL2	Fe2+-e0
Bifidobacterium_animalis_YL2##L-Methionine-e0##Microbe	-0.999999999967935	0.0	-2.1902124558437208e-10	1.361062373916866e-10	1.0871303857129533e-12	1.5489831639570184e-12	-2.1746160427937866e-11	8.15525424968655e-12	1.2807532812075806e-11	4.972022793481301e-12	-2.2084201134475734e-10	-6.298250809777528e-11	3.012932126011947e-10	-3.347899735217652e-11	4.831690603168681e-12	-6.037836897121451e-11	Bifidobacterium_animalis_YL2	L-Methionine-e0
