	Source	Target	SourceType	Weight	Variance	Cofactor	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
22	bc1011	L-Phenylalanine	Microbe	-0.011031784380615733	0.00013866328119616845	O2_e0	0.011031784380615733	-1.0	0.10503230160581901	-0.10503230160581901
23	bc1011	Zn2+	Microbe	-0.0002003432886041949	4.573193102336818e-08	O2_e0	0.0002003432886041949	-1.0	0.014154267505038716	-0.014154267505038716
24	bc1011	L-Proline	Microbe	-0.013161840730764183	0.00019738002760508912	O2_e0	0.013161840730764183	-1.0	0.11472506583464741	-0.11472506583464741
25	bc1011	TRHL	Microbe	-0.004228794290712934	2.0375255432126938e-05	O2_e0	0.004228794290712934	-1.0	0.06502918030171481	-0.06502918030171481
26	bc1011	Nitrite	Microbe	0.0010017164430306306	1.143298275606246e-06	O2_e0	0.0010017164430306306	1.0	0.03164990431313546	0.03164990431313546
27	bc1011	D-Alanine	Microbe	-0.0035712196710022525	1.4531253301950335e-05	O2_e0	0.0035712196710022525	-1.0	0.05975968265479873	-0.05975968265479873
28	bc1011	L-Alanine	Microbe	-0.0323376121115015	0.001191477478914758	O2_e0	0.0323376121115015	-1.0	0.17982661680491432	-0.17982661680491432
29	bc1011	CO2	Microbe	0.517180727188507	0.3047576443279446	O2_e0	0.517180727188507	1.0	0.7191527843153408	0.7191527843153408
30	bc1011	L-Glutamate	Microbe	-0.010885808184271784	0.00013501788416446243	O2_e0	0.010885808184271784	-1.0	0.10433507648088337	-0.10433507648088337
31	bc1011	L-Isoleucine	Microbe	-0.01726299400194327	0.0003395487861987782	O2_e0	0.01726299400194327	-1.0	0.13138871337349822	-0.13138871337349822
32	bc1011	Glycerol	Microbe	-0.004447189539676193	2.253415213635088e-05	O2_e0	0.004447189539676193	-1.0	0.06668725170282692	-0.06668725170282692
33	bc1011	Cl-	Microbe	-0.0002003432886038092	4.573193102319209e-08	O2_e0	0.0002003432886038092	-1.0	0.01415426750502509	-0.01415426750502509
34	bc1011	L-Tyrosine	Microbe	-0.008615601058060451	8.457482442615234e-05	O2_e0	0.008615601058060451	-1.0	0.09282026210941473	-0.09282026210941473
35	bc1011	L-Tryptophan	Microbe	-0.0033699398972485838	1.2939403429312795e-05	O2_e0	0.0033699398972485838	-1.0	0.05805118342677076	-0.05805118342677076
36	bc1011	TTP	Microbe	-0.0006546705064909856	4.883323495234478e-07	O2_e0	0.0006546705064909856	-1.0	0.025586529786021894	-0.025586529786021894
37	bc1011	Formate	Microbe	-0.00020034328860304157	4.573193102284166e-08	O2_e0	0.00020034328860304157	-1.0	0.014154267504997974	-0.014154267504997974
38	bc1011	L-Serine	Microbe	-0.015236068045151633	0.00026449395468929087	O2_e0	0.015236068045151633	-1.0	0.12343446862668317	-0.12343446862668317
39	bc1011	Oxidized glutathione	Microbe	-0.00010017164430173928	1.1432982755760288e-08	O2_e0	0.00010017164430173928	-1.0	0.010008578535523378	-0.010008578535523378
40	bc1011	CoA	Microbe	-0.00040068657721566446	1.82927724100115e-07	O2_e0	0.00040068657721566446	-1.0	0.020017157071264252	-0.020017157071264252
41	bc1011	GTP	Microbe	-0.009667252039732857	0.00010648195739776054	O2_e0	0.009667252039732857	-1.0	0.09832218488079308	-0.09832218488079308
42	bc1011	Spermidine	Microbe	-0.00020034328860408623	4.573193102331857e-08	O2_e0	0.00020034328860408623	-1.0	0.014154267505034877	-0.014154267505034877
43	bc1011	K+	Microbe	-0.0002003432886039665	4.573193102326392e-08	O2_e0	0.0002003432886039665	-1.0	0.014154267505030647	-0.014154267505030647
44	bc1011	L-Arginine	Microbe	-0.017612704745997767	0.00035344517113840957	O2_e0	0.017612704745997767	-1.0	0.13271286578925862	-0.13271286578925862
45	bc1011	Niacin	Microbe	0.00020034328860320068	4.573193102291429e-08	O2_e0	0.00020034328860320068	1.0	0.014154267505003594	0.014154267505003594
46	bc1011	Chorismate	Microbe	-0.00040068657721038076	1.829277240952906e-07	O2_e0	0.00040068657721038076	-1.0	0.020017157071132274	-0.020017157071132274
47	bc1011	L-Cysteine	Microbe	-0.005436412475750154	3.367400281920138e-05	O2_e0	0.005436412475750154	-1.0	0.07373203154498155	-0.07373203154498155
48	bc1011	H+	Microbe	0.36581893830085305	0.1524762888287677	O2_e0	0.36581893830085305	1.0	0.6048296770999693	0.6048296770999693
49	bc1011	Adenosine	Microbe	-0.0021744464471087485	5.3872530467908715e-06	O2_e0	0.0021744464471087485	-1.0	0.046630960177855535	-0.046630960177855535
50	bc1011	Glycine	Microbe	-0.03580067940163474	0.0014603349524919295	O2_e0	0.03580067940163474	-1.0	0.18921067465033453	-0.18921067465033453
51	bc1011	ddca	Microbe	-0.0062671141861895124	4.4751248719088096e-05	O2_e0	0.0062671141861895124	-1.0	0.07916510712548498	-0.07916510712548498
52	bc1011	Thiamin	Microbe	-0.00020034328860436847	4.5731931023447424e-08	O2_e0	0.00020034328860436847	-1.0	0.014154267505044846	-0.014154267505044846
53	bc1011	fe3	Microbe	-0.0006010298658133402	4.1158737921134834e-07	O2_e0	0.0006010298658133402	-1.0	0.02451591046266363	-0.02451591046266363
54	bc1011	L-Histidine	Microbe	-0.005658955676511951	3.64873672351702e-05	O2_e0	0.005658955676511951	-1.0	0.07522603057793194	-0.07522603057793194
55	bc1011	Deoxycytidine	Microbe	-0.0016323880314751743	3.036104719059895e-06	O2_e0	0.0016323880314751743	-1.0	0.040402822073156895	-0.040402822073156895
56	bc1011	UMP	Microbe	-0.006685208010908531	5.0921336394484536e-05	O2_e0	0.006685208010908531	-1.0	0.08176312133785335	-0.08176312133785335
57	bc1011	Deoxyguanosine	Microbe	-0.00020034328860411268	4.5731931023330646e-08	O2_e0	0.00020034328860411268	-1.0	0.014154267505035812	-0.014154267505035812
58	bc1011	dGTP	Microbe	-0.0014320447428705467	2.336593249328058e-06	O2_e0	0.0014320447428705467	-1.0	0.037842367035778125	-0.037842367035778125
59	bc1011	D-Glucose	Microbe	-0.26426969993742905	0.07957280842345452	O2_e0	0.26426969993742905	-1.0	0.5140716875470084	-0.5140716875470084
60	bc1011	Acetate	Microbe	0.4079025601972192	0.18957575984743386	O2_e0	0.4079025601972192	1.0	0.6386724983880386	0.6386724983880386
61	bc1011	NADP	Microbe	-0.0004006865772020955	1.8292772408772557e-07	O2_e0	0.0004006865772020955	-1.0	0.02001715707092532	-0.02001715707092532
62	bc1011	Mn2+	Microbe	-0.0002003432886037103	4.573193102314695e-08	O2_e0	0.0002003432886037103	-1.0	0.014154267505021597	-0.014154267505021597
63	bc1011	BIOT	Microbe	-0.00020034328860471718	4.5731931023606626e-08	O2_e0	0.00020034328860471718	-1.0	0.014154267505057164	-0.014154267505057164
64	bc1011	L-Aspartate	Microbe	-0.014338140506218873	0.0002342370591781739	O2_e0	0.014338140506218873	-1.0	0.11974197470485809	-0.11974197470485809
65	bc1011	Pyridoxal	Microbe	-0.00020034328860456715	4.573193102353813e-08	O2_e0	0.00020034328860456715	-1.0	0.014154267505051865	-0.014154267505051865
66	bc1011	Nicotinamide ribonucleotide	Microbe	-0.00020034328860225363	4.5731931022481925e-08	O2_e0	0.00020034328860225363	-1.0	0.01415426750497014	-0.01415426750497014
67	bc1011	S-Adenosyl-L-methionine	Microbe	-0.0006010298658119578	4.11587379209455e-07	O2_e0	0.0006010298658119578	-1.0	0.02451591046263544	-0.02451591046263544
68	bc1011	meso-2,6-Diaminopimelate	Microbe	-0.0017856098355017388	3.632813325490077e-06	O2_e0	0.0017856098355017388	-1.0	0.042256476846771536	-0.042256476846771536
69	bc1011	O2	Microbe	-0.46728316409548387	0.24878844804492792	O2_e0	0.46728316409548387	-1.0	0.6835811320505298	-0.6835811320505298
70	bc1011	Heme	Microbe	-0.00020034328860381735	4.573193102319581e-08	O2_e0	0.00020034328860381735	-1.0	0.014154267505025379	-0.014154267505025379
71	bc1011	L-Methionine	Microbe	-0.008723584654021578	8.670814649951457e-05	O2_e0	0.008723584654021578	-1.0	0.09340013198075031	-0.09340013198075031
72	bc1011	H2O	Microbe	0.9545225492121319	1.0381074980815634	O2_e0	0.9545225492121319	1.0	0.9769966986700271	0.9769966986700271
73	bc1011	CMP	Microbe	-0.006004504372504266	4.107941722840121e-05	O2_e0	0.006004504372504266	-1.0	0.07748873706871384	-0.07748873706871384
74	bc1011	Cu2+	Microbe	-0.000200343288604087	4.5731931023318926e-08	O2_e0	0.000200343288604087	-1.0	0.014154267505034903	-0.014154267505034903
75	O2	bc1009	Metabolite	0.07158686474722316	0.005838741705653562	None	0.07158686474722316	1.0	0.2675572177072096	0.2675572177072096
76	bc1009	5-Aminolevulinate	Microbe	-0.001607073089740881	2.942549902198831e-06	O2_e0	0.001607073089740881	-1.0	0.040088316125036744	-0.040088316125036744
77	bc1009	D-Glucose	Microbe	-0.2564718129873873	0.07494313604209543	O2_e0	0.2564718129873873	-1.0	0.5064304621440019	-0.5064304621440019
78	bc1009	L-Methionine	Microbe	-0.0087471348810835	8.71734483063407e-05	O2_e0	0.0087471348810835	-1.0	0.09352611871067622	-0.09352611871067622
79	bc1009	L-Alanine	Microbe	-0.03242491086972759	0.0011978713028621064	O2_e0	0.03242491086972759	-1.0	0.18006918356489426	-0.18006918356489426
80	bc1009	Mg	Microbe	-0.00020088413621656984	4.5977342221380536e-08	O2_e0	0.00020088413621656984	-1.0	0.014173360089145052	-0.014173360089145052
81	bc1009	Cl-	Microbe	-0.00020088413621658182	4.597734222138602e-08	O2_e0	0.00020088413621658182	-1.0	0.014173360089145475	-0.014173360089145475
82	bc1009	CoA	Microbe	-0.0004017682724319555	1.8390936888443808e-07	O2_e0	0.0004017682724319555	-1.0	0.020044158062436934	-0.020044158062436934
83	bc1009	L-Lysine	Microbe	-0.020433612966545195	0.00047571068372130707	O2_e0	0.020433612966545195	-1.0	0.14294618905918827	-0.14294618905918827
84	bc1009	meso-2,6-Diaminopimelate	Microbe	-0.0017904302755770637	3.6523080866205893e-06	O2_e0	0.0017904302755770637	-1.0	0.042313476288022754	-0.042313476288022754
85	bc1009	Oxidized glutathione	Microbe	-0.00010044206810806025	1.1494335555293715e-08	O2_e0	0.00010044206810806025	-1.0	0.010022079031222026	-0.010022079031222026
86	bc1009	fe3	Microbe	-0.000602652408652094	4.137960799956994e-07	O2_e0	0.000602652408652094	-1.0	0.024548979788416747	-0.024548979788416747
87	bc1009	Pyridoxal	Microbe	-0.00020088413621613865	4.597734222118316e-08	O2_e0	0.00020088413621613865	-1.0	0.01417336008912984	-0.01417336008912984
88	bc1009	L-Proline	Microbe	-0.013197372493214484	0.00019843922777425103	O2_e0	0.013197372493214484	-1.0	0.11487981760611601	-0.11487981760611601
89	bc1009	BIOT	Microbe	-0.00020088413621679712	4.597734222148457e-08	O2_e0	0.00020088413621679712	-1.0	0.01417336008915307	-0.01417336008915307
90	bc1009	L-Arginine	Microbe	-0.017660252080289606	0.00035534186347141466	O2_e0	0.017660252080289606	-1.0	0.13289188116769815	-0.13289188116769815
91	bc1009	CMP	Microbe	-0.0060207141586095326	4.1299861648263155e-05	O2_e0	0.0060207141586095326	-1.0	0.07759326103863358	-0.07759326103863358
92	bc1009	Ca2+	Microbe	-0.00020088413621704486	4.597734222159798e-08	O2_e0	0.00020088413621704486	-1.0	0.01417336008916181	-0.01417336008916181
93	bc1009	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.008918390383779737	9.062030850321359e-05	O2_e0	0.008918390383779737	-1.0	0.09443722986079027	-0.09443722986079027
94	bc1009	L-Glutamate	Microbe	-0.0182778007978825	0.00038062775941355534	O2_e0	0.0182778007978825	-1.0	0.13519541707425772	-0.13519541707425772
95	bc1009	Glycine	Microbe	-0.03589732707138349	0.0014681715459289367	O2_e0	0.03589732707138349	-1.0	0.18946589949482595	-0.18946589949482595
96	bc1009	D-Arabinose	Microbe	-0.00537129082673429	3.287077277962323e-05	O2_e0	0.00537129082673429	-1.0	0.07328909077573749	-0.07328909077573749
97	bc1009	L-Leucine	Microbe	-0.026872910656470687	0.0008227767204515843	O2_e0	0.026872910656470687	-1.0	0.163929590545669	-0.163929590545669
98	bc1009	L-Tyrosine	Microbe	-0.008638859772127735	8.502867818949566e-05	O2_e0	0.008638859772127735	-1.0	0.09294546665721645	-0.09294546665721645
99	bc1009	Cu2+	Microbe	-0.00020088413621714525	4.5977342221643944e-08	O2_e0	0.00020088413621714525	-1.0	0.014173360089165352	-0.014173360089165352
100	bc1009	PPi	Microbe	0.00207713007183927	4.915638821779727e-06	O2_e0	0.00207713007183927	1.0	0.045575542474437646	0.045575542474437646
101	bc1009	O2	Microbe	-0.46729311131201	0.24878909281895356	O2_e0	0.46729311131201	-1.0	0.6835884078244818	-0.6835884078244818
102	bc1009	Ala-Ala	Microbe	-0.0017904302755771425	3.6523080866209095e-06	O2_e0	0.0017904302755771425	-1.0	0.042313476288023684	-0.042313476288023684
103	bc1009	L-Isoleucine	Microbe	-0.017309597255591544	0.000341370906380551	O2_e0	0.017309597255591544	-1.0	0.13156594261278845	-0.13156594261278845
104	bc1009	dGTP	Microbe	-0.0008457046885807765	8.148732389271575e-07	O2_e0	0.0008457046885807765	-1.0	0.029081002193541688	-0.029081002193541688
105	bc1009	Folate	Microbe	-0.0006026524086513238	4.137960799946416e-07	O2_e0	0.0006026524086513238	-1.0	0.024548979788401062	-0.024548979788401062
106	bc1009	Thiamin	Microbe	-0.00020088413621732686	4.597734222172707e-08	O2_e0	0.00020088413621732686	-1.0	0.014173360089171758	-0.014173360089171758
107	bc1009	TRHL	Microbe	-0.004240210362166483	2.0484595137213042e-05	O2_e0	0.004240210362166483	-1.0	0.06511689767000946	-0.06511689767000946
108	bc1009	L-Cysteine	Microbe	-0.005451088638501579	3.3854707573961796e-05	O2_e0	0.005451088638501579	-1.0	0.07383148812330399	-0.07383148812330399
109	bc1009	Deoxycytidine	Microbe	-0.0010465888247980545	1.2479717806379258e-06	O2_e0	0.0010465888247980545	-1.0	0.0323510250965569	-0.0323510250965569
110	bc1009	AMP	Microbe	-0.0074853672754753905	6.383793162186152e-05	O2_e0	0.0074853672754753905	-1.0	0.08651801705700027	-0.08651801705700027
111	bc1009	Deoxyguanosine	Microbe	-0.00020088413621681582	4.5977342221493145e-08	O2_e0	0.00020088413621681582	-1.0	0.014173360089153729	-0.014173360089153729
112	bc1009	L-Glutamine	Microbe	-0.01528206570500923	0.00026608273996461275	O2_e0	0.01528206570500923	-1.0	0.12362065242106285	-0.12362065242106285
113	bc1009	TTP	Microbe	-0.0012472542138173644	1.772403253440167e-06	O2_e0	0.0012472542138173644	-1.0	0.03531648643080685	-0.03531648643080685
114	bc1009	4-Hydroxybenzoate	Microbe	-0.0002008841362087965	4.5977342217822296e-08	O2_e0	0.0002008841362087965	-1.0	0.014173360088870829	-0.014173360088870829
115	bc1009	CO2	Microbe	0.516279499843191	0.30368429997617774	O2_e0	0.516279499843191	1.0	0.7185259214831369	0.7185259214831369
116	bc1009	Putrescine	Microbe	-0.00020088413621745978	4.597734222178792e-08	O2_e0	0.00020088413621745978	-1.0	0.014173360089176447	-0.014173360089176447
117	bc1009	NADP	Microbe	-0.0006026524086514123	4.137960799947631e-07	O2_e0	0.0006026524086514123	-1.0	0.024548979788402862	-0.024548979788402862
118	bc1009	Acetate	Microbe	0.4166214395377469	0.19775879593753679	O2_e0	0.4166214395377469	1.0	0.6454621906337713	0.6454621906337713
119	bc1009	L-Phenylalanine	Microbe	-0.011061565833684039	0.00013940738977028262	O2_e0	0.011061565833684039	-1.0	0.10517397888110937	-0.10517397888110937
120	bc1009	Mn2+	Microbe	-0.00020088413621754654	4.597734222182763e-08	O2_e0	0.00020088413621754654	-1.0	0.014173360089179507	-0.014173360089179507
121	bc1009	Glycerol	Microbe	-0.0044591951918896856	2.2655077125801536e-05	O2_e0	0.0044591951918896856	-1.0	0.06677720563103615	-0.06677720563103615
122	bc1009	GTP	Microbe	-0.009693349795362263	0.00010705337137848313	O2_e0	0.009693349795362263	-1.0	0.09845481093050894	-0.09845481093050894
123	bc1009	L-Tryptophan	Microbe	-0.0033790374016441135	1.3008840132040742e-05	O2_e0	0.0033790374016441135	-1.0	0.05812948822795633	-0.05812948822795633
124	bc1009	Riboflavin	Microbe	-0.0006026524087777456	4.1379608016825016e-07	O2_e0	0.0006026524087777456	-1.0	0.02454897979097595	-0.02454897979097595
125	bc1009	L-Valine	Microbe	-0.025215269666985948	0.0007244022875271881	O2_e0	0.025215269666985948	-1.0	0.15879316631072618	-0.15879316631072618
126	bc1009	Spermidine	Microbe	-0.00020088413621713677	4.597734222164005e-08	O2_e0	0.00020088413621713677	-1.0	0.014173360089165052	-0.014173360089165052
127	bc1009	NH3	Microbe	0.001004420681088609	1.1494335555476958e-06	O2_e0	0.001004420681088609	1.0	0.03169259662900169	0.03169259662900169
128	bc1009	L-Serine	Microbe	-0.015277199400676657	0.00026591330823255683	O2_e0	0.015277199400676657	-1.0	0.12360096844554519	-0.12360096844554519
129	bc1009	Sulfate	Microbe	-0.00020088413621639786	4.597734222130182e-08	O2_e0	0.00020088413621639786	-1.0	0.014173360089138986	-0.014173360089138986
130	bc1009	H+	Microbe	0.3651492388327996	0.15191245356910255	O2_e0	0.3651492388327996	1.0	0.6042757969940543	0.6042757969940543
131	bc1009	UMP	Microbe	-0.006703255427517313	5.119459549159165e-05	O2_e0	0.006703255427517313	-1.0	0.0818734109923198	-0.0818734109923198
132	bc1009	Formate	Microbe	-0.00020088413621622322	4.597734222122188e-08	O2_e0	0.00020088413621622322	-1.0	0.014173360089132824	-0.014173360089132824
133	bc1009	K+	Microbe	-0.00020088413621656892	4.597734222138012e-08	O2_e0	0.00020088413621656892	-1.0	0.014173360089145019	-0.014173360089145019
134	bc1009	S-Adenosyl-L-methionine	Microbe	-0.0006026524086392533	4.137960799780659e-07	O2_e0	0.0006026524086392533	-1.0	0.024548979788155213	-0.024548979788155213
135	bc1009	Myristic acid	Microbe	-0.007011058000146107	5.6004084038010086e-05	O2_e0	0.007011058000146107	-1.0	0.08373206076614922	-0.08373206076614922
136	bc1009	Niacin	Microbe	0.00020088413621630332	4.5977342221258544e-08	O2_e0	0.00020088413621630332	1.0	0.01417336008913565	0.01417336008913565
137	bc1009	Co2+	Microbe	-0.00020088413621671485	4.5977342221446916e-08	O2_e0	0.00020088413621671485	-1.0	0.014173360089150168	-0.014173360089150168
138	bc1009	L-Asparagine	Microbe	-0.014376847812654121	0.00023549404518482273	O2_e0	0.014376847812654121	-1.0	0.11990349374665495	-0.11990349374665495
139	bc1009	Heme	Microbe	-0.00020088413621703144	4.5977342221591844e-08	O2_e0	0.00020088413621703144	-1.0	0.014173360089161336	-0.014173360089161336
140	bc1009	L-Histidine	Microbe	-0.005674232617855403	3.6683169343503644e-05	O2_e0	0.005674232617855403	-1.0	0.07532750240022168	-0.07532750240022168
141	bc1009	Chorismate	Microbe	-0.0004017682724315695	1.8390936888408465e-07	O2_e0	0.0004017682724315695	-1.0	0.020044158062427302	-0.020044158062427302
142	bc1009	H2O	Microbe	0.9423677220422617	1.0117969905551525	O2_e0	0.9423677220422617	1.0	0.9707562629425893	0.9707562629425893
143	bc1009	BET	Microbe	-0.0004017682724229351	1.8390936887617987e-07	O2_e0	0.0004017682724229351	-1.0	0.02004415806221192	-0.02004415806221192
144	bc1009	Zn2+	Microbe	-0.00020088413621714655	4.597734222164454e-08	O2_e0	0.00020088413621714655	-1.0	0.014173360089165397	-0.014173360089165397
145	bc1009	L-Threonine	Microbe	-0.015110035173388435	0.0002601258602265832	O2_e0	0.015110035173388435	-1.0	0.12292288303399182	-0.12292288303399182
146	bc1009	dATP	Microbe	-0.0012472542138162236	1.7724032534369242e-06	O2_e0	0.0012472542138162236	-1.0	0.035316486430790696	-0.035316486430790696
147	bc1009	L-Aspartate	Microbe	-0.014376847812654348	0.0002354940451848302	O2_e0	0.014376847812654348	-1.0	0.11990349374665589	-0.11990349374665589
148	bc1009	N-Acetyl-D-glucosamine	Microbe	-0.0073626052385272174	6.176118353208872e-05	O2_e0	0.0073626052385272174	-1.0	0.08580562474877283	-0.08580562474877283
149	bc1009	ddca	Microbe	-0.0037315236533238365	1.5864448403005457e-05	O2_e0	0.0037315236533238365	-1.0	0.06108619855027678	-0.06108619855027678
150	O2	bc1003	Metabolite	0.07148326373253137	0.005822086975545861	None	0.07148326373253137	1.0	0.2673635422650803	0.2673635422650803
151	bc1003	dATP	Microbe	-0.000809311733741555	7.462796807570967e-07	O2_e0	0.000809311733741555	-1.0	0.028448404766200072	-0.028448404766200072
152	bc1003	Co2+	Microbe	-0.0002005934152807936	4.58461940625959e-08	O2_e0	0.0002005934152807936	-1.0	0.014163100482620096	-0.014163100482620096
153	bc1003	Deoxycytidine	Microbe	-0.0014807610838631898	2.4982731893491524e-06	O2_e0	0.0014807610838631898	-1.0	0.03848065856847034	-0.03848065856847034
154	bc1003	Mg	Microbe	-0.00020059341528049656	4.584619406246012e-08	O2_e0	0.00020059341528049656	-1.0	0.01416310048260961	-0.01416310048260961
155	bc1003	L-Aspartate	Microbe	-0.014356041537275767	0.00023482230973871185	O2_e0	0.014356041537275767	-1.0	0.11981669974288128	-0.11981669974288128
156	bc1003	5-Aminolevulinate	Microbe	-0.0016047473222373675	2.9341564199732944e-06	O2_e0	0.0016047473222373675	-1.0	0.040059297575436435	-0.040059297575436435
157	bc1003	Glycine	Microbe	-0.03584537620689055	0.0014639836571532032	O2_e0	0.03584537620689055	-1.0	0.18932875166463903	-0.18932875166463903
158	bc1003	Chorismate	Microbe	-0.0004011868305622952	1.8338477625103085e-07	O2_e0	0.0004011868305622952	-1.0	0.020029648787791943	-0.020029648787791943
159	bc1003	Folate	Microbe	-0.0006017802458393688	4.126157465592327e-07	O2_e0	0.0006017802458393688	-1.0	0.024531209628539902	-0.024531209628539902
160	bc1003	L-Histidine	Microbe	-0.005666020828459157	3.6578532365923996e-05	O2_e0	0.005666020828459157	-1.0	0.07527297541919781	-0.07527297541919781
161	bc1003	Myristic acid	Microbe	-0.008939195761379791	9.10472513332793e-05	O2_e0	0.008939195761379791	-1.0	0.09454732022315487	-0.09454732022315487
162	bc1003	Heme	Microbe	-0.00020059341528105018	4.584619406271317e-08	O2_e0	0.00020059341528105018	-1.0	0.014163100482629155	-0.014163100482629155
163	bc1003	L-Proline	Microbe	-0.013178273162821982	0.00019787318941393435	O2_e0	0.013178273162821982	-1.0	0.11479666006823536	-0.11479666006823536
164	bc1003	Oxidized glutathione	Microbe	-0.00010029670764036056	1.146154851564069e-08	O2_e0	0.00010029670764036056	-1.0	0.010014824393885326	-0.010014824393885326
165	bc1003	L-Arginine	Microbe	-0.01763469403913767	0.00035432826788350206	O2_e0	0.01763469403913767	-1.0	0.13279568531822739	-0.13279568531822739
166	bc1003	CMP	Microbe	-0.006012000938690271	4.1182055777791436e-05	O2_e0	0.006012000938690271	-1.0	0.07753709395308978	-0.07753709395308978
167	bc1003	Thiamin	Microbe	-0.0002005934152813856	4.584619406286651e-08	O2_e0	0.0002005934152813856	-1.0	0.014163100482640996	-0.014163100482640996
168	bc1003	Mn2+	Microbe	-0.0002005934152807103	4.5846194062557825e-08	O2_e0	0.0002005934152807103	-1.0	0.014163100482617154	-0.014163100482617154
169	bc1003	GTP	Microbe	-0.009679321511290608	0.00010674800678159711	O2_e0	0.009679321511290608	-1.0	0.09838354288848622	-0.09838354288848622
170	bc1003	L-Alanine	Microbe	-0.032377985310419057	0.001194454432539911	O2_e0	0.032377985310419057	-1.0	0.17993883769330915	-0.17993883769330915
171	bc1003	H+	Microbe	0.3642992622542571	0.15121209363205823	O2_e0	0.3642992622542571	1.0	0.603572085383558	0.603572085383558
172	bc1003	Sulfate	Microbe	-0.00020059341528076306	4.5846194062581945e-08	O2_e0	0.00020059341528076306	-1.0	0.014163100482619017	-0.014163100482619017
173	bc1003	L-Tyrosine	Microbe	-0.008626357553441023	8.47861379714074e-05	O2_e0	0.008626357553441023	-1.0	0.09287818663949583	-0.09287818663949583
174	bc1003	L-Lysine	Microbe	-0.020404041297991393	0.00047435374185849163	O2_e0	0.020404041297991393	-1.0	0.14284271524299513	-0.14284271524299513
