BIOT_e0	0.0429063	0.043251	0.0435783	0.043884	0.044167	0.0444218	0.044642	0.0448212	0.0449523	0.0450272	0.0450389	0.044974	0.0448192	0.044561	0.0441878	0.0436792	0.043019	0.0421948	0.0411941	0.0400047	0.0386209	0.0370322	0.0352551	0.0333076	0.0312109	0.0289962	0.0267059	0.0243863	0.0220823	0.0198292	0.0176962	0.0156973	0.0138465	0.0121579	0.0106455	0.0093123	0.0081495	0.0071434	0.0062799	0.0055454	0.0049297	0.0044075	0.0039655	0.0035951	0.0032877	0.0030349	0.0028281	0.0026587	0.0025182	0.0024005	0.0023014	0.0022174	0.0021468	0.0020877	0.0020383	0.0019967	0.0019612	0.0019299	0.0019027	0.0018781	0.0018558	0.0018356	0.0018171	0.0018002	0.0017846	0.00177	0.0017562	0.0017429	0.0017301	0.0017177	0.0017056	0.0016938	0.0016823	0.001671	0.0016601	0.0016493	0.0016492	0.0012553	0.0009549	0.0007249	0.0005494	0.0004169	0.0003166	0.0002398	0.0001815	0.0001376	0.0001044	7.9e-05	5.97e-05	4.53e-05	3.43e-05	2.6e-05	1.96e-05	1.49e-05	1.13e-05	8.5e-06	6.5e-06	4.9e-06	3.7e-06	2.8e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CMP_e0	1.2859485	1.2962778	1.3060894	1.31525	1.3237323	1.3313696	1.3379693	1.3433389	1.347269	1.3495124	1.3498636	1.3479205	1.3432807	1.3355421	1.3243553	1.3091138	1.2893267	1.2646232	1.2346329	1.1989851	1.157511	1.1098959	1.0566343	0.9982657	0.9354246	0.8690474	0.8004037	0.7308825	0.661829	0.5943029	0.5303742	0.4704639	0.4149934	0.3643839	0.3190567	0.2791006	0.2442501	0.214094	0.1882163	0.166201	0.1477471	0.1320981	0.1188507	0.107749	0.0985372	0.0909595	0.0847601	0.0796831	0.0754728	0.0719457	0.0689747	0.0664585	0.0643422	0.0625708	0.0610896	0.0598438	0.0587783	0.0578398	0.0570261	0.0562889	0.0556205	0.0550136	0.0544604	0.0539535	0.0534854	0.0530483	0.0526348	0.0522374	0.0518533	0.0514805	0.0511178	0.0507644	0.0504196	0.050083	0.0497539	0.0494316	0.0494295	0.037622	0.028618	0.021727	0.0164654	0.0124952	0.0094882	0.0071881	0.0054385	0.0041227	0.003128	0.0023678	0.0017906	0.0013569	0.0010292	0.0007789	0.0005889	0.0004463	0.0003385	0.0002561	0.0001936	0.0001467	0.0001113	8.42e-05	6.37e-05	4.82e-05	3.66e-05	2.77e-05	2.09e-05	1.59e-05	1.2e-05	9.1e-06	6.9e-06	5.2e-06	3.9e-06	3e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CO2_e0	-110.4628738	-111.3501592	-112.1929728	-112.9798713	-113.7085017	-114.3645414	-114.9314551	-115.3927077	-115.7302973	-115.9230043	-115.9531765	-115.7862619	-115.3877084	-114.7229642	-113.7620162	-112.4527751	-110.7530598	-108.6310359	-106.0548691	-102.9927251	-99.430101	-95.3399716	-90.7647985	-85.7509427	-80.3529007	-74.6511039	-68.7546184	-62.7827526	-56.851059	-51.050576	-45.5590978	-40.41281	-35.6478979	-31.3005471	-27.4069431	-23.9747153	-20.9810635	-18.3906569	-16.1677647	-14.2766561	-12.6914609	-11.3472197	-10.2092678	-9.2556316	-8.4643376	-7.8134121	-7.2808816	-6.8447726	-6.4831115	-6.1801289	-5.9249252	-5.7087823	-5.5269879	-5.3748298	-5.247596	-5.1405741	-5.0490521	-4.968433	-4.8985363	-4.8352083	-4.7778001	-4.7256628	-4.6781476	-4.6346054	-4.5943874	-4.5568447	-4.5213285	-4.4871898	-4.4541901	-4.422175	-4.3910138	-4.3606538	-4.3310424	-4.302127	-4.2738548	-4.2461732	-4.2459912	-3.2317257	-2.4582838	-1.8663456	-1.4143806	-1.0733371	-0.8150387	-0.6174556	-0.4671656	-0.3541398	-0.2686918	-0.2033975	-0.1538099	-0.1165614	-0.0884121	-0.0669063	-0.0505872	-0.0383343	-0.0290735	-0.0219981	-0.0166321	-0.0126039	-0.0095586	-0.0072316	-0.0054677	-0.0041437	-0.0031424	-0.0023772	-0.0017974	-0.0013622	-0.001034	-0.0007822	-0.0005902	-0.0004464	-0.000339	-0.0002578	-0.0001952	-0.000147	-0.0001107	-8.38e-05	-6.39e-05	-4.88e-05	-3.71e-05	-2.79e-05	-2.09e-05	-1.56e-05	-1.17e-05	-8.9e-06	-6.9e-06	-5.3e-06	-4.1e-06	-3.2e-06	-2.4e-06	-1.7e-06	-1.3e-06	-9e-07	-6e-07	-4e-07	-3e-07	-2e-07	-2e-07	-2e-07	-1e-07	-1e-07	-1e-07	-1e-07	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0
Ca2+_e0	0.0429063	0.043251	0.0435783	0.043884	0.044167	0.0444218	0.044642	0.0448212	0.0449523	0.0450272	0.0450389	0.044974	0.0448192	0.044561	0.0441878	0.0436792	0.043019	0.0421948	0.0411941	0.0400047	0.0386209	0.0370322	0.0352551	0.0333076	0.0312109	0.0289962	0.0267059	0.0243863	0.0220823	0.0198292	0.0176962	0.0156973	0.0138465	0.0121579	0.0106455	0.0093123	0.0081495	0.0071434	0.0062799	0.0055454	0.0049297	0.0044075	0.0039655	0.0035951	0.0032877	0.0030349	0.0028281	0.0026587	0.0025182	0.0024005	0.0023014	0.0022174	0.0021468	0.0020877	0.0020383	0.0019967	0.0019612	0.0019299	0.0019027	0.0018781	0.0018558	0.0018356	0.0018171	0.0018002	0.0017846	0.00177	0.0017562	0.0017429	0.0017301	0.0017177	0.0017056	0.0016938	0.0016823	0.001671	0.0016601	0.0016493	0.0016492	0.0012553	0.0009549	0.0007249	0.0005494	0.0004169	0.0003166	0.0002398	0.0001815	0.0001376	0.0001044	7.9e-05	5.97e-05	4.53e-05	3.43e-05	2.6e-05	1.96e-05	1.49e-05	1.13e-05	8.5e-06	6.5e-06	4.9e-06	3.7e-06	2.8e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Carnitine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cbl_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Chorismate_e0	0.0858126	0.0865019	0.0871566	0.0877679	0.088334	0.0888436	0.089284	0.0896423	0.0899046	0.0900543	0.0900777	0.0899481	0.0896385	0.0891221	0.0883756	0.0873585	0.0860381	0.0843896	0.0823883	0.0800095	0.0772419	0.0740645	0.0705103	0.0666153	0.0624218	0.0579924	0.0534117	0.0487725	0.0441645	0.0396584	0.0353924	0.0313945	0.0276929	0.0243157	0.021291	0.0186247	0.0162991	0.0142867	0.0125599	0.0110908	0.0098593	0.008815	0.007931	0.0071902	0.0065755	0.0060698	0.0056561	0.0053173	0.0050364	0.004801	0.0046028	0.0044348	0.0042936	0.0041754	0.0040766	0.0039934	0.0039223	0.0038597	0.0038054	0.0037562	0.0037116	0.0036711	0.0036342	0.0036004	0.0035691	0.00354	0.0035124	0.0034859	0.0034602	0.0034353	0.0034111	0.0033876	0.0033646	0.0033421	0.0033201	0.0032986	0.0032985	0.0025106	0.0019097	0.0014499	0.0010988	0.0008338	0.0006332	0.0004797	0.0003629	0.0002751	0.0002087	0.000158	0.0001195	9.06e-05	6.87e-05	5.2e-05	3.93e-05	2.98e-05	2.26e-05	1.71e-05	1.29e-05	9.8e-06	7.4e-06	5.6e-06	4.2e-06	3.2e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cl-_e0	0.0429063	0.043251	0.0435783	0.043884	0.044167	0.0444218	0.044642	0.0448212	0.0449523	0.0450272	0.0450389	0.044974	0.0448192	0.044561	0.0441878	0.0436792	0.043019	0.0421948	0.0411941	0.0400047	0.0386209	0.0370322	0.0352551	0.0333076	0.0312109	0.0289962	0.0267059	0.0243863	0.0220823	0.0198292	0.0176962	0.0156973	0.0138465	0.0121579	0.0106455	0.0093123	0.0081495	0.0071434	0.0062799	0.0055454	0.0049297	0.0044075	0.0039655	0.0035951	0.0032877	0.0030349	0.0028281	0.0026587	0.0025182	0.0024005	0.0023014	0.0022174	0.0021468	0.0020877	0.0020383	0.0019967	0.0019612	0.0019299	0.0019027	0.0018781	0.0018558	0.0018356	0.0018171	0.0018002	0.0017846	0.00177	0.0017562	0.0017429	0.0017301	0.0017177	0.0017056	0.0016938	0.0016823	0.001671	0.0016601	0.0016493	0.0016492	0.0012553	0.0009549	0.0007249	0.0005494	0.0004169	0.0003166	0.0002398	0.0001815	0.0001376	0.0001044	7.9e-05	5.97e-05	4.53e-05	3.43e-05	2.6e-05	1.96e-05	1.49e-05	1.13e-05	8.5e-06	6.5e-06	4.9e-06	3.7e-06	2.8e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Co2+_e0	0.0429063	0.043251	0.0435783	0.043884	0.044167	0.0444218	0.044642	0.0448212	0.0449523	0.0450272	0.0450389	0.044974	0.0448192	0.044561	0.0441878	0.0436792	0.043019	0.0421948	0.0411941	0.0400047	0.0386209	0.0370322	0.0352551	0.0333076	0.0312109	0.0289962	0.0267059	0.0243863	0.0220823	0.0198292	0.0176962	0.0156973	0.0138465	0.0121579	0.0106455	0.0093123	0.0081495	0.0071434	0.0062799	0.0055454	0.0049297	0.0044075	0.0039655	0.0035951	0.0032877	0.0030349	0.0028281	0.0026587	0.0025182	0.0024005	0.0023014	0.0022174	0.0021468	0.0020877	0.0020383	0.0019967	0.0019612	0.0019299	0.0019027	0.0018781	0.0018558	0.0018356	0.0018171	0.0018002	0.0017846	0.00177	0.0017562	0.0017429	0.0017301	0.0017177	0.0017056	0.0016938	0.0016823	0.001671	0.0016601	0.0016493	0.0016492	0.0012553	0.0009549	0.0007249	0.0005494	0.0004169	0.0003166	0.0002398	0.0001815	0.0001376	0.0001044	7.9e-05	5.97e-05	4.53e-05	3.43e-05	2.6e-05	1.96e-05	1.49e-05	1.13e-05	8.5e-06	6.5e-06	4.9e-06	3.7e-06	2.8e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CoA_e0	0.0858126	0.0865019	0.0871566	0.0877679	0.088334	0.0888436	0.089284	0.0896423	0.0899046	0.0900543	0.0900777	0.0899481	0.0896385	0.0891221	0.0883756	0.0873585	0.0860381	0.0843896	0.0823883	0.0800095	0.0772419	0.0740645	0.0705103	0.0666153	0.0624218	0.0579924	0.0534117	0.0487725	0.0441645	0.0396584	0.0353924	0.0313945	0.0276929	0.0243157	0.021291	0.0186247	0.0162991	0.0142867	0.0125599	0.0110908	0.0098593	0.008815	0.007931	0.0071902	0.0065755	0.0060698	0.0056561	0.0053173	0.0050364	0.004801	0.0046028	0.0044348	0.0042936	0.0041754	0.0040766	0.0039934	0.0039223	0.0038597	0.0038054	0.0037562	0.0037116	0.0036711	0.0036342	0.0036004	0.0035691	0.00354	0.0035124	0.0034859	0.0034602	0.0034353	0.0034111	0.0033876	0.0033646	0.0033421	0.0033201	0.0032986	0.0032985	0.0025106	0.0019097	0.0014499	0.0010988	0.0008338	0.0006332	0.0004797	0.0003629	0.0002751	0.0002087	0.000158	0.0001195	9.06e-05	6.87e-05	5.2e-05	3.93e-05	2.98e-05	2.26e-05	1.71e-05	1.29e-05	9.8e-06	7.4e-06	5.6e-06	4.2e-06	3.2e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cu2+_e0	0.0429063	0.043251	0.0435783	0.043884	0.044167	0.0444218	0.044642	0.0448212	0.0449523	0.0450272	0.0450389	0.044974	0.0448192	0.044561	0.0441878	0.0436792	0.043019	0.0421948	0.0411941	0.0400047	0.0386209	0.0370322	0.0352551	0.0333076	0.0312109	0.0289962	0.0267059	0.0243863	0.0220823	0.0198292	0.0176962	0.0156973	0.0138465	0.0121579	0.0106455	0.0093123	0.0081495	0.0071434	0.0062799	0.0055454	0.0049297	0.0044075	0.0039655	0.0035951	0.0032877	0.0030349	0.0028281	0.0026587	0.0025182	0.0024005	0.0023014	0.0022174	0.0021468	0.0020877	0.0020383	0.0019967	0.0019612	0.0019299	0.0019027	0.0018781	0.0018558	0.0018356	0.0018171	0.0018002	0.0017846	0.00177	0.0017562	0.0017429	0.0017301	0.0017177	0.0017056	0.0016938	0.0016823	0.001671	0.0016601	0.0016493	0.0016492	0.0012553	0.0009549	0.0007249	0.0005494	0.0004169	0.0003166	0.0002398	0.0001815	0.0001376	0.0001044	7.9e-05	5.97e-05	4.53e-05	3.43e-05	2.6e-05	1.96e-05	1.49e-05	1.13e-05	8.5e-06	6.5e-06	4.9e-06	3.7e-06	2.8e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Arabinose_e0	1.1472399	1.156455	1.1652083	1.1733808	1.1809482	1.1877616	1.1936494	1.1984399	1.201946	1.2039474	1.2042608	1.2025273	1.198388	1.1914841	1.1815039	1.1679065	1.1502537	1.1282149	1.1014594	1.0696568	1.0326562	0.9901772	0.9426606	0.8905879	0.8345252	0.7753078	0.7140683	0.652046	0.5904409	0.5301986	0.4731654	0.4197174	0.3702302	0.3250797	0.2846417	0.2489954	0.2179041	0.1910008	0.1679144	0.1482738	0.1318103	0.1178494	0.1060309	0.0961267	0.0879085	0.0811482	0.0756174	0.0710881	0.067332	0.0641853	0.0615348	0.05929	0.0574019	0.0558216	0.0545002	0.0533887	0.0524382	0.0516009	0.050875	0.0502173	0.049621	0.0490796	0.0485861	0.0481339	0.0477162	0.0473263	0.0469574	0.0466028	0.0462601	0.0459276	0.045604	0.0452887	0.0449811	0.0446808	0.0443872	0.0440997	0.0440978	0.0335639	0.0255311	0.0193834	0.0146894	0.0111474	0.0084648	0.0064127	0.0048519	0.003678	0.0027906	0.0021124	0.0015974	0.0012106	0.0009182	0.0006949	0.0005254	0.0003981	0.000302	0.0002285	0.0001727	0.0001309	9.93e-05	7.51e-05	5.68e-05	4.3e-05	3.26e-05	2.47e-05	1.87e-05	1.41e-05	1.07e-05	8.1e-06	6.1e-06	4.6e-06	3.5e-06	2.7e-06	2e-06	1.5e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Glucose_e0	56.4477461	56.9011588	57.3318458	57.7339596	58.1062978	58.4415413	58.7312404	58.9669456	59.1394576	59.237933	59.2533513	59.1680561	58.9643909	58.6246992	58.1336443	57.4646076	56.5960344	55.5116568	54.1952071	52.6304178	50.8098776	48.7197764	46.3818125	43.8196769	41.061218	38.1475369	35.1343679	32.0826786	29.0515178	26.0874071	23.2812012	20.6513914	18.2164688	15.9949246	14.00525	12.2513438	10.7215547	9.3978284	8.261906	7.2955286	6.4854764	5.7985544	5.2170484	4.7297298	4.3253698	3.9927397	3.7206108	3.4977543	3.3129415	3.158114	3.0277021	2.9172507	2.8243517	2.7465973	2.6815794	2.62689	2.5801213	2.538924	2.5032061	2.4708448	2.4415085	2.4148658	2.390585	2.3683344	2.3477826	2.3285979	2.3104487	2.2930034	2.2761402	2.2597802	2.2438564	2.2283422	2.2132104	2.1984343	2.1839869	2.1698413	2.1697483	1.6514475	1.2562101	0.9537232	0.7227641	0.5484871	0.4164937	0.3155266	0.2387268	0.1809693	0.1373045	0.1039384	0.0785986	0.0595642	0.0451796	0.0341899	0.0258506	0.0195892	0.0148569	0.0112413	0.0084992	0.0064407	0.0048845	0.0036954	0.0027941	0.0021175	0.0016058	0.0012148	0.0009185	0.0006961	0.0005284	0.0003997	0.0003016	0.0002281	0.0001732	0.0001317	9.98e-05	7.51e-05	5.66e-05	4.28e-05	3.27e-05	2.49e-05	1.9e-05	1.43e-05	1.07e-05	8e-06	6e-06	4.6e-06	3.5e-06	2.7e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	6e-07	5e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxycytidine_e0	0.3430939	0.3458498	0.3484675	0.3509116	0.3531747	0.3552123	0.3569732	0.3584058	0.3594543	0.3600529	0.3601466	0.3596282	0.3583903	0.3563256	0.3533409	0.3492745	0.3439952	0.3374043	0.3294028	0.3198919	0.3088265	0.2961227	0.2819124	0.2663395	0.2495734	0.2318638	0.2135495	0.1950011	0.1765774	0.1585613	0.141505	0.1255208	0.1107211	0.0972184	0.085125	0.0744646	0.0651665	0.0571207	0.0502165	0.0443428	0.0394192	0.0352441	0.0317096	0.0287477	0.0262899	0.0242682	0.0226142	0.0212596	0.0201363	0.0191953	0.0184026	0.0177313	0.0171666	0.016694	0.0162989	0.0159664	0.0156822	0.0154318	0.0152147	0.015018	0.0148397	0.0146777	0.0145302	0.0143949	0.01427	0.0141534	0.0140431	0.0139371	0.0138346	0.0137351	0.0136383	0.013544	0.0134521	0.0133623	0.0132744	0.0131885	0.0131879	0.0100376	0.0076353	0.0057968	0.004393	0.0033337	0.0025315	0.0019178	0.001451	0.0010999	0.0008345	0.0006317	0.0004777	0.000362	0.0002746	0.0002078	0.0001571	0.0001191	9.03e-05	6.83e-05	5.17e-05	3.91e-05	2.97e-05	2.25e-05	1.7e-05	1.29e-05	9.8e-06	7.4e-06	5.6e-06	4.2e-06	3.2e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyguanosine_e0	0.0429063	0.043251	0.0435783	0.043884	0.044167	0.0444218	0.044642	0.0448212	0.0449523	0.0450272	0.0450389	0.044974	0.0448192	0.044561	0.0441878	0.0436792	0.043019	0.0421948	0.0411941	0.0400047	0.0386209	0.0370322	0.0352551	0.0333076	0.0312109	0.0289962	0.0267059	0.0243863	0.0220823	0.0198292	0.0176962	0.0156973	0.0138465	0.0121579	0.0106455	0.0093123	0.0081495	0.0071434	0.0062799	0.0055454	0.0049297	0.0044075	0.0039655	0.0035951	0.0032877	0.0030349	0.0028281	0.0026587	0.0025182	0.0024005	0.0023014	0.0022174	0.0021468	0.0020877	0.0020383	0.0019967	0.0019612	0.0019299	0.0019027	0.0018781	0.0018558	0.0018356	0.0018171	0.0018002	0.0017846	0.00177	0.0017562	0.0017429	0.0017301	0.0017177	0.0017056	0.0016938	0.0016823	0.001671	0.0016601	0.0016493	0.0016492	0.0012553	0.0009549	0.0007249	0.0005494	0.0004169	0.0003166	0.0002398	0.0001815	0.0001376	0.0001044	7.9e-05	5.97e-05	4.53e-05	3.43e-05	2.6e-05	1.96e-05	1.49e-05	1.13e-05	8.5e-06	6.5e-06	4.9e-06	3.7e-06	2.8e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Enterobactin_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fe-enterochlin_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
