BET_e0	0.0856044	0.086292	0.0869452	0.087555	0.0881196	0.088628	0.0890674	0.0894248	0.0896864	0.0898358	0.0898592	0.0897298	0.0894209	0.0889058	0.0881611	0.0871465	0.0858293	0.0841848	0.0821884	0.0798153	0.0770544	0.0738847	0.0703392	0.0664536	0.0622703	0.0578517	0.0532821	0.0486542	0.0440573	0.0395622	0.0353065	0.0313183	0.0276257	0.0242567	0.0212393	0.0185795	0.0162595	0.014252	0.0125294	0.0110638	0.0098354	0.0087937	0.0079118	0.0071728	0.0065595	0.0060551	0.0056424	0.0053044	0.0050242	0.0047894	0.0045916	0.0044241	0.0042832	0.0041653	0.0040667	0.0039837	0.0039128	0.0038503	0.0037962	0.0037471	0.0037026	0.0036622	0.0036254	0.0035916	0.0035605	0.0035314	0.0035039	0.0034774	0.0034518	0.003427	0.0034029	0.0033793	0.0033564	0.003334	0.0033121	0.0032906	0.0032843	0.0024997	0.0019015	0.0014436	0.001094	0.0008302	0.0006304	0.0004776	0.0003614	0.0002739	0.0002078	0.0001573	0.000119	9.02e-05	6.84e-05	5.18e-05	3.91e-05	2.97e-05	2.25e-05	1.7e-05	1.29e-05	9.7e-06	7.4e-06	5.6e-06	4.2e-06	3.2e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BIOT_e0	0.0428022	0.043146	0.0434726	0.0437775	0.0440598	0.044314	0.0445337	0.0447124	0.0448432	0.0449179	0.0449296	0.0448649	0.0447105	0.0444529	0.0440805	0.0435732	0.0429146	0.0420924	0.0410942	0.0399077	0.0385272	0.0369424	0.0351696	0.0332268	0.0311352	0.0289258	0.0266411	0.0243271	0.0220287	0.0197811	0.0176533	0.0156592	0.0138129	0.0121283	0.0106197	0.0092897	0.0081298	0.007126	0.0062647	0.0055319	0.0049177	0.0043968	0.0039559	0.0035864	0.0032798	0.0030275	0.0028212	0.0026522	0.0025121	0.0023947	0.0022958	0.002212	0.0021416	0.0020826	0.0020333	0.0019919	0.0019564	0.0019252	0.0018981	0.0018735	0.0018513	0.0018311	0.0018127	0.0017958	0.0017802	0.0017657	0.0017519	0.0017387	0.0017259	0.0017135	0.0017014	0.0016897	0.0016782	0.001667	0.001656	0.0016453	0.0016421	0.0012499	0.0009507	0.0007218	0.000547	0.0004151	0.0003152	0.0002388	0.0001807	0.000137	0.0001039	7.87e-05	5.95e-05	4.51e-05	3.42e-05	2.59e-05	1.96e-05	1.48e-05	1.12e-05	8.5e-06	6.4e-06	4.9e-06	3.7e-06	2.8e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CMP_e0	1.282828	1.2931322	1.30292	1.3120584	1.3205201	1.3281389	1.3347225	1.3400792	1.3439997	1.3462376	1.346588	1.3446496	1.3400211	1.3323013	1.3211416	1.3059371	1.286198	1.2615545	1.2316369	1.1960756	1.1547021	1.1072026	1.0540702	0.9958433	0.9331547	0.8669386	0.7984615	0.729109	0.660223	0.5928608	0.5290871	0.4693222	0.4139863	0.3634997	0.3182824	0.2784233	0.2436574	0.2135745	0.1877596	0.1657977	0.1473885	0.1317776	0.1185623	0.1074875	0.0982981	0.0907388	0.0845544	0.0794897	0.0752897	0.0717711	0.0688074	0.0662973	0.064186	0.062419	0.0609414	0.0596985	0.0586357	0.0576994	0.0568877	0.0561523	0.0554856	0.0548801	0.0543283	0.0538226	0.0533556	0.0529196	0.0525071	0.0521107	0.0517274	0.0513556	0.0509937	0.0506412	0.0502973	0.0499615	0.0496332	0.0493117	0.0492167	0.03746	0.0284948	0.0216334	0.0163946	0.0124414	0.0094474	0.0071571	0.0054151	0.004105	0.0031145	0.0023576	0.0017829	0.0013511	0.0010248	0.0007755	0.0005864	0.0004443	0.000337	0.000255	0.0001928	0.0001461	0.0001108	8.38e-05	6.34e-05	4.8e-05	3.64e-05	2.76e-05	2.08e-05	1.58e-05	1.2e-05	9.1e-06	6.8e-06	5.2e-06	3.9e-06	3e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CO2_e0	-110.6817298	-111.5707732	-112.4152566	-113.2037142	-113.9337882	-114.5911276	-115.1591646	-115.621331	-115.9595894	-116.1526783	-116.1829103	-116.0156649	-115.6163218	-114.9502605	-113.9874087	-112.6755736	-110.9724907	-108.8462626	-106.2649917	-103.1967808	-99.6270982	-95.5288652	-90.9446274	-85.9208378	-80.5121009	-74.7990074	-68.8908394	-62.9071417	-56.9636959	-51.1517206	-45.6493624	-40.4928784	-35.7185258	-31.3625618	-27.4612435	-24.0222155	-21.0226325	-18.4270937	-16.1997973	-14.3049419	-12.716606	-11.3697015	-10.2294951	-9.2739695	-8.4811077	-7.8288925	-7.295307	-6.8583339	-6.4959563	-6.1923734	-5.9366641	-5.7200929	-5.5379383	-5.3854788	-5.2579928	-5.1507589	-5.0590556	-4.9782768	-4.9082416	-4.8447881	-4.7872662	-4.7350256	-4.6874162	-4.6437877	-4.6034901	-4.5658731	-4.5302865	-4.4960801	-4.463015	-4.4309365	-4.3997135	-4.3692934	-4.3396234	-4.3106506	-4.2823224	-4.254586	-4.2463937	-3.2320321	-2.4585169	-1.8665225	-1.4145147	-1.0734389	-0.8151159	-0.6175142	-0.4672099	-0.3541734	-0.2687173	-0.2034168	-0.1538245	-0.1165725	-0.0884205	-0.0669126	-0.050592	-0.0383379	-0.0290763	-0.0220002	-0.0166337	-0.0126051	-0.0095595	-0.0072323	-0.0054682	-0.0041441	-0.0031427	-0.0023774	-0.0017976	-0.0013624	-0.0010341	-0.0007823	-0.0005903	-0.0004464	-0.000339	-0.0002578	-0.0001952	-0.0001471	-0.0001107	-8.39e-05	-6.39e-05	-4.88e-05	-3.71e-05	-2.79e-05	-2.09e-05	-1.56e-05	-1.17e-05	-8.9e-06	-6.9e-06	-5.3e-06	-4.1e-06	-3.2e-06	-2.4e-06	-1.7e-06	-1.3e-06	-9e-07	-6e-07	-4e-07	-3e-07	-2e-07	-2e-07	-2e-07	-1e-07	-1e-07	-1e-07	-1e-07	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0
Ca2+_e0	0.0428022	0.043146	0.0434726	0.0437775	0.0440598	0.044314	0.0445337	0.0447124	0.0448432	0.0449179	0.0449296	0.0448649	0.0447105	0.0444529	0.0440805	0.0435732	0.0429146	0.0420924	0.0410942	0.0399077	0.0385272	0.0369424	0.0351696	0.0332268	0.0311352	0.0289258	0.0266411	0.0243271	0.0220287	0.0197811	0.0176533	0.0156592	0.0138129	0.0121283	0.0106197	0.0092897	0.0081298	0.007126	0.0062647	0.0055319	0.0049177	0.0043968	0.0039559	0.0035864	0.0032798	0.0030275	0.0028212	0.0026522	0.0025121	0.0023947	0.0022958	0.002212	0.0021416	0.0020826	0.0020333	0.0019919	0.0019564	0.0019252	0.0018981	0.0018735	0.0018513	0.0018311	0.0018127	0.0017958	0.0017802	0.0017657	0.0017519	0.0017387	0.0017259	0.0017135	0.0017014	0.0016897	0.0016782	0.001667	0.001656	0.0016453	0.0016421	0.0012499	0.0009507	0.0007218	0.000547	0.0004151	0.0003152	0.0002388	0.0001807	0.000137	0.0001039	7.87e-05	5.95e-05	4.51e-05	3.42e-05	2.59e-05	1.96e-05	1.48e-05	1.12e-05	8.5e-06	6.4e-06	4.9e-06	3.7e-06	2.8e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Carnitine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cbl_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Chorismate_e0	0.0856044	0.086292	0.0869452	0.087555	0.0881196	0.088628	0.0890674	0.0894248	0.0896864	0.0898358	0.0898592	0.0897298	0.0894209	0.0889058	0.0881611	0.0871465	0.0858293	0.0841848	0.0821884	0.0798153	0.0770544	0.0738847	0.0703392	0.0664536	0.0622703	0.0578517	0.0532821	0.0486542	0.0440573	0.0395622	0.0353065	0.0313183	0.0276257	0.0242567	0.0212393	0.0185795	0.0162595	0.014252	0.0125294	0.0110638	0.0098354	0.0087937	0.0079118	0.0071728	0.0065595	0.0060551	0.0056424	0.0053044	0.0050242	0.0047894	0.0045916	0.0044241	0.0042832	0.0041653	0.0040667	0.0039837	0.0039128	0.0038503	0.0037962	0.0037471	0.0037026	0.0036622	0.0036254	0.0035916	0.0035605	0.0035314	0.0035039	0.0034774	0.0034518	0.003427	0.0034029	0.0033793	0.0033564	0.003334	0.0033121	0.0032906	0.0032843	0.0024997	0.0019015	0.0014436	0.001094	0.0008302	0.0006304	0.0004776	0.0003614	0.0002739	0.0002078	0.0001573	0.000119	9.02e-05	6.84e-05	5.18e-05	3.91e-05	2.97e-05	2.25e-05	1.7e-05	1.29e-05	9.7e-06	7.4e-06	5.6e-06	4.2e-06	3.2e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cl-_e0	0.0428022	0.043146	0.0434726	0.0437775	0.0440598	0.044314	0.0445337	0.0447124	0.0448432	0.0449179	0.0449296	0.0448649	0.0447105	0.0444529	0.0440805	0.0435732	0.0429146	0.0420924	0.0410942	0.0399077	0.0385272	0.0369424	0.0351696	0.0332268	0.0311352	0.0289258	0.0266411	0.0243271	0.0220287	0.0197811	0.0176533	0.0156592	0.0138129	0.0121283	0.0106197	0.0092897	0.0081298	0.007126	0.0062647	0.0055319	0.0049177	0.0043968	0.0039559	0.0035864	0.0032798	0.0030275	0.0028212	0.0026522	0.0025121	0.0023947	0.0022958	0.002212	0.0021416	0.0020826	0.0020333	0.0019919	0.0019564	0.0019252	0.0018981	0.0018735	0.0018513	0.0018311	0.0018127	0.0017958	0.0017802	0.0017657	0.0017519	0.0017387	0.0017259	0.0017135	0.0017014	0.0016897	0.0016782	0.001667	0.001656	0.0016453	0.0016421	0.0012499	0.0009507	0.0007218	0.000547	0.0004151	0.0003152	0.0002388	0.0001807	0.000137	0.0001039	7.87e-05	5.95e-05	4.51e-05	3.42e-05	2.59e-05	1.96e-05	1.48e-05	1.12e-05	8.5e-06	6.4e-06	4.9e-06	3.7e-06	2.8e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Co2+_e0	0.0428022	0.043146	0.0434726	0.0437775	0.0440598	0.044314	0.0445337	0.0447124	0.0448432	0.0449179	0.0449296	0.0448649	0.0447105	0.0444529	0.0440805	0.0435732	0.0429146	0.0420924	0.0410942	0.0399077	0.0385272	0.0369424	0.0351696	0.0332268	0.0311352	0.0289258	0.0266411	0.0243271	0.0220287	0.0197811	0.0176533	0.0156592	0.0138129	0.0121283	0.0106197	0.0092897	0.0081298	0.007126	0.0062647	0.0055319	0.0049177	0.0043968	0.0039559	0.0035864	0.0032798	0.0030275	0.0028212	0.0026522	0.0025121	0.0023947	0.0022958	0.002212	0.0021416	0.0020826	0.0020333	0.0019919	0.0019564	0.0019252	0.0018981	0.0018735	0.0018513	0.0018311	0.0018127	0.0017958	0.0017802	0.0017657	0.0017519	0.0017387	0.0017259	0.0017135	0.0017014	0.0016897	0.0016782	0.001667	0.001656	0.0016453	0.0016421	0.0012499	0.0009507	0.0007218	0.000547	0.0004151	0.0003152	0.0002388	0.0001807	0.000137	0.0001039	7.87e-05	5.95e-05	4.51e-05	3.42e-05	2.59e-05	1.96e-05	1.48e-05	1.12e-05	8.5e-06	6.4e-06	4.9e-06	3.7e-06	2.8e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CoA_e0	0.0856044	0.086292	0.0869452	0.087555	0.0881196	0.088628	0.0890674	0.0894248	0.0896864	0.0898358	0.0898592	0.0897298	0.0894209	0.0889058	0.0881611	0.0871465	0.0858293	0.0841848	0.0821884	0.0798153	0.0770544	0.0738847	0.0703392	0.0664536	0.0622703	0.0578517	0.0532821	0.0486542	0.0440573	0.0395622	0.0353065	0.0313183	0.0276257	0.0242567	0.0212393	0.0185795	0.0162595	0.014252	0.0125294	0.0110638	0.0098354	0.0087937	0.0079118	0.0071728	0.0065595	0.0060551	0.0056424	0.0053044	0.0050242	0.0047894	0.0045916	0.0044241	0.0042832	0.0041653	0.0040667	0.0039837	0.0039128	0.0038503	0.0037962	0.0037471	0.0037026	0.0036622	0.0036254	0.0035916	0.0035605	0.0035314	0.0035039	0.0034774	0.0034518	0.003427	0.0034029	0.0033793	0.0033564	0.003334	0.0033121	0.0032906	0.0032843	0.0024997	0.0019015	0.0014436	0.001094	0.0008302	0.0006304	0.0004776	0.0003614	0.0002739	0.0002078	0.0001573	0.000119	9.02e-05	6.84e-05	5.18e-05	3.91e-05	2.97e-05	2.25e-05	1.7e-05	1.29e-05	9.7e-06	7.4e-06	5.6e-06	4.2e-06	3.2e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cu2+_e0	0.0428022	0.043146	0.0434726	0.0437775	0.0440598	0.044314	0.0445337	0.0447124	0.0448432	0.0449179	0.0449296	0.0448649	0.0447105	0.0444529	0.0440805	0.0435732	0.0429146	0.0420924	0.0410942	0.0399077	0.0385272	0.0369424	0.0351696	0.0332268	0.0311352	0.0289258	0.0266411	0.0243271	0.0220287	0.0197811	0.0176533	0.0156592	0.0138129	0.0121283	0.0106197	0.0092897	0.0081298	0.007126	0.0062647	0.0055319	0.0049177	0.0043968	0.0039559	0.0035864	0.0032798	0.0030275	0.0028212	0.0026522	0.0025121	0.0023947	0.0022958	0.002212	0.0021416	0.0020826	0.0020333	0.0019919	0.0019564	0.0019252	0.0018981	0.0018735	0.0018513	0.0018311	0.0018127	0.0017958	0.0017802	0.0017657	0.0017519	0.0017387	0.0017259	0.0017135	0.0017014	0.0016897	0.0016782	0.001667	0.001656	0.0016453	0.0016421	0.0012499	0.0009507	0.0007218	0.000547	0.0004151	0.0003152	0.0002388	0.0001807	0.000137	0.0001039	7.87e-05	5.95e-05	4.51e-05	3.42e-05	2.59e-05	1.96e-05	1.48e-05	1.12e-05	8.5e-06	6.4e-06	4.9e-06	3.7e-06	2.8e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Arabinose_e0	1.144456	1.1536487	1.1623807	1.1705334	1.1780824	1.1848794	1.1907529	1.1955317	1.1990294	1.2010259	1.2013385	1.1996092	1.1954799	1.1885928	1.1786369	1.1650724	1.1474624	1.1254771	1.0987866	1.0670611	1.0301504	0.9877744	0.9403731	0.8884268	0.8325001	0.7734264	0.7123356	0.6504638	0.5890082	0.528912	0.4720172	0.4186989	0.3693318	0.3242908	0.283951	0.2483912	0.2173753	0.1905373	0.1675069	0.147914	0.1314905	0.1175634	0.1057736	0.0958934	0.0876952	0.0809512	0.0754339	0.0709156	0.0671686	0.0640295	0.0613855	0.0591461	0.0572626	0.0556862	0.054368	0.0532592	0.0523109	0.0514757	0.0507515	0.0500954	0.0495006	0.0489605	0.0484682	0.0480171	0.0476004	0.0472114	0.0468434	0.0464897	0.0461479	0.0458162	0.0454933	0.0451788	0.044872	0.0445724	0.0442795	0.0439927	0.043908	0.0334194	0.0254212	0.0193	0.0146262	0.0110994	0.0084283	0.0063851	0.004831	0.0036622	0.0027786	0.0021033	0.0015906	0.0012054	0.0009143	0.0006919	0.0005231	0.0003964	0.0003007	0.0002275	0.000172	0.0001303	9.88e-05	7.48e-05	5.65e-05	4.28e-05	3.25e-05	2.46e-05	1.86e-05	1.41e-05	1.07e-05	8.1e-06	6.1e-06	4.6e-06	3.5e-06	2.7e-06	2e-06	1.5e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Glucose_e0	56.5542226	57.0084905	57.4399899	57.8428623	58.2159027	58.5517786	58.8420242	59.078174	59.2510114	59.3496726	59.36512	59.2796639	59.0756145	58.7352821	58.2433008	57.5730022	56.7027906	55.6163675	54.2974347	52.7296937	50.9057195	48.8116758	46.4693018	43.9023333	41.1386711	38.219494	35.2006413	32.1431956	29.1063172	26.1366153	23.3251161	20.6903458	18.2508302	16.0250956	14.0316679	12.2744533	10.7417786	9.4155554	8.2774903	7.3092901	6.4977098	5.8094921	5.2268892	4.7386514	4.3335287	4.0002711	3.7276289	3.504352	3.3191906	3.1640711	3.0334132	2.9227534	2.8296793	2.7517781	2.6866376	2.6318451	2.5849881	2.5437132	2.5079278	2.4755055	2.4461139	2.4194209	2.3950943	2.3728018	2.3522112	2.3329903	2.3148069	2.2973287	2.2804337	2.2640427	2.248089	2.2325454	2.2173852	2.2025812	2.1881065	2.1739343	2.1697483	1.6514475	1.2562101	0.9537232	0.7227641	0.5484871	0.4164937	0.3155266	0.2387268	0.1809693	0.1373045	0.1039384	0.0785986	0.0595642	0.0451796	0.0341899	0.0258506	0.0195892	0.0148569	0.0112413	0.0084992	0.0064407	0.0048845	0.0036954	0.0027941	0.0021175	0.0016058	0.0012148	0.0009185	0.0006961	0.0005284	0.0003997	0.0003016	0.0002281	0.0001732	0.0001317	9.98e-05	7.51e-05	5.66e-05	4.28e-05	3.27e-05	2.49e-05	1.9e-05	1.43e-05	1.07e-05	8e-06	6e-06	4.6e-06	3.5e-06	2.7e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	6e-07	5e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxycytidine_e0	0.3226663	0.325258	0.3277199	0.3300185	0.3321469	0.3340632	0.3357191	0.3370665	0.3380526	0.3386155	0.3387036	0.3382161	0.3370519	0.3351101	0.3323032	0.3284788	0.3235139	0.3173154	0.3097903	0.3008457	0.2904391	0.2784917	0.2651274	0.2504818	0.2347139	0.2180587	0.2008349	0.1833908	0.1660641	0.1491207	0.1330799	0.1180474	0.1041289	0.0914301	0.0800567	0.0700311	0.0612865	0.0537198	0.0472267	0.0417027	0.0370722	0.0331457	0.0298217	0.0270361	0.0247247	0.0228233	0.0212677	0.0199938	0.0189374	0.0180524	0.0173069	0.0166756	0.0161445	0.0157001	0.0153284	0.0150158	0.0147485	0.014513	0.0143088	0.0141238	0.0139561	0.0138038	0.013665	0.0135379	0.0134204	0.0133107	0.013207	0.0131073	0.0130109	0.0129173	0.0128263	0.0127376	0.0126511	0.0125667	0.0124841	0.0124032	0.0123794	0.0094222	0.0071672	0.0054414	0.0041237	0.0031294	0.0023763	0.0018002	0.001362	0.0010325	0.0007834	0.000593	0.0004484	0.0003398	0.0002578	0.0001951	0.0001475	0.0001118	8.48e-05	6.41e-05	4.85e-05	3.67e-05	2.79e-05	2.11e-05	1.59e-05	1.21e-05	9.2e-06	6.9e-06	5.2e-06	4e-06	3e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Deoxyguanosine_e0	0.0428022	0.043146	0.0434726	0.0437775	0.0440598	0.044314	0.0445337	0.0447124	0.0448432	0.0449179	0.0449296	0.0448649	0.0447105	0.0444529	0.0440805	0.0435732	0.0429146	0.0420924	0.0410942	0.0399077	0.0385272	0.0369424	0.0351696	0.0332268	0.0311352	0.0289258	0.0266411	0.0243271	0.0220287	0.0197811	0.0176533	0.0156592	0.0138129	0.0121283	0.0106197	0.0092897	0.0081298	0.007126	0.0062647	0.0055319	0.0049177	0.0043968	0.0039559	0.0035864	0.0032798	0.0030275	0.0028212	0.0026522	0.0025121	0.0023947	0.0022958	0.002212	0.0021416	0.0020826	0.0020333	0.0019919	0.0019564	0.0019252	0.0018981	0.0018735	0.0018513	0.0018311	0.0018127	0.0017958	0.0017802	0.0017657	0.0017519	0.0017387	0.0017259	0.0017135	0.0017014	0.0016897	0.0016782	0.001667	0.001656	0.0016453	0.0016421	0.0012499	0.0009507	0.0007218	0.000547	0.0004151	0.0003152	0.0002388	0.0001807	0.000137	0.0001039	7.87e-05	5.95e-05	4.51e-05	3.42e-05	2.59e-05	1.96e-05	1.48e-05	1.12e-05	8.5e-06	6.4e-06	4.9e-06	3.7e-06	2.8e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Enterobactin_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
