Clostridium_innocuum_I46##L-Isoleucine-e0##Microbe	0.0	-7.242775268423429e-10	-2.927436071331613e-10	3.900026968040038e-10	0.0	-3.8303156202346145e-09	-2.3782220637258433e-09	1.6468888475174026e-09	-1.91420213013771e-11	0.0	-7.434174165155127e-09	8.086999514489435e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.191313797084149e-11	1.0014389317802852e-10	-2.0265389366613817e-10	1.042721464727947e-10	-1.2803980098397005e-10	-7.466383067367133e-11	-5.5500493090221426e-11	-1.4502177236863645e-11	2.7898039434148814e-10	-1.6129320101754274e-11	-1.623732259758981e-10	1.6500223409821047e-10	-2.9629632081196178e-12	-4.597211500367848e-11	1.8061285800285987e-10	-2.119691089319531e-10	-2.213340621892712e-11	-5.313438578014029e-11	1.5801759900568868e-10	-6.323830348264892e-11	-2.6929569685307797e-12	0.0	-1.1899388141500822e-09	6.075850933484617e-11	0.0	-2.6197710667474894e-11	-6.556888365594205e-11	1.6854073692229576e-11	-2.0818902157770935e-12	9.240039844371495e-10	2.0342838524811668e-11	0.0	-1.0937384331555222e-10	3.142659465993347e-10	-4.916245188724133e-11	2.2096955376582628e-09	0.0	-3.5368401540836203e-09	8.213874025386758e-10	7.308358362934086e-10	0.0	0.0	8.81165362898173e-10	-1.6197816421481548e-09	0.0	1.4262937497733219e-08	-9.312728366239753e-10	-3.7282177345332457e-11	1.0972485142701771e-09	-1.7234782490049838e-09	-8.002558615771704e-10	-1.1809788702521473e-09	-3.5163907341484446e-09	0.0	0.0	0.0	0.0	0.0	4.426055966177955e-09	1.0649614523572382e-10	-2.184208369726548e-11	0.0	0.0	0.0	0.0	0.0	-2.7043256523029413e-11	0.0	0.0	-143.7637073755979	188.24816004983583	0.0	0.0	0.0	0.0	0.0	-261.54984264050273	217.06538996627233	-9.608172035768803e-10	0.0	Clostridium_innocuum_I46	L-Isoleucine-e0
Limosilactobacillus_reuteri_I49##Sulfate-e0##Microbe	6.448175327022909e-13	0.0	0.0	5.984102102729594e-13	1.6897594434794883e-13	0.0	0.0	0.0	0.0	-9.938161404932089e-11	9.661382804893037e-11	4.884315174535914e-12	1.8030021919912542e-13	-7.719380690218713e-13	3.290701044988964e-12	5.81312775693732e-13	7.180922523275513e-13	1.2748690991770673e-12	5.773159728050814e-13	0.0	0.0	-3.027400552468862e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.9146242631081805e-12	0.0	0.0	-1.176836406102666e-13	0.0	0.0	3.2107649872159527e-13	0.0	0.0	-4.263256414560601e-14	-4.90411045106498e-11	0.0	0.0	0.0	7.200295915055221e-11	7.4495964952348e-13	0.0	0.0	0.0	-2.7749913478203325e-11	0.6898065096876984	0.0	0.0	-1.395869045574977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1013634448886478e-11	3.3375524566281456e-12	1.2863043963307064e-12	-5.7280402643300476e-11	-3.3881786265510527e-12	0.0	0.0	1.3099789907871353	-0.6039164548532707	1.5402124020624797e-12	3.552713678800501e-14	1.1546319456101628e-14	-5.345723863570129e-13	-2.157163336846679e-12	5.15776310550109e-12	2.7429170046389117e-12	0.0	0.0	0.0	0.0	1.2039258479035198e-12	0.0	0.0	0.0	0.0	0.0	5.861977570020827e-14	Limosilactobacillus_reuteri_I49	Sulfate-e0
Limosilactobacillus_reuteri_I49##Cu2+-e0##Microbe	1.6497914145929826e-13	0.0	0.0	6.127320872906239e-13	1.4988010832439613e-13	0.0	0.0	0.0	0.0	-1.0976075603963409e-10	1.0248690784919745e-10	4.779066031801449e-12	1.1302070390684094e-12	-8.906209103543006e-13	2.9902746945253966e-12	5.64104318812042e-13	3.6415315207705135e-13	1.2710943408933417e-12	5.899725152858082e-13	0.0	0.0	-3.0578761744948224e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.944311461305915e-12	0.0	0.0	2.299271883998699e-13	0.0	0.0	-1.0103029524088925e-14	0.0	0.0	5.939693181744587e-14	-5.2412074680319165e-11	0.0	0.0	0.0	7.405565050078167e-11	8.220091274324659e-13	0.0	0.0	0.0	-2.543409927113771e-11	0.689806509685391	0.0	0.0	-1.3958690455761733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0102141345669224e-11	3.049782648645305e-12	1.0804690475652023e-12	-5.388800516925585e-11	-2.1316282072803006e-12	0.0	0.0	1.3099789907869737	-0.6039164548534821	1.5610845949254326e-12	-9.903189379656396e-14	2.042810365310288e-14	-3.587130592563881e-13	-2.1300738950458253e-12	4.228395411587371e-12	2.614686245294706e-12	0.0	0.0	0.0	0.0	1.3651302310790925e-12	0.0	0.0	0.0	0.0	0.0	-1.6653345369377348e-15	Limosilactobacillus_reuteri_I49	Cu2+-e0
Clostridium_innocuum_I46##Mg-e0##Microbe	0.0	-1.2339351762591377e-11	-7.487677144979443e-12	8.211653579337508e-12	0.0	-8.718903377058496e-11	-4.959632704526484e-11	3.455702390908755e-11	-5.551337167730708e-12	0.0	-1.5078571724558287e-10	1.6760492993483922e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.269917752708352e-13	2.2670754162845697e-12	-4.332312286692286e-12	2.0614621121239907e-12	-2.1940227412642344e-12	-2.1634916080870426e-12	-1.0441647546599597e-12	-4.198863479132342e-13	6.078471059822732e-12	-3.212985433265203e-13	-3.430256079184346e-12	3.5011993304578937e-12	-7.993605777301127e-14	-9.940936962493652e-13	4.211853088520456e-12	-5.2337023603854504e-12	-4.709566070459914e-13	-1.1440848268762238e-12	3.377298440909726e-12	-1.2008172234345693e-12	1.1657341758564144e-14	0.0	-2.6024848942540757e-11	7.844835892001356e-13	0.0	-5.102585021177219e-13	-1.4742651543997454e-12	2.7977620220553945e-13	-1.8052226380405045e-13	2.2298274338083957e-11	-1.3701262346899057e-12	0.0	-2.328914838756191e-12	6.1735061507306455e-12	-8.40771896548631e-13	4.4370174201446844e-11	0.0	-6.99931224090733e-11	1.9594104117004463e-11	1.3926193531688114e-11	0.0	0.0	1.701261354014605e-11	-3.6231684319432134e-11	0.0	2.959698042204195e-10	-2.1163959473824434e-11	-1.071365218763276e-12	2.3423152306634165e-11	-4.1853409626924076e-11	-1.8141266266979983e-11	-2.239419760741157e-11	-7.134703938760367e-11	0.0	0.0	0.0	0.0	0.0	8.604539303291858e-11	2.6106894424060556e-12	3.884892407768348e-12	0.0	0.0	0.0	0.0	0.0	-4.134470543704083e-13	0.0	0.0	1.0191847366058937e-12	-1.8762769116165146e-12	4.5852210917018965e-14	-1.0957901253050295e-13	0.0	-6.076250613773482e-13	6.0818017288966075e-12	-2.191580250610059e-12	-2.2308821456817896e-12	-2.071498528266602e-11	0.0	Clostridium_innocuum_I46	Mg-e0
Clostridium_innocuum_I46##Ca2+-e0##Microbe	0.0	-1.7839063559677015e-11	-1.7361667659088198e-12	5.507927447467864e-12	0.0	-7.153744263632689e-11	-5.100009303760089e-11	2.8821500741571526e-11	4.184874669022065e-12	0.0	-1.6745527187111975e-10	1.8001200530193273e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.758415883543421e-13	2.1972423880356473e-12	-4.5675685456103565e-12	2.591593606382503e-12	-2.8362867610098874e-12	-1.7467138846427588e-12	-1.297184581972033e-12	-2.3370194668359545e-13	6.094680315982259e-12	-3.426148253993233e-13	-3.719802244006587e-12	3.639089030116338e-12	6.0285110237146e-14	-1.017297357464031e-12	3.9013237085328e-12	-4.358402527770977e-12	-5.03375119365046e-13	-1.1677325773007396e-12	3.3960612100258913e-12	-1.5987211554602254e-12	-2.0550228185811648e-13	0.0	-2.5932034297682094e-11	2.18147722108597e-12	0.0	-9.955369861813779e-13	-1.0825784713119901e-12	2.1871393585115584e-13	-1.0347278589506459e-13	2.1959323248665896e-11	1.528888127211303e-12	0.0	-1.9553247909698257e-12	6.5890626288478416e-12	-1.2678746941219288e-12	4.207256765198508e-11	0.0	-7.004152813294695e-11	4.551714560818709e-11	1.2048695374744511e-11	0.0	0.0	2.1623480783716786e-11	-3.3124392118111246e-11	0.0	3.100856238447136e-10	-1.9423018748909726e-11	-5.758726828730687e-13	2.2949198097421686e-11	-4.241329509824254e-11	-1.8298917936476755e-11	-2.532640763774907e-11	-6.510780803381522e-11	0.0	0.0	0.0	0.0	0.0	7.403944124462214e-11	1.6432410987476942e-12	1.2376766278521245e-11	0.0	0.0	0.0	0.0	0.0	-4.1378012127779584e-13	0.0	0.0	9.053868765818152e-13	-1.6820989046095747e-12	6.761258219967203e-14	-1.290079154614432e-13	0.0	-4.655165142253281e-13	5.743072684083472e-12	-2.0373702724896248e-12	-2.2726265314076954e-12	-2.112321428882069e-11	0.0	Clostridium_innocuum_I46	Ca2+-e0
Limosilactobacillus_reuteri_I49##Folate-e0##Microbe	3.3306690738754696e-16	0.0	0.0	-1.1102230246251565e-16	-1.9984014443252818e-15	0.0	0.0	0.0	0.0	-4.440892098500626e-16	-6.661338147750939e-16	2.4424906541753444e-15	7.771561172376096e-16	4.440892098500626e-16	-3.3306690738754696e-16	-5.551115123125783e-16	-1.887379141862766e-15	1.1102230246251565e-15	-4.440892098500626e-16	0.0	0.0	9.992007221626409e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1094237467877974e-15	0.0	0.0	1.887379141862766e-15	0.0	0.0	-5.551115123125783e-16	0.0	0.0	-2.220446049250313e-16	-4.218847493575595e-15	0.0	0.0	0.0	3.552713678800501e-15	4.440892098500626e-16	0.0	0.0	0.0	9.992007221626409e-16	6.661338147750939e-16	0.0	0.0	-1.2212453270876722e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.6653345369377348e-15	1.1102230246251565e-15	-2.4424906541753444e-15	-4.440892098500626e-16	1.6653345369377348e-15	0.0	0.0	-1.1102230246251565e-16	9.992007221626409e-16	0.0	-7.771561172376096e-16	-8.881784197001252e-16	1.2212453270876722e-15	-1.6653345369377348e-15	1.2212453270876722e-15	0.0	0.0	0.0	0.0	0.0	-1.1102230246251565e-16	0.0	0.0	0.0	0.0	0.0	-1.3322676295501878e-15	Limosilactobacillus_reuteri_I49	Folate-e0
Clostridium_innocuum_I46##CO2-e0##Microbe	0.0	-4432.800273097648	6911.8269470561245	-2510.051447308052	0.0	26230.578974911263	-2.0052038962603547e-07	-2159.256625953195	6640.874611870168	0.0	9.464054073760053e-08	-1.0435348940518452e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.72393663180992e-10	429.0138526643731	-1042.8688094997856	647.3461984050738	-598.6707221758769	-383.62667778144885	-4.993694346921984e-10	-1.0379608283983544e-10	355.58121113594666	-1.4079404309086385e-11	-1.9999999999996234	489.89342143390076	3.382183422218077e-11	-292.7360528601654	-1.9387513816582214e-10	-237.50652929822922	-1.254818471352337e-10	-86.30789006251436	287.026300207615	10.545054445452337	-4.121147867408581e-13	0.0	1.6268586477963254e-10	-1.503437374594796e-10	0.0	-9.535483513900544e-12	1.2292389328649733e-11	2.3305801732931286e-12	-1.8097523479809752e-11	6.306066779870889e-11	-1.3944401189291966e-10	0.0	-8.36877234178246e-11	1.6683543435647152e-10	321.42684542662994	3511.65568622608	0.0	-3897.1267171973304	31100.08637625984	1.151477135863388e-09	0.0	0.0	1473.0017172179819	-1496.9725053236682	0.0	962.6473455456626	1.8470586837793235e-08	-21.534099983981605	-2.0147012946836185e-08	3.228990408388199e-08	-756.8678274287151	-1.0516032489249483e-11	5934.168610743765	0.0	0.0	0.0	0.0	0.0	-18395.09993679406	2.9005605028942227e-08	12198.673517350726	0.0	0.0	0.0	0.0	0.0	197.5313685651289	0.0	0.0	-71.88185368777917	-1.6129320101754274e-10	-3.126388037344441e-12	5.992697026061933	0.0	6.536993168992922e-13	4.576179435389349e-10	-1.8529533463151893e-10	-1.8449952676746761e-10	2.9999999979185077	0.0	Clostridium_innocuum_I46	CO2-e0
Clostridium_innocuum_I46##Fe2+-e0##Microbe	0.0	-3.024003270013509e-11	-1.492383994161628e-11	1.8143708757634158e-11	0.0	-2623.057897487238	2.2199969862413127e-08	215.9256625937316	-664.0874611868106	0.0	-2.8192914669489255e-09	3.1274609568754386e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.348877145181177e-12	3.6145308968116296e-11	-6.984635092521785e-11	3.3924862918865983e-11	-3.97157862153108e-11	95.90666944541358	1.035402874549618e-10	2.7114310796605423e-11	-88.89530278396838	-2.1014301410104963e-12	-3.523403790950397e-11	3.723776842434745e-11	-1.199040866595169e-12	-9.439560244572931e-12	4.6213699533836916e-11	59.376632324591505	2.6915358830592595e-11	21.576972515619985	-71.75657505188279	-2.5515145551935348e-12	-3.1463720517876936e-13	0.0	-4.603917247436584e-11	-7.293055048762653e-12	0.0	-1.2523315717771766e-12	-3.659739178374366e-12	7.94031507211912e-13	5.573319583618286e-13	4.2262859878405834e-11	7.37632177560954e-12	0.0	-4.061417868683748e-12	1.3773870932709542e-11	-2.4649171592727726e-12	8.928080497128121e-11	0.0	-1.505771063392558e-10	4.800426722795237e-11	3.576405838146002e-11	0.0	0.0	3.969513606705277e-11	-6.608646963002229e-11	0.0	6.101648075684807e-10	-3.68833852348871e-11	-1.3169465518103607e-12	5.115419199341886e-11	-8.863731970620847e-11	-3.678812809937426e-11	-5.0506931970062396e-11	-1.5212187065571925e-10	0.0	0.0	0.0	0.0	0.0	1.8256729461541e-10	6.828093646049638e-12	2.681410649074678e-12	0.0	0.0	0.0	0.0	0.0	-1.198374732780394e-12	0.0	0.0	2.5552893134772603e-12	-4.453770685586278e-12	2.298161660974074e-13	-1.4632739464559563e-13	0.0	-9.681144774731365e-13	1.0999756661078663e-11	-3.1872282590938994e-12	-4.848454970840521e-12	-3.831179817836983e-11	0.0	Clostridium_innocuum_I46	Fe2+-e0
Clostridium_innocuum_I46##L-Methionine-e0##Microbe	0.0	-2.2460966420112527e-10	-2.468425464030588e-10	2.0709123305096e-10	0.0	-1.88799020861552e-09	-1.054367260167055e-09	7.356710796102561e-10	-3.113953539468639e-11	0.0	-3.6922642721037846e-09	4.089315552846529e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4434675676966435e-11	4.548184051600401e-11	-8.707345955372148e-11	4.158096089668106e-11	-4.935785113957536e-11	-6.867395541121368e-11	-1.665867443989555e-11	-8.57980353430321e-12	1.40435219009305e-10	-4.522604513113038e-12	-7.637268595317437e-11	7.795719625391939e-11	-1.0444978215673473e-12	-2.227196205240034e-11	9.959677527149324e-11	-1.3073631066617963e-10	-8.522960115442402e-12	-2.7718272122001508e-11	8.29771806820645e-11	-2.6130209107577684e-11	1.2079226507921703e-13	0.0	-6.731184498676157e-10	8.099121373561502e-11	0.0	-1.666933258093195e-11	-3.218048050257494e-11	-3.2507330161024584e-12	-7.16227077646181e-12	5.030216243540053e-10	-3.949551796722517e-11	0.0	-4.8558490561845247e-11	1.362465695819992e-10	-1.9838353182421997e-11	1.0552092533089308e-09	0.0	-1.5974777056726452e-09	3.383142654911353e-10	3.484004196252499e-10	0.0	0.0	4.2021142121484445e-10	-8.87684592498772e-10	0.0	6.696662779859253e-09	-4.631850458736153e-10	-2.8485658276622416e-11	5.441229689040483e-10	-6.900791049702093e-10	-4.204920855954697e-10	-4.3525005821720697e-10	-1.6143566483606264e-09	0.0	0.0	0.0	0.0	0.0	2.0218742236011167e-09	3.2528646443097387e-11	-6.246381190067041e-11	0.0	0.0	0.0	0.0	0.0	-1.602273869139026e-11	0.0	0.0	2.5067947717616335e-11	-4.1321612798128626e-11	1.0338396805309458e-12	-3.2223113066720543e-12	0.0	-4.1460168631601846e-12	1.077857803011284e-10	-2.7473134878164274e-11	-5.4846793773322133e-11	-1.000000000359531	0.0	Clostridium_innocuum_I46	L-Methionine-e0
Clostridium_innocuum_I46##K+-e0##Microbe	0.0	-2.3417490169208577e-11	6.911138328291599e-13	9.818812429784884e-12	0.0	-9.711376147691908e-11	-3.664935022129612e-11	3.014288818548039e-11	-2.809308341511496e-12	0.0	-1.7008328079270996e-10	1.8282719782547474e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.394573676653636e-13	2.0697887848086793e-12	-3.894773392687512e-12	1.8067769502749798e-12	-2.620237360417832e-12	-9.656719868189612e-13	-1.25865984301754e-12	-2.4014124022642136e-13	5.06905628583354e-12	-3.9668268669856843e-13	-3.1984415116426135e-12	3.4044989050130425e-12	2.708944180085382e-14	-9.101608355877033e-13	3.426592343203083e-12	-3.981592833213199e-12	-4.569677969357144e-13	-9.582334925539726e-13	2.4933388687031766e-12	-1.5084600235582002e-12	-1.1401990462900358e-13	0.0	-2.327282810909992e-11	7.48401340899818e-13	0.0	-6.795675133730583e-13	-1.833311280563521e-12	4.241051954068098e-13	4.621858451514527e-13	1.550515271731001e-11	6.261879903490808e-12	0.0	-4.396261132910695e-12	6.571743149663689e-12	-6.035172361862351e-13	4.5687120753257204e-11	0.0	-7.735379004003562e-11	3.024536177065329e-11	2.148248245958939e-11	0.0	0.0	2.0392576516314875e-11	-3.508315860045741e-11	0.0	2.9428526282515577e-10	-2.0557222590866786e-11	-1.0034195696562165e-12	2.0058177341297778e-11	-5.682287973485245e-11	-1.6339374298013354e-11	-2.960198752788301e-11	-4.797739983075644e-11	0.0	0.0	0.0	0.0	0.0	7.783707012265495e-11	2.8704816301683422e-12	-2.7331470420222104e-12	0.0	0.0	0.0	0.0	0.0	-3.1885605267234496e-13	0.0	0.0	6.874500968478969e-13	-1.567190821560871e-12	9.71445146547012e-14	-1.892930256985892e-13	0.0	1.0269562977782698e-13	4.072631121232462e-12	-1.4751533328194455e-12	-2.0131674105527964e-12	-1.9830692643552084e-11	0.0	Clostridium_innocuum_I46	K+-e0
Limosilactobacillus_reuteri_I49##Fumarate-e0##Microbe	-1.743046595947817e-09	0.0	0.0	-1.9290382624603808e-09	-5.788933776784688e-10	-0.5000000006139089	0.0	0.0	0.0	-2405.3658225950358	-1.2338539079337352e-09	-1.0327383392905176e-10	4.4924064468432334e-12	-1.8742341012512043e-11	-5.524114499166899e-11	9.297451697420911e-12	1.2208900557197921e-11	-1.568167817822541e-11	-2.149036504306423e-11	0.0	0.0	3.908873225100251e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2578027508425293e-10	0.0	0.0	6.579625733138528e-12	0.0	0.0	-6.24211793365248e-12	0.0	0.0	3.4869884757426917e-12	7.748965913378925e-10	0.0	0.0	0.0	-1.0530101235417533e-09	-1.738342803037085e-11	0.0	0.0	0.0	3.091908951091682e-10	-9.285127386117418	0.0	0.0	18.789068702893072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7984902456191776e-10	-2.800959464366315e-11	-1.7035262089848402e-11	1.0306706599294557e-09	-1.7330137325188844e-11	0.0	0.0	-17.632947256291445	8.129005938658883	6.654232720393338e-12	-1.1903367180821078e-11	-6.501466032204917e-13	8.929745831665059e-12	-3.338662679652771e-11	-4.39577263477986e-11	-2.937738941000134e-11	0.0	0.0	0.0	0.0	-1.8099299836649152e-11	0.0	0.0	0.0	0.0	0.0	-4.911927695430554	Limosilactobacillus_reuteri_I49	Fumarate-e0
Limosilactobacillus_reuteri_I49##D-Glucose-e0##Microbe	-91.06352556940328	0.0	0.0	3.1209310691338032e-09	8.517417882103473e-10	30.500000000977707	0.0	0.0	0.0	-26459.024053081197	28797.397301799276	1499.207633338444	2.220446049250313e-16	1.3322676295501878e-15	6.661338147750939e-16	-3.3306690738754696e-16	-6.661338147750939e-16	0.0	0.0	0.0	0.0	7.771561172376096e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.440892098500626e-16	0.0	0.0	-2.220446049250313e-16	0.0	0.0	-2.220446049250313e-16	0.0	0.0	1.7763568394002505e-15	-2.7755575615628914e-15	0.0	0.0	0.0	1.4432899320127035e-15	-1.2212453270876722e-15	0.0	0.0	0.0	-2.4424906541753444e-15	2.220446049250313e-15	0.0	0.0	1.4432899320127035e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.771561172376096e-16	-6.661338147750939e-16	2.220446049250313e-16	-1.1102230246251565e-16	0.0	0.0	0.0	-3.3306690738754696e-16	1.5543122344752192e-15	-3.3306690738754696e-16	-1.887379141862766e-15	8.881784197001252e-16	4.440892098500626e-16	2.220446049250313e-16	-1.1102230246251565e-15	6.661338147750939e-16	0.0	0.0	0.0	0.0	7.771561172376096e-16	0.0	0.0	0.0	0.0	0.0	-7.771561172376096e-16	Limosilactobacillus_reuteri_I49	D-Glucose-e0
Limosilactobacillus_reuteri_I49##L-Isoleucine-e0##Microbe	2.901145990108489e-11	0.0	0.0	3.068834075747873e-11	8.817835350782843e-12	0.0	0.0	0.0	0.0	-5.838494132603955e-09	5.4860223031028e-09	2.58324917012942e-10	5.349676257537794e-11	-4.814637577510439e-11	1.6514434264536249e-10	4.015276999780326e-11	4.501998773775995e-11	6.262013130253763e-11	3.426947614570963e-11	0.0	0.0	-1.7608101643418195e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.750155989720952e-11	0.0	0.0	-3.154809746774845e-12	0.0	0.0	6.750155989720952e-12	0.0	0.0	2.7640112421067897e-12	-2.83701950820614e-09	0.0	0.0	0.0	4.028322564408882e-09	5.2310156206658576e-11	0.0	0.0	0.0	-1.4820926708125626e-09	37.682577963013856	0.0	0.0	-76.2531860709113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.666578317686799e-10	1.708571062408737e-10	6.119194040365983e-11	-3.0663613870274276e-09	-5.2168047659506556e-11	0.0	0.0	71.56120558015357	-32.99059746984604	8.535749884686084e-11	-4.583000645652646e-12	2.0037305148434825e-12	-2.496136630725232e-11	-1.333546606474556e-10	2.6336977043683873e-10	1.5231194083753508e-10	0.0	0.0	0.0	0.0	7.755573960821494e-11	0.0	0.0	0.0	0.0	0.0	1.4139800441625994e-12	Limosilactobacillus_reuteri_I49	L-Isoleucine-e0
Clostridium_innocuum_I46##L-Alanine-e0##Microbe	0.0	3940.2669095119627	-3949.615398285039	627.5128617779346	0.0	16787.57054430719	4.723278834717348e-07	-6693.695541229796	-2656.349844747731	0.0	-3.15061754463386e-08	3.422653094276029e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-470.74378536568213	429.01385266715545	-1.1175984582223464e-09	-6.677284062621652	-892.1495981767232	95.90666944423629	-1.3387762010097504e-09	366.35007479363526	888.9530278389198	6.400568963726982e-11	-398.94382491390627	7.116511824278859e-10	-9.748646334628575e-12	-1.9957724362029694e-10	6.73736622047727e-10	-237.5065292993228	226.4169885820681	-2.2714630176778883e-10	6.627374204981606e-10	-234.60843546710214	-11.267049992394902	0.0	-437.69792377413836	1.0873009159695357e-09	0.0	-5.379661160986871e-10	-1.2303189578233287e-09	1.6564172256039456e-10	-1.2596501619555056e-10	1.8212972463516053e-08	-8.334382073371671e-10	0.0	-2.2063204596634023e-09	665.3877908434089	-321.42684542677375	3511.655686267637	0.0	-3897.1267172625876	31100.086376281455	1.4178795026964508e-08	0.0	0.0	2946.0034344512087	-2993.9450106755767	0.0	30943.78551724505	1.6653345369377348e-15	6.661338147750939e-16	-7.771561172376096e-16	-3.1086244689504383e-15	-2.220446049250313e-16	2.220446049250313e-16	-1.7763568394002505e-15	0.0	0.0	0.0	0.0	0.0	5.329070518200751e-15	-1.3322676295501878e-15	-2.886579864025407e-15	0.0	0.0	0.0	0.0	0.0	1.2212453270876722e-15	0.0	0.0	-2.220446049250313e-16	5.551115123125783e-16	22.360152477700787	5.992697026085413	0.0	656.5792141112797	-867.1875266382401	261.5498426401348	-217.0653899666724	-2.962337930512149e-09	0.0	Clostridium_innocuum_I46	L-Alanine-e0
Limosilactobacillus_reuteri_I49##Thiamine##Microbe	8.881784197001252e-16	0.0	0.0	0.0	-8.881784197001252e-16	0.0	0.0	0.0	0.0	8.104628079763643e-15	-6.439293542825908e-15	-1.1102230246251565e-16	2.220446049250313e-16	0.0	1.6653345369377348e-15	3.3306690738754696e-16	-1.7763568394002505e-15	4.440892098500626e-16	-1.5543122344752192e-15	0.0	0.0	3.552713678800501e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.773159728050814e-15	0.0	0.0	-6.661338147750939e-15	0.0	0.0	-4.440892098500626e-16	0.0	0.0	0.0	-1.9984014443252818e-15	0.0	0.0	0.0	3.9968028886505635e-15	0.0	0.0	0.0	0.0	3.3306690738754696e-16	-2.55351295663786e-15	0.0	0.0	4.440892098500626e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.220446049250313e-16	8.881784197001252e-16	8.881784197001252e-16	5.995204332975845e-15	1.5543122344752192e-15	0.0	0.0	-1.9984014443252818e-15	4.440892098500626e-16	0.0	-1.9984014443252818e-15	2.1094237467877974e-15	-9.992007221626409e-16	8.881784197001252e-16	3.3306690738754696e-16	-2.220446049250313e-16	0.0	0.0	0.0	0.0	1.3322676295501878e-15	0.0	0.0	0.0	0.0	0.0	2.220446049250313e-16	Limosilactobacillus_reuteri_I49	Thiamine
Limosilactobacillus_reuteri_I49##Mg-e0##Microbe	5.250244683452365e-13	0.0	0.0	5.445643935786393e-13	1.6153745008296028e-13	0.0	0.0	0.0	0.0	-1.1034684277433371e-10	1.0327938504417489e-10	4.7626347310369965e-12	1.2793099912755679e-12	-8.231193504570911e-13	3.1592506388733455e-12	6.638023464233811e-13	7.368550214437164e-13	1.1226575225009583e-12	5.416778137146139e-13	0.0	0.0	-3.016242811071379e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.3579805602812485e-12	0.0	0.0	-5.3734794391857577e-14	0.0	0.0	9.803269307440132e-14	0.0	0.0	1.1224354778960333e-13	-5.393674396003689e-11	0.0	0.0	0.0	7.641398624969042e-11	8.014700014769005e-13	0.0	0.0	0.0	-2.8568147847352066e-11	0.6898065096885146	0.0	0.0	-1.3958690455763452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0063727629017194e-11	3.2027713814386516e-12	1.0678125050844756e-12	-5.489519949719579e-11	-7.724931805341839e-13	0.0	0.0	1.3099789907866832	-0.6039164548533884	1.5194512315019892e-12	-1.0136336214827679e-13	3.2529534621517087e-14	-4.671818487622659e-13	-2.4750201887968615e-12	4.864553204697586e-12	2.6166846467390315e-12	0.0	0.0	0.0	0.0	1.4221956945448255e-12	0.0	0.0	0.0	0.0	0.0	2.120525977034049e-14	Limosilactobacillus_reuteri_I49	Mg-e0
