	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
65	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	-29.06475150357659	89906.20223026171	29.06475150357659	-1.0	5.391173481124178	-5.391173481124178
70	Clostridium_innocuum_I46	O2-e0	Microbe	430.20218057439706	423980.946230753	430.20218057439706	1.0	20.741315786960023	20.741315786960023
72	Limosilactobacillus_reuteri_I49	Spermidine-e0	Microbe	-0.7983581306844308	0.13799213719695552	0.7983581306844308	-1.0	0.8935088867406025	-0.8935088867406025
73	Clostridium_innocuum_I46	PAN	Microbe	-0.9639297693913444	0.0012541319465124393	0.9639297693913444	-1.0	0.9817992510647706	-0.9817992510647706
76	Limosilactobacillus_reuteri_I49	Sucrose	Microbe	-0.963929769391397	0.0012541319465125757	0.963929769391397	-1.0	0.9817992510647974	-0.9817992510647974
78	Limosilactobacillus_reuteri_I49	Pyruvate-e0	Microbe	-0.9639297693913977	0.0012541319465125757	0.9639297693913977	-1.0	0.9817992510647977	-0.9817992510647977
79	Limosilactobacillus_reuteri_I49	O2-e0	Microbe	462.6011485163537	17006.169572994775	462.6011485163537	1.0	21.508164694281884	21.508164694281884
81	Limosilactobacillus_reuteri_I49	Melitose-e0	Microbe	-0.9639297693913969	0.0012541319465125766	0.9639297693913969	-1.0	0.9817992510647973	-0.9817992510647973
86	Clostridium_innocuum_I46	Spermidine-e0	Microbe	-0.7983581306844312	0.13799213719695563	0.7983581306844312	-1.0	0.8935088867406027	-0.8935088867406027
90	Clostridium_innocuum_I46	Glycine-e0	Microbe	-1.4094952834479455	200.77945493425142	1.4094952834479455	-1.0	1.187221665674926	-1.187221665674926
91	Clostridium_innocuum_I46	D-Mannose-e0	Microbe	-0.9639297693913981	0.0012541319465125718	0.9639297693913981	-1.0	0.9817992510647979	-0.9817992510647979
92	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	-53.12406245441024	270877.06177432946	53.12406245441024	-1.0	7.288625553176006	-7.288625553176006
97	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	-67.6247462271799	1556617.025714508	67.6247462271799	-1.0	8.223426671843065	-8.223426671843065
98	Limosilactobacillus_reuteri_I49	D-Mannose-e0	Microbe	0.7112276229037637	490.957403471331	0.7112276229037637	1.0	0.843343122876901	0.843343122876901
100	Clostridium_innocuum_I46	L-Aspartate-e0	Microbe	-0.9639297693913972	0.0012541319465125664	0.9639297693913972	-1.0	0.9817992510647975	-0.9817992510647975
106	Clostridium_innocuum_I46	L-Malate-e0	Microbe	-3.1445338547810127	4856.120230581888	3.1445338547810127	-1.0	1.7732833543404767	-1.7732833543404767
108	Limosilactobacillus_reuteri_I49	Glycolate-e0	Microbe	-0.9025103629778453	61.488623280949334	0.9025103629778453	-1.0	0.950005454183209	-0.950005454183209
109	Clostridium_innocuum_I46	Heme-e0	Microbe	-0.7633555456992074	77.52233953795916	0.7633555456992074	-1.0	0.8737022065321841	-0.8737022065321841
110	Limosilactobacillus_reuteri_I49	Heme-e0	Microbe	-0.9637042721231927	0.0014789897599186506	0.9637042721231927	-1.0	0.9816844055617837	-0.9816844055617837
116	Limosilactobacillus_reuteri_I49	L-Malate-e0	Microbe	12.461910851492638	128963.36402463894	12.461910851492638	1.0	3.530143177194466	3.530143177194466
118	Limosilactobacillus_reuteri_I49	L-Glutamine-e0	Microbe	-1.1579420735412849	46.8694916417923	1.1579420735412849	-1.0	1.0760771689527127	-1.0760771689527127
119	Limosilactobacillus_reuteri_I49	Putrescine-e0	Microbe	-0.7975601716299092	0.13851359022768567	0.7975601716299092	-1.0	0.8930622439840962	-0.8930622439840962
122	Clostridium_innocuum_I46	Putrescine-e0	Microbe	-0.7842033043005199	0.1470461981594777	0.7842033043005199	-1.0	0.8855525418068201	-0.8855525418068201
124	Limosilactobacillus_reuteri_I49	D-Ribose-e0	Microbe	-0.9494291135261334	0.01549920184800254	0.9494291135261334	-1.0	0.9743865318887229	-0.9743865318887229
125	Clostridium_innocuum_I46	D-Ribose-e0	Microbe	-86.98874822167674	687.728176019132	86.98874822167674	-1.0	9.32677587495683	-9.32677587495683
126	Melitose-e0	Limosilactobacillus_reuteri_I49	Metabolite	-0.0015879030893175736	0.0026342334048966042	0.0015879030893175736	-1.0	0.0398485017198586	-0.0398485017198586
127	L-Threonine-e0	Limosilactobacillus_reuteri_I49	Metabolite	8.952796968809235e-05	2.7409970566735365e-06	8.952796968809235e-05	1.0	0.00946192209268774	0.00946192209268774
128	Thiamine	Limosilactobacillus_reuteri_I49	Metabolite	0.010289853496114875	0.02882853563538863	0.010289853496114875	1.0	0.10143891509728835	0.10143891509728835
129	Heme-e0	Limosilactobacillus_reuteri_I49	Metabolite	1.5541921861761336	293.5436193839665	1.5541921861761336	1.0	1.2466724454226674	1.2466724454226674
130	Glycine-e0	Limosilactobacillus_reuteri_I49	Metabolite	1.2789709955442728e-05	5.593871544232548e-08	1.2789709955442728e-05	1.0	0.003576270397417221	0.003576270397417221
131	Folate-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.008613411964529135	0.021037017446676458	0.008613411964529135	1.0	0.09280846925000506	0.09280846925000506
132	Sucrose	Limosilactobacillus_reuteri_I49	Metabolite	-0.0006148956052832726	0.0007295160352275335	0.0006148956052832726	-1.0	0.024797088645308194	-0.024797088645308194
133	L-Glutamine-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.001331119362786842	0.0005772531579356026	0.001331119362786842	1.0	0.03648450853152392	0.03648450853152392
134	Spermidine-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.0004092707185742259	5.728124461295771e-05	0.0004092707185742259	1.0	0.02023044039496486	0.02023044039496486
135	D-Ribose-e0	Limosilactobacillus_reuteri_I49	Metabolite	-0.001075325163677799	0.0005913568818494641	0.001075325163677799	-1.0	0.03279215094619136	-0.03279215094619136
136	D-Mannose-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.0012543811030529314	0.0005767854230115327	0.0012543811030529314	1.0	0.03541724301880274	0.03541724301880274
137	Riboflavin	Limosilactobacillus_reuteri_I49	Metabolite	0.0023670858691761778	0.000977767707115715	0.0023670858691761778	1.0	0.0486527066993829	0.0486527066993829
138	Putrescine-e0	Limosilactobacillus_reuteri_I49	Metabolite	-5.115883982172049e-05	8.950194470754432e-07	5.115883982172049e-05	-1.0	0.007152540794830917	-0.007152540794830917
139	Cytosine	Limosilactobacillus_reuteri_I49	Metabolite	0.001254381103053208	0.0005767854230117823	0.001254381103053208	1.0	0.035417243018806645	0.035417243018806645
140	D-Glucose-e0	Limosilactobacillus_reuteri_I49	Metabolite	-0.002252968006998321	0.0023398242371118786	0.002252968006998321	-1.0	0.04746544013277788	-0.04746544013277788
141	Pyruvate-e0	Limosilactobacillus_reuteri_I49	Metabolite	7.673825973262157e-05	2.013793755921892e-06	7.673825973262157e-05	1.0	0.008760037655890616	0.008760037655890616
142	O2-e0	Limosilactobacillus_reuteri_I49	Metabolite	-5.115883982174126e-05	8.950194470761701e-07	5.115883982174126e-05	-1.0	0.007152540794832369	-0.007152540794832369
143	L-Aspartate-e0	Limosilactobacillus_reuteri_I49	Metabolite	-5.1158839821732434e-05	8.950194470758616e-07	5.1158839821732434e-05	-1.0	0.007152540794831752	-0.007152540794831752
145	Limosilactobacillus_reuteri_I49	Galactose-e0	Microbe	-1.0616572908464574	124.65815004054834	1.0616572908464574	-1.0	1.0303675513361519	-1.0303675513361519
147	Urea-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.0012799605229638887	0.000576493824929041	0.0012799605229638887	1.0	0.03577653592739086	0.03577653592739086
148	Galactose-e0	Limosilactobacillus_reuteri_I49	Metabolite	-0.002559921045928439	0.0023059752997173556	0.002559921045928439	-1.0	0.05059566232325098	-0.05059566232325098
149	Glycolate-e0	Limosilactobacillus_reuteri_I49	Metabolite	-0.001279960522963504	0.0005764938249286942	0.001279960522963504	-1.0	0.03577653592738548	-0.03577653592738548
150	L-Malate-e0	Limosilactobacillus_reuteri_I49	Metabolite	-0.0012799605229638377	0.0005764938249289947	0.0012799605229638377	-1.0	0.03577653592739014	-0.03577653592739014
151	L-Arginine-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.0025599210459283503	0.002305975299717196	0.0025599210459283503	1.0	0.05059566232325011	0.05059566232325011
152	L-Asparagine-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.0012799605229646199	0.0005764938249296994	0.0012799605229646199	1.0	0.03577653592740108	0.03577653592740108
