Ala-Ala_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Arsenate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Arsenite_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BET_e0	0.0322446	0.0321711	0.0320886	0.031995	0.03189	0.0317714	0.0316363	0.0314819	0.0313056	0.0311032	0.0308726	0.0306084	0.030305	0.0299567	0.0295578	0.0291041	0.0285844	0.0279947	0.0273308	0.026589	0.0257676	0.0248693	0.0238795	0.0228135	0.0216869	0.0205152	0.0193136	0.0180978	0.0168829	0.015697	0.0145523	0.0134602	0.0124318	0.0114742	0.0105965	0.0097963	0.0090683	0.0084075	0.0078087	0.0072666	0.0067769	0.0063311	0.0059229	0.0055482	0.0052025	0.0048815	0.0045807	0.0042979	0.004028	0.0037693	0.0035207	0.0032812	0.0030494	0.0028242	0.0026045	0.0023892	0.0021772	0.0019684	0.0017623	0.0015588	0.0013576	0.0011587	0.0009618	0.0007668	0.0007453	0.0005742	0.0004421	0.0003399	0.0002607	0.0002001	0.0001538	0.0001181	9.04e-05	6.92e-05	5.32e-05	4.08e-05	3.12e-05	2.39e-05	1.83e-05	1.41e-05	1.08e-05	8.2e-06	6.3e-06	4.8e-06	3.7e-06	2.8e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BIOT_e0	0.0161223	0.0160856	0.0160443	0.0159975	0.015945	0.0158857	0.0158181	0.015741	0.0156528	0.0155516	0.0154363	0.0153042	0.0151525	0.0149783	0.0147789	0.014552	0.0142922	0.0139973	0.0136654	0.0132945	0.0128838	0.0124347	0.0119397	0.0114068	0.0108435	0.0102576	0.0096568	0.0090489	0.0084414	0.0078485	0.0072762	0.0067301	0.0062159	0.0057371	0.0052983	0.0048981	0.0045342	0.0042038	0.0039043	0.0036333	0.0033885	0.0031655	0.0029615	0.0027741	0.0026013	0.0024407	0.0022904	0.002149	0.002014	0.0018846	0.0017604	0.0016406	0.0015247	0.0014121	0.0013023	0.0011946	0.0010886	0.0009842	0.0008811	0.0007794	0.0006788	0.0005794	0.0004809	0.0003834	0.0003726	0.0002871	0.0002211	0.00017	0.0001303	0.0001	7.69e-05	5.9e-05	4.52e-05	3.46e-05	2.66e-05	2.04e-05	1.56e-05	1.2e-05	9.2e-06	7e-06	5.4e-06	4.1e-06	3.2e-06	2.4e-06	1.9e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CMP_e0	0.1354889	0.1351801	0.1348333	0.1344402	0.133999	0.1335004	0.1329327	0.1322842	0.1315431	0.1306928	0.1297237	0.1286136	0.1273386	0.1258751	0.1241992	0.1222927	0.120109	0.1176309	0.1148417	0.1117244	0.108273	0.1044986	0.1003394	0.0958604	0.0911265	0.0862028	0.081154	0.0760453	0.0709403	0.0659571	0.0611475	0.0565585	0.0522372	0.0482135	0.0445256	0.041163	0.0381043	0.0353276	0.0328113	0.0305338	0.028476	0.0266025	0.0248876	0.0233131	0.0218604	0.0205114	0.0192478	0.0180594	0.0169251	0.0158382	0.0147938	0.0137871	0.0128132	0.0118671	0.010944	0.010039	0.0091485	0.0082709	0.0074049	0.0065497	0.0057046	0.0048688	0.0040414	0.0032218	0.0031315	0.0024129	0.0018577	0.0014284	0.0010954	0.0008407	0.0006461	0.0004962	0.0003799	0.000291	0.0002233	0.0001715	0.0001313	0.0001005	7.7e-05	5.91e-05	4.53e-05	3.47e-05	2.65e-05	2.04e-05	1.56e-05	1.2e-05	9.2e-06	7e-06	5.4e-06	4.1e-06	3.2e-06	2.4e-06	1.9e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CO2_e0	-2.9881168	-2.9813069	-2.9736584	-2.9649886	-2.9552588	-2.9442631	-2.9317431	-2.91744	-2.9010953	-2.8823434	-2.8609704	-2.8364869	-2.8083686	-2.7760915	-2.7391313	-2.6970836	-2.6489238	-2.5942717	-2.5327566	-2.4640076	-2.3878897	-2.304647	-2.2129188	-2.1141375	-2.0097353	-1.9011447	-1.789798	-1.6771275	-1.5645415	-1.4546409	-1.3485671	-1.2473594	-1.1520571	-1.0633163	-0.9819817	-0.9078236	-0.8403642	-0.7791259	-0.7236311	-0.673402	-0.6280185	-0.5867006	-0.5488806	-0.5141543	-0.4821177	-0.4523664	-0.4244964	-0.3982877	-0.3732714	-0.3493007	-0.326268	-0.3040656	-0.2825857	-0.2617206	-0.2413627	-0.2214042	-0.201764	-0.1824092	-0.1633104	-0.1444503	-0.1258118	-0.1073779	-0.0891314	-0.0710552	-0.0690635	-0.0532147	-0.0409706	-0.031502	-0.0241589	-0.0185414	-0.0142497	-0.0109431	-0.008379	-0.006417	-0.0049255	-0.0037816	-0.0028958	-0.0022155	-0.0016987	-0.0013039	-0.0009995	-0.0007644	-0.0005855	-0.0004494	-0.0003447	-0.0002637	-0.0002018	-0.0001548	-0.0001188	-9.1e-05	-6.96e-05	-5.33e-05	-4.09e-05	-3.14e-05	-2.4e-05	-1.84e-05	-1.41e-05	-1.08e-05	-8.3e-06	-6.3e-06	-4.8e-06	-3.7e-06	-2.9e-06	-2.2e-06	-1.7e-06	-1.3e-06	-1e-06	-7e-07	-6e-07	-4e-07	-3e-07	-3e-07	-2e-07	-2e-07	-1e-07	-1e-07	-1e-07	-1e-07	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0
Ca2+_e0	0.0161223	0.0160856	0.0160443	0.0159975	0.015945	0.0158857	0.0158181	0.015741	0.0156528	0.0155516	0.0154363	0.0153042	0.0151525	0.0149783	0.0147789	0.014552	0.0142922	0.0139973	0.0136654	0.0132945	0.0128838	0.0124347	0.0119397	0.0114068	0.0108435	0.0102576	0.0096568	0.0090489	0.0084414	0.0078485	0.0072762	0.0067301	0.0062159	0.0057371	0.0052983	0.0048981	0.0045342	0.0042038	0.0039043	0.0036333	0.0033885	0.0031655	0.0029615	0.0027741	0.0026013	0.0024407	0.0022904	0.002149	0.002014	0.0018846	0.0017604	0.0016406	0.0015247	0.0014121	0.0013023	0.0011946	0.0010886	0.0009842	0.0008811	0.0007794	0.0006788	0.0005794	0.0004809	0.0003834	0.0003726	0.0002871	0.0002211	0.00017	0.0001303	0.0001	7.69e-05	5.9e-05	4.52e-05	3.46e-05	2.66e-05	2.04e-05	1.56e-05	1.2e-05	9.2e-06	7e-06	5.4e-06	4.1e-06	3.2e-06	2.4e-06	1.9e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cbl_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Chitobiose_e0	0.2954494	0.294776	0.2940198	0.2931626	0.2922005	0.2911133	0.2898754	0.2884612	0.2868451	0.2849911	0.2828778	0.280457	0.2776768	0.2744854	0.270831	0.2666735	0.2619117	0.256508	0.2504257	0.2436282	0.236102	0.2278714	0.2188018	0.2090349	0.1987121	0.1879752	0.1769659	0.1658256	0.1546937	0.1438273	0.1333393	0.1233324	0.1139094	0.1051352	0.0970932	0.0897608	0.0830908	0.0770359	0.0715489	0.0665825	0.0620952	0.0580099	0.0542704	0.0508369	0.0476693	0.0447276	0.041972	0.0393806	0.0369071	0.034537	0.0322597	0.0300644	0.0279406	0.0258776	0.0238647	0.0218913	0.0199494	0.0180357	0.0161473	0.0142825	0.0124396	0.010617	0.0088129	0.0070256	0.0068286	0.0052616	0.004051	0.0031148	0.0023887	0.0018333	0.0014089	0.001082	0.0008285	0.0006345	0.000487	0.0003739	0.0002863	0.0002191	0.000168	0.0001289	9.88e-05	7.56e-05	5.79e-05	4.44e-05	3.41e-05	2.61e-05	2e-05	1.53e-05	1.17e-05	9e-06	6.9e-06	5.3e-06	4e-06	3.1e-06	2.4e-06	1.8e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Chorismate_e0	0.0322446	0.0321711	0.0320886	0.031995	0.03189	0.0317714	0.0316363	0.0314819	0.0313056	0.0311032	0.0308726	0.0306084	0.030305	0.0299567	0.0295578	0.0291041	0.0285844	0.0279947	0.0273308	0.026589	0.0257676	0.0248693	0.0238795	0.0228135	0.0216869	0.0205152	0.0193136	0.0180978	0.0168829	0.015697	0.0145523	0.0134602	0.0124318	0.0114742	0.0105965	0.0097963	0.0090683	0.0084075	0.0078087	0.0072666	0.0067769	0.0063311	0.0059229	0.0055482	0.0052025	0.0048815	0.0045807	0.0042979	0.004028	0.0037693	0.0035207	0.0032812	0.0030494	0.0028242	0.0026045	0.0023892	0.0021772	0.0019684	0.0017623	0.0015588	0.0013576	0.0011587	0.0009618	0.0007668	0.0007453	0.0005742	0.0004421	0.0003399	0.0002607	0.0002001	0.0001538	0.0001181	9.04e-05	6.92e-05	5.32e-05	4.08e-05	3.12e-05	2.39e-05	1.83e-05	1.41e-05	1.08e-05	8.2e-06	6.3e-06	4.8e-06	3.7e-06	2.8e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Citrate_e0	0.7184705	0.7168331	0.7149941	0.7129095	0.7105701	0.7079262	0.7049159	0.7014768	0.6975469	0.6930381	0.6878991	0.6820122	0.6752514	0.6674906	0.6586038	0.6484938	0.6369141	0.6237734	0.6089825	0.5924524	0.5741504	0.5541353	0.5320799	0.5083287	0.483226	0.4571161	0.4303437	0.4032529	0.3761824	0.3497576	0.324253	0.2999183	0.2770036	0.2556665	0.2361102	0.2182794	0.2020593	0.187335	0.1739917	0.1619145	0.1510024	0.1410678	0.1319743	0.1236246	0.1159216	0.1087681	0.102067	0.0957653	0.0897503	0.0839868	0.0784487	0.0731103	0.0679456	0.0629288	0.0580339	0.053235	0.0485127	0.0438589	0.0392668	0.034732	0.0302505	0.0258182	0.021431	0.0170847	0.0166058	0.0127951	0.0098511	0.0075744	0.0058088	0.0044581	0.0034262	0.0026312	0.0020147	0.0015429	0.0011843	0.0009093	0.0006963	0.0005327	0.0004084	0.0003135	0.0002403	0.0001838	0.0001408	0.000108	8.29e-05	6.34e-05	4.85e-05	3.72e-05	2.86e-05	2.19e-05	1.67e-05	1.28e-05	9.8e-06	7.5e-06	5.8e-06	4.4e-06	3.4e-06	2.6e-06	2e-06	1.5e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cl-_e0	0.0161223	0.0160856	0.0160443	0.0159975	0.015945	0.0158857	0.0158181	0.015741	0.0156528	0.0155516	0.0154363	0.0153042	0.0151525	0.0149783	0.0147789	0.014552	0.0142922	0.0139973	0.0136654	0.0132945	0.0128838	0.0124347	0.0119397	0.0114068	0.0108435	0.0102576	0.0096568	0.0090489	0.0084414	0.0078485	0.0072762	0.0067301	0.0062159	0.0057371	0.0052983	0.0048981	0.0045342	0.0042038	0.0039043	0.0036333	0.0033885	0.0031655	0.0029615	0.0027741	0.0026013	0.0024407	0.0022904	0.002149	0.002014	0.0018846	0.0017604	0.0016406	0.0015247	0.0014121	0.0013023	0.0011946	0.0010886	0.0009842	0.0008811	0.0007794	0.0006788	0.0005794	0.0004809	0.0003834	0.0003726	0.0002871	0.0002211	0.00017	0.0001303	0.0001	7.69e-05	5.9e-05	4.52e-05	3.46e-05	2.66e-05	2.04e-05	1.56e-05	1.2e-05	9.2e-06	7e-06	5.4e-06	4.1e-06	3.2e-06	2.4e-06	1.9e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Co2+_e0	0.0161223	0.0160856	0.0160443	0.0159975	0.015945	0.0158857	0.0158181	0.015741	0.0156528	0.0155516	0.0154363	0.0153042	0.0151525	0.0149783	0.0147789	0.014552	0.0142922	0.0139973	0.0136654	0.0132945	0.0128838	0.0124347	0.0119397	0.0114068	0.0108435	0.0102576	0.0096568	0.0090489	0.0084414	0.0078485	0.0072762	0.0067301	0.0062159	0.0057371	0.0052983	0.0048981	0.0045342	0.0042038	0.0039043	0.0036333	0.0033885	0.0031655	0.0029615	0.0027741	0.0026013	0.0024407	0.0022904	0.002149	0.002014	0.0018846	0.0017604	0.0016406	0.0015247	0.0014121	0.0013023	0.0011946	0.0010886	0.0009842	0.0008811	0.0007794	0.0006788	0.0005794	0.0004809	0.0003834	0.0003726	0.0002871	0.0002211	0.00017	0.0001303	0.0001	7.69e-05	5.9e-05	4.52e-05	3.46e-05	2.66e-05	2.04e-05	1.56e-05	1.2e-05	9.2e-06	7e-06	5.4e-06	4.1e-06	3.2e-06	2.4e-06	1.9e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CoA_e0	0.0322446	0.0321711	0.0320886	0.031995	0.03189	0.0317714	0.0316363	0.0314819	0.0313056	0.0311032	0.0308726	0.0306084	0.030305	0.0299567	0.0295578	0.0291041	0.0285844	0.0279947	0.0273308	0.026589	0.0257676	0.0248693	0.0238795	0.0228135	0.0216869	0.0205152	0.0193136	0.0180978	0.0168829	0.015697	0.0145523	0.0134602	0.0124318	0.0114742	0.0105965	0.0097963	0.0090683	0.0084075	0.0078087	0.0072666	0.0067769	0.0063311	0.0059229	0.0055482	0.0052025	0.0048815	0.0045807	0.0042979	0.004028	0.0037693	0.0035207	0.0032812	0.0030494	0.0028242	0.0026045	0.0023892	0.0021772	0.0019684	0.0017623	0.0015588	0.0013576	0.0011587	0.0009618	0.0007668	0.0007453	0.0005742	0.0004421	0.0003399	0.0002607	0.0002001	0.0001538	0.0001181	9.04e-05	6.92e-05	5.32e-05	4.08e-05	3.12e-05	2.39e-05	1.83e-05	1.41e-05	1.08e-05	8.2e-06	6.3e-06	4.8e-06	3.7e-06	2.8e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cu2+_e0	0.0161223	0.0160856	0.0160443	0.0159975	0.015945	0.0158857	0.0158181	0.015741	0.0156528	0.0155516	0.0154363	0.0153042	0.0151525	0.0149783	0.0147789	0.014552	0.0142922	0.0139973	0.0136654	0.0132945	0.0128838	0.0124347	0.0119397	0.0114068	0.0108435	0.0102576	0.0096568	0.0090489	0.0084414	0.0078485	0.0072762	0.0067301	0.0062159	0.0057371	0.0052983	0.0048981	0.0045342	0.0042038	0.0039043	0.0036333	0.0033885	0.0031655	0.0029615	0.0027741	0.0026013	0.0024407	0.0022904	0.002149	0.002014	0.0018846	0.0017604	0.0016406	0.0015247	0.0014121	0.0013023	0.0011946	0.0010886	0.0009842	0.0008811	0.0007794	0.0006788	0.0005794	0.0004809	0.0003834	0.0003726	0.0002871	0.0002211	0.00017	0.0001303	0.0001	7.69e-05	5.9e-05	4.52e-05	3.46e-05	2.66e-05	2.04e-05	1.56e-05	1.2e-05	9.2e-06	7e-06	5.4e-06	4.1e-06	3.2e-06	2.4e-06	1.9e-06	1.4e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cytidine_e0	0.3477141	0.3469216	0.3460316	0.3450227	0.3438905	0.342611	0.3411541	0.3394897	0.3375878	0.3354057	0.3329186	0.3300696	0.3267976	0.3230416	0.3187407	0.3138478	0.3082437	0.301884	0.2947258	0.2867258	0.2778683	0.2681817	0.2575077	0.2460129	0.2338641	0.2212279	0.208271	0.19516	0.1820588	0.1692702	0.1569269	0.1451497	0.1340598	0.1237335	0.1142689	0.1056395	0.0977895	0.0906635	0.0842058	0.0783608	0.0730798	0.0682718	0.0638708	0.0598299	0.0561019	0.0526399	0.0493968	0.046347	0.043436	0.0406466	0.0379664	0.0353828	0.0328833	0.0304553	0.0280863	0.0257638	0.0234784	0.0212262	0.0190037	0.016809	0.0146402	0.0124951	0.0103718	0.0082684	0.0080366	0.0061924	0.0047676	0.0036658	0.0028113	0.0021576	0.0016582	0.0012734	0.000975	0.0007467	0.0005732	0.0004401	0.000337	0.0002578	0.0001977	0.0001517	0.0001163	8.9e-05	6.81e-05	5.23e-05	4.01e-05	3.07e-05	2.35e-05	1.8e-05	1.38e-05	1.06e-05	8.1e-06	6.2e-06	4.8e-06	3.7e-06	2.8e-06	2.1e-06	1.6e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Alanine_e0	0.2873882	0.2867333	0.2859976	0.2851638	0.284228	0.2831705	0.2819664	0.2805907	0.2790187	0.2772152	0.2751597	0.2728049	0.2701006	0.2669963	0.2634415	0.2593975	0.2547656	0.2495094	0.243593	0.236981	0.2296601	0.2216541	0.212832	0.2033315	0.1932904	0.1828465	0.1721375	0.1613012	0.150473	0.1399031	0.1297012	0.1199673	0.1108014	0.1022666	0.0944441	0.0873118	0.0808237	0.074934	0.0695967	0.0647658	0.060401	0.0564271	0.0527897	0.0494498	0.0463686	0.0435073	0.0408268	0.0383061	0.0359001	0.0335947	0.0313795	0.0292441	0.0271783	0.0251715	0.0232135	0.021294	0.0194051	0.0175436	0.0157067	0.0138928	0.0121002	0.0103273	0.0085724	0.0068339	0.0066423	0.005118	0.0039404	0.0030298	0.0023235	0.0017833	0.0013705	0.0010525	0.0008059	0.0006172	0.0004737	0.0003637	0.0002785	0.0002131	0.0001634	0.0001254	9.61e-05	7.35e-05	5.63e-05	4.32e-05	3.32e-05	2.54e-05	1.94e-05	1.49e-05	1.14e-05	8.7e-06	6.7e-06	5.1e-06	3.9e-06	3e-06	2.3e-06	1.8e-06	1.4e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D-Arabinose_e0	0.4310823	0.4300999	0.4289965	0.4277457	0.426342	0.4247557	0.4229495	0.4208861	0.4185281	0.4158229	0.4127395	0.4092073	0.4051509	0.4004944	0.3951623	0.3890963	0.3821485	0.374264	0.3653895	0.3554714	0.3444902	0.3324812	0.319248	0.3049972	0.2899356	0.2742697	0.2582062	0.2419517	0.2257094	0.2098546	0.1945518	0.179951	0.1662021	0.1533999	0.1416661	0.1309677	0.1212356	0.112401	0.104395	0.0971487	0.0906014	0.0846407	0.0791846	0.0741748	0.069553	0.0652609	0.0612402	0.0574592	0.0538502	0.0503921	0.0470692	0.0438662	0.0407674	0.0377573	0.0348203	0.031941	0.0291076	0.0263154	0.0235601	0.0208392	0.0181503	0.0154909	0.0128586	0.0102508	0.0099635	0.007677	0.0059106	0.0045447	0.0034853	0.0026749	0.0020557	0.0015787	0.0012088	0.0009258	0.0007106	0.0005456	0.0004178	0.0003196	0.0002451	0.0001881	0.0001442	0.0001103	8.45e-05	6.48e-05	4.97e-05	3.8e-05	2.91e-05	2.23e-05	1.71e-05	1.31e-05	1e-05	7.7e-06	5.9e-06	4.5e-06	3.5e-06	2.7e-06	2e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
