Enterocloster_clostridioformis_YL32##Phosphate-e0##Microbe	2.822275746439118e-11	-1.545856775919674e-10	-1.8124666212315788e-09	4.741607995129016e-09	9.872280770650832e-11	-5.5280224842135794e-11	127.13119536759199	2.35388597502606e-10	-3.6123992686043493e-11	-3.076294774473354e-11	6.359357485052897e-11	9.038103598868474e-11	-2.1309176645445405e-11	-8.810729923425242e-13	7.909406463113555e-11	1.0693668173189508e-12	-7.490541520382976e-11	-2.076916416626773e-11	0.0	1.5876366887823679e-10	-1.8471268958819564e-10	0.0	0.0	0.0	0.0	0.0	3.11928260998684e-12	-109.23048806954189	0.0	0.0	0.0	0.0	Enterocloster_clostridioformis_YL32	Phosphate-e0
Blautia_coccoides_YL58##L-Asparagine-e0##Microbe	-1.213642519815039e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.08801906057488e-11	0.0	0.0	1.257738446724943e-08	15.537188115271984	-15.537188126829836	4.209965709378594e-12	-3.311129148642067e-12	-3.197442310920451e-14	0.0	-9.876544027065393e-12	-1.879385536085465e-11	6.306066779870889e-12	0.7563830684580601	Blautia_coccoides_YL58	L-Asparagine-e0
Blautia_coccoides_YL58##L-Tyrosine-e0##Microbe	-9.270806344829907e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.558398186167324e-11	0.0	0.0	9.715407145449717e-09	12.045634471649795	-12.045634480575451	3.5278446830488974e-12	-2.573941060290963e-12	5.080380560684716e-13	0.0	-1.9415580254644738e-12	-1.8417267710901797e-11	4.021671884402167e-12	-0.7016243816202703	Blautia_coccoides_YL58	L-Tyrosine-e0
Blautia_coccoides_YL58##N-acetylneuraminate (as sialic residue)##Microbe	2.220446049250313e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.220446049250313e-16	0.0	0.0	5.551115123125783e-16	1.887379141862766e-15	-1.6653345369377348e-15	3.3306690738754696e-16	-4.440892098500626e-16	-8.881784197001252e-16	0.0	-2.220446049250313e-16	-2.220446049250313e-16	6.661338147750939e-16	1.1102230246251565e-15	Blautia_coccoides_YL58	N-acetylneuraminate (as sialic residue)
Blautia_coccoides_YL58##fe3-e0##Microbe	-5.076494780098528e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.0192515154681132e-12	0.0	0.0	5.303636418929614e-10	0.655083064884444	-0.6550830653715908	1.4277468096679513e-13	-1.31117339208231e-13	7.482903185973555e-14	0.0	-4.912736883966318e-13	-4.326539126964235e-13	1.8662849043948881e-13	-4.727329638853917e-13	Blautia_coccoides_YL58	fe3-e0
Blautia_coccoides_YL58##Mn2+-e0##Microbe	-5.077271936215766e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.0194735600730382e-12	0.0	0.0	5.303626426922392e-10	0.6550830648829087	-0.6550830653700497	1.4499512701604544e-13	-1.5543122344752192e-13	2.4424906541753444e-14	0.0	-5.300204719560497e-13	-6.451505996096785e-13	2.0083934515469082e-13	-5.623279619726418e-13	Blautia_coccoides_YL58	Mn2+-e0
Enterocloster_clostridioformis_YL32##L-Valine-e0##Microbe	3.232969447708456e-12	-6.334488489301293e-11	-1.4441781104324036e-10	1.3345555771593354e-09	3.6628478028433165e-11	-2.226840933872154e-11	50.75960779054112	4.310063417278798e-11	-1.1355361095866101e-11	-1.6228796084760688e-11	2.511235663860134e-11	1.1330492100114498e-11	-1.3028689238581137e-11	-7.220890552162018e-13	-2.816413768869097e-12	1.5365486660812167e-13	-6.741274205523951e-13	-3.984368390774762e-12	0.0	3.8475889141409425e-11	-4.6004089426787687e-11	0.0	0.0	0.0	0.0	0.0	1.091571277811454e-12	-43.61240148140044	0.0	0.0	0.0	0.0	Enterocloster_clostridioformis_YL32	L-Valine-e0
PAN##Blautia_coccoides_YL58##Metabolite	6.960760856600245e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.1399061956326477e-10	0.0	0.0	-7.270914181845001e-08	-96.77717870263837	96.77717876942313	-1.9326762412674725e-11	2.0023094293719623e-11	-6.338041202980094e-12	0.0	6.66631194690126e-11	8.137135409924667e-11	-2.665956344571896e-11	7.150902092689648e-11	PAN	Blautia_coccoides_YL58
Enterocloster_clostridioformis_YL32##L-Glutamate-e0##Microbe	0.13333333338414377	337.60774252135354	-1097.9226197175974	2.3404140847560484e-08	17.081323437013793	-3.7834979593753815e-10	842.6216303006436	853.3264537148631	-6.661338147750939e-16	0.0	-4.440892098500626e-16	1.4432899320127035e-15	3.3306690738754696e-16	2.220446049250313e-16	5.551115123125783e-16	-1.4432899320127035e-15	2.220446049250313e-16	2.220446049250313e-15	0.0	-4.440892098500626e-16	1.9984014443252818e-15	0.0	0.0	0.0	0.0	0.0	-1.7763568394002505e-15	2.220446049250313e-16	0.0	0.0	0.0	0.0	Enterocloster_clostridioformis_YL32	L-Glutamate-e0
Enterocloster_clostridioformis_YL32##L-Asparagine-e0##Microbe	4.75353090223507e-12	-3.722888664015045e-11	3.983657848039002e-11	6.510916250590526e-10	2.502531515347073e-11	-1.2704504115390591e-11	28.915298965238446	-105.78119971913462	108.92689244114692	2.1094237467877974e-15	-2.1094237467877974e-15	1.887379141862766e-15	1.1102230246251565e-16	6.661338147750939e-16	6.661338147750939e-16	3.3306690738754696e-16	-3.3306690738754696e-16	1.4432899320127035e-15	0.0	-3.3306690738754696e-16	8.881784197001252e-16	0.0	0.0	0.0	0.0	0.0	-8.881784197001252e-16	-1.1102230246251565e-16	0.0	0.0	0.0	0.0	Enterocloster_clostridioformis_YL32	L-Asparagine-e0
Enterocloster_clostridioformis_YL32##fe3-e0##Microbe	2.148281552649678e-13	-1.1780576514297536e-12	-3.393618719371716e-12	2.486955086311582e-11	7.143174940438257e-13	-3.913536161803677e-13	0.9217435942967007	1.1211309658420987e-12	-1.9259593919684903e-13	-4.018452237630754e-13	6.313283229530953e-13	8.643086246706844e-14	-2.8094193638139586e-13	-8.548717289613705e-15	2.1035950759085154e-13	7.16093850883226e-15	-1.0941247907680918e-13	-1.3347656313555945e-13	0.0	7.338019081259972e-13	-8.426315201148782e-13	0.0	0.0	0.0	0.0	0.0	2.2537527399890678e-14	-0.7919574923277444	0.0	0.0	0.0	0.0	Enterocloster_clostridioformis_YL32	fe3-e0
Enterocloster_clostridioformis_YL32##Mn2+-e0##Microbe	2.0172752357439094e-13	-1.3197221093719236e-12	-1.0056400157054668e-12	2.3186230713179157e-11	7.216449660063518e-13	-3.6204372833026355e-13	0.9217435942961362	5.164479954800072e-13	-2.443045765687657e-13	-4.603817327364368e-13	6.940836794200322e-13	1.0805245587164336e-13	-1.8707257964933888e-13	-1.9456658506555868e-14	-9.084399898995343e-14	1.3600232051658168e-14	3.0558888752807434e-14	-1.4613310561628623e-13	0.0	8.079648061709577e-13	-1.1456946502619303e-12	0.0	0.0	0.0	0.0	0.0	2.733924198139448e-14	-0.7919574923283594	0.0	0.0	0.0	0.0	Enterocloster_clostridioformis_YL32	Mn2+-e0
Enterocloster_clostridioformis_YL32##Neu5Ac-e0##Microbe	2.4584778657299466e-12	-5.6559201766503975e-12	-3.7974956512698554e-11	1.6255174983825782e-10	8.132161610774347e-12	-4.4435566337597265e-12	6.974781032817184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Enterocloster_clostridioformis_YL32	Neu5Ac-e0
Blautia_coccoides_YL58##Acetate-e0##Microbe	-0.1312949560854122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.637286110664718e-09	0.5755395683020197	0.0	-8.050367341638776e-07	-1002.9511073467793	1004.9440974310364	-2.1373125491663814e-10	-35.31972620504234	-3.0837410866297432	0.0	-83.6064173155487	1.0470557754160836e-09	0.9999999997427267	-14.641121265002312	Blautia_coccoides_YL58	Acetate-e0
Enterocloster_clostridioformis_YL32##L-Serine-e0##Microbe	1.6292744930979097e-11	-3.2649438708176604e-11	-2.33981722885801e-10	1.014512918118271e-09	-68.32529374525032	101.85815898161891	-2.220446049250313e-16	-2.3314683517128287e-15	8.881784197001252e-16	0.0	-1.7763568394002505e-15	1.3322676295501878e-15	-1.1102230246251565e-15	0.0	2.220446049250313e-16	-8.881784197001252e-16	-2.220446049250313e-16	4.440892098500626e-16	0.0	5.551115123125783e-16	1.1102230246251565e-16	0.0	0.0	0.0	0.0	0.0	0.0	-6.661338147750939e-16	0.0	0.0	0.0	0.0	Enterocloster_clostridioformis_YL32	L-Serine-e0
Blautia_coccoides_YL58##Sulfate-e0##Microbe	-5.722533558127907e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.7267077484793845e-12	0.0	0.0	5.301535876967023e-10	0.6550830648843717	-0.6550830653708329	-8.870681966755001e-14	-1.0658141036401503e-14	-3.008704396734174e-13	0.0	-6.806777363976835e-13	4.5130565951012613e-13	-1.474376176702208e-13	-5.262457136723242e-13	Blautia_coccoides_YL58	Sulfate-e0
Blautia_coccoides_YL58##Cl--e0##Microbe	-5.076050690888678e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.0199176492828883e-12	0.0	0.0	5.303637529152638e-10	0.6550830648837774	-0.6550830653709345	1.3067324999838092e-13	-1.0225154056797692e-13	2.1316282072803006e-14	0.0	-4.688471832992036e-13	-5.924150059399835e-13	1.9229062786507711e-13	-5.154765503334602e-13	Blautia_coccoides_YL58	Cl--e0
Enterocloster_clostridioformis_YL32##Co2+-e0##Microbe	9.514611321037592e-14	-8.466560785791444e-13	-2.345346139520643e-12	2.349220817876585e-11	8.030243137113757e-13	-4.3298697960381105e-13	0.9217435942967175	1.1340928196545974e-12	-2.584321645571208e-13	-3.2576719100063656e-13	6.032396804300788e-13	1.0783041126671833e-13	-1.7080781233858033e-13	-4.4797499043625066e-14	3.126388037344441e-13	9.18709552877317e-15	-1.0597078770047119e-13	-1.1501910535116622e-13	0.0	7.797928969210943e-13	-8.885947533343597e-13	0.0	0.0	0.0	0.0	0.0	3.8913317013111737e-14	-0.791957492327833	0.0	0.0	0.0	0.0	Enterocloster_clostridioformis_YL32	Co2+-e0
Blautia_coccoides_YL58##Cu2+-e0##Microbe	-5.032085859113522e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.039013485306441e-12	0.0	0.0	5.304292560737167e-10	0.6550830648837411	-0.6550830653709321	1.6076029396572267e-13	-2.2470914018413168e-13	2.310374114244951e-13	0.0	-5.480060849549773e-13	-5.122569035620472e-13	2.723377079405509e-13	-5.445643935786393e-13	Blautia_coccoides_YL58	Cu2+-e0
Enterocloster_clostridioformis_YL32##Acetate-e0##Microbe	0.5333333325343119	-200.45459711745025	-2556.309295499324	-2.0210336515447125e-08	-7.195239959401079e-10	-50.92907949041103	-817.0955338950348	-1062.4130004426106	326.780677324169	330.14361158763	-853.1733901251511	755.3342986331478	9.600853445590474e-10	1.1254996934439987e-11	72.59481197582144	-1.404032445861958e-11	-340.49866676317106	266.3147369186199	0.0	3.970654915974592e-10	60.93512515800785	0.0	0.0	0.0	0.0	0.0	2.0161650127192843e-12	-106.98829390897333	0.0	0.0	-0.49999999999549516	3.500000000009763	Enterocloster_clostridioformis_YL32	Acetate-e0
Enterocloster_clostridioformis_YL32##Cl--e0##Microbe	2.1649348980190553e-13	-1.3944401189291966e-12	-8.925193917264096e-12	3.005107274134389e-11	7.016609515630989e-13	-3.5793590313915047e-13	0.9217435942968526	1.817684891491922e-12	-3.51912943230559e-13	3.4822145167368035e-13	-1.718347686363586e-13	8.137379658990085e-13	-2.2784552022869775e-13	-8.215650382226158e-15	2.8910207561239076e-13	6.994405055138486e-15	-6.230849169952535e-13	1.5654144647214707e-14	0.0	7.302491944471967e-13	-1.2023715356690445e-12	0.0	0.0	0.0	0.0	0.0	2.220446049250313e-14	-0.7919574923308834	0.0	0.0	0.0	0.0	Enterocloster_clostridioformis_YL32	Cl--e0
Enterocloster_clostridioformis_YL32##Cu2+-e0##Microbe	2.1271873151818e-13	-1.2930767567809198e-12	-2.759348305403364e-12	2.3362201062582244e-11	6.731282198302324e-13	-4.221067939624845e-13	0.9217435942968982	1.996736109788344e-13	-6.600275881396556e-14	-8.529288386682765e-14	9.395262345890387e-14	5.052347429312931e-13	-2.1477264411373653e-13	-1.634803403760543e-14	8.14071032806396e-14	-1.2462253451417382e-14	-1.469657728847551e-13	-4.471423231677818e-14	0.0	6.352141035392833e-13	-8.74356143043542e-13	0.0	0.0	0.0	0.0	0.0	3.089195566019498e-14	-0.791957492329559	0.0	0.0	0.0	0.0	Enterocloster_clostridioformis_YL32	Cu2+-e0
Enterocloster_clostridioformis_YL32##Folate-e0##Microbe	1.6653345369377348e-15	-3.3306690738754696e-16	1.1102230246251565e-16	-1.887379141862766e-15	1.887379141862766e-15	-9.992007221626409e-16	-1.3322676295501878e-15	-163.4481539141527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Enterocloster_clostridioformis_YL32	Folate-e0
Blautia_coccoides_YL58##D-Glucose-e0##Microbe	-0.07913669645711252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.3869582694023848e-09	-0.050359712198542184	0.0	5.897380788155715e-07	734.736472668415	-731.770163487007	1.5450041246367618e-10	12.988544475336539	-3.139809106252187	0.0	55.737611543604544	-7.223661668831483e-10	-0.49999999981980636	9.306770663856696	Blautia_coccoides_YL58	D-Glucose-e0
Enterocloster_clostridioformis_YL32##Succinate-e0##Microbe	-0.1333333333603619	-337.6077425214255	1097.9226197172377	-2.2002041077939793e-08	-17.08132343697605	3.533386916387826e-10	-794.791394781669	-689.8782998006603	-7.524647571699461e-12	-2.9665159217984183e-12	9.300116232680011e-12	3.5841551948578854e-11	-7.454481476543151e-12	1.687538997430238e-14	2.389199948993337e-11	1.084465850453853e-12	107.52589476733246	-106.52589476736274	0.0	4.404210329767011e-11	-4.2441605785370484e-11	0.0	0.0	0.0	0.0	0.0	1.908695423935569e-12	-41.09549945709874	0.0	0.0	0.0	0.0	Enterocloster_clostridioformis_YL32	Succinate-e0
Blautia_coccoides_YL58##Mg-e0##Microbe	-5.076938869308378e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.0184743593508756e-12	0.0	0.0	5.303621986030294e-10	0.6550830648837886	-0.6550830653709331	1.4421797089880783e-13	-1.3433698597964394e-13	4.7406523151494184e-14	0.0	-4.789502128232925e-13	-5.756506382681437e-13	1.9317880628477724e-13	-5.17808018685173e-13	Blautia_coccoides_YL58	Mg-e0
Enterocloster_clostridioformis_YL32##D-Glucose-e0##Microbe	-0.13333333315995333	-116.05266149276099	835.7253078067001	-4.1731951228030084e-10	17.081323436324656	7.771561172376096e-16	-2.220446049250313e-16	7.105427357601002e-15	-6.661338147750939e-16	6.661338147750939e-16	-2.220446049250313e-15	-2.220446049250313e-16	1.3322676295501878e-15	5.551115123125783e-16	-3.3306690738754696e-15	2.6645352591003757e-15	-1.5543122344752192e-15	1.5543122344752192e-15	0.0	8.881784197001252e-16	4.440892098500626e-16	0.0	0.0	0.0	0.0	0.0	1.5543122344752192e-15	2.220446049250313e-16	0.0	0.0	0.0	0.0	Enterocloster_clostridioformis_YL32	D-Glucose-e0
Blautia_coccoides_YL58##Ca2+-e0##Microbe	-5.046962847643499e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.9047875216292596e-12	0.0	0.0	5.302208672119946e-10	0.6550830648843239	-0.6550830653713351	7.216449660063518e-14	-1.0913492332065289e-13	7.30526750203353e-14	0.0	-4.1366909897533333e-13	-6.818989817247711e-13	2.5701663020072374e-13	-5.245803791353865e-13	Blautia_coccoides_YL58	Ca2+-e0
Enterocloster_clostridioformis_YL32##L-Proline-e0##Microbe	5.17630383001233e-12	-3.6923353263773606e-11	-4.087041816092096e-11	6.573053212832747e-10	2.0666135469582514e-11	-1.1709744285326451e-11	26.516213024897596	1.7678303265711293e-11	-6.09690076203151e-12	-8.29292190474007e-12	1.326494469822137e-11	5.5426774281386315e-12	-7.178257988016412e-12	-2.6068036618198676e-13	-7.847056338050606e-13	-3.108624468950438e-14	1.156408302449563e-12	-3.0322411248562275e-12	0.0	2.0180301874006545e-11	-2.3177459951284618e-11	0.0	0.0	0.0	0.0	0.0	7.469580509678053e-13	-22.782597788781153	0.0	0.0	0.0	0.0	Enterocloster_clostridioformis_YL32	L-Proline-e0
Enterocloster_clostridioformis_YL32##L-Isoleucine-e0##Microbe	1.5411671938636573e-11	-6.424727416742826e-11	-7.451461669916171e-11	1.0951950457638304e-09	4.092015615242417e-11	-2.0087043139938032e-11	45.36791693061448	3.164757345075486e-11	-1.0505374348213081e-11	-1.3907097695664561e-11	2.2249757591907837e-11	9.450218385609332e-12	-1.2239986801887426e-11	-4.0945025148175773e-13	8.994582856303168e-12	3.481659405224491e-13	-2.9896085607106215e-12	-6.5361049905732216e-12	0.0	3.317879304631788e-11	-4.293099209462525e-11	0.0	0.0	0.0	0.0	0.0	1.0089706847793423e-12	-38.97988762477382	0.0	0.0	0.0	0.0	Enterocloster_clostridioformis_YL32	L-Isoleucine-e0
Blautia_coccoides_YL58##PAN##Microbe	2.5091040356528538e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.042011087472929e-14	0.0	0.0	-1.2168044349891716e-13	9.070522111187529e-14	-3.963496197911809e-14	1.5221157667610896e-13	6.694644838489694e-14	-6.716849298982197e-14	0.0	-2.4369395390522186e-13	1.27675647831893e-13	1.8096635301390052e-14	-1.021405182655144e-14	Blautia_coccoides_YL58	PAN
Blautia_coccoides_YL58##CO2-e0##Microbe	-0.4208632986037628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.262780516408384e-09	1.0503597121714847	0.0	-1.089544866772485e-06	-1357.4389130404159	1367.3575121768058	-2.8535396268125623e-10	-44.66236345927268	-12.447100385833664	0.0	-55.73761154329941	1.3676526577910408e-09	2.9999999996791757	-7.723830971943471	Blautia_coccoides_YL58	CO2-e0
Blautia_coccoides_YL58##Fe2+-e0##Microbe	-1.1940670674448484e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.69273533762771e-12	0.0	0.0	1.2816119276948257e-09	1.5828805778608506	-1.5828805790379676	8.060219158778636e-14	-3.452793606584237e-13	1.127986593019159e-13	0.0	-1.049160758270773e-12	-1.7117418593670664e-12	5.24691401437849e-13	-1.1863843241144423e-12	Blautia_coccoides_YL58	Fe2+-e0
Blautia_coccoides_YL58##K+-e0##Microbe	-9.11160036309866e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.1947777756613505e-12	0.0	0.0	5.093443444792456e-10	0.6347271579557113	-0.6347271584335289	3.0558888752807434e-12	-2.3954171979312378e-12	4.3021142204224816e-13	0.0	8.55027160184818e-12	-1.6569412508715686e-11	2.97939450888407e-12	2.3326969634057377	Blautia_coccoides_YL58	K+-e0
Blautia_coccoides_YL58##L-Methionine-e0##Microbe	-1.0239809000722744e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.094325044614379e-11	0.0	0.0	1.070301891559211e-08	13.220088528504073	-13.220088538335252	2.8759217229890055e-12	-2.8315128020039992e-12	8.704148513061227e-13	0.0	-9.000800105241069e-12	-1.1018741474799754e-11	3.721467578543525e-12	-1.0086154134114622e-11	Blautia_coccoides_YL58	L-Methionine-e0
Enterocloster_clostridioformis_YL32##Mg-e0##Microbe	7.127631818093505e-14	-1.1154410728408948e-12	-3.439470930288735e-12	2.4720336888606198e-11	6.782352457435081e-13	-4.0190073491430667e-13	0.9217435942961175	4.355127369848333e-13	-1.7924550732573152e-13	-1.9120816041606759e-13	3.145539384519225e-13	4.2676973066591017e-13	-3.3448244174394404e-13	-2.606248550307555e-14	-9.71445146547012e-16	2.881028748902281e-14	-8.198997036856781e-14	-5.748179709996748e-14	0.0	6.744604874597826e-13	-8.394396289190809e-13	0.0	0.0	0.0	0.0	0.0	-1.9984014443252818e-15	-0.7919574923286705	0.0	0.0	0.0	0.0	Enterocloster_clostridioformis_YL32	Mg-e0
